 python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.40461; train_acc 0.12500
val mean class acc. :  0.8984136031157974
val overall acc. :  0.9349593
val loss :  0.23891978152096272
num_views 12
epoch 34, step 1: train_loss 0.00106; train_acc 1.00000
epoch 34, step 2: train_loss 0.01126; train_acc 1.00000
epoch 34, step 3: train_loss 0.02041; train_acc 1.00000
epoch 34, step 4: train_loss 0.01703; train_acc 1.00000
epoch 34, step 5: train_loss 0.00999; train_acc 1.00000
epoch 34, step 6: train_loss 0.00362; train_acc 1.00000
epoch 34, step 7: train_loss 0.00120; train_acc 1.00000
epoch 34, step 8: train_loss 0.00692; train_acc 1.00000
epoch 34, step 9: train_loss 0.00117; train_acc 1.00000
epoch 34, step 10: train_loss 0.00425; train_acc 1.00000
epoch 34, step 11: train_loss 0.03834; train_acc 1.00000
epoch 34, step 12: train_loss 0.00980; train_acc 1.00000
epoch 34, step 13: train_loss 0.01055; train_acc 1.00000
epoch 34, step 14: train_loss 0.00021; train_acc 1.00000
epoch 34, step 15: train_loss 0.02081; train_acc 1.00000
epoch 34, step 16: train_loss 0.02666; train_acc 1.00000
epoch 34, step 17: train_loss 0.02937; train_acc 1.00000
epoch 34, step 18: train_loss 0.00439; train_acc 1.00000
epoch 34, step 19: train_loss 0.00758; train_acc 1.00000
epoch 34, step 20: train_loss 0.00931; train_acc 1.00000
epoch 34, step 21: train_loss 0.05824; train_acc 1.00000
epoch 34, step 22: train_loss 0.00973; train_acc 1.00000
epoch 34, step 23: train_loss 0.00537; train_acc 1.00000
epoch 34, step 24: train_loss 0.00152; train_acc 1.00000
epoch 34, step 25: train_loss 0.02678; train_acc 1.00000
epoch 34, step 26: train_loss 0.00276; train_acc 1.00000
epoch 34, step 27: train_loss 0.02071; train_acc 1.00000
epoch 34, step 28: train_loss 0.02850; train_acc 1.00000
epoch 34, step 29: train_loss 0.00050; train_acc 1.00000
epoch 34, step 30: train_loss 0.01581; train_acc 1.00000
epoch 34, step 31: train_loss 0.00589; train_acc 1.00000
epoch 34, step 32: train_loss 0.01246; train_acc 1.00000
epoch 34, step 33: train_loss 0.00496; train_acc 1.00000
epoch 34, step 34: train_loss 0.01240; train_acc 1.00000
epoch 34, step 35: train_loss 0.27774; train_acc 0.87500
epoch 34, step 36: train_loss 0.01167; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8832620879642824
val overall acc. :  0.9268292
val loss :  0.24698654748499393
num_views 12
epoch 35, step 1: train_loss 0.00684; train_acc 1.00000
epoch 35, step 2: train_loss 0.01815; train_acc 1.00000
epoch 35, step 3: train_loss 0.00301; train_acc 1.00000
epoch 35, step 4: train_loss 0.00320; train_acc 1.00000
epoch 35, step 5: train_loss 0.01323; train_acc 1.00000
epoch 35, step 6: train_loss 0.00200; train_acc 1.00000
epoch 35, step 7: train_loss 0.00964; train_acc 1.00000
epoch 35, step 8: train_loss 0.06765; train_acc 1.00000
epoch 35, step 9: train_loss 0.01038; train_acc 1.00000
epoch 35, step 10: train_loss 0.07157; train_acc 1.00000
epoch 35, step 11: train_loss 0.00259; train_acc 1.00000
epoch 35, step 12: train_loss 0.02003; train_acc 1.00000
epoch 35, step 13: train_loss 0.10220; train_acc 1.00000
epoch 35, step 14: train_loss 0.03216; train_acc 1.00000
epoch 35, step 15: train_loss 0.01016; train_acc 1.00000
epoch 35, step 16: train_loss 0.01232; train_acc 1.00000
epoch 35, step 17: train_loss 0.09327; train_acc 1.00000
epoch 35, step 18: train_loss 0.23158; train_acc 0.87500
epoch 35, step 19: train_loss 0.00561; train_acc 1.00000
epoch 35, step 20: train_loss 0.00331; train_acc 1.00000
epoch 35, step 21: train_loss 0.01775; train_acc 1.00000
epoch 35, step 22: train_loss 0.00967; train_acc 1.00000
epoch 35, step 23: train_loss 0.01629; train_acc 1.00000
epoch 35, step 24: train_loss 0.21098; train_acc 0.87500
epoch 35, step 25: train_loss 0.00100; train_acc 1.00000
epoch 35, step 26: train_loss 0.02276; train_acc 1.00000
epoch 35, step 27: train_loss 0.00020; train_acc 1.00000
epoch 35, step 28: train_loss 0.01394; train_acc 1.00000
epoch 35, step 29: train_loss 0.04678; train_acc 1.00000
epoch 35, step 30: train_loss 0.00334; train_acc 1.00000
epoch 35, step 31: train_loss 0.01516; train_acc 1.00000
epoch 35, step 32: train_loss 0.02564; train_acc 1.00000
epoch 35, step 33: train_loss 0.11524; train_acc 1.00000
epoch 35, step 34: train_loss 0.13272; train_acc 0.87500
epoch 35, step 35: train_loss 0.00154; train_acc 1.00000
epoch 35, step 36: train_loss 0.00434; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8832620879642824
val overall acc. :  0.9268292
val loss :  0.23854616905282455
num_views 12
epoch 36, step 1: train_loss 0.00161; train_acc 1.00000
epoch 36, step 2: train_loss 0.04095; train_acc 1.00000
epoch 36, step 3: train_loss 0.03534; train_acc 1.00000
epoch 36, step 4: train_loss 0.00417; train_acc 1.00000
epoch 36, step 5: train_loss 0.03924; train_acc 1.00000
epoch 36, step 6: train_loss 0.00130; train_acc 1.00000
epoch 36, step 7: train_loss 0.00315; train_acc 1.00000
epoch 36, step 8: train_loss 0.00247; train_acc 1.00000
epoch 36, step 9: train_loss 0.06972; train_acc 1.00000
epoch 36, step 10: train_loss 0.00246; train_acc 1.00000
epoch 36, step 11: train_loss 0.01107; train_acc 1.00000
epoch 36, step 12: train_loss 0.00468; train_acc 1.00000
epoch 36, step 13: train_loss 0.08788; train_acc 1.00000
epoch 36, step 14: train_loss 0.00580; train_acc 1.00000
epoch 36, step 15: train_loss 0.04389; train_acc 1.00000
epoch 36, step 16: train_loss 0.02384; train_acc 1.00000
epoch 36, step 17: train_loss 0.07333; train_acc 1.00000
epoch 36, step 18: train_loss 0.02714; train_acc 1.00000
epoch 36, step 19: train_loss 0.00015; train_acc 1.00000
epoch 36, step 20: train_loss 0.10981; train_acc 1.00000
epoch 36, step 21: train_loss 0.04430; train_acc 1.00000
epoch 36, step 22: train_loss 0.01036; train_acc 1.00000
epoch 36, step 23: train_loss 0.00764; train_acc 1.00000
epoch 36, step 24: train_loss 0.01951; train_acc 1.00000
epoch 36, step 25: train_loss 0.00099; train_acc 1.00000
epoch 36, step 26: train_loss 0.00286; train_acc 1.00000
epoch 36, step 27: train_loss 0.00100; train_acc 1.00000
epoch 36, step 28: train_loss 0.00203; train_acc 1.00000
epoch 36, step 29: train_loss 0.13334; train_acc 0.87500
epoch 36, step 30: train_loss 0.00318; train_acc 1.00000
epoch 36, step 31: train_loss 0.00056; train_acc 1.00000
epoch 36, step 32: train_loss 0.00880; train_acc 1.00000
epoch 36, step 33: train_loss 0.14583; train_acc 0.87500
epoch 36, step 34: train_loss 0.04993; train_acc 1.00000
epoch 36, step 35: train_loss 0.00164; train_acc 1.00000
epoch 36, step 36: train_loss 0.00074; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8832620879642824
val overall acc. :  0.9268292
val loss :  0.25809137585292774
num_views 12
epoch 37, step 1: train_loss 0.05750; train_acc 1.00000
epoch 37, step 2: train_loss 0.07968; train_acc 1.00000
epoch 37, step 3: train_loss 0.00438; train_acc 1.00000
epoch 37, step 4: train_loss 0.01426; train_acc 1.00000
epoch 37, step 5: train_loss 0.00253; train_acc 1.00000
epoch 37, step 6: train_loss 0.01919; train_acc 1.00000
epoch 37, step 7: train_loss 0.00382; train_acc 1.00000
epoch 37, step 8: train_loss 0.00080; train_acc 1.00000
epoch 37, step 9: train_loss 0.03617; train_acc 1.00000
epoch 37, step 10: train_loss 0.00272; train_acc 1.00000
epoch 37, step 11: train_loss 0.00842; train_acc 1.00000
epoch 37, step 12: train_loss 0.03704; train_acc 1.00000
epoch 37, step 13: train_loss 0.00503; train_acc 1.00000
epoch 37, step 14: train_loss 0.01397; train_acc 1.00000
epoch 37, step 15: train_loss 0.00305; train_acc 1.00000
epoch 37, step 16: train_loss 0.01974; train_acc 1.00000
epoch 37, step 17: train_loss 0.00740; train_acc 1.00000
epoch 37, step 18: train_loss 0.00912; train_acc 1.00000
epoch 37, step 19: train_loss 0.01924; train_acc 1.00000
epoch 37, step 20: train_loss 0.05364; train_acc 1.00000
epoch 37, step 21: train_loss 0.04755; train_acc 1.00000
epoch 37, step 22: train_loss 0.00303; train_acc 1.00000
epoch 37, step 23: train_loss 0.02506; train_acc 1.00000
epoch 37, step 24: train_loss 0.00042; train_acc 1.00000
epoch 37, step 25: train_loss 0.00730; train_acc 1.00000
epoch 37, step 26: train_loss 0.00075; train_acc 1.00000
epoch 37, step 27: train_loss 0.02538; train_acc 1.00000
epoch 37, step 28: train_loss 0.00426; train_acc 1.00000
epoch 37, step 29: train_loss 0.03499; train_acc 1.00000
epoch 37, step 30: train_loss 0.00450; train_acc 1.00000
epoch 37, step 31: train_loss 0.05320; train_acc 1.00000
epoch 37, step 32: train_loss 0.00276; train_acc 1.00000
epoch 37, step 33: train_loss 0.13462; train_acc 0.87500
epoch 37, step 34: train_loss 0.03452; train_acc 1.00000
epoch 37, step 35: train_loss 0.03004; train_acc 1.00000
epoch 37, step 36: train_loss 0.00239; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8984136031157974
val overall acc. :  0.9349593
val loss :  0.25611501621733623
num_views 12
epoch 38, step 1: train_loss 0.03817; train_acc 1.00000
epoch 38, step 2: train_loss 0.03541; train_acc 1.00000
epoch 38, step 3: train_loss 0.00643; train_acc 1.00000
epoch 38, step 4: train_loss 0.02230; train_acc 1.00000
epoch 38, step 5: train_loss 0.00108; train_acc 1.00000
epoch 38, step 6: train_loss 0.00588; train_acc 1.00000
epoch 38, step 7: train_loss 0.00161; train_acc 1.00000
epoch 38, step 8: train_loss 0.02747; train_acc 1.00000
epoch 38, step 9: train_loss 0.00206; train_acc 1.00000
epoch 38, step 10: train_loss 0.01535; train_acc 1.00000
epoch 38, step 11: train_loss 0.10514; train_acc 1.00000
epoch 38, step 12: train_loss 0.03547; train_acc 1.00000
epoch 38, step 13: train_loss 0.01234; train_acc 1.00000
epoch 38, step 14: train_loss 0.01048; train_acc 1.00000
epoch 38, step 15: train_loss 0.00153; train_acc 1.00000
epoch 38, step 16: train_loss 0.01181; train_acc 1.00000
epoch 38, step 17: train_loss 0.05930; train_acc 1.00000
epoch 38, step 18: train_loss 0.02222; train_acc 1.00000
epoch 38, step 19: train_loss 0.00400; train_acc 1.00000
epoch 38, step 20: train_loss 0.04016; train_acc 1.00000
epoch 38, step 21: train_loss 0.00428; train_acc 1.00000
epoch 38, step 22: train_loss 0.02683; train_acc 1.00000
epoch 38, step 23: train_loss 0.09394; train_acc 1.00000
epoch 38, step 24: train_loss 0.01000; train_acc 1.00000
epoch 38, step 25: train_loss 0.00206; train_acc 1.00000
epoch 38, step 26: train_loss 0.01450; train_acc 1.00000
epoch 38, step 27: train_loss 0.03023; train_acc 1.00000
epoch 38, step 28: train_loss 0.00125; train_acc 1.00000
epoch 38, step 29: train_loss 0.00075; train_acc 1.00000
epoch 38, step 30: train_loss 0.00333; train_acc 1.00000
epoch 38, step 31: train_loss 0.00686; train_acc 1.00000
epoch 38, step 32: train_loss 0.01071; train_acc 1.00000
epoch 38, step 33: train_loss 0.00070; train_acc 1.00000
epoch 38, step 34: train_loss 0.10129; train_acc 0.87500
epoch 38, step 35: train_loss 0.02768; train_acc 1.00000
epoch 38, step 36: train_loss 0.03061; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8832620879642824
val overall acc. :  0.9268292
val loss :  0.2449228732539268
num_views 12
epoch 39, step 1: train_loss 0.23447; train_acc 0.87500
epoch 39, step 2: train_loss 0.00332; train_acc 1.00000
epoch 39, step 3: train_loss 0.01834; train_acc 1.00000
epoch 39, step 4: train_loss 0.01741; train_acc 1.00000
epoch 39, step 5: train_loss 0.00288; train_acc 1.00000
epoch 39, step 6: train_loss 0.00337; train_acc 1.00000
epoch 39, step 7: train_loss 0.00416; train_acc 1.00000
epoch 39, step 8: train_loss 0.02533; train_acc 1.00000
epoch 39, step 9: train_loss 0.00522; train_acc 1.00000
epoch 39, step 10: train_loss 0.03634; train_acc 1.00000
epoch 39, step 11: train_loss 0.02970; train_acc 1.00000
epoch 39, step 12: train_loss 0.05468; train_acc 1.00000
epoch 39, step 13: train_loss 0.00722; train_acc 1.00000
epoch 39, step 14: train_loss 0.00353; train_acc 1.00000
epoch 39, step 15: train_loss 0.26101; train_acc 0.87500
epoch 39, step 16: train_loss 0.00184; train_acc 1.00000
epoch 39, step 17: train_loss 0.00593; train_acc 1.00000
epoch 39, step 18: train_loss 0.00947; train_acc 1.00000
epoch 39, step 19: train_loss 0.11265; train_acc 0.87500
epoch 39, step 20: train_loss 0.01126; train_acc 1.00000
epoch 39, step 21: train_loss 0.00519; train_acc 1.00000
epoch 39, step 22: train_loss 0.16047; train_acc 0.87500
epoch 39, step 23: train_loss 0.00377; train_acc 1.00000
epoch 39, step 24: train_loss 0.00970; train_acc 1.00000
epoch 39, step 25: train_loss 0.00167; train_acc 1.00000
epoch 39, step 26: train_loss 0.01371; train_acc 1.00000
epoch 39, step 27: train_loss 0.00009; train_acc 1.00000
epoch 39, step 28: train_loss 0.02321; train_acc 1.00000
epoch 39, step 29: train_loss 0.15295; train_acc 0.87500
epoch 39, step 30: train_loss 0.00201; train_acc 1.00000
epoch 39, step 31: train_loss 0.00546; train_acc 1.00000
epoch 39, step 32: train_loss 0.05397; train_acc 1.00000
epoch 39, step 33: train_loss 0.00138; train_acc 1.00000
epoch 39, step 34: train_loss 0.01548; train_acc 1.00000
epoch 39, step 35: train_loss 0.00275; train_acc 1.00000
epoch 39, step 36: train_loss 0.00073; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8984136031157974
val overall acc. :  0.9349593
val loss :  0.25406343241502327
num_views 12
epoch 40, step 1: train_loss 0.02317; train_acc 1.00000
epoch 40, step 2: train_loss 0.00678; train_acc 1.00000
epoch 40, step 3: train_loss 0.06107; train_acc 1.00000
epoch 40, step 4: train_loss 0.00067; train_acc 1.00000
epoch 40, step 5: train_loss 0.03695; train_acc 1.00000
epoch 40, step 6: train_loss 0.00330; train_acc 1.00000
epoch 40, step 7: train_loss 0.00904; train_acc 1.00000
epoch 40, step 8: train_loss 0.00377; train_acc 1.00000
epoch 40, step 9: train_loss 0.00232; train_acc 1.00000
epoch 40, step 10: train_loss 0.00109; train_acc 1.00000
epoch 40, step 11: train_loss 0.00265; train_acc 1.00000
epoch 40, step 12: train_loss 0.02144; train_acc 1.00000
epoch 40, step 13: train_loss 0.00078; train_acc 1.00000
epoch 40, step 14: train_loss 0.00585; train_acc 1.00000
epoch 40, step 15: train_loss 0.01567; train_acc 1.00000
epoch 40, step 16: train_loss 0.00289; train_acc 1.00000
epoch 40, step 17: train_loss 0.04038; train_acc 1.00000
epoch 40, step 18: train_loss 0.02785; train_acc 1.00000
epoch 40, step 19: train_loss 0.00255; train_acc 1.00000
epoch 40, step 20: train_loss 0.10182; train_acc 1.00000
epoch 40, step 21: train_loss 0.10770; train_acc 1.00000
epoch 40, step 22: train_loss 0.01286; train_acc 1.00000
epoch 40, step 23: train_loss 0.02088; train_acc 1.00000
epoch 40, step 24: train_loss 0.01045; train_acc 1.00000
epoch 40, step 25: train_loss 0.01525; train_acc 1.00000
epoch 40, step 26: train_loss 0.03135; train_acc 1.00000
epoch 40, step 27: train_loss 0.00230; train_acc 1.00000
epoch 40, step 28: train_loss 0.00105; train_acc 1.00000
epoch 40, step 29: train_loss 0.01552; train_acc 1.00000
epoch 40, step 30: train_loss 0.00972; train_acc 1.00000
epoch 40, step 31: train_loss 0.01437; train_acc 1.00000
epoch 40, step 32: train_loss 0.00539; train_acc 1.00000
epoch 40, step 33: train_loss 0.01479; train_acc 1.00000
epoch 40, step 34: train_loss 0.10644; train_acc 1.00000
epoch 40, step 35: train_loss 0.00075; train_acc 1.00000
epoch 40, step 36: train_loss 0.00036; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8984136031157974
val overall acc. :  0.9349593
val loss :  0.24902206845581532
num_views 12
epoch 41, step 1: train_loss 0.03355; train_acc 1.00000
epoch 41, step 2: train_loss 0.00644; train_acc 1.00000
epoch 41, step 3: train_loss 0.01328; train_acc 1.00000
epoch 41, step 4: train_loss 0.00468; train_acc 1.00000
epoch 41, step 5: train_loss 0.08637; train_acc 1.00000
epoch 41, step 6: train_loss 0.00463; train_acc 1.00000
epoch 41, step 7: train_loss 0.01000; train_acc 1.00000
epoch 41, step 8: train_loss 0.00055; train_acc 1.00000
epoch 41, step 9: train_loss 0.00425; train_acc 1.00000
epoch 41, step 10: train_loss 0.01203; train_acc 1.00000
epoch 41, step 11: train_loss 0.01812; train_acc 1.00000
epoch 41, step 12: train_loss 0.00133; train_acc 1.00000
epoch 41, step 13: train_loss 0.00054; train_acc 1.00000
epoch 41, step 14: train_loss 0.00259; train_acc 1.00000
epoch 41, step 15: train_loss 0.00152; train_acc 1.00000
epoch 41, step 16: train_loss 0.03559; train_acc 1.00000
epoch 41, step 17: train_loss 0.00197; train_acc 1.00000
epoch 41, step 18: train_loss 0.04594; train_acc 1.00000
epoch 41, step 19: train_loss 0.05032; train_acc 1.00000
epoch 41, step 20: train_loss 0.07865; train_acc 1.00000
epoch 41, step 21: train_loss 0.00192; train_acc 1.00000
epoch 41, step 22: train_loss 0.01238; train_acc 1.00000
epoch 41, step 23: train_loss 0.00387; train_acc 1.00000
epoch 41, step 24: train_loss 0.00866; train_acc 1.00000
epoch 41, step 25: train_loss 0.17900; train_acc 0.87500
epoch 41, step 26: train_loss 0.01922; train_acc 1.00000
epoch 41, step 27: train_loss 0.02525; train_acc 1.00000
epoch 41, step 28: train_loss 0.01258; train_acc 1.00000
epoch 41, step 29: train_loss 0.00931; train_acc 1.00000
epoch 41, step 30: train_loss 0.01937; train_acc 1.00000
epoch 41, step 31: train_loss 0.04638; train_acc 1.00000
epoch 41, step 32: train_loss 0.01594; train_acc 1.00000
epoch 41, step 33: train_loss 0.00731; train_acc 1.00000
epoch 41, step 34: train_loss 0.00427; train_acc 1.00000
epoch 41, step 35: train_loss 0.01195; train_acc 1.00000
epoch 41, step 36: train_loss 0.00312; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8984136031157974
val overall acc. :  0.9349593
val loss :  0.24949975311756134
num_views 12
epoch 42, step 1: train_loss 0.02014; train_acc 1.00000
epoch 42, step 2: train_loss 0.00230; train_acc 1.00000
epoch 42, step 3: train_loss 0.00404; train_acc 1.00000
epoch 42, step 4: train_loss 0.01563; train_acc 1.00000
epoch 42, step 5: train_loss 0.00044; train_acc 1.00000
epoch 42, step 6: train_loss 0.00655; train_acc 1.00000
epoch 42, step 7: train_loss 0.01029; train_acc 1.00000
epoch 42, step 8: train_loss 0.00437; train_acc 1.00000
epoch 42, step 9: train_loss 0.02774; train_acc 1.00000
epoch 42, step 10: train_loss 0.00174; train_acc 1.00000
epoch 42, step 11: train_loss 0.00881; train_acc 1.00000
epoch 42, step 12: train_loss 0.02948; train_acc 1.00000
epoch 42, step 13: train_loss 0.13856; train_acc 0.87500
epoch 42, step 14: train_loss 0.00225; train_acc 1.00000
epoch 42, step 15: train_loss 0.02344; train_acc 1.00000
epoch 42, step 16: train_loss 0.00313; train_acc 1.00000
epoch 42, step 17: train_loss 0.00639; train_acc 1.00000
epoch 42, step 18: train_loss 0.00653; train_acc 1.00000
epoch 42, step 19: train_loss 0.11787; train_acc 0.87500
epoch 42, step 20: train_loss 0.00273; train_acc 1.00000
epoch 42, step 21: train_loss 0.00314; train_acc 1.00000
epoch 42, step 22: train_loss 0.02891; train_acc 1.00000
epoch 42, step 23: train_loss 0.01490; train_acc 1.00000
epoch 42, step 24: train_loss 0.00018; train_acc 1.00000
epoch 42, step 25: train_loss 0.07841; train_acc 1.00000
epoch 42, step 26: train_loss 0.01952; train_acc 1.00000
epoch 42, step 27: train_loss 0.00038; train_acc 1.00000
epoch 42, step 28: train_loss 0.01481; train_acc 1.00000
epoch 42, step 29: train_loss 0.00199; train_acc 1.00000
epoch 42, step 30: train_loss 0.10216; train_acc 1.00000
epoch 42, step 31: train_loss 0.00412; train_acc 1.00000
epoch 42, step 32: train_loss 0.00146; train_acc 1.00000
epoch 42, step 33: train_loss 0.00683; train_acc 1.00000
epoch 42, step 34: train_loss 0.00376; train_acc 1.00000
epoch 42, step 35: train_loss 0.03784; train_acc 1.00000
epoch 42, step 36: train_loss 0.00290; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8832620879642824
val overall acc. :  0.9268292
val loss :  0.24466444241488716
num_views 12
epoch 43, step 1: train_loss 0.00432; train_acc 1.00000
epoch 43, step 2: train_loss 0.00843; train_acc 1.00000
epoch 43, step 3: train_loss 0.04097; train_acc 1.00000
epoch 43, step 4: train_loss 0.00106; train_acc 1.00000
epoch 43, step 5: train_loss 0.02838; train_acc 1.00000
epoch 43, step 6: train_loss 0.00073; train_acc 1.00000
epoch 43, step 7: train_loss 0.01654; train_acc 1.00000
epoch 43, step 8: train_loss 0.09910; train_acc 1.00000
epoch 43, step 9: train_loss 0.00581; train_acc 1.00000
epoch 43, step 10: train_loss 0.01050; train_acc 1.00000
epoch 43, step 11: train_loss 0.25049; train_acc 0.87500
epoch 43, step 12: train_loss 0.00523; train_acc 1.00000
epoch 43, step 13: train_loss 0.00219; train_acc 1.00000
epoch 43, step 14: train_loss 0.00419; train_acc 1.00000
epoch 43, step 15: train_loss 0.00891; train_acc 1.00000
epoch 43, step 16: train_loss 0.01189; train_acc 1.00000
epoch 43, step 17: train_loss 0.01178; train_acc 1.00000
epoch 43, step 18: train_loss 0.00383; train_acc 1.00000
epoch 43, step 19: train_loss 0.00195; train_acc 1.00000
epoch 43, step 20: train_loss 0.23158; train_acc 0.87500
epoch 43, step 21: train_loss 0.00852; train_acc 1.00000
epoch 43, step 22: train_loss 0.02144; train_acc 1.00000
epoch 43, step 23: train_loss 0.00192; train_acc 1.00000
epoch 43, step 24: train_loss 0.00984; train_acc 1.00000
epoch 43, step 25: train_loss 0.00274; train_acc 1.00000
epoch 43, step 26: train_loss 0.00869; train_acc 1.00000
epoch 43, step 27: train_loss 0.00282; train_acc 1.00000
epoch 43, step 28: train_loss 0.00100; train_acc 1.00000
epoch 43, step 29: train_loss 0.02945; train_acc 1.00000
epoch 43, step 30: train_loss 0.00323; train_acc 1.00000
epoch 43, step 31: train_loss 0.00017; train_acc 1.00000
epoch 43, step 32: train_loss 0.00540; train_acc 1.00000
epoch 43, step 33: train_loss 0.03679; train_acc 1.00000
epoch 43, step 34: train_loss 0.08703; train_acc 1.00000
epoch 43, step 35: train_loss 0.00475; train_acc 1.00000
epoch 43, step 36: train_loss 0.00041; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8832620879642824
val overall acc. :  0.9268292
val loss :  0.24949892424046993
num_views 12
epoch 44, step 1: train_loss 0.14004; train_acc 0.87500
epoch 44, step 2: train_loss 0.00215; train_acc 1.00000
epoch 44, step 3: train_loss 0.00748; train_acc 1.00000
epoch 44, step 4: train_loss 0.03217; train_acc 1.00000
epoch 44, step 5: train_loss 0.07705; train_acc 1.00000
epoch 44, step 6: train_loss 0.00206; train_acc 1.00000
epoch 44, step 7: train_loss 0.00345; train_acc 1.00000
epoch 44, step 8: train_loss 0.01178; train_acc 1.00000
epoch 44, step 9: train_loss 0.00301; train_acc 1.00000
epoch 44, step 10: train_loss 0.00347; train_acc 1.00000
epoch 44, step 11: train_loss 0.01339; train_acc 1.00000
epoch 44, step 12: train_loss 0.05533; train_acc 1.00000
epoch 44, step 13: train_loss 0.01562; train_acc 1.00000
epoch 44, step 14: train_loss 0.00741; train_acc 1.00000
epoch 44, step 15: train_loss 0.00137; train_acc 1.00000
epoch 44, step 16: train_loss 0.00066; train_acc 1.00000
epoch 44, step 17: train_loss 0.04632; train_acc 1.00000
epoch 44, step 18: train_loss 0.00354; train_acc 1.00000
epoch 44, step 19: train_loss 0.00678; train_acc 1.00000
epoch 44, step 20: train_loss 0.00840; train_acc 1.00000
epoch 44, step 21: train_loss 0.00663; train_acc 1.00000
epoch 44, step 22: train_loss 0.00290; train_acc 1.00000
epoch 44, step 23: train_loss 0.04822; train_acc 1.00000
epoch 44, step 24: train_loss 0.07555; train_acc 1.00000
epoch 44, step 25: train_loss 0.00200; train_acc 1.00000
epoch 44, step 26: train_loss 0.02978; train_acc 1.00000
epoch 44, step 27: train_loss 0.12765; train_acc 0.87500
epoch 44, step 28: train_loss 0.01186; train_acc 1.00000
epoch 44, step 29: train_loss 0.01800; train_acc 1.00000
epoch 44, step 30: train_loss 0.00508; train_acc 1.00000
epoch 44, step 31: train_loss 0.21637; train_acc 0.87500
epoch 44, step 32: train_loss 0.00040; train_acc 1.00000
epoch 44, step 33: train_loss 0.06140; train_acc 1.00000
epoch 44, step 34: train_loss 0.05103; train_acc 1.00000
epoch 44, step 35: train_loss 0.00592; train_acc 1.00000
epoch 44, step 36: train_loss 0.03069; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.8984136031157974
val overall acc. :  0.9349593
val loss :  0.24334110071231407
num_views 12
epoch 45, step 1: train_loss 0.09744; train_acc 0.87500
epoch 45, step 2: train_loss 0.17482; train_acc 0.87500
epoch 45, step 3: train_loss 0.01038; train_acc 1.00000
epoch 45, step 4: train_loss 0.00244; train_acc 1.00000
epoch 45, step 5: train_loss 0.01518; train_acc 1.00000
epoch 45, step 6: train_loss 0.02207; train_acc 1.00000
epoch 45, step 7: train_loss 0.02324; train_acc 1.00000
epoch 45, step 8: train_loss 0.01766; train_acc 1.00000
epoch 45, step 9: train_loss 0.02604; train_acc 1.00000
