 python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.44714; train_acc 0.25000
val mean class acc. :  0.9533045977011494
val overall acc. :  0.96747965
val loss :  0.20458705350756645
num_views 12
epoch 34, step 1: train_loss 0.00031; train_acc 1.00000
epoch 34, step 2: train_loss 0.03632; train_acc 1.00000
epoch 34, step 3: train_loss 0.00417; train_acc 1.00000
epoch 34, step 4: train_loss 0.01821; train_acc 1.00000
epoch 34, step 5: train_loss 0.00736; train_acc 1.00000
epoch 34, step 6: train_loss 0.00319; train_acc 1.00000
epoch 34, step 7: train_loss 0.00167; train_acc 1.00000
epoch 34, step 8: train_loss 0.03025; train_acc 1.00000
epoch 34, step 9: train_loss 0.00428; train_acc 1.00000
epoch 34, step 10: train_loss 0.00426; train_acc 1.00000
epoch 34, step 11: train_loss 0.05713; train_acc 1.00000
epoch 34, step 12: train_loss 0.00518; train_acc 1.00000
epoch 34, step 13: train_loss 0.00517; train_acc 1.00000
epoch 34, step 14: train_loss 0.00138; train_acc 1.00000
epoch 34, step 15: train_loss 0.00550; train_acc 1.00000
epoch 34, step 16: train_loss 0.01154; train_acc 1.00000
epoch 34, step 17: train_loss 0.05003; train_acc 1.00000
epoch 34, step 18: train_loss 0.00307; train_acc 1.00000
epoch 34, step 19: train_loss 0.00848; train_acc 1.00000
epoch 34, step 20: train_loss 0.00286; train_acc 1.00000
epoch 34, step 21: train_loss 0.10972; train_acc 1.00000
epoch 34, step 22: train_loss 0.02087; train_acc 1.00000
epoch 34, step 23: train_loss 0.00108; train_acc 1.00000
epoch 34, step 24: train_loss 0.03307; train_acc 1.00000
epoch 34, step 25: train_loss 0.01310; train_acc 1.00000
epoch 34, step 26: train_loss 0.00071; train_acc 1.00000
epoch 34, step 27: train_loss 0.01192; train_acc 1.00000
epoch 34, step 28: train_loss 0.01592; train_acc 1.00000
epoch 34, step 29: train_loss 0.00458; train_acc 1.00000
epoch 34, step 30: train_loss 0.09053; train_acc 1.00000
epoch 34, step 31: train_loss 0.02736; train_acc 1.00000
epoch 34, step 32: train_loss 0.13917; train_acc 0.87500
epoch 34, step 33: train_loss 0.00329; train_acc 1.00000
epoch 34, step 34: train_loss 0.05995; train_acc 1.00000
epoch 34, step 35: train_loss 0.05690; train_acc 1.00000
epoch 34, step 36: train_loss 0.03064; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9254120357176784
val overall acc. :  0.94308937
val loss :  0.20609028513263183
num_views 12
epoch 35, step 1: train_loss 0.00591; train_acc 1.00000
epoch 35, step 2: train_loss 0.01708; train_acc 1.00000
epoch 35, step 3: train_loss 0.00261; train_acc 1.00000
epoch 35, step 4: train_loss 0.00395; train_acc 1.00000
epoch 35, step 5: train_loss 0.00419; train_acc 1.00000
epoch 35, step 6: train_loss 0.00122; train_acc 1.00000
epoch 35, step 7: train_loss 0.03647; train_acc 1.00000
epoch 35, step 8: train_loss 0.09107; train_acc 0.87500
epoch 35, step 9: train_loss 0.06973; train_acc 1.00000
epoch 35, step 10: train_loss 0.00743; train_acc 1.00000
epoch 35, step 11: train_loss 0.00037; train_acc 1.00000
epoch 35, step 12: train_loss 0.01445; train_acc 1.00000
epoch 35, step 13: train_loss 0.07126; train_acc 1.00000
epoch 35, step 14: train_loss 0.07662; train_acc 1.00000
epoch 35, step 15: train_loss 0.01781; train_acc 1.00000
epoch 35, step 16: train_loss 0.01640; train_acc 1.00000
epoch 35, step 17: train_loss 0.08484; train_acc 1.00000
epoch 35, step 18: train_loss 0.28422; train_acc 0.75000
epoch 35, step 19: train_loss 0.01418; train_acc 1.00000
epoch 35, step 20: train_loss 0.00245; train_acc 1.00000
epoch 35, step 21: train_loss 0.03286; train_acc 1.00000
epoch 35, step 22: train_loss 0.01808; train_acc 1.00000
epoch 35, step 23: train_loss 0.00719; train_acc 1.00000
epoch 35, step 24: train_loss 0.14587; train_acc 0.87500
epoch 35, step 25: train_loss 0.00176; train_acc 1.00000
epoch 35, step 26: train_loss 0.01740; train_acc 1.00000
epoch 35, step 27: train_loss 0.00233; train_acc 1.00000
epoch 35, step 28: train_loss 0.00892; train_acc 1.00000
epoch 35, step 29: train_loss 0.11048; train_acc 1.00000
epoch 35, step 30: train_loss 0.03931; train_acc 1.00000
epoch 35, step 31: train_loss 0.01702; train_acc 1.00000
epoch 35, step 32: train_loss 0.00211; train_acc 1.00000
epoch 35, step 33: train_loss 0.06918; train_acc 1.00000
epoch 35, step 34: train_loss 0.04394; train_acc 1.00000
epoch 35, step 35: train_loss 0.00070; train_acc 1.00000
epoch 35, step 36: train_loss 0.00669; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9336764985275956
val overall acc. :  0.9512195
val loss :  0.2104566811276527
num_views 12
epoch 36, step 1: train_loss 0.00361; train_acc 1.00000
epoch 36, step 2: train_loss 0.04505; train_acc 1.00000
epoch 36, step 3: train_loss 0.01337; train_acc 1.00000
epoch 36, step 4: train_loss 0.01317; train_acc 1.00000
epoch 36, step 5: train_loss 0.04402; train_acc 1.00000
epoch 36, step 6: train_loss 0.00612; train_acc 1.00000
epoch 36, step 7: train_loss 0.00535; train_acc 1.00000
epoch 36, step 8: train_loss 0.00349; train_acc 1.00000
epoch 36, step 9: train_loss 0.12959; train_acc 1.00000
epoch 36, step 10: train_loss 0.00186; train_acc 1.00000
epoch 36, step 11: train_loss 0.00251; train_acc 1.00000
epoch 36, step 12: train_loss 0.00108; train_acc 1.00000
epoch 36, step 13: train_loss 0.02043; train_acc 1.00000
epoch 36, step 14: train_loss 0.06283; train_acc 1.00000
epoch 36, step 15: train_loss 0.04266; train_acc 1.00000
epoch 36, step 16: train_loss 0.04696; train_acc 1.00000
epoch 36, step 17: train_loss 0.09617; train_acc 0.87500
epoch 36, step 18: train_loss 0.02459; train_acc 1.00000
epoch 36, step 19: train_loss 0.00016; train_acc 1.00000
epoch 36, step 20: train_loss 0.29900; train_acc 0.87500
epoch 36, step 21: train_loss 0.06038; train_acc 1.00000
epoch 36, step 22: train_loss 0.01820; train_acc 1.00000
epoch 36, step 23: train_loss 0.04450; train_acc 1.00000
epoch 36, step 24: train_loss 0.04291; train_acc 1.00000
epoch 36, step 25: train_loss 0.00735; train_acc 1.00000
epoch 36, step 26: train_loss 0.00318; train_acc 1.00000
epoch 36, step 27: train_loss 0.00109; train_acc 1.00000
epoch 36, step 28: train_loss 0.00197; train_acc 1.00000
epoch 36, step 29: train_loss 0.05111; train_acc 1.00000
epoch 36, step 30: train_loss 0.00708; train_acc 1.00000
epoch 36, step 31: train_loss 0.00158; train_acc 1.00000
epoch 36, step 32: train_loss 0.00367; train_acc 1.00000
epoch 36, step 33: train_loss 0.23215; train_acc 0.87500
epoch 36, step 34: train_loss 0.04539; train_acc 1.00000
epoch 36, step 35: train_loss 0.00060; train_acc 1.00000
epoch 36, step 36: train_loss 0.00689; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.20301826049944793
num_views 12
epoch 37, step 1: train_loss 0.20091; train_acc 0.87500
epoch 37, step 2: train_loss 0.03191; train_acc 1.00000
epoch 37, step 3: train_loss 0.00163; train_acc 1.00000
epoch 37, step 4: train_loss 0.00822; train_acc 1.00000
epoch 37, step 5: train_loss 0.01549; train_acc 1.00000
epoch 37, step 6: train_loss 0.00878; train_acc 1.00000
epoch 37, step 7: train_loss 0.00434; train_acc 1.00000
epoch 37, step 8: train_loss 0.00230; train_acc 1.00000
epoch 37, step 9: train_loss 0.00282; train_acc 1.00000
epoch 37, step 10: train_loss 0.00023; train_acc 1.00000
epoch 37, step 11: train_loss 0.00724; train_acc 1.00000
epoch 37, step 12: train_loss 0.02887; train_acc 1.00000
epoch 37, step 13: train_loss 0.06349; train_acc 1.00000
epoch 37, step 14: train_loss 0.00593; train_acc 1.00000
epoch 37, step 15: train_loss 0.02694; train_acc 1.00000
epoch 37, step 16: train_loss 0.01121; train_acc 1.00000
epoch 37, step 17: train_loss 0.00438; train_acc 1.00000
epoch 37, step 18: train_loss 0.09718; train_acc 1.00000
epoch 37, step 19: train_loss 0.03430; train_acc 1.00000
epoch 37, step 20: train_loss 0.19366; train_acc 0.87500
epoch 37, step 21: train_loss 0.06569; train_acc 1.00000
epoch 37, step 22: train_loss 0.00427; train_acc 1.00000
epoch 37, step 23: train_loss 0.13343; train_acc 0.87500
epoch 37, step 24: train_loss 0.00036; train_acc 1.00000
epoch 37, step 25: train_loss 0.06658; train_acc 1.00000
epoch 37, step 26: train_loss 0.00025; train_acc 1.00000
epoch 37, step 27: train_loss 0.12127; train_acc 0.87500
epoch 37, step 28: train_loss 0.00060; train_acc 1.00000
epoch 37, step 29: train_loss 0.11634; train_acc 0.87500
epoch 37, step 30: train_loss 0.02269; train_acc 1.00000
epoch 37, step 31: train_loss 0.05870; train_acc 1.00000
epoch 37, step 32: train_loss 0.00101; train_acc 1.00000
epoch 37, step 33: train_loss 0.02821; train_acc 1.00000
epoch 37, step 34: train_loss 0.01079; train_acc 1.00000
epoch 37, step 35: train_loss 0.01259; train_acc 1.00000
epoch 37, step 36: train_loss 0.01779; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.20582964954246563
num_views 12
epoch 38, step 1: train_loss 0.03828; train_acc 1.00000
epoch 38, step 2: train_loss 0.07180; train_acc 1.00000
epoch 38, step 3: train_loss 0.01616; train_acc 1.00000
epoch 38, step 4: train_loss 0.01601; train_acc 1.00000
epoch 38, step 5: train_loss 0.00447; train_acc 1.00000
epoch 38, step 6: train_loss 0.00352; train_acc 1.00000
epoch 38, step 7: train_loss 0.00428; train_acc 1.00000
epoch 38, step 8: train_loss 0.12497; train_acc 0.87500
epoch 38, step 9: train_loss 0.00245; train_acc 1.00000
epoch 38, step 10: train_loss 0.02948; train_acc 1.00000
epoch 38, step 11: train_loss 0.01169; train_acc 1.00000
epoch 38, step 12: train_loss 0.02558; train_acc 1.00000
epoch 38, step 13: train_loss 0.05614; train_acc 1.00000
epoch 38, step 14: train_loss 0.00687; train_acc 1.00000
epoch 38, step 15: train_loss 0.00072; train_acc 1.00000
epoch 38, step 16: train_loss 0.00771; train_acc 1.00000
epoch 38, step 17: train_loss 0.02931; train_acc 1.00000
epoch 38, step 18: train_loss 0.01809; train_acc 1.00000
epoch 38, step 19: train_loss 0.01717; train_acc 1.00000
epoch 38, step 20: train_loss 0.03898; train_acc 1.00000
epoch 38, step 21: train_loss 0.00256; train_acc 1.00000
epoch 38, step 22: train_loss 0.09359; train_acc 1.00000
epoch 38, step 23: train_loss 0.10882; train_acc 0.87500
epoch 38, step 24: train_loss 0.00654; train_acc 1.00000
epoch 38, step 25: train_loss 0.00244; train_acc 1.00000
epoch 38, step 26: train_loss 0.02264; train_acc 1.00000
epoch 38, step 27: train_loss 0.05294; train_acc 1.00000
epoch 38, step 28: train_loss 0.00074; train_acc 1.00000
epoch 38, step 29: train_loss 0.00039; train_acc 1.00000
epoch 38, step 30: train_loss 0.00479; train_acc 1.00000
epoch 38, step 31: train_loss 0.00907; train_acc 1.00000
epoch 38, step 32: train_loss 0.03560; train_acc 1.00000
epoch 38, step 33: train_loss 0.00075; train_acc 1.00000
epoch 38, step 34: train_loss 0.03445; train_acc 1.00000
epoch 38, step 35: train_loss 0.01037; train_acc 1.00000
epoch 38, step 36: train_loss 0.07708; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.21313065476715565
num_views 12
epoch 39, step 1: train_loss 0.13375; train_acc 1.00000
epoch 39, step 2: train_loss 0.01364; train_acc 1.00000
epoch 39, step 3: train_loss 0.00712; train_acc 1.00000
epoch 39, step 4: train_loss 0.04200; train_acc 1.00000
epoch 39, step 5: train_loss 0.01451; train_acc 1.00000
epoch 39, step 6: train_loss 0.00192; train_acc 1.00000
epoch 39, step 7: train_loss 0.00216; train_acc 1.00000
epoch 39, step 8: train_loss 0.02044; train_acc 1.00000
epoch 39, step 9: train_loss 0.00834; train_acc 1.00000
epoch 39, step 10: train_loss 0.00464; train_acc 1.00000
epoch 39, step 11: train_loss 0.00108; train_acc 1.00000
epoch 39, step 12: train_loss 0.06734; train_acc 1.00000
epoch 39, step 13: train_loss 0.05269; train_acc 1.00000
epoch 39, step 14: train_loss 0.00068; train_acc 1.00000
epoch 39, step 15: train_loss 0.09302; train_acc 1.00000
epoch 39, step 16: train_loss 0.00453; train_acc 1.00000
epoch 39, step 17: train_loss 0.01674; train_acc 1.00000
epoch 39, step 18: train_loss 0.00508; train_acc 1.00000
epoch 39, step 19: train_loss 0.02664; train_acc 1.00000
epoch 39, step 20: train_loss 0.09258; train_acc 1.00000
epoch 39, step 21: train_loss 0.00096; train_acc 1.00000
epoch 39, step 22: train_loss 0.08701; train_acc 1.00000
epoch 39, step 23: train_loss 0.00218; train_acc 1.00000
epoch 39, step 24: train_loss 0.00113; train_acc 1.00000
epoch 39, step 25: train_loss 0.00163; train_acc 1.00000
epoch 39, step 26: train_loss 0.03049; train_acc 1.00000
epoch 39, step 27: train_loss 0.00025; train_acc 1.00000
epoch 39, step 28: train_loss 0.06682; train_acc 1.00000
epoch 39, step 29: train_loss 0.06675; train_acc 1.00000
epoch 39, step 30: train_loss 0.00160; train_acc 1.00000
epoch 39, step 31: train_loss 0.02256; train_acc 1.00000
epoch 39, step 32: train_loss 0.02471; train_acc 1.00000
epoch 39, step 33: train_loss 0.01009; train_acc 1.00000
epoch 39, step 34: train_loss 0.00318; train_acc 1.00000
epoch 39, step 35: train_loss 0.00406; train_acc 1.00000
epoch 39, step 36: train_loss 0.00225; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.945040134891232
val overall acc. :  0.9593496
val loss :  0.20580851286649704
num_views 12
epoch 40, step 1: train_loss 0.01437; train_acc 1.00000
epoch 40, step 2: train_loss 0.04737; train_acc 1.00000
epoch 40, step 3: train_loss 0.14472; train_acc 0.87500
epoch 40, step 4: train_loss 0.00061; train_acc 1.00000
epoch 40, step 5: train_loss 0.00526; train_acc 1.00000
epoch 40, step 6: train_loss 0.00049; train_acc 1.00000
epoch 40, step 7: train_loss 0.00616; train_acc 1.00000
epoch 40, step 8: train_loss 0.00400; train_acc 1.00000
epoch 40, step 9: train_loss 0.00199; train_acc 1.00000
epoch 40, step 10: train_loss 0.00208; train_acc 1.00000
epoch 40, step 11: train_loss 0.00133; train_acc 1.00000
epoch 40, step 12: train_loss 0.02164; train_acc 1.00000
epoch 40, step 13: train_loss 0.00032; train_acc 1.00000
epoch 40, step 14: train_loss 0.01419; train_acc 1.00000
epoch 40, step 15: train_loss 0.01894; train_acc 1.00000
epoch 40, step 16: train_loss 0.00290; train_acc 1.00000
epoch 40, step 17: train_loss 0.08739; train_acc 1.00000
epoch 40, step 18: train_loss 0.02193; train_acc 1.00000
epoch 40, step 19: train_loss 0.01119; train_acc 1.00000
epoch 40, step 20: train_loss 0.01946; train_acc 1.00000
epoch 40, step 21: train_loss 0.17686; train_acc 0.87500
epoch 40, step 22: train_loss 0.00636; train_acc 1.00000
epoch 40, step 23: train_loss 0.00492; train_acc 1.00000
epoch 40, step 24: train_loss 0.01172; train_acc 1.00000
epoch 40, step 25: train_loss 0.06387; train_acc 1.00000
epoch 40, step 26: train_loss 0.06144; train_acc 1.00000
epoch 40, step 27: train_loss 0.00484; train_acc 1.00000
epoch 40, step 28: train_loss 0.00077; train_acc 1.00000
epoch 40, step 29: train_loss 0.04547; train_acc 1.00000
epoch 40, step 30: train_loss 0.00136; train_acc 1.00000
epoch 40, step 31: train_loss 0.04811; train_acc 1.00000
epoch 40, step 32: train_loss 0.00745; train_acc 1.00000
epoch 40, step 33: train_loss 0.02466; train_acc 1.00000
epoch 40, step 34: train_loss 0.04050; train_acc 1.00000
epoch 40, step 35: train_loss 0.00607; train_acc 1.00000
epoch 40, step 36: train_loss 0.00212; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9419053386529875
val overall acc. :  0.9512195
val loss :  0.2021589285382106
num_views 12
epoch 41, step 1: train_loss 0.03876; train_acc 1.00000
epoch 41, step 2: train_loss 0.02700; train_acc 1.00000
epoch 41, step 3: train_loss 0.00879; train_acc 1.00000
epoch 41, step 4: train_loss 0.00620; train_acc 1.00000
epoch 41, step 5: train_loss 0.03990; train_acc 1.00000
epoch 41, step 6: train_loss 0.01440; train_acc 1.00000
epoch 41, step 7: train_loss 0.03937; train_acc 1.00000
epoch 41, step 8: train_loss 0.00122; train_acc 1.00000
epoch 41, step 9: train_loss 0.00333; train_acc 1.00000
epoch 41, step 10: train_loss 0.00780; train_acc 1.00000
epoch 41, step 11: train_loss 0.03453; train_acc 1.00000
epoch 41, step 12: train_loss 0.00421; train_acc 1.00000
epoch 41, step 13: train_loss 0.00977; train_acc 1.00000
epoch 41, step 14: train_loss 0.00720; train_acc 1.00000
epoch 41, step 15: train_loss 0.00025; train_acc 1.00000
epoch 41, step 16: train_loss 0.14986; train_acc 0.87500
epoch 41, step 17: train_loss 0.00155; train_acc 1.00000
epoch 41, step 18: train_loss 0.06693; train_acc 1.00000
epoch 41, step 19: train_loss 0.04573; train_acc 1.00000
epoch 41, step 20: train_loss 0.20359; train_acc 0.87500
epoch 41, step 21: train_loss 0.01837; train_acc 1.00000
epoch 41, step 22: train_loss 0.03187; train_acc 1.00000
epoch 41, step 23: train_loss 0.00542; train_acc 1.00000
epoch 41, step 24: train_loss 0.01275; train_acc 1.00000
epoch 41, step 25: train_loss 0.03034; train_acc 1.00000
epoch 41, step 26: train_loss 0.01420; train_acc 1.00000
epoch 41, step 27: train_loss 0.05212; train_acc 1.00000
epoch 41, step 28: train_loss 0.01805; train_acc 1.00000
epoch 41, step 29: train_loss 0.02670; train_acc 1.00000
epoch 41, step 30: train_loss 0.01053; train_acc 1.00000
epoch 41, step 31: train_loss 0.09789; train_acc 1.00000
epoch 41, step 32: train_loss 0.00955; train_acc 1.00000
epoch 41, step 33: train_loss 0.00331; train_acc 1.00000
epoch 41, step 34: train_loss 0.01804; train_acc 1.00000
epoch 41, step 35: train_loss 0.07136; train_acc 1.00000
epoch 41, step 36: train_loss 0.00126; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.19732451811432838
num_views 12
epoch 42, step 1: train_loss 0.00874; train_acc 1.00000
epoch 42, step 2: train_loss 0.02066; train_acc 1.00000
epoch 42, step 3: train_loss 0.05251; train_acc 1.00000
epoch 42, step 4: train_loss 0.01755; train_acc 1.00000
epoch 42, step 5: train_loss 0.00111; train_acc 1.00000
epoch 42, step 6: train_loss 0.00560; train_acc 1.00000
epoch 42, step 7: train_loss 0.00754; train_acc 1.00000
epoch 42, step 8: train_loss 0.00725; train_acc 1.00000
epoch 42, step 9: train_loss 0.18904; train_acc 0.87500
epoch 42, step 10: train_loss 0.00049; train_acc 1.00000
epoch 42, step 11: train_loss 0.00724; train_acc 1.00000
epoch 42, step 12: train_loss 0.03516; train_acc 1.00000
epoch 42, step 13: train_loss 0.08749; train_acc 1.00000
epoch 42, step 14: train_loss 0.01148; train_acc 1.00000
epoch 42, step 15: train_loss 0.00681; train_acc 1.00000
epoch 42, step 16: train_loss 0.00281; train_acc 1.00000
epoch 42, step 17: train_loss 0.00692; train_acc 1.00000
epoch 42, step 18: train_loss 0.00387; train_acc 1.00000
epoch 42, step 19: train_loss 0.23949; train_acc 0.87500
epoch 42, step 20: train_loss 0.00622; train_acc 1.00000
epoch 42, step 21: train_loss 0.00596; train_acc 1.00000
epoch 42, step 22: train_loss 0.12644; train_acc 0.87500
epoch 42, step 23: train_loss 0.05233; train_acc 1.00000
epoch 42, step 24: train_loss 0.00039; train_acc 1.00000
epoch 42, step 25: train_loss 0.03823; train_acc 1.00000
epoch 42, step 26: train_loss 0.03069; train_acc 1.00000
epoch 42, step 27: train_loss 0.00016; train_acc 1.00000
epoch 42, step 28: train_loss 0.01835; train_acc 1.00000
epoch 42, step 29: train_loss 0.00388; train_acc 1.00000
epoch 42, step 30: train_loss 0.07288; train_acc 1.00000
epoch 42, step 31: train_loss 0.01495; train_acc 1.00000
epoch 42, step 32: train_loss 0.01946; train_acc 1.00000
epoch 42, step 33: train_loss 0.04589; train_acc 1.00000
epoch 42, step 34: train_loss 0.01379; train_acc 1.00000
epoch 42, step 35: train_loss 0.00311; train_acc 1.00000
epoch 42, step 36: train_loss 0.00117; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.19136299689625957
num_views 12
epoch 43, step 1: train_loss 0.01106; train_acc 1.00000
epoch 43, step 2: train_loss 0.06368; train_acc 1.00000
epoch 43, step 3: train_loss 0.03784; train_acc 1.00000
epoch 43, step 4: train_loss 0.00129; train_acc 1.00000
epoch 43, step 5: train_loss 0.12360; train_acc 1.00000
epoch 43, step 6: train_loss 0.00147; train_acc 1.00000
epoch 43, step 7: train_loss 0.04099; train_acc 1.00000
epoch 43, step 8: train_loss 0.02006; train_acc 1.00000
epoch 43, step 9: train_loss 0.03618; train_acc 1.00000
epoch 43, step 10: train_loss 0.01467; train_acc 1.00000
epoch 43, step 11: train_loss 0.06950; train_acc 1.00000
epoch 43, step 12: train_loss 0.00598; train_acc 1.00000
epoch 43, step 13: train_loss 0.00458; train_acc 1.00000
epoch 43, step 14: train_loss 0.00495; train_acc 1.00000
epoch 43, step 15: train_loss 0.00149; train_acc 1.00000
epoch 43, step 16: train_loss 0.00483; train_acc 1.00000
epoch 43, step 17: train_loss 0.05599; train_acc 1.00000
epoch 43, step 18: train_loss 0.00987; train_acc 1.00000
epoch 43, step 19: train_loss 0.01143; train_acc 1.00000
epoch 43, step 20: train_loss 0.37124; train_acc 0.87500
epoch 43, step 21: train_loss 0.00204; train_acc 1.00000
epoch 43, step 22: train_loss 0.01156; train_acc 1.00000
epoch 43, step 23: train_loss 0.00207; train_acc 1.00000
epoch 43, step 24: train_loss 0.00649; train_acc 1.00000
epoch 43, step 25: train_loss 0.01272; train_acc 1.00000
epoch 43, step 26: train_loss 0.00317; train_acc 1.00000
epoch 43, step 27: train_loss 0.06191; train_acc 1.00000
epoch 43, step 28: train_loss 0.00039; train_acc 1.00000
epoch 43, step 29: train_loss 0.03277; train_acc 1.00000
epoch 43, step 30: train_loss 0.05189; train_acc 1.00000
epoch 43, step 31: train_loss 0.00026; train_acc 1.00000
epoch 43, step 32: train_loss 0.00960; train_acc 1.00000
epoch 43, step 33: train_loss 0.10825; train_acc 1.00000
epoch 43, step 34: train_loss 0.06908; train_acc 1.00000
epoch 43, step 35: train_loss 0.00315; train_acc 1.00000
epoch 43, step 36: train_loss 0.00192; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.945040134891232
val overall acc. :  0.9593496
val loss :  0.197933879991524
num_views 12
epoch 44, step 1: train_loss 0.18357; train_acc 0.87500
epoch 44, step 2: train_loss 0.00098; train_acc 1.00000
epoch 44, step 3: train_loss 0.01232; train_acc 1.00000
epoch 44, step 4: train_loss 0.05657; train_acc 1.00000
epoch 44, step 5: train_loss 0.17536; train_acc 0.87500
epoch 44, step 6: train_loss 0.02843; train_acc 1.00000
epoch 44, step 7: train_loss 0.01609; train_acc 1.00000
epoch 44, step 8: train_loss 0.00497; train_acc 1.00000
epoch 44, step 9: train_loss 0.02468; train_acc 1.00000
epoch 44, step 10: train_loss 0.01550; train_acc 1.00000
epoch 44, step 11: train_loss 0.08162; train_acc 1.00000
epoch 44, step 12: train_loss 0.04686; train_acc 1.00000
epoch 44, step 13: train_loss 0.01274; train_acc 1.00000
epoch 44, step 14: train_loss 0.00251; train_acc 1.00000
epoch 44, step 15: train_loss 0.00338; train_acc 1.00000
epoch 44, step 16: train_loss 0.00181; train_acc 1.00000
epoch 44, step 17: train_loss 0.02686; train_acc 1.00000
epoch 44, step 18: train_loss 0.00393; train_acc 1.00000
epoch 44, step 19: train_loss 0.02134; train_acc 1.00000
epoch 44, step 20: train_loss 0.03376; train_acc 1.00000
epoch 44, step 21: train_loss 0.01033; train_acc 1.00000
epoch 44, step 22: train_loss 0.00911; train_acc 1.00000
epoch 44, step 23: train_loss 0.16923; train_acc 0.87500
epoch 44, step 24: train_loss 0.32047; train_acc 0.87500
epoch 44, step 25: train_loss 0.00067; train_acc 1.00000
epoch 44, step 26: train_loss 0.02743; train_acc 1.00000
epoch 44, step 27: train_loss 0.11468; train_acc 1.00000
epoch 44, step 28: train_loss 0.08622; train_acc 1.00000
epoch 44, step 29: train_loss 0.01474; train_acc 1.00000
epoch 44, step 30: train_loss 0.00757; train_acc 1.00000
epoch 44, step 31: train_loss 0.49859; train_acc 0.75000
epoch 44, step 32: train_loss 0.00022; train_acc 1.00000
epoch 44, step 33: train_loss 0.00495; train_acc 1.00000
epoch 44, step 34: train_loss 0.00588; train_acc 1.00000
epoch 44, step 35: train_loss 0.00546; train_acc 1.00000
epoch 44, step 36: train_loss 0.00773; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9419053386529875
val overall acc. :  0.9512195
val loss :  0.19599591568112373
num_views 12
epoch 45, step 1: train_loss 0.11641; train_acc 0.87500
epoch 45, step 2: train_loss 0.08965; train_acc 0.87500
epoch 45, step 3: train_loss 0.07176; train_acc 1.00000
epoch 45, step 4: train_loss 0.00879; train_acc 1.00000
epoch 45, step 5: train_loss 0.01967; train_acc 1.00000
epoch 45, step 6: train_loss 0.22516; train_acc 0.87500
epoch 45, step 7: train_loss 0.01341; train_acc 1.00000
epoch 45, step 8: train_loss 0.00664; train_acc 1.00000
epoch 45, step 9: train_loss 0.14358; train_acc 0.87500
