python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.59853; train_acc 0.00000
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.1304993536323309
num_views 12
epoch 34, step 1: train_loss 0.00027; train_acc 1.00000
epoch 34, step 2: train_loss 0.01985; train_acc 1.00000
epoch 34, step 3: train_loss 0.00807; train_acc 1.00000
epoch 34, step 4: train_loss 0.02271; train_acc 1.00000
epoch 34, step 5: train_loss 0.02853; train_acc 1.00000
epoch 34, step 6: train_loss 0.00093; train_acc 1.00000
epoch 34, step 7: train_loss 0.00138; train_acc 1.00000
epoch 34, step 8: train_loss 0.01669; train_acc 1.00000
epoch 34, step 9: train_loss 0.00144; train_acc 1.00000
epoch 34, step 10: train_loss 0.00039; train_acc 1.00000
epoch 34, step 11: train_loss 0.03337; train_acc 1.00000
epoch 34, step 12: train_loss 0.01198; train_acc 1.00000
epoch 34, step 13: train_loss 0.00329; train_acc 1.00000
epoch 34, step 14: train_loss 0.00016; train_acc 1.00000
epoch 34, step 15: train_loss 0.06069; train_acc 1.00000
epoch 34, step 16: train_loss 0.03404; train_acc 1.00000
epoch 34, step 17: train_loss 0.11573; train_acc 0.87500
epoch 34, step 18: train_loss 0.00625; train_acc 1.00000
epoch 34, step 19: train_loss 0.00447; train_acc 1.00000
epoch 34, step 20: train_loss 0.00517; train_acc 1.00000
epoch 34, step 21: train_loss 0.03400; train_acc 1.00000
epoch 34, step 22: train_loss 0.01035; train_acc 1.00000
epoch 34, step 23: train_loss 0.00214; train_acc 1.00000
epoch 34, step 24: train_loss 0.00635; train_acc 1.00000
epoch 34, step 25: train_loss 0.01872; train_acc 1.00000
epoch 34, step 26: train_loss 0.00702; train_acc 1.00000
epoch 34, step 27: train_loss 0.03144; train_acc 1.00000
epoch 34, step 28: train_loss 0.10096; train_acc 1.00000
epoch 34, step 29: train_loss 0.00184; train_acc 1.00000
epoch 34, step 30: train_loss 0.00505; train_acc 1.00000
epoch 34, step 31: train_loss 0.00312; train_acc 1.00000
epoch 34, step 32: train_loss 0.00124; train_acc 1.00000
epoch 34, step 33: train_loss 0.00167; train_acc 1.00000
epoch 34, step 34: train_loss 0.02010; train_acc 1.00000
epoch 34, step 35: train_loss 0.10763; train_acc 0.87500
epoch 34, step 36: train_loss 0.00977; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.12735067307949066
num_views 12
epoch 35, step 1: train_loss 0.01816; train_acc 1.00000
epoch 35, step 2: train_loss 0.02584; train_acc 1.00000
epoch 35, step 3: train_loss 0.00281; train_acc 1.00000
epoch 35, step 4: train_loss 0.02050; train_acc 1.00000
epoch 35, step 5: train_loss 0.00466; train_acc 1.00000
epoch 35, step 6: train_loss 0.00079; train_acc 1.00000
epoch 35, step 7: train_loss 0.01430; train_acc 1.00000
epoch 35, step 8: train_loss 0.00512; train_acc 1.00000
epoch 35, step 9: train_loss 0.48397; train_acc 0.87500
epoch 35, step 10: train_loss 0.01594; train_acc 1.00000
epoch 35, step 11: train_loss 0.00820; train_acc 1.00000
epoch 35, step 12: train_loss 0.02915; train_acc 1.00000
epoch 35, step 13: train_loss 0.16281; train_acc 1.00000
epoch 35, step 14: train_loss 0.00345; train_acc 1.00000
epoch 35, step 15: train_loss 0.00244; train_acc 1.00000
epoch 35, step 16: train_loss 0.01320; train_acc 1.00000
epoch 35, step 17: train_loss 0.08729; train_acc 1.00000
epoch 35, step 18: train_loss 0.01772; train_acc 1.00000
epoch 35, step 19: train_loss 0.00542; train_acc 1.00000
epoch 35, step 20: train_loss 0.01046; train_acc 1.00000
epoch 35, step 21: train_loss 0.00292; train_acc 1.00000
epoch 35, step 22: train_loss 0.03914; train_acc 1.00000
epoch 35, step 23: train_loss 0.00621; train_acc 1.00000
epoch 35, step 24: train_loss 0.19351; train_acc 0.87500
epoch 35, step 25: train_loss 0.00101; train_acc 1.00000
epoch 35, step 26: train_loss 0.00759; train_acc 1.00000
epoch 35, step 27: train_loss 0.00040; train_acc 1.00000
epoch 35, step 28: train_loss 0.00899; train_acc 1.00000
epoch 35, step 29: train_loss 0.02423; train_acc 1.00000
epoch 35, step 30: train_loss 0.00096; train_acc 1.00000
epoch 35, step 31: train_loss 0.08300; train_acc 1.00000
epoch 35, step 32: train_loss 0.01852; train_acc 1.00000
epoch 35, step 33: train_loss 0.02201; train_acc 1.00000
epoch 35, step 34: train_loss 0.00838; train_acc 1.00000
epoch 35, step 35: train_loss 0.00059; train_acc 1.00000
epoch 35, step 36: train_loss 0.03577; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.13520639762282372
num_views 12
epoch 36, step 1: train_loss 0.01381; train_acc 1.00000
epoch 36, step 2: train_loss 0.04191; train_acc 1.00000
epoch 36, step 3: train_loss 0.00489; train_acc 1.00000
epoch 36, step 4: train_loss 0.00160; train_acc 1.00000
epoch 36, step 5: train_loss 0.00307; train_acc 1.00000
epoch 36, step 6: train_loss 0.00284; train_acc 1.00000
epoch 36, step 7: train_loss 0.00194; train_acc 1.00000
epoch 36, step 8: train_loss 0.00831; train_acc 1.00000
epoch 36, step 9: train_loss 0.06267; train_acc 1.00000
epoch 36, step 10: train_loss 0.00148; train_acc 1.00000
epoch 36, step 11: train_loss 0.00486; train_acc 1.00000
epoch 36, step 12: train_loss 0.00306; train_acc 1.00000
epoch 36, step 13: train_loss 0.00407; train_acc 1.00000
epoch 36, step 14: train_loss 0.00815; train_acc 1.00000
epoch 36, step 15: train_loss 0.01787; train_acc 1.00000
epoch 36, step 16: train_loss 0.10993; train_acc 1.00000
epoch 36, step 17: train_loss 0.04719; train_acc 1.00000
epoch 36, step 18: train_loss 0.00176; train_acc 1.00000
epoch 36, step 19: train_loss 0.00022; train_acc 1.00000
epoch 36, step 20: train_loss 0.04777; train_acc 1.00000
epoch 36, step 21: train_loss 0.01757; train_acc 1.00000
epoch 36, step 22: train_loss 0.02616; train_acc 1.00000
epoch 36, step 23: train_loss 0.03771; train_acc 1.00000
epoch 36, step 24: train_loss 0.13389; train_acc 0.87500
epoch 36, step 25: train_loss 0.00067; train_acc 1.00000
epoch 36, step 26: train_loss 0.00465; train_acc 1.00000
epoch 36, step 27: train_loss 0.00019; train_acc 1.00000
epoch 36, step 28: train_loss 0.01099; train_acc 1.00000
epoch 36, step 29: train_loss 0.00341; train_acc 1.00000
epoch 36, step 30: train_loss 0.00077; train_acc 1.00000
epoch 36, step 31: train_loss 0.00353; train_acc 1.00000
epoch 36, step 32: train_loss 0.00661; train_acc 1.00000
epoch 36, step 33: train_loss 0.22165; train_acc 0.87500
epoch 36, step 34: train_loss 0.03936; train_acc 1.00000
epoch 36, step 35: train_loss 0.00082; train_acc 1.00000
epoch 36, step 36: train_loss 0.00367; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.1296581719070673
num_views 12
epoch 37, step 1: train_loss 0.02118; train_acc 1.00000
epoch 37, step 2: train_loss 0.03227; train_acc 1.00000
epoch 37, step 3: train_loss 0.00280; train_acc 1.00000
epoch 37, step 4: train_loss 0.04032; train_acc 1.00000
epoch 37, step 5: train_loss 0.00579; train_acc 1.00000
epoch 37, step 6: train_loss 0.00550; train_acc 1.00000
epoch 37, step 7: train_loss 0.00502; train_acc 1.00000
epoch 37, step 8: train_loss 0.00380; train_acc 1.00000
epoch 37, step 9: train_loss 0.00290; train_acc 1.00000
epoch 37, step 10: train_loss 0.00103; train_acc 1.00000
epoch 37, step 11: train_loss 0.00103; train_acc 1.00000
epoch 37, step 12: train_loss 0.01882; train_acc 1.00000
epoch 37, step 13: train_loss 0.00009; train_acc 1.00000
epoch 37, step 14: train_loss 0.00409; train_acc 1.00000
epoch 37, step 15: train_loss 0.04835; train_acc 1.00000
epoch 37, step 16: train_loss 0.00715; train_acc 1.00000
epoch 37, step 17: train_loss 0.00647; train_acc 1.00000
epoch 37, step 18: train_loss 0.20647; train_acc 0.87500
epoch 37, step 19: train_loss 0.04399; train_acc 1.00000
epoch 37, step 20: train_loss 0.08164; train_acc 1.00000
epoch 37, step 21: train_loss 0.17937; train_acc 0.87500
epoch 37, step 22: train_loss 0.00033; train_acc 1.00000
epoch 37, step 23: train_loss 0.01587; train_acc 1.00000
epoch 37, step 24: train_loss 0.00324; train_acc 1.00000
epoch 37, step 25: train_loss 0.00723; train_acc 1.00000
epoch 37, step 26: train_loss 0.00044; train_acc 1.00000
epoch 37, step 27: train_loss 0.02273; train_acc 1.00000
epoch 37, step 28: train_loss 0.00076; train_acc 1.00000
epoch 37, step 29: train_loss 0.04425; train_acc 1.00000
epoch 37, step 30: train_loss 0.01002; train_acc 1.00000
epoch 37, step 31: train_loss 0.01715; train_acc 1.00000
epoch 37, step 32: train_loss 0.00133; train_acc 1.00000
epoch 37, step 33: train_loss 0.10971; train_acc 0.87500
epoch 37, step 34: train_loss 0.04181; train_acc 1.00000
epoch 37, step 35: train_loss 0.05081; train_acc 1.00000
epoch 37, step 36: train_loss 0.00224; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.12864498980343342
num_views 12
epoch 38, step 1: train_loss 0.00943; train_acc 1.00000
epoch 38, step 2: train_loss 0.03204; train_acc 1.00000
epoch 38, step 3: train_loss 0.02646; train_acc 1.00000
epoch 38, step 4: train_loss 0.00380; train_acc 1.00000
epoch 38, step 5: train_loss 0.00223; train_acc 1.00000
epoch 38, step 6: train_loss 0.00496; train_acc 1.00000
epoch 38, step 7: train_loss 0.00320; train_acc 1.00000
epoch 38, step 8: train_loss 0.01108; train_acc 1.00000
epoch 38, step 9: train_loss 0.00106; train_acc 1.00000
epoch 38, step 10: train_loss 0.00474; train_acc 1.00000
epoch 38, step 11: train_loss 0.00260; train_acc 1.00000
epoch 38, step 12: train_loss 0.05406; train_acc 1.00000
epoch 38, step 13: train_loss 0.00989; train_acc 1.00000
epoch 38, step 14: train_loss 0.07129; train_acc 1.00000
epoch 38, step 15: train_loss 0.00085; train_acc 1.00000
epoch 38, step 16: train_loss 0.00198; train_acc 1.00000
epoch 38, step 17: train_loss 0.04454; train_acc 1.00000
epoch 38, step 18: train_loss 0.02492; train_acc 1.00000
epoch 38, step 19: train_loss 0.00416; train_acc 1.00000
epoch 38, step 20: train_loss 0.01074; train_acc 1.00000
epoch 38, step 21: train_loss 0.00149; train_acc 1.00000
epoch 38, step 22: train_loss 0.04239; train_acc 1.00000
epoch 38, step 23: train_loss 0.04441; train_acc 1.00000
epoch 38, step 24: train_loss 0.00456; train_acc 1.00000
epoch 38, step 25: train_loss 0.00116; train_acc 1.00000
epoch 38, step 26: train_loss 0.00683; train_acc 1.00000
epoch 38, step 27: train_loss 0.00326; train_acc 1.00000
epoch 38, step 28: train_loss 0.01195; train_acc 1.00000
epoch 38, step 29: train_loss 0.00318; train_acc 1.00000
epoch 38, step 30: train_loss 0.00155; train_acc 1.00000
epoch 38, step 31: train_loss 0.02222; train_acc 1.00000
epoch 38, step 32: train_loss 0.01435; train_acc 1.00000
epoch 38, step 33: train_loss 0.00414; train_acc 1.00000
epoch 38, step 34: train_loss 0.02452; train_acc 1.00000
epoch 38, step 35: train_loss 0.00054; train_acc 1.00000
epoch 38, step 36: train_loss 0.00717; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.14008794724941254
num_views 12
epoch 39, step 1: train_loss 0.07342; train_acc 1.00000
epoch 39, step 2: train_loss 0.05924; train_acc 1.00000
epoch 39, step 3: train_loss 0.06189; train_acc 1.00000
epoch 39, step 4: train_loss 0.04043; train_acc 1.00000
epoch 39, step 5: train_loss 0.01779; train_acc 1.00000
epoch 39, step 6: train_loss 0.03483; train_acc 1.00000
epoch 39, step 7: train_loss 0.00649; train_acc 1.00000
epoch 39, step 8: train_loss 0.00105; train_acc 1.00000
epoch 39, step 9: train_loss 0.00320; train_acc 1.00000
epoch 39, step 10: train_loss 0.00574; train_acc 1.00000
epoch 39, step 11: train_loss 0.00409; train_acc 1.00000
epoch 39, step 12: train_loss 0.02990; train_acc 1.00000
epoch 39, step 13: train_loss 0.04337; train_acc 1.00000
epoch 39, step 14: train_loss 0.00050; train_acc 1.00000
epoch 39, step 15: train_loss 0.03865; train_acc 1.00000
epoch 39, step 16: train_loss 0.02379; train_acc 1.00000
epoch 39, step 17: train_loss 0.00365; train_acc 1.00000
epoch 39, step 18: train_loss 0.02551; train_acc 1.00000
epoch 39, step 19: train_loss 0.00184; train_acc 1.00000
epoch 39, step 20: train_loss 0.00392; train_acc 1.00000
epoch 39, step 21: train_loss 0.00170; train_acc 1.00000
epoch 39, step 22: train_loss 0.01612; train_acc 1.00000
epoch 39, step 23: train_loss 0.00011; train_acc 1.00000
epoch 39, step 24: train_loss 0.00752; train_acc 1.00000
epoch 39, step 25: train_loss 0.00141; train_acc 1.00000
epoch 39, step 26: train_loss 0.00427; train_acc 1.00000
epoch 39, step 27: train_loss 0.00010; train_acc 1.00000
epoch 39, step 28: train_loss 0.02033; train_acc 1.00000
epoch 39, step 29: train_loss 0.02480; train_acc 1.00000
epoch 39, step 30: train_loss 0.00399; train_acc 1.00000
epoch 39, step 31: train_loss 0.00161; train_acc 1.00000
epoch 39, step 32: train_loss 0.02827; train_acc 1.00000
epoch 39, step 33: train_loss 0.00317; train_acc 1.00000
epoch 39, step 34: train_loss 0.00160; train_acc 1.00000
epoch 39, step 35: train_loss 0.01454; train_acc 1.00000
epoch 39, step 36: train_loss 0.00199; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.13398442417383194
num_views 12
epoch 40, step 1: train_loss 0.03979; train_acc 1.00000
epoch 40, step 2: train_loss 0.01860; train_acc 1.00000
epoch 40, step 3: train_loss 0.01373; train_acc 1.00000
epoch 40, step 4: train_loss 0.00015; train_acc 1.00000
epoch 40, step 5: train_loss 0.01160; train_acc 1.00000
epoch 40, step 6: train_loss 0.00073; train_acc 1.00000
epoch 40, step 7: train_loss 0.01576; train_acc 1.00000
epoch 40, step 8: train_loss 0.00255; train_acc 1.00000
epoch 40, step 9: train_loss 0.00410; train_acc 1.00000
epoch 40, step 10: train_loss 0.00051; train_acc 1.00000
epoch 40, step 11: train_loss 0.01409; train_acc 1.00000
epoch 40, step 12: train_loss 0.01624; train_acc 1.00000
epoch 40, step 13: train_loss 0.00028; train_acc 1.00000
epoch 40, step 14: train_loss 0.00390; train_acc 1.00000
epoch 40, step 15: train_loss 0.02283; train_acc 1.00000
epoch 40, step 16: train_loss 0.00310; train_acc 1.00000
epoch 40, step 17: train_loss 0.01465; train_acc 1.00000
epoch 40, step 18: train_loss 0.01653; train_acc 1.00000
epoch 40, step 19: train_loss 0.00175; train_acc 1.00000
epoch 40, step 20: train_loss 0.03694; train_acc 1.00000
epoch 40, step 21: train_loss 0.01088; train_acc 1.00000
epoch 40, step 22: train_loss 0.02250; train_acc 1.00000
epoch 40, step 23: train_loss 0.00555; train_acc 1.00000
epoch 40, step 24: train_loss 0.00307; train_acc 1.00000
epoch 40, step 25: train_loss 0.16604; train_acc 0.87500
epoch 40, step 26: train_loss 0.00086; train_acc 1.00000
epoch 40, step 27: train_loss 0.00449; train_acc 1.00000
epoch 40, step 28: train_loss 0.00187; train_acc 1.00000
epoch 40, step 29: train_loss 0.02600; train_acc 1.00000
epoch 40, step 30: train_loss 0.00070; train_acc 1.00000
epoch 40, step 31: train_loss 0.01182; train_acc 1.00000
epoch 40, step 32: train_loss 0.00471; train_acc 1.00000
epoch 40, step 33: train_loss 0.00190; train_acc 1.00000
epoch 40, step 34: train_loss 0.18542; train_acc 1.00000
epoch 40, step 35: train_loss 0.00268; train_acc 1.00000
epoch 40, step 36: train_loss 0.00111; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.13102968968451023
num_views 12
epoch 41, step 1: train_loss 0.04676; train_acc 1.00000
epoch 41, step 2: train_loss 0.00315; train_acc 1.00000
epoch 41, step 3: train_loss 0.00750; train_acc 1.00000
epoch 41, step 4: train_loss 0.00154; train_acc 1.00000
epoch 41, step 5: train_loss 0.01198; train_acc 1.00000
epoch 41, step 6: train_loss 0.00424; train_acc 1.00000
epoch 41, step 7: train_loss 0.00183; train_acc 1.00000
epoch 41, step 8: train_loss 0.00157; train_acc 1.00000
epoch 41, step 9: train_loss 0.02239; train_acc 1.00000
epoch 41, step 10: train_loss 0.01757; train_acc 1.00000
epoch 41, step 11: train_loss 0.02853; train_acc 1.00000
epoch 41, step 12: train_loss 0.00217; train_acc 1.00000
epoch 41, step 13: train_loss 0.00269; train_acc 1.00000
epoch 41, step 14: train_loss 0.00057; train_acc 1.00000
epoch 41, step 15: train_loss 0.01154; train_acc 1.00000
epoch 41, step 16: train_loss 0.03144; train_acc 1.00000
epoch 41, step 17: train_loss 0.00238; train_acc 1.00000
epoch 41, step 18: train_loss 0.00574; train_acc 1.00000
epoch 41, step 19: train_loss 0.04639; train_acc 1.00000
epoch 41, step 20: train_loss 0.01565; train_acc 1.00000
epoch 41, step 21: train_loss 0.01317; train_acc 1.00000
epoch 41, step 22: train_loss 0.00490; train_acc 1.00000
epoch 41, step 23: train_loss 0.01121; train_acc 1.00000
epoch 41, step 24: train_loss 0.00412; train_acc 1.00000
epoch 41, step 25: train_loss 0.01203; train_acc 1.00000
epoch 41, step 26: train_loss 0.02204; train_acc 1.00000
epoch 41, step 27: train_loss 0.04197; train_acc 1.00000
epoch 41, step 28: train_loss 0.00771; train_acc 1.00000
epoch 41, step 29: train_loss 0.00523; train_acc 1.00000
epoch 41, step 30: train_loss 0.00255; train_acc 1.00000
epoch 41, step 31: train_loss 0.03287; train_acc 1.00000
epoch 41, step 32: train_loss 0.05054; train_acc 1.00000
epoch 41, step 33: train_loss 0.00221; train_acc 1.00000
epoch 41, step 34: train_loss 0.00177; train_acc 1.00000
epoch 41, step 35: train_loss 0.01007; train_acc 1.00000
epoch 41, step 36: train_loss 0.01646; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.12326334975659847
num_views 12
epoch 42, step 1: train_loss 0.07644; train_acc 1.00000
epoch 42, step 2: train_loss 0.00107; train_acc 1.00000
epoch 42, step 3: train_loss 0.00100; train_acc 1.00000
epoch 42, step 4: train_loss 0.01525; train_acc 1.00000
epoch 42, step 5: train_loss 0.00031; train_acc 1.00000
epoch 42, step 6: train_loss 0.00730; train_acc 1.00000
epoch 42, step 7: train_loss 0.00273; train_acc 1.00000
epoch 42, step 8: train_loss 0.01495; train_acc 1.00000
epoch 42, step 9: train_loss 0.05308; train_acc 1.00000
epoch 42, step 10: train_loss 0.00196; train_acc 1.00000
epoch 42, step 11: train_loss 0.00419; train_acc 1.00000
epoch 42, step 12: train_loss 0.13435; train_acc 0.87500
epoch 42, step 13: train_loss 0.02739; train_acc 1.00000
epoch 42, step 14: train_loss 0.00378; train_acc 1.00000
epoch 42, step 15: train_loss 0.01102; train_acc 1.00000
epoch 42, step 16: train_loss 0.00120; train_acc 1.00000
epoch 42, step 17: train_loss 0.08104; train_acc 1.00000
epoch 42, step 18: train_loss 0.00159; train_acc 1.00000
epoch 42, step 19: train_loss 0.01854; train_acc 1.00000
epoch 42, step 20: train_loss 0.00566; train_acc 1.00000
epoch 42, step 21: train_loss 0.00777; train_acc 1.00000
epoch 42, step 22: train_loss 0.00236; train_acc 1.00000
epoch 42, step 23: train_loss 0.01380; train_acc 1.00000
epoch 42, step 24: train_loss 0.00087; train_acc 1.00000
epoch 42, step 25: train_loss 0.02104; train_acc 1.00000
epoch 42, step 26: train_loss 0.04377; train_acc 1.00000
epoch 42, step 27: train_loss 0.00021; train_acc 1.00000
epoch 42, step 28: train_loss 0.00165; train_acc 1.00000
epoch 42, step 29: train_loss 0.00027; train_acc 1.00000
epoch 42, step 30: train_loss 0.02313; train_acc 1.00000
epoch 42, step 31: train_loss 0.00382; train_acc 1.00000
epoch 42, step 32: train_loss 0.00843; train_acc 1.00000
epoch 42, step 33: train_loss 0.01156; train_acc 1.00000
epoch 42, step 34: train_loss 0.00423; train_acc 1.00000
epoch 42, step 35: train_loss 0.00122; train_acc 1.00000
epoch 42, step 36: train_loss 0.00056; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.13551471879088695
num_views 12
epoch 43, step 1: train_loss 0.00340; train_acc 1.00000
epoch 43, step 2: train_loss 0.00810; train_acc 1.00000
epoch 43, step 3: train_loss 0.00877; train_acc 1.00000
epoch 43, step 4: train_loss 0.00133; train_acc 1.00000
epoch 43, step 5: train_loss 0.02286; train_acc 1.00000
epoch 43, step 6: train_loss 0.00158; train_acc 1.00000
epoch 43, step 7: train_loss 0.00433; train_acc 1.00000
epoch 43, step 8: train_loss 0.00904; train_acc 1.00000
epoch 43, step 9: train_loss 0.00254; train_acc 1.00000
epoch 43, step 10: train_loss 0.00282; train_acc 1.00000
epoch 43, step 11: train_loss 0.10154; train_acc 0.87500
epoch 43, step 12: train_loss 0.01762; train_acc 1.00000
epoch 43, step 13: train_loss 0.00264; train_acc 1.00000
epoch 43, step 14: train_loss 0.00852; train_acc 1.00000
epoch 43, step 15: train_loss 0.00125; train_acc 1.00000
epoch 43, step 16: train_loss 0.00232; train_acc 1.00000
epoch 43, step 17: train_loss 0.01747; train_acc 1.00000
epoch 43, step 18: train_loss 0.04680; train_acc 1.00000
epoch 43, step 19: train_loss 0.00073; train_acc 1.00000
epoch 43, step 20: train_loss 0.07674; train_acc 1.00000
epoch 43, step 21: train_loss 0.00095; train_acc 1.00000
epoch 43, step 22: train_loss 0.01664; train_acc 1.00000
epoch 43, step 23: train_loss 0.00152; train_acc 1.00000
epoch 43, step 24: train_loss 0.00261; train_acc 1.00000
epoch 43, step 25: train_loss 0.00426; train_acc 1.00000
epoch 43, step 26: train_loss 0.00151; train_acc 1.00000
epoch 43, step 27: train_loss 0.00122; train_acc 1.00000
epoch 43, step 28: train_loss 0.00206; train_acc 1.00000
epoch 43, step 29: train_loss 0.00766; train_acc 1.00000
epoch 43, step 30: train_loss 0.00478; train_acc 1.00000
epoch 43, step 31: train_loss 0.00121; train_acc 1.00000
epoch 43, step 32: train_loss 0.02491; train_acc 1.00000
epoch 43, step 33: train_loss 0.04054; train_acc 1.00000
epoch 43, step 34: train_loss 0.02852; train_acc 1.00000
epoch 43, step 35: train_loss 0.00411; train_acc 1.00000
epoch 43, step 36: train_loss 0.01478; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.1345705067117251
num_views 12
epoch 44, step 1: train_loss 0.01063; train_acc 1.00000
epoch 44, step 2: train_loss 0.00530; train_acc 1.00000
epoch 44, step 3: train_loss 0.00252; train_acc 1.00000
epoch 44, step 4: train_loss 0.04783; train_acc 1.00000
epoch 44, step 5: train_loss 0.20333; train_acc 0.87500
epoch 44, step 6: train_loss 0.00291; train_acc 1.00000
epoch 44, step 7: train_loss 0.00042; train_acc 1.00000
epoch 44, step 8: train_loss 0.01718; train_acc 1.00000
epoch 44, step 9: train_loss 0.00075; train_acc 1.00000
epoch 44, step 10: train_loss 0.00700; train_acc 1.00000
epoch 44, step 11: train_loss 0.00157; train_acc 1.00000
epoch 44, step 12: train_loss 0.01026; train_acc 1.00000
epoch 44, step 13: train_loss 0.01086; train_acc 1.00000
epoch 44, step 14: train_loss 0.00483; train_acc 1.00000
epoch 44, step 15: train_loss 0.00070; train_acc 1.00000
epoch 44, step 16: train_loss 0.00088; train_acc 1.00000
epoch 44, step 17: train_loss 0.02656; train_acc 1.00000
epoch 44, step 18: train_loss 0.00177; train_acc 1.00000
epoch 44, step 19: train_loss 0.00698; train_acc 1.00000
epoch 44, step 20: train_loss 0.00364; train_acc 1.00000
epoch 44, step 21: train_loss 0.01300; train_acc 1.00000
epoch 44, step 22: train_loss 0.00411; train_acc 1.00000
epoch 44, step 23: train_loss 0.00529; train_acc 1.00000
epoch 44, step 24: train_loss 0.02695; train_acc 1.00000
epoch 44, step 25: train_loss 0.00349; train_acc 1.00000
epoch 44, step 26: train_loss 0.02268; train_acc 1.00000
epoch 44, step 27: train_loss 0.00994; train_acc 1.00000
epoch 44, step 28: train_loss 0.00603; train_acc 1.00000
epoch 44, step 29: train_loss 0.00812; train_acc 1.00000
epoch 44, step 30: train_loss 0.02549; train_acc 1.00000
epoch 44, step 31: train_loss 0.06752; train_acc 1.00000
epoch 44, step 32: train_loss 0.00029; train_acc 1.00000
epoch 44, step 33: train_loss 0.02612; train_acc 1.00000
epoch 44, step 34: train_loss 0.00562; train_acc 1.00000
epoch 44, step 35: train_loss 0.00788; train_acc 1.00000
epoch 44, step 36: train_loss 0.02611; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.13527646660804749
num_views 12
epoch 45, step 1: train_loss 0.05046; train_acc 1.00000
epoch 45, step 2: train_loss 0.13907; train_acc 0.87500
epoch 45, step 3: train_loss 0.00330; train_acc 1.00000
epoch 45, step 4: train_loss 0.00349; train_acc 1.00000
epoch 45, step 5: train_loss 0.00502; train_acc 1.00000
epoch 45, step 6: train_loss 0.01343; train_acc 1.00000
epoch 45, step 7: train_loss 0.01971; train_acc 1.00000
epoch 45, step 8: train_loss 0.03864; train_acc 1.00000
epoch 45, step 9: train_loss 0.09489; train_acc 1.00000
