python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.46673; train_acc 0.25000
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.19602672010660172
num_views 12
epoch 34, step 1: train_loss 0.00097; train_acc 1.00000
epoch 34, step 2: train_loss 0.07054; train_acc 1.00000
epoch 34, step 3: train_loss 0.00558; train_acc 1.00000
epoch 34, step 4: train_loss 0.02164; train_acc 1.00000
epoch 34, step 5: train_loss 0.01077; train_acc 1.00000
epoch 34, step 6: train_loss 0.00402; train_acc 1.00000
epoch 34, step 7: train_loss 0.00483; train_acc 1.00000
epoch 34, step 8: train_loss 0.03725; train_acc 1.00000
epoch 34, step 9: train_loss 0.00910; train_acc 1.00000
epoch 34, step 10: train_loss 0.00640; train_acc 1.00000
epoch 34, step 11: train_loss 0.03810; train_acc 1.00000
epoch 34, step 12: train_loss 0.01162; train_acc 1.00000
epoch 34, step 13: train_loss 0.01394; train_acc 1.00000
epoch 34, step 14: train_loss 0.00145; train_acc 1.00000
epoch 34, step 15: train_loss 0.01834; train_acc 1.00000
epoch 34, step 16: train_loss 0.01276; train_acc 1.00000
epoch 34, step 17: train_loss 0.08271; train_acc 1.00000
epoch 34, step 18: train_loss 0.00924; train_acc 1.00000
epoch 34, step 19: train_loss 0.01270; train_acc 1.00000
epoch 34, step 20: train_loss 0.00460; train_acc 1.00000
epoch 34, step 21: train_loss 0.03109; train_acc 1.00000
epoch 34, step 22: train_loss 0.05013; train_acc 1.00000
epoch 34, step 23: train_loss 0.00213; train_acc 1.00000
epoch 34, step 24: train_loss 0.05005; train_acc 1.00000
epoch 34, step 25: train_loss 0.01570; train_acc 1.00000
epoch 34, step 26: train_loss 0.00111; train_acc 1.00000
epoch 34, step 27: train_loss 0.01887; train_acc 1.00000
epoch 34, step 28: train_loss 0.03514; train_acc 1.00000
epoch 34, step 29: train_loss 0.00288; train_acc 1.00000
epoch 34, step 30: train_loss 0.06056; train_acc 1.00000
epoch 34, step 31: train_loss 0.01517; train_acc 1.00000
epoch 34, step 32: train_loss 0.20789; train_acc 0.87500
epoch 34, step 33: train_loss 0.00477; train_acc 1.00000
epoch 34, step 34: train_loss 0.01891; train_acc 1.00000
epoch 34, step 35: train_loss 0.03583; train_acc 1.00000
epoch 34, step 36: train_loss 0.01368; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9223128621639592
val overall acc. :  0.9512195
val loss :  0.1901053786277771
num_views 12
epoch 35, step 1: train_loss 0.00630; train_acc 1.00000
epoch 35, step 2: train_loss 0.04907; train_acc 1.00000
epoch 35, step 3: train_loss 0.00092; train_acc 1.00000
epoch 35, step 4: train_loss 0.00499; train_acc 1.00000
epoch 35, step 5: train_loss 0.00239; train_acc 1.00000
epoch 35, step 6: train_loss 0.00157; train_acc 1.00000
epoch 35, step 7: train_loss 0.05089; train_acc 1.00000
epoch 35, step 8: train_loss 0.05280; train_acc 1.00000
epoch 35, step 9: train_loss 0.08611; train_acc 1.00000
epoch 35, step 10: train_loss 0.03057; train_acc 1.00000
epoch 35, step 11: train_loss 0.00045; train_acc 1.00000
epoch 35, step 12: train_loss 0.01671; train_acc 1.00000
epoch 35, step 13: train_loss 0.09590; train_acc 1.00000
epoch 35, step 14: train_loss 0.17004; train_acc 0.87500
epoch 35, step 15: train_loss 0.06961; train_acc 1.00000
epoch 35, step 16: train_loss 0.00977; train_acc 1.00000
epoch 35, step 17: train_loss 0.14479; train_acc 0.87500
epoch 35, step 18: train_loss 0.15813; train_acc 1.00000
epoch 35, step 19: train_loss 0.00935; train_acc 1.00000
epoch 35, step 20: train_loss 0.00312; train_acc 1.00000
epoch 35, step 21: train_loss 0.03364; train_acc 1.00000
epoch 35, step 22: train_loss 0.01729; train_acc 1.00000
epoch 35, step 23: train_loss 0.01641; train_acc 1.00000
epoch 35, step 24: train_loss 0.16315; train_acc 0.87500
epoch 35, step 25: train_loss 0.00191; train_acc 1.00000
epoch 35, step 26: train_loss 0.00597; train_acc 1.00000
epoch 35, step 27: train_loss 0.00113; train_acc 1.00000
epoch 35, step 28: train_loss 0.00934; train_acc 1.00000
epoch 35, step 29: train_loss 0.15851; train_acc 1.00000
epoch 35, step 30: train_loss 0.03219; train_acc 1.00000
epoch 35, step 31: train_loss 0.01897; train_acc 1.00000
epoch 35, step 32: train_loss 0.00719; train_acc 1.00000
epoch 35, step 33: train_loss 0.14597; train_acc 0.87500
epoch 35, step 34: train_loss 0.04283; train_acc 1.00000
epoch 35, step 35: train_loss 0.00277; train_acc 1.00000
epoch 35, step 36: train_loss 0.01644; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9026847629904057
val overall acc. :  0.9349593
val loss :  0.20171312491083881
num_views 12
epoch 36, step 1: train_loss 0.00488; train_acc 1.00000
epoch 36, step 2: train_loss 0.06299; train_acc 1.00000
epoch 36, step 3: train_loss 0.01147; train_acc 1.00000
epoch 36, step 4: train_loss 0.02007; train_acc 1.00000
epoch 36, step 5: train_loss 0.02589; train_acc 1.00000
epoch 36, step 6: train_loss 0.00719; train_acc 1.00000
epoch 36, step 7: train_loss 0.00337; train_acc 1.00000
epoch 36, step 8: train_loss 0.00301; train_acc 1.00000
epoch 36, step 9: train_loss 0.08185; train_acc 1.00000
epoch 36, step 10: train_loss 0.00653; train_acc 1.00000
epoch 36, step 11: train_loss 0.00437; train_acc 1.00000
epoch 36, step 12: train_loss 0.00243; train_acc 1.00000
epoch 36, step 13: train_loss 0.02009; train_acc 1.00000
epoch 36, step 14: train_loss 0.02984; train_acc 1.00000
epoch 36, step 15: train_loss 0.09578; train_acc 0.87500
epoch 36, step 16: train_loss 0.09553; train_acc 1.00000
epoch 36, step 17: train_loss 0.07526; train_acc 1.00000
epoch 36, step 18: train_loss 0.06444; train_acc 1.00000
epoch 36, step 19: train_loss 0.00027; train_acc 1.00000
epoch 36, step 20: train_loss 0.31393; train_acc 0.87500
epoch 36, step 21: train_loss 0.10231; train_acc 0.87500
epoch 36, step 22: train_loss 0.04033; train_acc 1.00000
epoch 36, step 23: train_loss 0.03498; train_acc 1.00000
epoch 36, step 24: train_loss 0.05205; train_acc 1.00000
epoch 36, step 25: train_loss 0.00325; train_acc 1.00000
epoch 36, step 26: train_loss 0.00289; train_acc 1.00000
epoch 36, step 27: train_loss 0.00072; train_acc 1.00000
epoch 36, step 28: train_loss 0.00275; train_acc 1.00000
epoch 36, step 29: train_loss 0.10639; train_acc 1.00000
epoch 36, step 30: train_loss 0.01696; train_acc 1.00000
epoch 36, step 31: train_loss 0.00344; train_acc 1.00000
epoch 36, step 32: train_loss 0.00426; train_acc 1.00000
epoch 36, step 33: train_loss 0.21844; train_acc 0.87500
epoch 36, step 34: train_loss 0.07378; train_acc 1.00000
epoch 36, step 35: train_loss 0.00147; train_acc 1.00000
epoch 36, step 36: train_loss 0.00301; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.1926454771310091
num_views 12
epoch 37, step 1: train_loss 0.15950; train_acc 0.87500
epoch 37, step 2: train_loss 0.04138; train_acc 1.00000
epoch 37, step 3: train_loss 0.00308; train_acc 1.00000
epoch 37, step 4: train_loss 0.00676; train_acc 1.00000
epoch 37, step 5: train_loss 0.00953; train_acc 1.00000
epoch 37, step 6: train_loss 0.02491; train_acc 1.00000
epoch 37, step 7: train_loss 0.00585; train_acc 1.00000
epoch 37, step 8: train_loss 0.00473; train_acc 1.00000
epoch 37, step 9: train_loss 0.01387; train_acc 1.00000
epoch 37, step 10: train_loss 0.00052; train_acc 1.00000
epoch 37, step 11: train_loss 0.01892; train_acc 1.00000
epoch 37, step 12: train_loss 0.04080; train_acc 1.00000
epoch 37, step 13: train_loss 0.04940; train_acc 1.00000
epoch 37, step 14: train_loss 0.00752; train_acc 1.00000
epoch 37, step 15: train_loss 0.02333; train_acc 1.00000
epoch 37, step 16: train_loss 0.03588; train_acc 1.00000
epoch 37, step 17: train_loss 0.00735; train_acc 1.00000
epoch 37, step 18: train_loss 0.16051; train_acc 0.87500
epoch 37, step 19: train_loss 0.02321; train_acc 1.00000
epoch 37, step 20: train_loss 0.09737; train_acc 0.87500
epoch 37, step 21: train_loss 0.17407; train_acc 0.87500
epoch 37, step 22: train_loss 0.03611; train_acc 1.00000
epoch 37, step 23: train_loss 0.07077; train_acc 1.00000
epoch 37, step 24: train_loss 0.00073; train_acc 1.00000
epoch 37, step 25: train_loss 0.02545; train_acc 1.00000
epoch 37, step 26: train_loss 0.00054; train_acc 1.00000
epoch 37, step 27: train_loss 0.06748; train_acc 1.00000
epoch 37, step 28: train_loss 0.00205; train_acc 1.00000
epoch 37, step 29: train_loss 0.02525; train_acc 1.00000
epoch 37, step 30: train_loss 0.02124; train_acc 1.00000
epoch 37, step 31: train_loss 0.01911; train_acc 1.00000
epoch 37, step 32: train_loss 0.00096; train_acc 1.00000
epoch 37, step 33: train_loss 0.00837; train_acc 1.00000
epoch 37, step 34: train_loss 0.01789; train_acc 1.00000
epoch 37, step 35: train_loss 0.00764; train_acc 1.00000
epoch 37, step 36: train_loss 0.00482; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.19705738686025143
num_views 12
epoch 38, step 1: train_loss 0.06857; train_acc 1.00000
epoch 38, step 2: train_loss 0.05614; train_acc 1.00000
epoch 38, step 3: train_loss 0.01336; train_acc 1.00000
epoch 38, step 4: train_loss 0.02642; train_acc 1.00000
epoch 38, step 5: train_loss 0.00419; train_acc 1.00000
epoch 38, step 6: train_loss 0.00201; train_acc 1.00000
epoch 38, step 7: train_loss 0.00869; train_acc 1.00000
epoch 38, step 8: train_loss 0.09132; train_acc 1.00000
epoch 38, step 9: train_loss 0.00662; train_acc 1.00000
epoch 38, step 10: train_loss 0.03520; train_acc 1.00000
epoch 38, step 11: train_loss 0.02049; train_acc 1.00000
epoch 38, step 12: train_loss 0.02801; train_acc 1.00000
epoch 38, step 13: train_loss 0.02392; train_acc 1.00000
epoch 38, step 14: train_loss 0.01307; train_acc 1.00000
epoch 38, step 15: train_loss 0.00328; train_acc 1.00000
epoch 38, step 16: train_loss 0.01319; train_acc 1.00000
epoch 38, step 17: train_loss 0.02517; train_acc 1.00000
epoch 38, step 18: train_loss 0.01866; train_acc 1.00000
epoch 38, step 19: train_loss 0.00468; train_acc 1.00000
epoch 38, step 20: train_loss 0.00846; train_acc 1.00000
epoch 38, step 21: train_loss 0.00191; train_acc 1.00000
epoch 38, step 22: train_loss 0.15386; train_acc 1.00000
epoch 38, step 23: train_loss 0.04223; train_acc 1.00000
epoch 38, step 24: train_loss 0.01825; train_acc 1.00000
epoch 38, step 25: train_loss 0.00406; train_acc 1.00000
epoch 38, step 26: train_loss 0.01923; train_acc 1.00000
epoch 38, step 27: train_loss 0.11168; train_acc 1.00000
epoch 38, step 28: train_loss 0.00060; train_acc 1.00000
epoch 38, step 29: train_loss 0.00055; train_acc 1.00000
epoch 38, step 30: train_loss 0.00863; train_acc 1.00000
epoch 38, step 31: train_loss 0.01687; train_acc 1.00000
epoch 38, step 32: train_loss 0.02047; train_acc 1.00000
epoch 38, step 33: train_loss 0.00114; train_acc 1.00000
epoch 38, step 34: train_loss 0.02740; train_acc 1.00000
epoch 38, step 35: train_loss 0.01602; train_acc 1.00000
epoch 38, step 36: train_loss 0.02952; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.945040134891232
val overall acc. :  0.9593496
val loss :  0.18763972508395454
num_views 12
epoch 39, step 1: train_loss 0.17889; train_acc 1.00000
epoch 39, step 2: train_loss 0.00447; train_acc 1.00000
epoch 39, step 3: train_loss 0.00523; train_acc 1.00000
epoch 39, step 4: train_loss 0.02200; train_acc 1.00000
epoch 39, step 5: train_loss 0.00655; train_acc 1.00000
epoch 39, step 6: train_loss 0.00101; train_acc 1.00000
epoch 39, step 7: train_loss 0.00226; train_acc 1.00000
epoch 39, step 8: train_loss 0.04390; train_acc 1.00000
epoch 39, step 9: train_loss 0.02237; train_acc 1.00000
epoch 39, step 10: train_loss 0.00828; train_acc 1.00000
epoch 39, step 11: train_loss 0.00496; train_acc 1.00000
epoch 39, step 12: train_loss 0.08470; train_acc 1.00000
epoch 39, step 13: train_loss 0.09158; train_acc 1.00000
epoch 39, step 14: train_loss 0.00202; train_acc 1.00000
epoch 39, step 15: train_loss 0.06062; train_acc 1.00000
epoch 39, step 16: train_loss 0.00392; train_acc 1.00000
epoch 39, step 17: train_loss 0.01944; train_acc 1.00000
epoch 39, step 18: train_loss 0.01877; train_acc 1.00000
epoch 39, step 19: train_loss 0.06960; train_acc 1.00000
epoch 39, step 20: train_loss 0.09438; train_acc 1.00000
epoch 39, step 21: train_loss 0.00138; train_acc 1.00000
epoch 39, step 22: train_loss 0.09130; train_acc 1.00000
epoch 39, step 23: train_loss 0.00363; train_acc 1.00000
epoch 39, step 24: train_loss 0.00311; train_acc 1.00000
epoch 39, step 25: train_loss 0.00326; train_acc 1.00000
epoch 39, step 26: train_loss 0.07662; train_acc 1.00000
epoch 39, step 27: train_loss 0.00038; train_acc 1.00000
epoch 39, step 28: train_loss 0.10216; train_acc 1.00000
epoch 39, step 29: train_loss 0.03941; train_acc 1.00000
epoch 39, step 30: train_loss 0.00217; train_acc 1.00000
epoch 39, step 31: train_loss 0.06110; train_acc 1.00000
epoch 39, step 32: train_loss 0.02740; train_acc 1.00000
epoch 39, step 33: train_loss 0.00785; train_acc 1.00000
epoch 39, step 34: train_loss 0.02067; train_acc 1.00000
epoch 39, step 35: train_loss 0.00509; train_acc 1.00000
epoch 39, step 36: train_loss 0.00307; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.945040134891232
val overall acc. :  0.9593496
val loss :  0.19019152286182361
num_views 12
epoch 40, step 1: train_loss 0.06561; train_acc 1.00000
epoch 40, step 2: train_loss 0.01201; train_acc 1.00000
epoch 40, step 3: train_loss 0.14892; train_acc 0.87500
epoch 40, step 4: train_loss 0.00017; train_acc 1.00000
epoch 40, step 5: train_loss 0.00590; train_acc 1.00000
epoch 40, step 6: train_loss 0.00068; train_acc 1.00000
epoch 40, step 7: train_loss 0.00650; train_acc 1.00000
epoch 40, step 8: train_loss 0.01177; train_acc 1.00000
epoch 40, step 9: train_loss 0.00348; train_acc 1.00000
epoch 40, step 10: train_loss 0.00223; train_acc 1.00000
epoch 40, step 11: train_loss 0.00294; train_acc 1.00000
epoch 40, step 12: train_loss 0.02614; train_acc 1.00000
epoch 40, step 13: train_loss 0.00038; train_acc 1.00000
epoch 40, step 14: train_loss 0.01306; train_acc 1.00000
epoch 40, step 15: train_loss 0.02777; train_acc 1.00000
epoch 40, step 16: train_loss 0.00322; train_acc 1.00000
epoch 40, step 17: train_loss 0.03458; train_acc 1.00000
epoch 40, step 18: train_loss 0.00806; train_acc 1.00000
epoch 40, step 19: train_loss 0.01652; train_acc 1.00000
epoch 40, step 20: train_loss 0.02323; train_acc 1.00000
epoch 40, step 21: train_loss 0.16870; train_acc 0.87500
epoch 40, step 22: train_loss 0.00748; train_acc 1.00000
epoch 40, step 23: train_loss 0.01082; train_acc 1.00000
epoch 40, step 24: train_loss 0.01246; train_acc 1.00000
epoch 40, step 25: train_loss 0.08561; train_acc 1.00000
epoch 40, step 26: train_loss 0.06055; train_acc 1.00000
epoch 40, step 27: train_loss 0.00405; train_acc 1.00000
epoch 40, step 28: train_loss 0.00151; train_acc 1.00000
epoch 40, step 29: train_loss 0.02331; train_acc 1.00000
epoch 40, step 30: train_loss 0.00081; train_acc 1.00000
epoch 40, step 31: train_loss 0.03881; train_acc 1.00000
epoch 40, step 32: train_loss 0.01031; train_acc 1.00000
epoch 40, step 33: train_loss 0.00903; train_acc 1.00000
epoch 40, step 34: train_loss 0.05842; train_acc 1.00000
epoch 40, step 35: train_loss 0.00293; train_acc 1.00000
epoch 40, step 36: train_loss 0.00295; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9367756720813147
val overall acc. :  0.9512195
val loss :  0.18642927519977093
num_views 12
epoch 41, step 1: train_loss 0.04907; train_acc 1.00000
epoch 41, step 2: train_loss 0.01387; train_acc 1.00000
epoch 41, step 3: train_loss 0.01492; train_acc 1.00000
epoch 41, step 4: train_loss 0.00889; train_acc 1.00000
epoch 41, step 5: train_loss 0.04159; train_acc 1.00000
epoch 41, step 6: train_loss 0.02075; train_acc 1.00000
epoch 41, step 7: train_loss 0.05431; train_acc 1.00000
epoch 41, step 8: train_loss 0.00214; train_acc 1.00000
epoch 41, step 9: train_loss 0.00378; train_acc 1.00000
epoch 41, step 10: train_loss 0.01996; train_acc 1.00000
epoch 41, step 11: train_loss 0.05803; train_acc 1.00000
epoch 41, step 12: train_loss 0.00329; train_acc 1.00000
epoch 41, step 13: train_loss 0.01013; train_acc 1.00000
epoch 41, step 14: train_loss 0.00861; train_acc 1.00000
epoch 41, step 15: train_loss 0.00031; train_acc 1.00000
epoch 41, step 16: train_loss 0.07162; train_acc 1.00000
epoch 41, step 17: train_loss 0.00164; train_acc 1.00000
epoch 41, step 18: train_loss 0.06749; train_acc 1.00000
epoch 41, step 19: train_loss 0.03990; train_acc 1.00000
epoch 41, step 20: train_loss 0.22616; train_acc 0.87500
epoch 41, step 21: train_loss 0.02674; train_acc 1.00000
epoch 41, step 22: train_loss 0.01770; train_acc 1.00000
epoch 41, step 23: train_loss 0.00553; train_acc 1.00000
epoch 41, step 24: train_loss 0.03020; train_acc 1.00000
epoch 41, step 25: train_loss 0.00866; train_acc 1.00000
epoch 41, step 26: train_loss 0.05685; train_acc 1.00000
epoch 41, step 27: train_loss 0.07313; train_acc 1.00000
epoch 41, step 28: train_loss 0.01208; train_acc 1.00000
epoch 41, step 29: train_loss 0.02447; train_acc 1.00000
epoch 41, step 30: train_loss 0.00568; train_acc 1.00000
epoch 41, step 31: train_loss 0.09156; train_acc 1.00000
epoch 41, step 32: train_loss 0.00482; train_acc 1.00000
epoch 41, step 33: train_loss 0.00309; train_acc 1.00000
epoch 41, step 34: train_loss 0.00907; train_acc 1.00000
epoch 41, step 35: train_loss 0.08828; train_acc 1.00000
epoch 41, step 36: train_loss 0.00180; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.945040134891232
val overall acc. :  0.9593496
val loss :  0.1871511594704316
num_views 12
epoch 42, step 1: train_loss 0.00323; train_acc 1.00000
epoch 42, step 2: train_loss 0.02129; train_acc 1.00000
epoch 42, step 3: train_loss 0.02761; train_acc 1.00000
epoch 42, step 4: train_loss 0.05455; train_acc 1.00000
epoch 42, step 5: train_loss 0.00252; train_acc 1.00000
epoch 42, step 6: train_loss 0.00311; train_acc 1.00000
epoch 42, step 7: train_loss 0.01770; train_acc 1.00000
epoch 42, step 8: train_loss 0.01566; train_acc 1.00000
epoch 42, step 9: train_loss 0.15292; train_acc 1.00000
epoch 42, step 10: train_loss 0.00075; train_acc 1.00000
epoch 42, step 11: train_loss 0.00437; train_acc 1.00000
epoch 42, step 12: train_loss 0.05616; train_acc 1.00000
epoch 42, step 13: train_loss 0.10884; train_acc 0.87500
epoch 42, step 14: train_loss 0.00396; train_acc 1.00000
epoch 42, step 15: train_loss 0.00936; train_acc 1.00000
epoch 42, step 16: train_loss 0.00673; train_acc 1.00000
epoch 42, step 17: train_loss 0.00516; train_acc 1.00000
epoch 42, step 18: train_loss 0.00437; train_acc 1.00000
epoch 42, step 19: train_loss 0.31348; train_acc 0.87500
epoch 42, step 20: train_loss 0.00368; train_acc 1.00000
epoch 42, step 21: train_loss 0.01461; train_acc 1.00000
epoch 42, step 22: train_loss 0.12672; train_acc 0.87500
epoch 42, step 23: train_loss 0.03476; train_acc 1.00000
epoch 42, step 24: train_loss 0.00187; train_acc 1.00000
epoch 42, step 25: train_loss 0.07337; train_acc 1.00000
epoch 42, step 26: train_loss 0.02824; train_acc 1.00000
epoch 42, step 27: train_loss 0.00032; train_acc 1.00000
epoch 42, step 28: train_loss 0.01889; train_acc 1.00000
epoch 42, step 29: train_loss 0.00289; train_acc 1.00000
epoch 42, step 30: train_loss 0.07683; train_acc 1.00000
epoch 42, step 31: train_loss 0.02904; train_acc 1.00000
epoch 42, step 32: train_loss 0.06298; train_acc 1.00000
epoch 42, step 33: train_loss 0.03073; train_acc 1.00000
epoch 42, step 34: train_loss 0.01191; train_acc 1.00000
epoch 42, step 35: train_loss 0.01321; train_acc 1.00000
epoch 42, step 36: train_loss 0.00080; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.945040134891232
val overall acc. :  0.9593496
val loss :  0.18001415456319592
num_views 12
epoch 43, step 1: train_loss 0.00724; train_acc 1.00000
epoch 43, step 2: train_loss 0.03999; train_acc 1.00000
epoch 43, step 3: train_loss 0.10059; train_acc 1.00000
epoch 43, step 4: train_loss 0.00158; train_acc 1.00000
epoch 43, step 5: train_loss 0.14210; train_acc 0.87500
epoch 43, step 6: train_loss 0.00391; train_acc 1.00000
epoch 43, step 7: train_loss 0.12499; train_acc 1.00000
epoch 43, step 8: train_loss 0.02468; train_acc 1.00000
epoch 43, step 9: train_loss 0.04159; train_acc 1.00000
epoch 43, step 10: train_loss 0.01661; train_acc 1.00000
epoch 43, step 11: train_loss 0.13279; train_acc 0.87500
epoch 43, step 12: train_loss 0.00167; train_acc 1.00000
epoch 43, step 13: train_loss 0.00399; train_acc 1.00000
epoch 43, step 14: train_loss 0.00545; train_acc 1.00000
epoch 43, step 15: train_loss 0.00288; train_acc 1.00000
epoch 43, step 16: train_loss 0.00870; train_acc 1.00000
epoch 43, step 17: train_loss 0.06646; train_acc 1.00000
epoch 43, step 18: train_loss 0.02030; train_acc 1.00000
epoch 43, step 19: train_loss 0.01174; train_acc 1.00000
epoch 43, step 20: train_loss 0.32088; train_acc 0.87500
epoch 43, step 21: train_loss 0.00331; train_acc 1.00000
epoch 43, step 22: train_loss 0.01382; train_acc 1.00000
epoch 43, step 23: train_loss 0.00342; train_acc 1.00000
epoch 43, step 24: train_loss 0.00427; train_acc 1.00000
epoch 43, step 25: train_loss 0.01414; train_acc 1.00000
epoch 43, step 26: train_loss 0.00352; train_acc 1.00000
epoch 43, step 27: train_loss 0.02255; train_acc 1.00000
epoch 43, step 28: train_loss 0.00069; train_acc 1.00000
epoch 43, step 29: train_loss 0.03231; train_acc 1.00000
epoch 43, step 30: train_loss 0.02363; train_acc 1.00000
epoch 43, step 31: train_loss 0.00031; train_acc 1.00000
epoch 43, step 32: train_loss 0.01460; train_acc 1.00000
epoch 43, step 33: train_loss 0.15801; train_acc 1.00000
epoch 43, step 34: train_loss 0.07955; train_acc 1.00000
epoch 43, step 35: train_loss 0.00277; train_acc 1.00000
epoch 43, step 36: train_loss 0.00133; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.945040134891232
val overall acc. :  0.9593496
val loss :  0.1853150197616742
num_views 12
epoch 44, step 1: train_loss 0.23870; train_acc 0.87500
epoch 44, step 2: train_loss 0.00184; train_acc 1.00000
epoch 44, step 3: train_loss 0.00729; train_acc 1.00000
epoch 44, step 4: train_loss 0.02840; train_acc 1.00000
epoch 44, step 5: train_loss 0.30311; train_acc 0.87500
epoch 44, step 6: train_loss 0.00791; train_acc 1.00000
epoch 44, step 7: train_loss 0.01560; train_acc 1.00000
epoch 44, step 8: train_loss 0.01148; train_acc 1.00000
epoch 44, step 9: train_loss 0.00860; train_acc 1.00000
epoch 44, step 10: train_loss 0.01677; train_acc 1.00000
epoch 44, step 11: train_loss 0.17328; train_acc 0.87500
epoch 44, step 12: train_loss 0.04579; train_acc 1.00000
epoch 44, step 13: train_loss 0.02018; train_acc 1.00000
epoch 44, step 14: train_loss 0.00315; train_acc 1.00000
epoch 44, step 15: train_loss 0.00251; train_acc 1.00000
epoch 44, step 16: train_loss 0.00144; train_acc 1.00000
epoch 44, step 17: train_loss 0.04465; train_acc 1.00000
epoch 44, step 18: train_loss 0.00407; train_acc 1.00000
epoch 44, step 19: train_loss 0.03103; train_acc 1.00000
epoch 44, step 20: train_loss 0.03490; train_acc 1.00000
epoch 44, step 21: train_loss 0.01159; train_acc 1.00000
epoch 44, step 22: train_loss 0.00924; train_acc 1.00000
epoch 44, step 23: train_loss 0.21047; train_acc 0.87500
epoch 44, step 24: train_loss 0.23941; train_acc 0.87500
epoch 44, step 25: train_loss 0.00096; train_acc 1.00000
epoch 44, step 26: train_loss 0.02907; train_acc 1.00000
epoch 44, step 27: train_loss 0.20140; train_acc 0.87500
epoch 44, step 28: train_loss 0.12806; train_acc 1.00000
epoch 44, step 29: train_loss 0.01285; train_acc 1.00000
epoch 44, step 30: train_loss 0.01035; train_acc 1.00000
epoch 44, step 31: train_loss 0.44473; train_acc 0.75000
epoch 44, step 32: train_loss 0.00027; train_acc 1.00000
epoch 44, step 33: train_loss 0.00802; train_acc 1.00000
epoch 44, step 34: train_loss 0.00864; train_acc 1.00000
epoch 44, step 35: train_loss 0.00742; train_acc 1.00000
epoch 44, step 36: train_loss 0.03953; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9223128621639592
val overall acc. :  0.9512195
val loss :  0.1893969662487507
num_views 12
epoch 45, step 1: train_loss 0.36236; train_acc 0.87500
epoch 45, step 2: train_loss 0.06803; train_acc 1.00000
epoch 45, step 3: train_loss 0.13842; train_acc 0.87500
epoch 45, step 4: train_loss 0.01261; train_acc 1.00000
epoch 45, step 5: train_loss 0.04641; train_acc 1.00000
epoch 45, step 6: train_loss 0.11951; train_acc 0.87500
epoch 45, step 7: train_loss 0.02105; train_acc 1.00000
epoch 45, step 8: train_loss 0.00867; train_acc 1.00000
epoch 45, step 9: train_loss 0.19693; train_acc 0.87500
epoch 45, step 10: train_loss 0.00465; train_acc 1.00000
