python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.61634; train_acc 0.12500
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.1148460718491151
num_views 12
epoch 34, step 1: train_loss 0.00024; train_acc 1.00000
epoch 34, step 2: train_loss 0.04018; train_acc 1.00000
epoch 34, step 3: train_loss 0.00530; train_acc 1.00000
epoch 34, step 4: train_loss 0.00456; train_acc 1.00000
epoch 34, step 5: train_loss 0.01932; train_acc 1.00000
epoch 34, step 6: train_loss 0.00212; train_acc 1.00000
epoch 34, step 7: train_loss 0.00675; train_acc 1.00000
epoch 34, step 8: train_loss 0.00450; train_acc 1.00000
epoch 34, step 9: train_loss 0.00111; train_acc 1.00000
epoch 34, step 10: train_loss 0.00059; train_acc 1.00000
epoch 34, step 11: train_loss 0.01188; train_acc 1.00000
epoch 34, step 12: train_loss 0.00628; train_acc 1.00000
epoch 34, step 13: train_loss 0.00117; train_acc 1.00000
epoch 34, step 14: train_loss 0.00006; train_acc 1.00000
epoch 34, step 15: train_loss 0.00481; train_acc 1.00000
epoch 34, step 16: train_loss 0.07252; train_acc 1.00000
epoch 34, step 17: train_loss 0.28315; train_acc 0.87500
epoch 34, step 18: train_loss 0.00380; train_acc 1.00000
epoch 34, step 19: train_loss 0.00279; train_acc 1.00000
epoch 34, step 20: train_loss 0.00233; train_acc 1.00000
epoch 34, step 21: train_loss 0.02385; train_acc 1.00000
epoch 34, step 22: train_loss 0.04490; train_acc 1.00000
epoch 34, step 23: train_loss 0.00058; train_acc 1.00000
epoch 34, step 24: train_loss 0.00631; train_acc 1.00000
epoch 34, step 25: train_loss 0.01749; train_acc 1.00000
epoch 34, step 26: train_loss 0.00104; train_acc 1.00000
epoch 34, step 27: train_loss 0.00984; train_acc 1.00000
epoch 34, step 28: train_loss 0.04580; train_acc 1.00000
epoch 34, step 29: train_loss 0.00058; train_acc 1.00000
epoch 34, step 30: train_loss 0.00763; train_acc 1.00000
epoch 34, step 31: train_loss 0.01333; train_acc 1.00000
epoch 34, step 32: train_loss 0.00072; train_acc 1.00000
epoch 34, step 33: train_loss 0.00140; train_acc 1.00000
epoch 34, step 34: train_loss 0.00957; train_acc 1.00000
epoch 34, step 35: train_loss 0.02421; train_acc 1.00000
epoch 34, step 36: train_loss 0.00791; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.11292243003845215
num_views 12
epoch 35, step 1: train_loss 0.01241; train_acc 1.00000
epoch 35, step 2: train_loss 0.02070; train_acc 1.00000
epoch 35, step 3: train_loss 0.00451; train_acc 1.00000
epoch 35, step 4: train_loss 0.01124; train_acc 1.00000
epoch 35, step 5: train_loss 0.00181; train_acc 1.00000
epoch 35, step 6: train_loss 0.00902; train_acc 1.00000
epoch 35, step 7: train_loss 0.05834; train_acc 1.00000
epoch 35, step 8: train_loss 0.01752; train_acc 1.00000
epoch 35, step 9: train_loss 0.10049; train_acc 1.00000
epoch 35, step 10: train_loss 0.00462; train_acc 1.00000
epoch 35, step 11: train_loss 0.00605; train_acc 1.00000
epoch 35, step 12: train_loss 0.02696; train_acc 1.00000
epoch 35, step 13: train_loss 0.08638; train_acc 1.00000
epoch 35, step 14: train_loss 0.00653; train_acc 1.00000
epoch 35, step 15: train_loss 0.01278; train_acc 1.00000
epoch 35, step 16: train_loss 0.00444; train_acc 1.00000
epoch 35, step 17: train_loss 0.15143; train_acc 0.87500
epoch 35, step 18: train_loss 0.01636; train_acc 1.00000
epoch 35, step 19: train_loss 0.00671; train_acc 1.00000
epoch 35, step 20: train_loss 0.00093; train_acc 1.00000
epoch 35, step 21: train_loss 0.00145; train_acc 1.00000
epoch 35, step 22: train_loss 0.01322; train_acc 1.00000
epoch 35, step 23: train_loss 0.00979; train_acc 1.00000
epoch 35, step 24: train_loss 0.08304; train_acc 1.00000
epoch 35, step 25: train_loss 0.00036; train_acc 1.00000
epoch 35, step 26: train_loss 0.00685; train_acc 1.00000
epoch 35, step 27: train_loss 0.00320; train_acc 1.00000
epoch 35, step 28: train_loss 0.01723; train_acc 1.00000
epoch 35, step 29: train_loss 0.00966; train_acc 1.00000
epoch 35, step 30: train_loss 0.00180; train_acc 1.00000
epoch 35, step 31: train_loss 0.01865; train_acc 1.00000
epoch 35, step 32: train_loss 0.01405; train_acc 1.00000
epoch 35, step 33: train_loss 0.03551; train_acc 1.00000
epoch 35, step 34: train_loss 0.12521; train_acc 0.87500
epoch 35, step 35: train_loss 0.00040; train_acc 1.00000
epoch 35, step 36: train_loss 0.01840; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.11474522762000561
num_views 12
epoch 36, step 1: train_loss 0.00699; train_acc 1.00000
epoch 36, step 2: train_loss 0.10350; train_acc 1.00000
epoch 36, step 3: train_loss 0.00466; train_acc 1.00000
epoch 36, step 4: train_loss 0.00167; train_acc 1.00000
epoch 36, step 5: train_loss 0.00255; train_acc 1.00000
epoch 36, step 6: train_loss 0.00161; train_acc 1.00000
epoch 36, step 7: train_loss 0.00285; train_acc 1.00000
epoch 36, step 8: train_loss 0.00215; train_acc 1.00000
epoch 36, step 9: train_loss 0.11824; train_acc 0.87500
epoch 36, step 10: train_loss 0.00944; train_acc 1.00000
epoch 36, step 11: train_loss 0.00277; train_acc 1.00000
epoch 36, step 12: train_loss 0.00127; train_acc 1.00000
epoch 36, step 13: train_loss 0.02007; train_acc 1.00000
epoch 36, step 14: train_loss 0.00490; train_acc 1.00000
epoch 36, step 15: train_loss 0.01634; train_acc 1.00000
epoch 36, step 16: train_loss 0.09422; train_acc 1.00000
epoch 36, step 17: train_loss 0.01355; train_acc 1.00000
epoch 36, step 18: train_loss 0.00164; train_acc 1.00000
epoch 36, step 19: train_loss 0.00003; train_acc 1.00000
epoch 36, step 20: train_loss 0.00612; train_acc 1.00000
epoch 36, step 21: train_loss 0.01762; train_acc 1.00000
epoch 36, step 22: train_loss 0.07022; train_acc 1.00000
epoch 36, step 23: train_loss 0.04483; train_acc 1.00000
epoch 36, step 24: train_loss 0.05992; train_acc 1.00000
epoch 36, step 25: train_loss 0.00096; train_acc 1.00000
epoch 36, step 26: train_loss 0.00211; train_acc 1.00000
epoch 36, step 27: train_loss 0.00054; train_acc 1.00000
epoch 36, step 28: train_loss 0.00146; train_acc 1.00000
epoch 36, step 29: train_loss 0.04918; train_acc 1.00000
epoch 36, step 30: train_loss 0.00202; train_acc 1.00000
epoch 36, step 31: train_loss 0.00079; train_acc 1.00000
epoch 36, step 32: train_loss 0.00535; train_acc 1.00000
epoch 36, step 33: train_loss 0.08807; train_acc 1.00000
epoch 36, step 34: train_loss 0.00913; train_acc 1.00000
epoch 36, step 35: train_loss 0.00053; train_acc 1.00000
epoch 36, step 36: train_loss 0.00142; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.12200292758643627
num_views 12
epoch 37, step 1: train_loss 0.03316; train_acc 1.00000
epoch 37, step 2: train_loss 0.04349; train_acc 1.00000
epoch 37, step 3: train_loss 0.00171; train_acc 1.00000
epoch 37, step 4: train_loss 0.00613; train_acc 1.00000
epoch 37, step 5: train_loss 0.01089; train_acc 1.00000
epoch 37, step 6: train_loss 0.06333; train_acc 1.00000
epoch 37, step 7: train_loss 0.00565; train_acc 1.00000
epoch 37, step 8: train_loss 0.00458; train_acc 1.00000
epoch 37, step 9: train_loss 0.00109; train_acc 1.00000
epoch 37, step 10: train_loss 0.00063; train_acc 1.00000
epoch 37, step 11: train_loss 0.00177; train_acc 1.00000
epoch 37, step 12: train_loss 0.06643; train_acc 1.00000
epoch 37, step 13: train_loss 0.00027; train_acc 1.00000
epoch 37, step 14: train_loss 0.04633; train_acc 1.00000
epoch 37, step 15: train_loss 0.01761; train_acc 1.00000
epoch 37, step 16: train_loss 0.01814; train_acc 1.00000
epoch 37, step 17: train_loss 0.00489; train_acc 1.00000
epoch 37, step 18: train_loss 0.06243; train_acc 1.00000
epoch 37, step 19: train_loss 0.01034; train_acc 1.00000
epoch 37, step 20: train_loss 0.09101; train_acc 0.87500
epoch 37, step 21: train_loss 0.19343; train_acc 0.87500
epoch 37, step 22: train_loss 0.00047; train_acc 1.00000
epoch 37, step 23: train_loss 0.02675; train_acc 1.00000
epoch 37, step 24: train_loss 0.00100; train_acc 1.00000
epoch 37, step 25: train_loss 0.00542; train_acc 1.00000
epoch 37, step 26: train_loss 0.00030; train_acc 1.00000
epoch 37, step 27: train_loss 0.03773; train_acc 1.00000
epoch 37, step 28: train_loss 0.00081; train_acc 1.00000
epoch 37, step 29: train_loss 0.03005; train_acc 1.00000
epoch 37, step 30: train_loss 0.00533; train_acc 1.00000
epoch 37, step 31: train_loss 0.00190; train_acc 1.00000
epoch 37, step 32: train_loss 0.00413; train_acc 1.00000
epoch 37, step 33: train_loss 0.08822; train_acc 1.00000
epoch 37, step 34: train_loss 0.02939; train_acc 1.00000
epoch 37, step 35: train_loss 0.00234; train_acc 1.00000
epoch 37, step 36: train_loss 0.00233; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.12425881779427073
num_views 12
epoch 38, step 1: train_loss 0.00660; train_acc 1.00000
epoch 38, step 2: train_loss 0.09109; train_acc 1.00000
epoch 38, step 3: train_loss 0.02212; train_acc 1.00000
epoch 38, step 4: train_loss 0.01866; train_acc 1.00000
epoch 38, step 5: train_loss 0.00160; train_acc 1.00000
epoch 38, step 6: train_loss 0.00810; train_acc 1.00000
epoch 38, step 7: train_loss 0.00169; train_acc 1.00000
epoch 38, step 8: train_loss 0.02880; train_acc 1.00000
epoch 38, step 9: train_loss 0.00037; train_acc 1.00000
epoch 38, step 10: train_loss 0.02634; train_acc 1.00000
epoch 38, step 11: train_loss 0.00382; train_acc 1.00000
epoch 38, step 12: train_loss 0.01842; train_acc 1.00000
epoch 38, step 13: train_loss 0.02847; train_acc 1.00000
epoch 38, step 14: train_loss 0.07204; train_acc 1.00000
epoch 38, step 15: train_loss 0.00379; train_acc 1.00000
epoch 38, step 16: train_loss 0.00591; train_acc 1.00000
epoch 38, step 17: train_loss 0.14276; train_acc 1.00000
epoch 38, step 18: train_loss 0.00559; train_acc 1.00000
epoch 38, step 19: train_loss 0.00512; train_acc 1.00000
epoch 38, step 20: train_loss 0.05675; train_acc 1.00000
epoch 38, step 21: train_loss 0.00064; train_acc 1.00000
epoch 38, step 22: train_loss 0.03287; train_acc 1.00000
epoch 38, step 23: train_loss 0.00882; train_acc 1.00000
epoch 38, step 24: train_loss 0.00383; train_acc 1.00000
epoch 38, step 25: train_loss 0.00062; train_acc 1.00000
epoch 38, step 26: train_loss 0.00142; train_acc 1.00000
epoch 38, step 27: train_loss 0.00657; train_acc 1.00000
epoch 38, step 28: train_loss 0.00831; train_acc 1.00000
epoch 38, step 29: train_loss 0.00345; train_acc 1.00000
epoch 38, step 30: train_loss 0.00231; train_acc 1.00000
epoch 38, step 31: train_loss 0.00086; train_acc 1.00000
epoch 38, step 32: train_loss 0.00582; train_acc 1.00000
epoch 38, step 33: train_loss 0.01805; train_acc 1.00000
epoch 38, step 34: train_loss 0.00696; train_acc 1.00000
epoch 38, step 35: train_loss 0.00458; train_acc 1.00000
epoch 38, step 36: train_loss 0.00236; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.13005806133151054
num_views 12
epoch 39, step 1: train_loss 0.02021; train_acc 1.00000
epoch 39, step 2: train_loss 0.01428; train_acc 1.00000
epoch 39, step 3: train_loss 0.03661; train_acc 1.00000
epoch 39, step 4: train_loss 0.06245; train_acc 1.00000
epoch 39, step 5: train_loss 0.01312; train_acc 1.00000
epoch 39, step 6: train_loss 0.00195; train_acc 1.00000
epoch 39, step 7: train_loss 0.00179; train_acc 1.00000
epoch 39, step 8: train_loss 0.00131; train_acc 1.00000
epoch 39, step 9: train_loss 0.00147; train_acc 1.00000
epoch 39, step 10: train_loss 0.00533; train_acc 1.00000
epoch 39, step 11: train_loss 0.03329; train_acc 1.00000
epoch 39, step 12: train_loss 0.02467; train_acc 1.00000
epoch 39, step 13: train_loss 0.01512; train_acc 1.00000
epoch 39, step 14: train_loss 0.00038; train_acc 1.00000
epoch 39, step 15: train_loss 0.00480; train_acc 1.00000
epoch 39, step 16: train_loss 0.01508; train_acc 1.00000
epoch 39, step 17: train_loss 0.00249; train_acc 1.00000
epoch 39, step 18: train_loss 0.13930; train_acc 0.87500
epoch 39, step 19: train_loss 0.01181; train_acc 1.00000
epoch 39, step 20: train_loss 0.00595; train_acc 1.00000
epoch 39, step 21: train_loss 0.00572; train_acc 1.00000
epoch 39, step 22: train_loss 0.01450; train_acc 1.00000
epoch 39, step 23: train_loss 0.00007; train_acc 1.00000
epoch 39, step 24: train_loss 0.01251; train_acc 1.00000
epoch 39, step 25: train_loss 0.00062; train_acc 1.00000
epoch 39, step 26: train_loss 0.01867; train_acc 1.00000
epoch 39, step 27: train_loss 0.00008; train_acc 1.00000
epoch 39, step 28: train_loss 0.02596; train_acc 1.00000
epoch 39, step 29: train_loss 0.06941; train_acc 1.00000
epoch 39, step 30: train_loss 0.00231; train_acc 1.00000
epoch 39, step 31: train_loss 0.00166; train_acc 1.00000
epoch 39, step 32: train_loss 0.00883; train_acc 1.00000
epoch 39, step 33: train_loss 0.01314; train_acc 1.00000
epoch 39, step 34: train_loss 0.00127; train_acc 1.00000
epoch 39, step 35: train_loss 0.05479; train_acc 1.00000
epoch 39, step 36: train_loss 0.00161; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.12153725543385008
num_views 12
epoch 40, step 1: train_loss 0.01586; train_acc 1.00000
epoch 40, step 2: train_loss 0.02176; train_acc 1.00000
epoch 40, step 3: train_loss 0.12969; train_acc 0.87500
epoch 40, step 4: train_loss 0.00027; train_acc 1.00000
epoch 40, step 5: train_loss 0.02073; train_acc 1.00000
epoch 40, step 6: train_loss 0.00044; train_acc 1.00000
epoch 40, step 7: train_loss 0.00122; train_acc 1.00000
epoch 40, step 8: train_loss 0.00173; train_acc 1.00000
epoch 40, step 9: train_loss 0.01688; train_acc 1.00000
epoch 40, step 10: train_loss 0.00028; train_acc 1.00000
epoch 40, step 11: train_loss 0.01396; train_acc 1.00000
epoch 40, step 12: train_loss 0.00652; train_acc 1.00000
epoch 40, step 13: train_loss 0.00016; train_acc 1.00000
epoch 40, step 14: train_loss 0.00317; train_acc 1.00000
epoch 40, step 15: train_loss 0.01728; train_acc 1.00000
epoch 40, step 16: train_loss 0.00164; train_acc 1.00000
epoch 40, step 17: train_loss 0.01444; train_acc 1.00000
epoch 40, step 18: train_loss 0.01079; train_acc 1.00000
epoch 40, step 19: train_loss 0.00086; train_acc 1.00000
epoch 40, step 20: train_loss 0.01387; train_acc 1.00000
epoch 40, step 21: train_loss 0.04642; train_acc 1.00000
epoch 40, step 22: train_loss 0.00929; train_acc 1.00000
epoch 40, step 23: train_loss 0.00603; train_acc 1.00000
epoch 40, step 24: train_loss 0.01150; train_acc 1.00000
epoch 40, step 25: train_loss 0.21598; train_acc 0.87500
epoch 40, step 26: train_loss 0.00047; train_acc 1.00000
epoch 40, step 27: train_loss 0.00297; train_acc 1.00000
epoch 40, step 28: train_loss 0.00029; train_acc 1.00000
epoch 40, step 29: train_loss 0.00617; train_acc 1.00000
epoch 40, step 30: train_loss 0.00097; train_acc 1.00000
epoch 40, step 31: train_loss 0.02565; train_acc 1.00000
epoch 40, step 32: train_loss 0.00679; train_acc 1.00000
epoch 40, step 33: train_loss 0.00178; train_acc 1.00000
epoch 40, step 34: train_loss 0.05018; train_acc 1.00000
epoch 40, step 35: train_loss 0.00565; train_acc 1.00000
epoch 40, step 36: train_loss 0.00138; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.12129895513271549
num_views 12
epoch 41, step 1: train_loss 0.08708; train_acc 1.00000
epoch 41, step 2: train_loss 0.00231; train_acc 1.00000
epoch 41, step 3: train_loss 0.00367; train_acc 1.00000
epoch 41, step 4: train_loss 0.00136; train_acc 1.00000
epoch 41, step 5: train_loss 0.00248; train_acc 1.00000
epoch 41, step 6: train_loss 0.00708; train_acc 1.00000
epoch 41, step 7: train_loss 0.00148; train_acc 1.00000
epoch 41, step 8: train_loss 0.00199; train_acc 1.00000
epoch 41, step 9: train_loss 0.01330; train_acc 1.00000
epoch 41, step 10: train_loss 0.01292; train_acc 1.00000
epoch 41, step 11: train_loss 0.03013; train_acc 1.00000
epoch 41, step 12: train_loss 0.00125; train_acc 1.00000
epoch 41, step 13: train_loss 0.00055; train_acc 1.00000
epoch 41, step 14: train_loss 0.00057; train_acc 1.00000
epoch 41, step 15: train_loss 0.00125; train_acc 1.00000
epoch 41, step 16: train_loss 0.01094; train_acc 1.00000
epoch 41, step 17: train_loss 0.00167; train_acc 1.00000
epoch 41, step 18: train_loss 0.01189; train_acc 1.00000
epoch 41, step 19: train_loss 0.02878; train_acc 1.00000
epoch 41, step 20: train_loss 0.01282; train_acc 1.00000
epoch 41, step 21: train_loss 0.01120; train_acc 1.00000
epoch 41, step 22: train_loss 0.01071; train_acc 1.00000
epoch 41, step 23: train_loss 0.00323; train_acc 1.00000
epoch 41, step 24: train_loss 0.00283; train_acc 1.00000
epoch 41, step 25: train_loss 0.00870; train_acc 1.00000
epoch 41, step 26: train_loss 0.00775; train_acc 1.00000
epoch 41, step 27: train_loss 0.01539; train_acc 1.00000
epoch 41, step 28: train_loss 0.04499; train_acc 1.00000
epoch 41, step 29: train_loss 0.00956; train_acc 1.00000
epoch 41, step 30: train_loss 0.00173; train_acc 1.00000
epoch 41, step 31: train_loss 0.00620; train_acc 1.00000
epoch 41, step 32: train_loss 0.01443; train_acc 1.00000
epoch 41, step 33: train_loss 0.00043; train_acc 1.00000
epoch 41, step 34: train_loss 0.00910; train_acc 1.00000
epoch 41, step 35: train_loss 0.01867; train_acc 1.00000
epoch 41, step 36: train_loss 0.01689; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.11917129065841436
num_views 12
epoch 42, step 1: train_loss 0.01650; train_acc 1.00000
epoch 42, step 2: train_loss 0.00113; train_acc 1.00000
epoch 42, step 3: train_loss 0.00146; train_acc 1.00000
epoch 42, step 4: train_loss 0.01012; train_acc 1.00000
epoch 42, step 5: train_loss 0.00113; train_acc 1.00000
epoch 42, step 6: train_loss 0.01462; train_acc 1.00000
epoch 42, step 7: train_loss 0.00599; train_acc 1.00000
epoch 42, step 8: train_loss 0.00193; train_acc 1.00000
epoch 42, step 9: train_loss 0.03085; train_acc 1.00000
epoch 42, step 10: train_loss 0.00127; train_acc 1.00000
epoch 42, step 11: train_loss 0.00741; train_acc 1.00000
epoch 42, step 12: train_loss 0.11255; train_acc 1.00000
epoch 42, step 13: train_loss 0.05645; train_acc 1.00000
epoch 42, step 14: train_loss 0.00850; train_acc 1.00000
epoch 42, step 15: train_loss 0.00729; train_acc 1.00000
epoch 42, step 16: train_loss 0.00185; train_acc 1.00000
epoch 42, step 17: train_loss 0.05434; train_acc 1.00000
epoch 42, step 18: train_loss 0.09931; train_acc 0.87500
epoch 42, step 19: train_loss 0.00148; train_acc 1.00000
epoch 42, step 20: train_loss 0.00492; train_acc 1.00000
epoch 42, step 21: train_loss 0.00104; train_acc 1.00000
epoch 42, step 22: train_loss 0.00741; train_acc 1.00000
epoch 42, step 23: train_loss 0.01700; train_acc 1.00000
epoch 42, step 24: train_loss 0.00040; train_acc 1.00000
epoch 42, step 25: train_loss 0.05974; train_acc 1.00000
epoch 42, step 26: train_loss 0.08710; train_acc 1.00000
epoch 42, step 27: train_loss 0.00021; train_acc 1.00000
epoch 42, step 28: train_loss 0.00094; train_acc 1.00000
epoch 42, step 29: train_loss 0.00058; train_acc 1.00000
epoch 42, step 30: train_loss 0.02158; train_acc 1.00000
epoch 42, step 31: train_loss 0.00874; train_acc 1.00000
epoch 42, step 32: train_loss 0.00469; train_acc 1.00000
epoch 42, step 33: train_loss 0.06068; train_acc 1.00000
epoch 42, step 34: train_loss 0.02801; train_acc 1.00000
epoch 42, step 35: train_loss 0.00478; train_acc 1.00000
epoch 42, step 36: train_loss 0.00090; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.12245883761579535
num_views 12
epoch 43, step 1: train_loss 0.00093; train_acc 1.00000
epoch 43, step 2: train_loss 0.00676; train_acc 1.00000
epoch 43, step 3: train_loss 0.03060; train_acc 1.00000
epoch 43, step 4: train_loss 0.00327; train_acc 1.00000
epoch 43, step 5: train_loss 0.01760; train_acc 1.00000
epoch 43, step 6: train_loss 0.00234; train_acc 1.00000
epoch 43, step 7: train_loss 0.01511; train_acc 1.00000
epoch 43, step 8: train_loss 0.03530; train_acc 1.00000
epoch 43, step 9: train_loss 0.01571; train_acc 1.00000
epoch 43, step 10: train_loss 0.00834; train_acc 1.00000
epoch 43, step 11: train_loss 0.03420; train_acc 1.00000
epoch 43, step 12: train_loss 0.01335; train_acc 1.00000
epoch 43, step 13: train_loss 0.00777; train_acc 1.00000
epoch 43, step 14: train_loss 0.00080; train_acc 1.00000
epoch 43, step 15: train_loss 0.00061; train_acc 1.00000
epoch 43, step 16: train_loss 0.00565; train_acc 1.00000
epoch 43, step 17: train_loss 0.00431; train_acc 1.00000
epoch 43, step 18: train_loss 0.01288; train_acc 1.00000
epoch 43, step 19: train_loss 0.00059; train_acc 1.00000
epoch 43, step 20: train_loss 0.03940; train_acc 1.00000
epoch 43, step 21: train_loss 0.00100; train_acc 1.00000
epoch 43, step 22: train_loss 0.00360; train_acc 1.00000
epoch 43, step 23: train_loss 0.00710; train_acc 1.00000
epoch 43, step 24: train_loss 0.00291; train_acc 1.00000
epoch 43, step 25: train_loss 0.00148; train_acc 1.00000
epoch 43, step 26: train_loss 0.00358; train_acc 1.00000
epoch 43, step 27: train_loss 0.00838; train_acc 1.00000
epoch 43, step 28: train_loss 0.00082; train_acc 1.00000
epoch 43, step 29: train_loss 0.00371; train_acc 1.00000
epoch 43, step 30: train_loss 0.03567; train_acc 1.00000
epoch 43, step 31: train_loss 0.00110; train_acc 1.00000
epoch 43, step 32: train_loss 0.02161; train_acc 1.00000
epoch 43, step 33: train_loss 0.03378; train_acc 1.00000
epoch 43, step 34: train_loss 0.02381; train_acc 1.00000
epoch 43, step 35: train_loss 0.00264; train_acc 1.00000
epoch 43, step 36: train_loss 0.00086; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.12539769833301762
num_views 12
epoch 44, step 1: train_loss 0.10273; train_acc 0.87500
epoch 44, step 2: train_loss 0.00215; train_acc 1.00000
epoch 44, step 3: train_loss 0.00561; train_acc 1.00000
epoch 44, step 4: train_loss 0.01253; train_acc 1.00000
epoch 44, step 5: train_loss 0.08380; train_acc 1.00000
epoch 44, step 6: train_loss 0.00007; train_acc 1.00000
epoch 44, step 7: train_loss 0.00062; train_acc 1.00000
epoch 44, step 8: train_loss 0.00695; train_acc 1.00000
epoch 44, step 9: train_loss 0.00509; train_acc 1.00000
epoch 44, step 10: train_loss 0.00757; train_acc 1.00000
epoch 44, step 11: train_loss 0.00145; train_acc 1.00000
epoch 44, step 12: train_loss 0.00225; train_acc 1.00000
epoch 44, step 13: train_loss 0.00346; train_acc 1.00000
epoch 44, step 14: train_loss 0.01436; train_acc 1.00000
epoch 44, step 15: train_loss 0.00102; train_acc 1.00000
epoch 44, step 16: train_loss 0.00054; train_acc 1.00000
epoch 44, step 17: train_loss 0.02512; train_acc 1.00000
epoch 44, step 18: train_loss 0.00336; train_acc 1.00000
epoch 44, step 19: train_loss 0.00658; train_acc 1.00000
epoch 44, step 20: train_loss 0.01374; train_acc 1.00000
epoch 44, step 21: train_loss 0.02179; train_acc 1.00000
epoch 44, step 22: train_loss 0.01484; train_acc 1.00000
epoch 44, step 23: train_loss 0.00915; train_acc 1.00000
epoch 44, step 24: train_loss 0.02347; train_acc 1.00000
epoch 44, step 25: train_loss 0.00566; train_acc 1.00000
epoch 44, step 26: train_loss 0.02562; train_acc 1.00000
epoch 44, step 27: train_loss 0.06323; train_acc 1.00000
epoch 44, step 28: train_loss 0.00982; train_acc 1.00000
epoch 44, step 29: train_loss 0.00500; train_acc 1.00000
epoch 44, step 30: train_loss 0.00662; train_acc 1.00000
epoch 44, step 31: train_loss 0.03830; train_acc 1.00000
epoch 44, step 32: train_loss 0.00012; train_acc 1.00000
epoch 44, step 33: train_loss 0.00661; train_acc 1.00000
epoch 44, step 34: train_loss 0.00193; train_acc 1.00000
epoch 44, step 35: train_loss 0.01094; train_acc 1.00000
epoch 44, step 36: train_loss 0.30034; train_acc 0.87500
Total # of test models:  123
val mean class acc. :  0.950169801462905
val overall acc. :  0.9593496
val loss :  0.1209192918613553
num_views 12
epoch 45, step 1: train_loss 0.02237; train_acc 1.00000
epoch 45, step 2: train_loss 0.01218; train_acc 1.00000
epoch 45, step 3: train_loss 0.03438; train_acc 1.00000
epoch 45, step 4: train_loss 0.00403; train_acc 1.00000
epoch 45, step 5: train_loss 0.00323; train_acc 1.00000
epoch 45, step 6: train_loss 0.00903; train_acc 1.00000
epoch 45, step 7: train_loss 0.01941; train_acc 1.00000
epoch 45, step 8: train_loss 0.01794; train_acc 1.00000
epoch 45, step 9: train_loss 0.03016; train_acc 1.00000
epoch 45, step 10: train_loss 0.00271; train_acc 1.00000
