python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.51579; train_acc 0.25000
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.1778384167701006
num_views 12
epoch 34, step 1: train_loss 0.00022; train_acc 1.00000
epoch 34, step 2: train_loss 0.04234; train_acc 1.00000
epoch 34, step 3: train_loss 0.06353; train_acc 1.00000
epoch 34, step 4: train_loss 0.01613; train_acc 1.00000
epoch 34, step 5: train_loss 0.04804; train_acc 1.00000
epoch 34, step 6: train_loss 0.00280; train_acc 1.00000
epoch 34, step 7: train_loss 0.01482; train_acc 1.00000
epoch 34, step 8: train_loss 0.04279; train_acc 1.00000
epoch 34, step 9: train_loss 0.00390; train_acc 1.00000
epoch 34, step 10: train_loss 0.00348; train_acc 1.00000
epoch 34, step 11: train_loss 0.07583; train_acc 1.00000
epoch 34, step 12: train_loss 0.01106; train_acc 1.00000
epoch 34, step 13: train_loss 0.00298; train_acc 1.00000
epoch 34, step 14: train_loss 0.00025; train_acc 1.00000
epoch 34, step 15: train_loss 0.00727; train_acc 1.00000
epoch 34, step 16: train_loss 0.01752; train_acc 1.00000
epoch 34, step 17: train_loss 0.09657; train_acc 0.87500
epoch 34, step 18: train_loss 0.00783; train_acc 1.00000
epoch 34, step 19: train_loss 0.00566; train_acc 1.00000
epoch 34, step 20: train_loss 0.00197; train_acc 1.00000
epoch 34, step 21: train_loss 0.04794; train_acc 1.00000
epoch 34, step 22: train_loss 0.00640; train_acc 1.00000
epoch 34, step 23: train_loss 0.00164; train_acc 1.00000
epoch 34, step 24: train_loss 0.01406; train_acc 1.00000
epoch 34, step 25: train_loss 0.00417; train_acc 1.00000
epoch 34, step 26: train_loss 0.00016; train_acc 1.00000
epoch 34, step 27: train_loss 0.04411; train_acc 1.00000
epoch 34, step 28: train_loss 0.02266; train_acc 1.00000
epoch 34, step 29: train_loss 0.00967; train_acc 1.00000
epoch 34, step 30: train_loss 0.02009; train_acc 1.00000
epoch 34, step 31: train_loss 0.00937; train_acc 1.00000
epoch 34, step 32: train_loss 0.03399; train_acc 1.00000
epoch 34, step 33: train_loss 0.01747; train_acc 1.00000
epoch 34, step 34: train_loss 0.03462; train_acc 1.00000
epoch 34, step 35: train_loss 0.07956; train_acc 1.00000
epoch 34, step 36: train_loss 0.02593; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9268583167094139
val overall acc. :  0.9512195
val loss :  0.1684597097337246
num_views 12
epoch 35, step 1: train_loss 0.00925; train_acc 1.00000
epoch 35, step 2: train_loss 0.01308; train_acc 1.00000
epoch 35, step 3: train_loss 0.00050; train_acc 1.00000
epoch 35, step 4: train_loss 0.00487; train_acc 1.00000
epoch 35, step 5: train_loss 0.01198; train_acc 1.00000
epoch 35, step 6: train_loss 0.00264; train_acc 1.00000
epoch 35, step 7: train_loss 0.02588; train_acc 1.00000
epoch 35, step 8: train_loss 0.07159; train_acc 1.00000
epoch 35, step 9: train_loss 0.04099; train_acc 1.00000
epoch 35, step 10: train_loss 0.02316; train_acc 1.00000
epoch 35, step 11: train_loss 0.00091; train_acc 1.00000
epoch 35, step 12: train_loss 0.01419; train_acc 1.00000
epoch 35, step 13: train_loss 0.09708; train_acc 1.00000
epoch 35, step 14: train_loss 0.00820; train_acc 1.00000
epoch 35, step 15: train_loss 0.04568; train_acc 1.00000
epoch 35, step 16: train_loss 0.01116; train_acc 1.00000
epoch 35, step 17: train_loss 0.33816; train_acc 0.87500
epoch 35, step 18: train_loss 0.04717; train_acc 1.00000
epoch 35, step 19: train_loss 0.01137; train_acc 1.00000
epoch 35, step 20: train_loss 0.00202; train_acc 1.00000
epoch 35, step 21: train_loss 0.01839; train_acc 1.00000
epoch 35, step 22: train_loss 0.01269; train_acc 1.00000
epoch 35, step 23: train_loss 0.00568; train_acc 1.00000
epoch 35, step 24: train_loss 0.15442; train_acc 0.87500
epoch 35, step 25: train_loss 0.00054; train_acc 1.00000
epoch 35, step 26: train_loss 0.00577; train_acc 1.00000
epoch 35, step 27: train_loss 0.00441; train_acc 1.00000
epoch 35, step 28: train_loss 0.01485; train_acc 1.00000
epoch 35, step 29: train_loss 0.04926; train_acc 1.00000
epoch 35, step 30: train_loss 0.00551; train_acc 1.00000
epoch 35, step 31: train_loss 0.01436; train_acc 1.00000
epoch 35, step 32: train_loss 0.00163; train_acc 1.00000
epoch 35, step 33: train_loss 0.09479; train_acc 1.00000
epoch 35, step 34: train_loss 0.02586; train_acc 1.00000
epoch 35, step 35: train_loss 0.00068; train_acc 1.00000
epoch 35, step 36: train_loss 0.01350; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.17871879041194916
num_views 12
epoch 36, step 1: train_loss 0.00623; train_acc 1.00000
epoch 36, step 2: train_loss 0.07209; train_acc 1.00000
epoch 36, step 3: train_loss 0.01235; train_acc 1.00000
epoch 36, step 4: train_loss 0.00672; train_acc 1.00000
epoch 36, step 5: train_loss 0.04537; train_acc 1.00000
epoch 36, step 6: train_loss 0.00326; train_acc 1.00000
epoch 36, step 7: train_loss 0.00593; train_acc 1.00000
epoch 36, step 8: train_loss 0.00338; train_acc 1.00000
epoch 36, step 9: train_loss 0.14549; train_acc 0.87500
epoch 36, step 10: train_loss 0.00337; train_acc 1.00000
epoch 36, step 11: train_loss 0.00050; train_acc 1.00000
epoch 36, step 12: train_loss 0.00154; train_acc 1.00000
epoch 36, step 13: train_loss 0.04472; train_acc 1.00000
epoch 36, step 14: train_loss 0.06689; train_acc 1.00000
epoch 36, step 15: train_loss 0.05509; train_acc 1.00000
epoch 36, step 16: train_loss 0.11013; train_acc 1.00000
epoch 36, step 17: train_loss 0.07392; train_acc 1.00000
epoch 36, step 18: train_loss 0.00630; train_acc 1.00000
epoch 36, step 19: train_loss 0.00016; train_acc 1.00000
epoch 36, step 20: train_loss 0.34359; train_acc 0.87500
epoch 36, step 21: train_loss 0.03203; train_acc 1.00000
epoch 36, step 22: train_loss 0.02436; train_acc 1.00000
epoch 36, step 23: train_loss 0.02634; train_acc 1.00000
epoch 36, step 24: train_loss 0.02901; train_acc 1.00000
epoch 36, step 25: train_loss 0.00372; train_acc 1.00000
epoch 36, step 26: train_loss 0.00141; train_acc 1.00000
epoch 36, step 27: train_loss 0.00059; train_acc 1.00000
epoch 36, step 28: train_loss 0.00286; train_acc 1.00000
epoch 36, step 29: train_loss 0.03039; train_acc 1.00000
epoch 36, step 30: train_loss 0.00339; train_acc 1.00000
epoch 36, step 31: train_loss 0.00069; train_acc 1.00000
epoch 36, step 32: train_loss 0.00781; train_acc 1.00000
epoch 36, step 33: train_loss 0.12976; train_acc 0.87500
epoch 36, step 34: train_loss 0.03547; train_acc 1.00000
epoch 36, step 35: train_loss 0.00518; train_acc 1.00000
epoch 36, step 36: train_loss 0.00485; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9268583167094139
val overall acc. :  0.9512195
val loss :  0.17486666329205036
num_views 12
epoch 37, step 1: train_loss 0.09593; train_acc 1.00000
epoch 37, step 2: train_loss 0.05168; train_acc 1.00000
epoch 37, step 3: train_loss 0.00343; train_acc 1.00000
epoch 37, step 4: train_loss 0.02784; train_acc 1.00000
epoch 37, step 5: train_loss 0.01214; train_acc 1.00000
epoch 37, step 6: train_loss 0.02798; train_acc 1.00000
epoch 37, step 7: train_loss 0.00499; train_acc 1.00000
epoch 37, step 8: train_loss 0.00533; train_acc 1.00000
epoch 37, step 9: train_loss 0.00388; train_acc 1.00000
epoch 37, step 10: train_loss 0.00037; train_acc 1.00000
epoch 37, step 11: train_loss 0.00773; train_acc 1.00000
epoch 37, step 12: train_loss 0.02323; train_acc 1.00000
epoch 37, step 13: train_loss 0.01194; train_acc 1.00000
epoch 37, step 14: train_loss 0.02976; train_acc 1.00000
epoch 37, step 15: train_loss 0.00944; train_acc 1.00000
epoch 37, step 16: train_loss 0.03878; train_acc 1.00000
epoch 37, step 17: train_loss 0.00181; train_acc 1.00000
epoch 37, step 18: train_loss 0.12926; train_acc 1.00000
epoch 37, step 19: train_loss 0.01300; train_acc 1.00000
epoch 37, step 20: train_loss 0.18423; train_acc 0.87500
epoch 37, step 21: train_loss 0.04987; train_acc 1.00000
epoch 37, step 22: train_loss 0.00597; train_acc 1.00000
epoch 37, step 23: train_loss 0.07562; train_acc 1.00000
epoch 37, step 24: train_loss 0.00146; train_acc 1.00000
epoch 37, step 25: train_loss 0.03463; train_acc 1.00000
epoch 37, step 26: train_loss 0.00032; train_acc 1.00000
epoch 37, step 27: train_loss 0.08380; train_acc 1.00000
epoch 37, step 28: train_loss 0.00424; train_acc 1.00000
epoch 37, step 29: train_loss 0.03062; train_acc 1.00000
epoch 37, step 30: train_loss 0.00406; train_acc 1.00000
epoch 37, step 31: train_loss 0.03250; train_acc 1.00000
epoch 37, step 32: train_loss 0.00025; train_acc 1.00000
epoch 37, step 33: train_loss 0.00484; train_acc 1.00000
epoch 37, step 34: train_loss 0.03633; train_acc 1.00000
epoch 37, step 35: train_loss 0.00433; train_acc 1.00000
epoch 37, step 36: train_loss 0.00913; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.18829908408224583
num_views 12
epoch 38, step 1: train_loss 0.11061; train_acc 0.87500
epoch 38, step 2: train_loss 0.20144; train_acc 0.87500
epoch 38, step 3: train_loss 0.01455; train_acc 1.00000
epoch 38, step 4: train_loss 0.01001; train_acc 1.00000
epoch 38, step 5: train_loss 0.01119; train_acc 1.00000
epoch 38, step 6: train_loss 0.00035; train_acc 1.00000
epoch 38, step 7: train_loss 0.00272; train_acc 1.00000
epoch 38, step 8: train_loss 0.05726; train_acc 1.00000
epoch 38, step 9: train_loss 0.00414; train_acc 1.00000
epoch 38, step 10: train_loss 0.05869; train_acc 1.00000
epoch 38, step 11: train_loss 0.01482; train_acc 1.00000
epoch 38, step 12: train_loss 0.05150; train_acc 1.00000
epoch 38, step 13: train_loss 0.02034; train_acc 1.00000
epoch 38, step 14: train_loss 0.11303; train_acc 0.87500
epoch 38, step 15: train_loss 0.00066; train_acc 1.00000
epoch 38, step 16: train_loss 0.01033; train_acc 1.00000
epoch 38, step 17: train_loss 0.05804; train_acc 1.00000
epoch 38, step 18: train_loss 0.05263; train_acc 1.00000
epoch 38, step 19: train_loss 0.00600; train_acc 1.00000
epoch 38, step 20: train_loss 0.01511; train_acc 1.00000
epoch 38, step 21: train_loss 0.00103; train_acc 1.00000
epoch 38, step 22: train_loss 0.16946; train_acc 1.00000
epoch 38, step 23: train_loss 0.03918; train_acc 1.00000
epoch 38, step 24: train_loss 0.01524; train_acc 1.00000
epoch 38, step 25: train_loss 0.00231; train_acc 1.00000
epoch 38, step 26: train_loss 0.00452; train_acc 1.00000
epoch 38, step 27: train_loss 0.10839; train_acc 1.00000
epoch 38, step 28: train_loss 0.00126; train_acc 1.00000
epoch 38, step 29: train_loss 0.00003; train_acc 1.00000
epoch 38, step 30: train_loss 0.00640; train_acc 1.00000
epoch 38, step 31: train_loss 0.00602; train_acc 1.00000
epoch 38, step 32: train_loss 0.01534; train_acc 1.00000
epoch 38, step 33: train_loss 0.00165; train_acc 1.00000
epoch 38, step 34: train_loss 0.02570; train_acc 1.00000
epoch 38, step 35: train_loss 0.00466; train_acc 1.00000
epoch 38, step 36: train_loss 0.12011; train_acc 0.87500
Total # of test models:  123
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.17520080444728592
num_views 12
epoch 39, step 1: train_loss 0.26792; train_acc 0.87500
epoch 39, step 2: train_loss 0.00529; train_acc 1.00000
epoch 39, step 3: train_loss 0.00788; train_acc 1.00000
epoch 39, step 4: train_loss 0.08379; train_acc 1.00000
epoch 39, step 5: train_loss 0.09341; train_acc 1.00000
epoch 39, step 6: train_loss 0.00290; train_acc 1.00000
epoch 39, step 7: train_loss 0.00243; train_acc 1.00000
epoch 39, step 8: train_loss 0.01717; train_acc 1.00000
epoch 39, step 9: train_loss 0.00350; train_acc 1.00000
epoch 39, step 10: train_loss 0.01486; train_acc 1.00000
epoch 39, step 11: train_loss 0.00162; train_acc 1.00000
epoch 39, step 12: train_loss 0.12461; train_acc 0.87500
epoch 39, step 13: train_loss 0.07205; train_acc 1.00000
epoch 39, step 14: train_loss 0.00116; train_acc 1.00000
epoch 39, step 15: train_loss 0.06008; train_acc 1.00000
epoch 39, step 16: train_loss 0.00470; train_acc 1.00000
epoch 39, step 17: train_loss 0.02288; train_acc 1.00000
epoch 39, step 18: train_loss 0.00853; train_acc 1.00000
epoch 39, step 19: train_loss 0.01920; train_acc 1.00000
epoch 39, step 20: train_loss 0.05317; train_acc 1.00000
epoch 39, step 21: train_loss 0.00304; train_acc 1.00000
epoch 39, step 22: train_loss 0.09539; train_acc 1.00000
epoch 39, step 23: train_loss 0.00086; train_acc 1.00000
epoch 39, step 24: train_loss 0.00136; train_acc 1.00000
epoch 39, step 25: train_loss 0.00212; train_acc 1.00000
epoch 39, step 26: train_loss 0.06154; train_acc 1.00000
epoch 39, step 27: train_loss 0.00063; train_acc 1.00000
epoch 39, step 28: train_loss 0.04129; train_acc 1.00000
epoch 39, step 29: train_loss 0.03386; train_acc 1.00000
epoch 39, step 30: train_loss 0.00131; train_acc 1.00000
epoch 39, step 31: train_loss 0.02635; train_acc 1.00000
epoch 39, step 32: train_loss 0.01802; train_acc 1.00000
epoch 39, step 33: train_loss 0.00542; train_acc 1.00000
epoch 39, step 34: train_loss 0.01377; train_acc 1.00000
epoch 39, step 35: train_loss 0.00703; train_acc 1.00000
epoch 39, step 36: train_loss 0.00327; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.17774891170347473
num_views 12
epoch 40, step 1: train_loss 0.07814; train_acc 1.00000
epoch 40, step 2: train_loss 0.03158; train_acc 1.00000
epoch 40, step 3: train_loss 0.09434; train_acc 1.00000
epoch 40, step 4: train_loss 0.00148; train_acc 1.00000
epoch 40, step 5: train_loss 0.00631; train_acc 1.00000
epoch 40, step 6: train_loss 0.00082; train_acc 1.00000
epoch 40, step 7: train_loss 0.00286; train_acc 1.00000
epoch 40, step 8: train_loss 0.00789; train_acc 1.00000
epoch 40, step 9: train_loss 0.00349; train_acc 1.00000
epoch 40, step 10: train_loss 0.00163; train_acc 1.00000
epoch 40, step 11: train_loss 0.00131; train_acc 1.00000
epoch 40, step 12: train_loss 0.02297; train_acc 1.00000
epoch 40, step 13: train_loss 0.00016; train_acc 1.00000
epoch 40, step 14: train_loss 0.00880; train_acc 1.00000
epoch 40, step 15: train_loss 0.02136; train_acc 1.00000
epoch 40, step 16: train_loss 0.00090; train_acc 1.00000
epoch 40, step 17: train_loss 0.02590; train_acc 1.00000
epoch 40, step 18: train_loss 0.00541; train_acc 1.00000
epoch 40, step 19: train_loss 0.00282; train_acc 1.00000
epoch 40, step 20: train_loss 0.07169; train_acc 1.00000
epoch 40, step 21: train_loss 0.18621; train_acc 1.00000
epoch 40, step 22: train_loss 0.00534; train_acc 1.00000
epoch 40, step 23: train_loss 0.01456; train_acc 1.00000
epoch 40, step 24: train_loss 0.02483; train_acc 1.00000
epoch 40, step 25: train_loss 0.01429; train_acc 1.00000
epoch 40, step 26: train_loss 0.00470; train_acc 1.00000
epoch 40, step 27: train_loss 0.00542; train_acc 1.00000
epoch 40, step 28: train_loss 0.00201; train_acc 1.00000
epoch 40, step 29: train_loss 0.03613; train_acc 1.00000
epoch 40, step 30: train_loss 0.00222; train_acc 1.00000
epoch 40, step 31: train_loss 0.03577; train_acc 1.00000
epoch 40, step 32: train_loss 0.01356; train_acc 1.00000
epoch 40, step 33: train_loss 0.01133; train_acc 1.00000
epoch 40, step 34: train_loss 0.02893; train_acc 1.00000
epoch 40, step 35: train_loss 0.00395; train_acc 1.00000
epoch 40, step 36: train_loss 0.00677; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.18324086628854275
num_views 12
epoch 41, step 1: train_loss 0.06822; train_acc 1.00000
epoch 41, step 2: train_loss 0.01088; train_acc 1.00000
epoch 41, step 3: train_loss 0.00547; train_acc 1.00000
epoch 41, step 4: train_loss 0.00416; train_acc 1.00000
epoch 41, step 5: train_loss 0.04731; train_acc 1.00000
epoch 41, step 6: train_loss 0.01449; train_acc 1.00000
epoch 41, step 7: train_loss 0.04891; train_acc 1.00000
epoch 41, step 8: train_loss 0.00103; train_acc 1.00000
epoch 41, step 9: train_loss 0.00691; train_acc 1.00000
epoch 41, step 10: train_loss 0.01096; train_acc 1.00000
epoch 41, step 11: train_loss 0.02607; train_acc 1.00000
epoch 41, step 12: train_loss 0.00496; train_acc 1.00000
epoch 41, step 13: train_loss 0.03614; train_acc 1.00000
epoch 41, step 14: train_loss 0.01727; train_acc 1.00000
epoch 41, step 15: train_loss 0.00053; train_acc 1.00000
epoch 41, step 16: train_loss 0.02101; train_acc 1.00000
epoch 41, step 17: train_loss 0.00114; train_acc 1.00000
epoch 41, step 18: train_loss 0.15981; train_acc 0.87500
epoch 41, step 19: train_loss 0.02613; train_acc 1.00000
epoch 41, step 20: train_loss 0.02939; train_acc 1.00000
epoch 41, step 21: train_loss 0.01680; train_acc 1.00000
epoch 41, step 22: train_loss 0.00417; train_acc 1.00000
epoch 41, step 23: train_loss 0.00871; train_acc 1.00000
epoch 41, step 24: train_loss 0.01912; train_acc 1.00000
epoch 41, step 25: train_loss 0.05586; train_acc 1.00000
epoch 41, step 26: train_loss 0.02615; train_acc 1.00000
epoch 41, step 27: train_loss 0.07786; train_acc 1.00000
epoch 41, step 28: train_loss 0.02965; train_acc 1.00000
epoch 41, step 29: train_loss 0.04598; train_acc 1.00000
epoch 41, step 30: train_loss 0.00997; train_acc 1.00000
epoch 41, step 31: train_loss 0.06923; train_acc 1.00000
epoch 41, step 32: train_loss 0.00831; train_acc 1.00000
epoch 41, step 33: train_loss 0.00196; train_acc 1.00000
epoch 41, step 34: train_loss 0.00245; train_acc 1.00000
epoch 41, step 35: train_loss 0.08831; train_acc 1.00000
epoch 41, step 36: train_loss 0.00133; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.16900126077234745
num_views 12
epoch 42, step 1: train_loss 0.00639; train_acc 1.00000
epoch 42, step 2: train_loss 0.00505; train_acc 1.00000
epoch 42, step 3: train_loss 0.02987; train_acc 1.00000
epoch 42, step 4: train_loss 0.02125; train_acc 1.00000
epoch 42, step 5: train_loss 0.00052; train_acc 1.00000
epoch 42, step 6: train_loss 0.00255; train_acc 1.00000
epoch 42, step 7: train_loss 0.01535; train_acc 1.00000
epoch 42, step 8: train_loss 0.00253; train_acc 1.00000
epoch 42, step 9: train_loss 0.10912; train_acc 1.00000
epoch 42, step 10: train_loss 0.00363; train_acc 1.00000
epoch 42, step 11: train_loss 0.00645; train_acc 1.00000
epoch 42, step 12: train_loss 0.02684; train_acc 1.00000
epoch 42, step 13: train_loss 0.08075; train_acc 1.00000
epoch 42, step 14: train_loss 0.00897; train_acc 1.00000
epoch 42, step 15: train_loss 0.00613; train_acc 1.00000
epoch 42, step 16: train_loss 0.00777; train_acc 1.00000
epoch 42, step 17: train_loss 0.00459; train_acc 1.00000
epoch 42, step 18: train_loss 0.00889; train_acc 1.00000
epoch 42, step 19: train_loss 0.41152; train_acc 0.87500
epoch 42, step 20: train_loss 0.00506; train_acc 1.00000
epoch 42, step 21: train_loss 0.01348; train_acc 1.00000
epoch 42, step 22: train_loss 0.03265; train_acc 1.00000
epoch 42, step 23: train_loss 0.02082; train_acc 1.00000
epoch 42, step 24: train_loss 0.00206; train_acc 1.00000
epoch 42, step 25: train_loss 0.03415; train_acc 1.00000
epoch 42, step 26: train_loss 0.07131; train_acc 1.00000
epoch 42, step 27: train_loss 0.00021; train_acc 1.00000
epoch 42, step 28: train_loss 0.01653; train_acc 1.00000
epoch 42, step 29: train_loss 0.00150; train_acc 1.00000
epoch 42, step 30: train_loss 0.01945; train_acc 1.00000
epoch 42, step 31: train_loss 0.04113; train_acc 1.00000
epoch 42, step 32: train_loss 0.02125; train_acc 1.00000
epoch 42, step 33: train_loss 0.02006; train_acc 1.00000
epoch 42, step 34: train_loss 0.01245; train_acc 1.00000
epoch 42, step 35: train_loss 0.00093; train_acc 1.00000
epoch 42, step 36: train_loss 0.00045; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9351227795193313
val overall acc. :  0.9593496
val loss :  0.16212659825873743
num_views 12
epoch 43, step 1: train_loss 0.00642; train_acc 1.00000
epoch 43, step 2: train_loss 0.02823; train_acc 1.00000
epoch 43, step 3: train_loss 0.06900; train_acc 1.00000
epoch 43, step 4: train_loss 0.00165; train_acc 1.00000
epoch 43, step 5: train_loss 0.04044; train_acc 1.00000
epoch 43, step 6: train_loss 0.00245; train_acc 1.00000
epoch 43, step 7: train_loss 0.02114; train_acc 1.00000
epoch 43, step 8: train_loss 0.03527; train_acc 1.00000
epoch 43, step 9: train_loss 0.00749; train_acc 1.00000
epoch 43, step 10: train_loss 0.00428; train_acc 1.00000
epoch 43, step 11: train_loss 0.22216; train_acc 0.87500
epoch 43, step 12: train_loss 0.00395; train_acc 1.00000
epoch 43, step 13: train_loss 0.02083; train_acc 1.00000
epoch 43, step 14: train_loss 0.00571; train_acc 1.00000
epoch 43, step 15: train_loss 0.00135; train_acc 1.00000
epoch 43, step 16: train_loss 0.00884; train_acc 1.00000
epoch 43, step 17: train_loss 0.04194; train_acc 1.00000
epoch 43, step 18: train_loss 0.03552; train_acc 1.00000
epoch 43, step 19: train_loss 0.00694; train_acc 1.00000
epoch 43, step 20: train_loss 0.13169; train_acc 1.00000
epoch 43, step 21: train_loss 0.00656; train_acc 1.00000
epoch 43, step 22: train_loss 0.01141; train_acc 1.00000
epoch 43, step 23: train_loss 0.00093; train_acc 1.00000
epoch 43, step 24: train_loss 0.00436; train_acc 1.00000
epoch 43, step 25: train_loss 0.00948; train_acc 1.00000
epoch 43, step 26: train_loss 0.00298; train_acc 1.00000
epoch 43, step 27: train_loss 0.02866; train_acc 1.00000
epoch 43, step 28: train_loss 0.00159; train_acc 1.00000
epoch 43, step 29: train_loss 0.02367; train_acc 1.00000
epoch 43, step 30: train_loss 0.01382; train_acc 1.00000
epoch 43, step 31: train_loss 0.00020; train_acc 1.00000
epoch 43, step 32: train_loss 0.02826; train_acc 1.00000
epoch 43, step 33: train_loss 0.08302; train_acc 1.00000
epoch 43, step 34: train_loss 0.05494; train_acc 1.00000
epoch 43, step 35: train_loss 0.01029; train_acc 1.00000
epoch 43, step 36: train_loss 0.00262; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.17356195859611034
num_views 12
epoch 44, step 1: train_loss 0.14311; train_acc 0.87500
epoch 44, step 2: train_loss 0.00164; train_acc 1.00000
epoch 44, step 3: train_loss 0.00360; train_acc 1.00000
epoch 44, step 4: train_loss 0.01283; train_acc 1.00000
epoch 44, step 5: train_loss 0.34330; train_acc 0.87500
epoch 44, step 6: train_loss 0.00519; train_acc 1.00000
epoch 44, step 7: train_loss 0.00181; train_acc 1.00000
epoch 44, step 8: train_loss 0.01121; train_acc 1.00000
epoch 44, step 9: train_loss 0.00883; train_acc 1.00000
epoch 44, step 10: train_loss 0.01076; train_acc 1.00000
epoch 44, step 11: train_loss 0.09051; train_acc 1.00000
epoch 44, step 12: train_loss 0.01729; train_acc 1.00000
epoch 44, step 13: train_loss 0.00597; train_acc 1.00000
epoch 44, step 14: train_loss 0.00890; train_acc 1.00000
epoch 44, step 15: train_loss 0.00286; train_acc 1.00000
epoch 44, step 16: train_loss 0.00038; train_acc 1.00000
epoch 44, step 17: train_loss 0.02781; train_acc 1.00000
epoch 44, step 18: train_loss 0.00272; train_acc 1.00000
epoch 44, step 19: train_loss 0.03592; train_acc 1.00000
epoch 44, step 20: train_loss 0.05570; train_acc 1.00000
epoch 44, step 21: train_loss 0.00673; train_acc 1.00000
epoch 44, step 22: train_loss 0.00571; train_acc 1.00000
epoch 44, step 23: train_loss 0.12560; train_acc 1.00000
epoch 44, step 24: train_loss 0.19930; train_acc 0.87500
epoch 44, step 25: train_loss 0.00180; train_acc 1.00000
epoch 44, step 26: train_loss 0.03998; train_acc 1.00000
epoch 44, step 27: train_loss 0.06259; train_acc 1.00000
epoch 44, step 28: train_loss 0.05109; train_acc 1.00000
epoch 44, step 29: train_loss 0.00474; train_acc 1.00000
epoch 44, step 30: train_loss 0.00604; train_acc 1.00000
epoch 44, step 31: train_loss 0.19857; train_acc 0.87500
epoch 44, step 32: train_loss 0.00029; train_acc 1.00000
epoch 44, step 33: train_loss 0.02038; train_acc 1.00000
epoch 44, step 34: train_loss 0.00701; train_acc 1.00000
epoch 44, step 35: train_loss 0.00699; train_acc 1.00000
epoch 44, step 36: train_loss 0.01675; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9351227795193313
val overall acc. :  0.9593496
val loss :  0.1630239306639396
num_views 12
epoch 45, step 1: train_loss 0.29328; train_acc 0.87500
epoch 45, step 2: train_loss 0.06464; train_acc 1.00000
epoch 45, step 3: train_loss 0.06007; train_acc 1.00000
epoch 45, step 4: train_loss 0.02152; train_acc 1.00000
epoch 45, step 5: train_loss 0.01963; train_acc 1.00000
epoch 45, step 6: train_loss 0.10386; train_acc 0.87500
epoch 45, step 7: train_loss 0.00749; train_acc 1.00000
epoch 45, step 8: train_loss 0.05969; train_acc 1.00000
epoch 45, step 9: train_loss 0.03110; train_acc 1.00000
