python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.29766; train_acc 0.12500
epoch 34, step 3: train_loss 0.01082; train_acc 1.00000
epoch 34, step 4: train_loss 0.00788; train_acc 1.00000
epoch 34, step 5: train_loss 0.00667; train_acc 1.00000
epoch 34, step 6: train_loss 0.00782; train_acc 1.00000
epoch 34, step 7: train_loss 0.00183; train_acc 1.00000
epoch 34, step 8: train_loss 0.01079; train_acc 1.00000
epoch 34, step 9: train_loss 0.00276; train_acc 1.00000
epoch 34, step 10: train_loss 0.00290; train_acc 1.00000
epoch 34, step 11: train_loss 0.05470; train_acc 1.00000
epoch 34, step 12: train_loss 0.01355; train_acc 1.00000
epoch 34, step 13: train_loss 0.03522; train_acc 1.00000
epoch 34, step 14: train_loss 0.00038; train_acc 1.00000
epoch 34, step 15: train_loss 0.01273; train_acc 1.00000
epoch 34, step 16: train_loss 0.02731; train_acc 1.00000
epoch 34, step 17: train_loss 0.01373; train_acc 1.00000
epoch 34, step 18: train_loss 0.00609; train_acc 1.00000
epoch 34, step 19: train_loss 0.00446; train_acc 1.00000
epoch 34, step 20: train_loss 0.00414; train_acc 1.00000
epoch 34, step 21: train_loss 0.03365; train_acc 1.00000
epoch 34, step 22: train_loss 0.00992; train_acc 1.00000
epoch 34, step 23: train_loss 0.00283; train_acc 1.00000
epoch 34, step 24: train_loss 0.00312; train_acc 1.00000
epoch 34, step 25: train_loss 0.01864; train_acc 1.00000
epoch 34, step 26: train_loss 0.00170; train_acc 1.00000
epoch 34, step 27: train_loss 0.02174; train_acc 1.00000
epoch 34, step 28: train_loss 0.08979; train_acc 1.00000
epoch 34, step 29: train_loss 0.00063; train_acc 1.00000
epoch 34, step 30: train_loss 0.02869; train_acc 1.00000
epoch 34, step 31: train_loss 0.01237; train_acc 1.00000
epoch 34, step 32: train_loss 0.00247; train_acc 1.00000
epoch 34, step 33: train_loss 0.00445; train_acc 1.00000
epoch 34, step 34: train_loss 0.01325; train_acc 1.00000
epoch 34, step 35: train_loss 0.15895; train_acc 0.87500
epoch 34, step 36: train_loss 0.02756; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9242756720813148
val overall acc. :  0.9512195
val loss :  0.19803177316953224
num_views 12
epoch 35, step 1: train_loss 0.00255; train_acc 1.00000
epoch 35, step 2: train_loss 0.08418; train_acc 1.00000
epoch 35, step 3: train_loss 0.00492; train_acc 1.00000
epoch 35, step 4: train_loss 0.00170; train_acc 1.00000
epoch 35, step 5: train_loss 0.00985; train_acc 1.00000
epoch 35, step 6: train_loss 0.00713; train_acc 1.00000
epoch 35, step 7: train_loss 0.01870; train_acc 1.00000
epoch 35, step 8: train_loss 0.07490; train_acc 1.00000
epoch 35, step 9: train_loss 0.01386; train_acc 1.00000
epoch 35, step 10: train_loss 0.02617; train_acc 1.00000
epoch 35, step 11: train_loss 0.00409; train_acc 1.00000
epoch 35, step 12: train_loss 0.02740; train_acc 1.00000
epoch 35, step 13: train_loss 0.11095; train_acc 1.00000
epoch 35, step 14: train_loss 0.06974; train_acc 1.00000
epoch 35, step 15: train_loss 0.00905; train_acc 1.00000
epoch 35, step 16: train_loss 0.03936; train_acc 1.00000
epoch 35, step 17: train_loss 0.17565; train_acc 0.87500
epoch 35, step 18: train_loss 0.21782; train_acc 0.87500
epoch 35, step 19: train_loss 0.00502; train_acc 1.00000
epoch 35, step 20: train_loss 0.00207; train_acc 1.00000
epoch 35, step 21: train_loss 0.00681; train_acc 1.00000
epoch 35, step 22: train_loss 0.03695; train_acc 1.00000
epoch 35, step 23: train_loss 0.00857; train_acc 1.00000
epoch 35, step 24: train_loss 0.20421; train_acc 0.87500
epoch 35, step 25: train_loss 0.00235; train_acc 1.00000
epoch 35, step 26: train_loss 0.01462; train_acc 1.00000
epoch 35, step 27: train_loss 0.00014; train_acc 1.00000
epoch 35, step 28: train_loss 0.00751; train_acc 1.00000
epoch 35, step 29: train_loss 0.10984; train_acc 1.00000
epoch 35, step 30: train_loss 0.00656; train_acc 1.00000
epoch 35, step 31: train_loss 0.01118; train_acc 1.00000
epoch 35, step 32: train_loss 0.02990; train_acc 1.00000
epoch 35, step 33: train_loss 0.06452; train_acc 1.00000
epoch 35, step 34: train_loss 0.10530; train_acc 1.00000
epoch 35, step 35: train_loss 0.00120; train_acc 1.00000
epoch 35, step 36: train_loss 0.00715; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9015483993540421
val overall acc. :  0.94308937
val loss :  0.20443639097175037
num_views 12
epoch 36, step 1: train_loss 0.00339; train_acc 1.00000
epoch 36, step 2: train_loss 0.05309; train_acc 1.00000
epoch 36, step 3: train_loss 0.02685; train_acc 1.00000
epoch 36, step 4: train_loss 0.00455; train_acc 1.00000
epoch 36, step 5: train_loss 0.01632; train_acc 1.00000
epoch 36, step 6: train_loss 0.00274; train_acc 1.00000
epoch 36, step 7: train_loss 0.01160; train_acc 1.00000
epoch 36, step 8: train_loss 0.00335; train_acc 1.00000
epoch 36, step 9: train_loss 0.10772; train_acc 1.00000
epoch 36, step 10: train_loss 0.00575; train_acc 1.00000
epoch 36, step 11: train_loss 0.00972; train_acc 1.00000
epoch 36, step 12: train_loss 0.00617; train_acc 1.00000
epoch 36, step 13: train_loss 0.05725; train_acc 1.00000
epoch 36, step 14: train_loss 0.00357; train_acc 1.00000
epoch 36, step 15: train_loss 0.01818; train_acc 1.00000
epoch 36, step 16: train_loss 0.03441; train_acc 1.00000
epoch 36, step 17: train_loss 0.06648; train_acc 1.00000
epoch 36, step 18: train_loss 0.02340; train_acc 1.00000
epoch 36, step 19: train_loss 0.00015; train_acc 1.00000
epoch 36, step 20: train_loss 0.13012; train_acc 1.00000
epoch 36, step 21: train_loss 0.10165; train_acc 1.00000
epoch 36, step 22: train_loss 0.02750; train_acc 1.00000
epoch 36, step 23: train_loss 0.01611; train_acc 1.00000
epoch 36, step 24: train_loss 0.02868; train_acc 1.00000
epoch 36, step 25: train_loss 0.00446; train_acc 1.00000
epoch 36, step 26: train_loss 0.00326; train_acc 1.00000
epoch 36, step 27: train_loss 0.00054; train_acc 1.00000
epoch 36, step 28: train_loss 0.00185; train_acc 1.00000
epoch 36, step 29: train_loss 0.05331; train_acc 1.00000
epoch 36, step 30: train_loss 0.00347; train_acc 1.00000
epoch 36, step 31: train_loss 0.00054; train_acc 1.00000
epoch 36, step 32: train_loss 0.00443; train_acc 1.00000
epoch 36, step 33: train_loss 0.15737; train_acc 0.87500
epoch 36, step 34: train_loss 0.07853; train_acc 1.00000
epoch 36, step 35: train_loss 0.00154; train_acc 1.00000
epoch 36, step 36: train_loss 0.00112; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9066780659257148
val overall acc. :  0.94308937
val loss :  0.20893656897078472
num_views 12
epoch 37, step 1: train_loss 0.04298; train_acc 1.00000
epoch 37, step 2: train_loss 0.11564; train_acc 0.87500
epoch 37, step 3: train_loss 0.00403; train_acc 1.00000
epoch 37, step 4: train_loss 0.01990; train_acc 1.00000
epoch 37, step 5: train_loss 0.00528; train_acc 1.00000
epoch 37, step 6: train_loss 0.03239; train_acc 1.00000
epoch 37, step 7: train_loss 0.00436; train_acc 1.00000
epoch 37, step 8: train_loss 0.00357; train_acc 1.00000
epoch 37, step 9: train_loss 0.00658; train_acc 1.00000
epoch 37, step 10: train_loss 0.00318; train_acc 1.00000
epoch 37, step 11: train_loss 0.00949; train_acc 1.00000
epoch 37, step 12: train_loss 0.01560; train_acc 1.00000
epoch 37, step 13: train_loss 0.00306; train_acc 1.00000
epoch 37, step 14: train_loss 0.00754; train_acc 1.00000
epoch 37, step 15: train_loss 0.00444; train_acc 1.00000
epoch 37, step 16: train_loss 0.02212; train_acc 1.00000
epoch 37, step 17: train_loss 0.00439; train_acc 1.00000
epoch 37, step 18: train_loss 0.00977; train_acc 1.00000
epoch 37, step 19: train_loss 0.03069; train_acc 1.00000
epoch 37, step 20: train_loss 0.12166; train_acc 0.87500
epoch 37, step 21: train_loss 0.02412; train_acc 1.00000
epoch 37, step 22: train_loss 0.01021; train_acc 1.00000
epoch 37, step 23: train_loss 0.03134; train_acc 1.00000
epoch 37, step 24: train_loss 0.00026; train_acc 1.00000
epoch 37, step 25: train_loss 0.01195; train_acc 1.00000
epoch 37, step 26: train_loss 0.00050; train_acc 1.00000
epoch 37, step 27: train_loss 0.01932; train_acc 1.00000
epoch 37, step 28: train_loss 0.00111; train_acc 1.00000
epoch 37, step 29: train_loss 0.00772; train_acc 1.00000
epoch 37, step 30: train_loss 0.00704; train_acc 1.00000
epoch 37, step 31: train_loss 0.04081; train_acc 1.00000
epoch 37, step 32: train_loss 0.00114; train_acc 1.00000
epoch 37, step 33: train_loss 0.14007; train_acc 0.87500
epoch 37, step 34: train_loss 0.02931; train_acc 1.00000
epoch 37, step 35: train_loss 0.01547; train_acc 1.00000
epoch 37, step 36: train_loss 0.00453; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9066780659257148
val overall acc. :  0.94308937
val loss :  0.2283201850950718
num_views 12
epoch 38, step 1: train_loss 0.03295; train_acc 1.00000
epoch 38, step 2: train_loss 0.02423; train_acc 1.00000
epoch 38, step 3: train_loss 0.01247; train_acc 1.00000
epoch 38, step 4: train_loss 0.01867; train_acc 1.00000
epoch 38, step 5: train_loss 0.00166; train_acc 1.00000
epoch 38, step 6: train_loss 0.00204; train_acc 1.00000
epoch 38, step 7: train_loss 0.00181; train_acc 1.00000
epoch 38, step 8: train_loss 0.03351; train_acc 1.00000
epoch 38, step 9: train_loss 0.00149; train_acc 1.00000
epoch 38, step 10: train_loss 0.00937; train_acc 1.00000
epoch 38, step 11: train_loss 0.09599; train_acc 1.00000
epoch 38, step 12: train_loss 0.05635; train_acc 1.00000
epoch 38, step 13: train_loss 0.02171; train_acc 1.00000
epoch 38, step 14: train_loss 0.02708; train_acc 1.00000
epoch 38, step 15: train_loss 0.00210; train_acc 1.00000
epoch 38, step 16: train_loss 0.00607; train_acc 1.00000
epoch 38, step 17: train_loss 0.11581; train_acc 0.87500
epoch 38, step 18: train_loss 0.00907; train_acc 1.00000
epoch 38, step 19: train_loss 0.00356; train_acc 1.00000
epoch 38, step 20: train_loss 0.02043; train_acc 1.00000
epoch 38, step 21: train_loss 0.01489; train_acc 1.00000
epoch 38, step 22: train_loss 0.08111; train_acc 1.00000
epoch 38, step 23: train_loss 0.07817; train_acc 1.00000
epoch 38, step 24: train_loss 0.00491; train_acc 1.00000
epoch 38, step 25: train_loss 0.00302; train_acc 1.00000
epoch 38, step 26: train_loss 0.05136; train_acc 1.00000
epoch 38, step 27: train_loss 0.04272; train_acc 1.00000
epoch 38, step 28: train_loss 0.00092; train_acc 1.00000
epoch 38, step 29: train_loss 0.00100; train_acc 1.00000
epoch 38, step 30: train_loss 0.00338; train_acc 1.00000
epoch 38, step 31: train_loss 0.00686; train_acc 1.00000
epoch 38, step 32: train_loss 0.01512; train_acc 1.00000
epoch 38, step 33: train_loss 0.00117; train_acc 1.00000
epoch 38, step 34: train_loss 0.01581; train_acc 1.00000
epoch 38, step 35: train_loss 0.00813; train_acc 1.00000
epoch 38, step 36: train_loss 0.00712; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9211408758430703
val overall acc. :  0.94308937
val loss :  0.20681170312036556
num_views 12
epoch 39, step 1: train_loss 0.13543; train_acc 1.00000
epoch 39, step 2: train_loss 0.01045; train_acc 1.00000
epoch 39, step 3: train_loss 0.01296; train_acc 1.00000
epoch 39, step 4: train_loss 0.00525; train_acc 1.00000
epoch 39, step 5: train_loss 0.00217; train_acc 1.00000
epoch 39, step 6: train_loss 0.00389; train_acc 1.00000
epoch 39, step 7: train_loss 0.01837; train_acc 1.00000
epoch 39, step 8: train_loss 0.12256; train_acc 0.87500
epoch 39, step 9: train_loss 0.00532; train_acc 1.00000
epoch 39, step 10: train_loss 0.00901; train_acc 1.00000
epoch 39, step 11: train_loss 0.00878; train_acc 1.00000
epoch 39, step 12: train_loss 0.03270; train_acc 1.00000
epoch 39, step 13: train_loss 0.00941; train_acc 1.00000
epoch 39, step 14: train_loss 0.00267; train_acc 1.00000
epoch 39, step 15: train_loss 0.21602; train_acc 0.87500
epoch 39, step 16: train_loss 0.00688; train_acc 1.00000
epoch 39, step 17: train_loss 0.00752; train_acc 1.00000
epoch 39, step 18: train_loss 0.01099; train_acc 1.00000
epoch 39, step 19: train_loss 0.14101; train_acc 0.87500
epoch 39, step 20: train_loss 0.01915; train_acc 1.00000
epoch 39, step 21: train_loss 0.00392; train_acc 1.00000
epoch 39, step 22: train_loss 0.18186; train_acc 0.87500
epoch 39, step 23: train_loss 0.00234; train_acc 1.00000
epoch 39, step 24: train_loss 0.01439; train_acc 1.00000
epoch 39, step 25: train_loss 0.00383; train_acc 1.00000
epoch 39, step 26: train_loss 0.01174; train_acc 1.00000
epoch 39, step 27: train_loss 0.00011; train_acc 1.00000
epoch 39, step 28: train_loss 0.01573; train_acc 1.00000
epoch 39, step 29: train_loss 0.05435; train_acc 1.00000
epoch 39, step 30: train_loss 0.00156; train_acc 1.00000
epoch 39, step 31: train_loss 0.00406; train_acc 1.00000
epoch 39, step 32: train_loss 0.08368; train_acc 1.00000
epoch 39, step 33: train_loss 0.00122; train_acc 1.00000
epoch 39, step 34: train_loss 0.00411; train_acc 1.00000
epoch 39, step 35: train_loss 0.00155; train_acc 1.00000
epoch 39, step 36: train_loss 0.00201; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9165954212976156
val overall acc. :  0.94308937
val loss :  0.20538003742694855
num_views 12
epoch 40, step 1: train_loss 0.02322; train_acc 1.00000
epoch 40, step 2: train_loss 0.00873; train_acc 1.00000
epoch 40, step 3: train_loss 0.18637; train_acc 0.87500
epoch 40, step 4: train_loss 0.00055; train_acc 1.00000
epoch 40, step 5: train_loss 0.01894; train_acc 1.00000
epoch 40, step 6: train_loss 0.00125; train_acc 1.00000
epoch 40, step 7: train_loss 0.02161; train_acc 1.00000
epoch 40, step 8: train_loss 0.00305; train_acc 1.00000
epoch 40, step 9: train_loss 0.00929; train_acc 1.00000
epoch 40, step 10: train_loss 0.00061; train_acc 1.00000
epoch 40, step 11: train_loss 0.00324; train_acc 1.00000
epoch 40, step 12: train_loss 0.03347; train_acc 1.00000
epoch 40, step 13: train_loss 0.00026; train_acc 1.00000
epoch 40, step 14: train_loss 0.00393; train_acc 1.00000
epoch 40, step 15: train_loss 0.06661; train_acc 1.00000
epoch 40, step 16: train_loss 0.00257; train_acc 1.00000
epoch 40, step 17: train_loss 0.02552; train_acc 1.00000
epoch 40, step 18: train_loss 0.01004; train_acc 1.00000
epoch 40, step 19: train_loss 0.00509; train_acc 1.00000
epoch 40, step 20: train_loss 0.08930; train_acc 1.00000
epoch 40, step 21: train_loss 0.09595; train_acc 1.00000
epoch 40, step 22: train_loss 0.00986; train_acc 1.00000
epoch 40, step 23: train_loss 0.01720; train_acc 1.00000
epoch 40, step 24: train_loss 0.01089; train_acc 1.00000
epoch 40, step 25: train_loss 0.01495; train_acc 1.00000
epoch 40, step 26: train_loss 0.02905; train_acc 1.00000
epoch 40, step 27: train_loss 0.00397; train_acc 1.00000
epoch 40, step 28: train_loss 0.00262; train_acc 1.00000
epoch 40, step 29: train_loss 0.03947; train_acc 1.00000
epoch 40, step 30: train_loss 0.00265; train_acc 1.00000
epoch 40, step 31: train_loss 0.01278; train_acc 1.00000
epoch 40, step 32: train_loss 0.00587; train_acc 1.00000
epoch 40, step 33: train_loss 0.04466; train_acc 1.00000
epoch 40, step 34: train_loss 0.02883; train_acc 1.00000
epoch 40, step 35: train_loss 0.00088; train_acc 1.00000
epoch 40, step 36: train_loss 0.00108; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9211408758430703
val overall acc. :  0.94308937
val loss :  0.210434440523386
num_views 12
epoch 41, step 1: train_loss 0.04196; train_acc 1.00000
epoch 41, step 2: train_loss 0.00804; train_acc 1.00000
epoch 41, step 3: train_loss 0.01572; train_acc 1.00000
epoch 41, step 4: train_loss 0.01881; train_acc 1.00000
epoch 41, step 5: train_loss 0.13498; train_acc 0.87500
epoch 41, step 6: train_loss 0.00420; train_acc 1.00000
epoch 41, step 7: train_loss 0.00533; train_acc 1.00000
epoch 41, step 8: train_loss 0.00063; train_acc 1.00000
epoch 41, step 9: train_loss 0.00649; train_acc 1.00000
epoch 41, step 10: train_loss 0.00768; train_acc 1.00000
epoch 41, step 11: train_loss 0.01537; train_acc 1.00000
epoch 41, step 12: train_loss 0.00104; train_acc 1.00000
epoch 41, step 13: train_loss 0.00074; train_acc 1.00000
epoch 41, step 14: train_loss 0.00097; train_acc 1.00000
epoch 41, step 15: train_loss 0.00097; train_acc 1.00000
epoch 41, step 16: train_loss 0.10541; train_acc 0.87500
epoch 41, step 17: train_loss 0.00943; train_acc 1.00000
epoch 41, step 18: train_loss 0.04995; train_acc 1.00000
epoch 41, step 19: train_loss 0.03711; train_acc 1.00000
epoch 41, step 20: train_loss 0.04203; train_acc 1.00000
epoch 41, step 21: train_loss 0.00400; train_acc 1.00000
epoch 41, step 22: train_loss 0.02166; train_acc 1.00000
epoch 41, step 23: train_loss 0.00438; train_acc 1.00000
epoch 41, step 24: train_loss 0.01098; train_acc 1.00000
epoch 41, step 25: train_loss 0.35893; train_acc 0.87500
epoch 41, step 26: train_loss 0.02787; train_acc 1.00000
epoch 41, step 27: train_loss 0.02628; train_acc 1.00000
epoch 41, step 28: train_loss 0.03392; train_acc 1.00000
epoch 41, step 29: train_loss 0.00546; train_acc 1.00000
epoch 41, step 30: train_loss 0.00619; train_acc 1.00000
epoch 41, step 31: train_loss 0.05234; train_acc 1.00000
epoch 41, step 32: train_loss 0.00975; train_acc 1.00000
epoch 41, step 33: train_loss 0.01498; train_acc 1.00000
epoch 41, step 34: train_loss 0.00307; train_acc 1.00000
epoch 41, step 35: train_loss 0.01337; train_acc 1.00000
epoch 41, step 36: train_loss 0.00190; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9066780659257148
val overall acc. :  0.94308937
val loss :  0.2079095455510469
num_views 12
epoch 42, step 1: train_loss 0.01142; train_acc 1.00000
epoch 42, step 2: train_loss 0.00972; train_acc 1.00000
epoch 42, step 3: train_loss 0.00188; train_acc 1.00000
epoch 42, step 4: train_loss 0.01885; train_acc 1.00000
epoch 42, step 5: train_loss 0.00053; train_acc 1.00000
epoch 42, step 6: train_loss 0.00367; train_acc 1.00000
epoch 42, step 7: train_loss 0.00276; train_acc 1.00000
epoch 42, step 8: train_loss 0.01034; train_acc 1.00000
epoch 42, step 9: train_loss 0.03992; train_acc 1.00000
epoch 42, step 10: train_loss 0.00135; train_acc 1.00000
epoch 42, step 11: train_loss 0.00600; train_acc 1.00000
epoch 42, step 12: train_loss 0.01851; train_acc 1.00000
epoch 42, step 13: train_loss 0.14766; train_acc 0.87500
epoch 42, step 14: train_loss 0.00401; train_acc 1.00000
epoch 42, step 15: train_loss 0.01120; train_acc 1.00000
epoch 42, step 16: train_loss 0.00371; train_acc 1.00000
epoch 42, step 17: train_loss 0.00806; train_acc 1.00000
epoch 42, step 18: train_loss 0.00161; train_acc 1.00000
epoch 42, step 19: train_loss 0.10231; train_acc 0.87500
epoch 42, step 20: train_loss 0.00907; train_acc 1.00000
epoch 42, step 21: train_loss 0.00516; train_acc 1.00000
epoch 42, step 22: train_loss 0.01645; train_acc 1.00000
epoch 42, step 23: train_loss 0.02918; train_acc 1.00000
epoch 42, step 24: train_loss 0.00057; train_acc 1.00000
epoch 42, step 25: train_loss 0.05333; train_acc 1.00000
epoch 42, step 26: train_loss 0.01093; train_acc 1.00000
epoch 42, step 27: train_loss 0.00029; train_acc 1.00000
epoch 42, step 28: train_loss 0.01721; train_acc 1.00000
epoch 42, step 29: train_loss 0.00189; train_acc 1.00000
epoch 42, step 30: train_loss 0.12565; train_acc 1.00000
epoch 42, step 31: train_loss 0.00292; train_acc 1.00000
epoch 42, step 32: train_loss 0.00189; train_acc 1.00000
epoch 42, step 33: train_loss 0.00822; train_acc 1.00000
epoch 42, step 34: train_loss 0.00470; train_acc 1.00000
epoch 42, step 35: train_loss 0.18469; train_acc 0.87500
epoch 42, step 36: train_loss 0.00199; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9294053386529875
val overall acc. :  0.9512195
val loss :  0.20401320420205593
num_views 12
epoch 43, step 1: train_loss 0.00561; train_acc 1.00000
epoch 43, step 2: train_loss 0.01222; train_acc 1.00000
epoch 43, step 3: train_loss 0.02575; train_acc 1.00000
epoch 43, step 4: train_loss 0.00142; train_acc 1.00000
epoch 43, step 5: train_loss 0.04615; train_acc 1.00000
epoch 43, step 6: train_loss 0.00058; train_acc 1.00000
epoch 43, step 7: train_loss 0.01354; train_acc 1.00000
epoch 43, step 8: train_loss 0.08083; train_acc 1.00000
epoch 43, step 9: train_loss 0.06479; train_acc 1.00000
epoch 43, step 10: train_loss 0.00360; train_acc 1.00000
epoch 43, step 11: train_loss 0.22950; train_acc 0.87500
epoch 43, step 12: train_loss 0.00519; train_acc 1.00000
epoch 43, step 13: train_loss 0.00302; train_acc 1.00000
epoch 43, step 14: train_loss 0.00185; train_acc 1.00000
epoch 43, step 15: train_loss 0.00446; train_acc 1.00000
epoch 43, step 16: train_loss 0.01377; train_acc 1.00000
epoch 43, step 17: train_loss 0.00641; train_acc 1.00000
epoch 43, step 18: train_loss 0.00571; train_acc 1.00000
epoch 43, step 19: train_loss 0.00148; train_acc 1.00000
epoch 43, step 20: train_loss 0.37618; train_acc 0.87500
epoch 43, step 21: train_loss 0.00450; train_acc 1.00000
epoch 43, step 22: train_loss 0.02953; train_acc 1.00000
epoch 43, step 23: train_loss 0.00139; train_acc 1.00000
epoch 43, step 24: train_loss 0.01019; train_acc 1.00000
epoch 43, step 25: train_loss 0.00177; train_acc 1.00000
epoch 43, step 26: train_loss 0.01424; train_acc 1.00000
epoch 43, step 27: train_loss 0.00455; train_acc 1.00000
epoch 43, step 28: train_loss 0.00040; train_acc 1.00000
epoch 43, step 29: train_loss 0.03312; train_acc 1.00000
epoch 43, step 30: train_loss 0.07085; train_acc 1.00000
epoch 43, step 31: train_loss 0.00025; train_acc 1.00000
epoch 43, step 32: train_loss 0.00810; train_acc 1.00000
epoch 43, step 33: train_loss 0.01998; train_acc 1.00000
epoch 43, step 34: train_loss 0.16784; train_acc 0.87500
epoch 43, step 35: train_loss 0.00270; train_acc 1.00000
epoch 43, step 36: train_loss 0.00064; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9211408758430703
val overall acc. :  0.94308937
val loss :  0.2136835685623737
num_views 12
epoch 44, step 1: train_loss 0.07182; train_acc 1.00000
epoch 44, step 2: train_loss 0.00070; train_acc 1.00000
epoch 44, step 3: train_loss 0.00526; train_acc 1.00000
epoch 44, step 4: train_loss 0.01988; train_acc 1.00000
epoch 44, step 5: train_loss 0.09875; train_acc 0.87500
epoch 44, step 6: train_loss 0.00888; train_acc 1.00000
epoch 44, step 7: train_loss 0.00144; train_acc 1.00000
epoch 44, step 8: train_loss 0.02699; train_acc 1.00000
epoch 44, step 9: train_loss 0.00222; train_acc 1.00000
epoch 44, step 10: train_loss 0.01149; train_acc 1.00000
epoch 44, step 11: train_loss 0.00613; train_acc 1.00000
epoch 44, step 12: train_loss 0.06510; train_acc 1.00000
epoch 44, step 13: train_loss 0.00627; train_acc 1.00000
epoch 44, step 14: train_loss 0.00631; train_acc 1.00000
epoch 44, step 15: train_loss 0.00224; train_acc 1.00000
epoch 44, step 16: train_loss 0.00086; train_acc 1.00000
epoch 44, step 17: train_loss 0.10421; train_acc 1.00000
epoch 44, step 18: train_loss 0.00851; train_acc 1.00000
epoch 44, step 19: train_loss 0.00703; train_acc 1.00000
epoch 44, step 20: train_loss 0.01735; train_acc 1.00000
epoch 44, step 21: train_loss 0.01788; train_acc 1.00000
epoch 44, step 22: train_loss 0.00488; train_acc 1.00000
epoch 44, step 23: train_loss 0.01673; train_acc 1.00000
epoch 44, step 24: train_loss 0.05617; train_acc 1.00000
epoch 44, step 25: train_loss 0.00190; train_acc 1.00000
epoch 44, step 26: train_loss 0.02553; train_acc 1.00000
epoch 44, step 27: train_loss 0.11048; train_acc 0.87500
epoch 44, step 28: train_loss 0.01925; train_acc 1.00000
epoch 44, step 29: train_loss 0.01481; train_acc 1.00000
epoch 44, step 30: train_loss 0.00470; train_acc 1.00000
epoch 44, step 31: train_loss 0.31007; train_acc 0.87500
epoch 44, step 32: train_loss 0.00021; train_acc 1.00000
epoch 44, step 33: train_loss 0.01793; train_acc 1.00000
epoch 44, step 34: train_loss 0.13097; train_acc 0.87500
epoch 44, step 35: train_loss 0.01025; train_acc 1.00000
epoch 44, step 36: train_loss 0.04594; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180417022893511
val overall acc. :  0.94308937
val loss :  0.2057609477387814
num_views 12
epoch 45, step 1: train_loss 0.10460; train_acc 0.87500
epoch 45, step 2: train_loss 0.13948; train_acc 0.87500
epoch 45, step 3: train_loss 0.00410; train_acc 1.00000
epoch 45, step 4: train_loss 0.00809; train_acc 1.00000
epoch 45, step 5: train_loss 0.02256; train_acc 1.00000
epoch 45, step 6: train_loss 0.01634; train_acc 1.00000
epoch 45, step 7: train_loss 0.04462; train_acc 1.00000
epoch 45, step 8: train_loss 0.06251; train_acc 1.00000
epoch 45, step 9: train_loss 0.03426; train_acc 1.00000
epoch 45, step 10: train_loss 0.00124; train_acc 1.00000
epoch 45, step 11: train_loss 0.00888; train_acc 1.00000
epoch 45, step 12: train_loss 0.00006; train_acc 1.00000
epoch 45, step 13: train_loss 0.00345; train_acc 1.00000
epoch 45, step 14: train_loss 0.10277; train_acc 1.00000
