python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.32290; train_acc 0.12500
val mean class acc. :  0.9393226940248883
val overall acc. :  0.9512195
val loss :  0.19911963616868888
num_views 12
epoch 34, step 1: train_loss 0.00022; train_acc 1.00000
epoch 34, step 2: train_loss 0.01548; train_acc 1.00000
epoch 34, step 3: train_loss 0.02282; train_acc 1.00000
epoch 34, step 4: train_loss 0.04879; train_acc 1.00000
epoch 34, step 5: train_loss 0.00719; train_acc 1.00000
epoch 34, step 6: train_loss 0.00558; train_acc 1.00000
epoch 34, step 7: train_loss 0.00308; train_acc 1.00000
epoch 34, step 8: train_loss 0.02993; train_acc 1.00000
epoch 34, step 9: train_loss 0.00122; train_acc 1.00000
epoch 34, step 10: train_loss 0.02998; train_acc 1.00000
epoch 34, step 11: train_loss 0.01290; train_acc 1.00000
epoch 34, step 12: train_loss 0.02347; train_acc 1.00000
epoch 34, step 13: train_loss 0.01038; train_acc 1.00000
epoch 34, step 14: train_loss 0.00020; train_acc 1.00000
epoch 34, step 15: train_loss 0.01160; train_acc 1.00000
epoch 34, step 16: train_loss 0.01338; train_acc 1.00000
epoch 34, step 17: train_loss 0.04276; train_acc 1.00000
epoch 34, step 18: train_loss 0.00211; train_acc 1.00000
epoch 34, step 19: train_loss 0.00660; train_acc 1.00000
epoch 34, step 20: train_loss 0.01400; train_acc 1.00000
epoch 34, step 21: train_loss 0.02471; train_acc 1.00000
epoch 34, step 22: train_loss 0.03679; train_acc 1.00000
epoch 34, step 23: train_loss 0.00114; train_acc 1.00000
epoch 34, step 24: train_loss 0.04272; train_acc 1.00000
epoch 34, step 25: train_loss 0.01502; train_acc 1.00000
epoch 34, step 26: train_loss 0.00133; train_acc 1.00000
epoch 34, step 27: train_loss 0.04120; train_acc 1.00000
epoch 34, step 28: train_loss 0.05762; train_acc 1.00000
epoch 34, step 29: train_loss 0.00101; train_acc 1.00000
epoch 34, step 30: train_loss 0.04986; train_acc 1.00000
epoch 34, step 31: train_loss 0.01144; train_acc 1.00000
epoch 34, step 32: train_loss 0.01675; train_acc 1.00000
epoch 34, step 33: train_loss 0.00520; train_acc 1.00000
epoch 34, step 34: train_loss 0.01661; train_acc 1.00000
epoch 34, step 35: train_loss 0.02598; train_acc 1.00000
epoch 34, step 36: train_loss 0.02093; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9393226940248883
val overall acc. :  0.9512195
val loss :  0.2043877188116312
num_views 12
epoch 35, step 1: train_loss 0.00697; train_acc 1.00000
epoch 35, step 2: train_loss 0.01551; train_acc 1.00000
epoch 35, step 3: train_loss 0.00364; train_acc 1.00000
epoch 35, step 4: train_loss 0.00173; train_acc 1.00000
epoch 35, step 5: train_loss 0.01600; train_acc 1.00000
epoch 35, step 6: train_loss 0.00242; train_acc 1.00000
epoch 35, step 7: train_loss 0.02521; train_acc 1.00000
epoch 35, step 8: train_loss 0.00619; train_acc 1.00000
epoch 35, step 9: train_loss 0.02241; train_acc 1.00000
epoch 35, step 10: train_loss 0.00871; train_acc 1.00000
epoch 35, step 11: train_loss 0.00091; train_acc 1.00000
epoch 35, step 12: train_loss 0.02007; train_acc 1.00000
epoch 35, step 13: train_loss 0.07899; train_acc 1.00000
epoch 35, step 14: train_loss 0.04754; train_acc 1.00000
epoch 35, step 15: train_loss 0.00432; train_acc 1.00000
epoch 35, step 16: train_loss 0.00354; train_acc 1.00000
epoch 35, step 17: train_loss 0.03775; train_acc 1.00000
epoch 35, step 18: train_loss 0.19946; train_acc 0.87500
epoch 35, step 19: train_loss 0.00443; train_acc 1.00000
epoch 35, step 20: train_loss 0.00247; train_acc 1.00000
epoch 35, step 21: train_loss 0.03982; train_acc 1.00000
epoch 35, step 22: train_loss 0.02312; train_acc 1.00000
epoch 35, step 23: train_loss 0.00890; train_acc 1.00000
epoch 35, step 24: train_loss 0.08651; train_acc 1.00000
epoch 35, step 25: train_loss 0.00374; train_acc 1.00000
epoch 35, step 26: train_loss 0.01662; train_acc 1.00000
epoch 35, step 27: train_loss 0.00047; train_acc 1.00000
epoch 35, step 28: train_loss 0.00929; train_acc 1.00000
epoch 35, step 29: train_loss 0.16568; train_acc 0.87500
epoch 35, step 30: train_loss 0.00943; train_acc 1.00000
epoch 35, step 31: train_loss 0.00917; train_acc 1.00000
epoch 35, step 32: train_loss 0.00517; train_acc 1.00000
epoch 35, step 33: train_loss 0.04310; train_acc 1.00000
epoch 35, step 34: train_loss 0.03641; train_acc 1.00000
epoch 35, step 35: train_loss 0.01027; train_acc 1.00000
epoch 35, step 36: train_loss 0.00957; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9393226940248883
val overall acc. :  0.9512195
val loss :  0.2090187563244399
num_views 12
epoch 36, step 1: train_loss 0.00106; train_acc 1.00000
epoch 36, step 2: train_loss 0.08160; train_acc 1.00000
epoch 36, step 3: train_loss 0.01023; train_acc 1.00000
epoch 36, step 4: train_loss 0.04440; train_acc 1.00000
epoch 36, step 5: train_loss 0.01114; train_acc 1.00000
epoch 36, step 6: train_loss 0.00313; train_acc 1.00000
epoch 36, step 7: train_loss 0.00380; train_acc 1.00000
epoch 36, step 8: train_loss 0.00688; train_acc 1.00000
epoch 36, step 9: train_loss 0.10029; train_acc 1.00000
epoch 36, step 10: train_loss 0.00299; train_acc 1.00000
epoch 36, step 11: train_loss 0.01529; train_acc 1.00000
epoch 36, step 12: train_loss 0.00404; train_acc 1.00000
epoch 36, step 13: train_loss 0.01410; train_acc 1.00000
epoch 36, step 14: train_loss 0.00696; train_acc 1.00000
epoch 36, step 15: train_loss 0.03758; train_acc 1.00000
epoch 36, step 16: train_loss 0.05729; train_acc 1.00000
epoch 36, step 17: train_loss 0.12052; train_acc 1.00000
epoch 36, step 18: train_loss 0.01278; train_acc 1.00000
epoch 36, step 19: train_loss 0.00015; train_acc 1.00000
epoch 36, step 20: train_loss 0.12966; train_acc 0.87500
epoch 36, step 21: train_loss 0.13078; train_acc 0.87500
epoch 36, step 22: train_loss 0.01269; train_acc 1.00000
epoch 36, step 23: train_loss 0.04157; train_acc 1.00000
epoch 36, step 24: train_loss 0.06307; train_acc 1.00000
epoch 36, step 25: train_loss 0.00276; train_acc 1.00000
epoch 36, step 26: train_loss 0.00354; train_acc 1.00000
epoch 36, step 27: train_loss 0.00031; train_acc 1.00000
epoch 36, step 28: train_loss 0.00235; train_acc 1.00000
epoch 36, step 29: train_loss 0.09956; train_acc 0.87500
epoch 36, step 30: train_loss 0.01905; train_acc 1.00000
epoch 36, step 31: train_loss 0.00239; train_acc 1.00000
epoch 36, step 32: train_loss 0.00701; train_acc 1.00000
epoch 36, step 33: train_loss 0.11806; train_acc 1.00000
epoch 36, step 34: train_loss 0.03930; train_acc 1.00000
epoch 36, step 35: train_loss 0.00080; train_acc 1.00000
epoch 36, step 36: train_loss 0.00089; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9424574902631329
val overall acc. :  0.9593496
val loss :  0.20351733763982338
num_views 12
epoch 37, step 1: train_loss 0.08925; train_acc 1.00000
epoch 37, step 2: train_loss 0.02007; train_acc 1.00000
epoch 37, step 3: train_loss 0.00594; train_acc 1.00000
epoch 37, step 4: train_loss 0.03607; train_acc 1.00000
epoch 37, step 5: train_loss 0.00333; train_acc 1.00000
epoch 37, step 6: train_loss 0.02483; train_acc 1.00000
epoch 37, step 7: train_loss 0.00468; train_acc 1.00000
epoch 37, step 8: train_loss 0.00163; train_acc 1.00000
epoch 37, step 9: train_loss 0.00887; train_acc 1.00000
epoch 37, step 10: train_loss 0.00134; train_acc 1.00000
epoch 37, step 11: train_loss 0.01234; train_acc 1.00000
epoch 37, step 12: train_loss 0.03825; train_acc 1.00000
epoch 37, step 13: train_loss 0.01393; train_acc 1.00000
epoch 37, step 14: train_loss 0.01270; train_acc 1.00000
epoch 37, step 15: train_loss 0.00904; train_acc 1.00000
epoch 37, step 16: train_loss 0.01735; train_acc 1.00000
epoch 37, step 17: train_loss 0.00347; train_acc 1.00000
epoch 37, step 18: train_loss 0.10671; train_acc 1.00000
epoch 37, step 19: train_loss 0.02045; train_acc 1.00000
epoch 37, step 20: train_loss 0.21292; train_acc 0.87500
epoch 37, step 21: train_loss 0.04310; train_acc 1.00000
epoch 37, step 22: train_loss 0.00695; train_acc 1.00000
epoch 37, step 23: train_loss 0.11108; train_acc 0.87500
epoch 37, step 24: train_loss 0.00031; train_acc 1.00000
epoch 37, step 25: train_loss 0.01441; train_acc 1.00000
epoch 37, step 26: train_loss 0.00055; train_acc 1.00000
epoch 37, step 27: train_loss 0.02056; train_acc 1.00000
epoch 37, step 28: train_loss 0.00309; train_acc 1.00000
epoch 37, step 29: train_loss 0.03788; train_acc 1.00000
epoch 37, step 30: train_loss 0.00621; train_acc 1.00000
epoch 37, step 31: train_loss 0.02961; train_acc 1.00000
epoch 37, step 32: train_loss 0.00089; train_acc 1.00000
epoch 37, step 33: train_loss 0.09033; train_acc 0.87500
epoch 37, step 34: train_loss 0.02636; train_acc 1.00000
epoch 37, step 35: train_loss 0.00340; train_acc 1.00000
epoch 37, step 36: train_loss 0.00212; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9424574902631329
val overall acc. :  0.9593496
val loss :  0.2087244763970375
num_views 12
epoch 38, step 1: train_loss 0.02902; train_acc 1.00000
epoch 38, step 2: train_loss 0.05315; train_acc 1.00000
epoch 38, step 3: train_loss 0.01566; train_acc 1.00000
epoch 38, step 4: train_loss 0.01510; train_acc 1.00000
epoch 38, step 5: train_loss 0.00123; train_acc 1.00000
epoch 38, step 6: train_loss 0.00930; train_acc 1.00000
epoch 38, step 7: train_loss 0.00070; train_acc 1.00000
epoch 38, step 8: train_loss 0.06877; train_acc 1.00000
epoch 38, step 9: train_loss 0.00250; train_acc 1.00000
epoch 38, step 10: train_loss 0.01125; train_acc 1.00000
epoch 38, step 11: train_loss 0.10594; train_acc 0.87500
epoch 38, step 12: train_loss 0.03472; train_acc 1.00000
epoch 38, step 13: train_loss 0.03487; train_acc 1.00000
epoch 38, step 14: train_loss 0.01347; train_acc 1.00000
epoch 38, step 15: train_loss 0.00188; train_acc 1.00000
epoch 38, step 16: train_loss 0.00868; train_acc 1.00000
epoch 38, step 17: train_loss 0.11921; train_acc 0.87500
epoch 38, step 18: train_loss 0.01739; train_acc 1.00000
epoch 38, step 19: train_loss 0.01017; train_acc 1.00000
epoch 38, step 20: train_loss 0.03357; train_acc 1.00000
epoch 38, step 21: train_loss 0.00445; train_acc 1.00000
epoch 38, step 22: train_loss 0.04691; train_acc 1.00000
epoch 38, step 23: train_loss 0.06256; train_acc 1.00000
epoch 38, step 24: train_loss 0.00964; train_acc 1.00000
epoch 38, step 25: train_loss 0.00085; train_acc 1.00000
epoch 38, step 26: train_loss 0.02690; train_acc 1.00000
epoch 38, step 27: train_loss 0.05861; train_acc 1.00000
epoch 38, step 28: train_loss 0.00069; train_acc 1.00000
epoch 38, step 29: train_loss 0.00118; train_acc 1.00000
epoch 38, step 30: train_loss 0.00607; train_acc 1.00000
epoch 38, step 31: train_loss 0.00650; train_acc 1.00000
epoch 38, step 32: train_loss 0.01614; train_acc 1.00000
epoch 38, step 33: train_loss 0.00071; train_acc 1.00000
epoch 38, step 34: train_loss 0.01718; train_acc 1.00000
epoch 38, step 35: train_loss 0.00803; train_acc 1.00000
epoch 38, step 36: train_loss 0.00895; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9424574902631329
val overall acc. :  0.9593496
val loss :  0.21003006709088368
num_views 12
epoch 39, step 1: train_loss 0.18960; train_acc 0.87500
epoch 39, step 2: train_loss 0.00369; train_acc 1.00000
epoch 39, step 3: train_loss 0.02510; train_acc 1.00000
epoch 39, step 4: train_loss 0.02887; train_acc 1.00000
epoch 39, step 5: train_loss 0.00178; train_acc 1.00000
epoch 39, step 6: train_loss 0.00666; train_acc 1.00000
epoch 39, step 7: train_loss 0.03263; train_acc 1.00000
epoch 39, step 8: train_loss 0.03540; train_acc 1.00000
epoch 39, step 9: train_loss 0.00864; train_acc 1.00000
epoch 39, step 10: train_loss 0.01616; train_acc 1.00000
epoch 39, step 11: train_loss 0.00430; train_acc 1.00000
epoch 39, step 12: train_loss 0.03955; train_acc 1.00000
epoch 39, step 13: train_loss 0.09743; train_acc 1.00000
epoch 39, step 14: train_loss 0.00078; train_acc 1.00000
epoch 39, step 15: train_loss 0.17976; train_acc 0.87500
epoch 39, step 16: train_loss 0.00717; train_acc 1.00000
epoch 39, step 17: train_loss 0.01385; train_acc 1.00000
epoch 39, step 18: train_loss 0.00733; train_acc 1.00000
epoch 39, step 19: train_loss 0.05277; train_acc 1.00000
epoch 39, step 20: train_loss 0.05545; train_acc 1.00000
epoch 39, step 21: train_loss 0.00076; train_acc 1.00000
epoch 39, step 22: train_loss 0.14573; train_acc 0.87500
epoch 39, step 23: train_loss 0.00508; train_acc 1.00000
epoch 39, step 24: train_loss 0.00408; train_acc 1.00000
epoch 39, step 25: train_loss 0.00091; train_acc 1.00000
epoch 39, step 26: train_loss 0.01347; train_acc 1.00000
epoch 39, step 27: train_loss 0.00027; train_acc 1.00000
epoch 39, step 28: train_loss 0.06758; train_acc 1.00000
epoch 39, step 29: train_loss 0.10911; train_acc 1.00000
epoch 39, step 30: train_loss 0.01043; train_acc 1.00000
epoch 39, step 31: train_loss 0.00764; train_acc 1.00000
epoch 39, step 32: train_loss 0.01923; train_acc 1.00000
epoch 39, step 33: train_loss 0.00346; train_acc 1.00000
epoch 39, step 34: train_loss 0.00428; train_acc 1.00000
epoch 39, step 35: train_loss 0.00248; train_acc 1.00000
epoch 39, step 36: train_loss 0.00189; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9424574902631329
val overall acc. :  0.9593496
val loss :  0.20778406846056896
num_views 12
epoch 40, step 1: train_loss 0.07479; train_acc 1.00000
epoch 40, step 2: train_loss 0.01393; train_acc 1.00000
epoch 40, step 3: train_loss 0.06248; train_acc 1.00000
epoch 40, step 4: train_loss 0.00066; train_acc 1.00000
epoch 40, step 5: train_loss 0.04008; train_acc 1.00000
epoch 40, step 6: train_loss 0.00092; train_acc 1.00000
epoch 40, step 7: train_loss 0.00657; train_acc 1.00000
epoch 40, step 8: train_loss 0.00472; train_acc 1.00000
epoch 40, step 9: train_loss 0.00140; train_acc 1.00000
epoch 40, step 10: train_loss 0.00127; train_acc 1.00000
epoch 40, step 11: train_loss 0.00352; train_acc 1.00000
epoch 40, step 12: train_loss 0.02328; train_acc 1.00000
epoch 40, step 13: train_loss 0.00181; train_acc 1.00000
epoch 40, step 14: train_loss 0.00449; train_acc 1.00000
epoch 40, step 15: train_loss 0.00712; train_acc 1.00000
epoch 40, step 16: train_loss 0.00148; train_acc 1.00000
epoch 40, step 17: train_loss 0.01728; train_acc 1.00000
epoch 40, step 18: train_loss 0.00434; train_acc 1.00000
epoch 40, step 19: train_loss 0.00239; train_acc 1.00000
epoch 40, step 20: train_loss 0.03172; train_acc 1.00000
epoch 40, step 21: train_loss 0.23517; train_acc 1.00000
epoch 40, step 22: train_loss 0.01919; train_acc 1.00000
epoch 40, step 23: train_loss 0.04654; train_acc 1.00000
epoch 40, step 24: train_loss 0.01093; train_acc 1.00000
epoch 40, step 25: train_loss 0.03742; train_acc 1.00000
epoch 40, step 26: train_loss 0.06469; train_acc 1.00000
epoch 40, step 27: train_loss 0.00378; train_acc 1.00000
epoch 40, step 28: train_loss 0.00179; train_acc 1.00000
epoch 40, step 29: train_loss 0.01467; train_acc 1.00000
epoch 40, step 30: train_loss 0.00062; train_acc 1.00000
epoch 40, step 31: train_loss 0.08047; train_acc 1.00000
epoch 40, step 32: train_loss 0.00470; train_acc 1.00000
epoch 40, step 33: train_loss 0.07716; train_acc 1.00000
epoch 40, step 34: train_loss 0.07878; train_acc 1.00000
epoch 40, step 35: train_loss 0.00205; train_acc 1.00000
epoch 40, step 36: train_loss 0.00121; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9424574902631329
val overall acc. :  0.9593496
val loss :  0.21062567209173721
num_views 12
epoch 41, step 1: train_loss 0.02866; train_acc 1.00000
epoch 41, step 2: train_loss 0.01366; train_acc 1.00000
epoch 41, step 3: train_loss 0.01307; train_acc 1.00000
epoch 41, step 4: train_loss 0.01044; train_acc 1.00000
epoch 41, step 5: train_loss 0.03019; train_acc 1.00000
epoch 41, step 6: train_loss 0.00320; train_acc 1.00000
epoch 41, step 7: train_loss 0.01029; train_acc 1.00000
epoch 41, step 8: train_loss 0.00219; train_acc 1.00000
epoch 41, step 9: train_loss 0.00313; train_acc 1.00000
epoch 41, step 10: train_loss 0.00725; train_acc 1.00000
epoch 41, step 11: train_loss 0.01851; train_acc 1.00000
epoch 41, step 12: train_loss 0.00128; train_acc 1.00000
epoch 41, step 13: train_loss 0.00186; train_acc 1.00000
epoch 41, step 14: train_loss 0.01448; train_acc 1.00000
epoch 41, step 15: train_loss 0.00037; train_acc 1.00000
epoch 41, step 16: train_loss 0.19888; train_acc 0.87500
epoch 41, step 17: train_loss 0.00422; train_acc 1.00000
epoch 41, step 18: train_loss 0.05809; train_acc 1.00000
epoch 41, step 19: train_loss 0.09352; train_acc 1.00000
epoch 41, step 20: train_loss 0.11865; train_acc 0.87500
epoch 41, step 21: train_loss 0.00881; train_acc 1.00000
epoch 41, step 22: train_loss 0.03203; train_acc 1.00000
epoch 41, step 23: train_loss 0.00289; train_acc 1.00000
epoch 41, step 24: train_loss 0.02178; train_acc 1.00000
epoch 41, step 25: train_loss 0.05240; train_acc 1.00000
epoch 41, step 26: train_loss 0.01700; train_acc 1.00000
epoch 41, step 27: train_loss 0.03539; train_acc 1.00000
epoch 41, step 28: train_loss 0.01141; train_acc 1.00000
epoch 41, step 29: train_loss 0.01858; train_acc 1.00000
epoch 41, step 30: train_loss 0.01429; train_acc 1.00000
epoch 41, step 31: train_loss 0.02348; train_acc 1.00000
epoch 41, step 32: train_loss 0.00569; train_acc 1.00000
epoch 41, step 33: train_loss 0.01136; train_acc 1.00000
epoch 41, step 34: train_loss 0.00944; train_acc 1.00000
epoch 41, step 35: train_loss 0.01011; train_acc 1.00000
epoch 41, step 36: train_loss 0.00210; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9393226940248883
val overall acc. :  0.9512195
val loss :  0.2059048544615507
num_views 12
epoch 42, step 1: train_loss 0.00369; train_acc 1.00000
epoch 42, step 2: train_loss 0.00713; train_acc 1.00000
epoch 42, step 3: train_loss 0.01102; train_acc 1.00000
epoch 42, step 4: train_loss 0.01388; train_acc 1.00000
epoch 42, step 5: train_loss 0.00094; train_acc 1.00000
epoch 42, step 6: train_loss 0.00095; train_acc 1.00000
epoch 42, step 7: train_loss 0.00252; train_acc 1.00000
epoch 42, step 8: train_loss 0.03295; train_acc 1.00000
epoch 42, step 9: train_loss 0.04854; train_acc 1.00000
epoch 42, step 10: train_loss 0.00126; train_acc 1.00000
epoch 42, step 11: train_loss 0.00749; train_acc 1.00000
epoch 42, step 12: train_loss 0.02399; train_acc 1.00000
epoch 42, step 13: train_loss 0.07041; train_acc 1.00000
epoch 42, step 14: train_loss 0.00446; train_acc 1.00000
epoch 42, step 15: train_loss 0.00532; train_acc 1.00000
epoch 42, step 16: train_loss 0.00533; train_acc 1.00000
epoch 42, step 17: train_loss 0.01404; train_acc 1.00000
epoch 42, step 18: train_loss 0.00285; train_acc 1.00000
epoch 42, step 19: train_loss 0.02297; train_acc 1.00000
epoch 42, step 20: train_loss 0.00535; train_acc 1.00000
epoch 42, step 21: train_loss 0.00598; train_acc 1.00000
epoch 42, step 22: train_loss 0.08153; train_acc 1.00000
epoch 42, step 23: train_loss 0.05893; train_acc 1.00000
epoch 42, step 24: train_loss 0.00028; train_acc 1.00000
epoch 42, step 25: train_loss 0.12377; train_acc 0.87500
epoch 42, step 26: train_loss 0.01932; train_acc 1.00000
epoch 42, step 27: train_loss 0.00014; train_acc 1.00000
epoch 42, step 28: train_loss 0.02238; train_acc 1.00000
epoch 42, step 29: train_loss 0.00359; train_acc 1.00000
epoch 42, step 30: train_loss 0.08037; train_acc 1.00000
epoch 42, step 31: train_loss 0.00996; train_acc 1.00000
epoch 42, step 32: train_loss 0.03165; train_acc 1.00000
epoch 42, step 33: train_loss 0.02281; train_acc 1.00000
epoch 42, step 34: train_loss 0.00627; train_acc 1.00000
epoch 42, step 35: train_loss 0.02508; train_acc 1.00000
epoch 42, step 36: train_loss 0.00153; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9424574902631329
val overall acc. :  0.9593496
val loss :  0.20413104072213173
num_views 12
epoch 43, step 1: train_loss 0.00418; train_acc 1.00000
epoch 43, step 2: train_loss 0.04236; train_acc 1.00000
epoch 43, step 3: train_loss 0.01099; train_acc 1.00000
epoch 43, step 4: train_loss 0.00649; train_acc 1.00000
epoch 43, step 5: train_loss 0.07688; train_acc 1.00000
epoch 43, step 6: train_loss 0.00099; train_acc 1.00000
epoch 43, step 7: train_loss 0.05668; train_acc 1.00000
epoch 43, step 8: train_loss 0.15845; train_acc 0.87500
epoch 43, step 9: train_loss 0.16540; train_acc 0.87500
epoch 43, step 10: train_loss 0.01798; train_acc 1.00000
epoch 43, step 11: train_loss 0.04229; train_acc 1.00000
epoch 43, step 12: train_loss 0.00689; train_acc 1.00000
epoch 43, step 13: train_loss 0.00305; train_acc 1.00000
epoch 43, step 14: train_loss 0.00376; train_acc 1.00000
epoch 43, step 15: train_loss 0.00277; train_acc 1.00000
epoch 43, step 16: train_loss 0.00504; train_acc 1.00000
epoch 43, step 17: train_loss 0.01580; train_acc 1.00000
epoch 43, step 18: train_loss 0.01230; train_acc 1.00000
epoch 43, step 19: train_loss 0.00709; train_acc 1.00000
epoch 43, step 20: train_loss 0.35606; train_acc 0.87500
epoch 43, step 21: train_loss 0.00153; train_acc 1.00000
epoch 43, step 22: train_loss 0.00884; train_acc 1.00000
epoch 43, step 23: train_loss 0.00459; train_acc 1.00000
epoch 43, step 24: train_loss 0.01354; train_acc 1.00000
epoch 43, step 25: train_loss 0.00381; train_acc 1.00000
epoch 43, step 26: train_loss 0.01097; train_acc 1.00000
epoch 43, step 27: train_loss 0.01139; train_acc 1.00000
epoch 43, step 28: train_loss 0.00041; train_acc 1.00000
epoch 43, step 29: train_loss 0.04922; train_acc 1.00000
epoch 43, step 30: train_loss 0.01828; train_acc 1.00000
epoch 43, step 31: train_loss 0.00023; train_acc 1.00000
epoch 43, step 32: train_loss 0.00615; train_acc 1.00000
epoch 43, step 33: train_loss 0.05632; train_acc 1.00000
epoch 43, step 34: train_loss 0.10819; train_acc 1.00000
epoch 43, step 35: train_loss 0.01133; train_acc 1.00000
epoch 43, step 36: train_loss 0.00063; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9424574902631329
val overall acc. :  0.9593496
val loss :  0.21178117518638828
num_views 12
epoch 44, step 1: train_loss 0.34280; train_acc 0.87500
epoch 44, step 2: train_loss 0.00073; train_acc 1.00000
epoch 44, step 3: train_loss 0.01461; train_acc 1.00000
epoch 44, step 4: train_loss 0.00726; train_acc 1.00000
epoch 44, step 5: train_loss 0.02557; train_acc 1.00000
epoch 44, step 6: train_loss 0.01179; train_acc 1.00000
epoch 44, step 7: train_loss 0.00445; train_acc 1.00000
epoch 44, step 8: train_loss 0.01093; train_acc 1.00000
epoch 44, step 9: train_loss 0.00495; train_acc 1.00000
epoch 44, step 10: train_loss 0.00577; train_acc 1.00000
epoch 44, step 11: train_loss 0.04590; train_acc 1.00000
epoch 44, step 12: train_loss 0.03202; train_acc 1.00000
epoch 44, step 13: train_loss 0.00578; train_acc 1.00000
epoch 44, step 14: train_loss 0.00113; train_acc 1.00000
epoch 44, step 15: train_loss 0.00588; train_acc 1.00000
epoch 44, step 16: train_loss 0.00523; train_acc 1.00000
epoch 44, step 17: train_loss 0.09306; train_acc 1.00000
epoch 44, step 18: train_loss 0.00580; train_acc 1.00000
epoch 44, step 19: train_loss 0.01506; train_acc 1.00000
epoch 44, step 20: train_loss 0.01873; train_acc 1.00000
epoch 44, step 21: train_loss 0.02004; train_acc 1.00000
epoch 44, step 22: train_loss 0.00627; train_acc 1.00000
epoch 44, step 23: train_loss 0.18380; train_acc 1.00000
epoch 44, step 24: train_loss 0.11660; train_acc 0.87500
epoch 44, step 25: train_loss 0.00226; train_acc 1.00000
epoch 44, step 26: train_loss 0.04543; train_acc 1.00000
epoch 44, step 27: train_loss 0.18756; train_acc 0.87500
epoch 44, step 28: train_loss 0.02263; train_acc 1.00000
epoch 44, step 29: train_loss 0.01812; train_acc 1.00000
epoch 44, step 30: train_loss 0.00878; train_acc 1.00000
epoch 44, step 31: train_loss 0.40627; train_acc 0.75000
epoch 44, step 32: train_loss 0.00013; train_acc 1.00000
epoch 44, step 33: train_loss 0.01694; train_acc 1.00000
epoch 44, step 34: train_loss 0.05327; train_acc 1.00000
epoch 44, step 35: train_loss 0.00523; train_acc 1.00000
epoch 44, step 36: train_loss 0.01606; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9424574902631329
val overall acc. :  0.9593496
val loss :  0.2060726607842298
num_views 12
epoch 45, step 1: train_loss 0.29157; train_acc 0.87500
epoch 45, step 2: train_loss 0.04544; train_acc 1.00000
epoch 45, step 3: train_loss 0.02224; train_acc 1.00000
epoch 45, step 4: train_loss 0.00567; train_acc 1.00000
epoch 45, step 5: train_loss 0.00866; train_acc 1.00000
epoch 45, step 6: train_loss 0.01715; train_acc 1.00000
epoch 45, step 7: train_loss 0.03751; train_acc 1.00000
epoch 45, step 8: train_loss 0.04446; train_acc 1.00000
epoch 45, step 9: train_loss 0.04747; train_acc 1.00000
