python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.43604; train_acc 0.12500
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1838648306838877
num_views 12
epoch 34, step 1: train_loss 0.00189; train_acc 1.00000
epoch 34, step 2: train_loss 0.02341; train_acc 1.00000
epoch 34, step 3: train_loss 0.01174; train_acc 1.00000
epoch 34, step 4: train_loss 0.00444; train_acc 1.00000
epoch 34, step 5: train_loss 0.02457; train_acc 1.00000
epoch 34, step 6: train_loss 0.00602; train_acc 1.00000
epoch 34, step 7: train_loss 0.00394; train_acc 1.00000
epoch 34, step 8: train_loss 0.01872; train_acc 1.00000
epoch 34, step 9: train_loss 0.00672; train_acc 1.00000
epoch 34, step 10: train_loss 0.00226; train_acc 1.00000
epoch 34, step 11: train_loss 0.01381; train_acc 1.00000
epoch 34, step 12: train_loss 0.02985; train_acc 1.00000
epoch 34, step 13: train_loss 0.03249; train_acc 1.00000
epoch 34, step 14: train_loss 0.00019; train_acc 1.00000
epoch 34, step 15: train_loss 0.01098; train_acc 1.00000
epoch 34, step 16: train_loss 0.01564; train_acc 1.00000
epoch 34, step 17: train_loss 0.04085; train_acc 1.00000
epoch 34, step 18: train_loss 0.00588; train_acc 1.00000
epoch 34, step 19: train_loss 0.00394; train_acc 1.00000
epoch 34, step 20: train_loss 0.00172; train_acc 1.00000
epoch 34, step 21: train_loss 0.00969; train_acc 1.00000
epoch 34, step 22: train_loss 0.00370; train_acc 1.00000
epoch 34, step 23: train_loss 0.00301; train_acc 1.00000
epoch 34, step 24: train_loss 0.00272; train_acc 1.00000
epoch 34, step 25: train_loss 0.03148; train_acc 1.00000
epoch 34, step 26: train_loss 0.00112; train_acc 1.00000
epoch 34, step 27: train_loss 0.02720; train_acc 1.00000
epoch 34, step 28: train_loss 0.03177; train_acc 1.00000
epoch 34, step 29: train_loss 0.00432; train_acc 1.00000
epoch 34, step 30: train_loss 0.01025; train_acc 1.00000
epoch 34, step 31: train_loss 0.03187; train_acc 1.00000
epoch 34, step 32: train_loss 0.00573; train_acc 1.00000
epoch 34, step 33: train_loss 0.00330; train_acc 1.00000
epoch 34, step 34: train_loss 0.06212; train_acc 1.00000
epoch 34, step 35: train_loss 0.01842; train_acc 1.00000
epoch 34, step 36: train_loss 0.00935; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.18196555661597813
num_views 12
epoch 35, step 1: train_loss 0.06701; train_acc 1.00000
epoch 35, step 2: train_loss 0.01865; train_acc 1.00000
epoch 35, step 3: train_loss 0.00213; train_acc 1.00000
epoch 35, step 4: train_loss 0.00675; train_acc 1.00000
epoch 35, step 5: train_loss 0.00806; train_acc 1.00000
epoch 35, step 6: train_loss 0.00836; train_acc 1.00000
epoch 35, step 7: train_loss 0.04167; train_acc 1.00000
epoch 35, step 8: train_loss 0.01019; train_acc 1.00000
epoch 35, step 9: train_loss 0.07850; train_acc 1.00000
epoch 35, step 10: train_loss 0.03296; train_acc 1.00000
epoch 35, step 11: train_loss 0.00356; train_acc 1.00000
epoch 35, step 12: train_loss 0.02423; train_acc 1.00000
epoch 35, step 13: train_loss 0.04182; train_acc 1.00000
epoch 35, step 14: train_loss 0.00252; train_acc 1.00000
epoch 35, step 15: train_loss 0.09619; train_acc 0.87500
epoch 35, step 16: train_loss 0.04026; train_acc 1.00000
epoch 35, step 17: train_loss 0.12761; train_acc 0.87500
epoch 35, step 18: train_loss 0.25787; train_acc 0.75000
epoch 35, step 19: train_loss 0.00831; train_acc 1.00000
epoch 35, step 20: train_loss 0.00102; train_acc 1.00000
epoch 35, step 21: train_loss 0.00625; train_acc 1.00000
epoch 35, step 22: train_loss 0.09050; train_acc 0.87500
epoch 35, step 23: train_loss 0.01518; train_acc 1.00000
epoch 35, step 24: train_loss 0.23907; train_acc 0.87500
epoch 35, step 25: train_loss 0.00170; train_acc 1.00000
epoch 35, step 26: train_loss 0.02348; train_acc 1.00000
epoch 35, step 27: train_loss 0.00055; train_acc 1.00000
epoch 35, step 28: train_loss 0.03009; train_acc 1.00000
epoch 35, step 29: train_loss 0.05060; train_acc 1.00000
epoch 35, step 30: train_loss 0.00085; train_acc 1.00000
epoch 35, step 31: train_loss 0.01930; train_acc 1.00000
epoch 35, step 32: train_loss 0.03167; train_acc 1.00000
epoch 35, step 33: train_loss 0.04366; train_acc 1.00000
epoch 35, step 34: train_loss 0.08595; train_acc 1.00000
epoch 35, step 35: train_loss 0.00061; train_acc 1.00000
epoch 35, step 36: train_loss 0.01487; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.18195802656191518
num_views 12
epoch 36, step 1: train_loss 0.00724; train_acc 1.00000
epoch 36, step 2: train_loss 0.06639; train_acc 1.00000
epoch 36, step 3: train_loss 0.00699; train_acc 1.00000
epoch 36, step 4: train_loss 0.02871; train_acc 1.00000
epoch 36, step 5: train_loss 0.01315; train_acc 1.00000
epoch 36, step 6: train_loss 0.00147; train_acc 1.00000
epoch 36, step 7: train_loss 0.00647; train_acc 1.00000
epoch 36, step 8: train_loss 0.00349; train_acc 1.00000
epoch 36, step 9: train_loss 0.10989; train_acc 1.00000
epoch 36, step 10: train_loss 0.00797; train_acc 1.00000
epoch 36, step 11: train_loss 0.01721; train_acc 1.00000
epoch 36, step 12: train_loss 0.01624; train_acc 1.00000
epoch 36, step 13: train_loss 0.01844; train_acc 1.00000
epoch 36, step 14: train_loss 0.00819; train_acc 1.00000
epoch 36, step 15: train_loss 0.04366; train_acc 1.00000
epoch 36, step 16: train_loss 0.11442; train_acc 1.00000
epoch 36, step 17: train_loss 0.04330; train_acc 1.00000
epoch 36, step 18: train_loss 0.01583; train_acc 1.00000
epoch 36, step 19: train_loss 0.00017; train_acc 1.00000
epoch 36, step 20: train_loss 0.03988; train_acc 1.00000
epoch 36, step 21: train_loss 0.01147; train_acc 1.00000
epoch 36, step 22: train_loss 0.00938; train_acc 1.00000
epoch 36, step 23: train_loss 0.18746; train_acc 0.87500
epoch 36, step 24: train_loss 0.00857; train_acc 1.00000
epoch 36, step 25: train_loss 0.00156; train_acc 1.00000
epoch 36, step 26: train_loss 0.00815; train_acc 1.00000
epoch 36, step 27: train_loss 0.00347; train_acc 1.00000
epoch 36, step 28: train_loss 0.01209; train_acc 1.00000
epoch 36, step 29: train_loss 0.00935; train_acc 1.00000
epoch 36, step 30: train_loss 0.00282; train_acc 1.00000
epoch 36, step 31: train_loss 0.00224; train_acc 1.00000
epoch 36, step 32: train_loss 0.00494; train_acc 1.00000
epoch 36, step 33: train_loss 0.07926; train_acc 1.00000
epoch 36, step 34: train_loss 0.07775; train_acc 1.00000
epoch 36, step 35: train_loss 0.01424; train_acc 1.00000
epoch 36, step 36: train_loss 0.00339; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1881625118348893
num_views 12
epoch 37, step 1: train_loss 0.05516; train_acc 1.00000
epoch 37, step 2: train_loss 0.02293; train_acc 1.00000
epoch 37, step 3: train_loss 0.00206; train_acc 1.00000
epoch 37, step 4: train_loss 0.04659; train_acc 1.00000
epoch 37, step 5: train_loss 0.00530; train_acc 1.00000
epoch 37, step 6: train_loss 0.04392; train_acc 1.00000
epoch 37, step 7: train_loss 0.00363; train_acc 1.00000
epoch 37, step 8: train_loss 0.01450; train_acc 1.00000
epoch 37, step 9: train_loss 0.00757; train_acc 1.00000
epoch 37, step 10: train_loss 0.00135; train_acc 1.00000
epoch 37, step 11: train_loss 0.00547; train_acc 1.00000
epoch 37, step 12: train_loss 0.02911; train_acc 1.00000
epoch 37, step 13: train_loss 0.00126; train_acc 1.00000
epoch 37, step 14: train_loss 0.00654; train_acc 1.00000
epoch 37, step 15: train_loss 0.07114; train_acc 1.00000
epoch 37, step 16: train_loss 0.05503; train_acc 1.00000
epoch 37, step 17: train_loss 0.00614; train_acc 1.00000
epoch 37, step 18: train_loss 0.04816; train_acc 1.00000
epoch 37, step 19: train_loss 0.00895; train_acc 1.00000
epoch 37, step 20: train_loss 0.32762; train_acc 0.75000
epoch 37, step 21: train_loss 0.07923; train_acc 1.00000
epoch 37, step 22: train_loss 0.02002; train_acc 1.00000
epoch 37, step 23: train_loss 0.02965; train_acc 1.00000
epoch 37, step 24: train_loss 0.00144; train_acc 1.00000
epoch 37, step 25: train_loss 0.00401; train_acc 1.00000
epoch 37, step 26: train_loss 0.00076; train_acc 1.00000
epoch 37, step 27: train_loss 0.05158; train_acc 1.00000
epoch 37, step 28: train_loss 0.00243; train_acc 1.00000
epoch 37, step 29: train_loss 0.18141; train_acc 0.87500
epoch 37, step 30: train_loss 0.00250; train_acc 1.00000
epoch 37, step 31: train_loss 0.02544; train_acc 1.00000
epoch 37, step 32: train_loss 0.02117; train_acc 1.00000
epoch 37, step 33: train_loss 0.04661; train_acc 1.00000
epoch 37, step 34: train_loss 0.01393; train_acc 1.00000
epoch 37, step 35: train_loss 0.11516; train_acc 0.87500
epoch 37, step 36: train_loss 0.00224; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9066780659257148
val overall acc. :  0.94308937
val loss :  0.1973575589563552
num_views 12
epoch 38, step 1: train_loss 0.23859; train_acc 0.87500
epoch 38, step 2: train_loss 0.11244; train_acc 1.00000
epoch 38, step 3: train_loss 0.00481; train_acc 1.00000
epoch 38, step 4: train_loss 0.01061; train_acc 1.00000
epoch 38, step 5: train_loss 0.00157; train_acc 1.00000
epoch 38, step 6: train_loss 0.02238; train_acc 1.00000
epoch 38, step 7: train_loss 0.00039; train_acc 1.00000
epoch 38, step 8: train_loss 0.02156; train_acc 1.00000
epoch 38, step 9: train_loss 0.00069; train_acc 1.00000
epoch 38, step 10: train_loss 0.00508; train_acc 1.00000
epoch 38, step 11: train_loss 0.00623; train_acc 1.00000
epoch 38, step 12: train_loss 0.06510; train_acc 1.00000
epoch 38, step 13: train_loss 0.03179; train_acc 1.00000
epoch 38, step 14: train_loss 0.11274; train_acc 0.87500
epoch 38, step 15: train_loss 0.00299; train_acc 1.00000
epoch 38, step 16: train_loss 0.00324; train_acc 1.00000
epoch 38, step 17: train_loss 0.10022; train_acc 0.87500
epoch 38, step 18: train_loss 0.05172; train_acc 1.00000
epoch 38, step 19: train_loss 0.04435; train_acc 1.00000
epoch 38, step 20: train_loss 0.01105; train_acc 1.00000
epoch 38, step 21: train_loss 0.00853; train_acc 1.00000
epoch 38, step 22: train_loss 0.02350; train_acc 1.00000
epoch 38, step 23: train_loss 0.04291; train_acc 1.00000
epoch 38, step 24: train_loss 0.01331; train_acc 1.00000
epoch 38, step 25: train_loss 0.01364; train_acc 1.00000
epoch 38, step 26: train_loss 0.02278; train_acc 1.00000
epoch 38, step 27: train_loss 0.00861; train_acc 1.00000
epoch 38, step 28: train_loss 0.00465; train_acc 1.00000
epoch 38, step 29: train_loss 0.00066; train_acc 1.00000
epoch 38, step 30: train_loss 0.00868; train_acc 1.00000
epoch 38, step 31: train_loss 0.00889; train_acc 1.00000
epoch 38, step 32: train_loss 0.00757; train_acc 1.00000
epoch 38, step 33: train_loss 0.00260; train_acc 1.00000
epoch 38, step 34: train_loss 0.07791; train_acc 1.00000
epoch 38, step 35: train_loss 0.01597; train_acc 1.00000
epoch 38, step 36: train_loss 0.02424; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9066780659257148
val overall acc. :  0.94308937
val loss :  0.19528434798121452
num_views 12
epoch 39, step 1: train_loss 0.31786; train_acc 0.87500
epoch 39, step 2: train_loss 0.00627; train_acc 1.00000
epoch 39, step 3: train_loss 0.01538; train_acc 1.00000
epoch 39, step 4: train_loss 0.00482; train_acc 1.00000
epoch 39, step 5: train_loss 0.00384; train_acc 1.00000
epoch 39, step 6: train_loss 0.00118; train_acc 1.00000
epoch 39, step 7: train_loss 0.01137; train_acc 1.00000
epoch 39, step 8: train_loss 0.00446; train_acc 1.00000
epoch 39, step 9: train_loss 0.00156; train_acc 1.00000
epoch 39, step 10: train_loss 0.04904; train_acc 1.00000
epoch 39, step 11: train_loss 0.03874; train_acc 1.00000
epoch 39, step 12: train_loss 0.06076; train_acc 1.00000
epoch 39, step 13: train_loss 0.02112; train_acc 1.00000
epoch 39, step 14: train_loss 0.00096; train_acc 1.00000
epoch 39, step 15: train_loss 0.05220; train_acc 1.00000
epoch 39, step 16: train_loss 0.00297; train_acc 1.00000
epoch 39, step 17: train_loss 0.00903; train_acc 1.00000
epoch 39, step 18: train_loss 0.02006; train_acc 1.00000
epoch 39, step 19: train_loss 0.00278; train_acc 1.00000
epoch 39, step 20: train_loss 0.00456; train_acc 1.00000
epoch 39, step 21: train_loss 0.00173; train_acc 1.00000
epoch 39, step 22: train_loss 0.11523; train_acc 0.87500
epoch 39, step 23: train_loss 0.00167; train_acc 1.00000
epoch 39, step 24: train_loss 0.00762; train_acc 1.00000
epoch 39, step 25: train_loss 0.00315; train_acc 1.00000
epoch 39, step 26: train_loss 0.01648; train_acc 1.00000
epoch 39, step 27: train_loss 0.00030; train_acc 1.00000
epoch 39, step 28: train_loss 0.03724; train_acc 1.00000
epoch 39, step 29: train_loss 0.00884; train_acc 1.00000
epoch 39, step 30: train_loss 0.00144; train_acc 1.00000
epoch 39, step 31: train_loss 0.00703; train_acc 1.00000
epoch 39, step 32: train_loss 0.05533; train_acc 1.00000
epoch 39, step 33: train_loss 0.01049; train_acc 1.00000
epoch 39, step 34: train_loss 0.00547; train_acc 1.00000
epoch 39, step 35: train_loss 0.00899; train_acc 1.00000
epoch 39, step 36: train_loss 0.00263; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9066780659257148
val overall acc. :  0.94308937
val loss :  0.18996516801416874
num_views 12
epoch 40, step 1: train_loss 0.11479; train_acc 1.00000
epoch 40, step 2: train_loss 0.03271; train_acc 1.00000
epoch 40, step 3: train_loss 0.05911; train_acc 1.00000
epoch 40, step 4: train_loss 0.00094; train_acc 1.00000
epoch 40, step 5: train_loss 0.01404; train_acc 1.00000
epoch 40, step 6: train_loss 0.00365; train_acc 1.00000
epoch 40, step 7: train_loss 0.00988; train_acc 1.00000
epoch 40, step 8: train_loss 0.00238; train_acc 1.00000
epoch 40, step 9: train_loss 0.00765; train_acc 1.00000
epoch 40, step 10: train_loss 0.00047; train_acc 1.00000
epoch 40, step 11: train_loss 0.01193; train_acc 1.00000
epoch 40, step 12: train_loss 0.01193; train_acc 1.00000
epoch 40, step 13: train_loss 0.00009; train_acc 1.00000
epoch 40, step 14: train_loss 0.01439; train_acc 1.00000
epoch 40, step 15: train_loss 0.01837; train_acc 1.00000
epoch 40, step 16: train_loss 0.00032; train_acc 1.00000
epoch 40, step 17: train_loss 0.01798; train_acc 1.00000
epoch 40, step 18: train_loss 0.01266; train_acc 1.00000
epoch 40, step 19: train_loss 0.00187; train_acc 1.00000
epoch 40, step 20: train_loss 0.17271; train_acc 0.87500
epoch 40, step 21: train_loss 0.06474; train_acc 1.00000
epoch 40, step 22: train_loss 0.18391; train_acc 0.87500
epoch 40, step 23: train_loss 0.00554; train_acc 1.00000
epoch 40, step 24: train_loss 0.02195; train_acc 1.00000
epoch 40, step 25: train_loss 0.04817; train_acc 1.00000
epoch 40, step 26: train_loss 0.00378; train_acc 1.00000
epoch 40, step 27: train_loss 0.00472; train_acc 1.00000
epoch 40, step 28: train_loss 0.00074; train_acc 1.00000
epoch 40, step 29: train_loss 0.05340; train_acc 1.00000
epoch 40, step 30: train_loss 0.00277; train_acc 1.00000
epoch 40, step 31: train_loss 0.01351; train_acc 1.00000
epoch 40, step 32: train_loss 0.04978; train_acc 1.00000
epoch 40, step 33: train_loss 0.03503; train_acc 1.00000
epoch 40, step 34: train_loss 0.30642; train_acc 0.75000
epoch 40, step 35: train_loss 0.00026; train_acc 1.00000
epoch 40, step 36: train_loss 0.00070; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9066780659257148
val overall acc. :  0.94308937
val loss :  0.2006049963329133
num_views 12
epoch 41, step 1: train_loss 0.03502; train_acc 1.00000
epoch 41, step 2: train_loss 0.00547; train_acc 1.00000
epoch 41, step 3: train_loss 0.01232; train_acc 1.00000
epoch 41, step 4: train_loss 0.01853; train_acc 1.00000
epoch 41, step 5: train_loss 0.10448; train_acc 0.87500
epoch 41, step 6: train_loss 0.01451; train_acc 1.00000
epoch 41, step 7: train_loss 0.01223; train_acc 1.00000
epoch 41, step 8: train_loss 0.00089; train_acc 1.00000
epoch 41, step 9: train_loss 0.01580; train_acc 1.00000
epoch 41, step 10: train_loss 0.03449; train_acc 1.00000
epoch 41, step 11: train_loss 0.01360; train_acc 1.00000
epoch 41, step 12: train_loss 0.00167; train_acc 1.00000
epoch 41, step 13: train_loss 0.00041; train_acc 1.00000
epoch 41, step 14: train_loss 0.00072; train_acc 1.00000
epoch 41, step 15: train_loss 0.00474; train_acc 1.00000
epoch 41, step 16: train_loss 0.02490; train_acc 1.00000
epoch 41, step 17: train_loss 0.00435; train_acc 1.00000
epoch 41, step 18: train_loss 0.00246; train_acc 1.00000
epoch 41, step 19: train_loss 0.03351; train_acc 1.00000
epoch 41, step 20: train_loss 0.02872; train_acc 1.00000
epoch 41, step 21: train_loss 0.03036; train_acc 1.00000
epoch 41, step 22: train_loss 0.01980; train_acc 1.00000
epoch 41, step 23: train_loss 0.01031; train_acc 1.00000
epoch 41, step 24: train_loss 0.00835; train_acc 1.00000
epoch 41, step 25: train_loss 0.02894; train_acc 1.00000
epoch 41, step 26: train_loss 0.00831; train_acc 1.00000
epoch 41, step 27: train_loss 0.05180; train_acc 1.00000
epoch 41, step 28: train_loss 0.04532; train_acc 1.00000
epoch 41, step 29: train_loss 0.01343; train_acc 1.00000
epoch 41, step 30: train_loss 0.01467; train_acc 1.00000
epoch 41, step 31: train_loss 0.08862; train_acc 1.00000
epoch 41, step 32: train_loss 0.04586; train_acc 1.00000
epoch 41, step 33: train_loss 0.00088; train_acc 1.00000
epoch 41, step 34: train_loss 0.03090; train_acc 1.00000
epoch 41, step 35: train_loss 0.01377; train_acc 1.00000
epoch 41, step 36: train_loss 0.00522; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9066780659257148
val overall acc. :  0.94308937
val loss :  0.18967113085091114
num_views 12
epoch 42, step 1: train_loss 0.06005; train_acc 1.00000
epoch 42, step 2: train_loss 0.00203; train_acc 1.00000
epoch 42, step 3: train_loss 0.01197; train_acc 1.00000
epoch 42, step 4: train_loss 0.08045; train_acc 1.00000
epoch 42, step 5: train_loss 0.00125; train_acc 1.00000
epoch 42, step 6: train_loss 0.00554; train_acc 1.00000
epoch 42, step 7: train_loss 0.00749; train_acc 1.00000
epoch 42, step 8: train_loss 0.00659; train_acc 1.00000
epoch 42, step 9: train_loss 0.31225; train_acc 0.87500
epoch 42, step 10: train_loss 0.00235; train_acc 1.00000
epoch 42, step 11: train_loss 0.01234; train_acc 1.00000
epoch 42, step 12: train_loss 0.05728; train_acc 1.00000
epoch 42, step 13: train_loss 0.08734; train_acc 1.00000
epoch 42, step 14: train_loss 0.01006; train_acc 1.00000
epoch 42, step 15: train_loss 0.09484; train_acc 1.00000
epoch 42, step 16: train_loss 0.01934; train_acc 1.00000
epoch 42, step 17: train_loss 0.04511; train_acc 1.00000
epoch 42, step 18: train_loss 0.02458; train_acc 1.00000
epoch 42, step 19: train_loss 0.01462; train_acc 1.00000
epoch 42, step 20: train_loss 0.00571; train_acc 1.00000
epoch 42, step 21: train_loss 0.00696; train_acc 1.00000
epoch 42, step 22: train_loss 0.00733; train_acc 1.00000
epoch 42, step 23: train_loss 0.01581; train_acc 1.00000
epoch 42, step 24: train_loss 0.00118; train_acc 1.00000
epoch 42, step 25: train_loss 0.03350; train_acc 1.00000
epoch 42, step 26: train_loss 0.02577; train_acc 1.00000
epoch 42, step 27: train_loss 0.00007; train_acc 1.00000
epoch 42, step 28: train_loss 0.00591; train_acc 1.00000
epoch 42, step 29: train_loss 0.00213; train_acc 1.00000
epoch 42, step 30: train_loss 0.03677; train_acc 1.00000
epoch 42, step 31: train_loss 0.02709; train_acc 1.00000
epoch 42, step 32: train_loss 0.00114; train_acc 1.00000
epoch 42, step 33: train_loss 0.03802; train_acc 1.00000
epoch 42, step 34: train_loss 0.00430; train_acc 1.00000
epoch 42, step 35: train_loss 0.07857; train_acc 1.00000
epoch 42, step 36: train_loss 0.00284; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1840663105249405
num_views 12
epoch 43, step 1: train_loss 0.00314; train_acc 1.00000
epoch 43, step 2: train_loss 0.05722; train_acc 1.00000
epoch 43, step 3: train_loss 0.02933; train_acc 1.00000
epoch 43, step 4: train_loss 0.00270; train_acc 1.00000
epoch 43, step 5: train_loss 0.01111; train_acc 1.00000
epoch 43, step 6: train_loss 0.00135; train_acc 1.00000
epoch 43, step 7: train_loss 0.00346; train_acc 1.00000
epoch 43, step 8: train_loss 0.10610; train_acc 0.87500
epoch 43, step 9: train_loss 0.00341; train_acc 1.00000
epoch 43, step 10: train_loss 0.02267; train_acc 1.00000
epoch 43, step 11: train_loss 0.13119; train_acc 0.87500
epoch 43, step 12: train_loss 0.02174; train_acc 1.00000
epoch 43, step 13: train_loss 0.00322; train_acc 1.00000
epoch 43, step 14: train_loss 0.00137; train_acc 1.00000
epoch 43, step 15: train_loss 0.00694; train_acc 1.00000
epoch 43, step 16: train_loss 0.01259; train_acc 1.00000
epoch 43, step 17: train_loss 0.00578; train_acc 1.00000
epoch 43, step 18: train_loss 0.01688; train_acc 1.00000
epoch 43, step 19: train_loss 0.00113; train_acc 1.00000
epoch 43, step 20: train_loss 0.34830; train_acc 0.87500
epoch 43, step 21: train_loss 0.04276; train_acc 1.00000
epoch 43, step 22: train_loss 0.00335; train_acc 1.00000
epoch 43, step 23: train_loss 0.00704; train_acc 1.00000
epoch 43, step 24: train_loss 0.01082; train_acc 1.00000
epoch 43, step 25: train_loss 0.00568; train_acc 1.00000
epoch 43, step 26: train_loss 0.00125; train_acc 1.00000
epoch 43, step 27: train_loss 0.00085; train_acc 1.00000
epoch 43, step 28: train_loss 0.00147; train_acc 1.00000
epoch 43, step 29: train_loss 0.01279; train_acc 1.00000
epoch 43, step 30: train_loss 0.02151; train_acc 1.00000
epoch 43, step 31: train_loss 0.00118; train_acc 1.00000
epoch 43, step 32: train_loss 0.00304; train_acc 1.00000
epoch 43, step 33: train_loss 0.01128; train_acc 1.00000
epoch 43, step 34: train_loss 0.07745; train_acc 1.00000
epoch 43, step 35: train_loss 0.00448; train_acc 1.00000
epoch 43, step 36: train_loss 0.00927; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.18698011773358303
num_views 12
epoch 44, step 1: train_loss 0.15915; train_acc 0.87500
epoch 44, step 2: train_loss 0.00227; train_acc 1.00000
epoch 44, step 3: train_loss 0.00742; train_acc 1.00000
epoch 44, step 4: train_loss 0.02242; train_acc 1.00000
epoch 44, step 5: train_loss 0.22115; train_acc 0.87500
epoch 44, step 6: train_loss 0.02056; train_acc 1.00000
epoch 44, step 7: train_loss 0.00196; train_acc 1.00000
epoch 44, step 8: train_loss 0.15544; train_acc 1.00000
epoch 44, step 9: train_loss 0.00109; train_acc 1.00000
epoch 44, step 10: train_loss 0.00115; train_acc 1.00000
epoch 44, step 11: train_loss 0.03913; train_acc 1.00000
epoch 44, step 12: train_loss 0.01112; train_acc 1.00000
epoch 44, step 13: train_loss 0.01008; train_acc 1.00000
epoch 44, step 14: train_loss 0.00424; train_acc 1.00000
epoch 44, step 15: train_loss 0.00446; train_acc 1.00000
epoch 44, step 16: train_loss 0.00145; train_acc 1.00000
epoch 44, step 17: train_loss 0.02669; train_acc 1.00000
epoch 44, step 18: train_loss 0.00192; train_acc 1.00000
epoch 44, step 19: train_loss 0.01006; train_acc 1.00000
epoch 44, step 20: train_loss 0.01781; train_acc 1.00000
epoch 44, step 21: train_loss 0.05073; train_acc 1.00000
epoch 44, step 22: train_loss 0.00578; train_acc 1.00000
epoch 44, step 23: train_loss 0.01997; train_acc 1.00000
epoch 44, step 24: train_loss 0.12047; train_acc 0.87500
epoch 44, step 25: train_loss 0.00632; train_acc 1.00000
epoch 44, step 26: train_loss 0.02865; train_acc 1.00000
epoch 44, step 27: train_loss 0.00545; train_acc 1.00000
epoch 44, step 28: train_loss 0.02933; train_acc 1.00000
epoch 44, step 29: train_loss 0.00678; train_acc 1.00000
epoch 44, step 30: train_loss 0.01188; train_acc 1.00000
epoch 44, step 31: train_loss 0.03730; train_acc 1.00000
epoch 44, step 32: train_loss 0.00051; train_acc 1.00000
epoch 44, step 33: train_loss 0.10822; train_acc 0.87500
epoch 44, step 34: train_loss 0.05236; train_acc 1.00000
epoch 44, step 35: train_loss 0.00845; train_acc 1.00000
epoch 44, step 36: train_loss 0.03968; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1798207014799118
num_views 12
epoch 45, step 1: train_loss 0.08717; train_acc 1.00000
epoch 45, step 2: train_loss 0.22688; train_acc 0.87500
epoch 45, step 3: train_loss 0.00490; train_acc 1.00000
epoch 45, step 4: train_loss 0.00563; train_acc 1.00000
epoch 45, step 5: train_loss 0.00947; train_acc 1.00000
epoch 45, step 6: train_loss 0.02144; train_acc 1.00000
epoch 45, step 7: train_loss 0.03343; train_acc 1.00000
epoch 45, step 8: train_loss 0.00998; train_acc 1.00000
epoch 45, step 9: train_loss 0.03409; train_acc 1.00000
