python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.46903; train_acc 0.12500
val mean class acc. :  0.9009962477438965
val overall acc. :  0.9349593
val loss :  0.19883364625275135
num_views 12
epoch 34, step 1: train_loss 0.00052; train_acc 1.00000
epoch 34, step 2: train_loss 0.02080; train_acc 1.00000
epoch 34, step 3: train_loss 0.04554; train_acc 1.00000
epoch 34, step 4: train_loss 0.01027; train_acc 1.00000
epoch 34, step 5: train_loss 0.03159; train_acc 1.00000
epoch 34, step 6: train_loss 0.00561; train_acc 1.00000
epoch 34, step 7: train_loss 0.00304; train_acc 1.00000
epoch 34, step 8: train_loss 0.00608; train_acc 1.00000
epoch 34, step 9: train_loss 0.00186; train_acc 1.00000
epoch 34, step 10: train_loss 0.00196; train_acc 1.00000
epoch 34, step 11: train_loss 0.06633; train_acc 1.00000
epoch 34, step 12: train_loss 0.09704; train_acc 1.00000
epoch 34, step 13: train_loss 0.00564; train_acc 1.00000
epoch 34, step 14: train_loss 0.00011; train_acc 1.00000
epoch 34, step 15: train_loss 0.01491; train_acc 1.00000
epoch 34, step 16: train_loss 0.04502; train_acc 1.00000
epoch 34, step 17: train_loss 0.18390; train_acc 0.87500
epoch 34, step 18: train_loss 0.00889; train_acc 1.00000
epoch 34, step 19: train_loss 0.00352; train_acc 1.00000
epoch 34, step 20: train_loss 0.00350; train_acc 1.00000
epoch 34, step 21: train_loss 0.01099; train_acc 1.00000
epoch 34, step 22: train_loss 0.01423; train_acc 1.00000
epoch 34, step 23: train_loss 0.00191; train_acc 1.00000
epoch 34, step 24: train_loss 0.00758; train_acc 1.00000
epoch 34, step 25: train_loss 0.03025; train_acc 1.00000
epoch 34, step 26: train_loss 0.00633; train_acc 1.00000
epoch 34, step 27: train_loss 0.01891; train_acc 1.00000
epoch 34, step 28: train_loss 0.03701; train_acc 1.00000
epoch 34, step 29: train_loss 0.00211; train_acc 1.00000
epoch 34, step 30: train_loss 0.01656; train_acc 1.00000
epoch 34, step 31: train_loss 0.03917; train_acc 1.00000
epoch 34, step 32: train_loss 0.00133; train_acc 1.00000
epoch 34, step 33: train_loss 0.00229; train_acc 1.00000
epoch 34, step 34: train_loss 0.00825; train_acc 1.00000
epoch 34, step 35: train_loss 0.01640; train_acc 1.00000
epoch 34, step 36: train_loss 0.00531; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.2014025878161192
num_views 12
epoch 35, step 1: train_loss 0.01137; train_acc 1.00000
epoch 35, step 2: train_loss 0.02519; train_acc 1.00000
epoch 35, step 3: train_loss 0.00087; train_acc 1.00000
epoch 35, step 4: train_loss 0.00587; train_acc 1.00000
epoch 35, step 5: train_loss 0.01108; train_acc 1.00000
epoch 35, step 6: train_loss 0.00352; train_acc 1.00000
epoch 35, step 7: train_loss 0.03582; train_acc 1.00000
epoch 35, step 8: train_loss 0.00485; train_acc 1.00000
epoch 35, step 9: train_loss 0.12162; train_acc 1.00000
epoch 35, step 10: train_loss 0.01844; train_acc 1.00000
epoch 35, step 11: train_loss 0.00069; train_acc 1.00000
epoch 35, step 12: train_loss 0.01381; train_acc 1.00000
epoch 35, step 13: train_loss 0.11682; train_acc 1.00000
epoch 35, step 14: train_loss 0.00759; train_acc 1.00000
epoch 35, step 15: train_loss 0.03961; train_acc 1.00000
epoch 35, step 16: train_loss 0.01474; train_acc 1.00000
epoch 35, step 17: train_loss 0.08849; train_acc 1.00000
epoch 35, step 18: train_loss 0.25166; train_acc 0.87500
epoch 35, step 19: train_loss 0.00858; train_acc 1.00000
epoch 35, step 20: train_loss 0.00088; train_acc 1.00000
epoch 35, step 21: train_loss 0.00655; train_acc 1.00000
epoch 35, step 22: train_loss 0.06609; train_acc 1.00000
epoch 35, step 23: train_loss 0.01509; train_acc 1.00000
epoch 35, step 24: train_loss 0.24110; train_acc 0.87500
epoch 35, step 25: train_loss 0.00054; train_acc 1.00000
epoch 35, step 26: train_loss 0.00753; train_acc 1.00000
epoch 35, step 27: train_loss 0.00014; train_acc 1.00000
epoch 35, step 28: train_loss 0.00711; train_acc 1.00000
epoch 35, step 29: train_loss 0.06338; train_acc 1.00000
epoch 35, step 30: train_loss 0.00229; train_acc 1.00000
epoch 35, step 31: train_loss 0.04812; train_acc 1.00000
epoch 35, step 32: train_loss 0.03202; train_acc 1.00000
epoch 35, step 33: train_loss 0.00972; train_acc 1.00000
epoch 35, step 34: train_loss 0.10058; train_acc 1.00000
epoch 35, step 35: train_loss 0.00145; train_acc 1.00000
epoch 35, step 36: train_loss 0.03571; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.19880225447377597
num_views 12
epoch 36, step 1: train_loss 0.01952; train_acc 1.00000
epoch 36, step 2: train_loss 0.05228; train_acc 1.00000
epoch 36, step 3: train_loss 0.00626; train_acc 1.00000
epoch 36, step 4: train_loss 0.00145; train_acc 1.00000
epoch 36, step 5: train_loss 0.02163; train_acc 1.00000
epoch 36, step 6: train_loss 0.00241; train_acc 1.00000
epoch 36, step 7: train_loss 0.00547; train_acc 1.00000
epoch 36, step 8: train_loss 0.00462; train_acc 1.00000
epoch 36, step 9: train_loss 0.03149; train_acc 1.00000
epoch 36, step 10: train_loss 0.00361; train_acc 1.00000
epoch 36, step 11: train_loss 0.06754; train_acc 1.00000
epoch 36, step 12: train_loss 0.02499; train_acc 1.00000
epoch 36, step 13: train_loss 0.08966; train_acc 1.00000
epoch 36, step 14: train_loss 0.00768; train_acc 1.00000
epoch 36, step 15: train_loss 0.03439; train_acc 1.00000
epoch 36, step 16: train_loss 0.05890; train_acc 1.00000
epoch 36, step 17: train_loss 0.07684; train_acc 1.00000
epoch 36, step 18: train_loss 0.06222; train_acc 1.00000
epoch 36, step 19: train_loss 0.00038; train_acc 1.00000
epoch 36, step 20: train_loss 0.09408; train_acc 1.00000
epoch 36, step 21: train_loss 0.01885; train_acc 1.00000
epoch 36, step 22: train_loss 0.01077; train_acc 1.00000
epoch 36, step 23: train_loss 0.13689; train_acc 0.87500
epoch 36, step 24: train_loss 0.03110; train_acc 1.00000
epoch 36, step 25: train_loss 0.00203; train_acc 1.00000
epoch 36, step 26: train_loss 0.00608; train_acc 1.00000
epoch 36, step 27: train_loss 0.00073; train_acc 1.00000
epoch 36, step 28: train_loss 0.00355; train_acc 1.00000
epoch 36, step 29: train_loss 0.07175; train_acc 1.00000
epoch 36, step 30: train_loss 0.00319; train_acc 1.00000
epoch 36, step 31: train_loss 0.00298; train_acc 1.00000
epoch 36, step 32: train_loss 0.00229; train_acc 1.00000
epoch 36, step 33: train_loss 0.08861; train_acc 1.00000
epoch 36, step 34: train_loss 0.04649; train_acc 1.00000
epoch 36, step 35: train_loss 0.00358; train_acc 1.00000
epoch 36, step 36: train_loss 0.00203; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1995652994764896
num_views 12
epoch 37, step 1: train_loss 0.02741; train_acc 1.00000
epoch 37, step 2: train_loss 0.03815; train_acc 1.00000
epoch 37, step 3: train_loss 0.00259; train_acc 1.00000
epoch 37, step 4: train_loss 0.03680; train_acc 1.00000
epoch 37, step 5: train_loss 0.01245; train_acc 1.00000
epoch 37, step 6: train_loss 0.01906; train_acc 1.00000
epoch 37, step 7: train_loss 0.00097; train_acc 1.00000
epoch 37, step 8: train_loss 0.03957; train_acc 1.00000
epoch 37, step 9: train_loss 0.02294; train_acc 1.00000
epoch 37, step 10: train_loss 0.00186; train_acc 1.00000
epoch 37, step 11: train_loss 0.00775; train_acc 1.00000
epoch 37, step 12: train_loss 0.01305; train_acc 1.00000
epoch 37, step 13: train_loss 0.00283; train_acc 1.00000
epoch 37, step 14: train_loss 0.00923; train_acc 1.00000
epoch 37, step 15: train_loss 0.06480; train_acc 1.00000
epoch 37, step 16: train_loss 0.04105; train_acc 1.00000
epoch 37, step 17: train_loss 0.01901; train_acc 1.00000
epoch 37, step 18: train_loss 0.08854; train_acc 1.00000
epoch 37, step 19: train_loss 0.00737; train_acc 1.00000
epoch 37, step 20: train_loss 0.16458; train_acc 0.87500
epoch 37, step 21: train_loss 0.02667; train_acc 1.00000
epoch 37, step 22: train_loss 0.00460; train_acc 1.00000
epoch 37, step 23: train_loss 0.01992; train_acc 1.00000
epoch 37, step 24: train_loss 0.00063; train_acc 1.00000
epoch 37, step 25: train_loss 0.00748; train_acc 1.00000
epoch 37, step 26: train_loss 0.00303; train_acc 1.00000
epoch 37, step 27: train_loss 0.02912; train_acc 1.00000
epoch 37, step 28: train_loss 0.00739; train_acc 1.00000
epoch 37, step 29: train_loss 0.06005; train_acc 1.00000
epoch 37, step 30: train_loss 0.00413; train_acc 1.00000
epoch 37, step 31: train_loss 0.00874; train_acc 1.00000
epoch 37, step 32: train_loss 0.01755; train_acc 1.00000
epoch 37, step 33: train_loss 0.14269; train_acc 0.87500
epoch 37, step 34: train_loss 0.01880; train_acc 1.00000
epoch 37, step 35: train_loss 0.26914; train_acc 0.87500
epoch 37, step 36: train_loss 0.00542; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.20474985552300495
num_views 12
epoch 38, step 1: train_loss 0.10409; train_acc 1.00000
epoch 38, step 2: train_loss 0.09176; train_acc 1.00000
epoch 38, step 3: train_loss 0.01437; train_acc 1.00000
epoch 38, step 4: train_loss 0.01585; train_acc 1.00000
epoch 38, step 5: train_loss 0.00272; train_acc 1.00000
epoch 38, step 6: train_loss 0.02559; train_acc 1.00000
epoch 38, step 7: train_loss 0.00047; train_acc 1.00000
epoch 38, step 8: train_loss 0.01108; train_acc 1.00000
epoch 38, step 9: train_loss 0.00314; train_acc 1.00000
epoch 38, step 10: train_loss 0.01757; train_acc 1.00000
epoch 38, step 11: train_loss 0.00210; train_acc 1.00000
epoch 38, step 12: train_loss 0.04270; train_acc 1.00000
epoch 38, step 13: train_loss 0.03980; train_acc 1.00000
epoch 38, step 14: train_loss 0.05963; train_acc 1.00000
epoch 38, step 15: train_loss 0.00612; train_acc 1.00000
epoch 38, step 16: train_loss 0.00204; train_acc 1.00000
epoch 38, step 17: train_loss 0.01375; train_acc 1.00000
epoch 38, step 18: train_loss 0.01229; train_acc 1.00000
epoch 38, step 19: train_loss 0.04165; train_acc 1.00000
epoch 38, step 20: train_loss 0.01781; train_acc 1.00000
epoch 38, step 21: train_loss 0.00951; train_acc 1.00000
epoch 38, step 22: train_loss 0.02196; train_acc 1.00000
epoch 38, step 23: train_loss 0.04037; train_acc 1.00000
epoch 38, step 24: train_loss 0.01515; train_acc 1.00000
epoch 38, step 25: train_loss 0.00905; train_acc 1.00000
epoch 38, step 26: train_loss 0.00484; train_acc 1.00000
epoch 38, step 27: train_loss 0.00421; train_acc 1.00000
epoch 38, step 28: train_loss 0.00155; train_acc 1.00000
epoch 38, step 29: train_loss 0.00094; train_acc 1.00000
epoch 38, step 30: train_loss 0.00492; train_acc 1.00000
epoch 38, step 31: train_loss 0.00736; train_acc 1.00000
epoch 38, step 32: train_loss 0.00519; train_acc 1.00000
epoch 38, step 33: train_loss 0.00331; train_acc 1.00000
epoch 38, step 34: train_loss 0.02162; train_acc 1.00000
epoch 38, step 35: train_loss 0.01522; train_acc 1.00000
epoch 38, step 36: train_loss 0.09400; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9009962477438965
val overall acc. :  0.9349593
val loss :  0.21104992181062698
num_views 12
epoch 39, step 1: train_loss 0.18802; train_acc 0.87500
epoch 39, step 2: train_loss 0.00975; train_acc 1.00000
epoch 39, step 3: train_loss 0.00817; train_acc 1.00000
epoch 39, step 4: train_loss 0.03132; train_acc 1.00000
epoch 39, step 5: train_loss 0.00286; train_acc 1.00000
epoch 39, step 6: train_loss 0.01775; train_acc 1.00000
epoch 39, step 7: train_loss 0.02606; train_acc 1.00000
epoch 39, step 8: train_loss 0.01519; train_acc 1.00000
epoch 39, step 9: train_loss 0.00106; train_acc 1.00000
epoch 39, step 10: train_loss 0.01076; train_acc 1.00000
epoch 39, step 11: train_loss 0.02821; train_acc 1.00000
epoch 39, step 12: train_loss 0.01517; train_acc 1.00000
epoch 39, step 13: train_loss 0.02049; train_acc 1.00000
epoch 39, step 14: train_loss 0.00246; train_acc 1.00000
epoch 39, step 15: train_loss 0.18427; train_acc 0.87500
epoch 39, step 16: train_loss 0.08894; train_acc 1.00000
epoch 39, step 17: train_loss 0.02358; train_acc 1.00000
epoch 39, step 18: train_loss 0.02967; train_acc 1.00000
epoch 39, step 19: train_loss 0.01706; train_acc 1.00000
epoch 39, step 20: train_loss 0.00552; train_acc 1.00000
epoch 39, step 21: train_loss 0.00645; train_acc 1.00000
epoch 39, step 22: train_loss 0.03077; train_acc 1.00000
epoch 39, step 23: train_loss 0.00526; train_acc 1.00000
epoch 39, step 24: train_loss 0.02016; train_acc 1.00000
epoch 39, step 25: train_loss 0.00198; train_acc 1.00000
epoch 39, step 26: train_loss 0.00510; train_acc 1.00000
epoch 39, step 27: train_loss 0.00015; train_acc 1.00000
epoch 39, step 28: train_loss 0.01784; train_acc 1.00000
epoch 39, step 29: train_loss 0.09136; train_acc 0.87500
epoch 39, step 30: train_loss 0.00271; train_acc 1.00000
epoch 39, step 31: train_loss 0.01457; train_acc 1.00000
epoch 39, step 32: train_loss 0.07697; train_acc 1.00000
epoch 39, step 33: train_loss 0.00548; train_acc 1.00000
epoch 39, step 34: train_loss 0.00667; train_acc 1.00000
epoch 39, step 35: train_loss 0.01141; train_acc 1.00000
epoch 39, step 36: train_loss 0.00449; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.909260710553814
val overall acc. :  0.94308937
val loss :  0.21060728157590347
num_views 12
epoch 40, step 1: train_loss 0.03794; train_acc 1.00000
epoch 40, step 2: train_loss 0.02564; train_acc 1.00000
epoch 40, step 3: train_loss 0.08132; train_acc 1.00000
epoch 40, step 4: train_loss 0.00085; train_acc 1.00000
epoch 40, step 5: train_loss 0.02827; train_acc 1.00000
epoch 40, step 6: train_loss 0.00665; train_acc 1.00000
epoch 40, step 7: train_loss 0.01728; train_acc 1.00000
epoch 40, step 8: train_loss 0.00605; train_acc 1.00000
epoch 40, step 9: train_loss 0.00455; train_acc 1.00000
epoch 40, step 10: train_loss 0.00031; train_acc 1.00000
epoch 40, step 11: train_loss 0.00454; train_acc 1.00000
epoch 40, step 12: train_loss 0.02177; train_acc 1.00000
epoch 40, step 13: train_loss 0.00013; train_acc 1.00000
epoch 40, step 14: train_loss 0.00581; train_acc 1.00000
epoch 40, step 15: train_loss 0.01361; train_acc 1.00000
epoch 40, step 16: train_loss 0.00032; train_acc 1.00000
epoch 40, step 17: train_loss 0.01201; train_acc 1.00000
epoch 40, step 18: train_loss 0.00461; train_acc 1.00000
epoch 40, step 19: train_loss 0.00120; train_acc 1.00000
epoch 40, step 20: train_loss 0.07444; train_acc 1.00000
epoch 40, step 21: train_loss 0.07184; train_acc 1.00000
epoch 40, step 22: train_loss 0.07806; train_acc 1.00000
epoch 40, step 23: train_loss 0.01187; train_acc 1.00000
epoch 40, step 24: train_loss 0.01822; train_acc 1.00000
epoch 40, step 25: train_loss 0.04408; train_acc 1.00000
epoch 40, step 26: train_loss 0.01217; train_acc 1.00000
epoch 40, step 27: train_loss 0.00389; train_acc 1.00000
epoch 40, step 28: train_loss 0.00063; train_acc 1.00000
epoch 40, step 29: train_loss 0.02075; train_acc 1.00000
epoch 40, step 30: train_loss 0.00346; train_acc 1.00000
epoch 40, step 31: train_loss 0.00120; train_acc 1.00000
epoch 40, step 32: train_loss 0.03012; train_acc 1.00000
epoch 40, step 33: train_loss 0.02022; train_acc 1.00000
epoch 40, step 34: train_loss 0.11673; train_acc 1.00000
epoch 40, step 35: train_loss 0.00083; train_acc 1.00000
epoch 40, step 36: train_loss 0.00220; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9066780659257148
val overall acc. :  0.94308937
val loss :  0.2067047618329525
num_views 12
epoch 41, step 1: train_loss 0.04171; train_acc 1.00000
epoch 41, step 2: train_loss 0.00220; train_acc 1.00000
epoch 41, step 3: train_loss 0.00942; train_acc 1.00000
epoch 41, step 4: train_loss 0.00876; train_acc 1.00000
epoch 41, step 5: train_loss 0.11709; train_acc 0.87500
epoch 41, step 6: train_loss 0.01055; train_acc 1.00000
epoch 41, step 7: train_loss 0.01552; train_acc 1.00000
epoch 41, step 8: train_loss 0.00175; train_acc 1.00000
epoch 41, step 9: train_loss 0.01161; train_acc 1.00000
epoch 41, step 10: train_loss 0.01116; train_acc 1.00000
epoch 41, step 11: train_loss 0.04864; train_acc 1.00000
epoch 41, step 12: train_loss 0.00200; train_acc 1.00000
epoch 41, step 13: train_loss 0.00053; train_acc 1.00000
epoch 41, step 14: train_loss 0.00080; train_acc 1.00000
epoch 41, step 15: train_loss 0.00124; train_acc 1.00000
epoch 41, step 16: train_loss 0.01781; train_acc 1.00000
epoch 41, step 17: train_loss 0.00089; train_acc 1.00000
epoch 41, step 18: train_loss 0.00722; train_acc 1.00000
epoch 41, step 19: train_loss 0.04579; train_acc 1.00000
epoch 41, step 20: train_loss 0.06874; train_acc 1.00000
epoch 41, step 21: train_loss 0.02462; train_acc 1.00000
epoch 41, step 22: train_loss 0.01130; train_acc 1.00000
epoch 41, step 23: train_loss 0.00479; train_acc 1.00000
epoch 41, step 24: train_loss 0.02091; train_acc 1.00000
epoch 41, step 25: train_loss 0.02152; train_acc 1.00000
epoch 41, step 26: train_loss 0.00428; train_acc 1.00000
epoch 41, step 27: train_loss 0.03330; train_acc 1.00000
epoch 41, step 28: train_loss 0.03915; train_acc 1.00000
epoch 41, step 29: train_loss 0.01035; train_acc 1.00000
epoch 41, step 30: train_loss 0.04182; train_acc 1.00000
epoch 41, step 31: train_loss 0.04914; train_acc 1.00000
epoch 41, step 32: train_loss 0.05535; train_acc 1.00000
epoch 41, step 33: train_loss 0.00246; train_acc 1.00000
epoch 41, step 34: train_loss 0.01381; train_acc 1.00000
epoch 41, step 35: train_loss 0.02350; train_acc 1.00000
epoch 41, step 36: train_loss 0.00435; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9009962477438965
val overall acc. :  0.9349593
val loss :  0.21610044377575832
num_views 12
epoch 42, step 1: train_loss 0.16157; train_acc 0.87500
epoch 42, step 2: train_loss 0.00128; train_acc 1.00000
epoch 42, step 3: train_loss 0.00354; train_acc 1.00000
epoch 42, step 4: train_loss 0.01704; train_acc 1.00000
epoch 42, step 5: train_loss 0.00096; train_acc 1.00000
epoch 42, step 6: train_loss 0.00221; train_acc 1.00000
epoch 42, step 7: train_loss 0.01235; train_acc 1.00000
epoch 42, step 8: train_loss 0.00969; train_acc 1.00000
epoch 42, step 9: train_loss 0.22768; train_acc 0.87500
epoch 42, step 10: train_loss 0.00229; train_acc 1.00000
epoch 42, step 11: train_loss 0.00862; train_acc 1.00000
epoch 42, step 12: train_loss 0.09698; train_acc 1.00000
epoch 42, step 13: train_loss 0.23707; train_acc 0.87500
epoch 42, step 14: train_loss 0.00697; train_acc 1.00000
epoch 42, step 15: train_loss 0.01021; train_acc 1.00000
epoch 42, step 16: train_loss 0.00586; train_acc 1.00000
epoch 42, step 17: train_loss 0.05090; train_acc 1.00000
epoch 42, step 18: train_loss 0.00708; train_acc 1.00000
epoch 42, step 19: train_loss 0.05739; train_acc 1.00000
epoch 42, step 20: train_loss 0.02374; train_acc 1.00000
epoch 42, step 21: train_loss 0.00870; train_acc 1.00000
epoch 42, step 22: train_loss 0.01171; train_acc 1.00000
epoch 42, step 23: train_loss 0.01091; train_acc 1.00000
epoch 42, step 24: train_loss 0.00514; train_acc 1.00000
epoch 42, step 25: train_loss 0.07709; train_acc 1.00000
epoch 42, step 26: train_loss 0.02932; train_acc 1.00000
epoch 42, step 27: train_loss 0.00004; train_acc 1.00000
epoch 42, step 28: train_loss 0.00384; train_acc 1.00000
epoch 42, step 29: train_loss 0.00266; train_acc 1.00000
epoch 42, step 30: train_loss 0.05103; train_acc 1.00000
epoch 42, step 31: train_loss 0.00881; train_acc 1.00000
epoch 42, step 32: train_loss 0.00138; train_acc 1.00000
epoch 42, step 33: train_loss 0.07100; train_acc 1.00000
epoch 42, step 34: train_loss 0.00253; train_acc 1.00000
epoch 42, step 35: train_loss 0.02063; train_acc 1.00000
epoch 42, step 36: train_loss 0.00104; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9066780659257148
val overall acc. :  0.94308937
val loss :  0.20218781754374504
num_views 12
epoch 43, step 1: train_loss 0.00266; train_acc 1.00000
epoch 43, step 2: train_loss 0.02201; train_acc 1.00000
epoch 43, step 3: train_loss 0.06256; train_acc 1.00000
epoch 43, step 4: train_loss 0.00200; train_acc 1.00000
epoch 43, step 5: train_loss 0.00686; train_acc 1.00000
epoch 43, step 6: train_loss 0.00321; train_acc 1.00000
epoch 43, step 7: train_loss 0.00338; train_acc 1.00000
epoch 43, step 8: train_loss 0.06237; train_acc 1.00000
epoch 43, step 9: train_loss 0.02194; train_acc 1.00000
epoch 43, step 10: train_loss 0.01956; train_acc 1.00000
epoch 43, step 11: train_loss 0.13251; train_acc 0.87500
epoch 43, step 12: train_loss 0.00513; train_acc 1.00000
epoch 43, step 13: train_loss 0.00251; train_acc 1.00000
epoch 43, step 14: train_loss 0.00085; train_acc 1.00000
epoch 43, step 15: train_loss 0.00206; train_acc 1.00000
epoch 43, step 16: train_loss 0.00436; train_acc 1.00000
epoch 43, step 17: train_loss 0.00668; train_acc 1.00000
epoch 43, step 18: train_loss 0.04086; train_acc 1.00000
epoch 43, step 19: train_loss 0.00058; train_acc 1.00000
epoch 43, step 20: train_loss 0.22986; train_acc 0.87500
epoch 43, step 21: train_loss 0.00680; train_acc 1.00000
epoch 43, step 22: train_loss 0.00553; train_acc 1.00000
epoch 43, step 23: train_loss 0.00782; train_acc 1.00000
epoch 43, step 24: train_loss 0.00698; train_acc 1.00000
epoch 43, step 25: train_loss 0.00479; train_acc 1.00000
epoch 43, step 26: train_loss 0.00610; train_acc 1.00000
epoch 43, step 27: train_loss 0.00172; train_acc 1.00000
epoch 43, step 28: train_loss 0.00430; train_acc 1.00000
epoch 43, step 29: train_loss 0.00608; train_acc 1.00000
epoch 43, step 30: train_loss 0.01181; train_acc 1.00000
epoch 43, step 31: train_loss 0.00088; train_acc 1.00000
epoch 43, step 32: train_loss 0.00464; train_acc 1.00000
epoch 43, step 33: train_loss 0.04921; train_acc 1.00000
epoch 43, step 34: train_loss 0.03566; train_acc 1.00000
epoch 43, step 35: train_loss 0.00452; train_acc 1.00000
epoch 43, step 36: train_loss 0.00274; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9066780659257148
val overall acc. :  0.94308937
val loss :  0.20790333362947422
num_views 12
epoch 44, step 1: train_loss 0.34629; train_acc 0.87500
epoch 44, step 2: train_loss 0.00113; train_acc 1.00000
epoch 44, step 3: train_loss 0.00471; train_acc 1.00000
epoch 44, step 4: train_loss 0.02242; train_acc 1.00000
epoch 44, step 5: train_loss 0.08012; train_acc 1.00000
epoch 44, step 6: train_loss 0.00427; train_acc 1.00000
epoch 44, step 7: train_loss 0.00080; train_acc 1.00000
epoch 44, step 8: train_loss 0.06877; train_acc 1.00000
epoch 44, step 9: train_loss 0.00188; train_acc 1.00000
epoch 44, step 10: train_loss 0.00117; train_acc 1.00000
epoch 44, step 11: train_loss 0.03603; train_acc 1.00000
epoch 44, step 12: train_loss 0.02563; train_acc 1.00000
epoch 44, step 13: train_loss 0.01464; train_acc 1.00000
epoch 44, step 14: train_loss 0.03725; train_acc 1.00000
epoch 44, step 15: train_loss 0.00620; train_acc 1.00000
epoch 44, step 16: train_loss 0.00378; train_acc 1.00000
epoch 44, step 17: train_loss 0.07136; train_acc 1.00000
epoch 44, step 18: train_loss 0.00525; train_acc 1.00000
epoch 44, step 19: train_loss 0.03550; train_acc 1.00000
epoch 44, step 20: train_loss 0.01129; train_acc 1.00000
epoch 44, step 21: train_loss 0.02650; train_acc 1.00000
epoch 44, step 22: train_loss 0.00505; train_acc 1.00000
epoch 44, step 23: train_loss 0.03723; train_acc 1.00000
epoch 44, step 24: train_loss 0.05050; train_acc 1.00000
epoch 44, step 25: train_loss 0.00584; train_acc 1.00000
epoch 44, step 26: train_loss 0.02324; train_acc 1.00000
epoch 44, step 27: train_loss 0.00408; train_acc 1.00000
epoch 44, step 28: train_loss 0.02925; train_acc 1.00000
epoch 44, step 29: train_loss 0.02093; train_acc 1.00000
epoch 44, step 30: train_loss 0.01138; train_acc 1.00000
epoch 44, step 31: train_loss 0.04033; train_acc 1.00000
epoch 44, step 32: train_loss 0.00185; train_acc 1.00000
epoch 44, step 33: train_loss 0.09184; train_acc 1.00000
epoch 44, step 34: train_loss 0.03711; train_acc 1.00000
epoch 44, step 35: train_loss 0.00809; train_acc 1.00000
epoch 44, step 36: train_loss 0.02483; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.20894777898956818
num_views 12
epoch 45, step 1: train_loss 0.02105; train_acc 1.00000
epoch 45, step 2: train_loss 0.12530; train_acc 0.87500
epoch 45, step 3: train_loss 0.00550; train_acc 1.00000
epoch 45, step 4: train_loss 0.00273; train_acc 1.00000
epoch 45, step 5: train_loss 0.01115; train_acc 1.00000
epoch 45, step 6: train_loss 0.15937; train_acc 0.87500
epoch 45, step 7: train_loss 0.02919; train_acc 1.00000
epoch 45, step 8: train_loss 0.00709; train_acc 1.00000
epoch 45, step 9: train_loss 0.03535; train_acc 1.00000
