python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.54713; train_acc 0.25000
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.1803335715085268
num_views 12
epoch 34, step 1: train_loss 0.00029; train_acc 1.00000
epoch 34, step 2: train_loss 0.05219; train_acc 1.00000
epoch 34, step 3: train_loss 0.01892; train_acc 1.00000
epoch 34, step 4: train_loss 0.01484; train_acc 1.00000
epoch 34, step 5: train_loss 0.01761; train_acc 1.00000
epoch 34, step 6: train_loss 0.00317; train_acc 1.00000
epoch 34, step 7: train_loss 0.01610; train_acc 1.00000
epoch 34, step 8: train_loss 0.07879; train_acc 1.00000
epoch 34, step 9: train_loss 0.00754; train_acc 1.00000
epoch 34, step 10: train_loss 0.00246; train_acc 1.00000
epoch 34, step 11: train_loss 0.11003; train_acc 0.87500
epoch 34, step 12: train_loss 0.01930; train_acc 1.00000
epoch 34, step 13: train_loss 0.00438; train_acc 1.00000
epoch 34, step 14: train_loss 0.00034; train_acc 1.00000
epoch 34, step 15: train_loss 0.00628; train_acc 1.00000
epoch 34, step 16: train_loss 0.02485; train_acc 1.00000
epoch 34, step 17: train_loss 0.18152; train_acc 0.87500
epoch 34, step 18: train_loss 0.00487; train_acc 1.00000
epoch 34, step 19: train_loss 0.01184; train_acc 1.00000
epoch 34, step 20: train_loss 0.00157; train_acc 1.00000
epoch 34, step 21: train_loss 0.04507; train_acc 1.00000
epoch 34, step 22: train_loss 0.01383; train_acc 1.00000
epoch 34, step 23: train_loss 0.00295; train_acc 1.00000
epoch 34, step 24: train_loss 0.02595; train_acc 1.00000
epoch 34, step 25: train_loss 0.00995; train_acc 1.00000
epoch 34, step 26: train_loss 0.00016; train_acc 1.00000
epoch 34, step 27: train_loss 0.05652; train_acc 1.00000
epoch 34, step 28: train_loss 0.04190; train_acc 1.00000
epoch 34, step 29: train_loss 0.01036; train_acc 1.00000
epoch 34, step 30: train_loss 0.02565; train_acc 1.00000
epoch 34, step 31: train_loss 0.00646; train_acc 1.00000
epoch 34, step 32: train_loss 0.00625; train_acc 1.00000
epoch 34, step 33: train_loss 0.01063; train_acc 1.00000
epoch 34, step 34: train_loss 0.05791; train_acc 1.00000
epoch 34, step 35: train_loss 0.06018; train_acc 1.00000
epoch 34, step 36: train_loss 0.03197; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9268583167094139
val overall acc. :  0.9512195
val loss :  0.1813418896249459
num_views 12
epoch 35, step 1: train_loss 0.01410; train_acc 1.00000
epoch 35, step 2: train_loss 0.00866; train_acc 1.00000
epoch 35, step 3: train_loss 0.00064; train_acc 1.00000
epoch 35, step 4: train_loss 0.00652; train_acc 1.00000
epoch 35, step 5: train_loss 0.00499; train_acc 1.00000
epoch 35, step 6: train_loss 0.00217; train_acc 1.00000
epoch 35, step 7: train_loss 0.03977; train_acc 1.00000
epoch 35, step 8: train_loss 0.03272; train_acc 1.00000
epoch 35, step 9: train_loss 0.04598; train_acc 1.00000
epoch 35, step 10: train_loss 0.04287; train_acc 1.00000
epoch 35, step 11: train_loss 0.00106; train_acc 1.00000
epoch 35, step 12: train_loss 0.01603; train_acc 1.00000
epoch 35, step 13: train_loss 0.08297; train_acc 1.00000
epoch 35, step 14: train_loss 0.01398; train_acc 1.00000
epoch 35, step 15: train_loss 0.08196; train_acc 1.00000
epoch 35, step 16: train_loss 0.00641; train_acc 1.00000
epoch 35, step 17: train_loss 0.21654; train_acc 0.87500
epoch 35, step 18: train_loss 0.10727; train_acc 0.87500
epoch 35, step 19: train_loss 0.00686; train_acc 1.00000
epoch 35, step 20: train_loss 0.00193; train_acc 1.00000
epoch 35, step 21: train_loss 0.01164; train_acc 1.00000
epoch 35, step 22: train_loss 0.00757; train_acc 1.00000
epoch 35, step 23: train_loss 0.00675; train_acc 1.00000
epoch 35, step 24: train_loss 0.22082; train_acc 0.87500
epoch 35, step 25: train_loss 0.00048; train_acc 1.00000
epoch 35, step 26: train_loss 0.00413; train_acc 1.00000
epoch 35, step 27: train_loss 0.00096; train_acc 1.00000
epoch 35, step 28: train_loss 0.01033; train_acc 1.00000
epoch 35, step 29: train_loss 0.07046; train_acc 1.00000
epoch 35, step 30: train_loss 0.00897; train_acc 1.00000
epoch 35, step 31: train_loss 0.02072; train_acc 1.00000
epoch 35, step 32: train_loss 0.00553; train_acc 1.00000
epoch 35, step 33: train_loss 0.11053; train_acc 1.00000
epoch 35, step 34: train_loss 0.03819; train_acc 1.00000
epoch 35, step 35: train_loss 0.00033; train_acc 1.00000
epoch 35, step 36: train_loss 0.00660; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9268583167094139
val overall acc. :  0.9512195
val loss :  0.18138073322643322
num_views 12
epoch 36, step 1: train_loss 0.00367; train_acc 1.00000
epoch 36, step 2: train_loss 0.06738; train_acc 1.00000
epoch 36, step 3: train_loss 0.02122; train_acc 1.00000
epoch 36, step 4: train_loss 0.00893; train_acc 1.00000
epoch 36, step 5: train_loss 0.02606; train_acc 1.00000
epoch 36, step 6: train_loss 0.00446; train_acc 1.00000
epoch 36, step 7: train_loss 0.00668; train_acc 1.00000
epoch 36, step 8: train_loss 0.00190; train_acc 1.00000
epoch 36, step 9: train_loss 0.16803; train_acc 0.87500
epoch 36, step 10: train_loss 0.00416; train_acc 1.00000
epoch 36, step 11: train_loss 0.00068; train_acc 1.00000
epoch 36, step 12: train_loss 0.00128; train_acc 1.00000
epoch 36, step 13: train_loss 0.02136; train_acc 1.00000
epoch 36, step 14: train_loss 0.06100; train_acc 1.00000
epoch 36, step 15: train_loss 0.04006; train_acc 1.00000
epoch 36, step 16: train_loss 0.05342; train_acc 1.00000
epoch 36, step 17: train_loss 0.04315; train_acc 1.00000
epoch 36, step 18: train_loss 0.01823; train_acc 1.00000
epoch 36, step 19: train_loss 0.00010; train_acc 1.00000
epoch 36, step 20: train_loss 0.45068; train_acc 0.87500
epoch 36, step 21: train_loss 0.04965; train_acc 1.00000
epoch 36, step 22: train_loss 0.01695; train_acc 1.00000
epoch 36, step 23: train_loss 0.01950; train_acc 1.00000
epoch 36, step 24: train_loss 0.03692; train_acc 1.00000
epoch 36, step 25: train_loss 0.00370; train_acc 1.00000
epoch 36, step 26: train_loss 0.00623; train_acc 1.00000
epoch 36, step 27: train_loss 0.00039; train_acc 1.00000
epoch 36, step 28: train_loss 0.00238; train_acc 1.00000
epoch 36, step 29: train_loss 0.03287; train_acc 1.00000
epoch 36, step 30: train_loss 0.00835; train_acc 1.00000
epoch 36, step 31: train_loss 0.00124; train_acc 1.00000
epoch 36, step 32: train_loss 0.00509; train_acc 1.00000
epoch 36, step 33: train_loss 0.14606; train_acc 0.87500
epoch 36, step 34: train_loss 0.04143; train_acc 1.00000
epoch 36, step 35: train_loss 0.00394; train_acc 1.00000
epoch 36, step 36: train_loss 0.00400; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9268583167094139
val overall acc. :  0.9512195
val loss :  0.1903648252291532
num_views 12
epoch 37, step 1: train_loss 0.10848; train_acc 0.87500
epoch 37, step 2: train_loss 0.06438; train_acc 1.00000
epoch 37, step 3: train_loss 0.00468; train_acc 1.00000
epoch 37, step 4: train_loss 0.02358; train_acc 1.00000
epoch 37, step 5: train_loss 0.02566; train_acc 1.00000
epoch 37, step 6: train_loss 0.01393; train_acc 1.00000
epoch 37, step 7: train_loss 0.00533; train_acc 1.00000
epoch 37, step 8: train_loss 0.00976; train_acc 1.00000
epoch 37, step 9: train_loss 0.00710; train_acc 1.00000
epoch 37, step 10: train_loss 0.00024; train_acc 1.00000
epoch 37, step 11: train_loss 0.00863; train_acc 1.00000
epoch 37, step 12: train_loss 0.01904; train_acc 1.00000
epoch 37, step 13: train_loss 0.01026; train_acc 1.00000
epoch 37, step 14: train_loss 0.01126; train_acc 1.00000
epoch 37, step 15: train_loss 0.02020; train_acc 1.00000
epoch 37, step 16: train_loss 0.01647; train_acc 1.00000
epoch 37, step 17: train_loss 0.00601; train_acc 1.00000
epoch 37, step 18: train_loss 0.10248; train_acc 1.00000
epoch 37, step 19: train_loss 0.03128; train_acc 1.00000
epoch 37, step 20: train_loss 0.12371; train_acc 0.87500
epoch 37, step 21: train_loss 0.02498; train_acc 1.00000
epoch 37, step 22: train_loss 0.02585; train_acc 1.00000
epoch 37, step 23: train_loss 0.08638; train_acc 1.00000
epoch 37, step 24: train_loss 0.00185; train_acc 1.00000
epoch 37, step 25: train_loss 0.02036; train_acc 1.00000
epoch 37, step 26: train_loss 0.00027; train_acc 1.00000
epoch 37, step 27: train_loss 0.04793; train_acc 1.00000
epoch 37, step 28: train_loss 0.00294; train_acc 1.00000
epoch 37, step 29: train_loss 0.03238; train_acc 1.00000
epoch 37, step 30: train_loss 0.00456; train_acc 1.00000
epoch 37, step 31: train_loss 0.06029; train_acc 1.00000
epoch 37, step 32: train_loss 0.00030; train_acc 1.00000
epoch 37, step 33: train_loss 0.00357; train_acc 1.00000
epoch 37, step 34: train_loss 0.03708; train_acc 1.00000
epoch 37, step 35: train_loss 0.00184; train_acc 1.00000
epoch 37, step 36: train_loss 0.00339; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.18423268509377522
num_views 12
epoch 38, step 1: train_loss 0.08396; train_acc 1.00000
epoch 38, step 2: train_loss 0.24997; train_acc 0.87500
epoch 38, step 3: train_loss 0.01886; train_acc 1.00000
epoch 38, step 4: train_loss 0.00934; train_acc 1.00000
epoch 38, step 5: train_loss 0.01771; train_acc 1.00000
epoch 38, step 6: train_loss 0.00090; train_acc 1.00000
epoch 38, step 7: train_loss 0.00109; train_acc 1.00000
epoch 38, step 8: train_loss 0.09372; train_acc 1.00000
epoch 38, step 9: train_loss 0.00370; train_acc 1.00000
epoch 38, step 10: train_loss 0.06066; train_acc 1.00000
epoch 38, step 11: train_loss 0.01285; train_acc 1.00000
epoch 38, step 12: train_loss 0.04962; train_acc 1.00000
epoch 38, step 13: train_loss 0.05158; train_acc 1.00000
epoch 38, step 14: train_loss 0.02943; train_acc 1.00000
epoch 38, step 15: train_loss 0.00039; train_acc 1.00000
epoch 38, step 16: train_loss 0.00950; train_acc 1.00000
epoch 38, step 17: train_loss 0.04645; train_acc 1.00000
epoch 38, step 18: train_loss 0.02475; train_acc 1.00000
epoch 38, step 19: train_loss 0.00723; train_acc 1.00000
epoch 38, step 20: train_loss 0.01060; train_acc 1.00000
epoch 38, step 21: train_loss 0.00268; train_acc 1.00000
epoch 38, step 22: train_loss 0.09744; train_acc 1.00000
epoch 38, step 23: train_loss 0.02472; train_acc 1.00000
epoch 38, step 24: train_loss 0.01512; train_acc 1.00000
epoch 38, step 25: train_loss 0.00200; train_acc 1.00000
epoch 38, step 26: train_loss 0.01456; train_acc 1.00000
epoch 38, step 27: train_loss 0.05252; train_acc 1.00000
epoch 38, step 28: train_loss 0.00060; train_acc 1.00000
epoch 38, step 29: train_loss 0.00005; train_acc 1.00000
epoch 38, step 30: train_loss 0.01086; train_acc 1.00000
epoch 38, step 31: train_loss 0.00280; train_acc 1.00000
epoch 38, step 32: train_loss 0.03442; train_acc 1.00000
epoch 38, step 33: train_loss 0.00174; train_acc 1.00000
epoch 38, step 34: train_loss 0.01924; train_acc 1.00000
epoch 38, step 35: train_loss 0.00436; train_acc 1.00000
epoch 38, step 36: train_loss 0.05563; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.18607023358345032
num_views 12
epoch 39, step 1: train_loss 0.23245; train_acc 0.87500
epoch 39, step 2: train_loss 0.00731; train_acc 1.00000
epoch 39, step 3: train_loss 0.01067; train_acc 1.00000
epoch 39, step 4: train_loss 0.05599; train_acc 1.00000
epoch 39, step 5: train_loss 0.05734; train_acc 1.00000
epoch 39, step 6: train_loss 0.00067; train_acc 1.00000
epoch 39, step 7: train_loss 0.00199; train_acc 1.00000
epoch 39, step 8: train_loss 0.01808; train_acc 1.00000
epoch 39, step 9: train_loss 0.00236; train_acc 1.00000
epoch 39, step 10: train_loss 0.01806; train_acc 1.00000
epoch 39, step 11: train_loss 0.00229; train_acc 1.00000
epoch 39, step 12: train_loss 0.06155; train_acc 1.00000
epoch 39, step 13: train_loss 0.03783; train_acc 1.00000
epoch 39, step 14: train_loss 0.00105; train_acc 1.00000
epoch 39, step 15: train_loss 0.13298; train_acc 1.00000
epoch 39, step 16: train_loss 0.00373; train_acc 1.00000
epoch 39, step 17: train_loss 0.01629; train_acc 1.00000
epoch 39, step 18: train_loss 0.01265; train_acc 1.00000
epoch 39, step 19: train_loss 0.01599; train_acc 1.00000
epoch 39, step 20: train_loss 0.06633; train_acc 1.00000
epoch 39, step 21: train_loss 0.00394; train_acc 1.00000
epoch 39, step 22: train_loss 0.07196; train_acc 1.00000
epoch 39, step 23: train_loss 0.00175; train_acc 1.00000
epoch 39, step 24: train_loss 0.00354; train_acc 1.00000
epoch 39, step 25: train_loss 0.00153; train_acc 1.00000
epoch 39, step 26: train_loss 0.02361; train_acc 1.00000
epoch 39, step 27: train_loss 0.00028; train_acc 1.00000
epoch 39, step 28: train_loss 0.11108; train_acc 0.87500
epoch 39, step 29: train_loss 0.03591; train_acc 1.00000
epoch 39, step 30: train_loss 0.00074; train_acc 1.00000
epoch 39, step 31: train_loss 0.01621; train_acc 1.00000
epoch 39, step 32: train_loss 0.03806; train_acc 1.00000
epoch 39, step 33: train_loss 0.00660; train_acc 1.00000
epoch 39, step 34: train_loss 0.00492; train_acc 1.00000
epoch 39, step 35: train_loss 0.00844; train_acc 1.00000
epoch 39, step 36: train_loss 0.00196; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.1833391785621643
num_views 12
epoch 40, step 1: train_loss 0.06816; train_acc 1.00000
epoch 40, step 2: train_loss 0.02529; train_acc 1.00000
epoch 40, step 3: train_loss 0.23255; train_acc 0.87500
epoch 40, step 4: train_loss 0.00033; train_acc 1.00000
epoch 40, step 5: train_loss 0.01636; train_acc 1.00000
epoch 40, step 6: train_loss 0.00131; train_acc 1.00000
epoch 40, step 7: train_loss 0.00415; train_acc 1.00000
epoch 40, step 8: train_loss 0.01215; train_acc 1.00000
epoch 40, step 9: train_loss 0.00448; train_acc 1.00000
epoch 40, step 10: train_loss 0.00142; train_acc 1.00000
epoch 40, step 11: train_loss 0.00197; train_acc 1.00000
epoch 40, step 12: train_loss 0.03495; train_acc 1.00000
epoch 40, step 13: train_loss 0.00010; train_acc 1.00000
epoch 40, step 14: train_loss 0.02843; train_acc 1.00000
epoch 40, step 15: train_loss 0.01219; train_acc 1.00000
epoch 40, step 16: train_loss 0.00563; train_acc 1.00000
epoch 40, step 17: train_loss 0.04189; train_acc 1.00000
epoch 40, step 18: train_loss 0.00560; train_acc 1.00000
epoch 40, step 19: train_loss 0.00761; train_acc 1.00000
epoch 40, step 20: train_loss 0.06470; train_acc 1.00000
epoch 40, step 21: train_loss 0.14555; train_acc 1.00000
epoch 40, step 22: train_loss 0.00803; train_acc 1.00000
epoch 40, step 23: train_loss 0.00780; train_acc 1.00000
epoch 40, step 24: train_loss 0.01326; train_acc 1.00000
epoch 40, step 25: train_loss 0.02611; train_acc 1.00000
epoch 40, step 26: train_loss 0.03076; train_acc 1.00000
epoch 40, step 27: train_loss 0.00492; train_acc 1.00000
epoch 40, step 28: train_loss 0.00244; train_acc 1.00000
epoch 40, step 29: train_loss 0.03567; train_acc 1.00000
epoch 40, step 30: train_loss 0.00152; train_acc 1.00000
epoch 40, step 31: train_loss 0.13410; train_acc 0.87500
epoch 40, step 32: train_loss 0.00909; train_acc 1.00000
epoch 40, step 33: train_loss 0.02031; train_acc 1.00000
epoch 40, step 34: train_loss 0.03551; train_acc 1.00000
epoch 40, step 35: train_loss 0.00384; train_acc 1.00000
epoch 40, step 36: train_loss 0.00332; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.173126133158803
num_views 12
epoch 41, step 1: train_loss 0.11125; train_acc 0.87500
epoch 41, step 2: train_loss 0.03184; train_acc 1.00000
epoch 41, step 3: train_loss 0.00590; train_acc 1.00000
epoch 41, step 4: train_loss 0.00282; train_acc 1.00000
epoch 41, step 5: train_loss 0.05762; train_acc 1.00000
epoch 41, step 6: train_loss 0.01635; train_acc 1.00000
epoch 41, step 7: train_loss 0.03152; train_acc 1.00000
epoch 41, step 8: train_loss 0.00090; train_acc 1.00000
epoch 41, step 9: train_loss 0.00823; train_acc 1.00000
epoch 41, step 10: train_loss 0.02173; train_acc 1.00000
epoch 41, step 11: train_loss 0.03345; train_acc 1.00000
epoch 41, step 12: train_loss 0.00332; train_acc 1.00000
epoch 41, step 13: train_loss 0.01684; train_acc 1.00000
epoch 41, step 14: train_loss 0.01712; train_acc 1.00000
epoch 41, step 15: train_loss 0.00033; train_acc 1.00000
epoch 41, step 16: train_loss 0.02325; train_acc 1.00000
epoch 41, step 17: train_loss 0.00172; train_acc 1.00000
epoch 41, step 18: train_loss 0.06504; train_acc 1.00000
epoch 41, step 19: train_loss 0.03136; train_acc 1.00000
epoch 41, step 20: train_loss 0.04779; train_acc 1.00000
epoch 41, step 21: train_loss 0.03437; train_acc 1.00000
epoch 41, step 22: train_loss 0.00872; train_acc 1.00000
epoch 41, step 23: train_loss 0.00574; train_acc 1.00000
epoch 41, step 24: train_loss 0.01273; train_acc 1.00000
epoch 41, step 25: train_loss 0.07431; train_acc 1.00000
epoch 41, step 26: train_loss 0.04275; train_acc 1.00000
epoch 41, step 27: train_loss 0.06303; train_acc 1.00000
epoch 41, step 28: train_loss 0.02479; train_acc 1.00000
epoch 41, step 29: train_loss 0.05095; train_acc 1.00000
epoch 41, step 30: train_loss 0.00308; train_acc 1.00000
epoch 41, step 31: train_loss 0.04059; train_acc 1.00000
epoch 41, step 32: train_loss 0.00672; train_acc 1.00000
epoch 41, step 33: train_loss 0.00310; train_acc 1.00000
epoch 41, step 34: train_loss 0.00172; train_acc 1.00000
epoch 41, step 35: train_loss 0.07943; train_acc 1.00000
epoch 41, step 36: train_loss 0.00192; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9319879832810867
val overall acc. :  0.9512195
val loss :  0.17381306861852863
num_views 12
epoch 42, step 1: train_loss 0.00983; train_acc 1.00000
epoch 42, step 2: train_loss 0.00623; train_acc 1.00000
epoch 42, step 3: train_loss 0.02353; train_acc 1.00000
epoch 42, step 4: train_loss 0.01269; train_acc 1.00000
epoch 42, step 5: train_loss 0.00122; train_acc 1.00000
epoch 42, step 6: train_loss 0.00272; train_acc 1.00000
epoch 42, step 7: train_loss 0.00619; train_acc 1.00000
epoch 42, step 8: train_loss 0.01027; train_acc 1.00000
epoch 42, step 9: train_loss 0.17576; train_acc 0.87500
epoch 42, step 10: train_loss 0.00139; train_acc 1.00000
epoch 42, step 11: train_loss 0.00423; train_acc 1.00000
epoch 42, step 12: train_loss 0.03031; train_acc 1.00000
epoch 42, step 13: train_loss 0.15857; train_acc 0.87500
epoch 42, step 14: train_loss 0.00962; train_acc 1.00000
epoch 42, step 15: train_loss 0.00693; train_acc 1.00000
epoch 42, step 16: train_loss 0.00533; train_acc 1.00000
epoch 42, step 17: train_loss 0.00529; train_acc 1.00000
epoch 42, step 18: train_loss 0.01970; train_acc 1.00000
epoch 42, step 19: train_loss 0.42162; train_acc 0.87500
epoch 42, step 20: train_loss 0.00111; train_acc 1.00000
epoch 42, step 21: train_loss 0.01089; train_acc 1.00000
epoch 42, step 22: train_loss 0.03652; train_acc 1.00000
epoch 42, step 23: train_loss 0.02752; train_acc 1.00000
epoch 42, step 24: train_loss 0.00082; train_acc 1.00000
epoch 42, step 25: train_loss 0.04647; train_acc 1.00000
epoch 42, step 26: train_loss 0.11958; train_acc 0.87500
epoch 42, step 27: train_loss 0.00031; train_acc 1.00000
epoch 42, step 28: train_loss 0.01255; train_acc 1.00000
epoch 42, step 29: train_loss 0.00135; train_acc 1.00000
epoch 42, step 30: train_loss 0.03653; train_acc 1.00000
epoch 42, step 31: train_loss 0.01207; train_acc 1.00000
epoch 42, step 32: train_loss 0.01493; train_acc 1.00000
epoch 42, step 33: train_loss 0.02069; train_acc 1.00000
epoch 42, step 34: train_loss 0.02118; train_acc 1.00000
epoch 42, step 35: train_loss 0.00168; train_acc 1.00000
epoch 42, step 36: train_loss 0.00038; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9268583167094139
val overall acc. :  0.9512195
val loss :  0.17414696390414974
num_views 12
epoch 43, step 1: train_loss 0.00941; train_acc 1.00000
epoch 43, step 2: train_loss 0.01863; train_acc 1.00000
epoch 43, step 3: train_loss 0.06514; train_acc 1.00000
epoch 43, step 4: train_loss 0.00218; train_acc 1.00000
epoch 43, step 5: train_loss 0.04147; train_acc 1.00000
epoch 43, step 6: train_loss 0.00370; train_acc 1.00000
epoch 43, step 7: train_loss 0.05857; train_acc 1.00000
epoch 43, step 8: train_loss 0.03343; train_acc 1.00000
epoch 43, step 9: train_loss 0.09929; train_acc 1.00000
epoch 43, step 10: train_loss 0.00534; train_acc 1.00000
epoch 43, step 11: train_loss 0.13608; train_acc 0.87500
epoch 43, step 12: train_loss 0.00405; train_acc 1.00000
epoch 43, step 13: train_loss 0.01651; train_acc 1.00000
epoch 43, step 14: train_loss 0.00453; train_acc 1.00000
epoch 43, step 15: train_loss 0.00240; train_acc 1.00000
epoch 43, step 16: train_loss 0.00556; train_acc 1.00000
epoch 43, step 17: train_loss 0.05338; train_acc 1.00000
epoch 43, step 18: train_loss 0.05184; train_acc 1.00000
epoch 43, step 19: train_loss 0.01249; train_acc 1.00000
epoch 43, step 20: train_loss 0.16141; train_acc 0.87500
epoch 43, step 21: train_loss 0.00424; train_acc 1.00000
epoch 43, step 22: train_loss 0.01326; train_acc 1.00000
epoch 43, step 23: train_loss 0.00126; train_acc 1.00000
epoch 43, step 24: train_loss 0.00861; train_acc 1.00000
epoch 43, step 25: train_loss 0.00569; train_acc 1.00000
epoch 43, step 26: train_loss 0.00189; train_acc 1.00000
epoch 43, step 27: train_loss 0.03653; train_acc 1.00000
epoch 43, step 28: train_loss 0.00124; train_acc 1.00000
epoch 43, step 29: train_loss 0.01082; train_acc 1.00000
epoch 43, step 30: train_loss 0.01187; train_acc 1.00000
epoch 43, step 31: train_loss 0.00022; train_acc 1.00000
epoch 43, step 32: train_loss 0.02032; train_acc 1.00000
epoch 43, step 33: train_loss 0.07049; train_acc 1.00000
epoch 43, step 34: train_loss 0.06374; train_acc 1.00000
epoch 43, step 35: train_loss 0.00388; train_acc 1.00000
epoch 43, step 36: train_loss 0.00226; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9237235204711692
val overall acc. :  0.94308937
val loss :  0.17755044500017902
num_views 12
epoch 44, step 1: train_loss 0.10541; train_acc 0.87500
epoch 44, step 2: train_loss 0.00124; train_acc 1.00000
epoch 44, step 3: train_loss 0.00851; train_acc 1.00000
epoch 44, step 4: train_loss 0.03192; train_acc 1.00000
epoch 44, step 5: train_loss 0.29177; train_acc 0.87500
epoch 44, step 6: train_loss 0.00487; train_acc 1.00000
epoch 44, step 7: train_loss 0.00319; train_acc 1.00000
epoch 44, step 8: train_loss 0.00478; train_acc 1.00000
epoch 44, step 9: train_loss 0.01127; train_acc 1.00000
epoch 44, step 10: train_loss 0.00889; train_acc 1.00000
epoch 44, step 11: train_loss 0.08631; train_acc 1.00000
epoch 44, step 12: train_loss 0.02151; train_acc 1.00000
epoch 44, step 13: train_loss 0.00638; train_acc 1.00000
epoch 44, step 14: train_loss 0.00706; train_acc 1.00000
epoch 44, step 15: train_loss 0.00190; train_acc 1.00000
epoch 44, step 16: train_loss 0.00047; train_acc 1.00000
epoch 44, step 17: train_loss 0.02493; train_acc 1.00000
epoch 44, step 18: train_loss 0.00953; train_acc 1.00000
epoch 44, step 19: train_loss 0.09375; train_acc 1.00000
epoch 44, step 20: train_loss 0.10078; train_acc 1.00000
epoch 44, step 21: train_loss 0.01427; train_acc 1.00000
epoch 44, step 22: train_loss 0.00504; train_acc 1.00000
epoch 44, step 23: train_loss 0.13321; train_acc 1.00000
epoch 44, step 24: train_loss 0.10448; train_acc 0.87500
epoch 44, step 25: train_loss 0.00095; train_acc 1.00000
epoch 44, step 26: train_loss 0.00580; train_acc 1.00000
epoch 44, step 27: train_loss 0.05432; train_acc 1.00000
epoch 44, step 28: train_loss 0.04233; train_acc 1.00000
epoch 44, step 29: train_loss 0.00547; train_acc 1.00000
epoch 44, step 30: train_loss 0.01079; train_acc 1.00000
epoch 44, step 31: train_loss 0.26364; train_acc 0.87500
epoch 44, step 32: train_loss 0.00090; train_acc 1.00000
epoch 44, step 33: train_loss 0.01572; train_acc 1.00000
epoch 44, step 34: train_loss 0.00666; train_acc 1.00000
epoch 44, step 35: train_loss 0.00860; train_acc 1.00000
epoch 44, step 36: train_loss 0.04304; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9268583167094139
val overall acc. :  0.9512195
val loss :  0.18463040329515934
num_views 12
epoch 45, step 1: train_loss 0.27244; train_acc 0.87500
epoch 45, step 2: train_loss 0.09260; train_acc 0.87500
epoch 45, step 3: train_loss 0.05269; train_acc 1.00000
epoch 45, step 4: train_loss 0.02478; train_acc 1.00000
epoch 45, step 5: train_loss 0.02355; train_acc 1.00000
epoch 45, step 6: train_loss 0.13754; train_acc 0.87500
epoch 45, step 7: train_loss 0.01465; train_acc 1.00000
epoch 45, step 8: train_loss 0.01450; train_acc 1.00000
epoch 45, step 9: train_loss 0.04105; train_acc 1.00000
