python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.75178; train_acc 0.00000
val mean class acc. :  0.9362591431556949
val overall acc. :  0.96747965
val loss :  0.10352568390453598
num_views 12
epoch 34, step 1: train_loss 0.00019; train_acc 1.00000
epoch 34, step 2: train_loss 0.01353; train_acc 1.00000
epoch 34, step 3: train_loss 0.00221; train_acc 1.00000
epoch 34, step 4: train_loss 0.00861; train_acc 1.00000
epoch 34, step 5: train_loss 0.01033; train_acc 1.00000
epoch 34, step 6: train_loss 0.00232; train_acc 1.00000
epoch 34, step 7: train_loss 0.00304; train_acc 1.00000
epoch 34, step 8: train_loss 0.00665; train_acc 1.00000
epoch 34, step 9: train_loss 0.00106; train_acc 1.00000
epoch 34, step 10: train_loss 0.00136; train_acc 1.00000
epoch 34, step 11: train_loss 0.00316; train_acc 1.00000
epoch 34, step 12: train_loss 0.00741; train_acc 1.00000
epoch 34, step 13: train_loss 0.00118; train_acc 1.00000
epoch 34, step 14: train_loss 0.00008; train_acc 1.00000
epoch 34, step 15: train_loss 0.03709; train_acc 1.00000
epoch 34, step 16: train_loss 0.01520; train_acc 1.00000
epoch 34, step 17: train_loss 0.10404; train_acc 1.00000
epoch 34, step 18: train_loss 0.00673; train_acc 1.00000
epoch 34, step 19: train_loss 0.00738; train_acc 1.00000
epoch 34, step 20: train_loss 0.00728; train_acc 1.00000
epoch 34, step 21: train_loss 0.03140; train_acc 1.00000
epoch 34, step 22: train_loss 0.10045; train_acc 0.87500
epoch 34, step 23: train_loss 0.00100; train_acc 1.00000
epoch 34, step 24: train_loss 0.00157; train_acc 1.00000
epoch 34, step 25: train_loss 0.01158; train_acc 1.00000
epoch 34, step 26: train_loss 0.00227; train_acc 1.00000
epoch 34, step 27: train_loss 0.01309; train_acc 1.00000
epoch 34, step 28: train_loss 0.01968; train_acc 1.00000
epoch 34, step 29: train_loss 0.00173; train_acc 1.00000
epoch 34, step 30: train_loss 0.00809; train_acc 1.00000
epoch 34, step 31: train_loss 0.01611; train_acc 1.00000
epoch 34, step 32: train_loss 0.00129; train_acc 1.00000
epoch 34, step 33: train_loss 0.00153; train_acc 1.00000
epoch 34, step 34: train_loss 0.03415; train_acc 1.00000
epoch 34, step 35: train_loss 0.01383; train_acc 1.00000
epoch 34, step 36: train_loss 0.00722; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9589864158829676
val overall acc. :  0.9756097
val loss :  0.1011005447558091
num_views 12
epoch 35, step 1: train_loss 0.01819; train_acc 1.00000
epoch 35, step 2: train_loss 0.00614; train_acc 1.00000
epoch 35, step 3: train_loss 0.00343; train_acc 1.00000
epoch 35, step 4: train_loss 0.04717; train_acc 1.00000
epoch 35, step 5: train_loss 0.00335; train_acc 1.00000
epoch 35, step 6: train_loss 0.00155; train_acc 1.00000
epoch 35, step 7: train_loss 0.07730; train_acc 1.00000
epoch 35, step 8: train_loss 0.01053; train_acc 1.00000
epoch 35, step 9: train_loss 0.08736; train_acc 1.00000
epoch 35, step 10: train_loss 0.02944; train_acc 1.00000
epoch 35, step 11: train_loss 0.00571; train_acc 1.00000
epoch 35, step 12: train_loss 0.06940; train_acc 1.00000
epoch 35, step 13: train_loss 0.04204; train_acc 1.00000
epoch 35, step 14: train_loss 0.00634; train_acc 1.00000
epoch 35, step 15: train_loss 0.01376; train_acc 1.00000
epoch 35, step 16: train_loss 0.00847; train_acc 1.00000
epoch 35, step 17: train_loss 0.13252; train_acc 0.87500
epoch 35, step 18: train_loss 0.03143; train_acc 1.00000
epoch 35, step 19: train_loss 0.00489; train_acc 1.00000
epoch 35, step 20: train_loss 0.00297; train_acc 1.00000
epoch 35, step 21: train_loss 0.00249; train_acc 1.00000
epoch 35, step 22: train_loss 0.03901; train_acc 1.00000
epoch 35, step 23: train_loss 0.00892; train_acc 1.00000
epoch 35, step 24: train_loss 0.18535; train_acc 0.87500
epoch 35, step 25: train_loss 0.00099; train_acc 1.00000
epoch 35, step 26: train_loss 0.01177; train_acc 1.00000
epoch 35, step 27: train_loss 0.00021; train_acc 1.00000
epoch 35, step 28: train_loss 0.01946; train_acc 1.00000
epoch 35, step 29: train_loss 0.03552; train_acc 1.00000
epoch 35, step 30: train_loss 0.00079; train_acc 1.00000
epoch 35, step 31: train_loss 0.01941; train_acc 1.00000
epoch 35, step 32: train_loss 0.01564; train_acc 1.00000
epoch 35, step 33: train_loss 0.01897; train_acc 1.00000
epoch 35, step 34: train_loss 0.07079; train_acc 1.00000
epoch 35, step 35: train_loss 0.00076; train_acc 1.00000
epoch 35, step 36: train_loss 0.02883; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.10912320266152165
num_views 12
epoch 36, step 1: train_loss 0.01329; train_acc 1.00000
epoch 36, step 2: train_loss 0.05360; train_acc 1.00000
epoch 36, step 3: train_loss 0.01044; train_acc 1.00000
epoch 36, step 4: train_loss 0.00111; train_acc 1.00000
epoch 36, step 5: train_loss 0.00567; train_acc 1.00000
epoch 36, step 6: train_loss 0.00430; train_acc 1.00000
epoch 36, step 7: train_loss 0.00188; train_acc 1.00000
epoch 36, step 8: train_loss 0.00151; train_acc 1.00000
epoch 36, step 9: train_loss 0.04428; train_acc 1.00000
epoch 36, step 10: train_loss 0.00161; train_acc 1.00000
epoch 36, step 11: train_loss 0.00376; train_acc 1.00000
epoch 36, step 12: train_loss 0.00353; train_acc 1.00000
epoch 36, step 13: train_loss 0.02871; train_acc 1.00000
epoch 36, step 14: train_loss 0.01776; train_acc 1.00000
epoch 36, step 15: train_loss 0.01252; train_acc 1.00000
epoch 36, step 16: train_loss 0.11392; train_acc 1.00000
epoch 36, step 17: train_loss 0.02049; train_acc 1.00000
epoch 36, step 18: train_loss 0.00447; train_acc 1.00000
epoch 36, step 19: train_loss 0.00006; train_acc 1.00000
epoch 36, step 20: train_loss 0.01622; train_acc 1.00000
epoch 36, step 21: train_loss 0.01900; train_acc 1.00000
epoch 36, step 22: train_loss 0.01857; train_acc 1.00000
epoch 36, step 23: train_loss 0.01855; train_acc 1.00000
epoch 36, step 24: train_loss 0.11742; train_acc 0.87500
epoch 36, step 25: train_loss 0.00062; train_acc 1.00000
epoch 36, step 26: train_loss 0.00192; train_acc 1.00000
epoch 36, step 27: train_loss 0.00093; train_acc 1.00000
epoch 36, step 28: train_loss 0.00205; train_acc 1.00000
epoch 36, step 29: train_loss 0.06529; train_acc 1.00000
epoch 36, step 30: train_loss 0.00107; train_acc 1.00000
epoch 36, step 31: train_loss 0.00145; train_acc 1.00000
epoch 36, step 32: train_loss 0.01909; train_acc 1.00000
epoch 36, step 33: train_loss 0.05717; train_acc 1.00000
epoch 36, step 34: train_loss 0.01325; train_acc 1.00000
epoch 36, step 35: train_loss 0.00082; train_acc 1.00000
epoch 36, step 36: train_loss 0.00385; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.10768917885911833
num_views 12
epoch 37, step 1: train_loss 0.02993; train_acc 1.00000
epoch 37, step 2: train_loss 0.03806; train_acc 1.00000
epoch 37, step 3: train_loss 0.00393; train_acc 1.00000
epoch 37, step 4: train_loss 0.00205; train_acc 1.00000
epoch 37, step 5: train_loss 0.00604; train_acc 1.00000
epoch 37, step 6: train_loss 0.00607; train_acc 1.00000
epoch 37, step 7: train_loss 0.00130; train_acc 1.00000
epoch 37, step 8: train_loss 0.00302; train_acc 1.00000
epoch 37, step 9: train_loss 0.00019; train_acc 1.00000
epoch 37, step 10: train_loss 0.00213; train_acc 1.00000
epoch 37, step 11: train_loss 0.00417; train_acc 1.00000
epoch 37, step 12: train_loss 0.41883; train_acc 0.87500
epoch 37, step 13: train_loss 0.00018; train_acc 1.00000
epoch 37, step 14: train_loss 0.00698; train_acc 1.00000
epoch 37, step 15: train_loss 0.01610; train_acc 1.00000
epoch 37, step 16: train_loss 0.00885; train_acc 1.00000
epoch 37, step 17: train_loss 0.00243; train_acc 1.00000
epoch 37, step 18: train_loss 0.46956; train_acc 0.87500
epoch 37, step 19: train_loss 0.02696; train_acc 1.00000
epoch 37, step 20: train_loss 0.14287; train_acc 0.87500
epoch 37, step 21: train_loss 0.21921; train_acc 0.87500
epoch 37, step 22: train_loss 0.00026; train_acc 1.00000
epoch 37, step 23: train_loss 0.02962; train_acc 1.00000
epoch 37, step 24: train_loss 0.00528; train_acc 1.00000
epoch 37, step 25: train_loss 0.00840; train_acc 1.00000
epoch 37, step 26: train_loss 0.00014; train_acc 1.00000
epoch 37, step 27: train_loss 0.01922; train_acc 1.00000
epoch 37, step 28: train_loss 0.00052; train_acc 1.00000
epoch 37, step 29: train_loss 0.01505; train_acc 1.00000
epoch 37, step 30: train_loss 0.01568; train_acc 1.00000
epoch 37, step 31: train_loss 0.00611; train_acc 1.00000
epoch 37, step 32: train_loss 0.00295; train_acc 1.00000
epoch 37, step 33: train_loss 0.11493; train_acc 1.00000
epoch 37, step 34: train_loss 0.01492; train_acc 1.00000
epoch 37, step 35: train_loss 0.01547; train_acc 1.00000
epoch 37, step 36: train_loss 0.00070; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9589864158829676
val overall acc. :  0.9756097
val loss :  0.10276864469051361
num_views 12
epoch 38, step 1: train_loss 0.00681; train_acc 1.00000
epoch 38, step 2: train_loss 0.05913; train_acc 1.00000
epoch 38, step 3: train_loss 0.04063; train_acc 1.00000
epoch 38, step 4: train_loss 0.00695; train_acc 1.00000
epoch 38, step 5: train_loss 0.00074; train_acc 1.00000
epoch 38, step 6: train_loss 0.00226; train_acc 1.00000
epoch 38, step 7: train_loss 0.00636; train_acc 1.00000
epoch 38, step 8: train_loss 0.06544; train_acc 1.00000
epoch 38, step 9: train_loss 0.00051; train_acc 1.00000
epoch 38, step 10: train_loss 0.04268; train_acc 1.00000
epoch 38, step 11: train_loss 0.00206; train_acc 1.00000
epoch 38, step 12: train_loss 0.09657; train_acc 1.00000
epoch 38, step 13: train_loss 0.00623; train_acc 1.00000
epoch 38, step 14: train_loss 0.09069; train_acc 1.00000
epoch 38, step 15: train_loss 0.01143; train_acc 1.00000
epoch 38, step 16: train_loss 0.00595; train_acc 1.00000
epoch 38, step 17: train_loss 0.02812; train_acc 1.00000
epoch 38, step 18: train_loss 0.01092; train_acc 1.00000
epoch 38, step 19: train_loss 0.00367; train_acc 1.00000
epoch 38, step 20: train_loss 0.03039; train_acc 1.00000
epoch 38, step 21: train_loss 0.00139; train_acc 1.00000
epoch 38, step 22: train_loss 0.03365; train_acc 1.00000
epoch 38, step 23: train_loss 0.00717; train_acc 1.00000
epoch 38, step 24: train_loss 0.00808; train_acc 1.00000
epoch 38, step 25: train_loss 0.00056; train_acc 1.00000
epoch 38, step 26: train_loss 0.00580; train_acc 1.00000
epoch 38, step 27: train_loss 0.00840; train_acc 1.00000
epoch 38, step 28: train_loss 0.01747; train_acc 1.00000
epoch 38, step 29: train_loss 0.00131; train_acc 1.00000
epoch 38, step 30: train_loss 0.00154; train_acc 1.00000
epoch 38, step 31: train_loss 0.00781; train_acc 1.00000
epoch 38, step 32: train_loss 0.01784; train_acc 1.00000
epoch 38, step 33: train_loss 0.00230; train_acc 1.00000
epoch 38, step 34: train_loss 0.05142; train_acc 1.00000
epoch 38, step 35: train_loss 0.00217; train_acc 1.00000
epoch 38, step 36: train_loss 0.00546; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.11266482248902321
num_views 12
epoch 39, step 1: train_loss 0.04524; train_acc 1.00000
epoch 39, step 2: train_loss 0.06851; train_acc 1.00000
epoch 39, step 3: train_loss 0.01524; train_acc 1.00000
epoch 39, step 4: train_loss 0.02533; train_acc 1.00000
epoch 39, step 5: train_loss 0.01399; train_acc 1.00000
epoch 39, step 6: train_loss 0.00344; train_acc 1.00000
epoch 39, step 7: train_loss 0.01026; train_acc 1.00000
epoch 39, step 8: train_loss 0.00103; train_acc 1.00000
epoch 39, step 9: train_loss 0.00376; train_acc 1.00000
epoch 39, step 10: train_loss 0.00115; train_acc 1.00000
epoch 39, step 11: train_loss 0.00730; train_acc 1.00000
epoch 39, step 12: train_loss 0.05284; train_acc 1.00000
epoch 39, step 13: train_loss 0.03927; train_acc 1.00000
epoch 39, step 14: train_loss 0.00031; train_acc 1.00000
epoch 39, step 15: train_loss 0.03278; train_acc 1.00000
epoch 39, step 16: train_loss 0.03255; train_acc 1.00000
epoch 39, step 17: train_loss 0.00719; train_acc 1.00000
epoch 39, step 18: train_loss 0.01032; train_acc 1.00000
epoch 39, step 19: train_loss 0.01027; train_acc 1.00000
epoch 39, step 20: train_loss 0.00454; train_acc 1.00000
epoch 39, step 21: train_loss 0.03033; train_acc 1.00000
epoch 39, step 22: train_loss 0.00788; train_acc 1.00000
epoch 39, step 23: train_loss 0.00007; train_acc 1.00000
epoch 39, step 24: train_loss 0.01454; train_acc 1.00000
epoch 39, step 25: train_loss 0.00200; train_acc 1.00000
epoch 39, step 26: train_loss 0.00178; train_acc 1.00000
epoch 39, step 27: train_loss 0.00003; train_acc 1.00000
epoch 39, step 28: train_loss 0.31692; train_acc 0.87500
epoch 39, step 29: train_loss 0.11876; train_acc 0.87500
epoch 39, step 30: train_loss 0.01089; train_acc 1.00000
epoch 39, step 31: train_loss 0.00175; train_acc 1.00000
epoch 39, step 32: train_loss 0.01611; train_acc 1.00000
epoch 39, step 33: train_loss 0.00844; train_acc 1.00000
epoch 39, step 34: train_loss 0.00091; train_acc 1.00000
epoch 39, step 35: train_loss 0.00677; train_acc 1.00000
epoch 39, step 36: train_loss 0.00224; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9362591431556949
val overall acc. :  0.96747965
val loss :  0.11159184947609901
num_views 12
epoch 40, step 1: train_loss 0.27692; train_acc 0.87500
epoch 40, step 2: train_loss 0.02200; train_acc 1.00000
epoch 40, step 3: train_loss 0.04666; train_acc 1.00000
epoch 40, step 4: train_loss 0.00030; train_acc 1.00000
epoch 40, step 5: train_loss 0.00370; train_acc 1.00000
epoch 40, step 6: train_loss 0.00191; train_acc 1.00000
epoch 40, step 7: train_loss 0.00295; train_acc 1.00000
epoch 40, step 8: train_loss 0.00085; train_acc 1.00000
epoch 40, step 9: train_loss 0.00595; train_acc 1.00000
epoch 40, step 10: train_loss 0.00187; train_acc 1.00000
epoch 40, step 11: train_loss 0.01881; train_acc 1.00000
epoch 40, step 12: train_loss 0.02215; train_acc 1.00000
epoch 40, step 13: train_loss 0.00009; train_acc 1.00000
epoch 40, step 14: train_loss 0.00405; train_acc 1.00000
epoch 40, step 15: train_loss 0.01052; train_acc 1.00000
epoch 40, step 16: train_loss 0.00411; train_acc 1.00000
epoch 40, step 17: train_loss 0.01225; train_acc 1.00000
epoch 40, step 18: train_loss 0.01695; train_acc 1.00000
epoch 40, step 19: train_loss 0.00092; train_acc 1.00000
epoch 40, step 20: train_loss 0.01166; train_acc 1.00000
epoch 40, step 21: train_loss 0.02230; train_acc 1.00000
epoch 40, step 22: train_loss 0.02408; train_acc 1.00000
epoch 40, step 23: train_loss 0.00674; train_acc 1.00000
epoch 40, step 24: train_loss 0.00322; train_acc 1.00000
epoch 40, step 25: train_loss 0.26660; train_acc 0.87500
epoch 40, step 26: train_loss 0.00236; train_acc 1.00000
epoch 40, step 27: train_loss 0.00288; train_acc 1.00000
epoch 40, step 28: train_loss 0.00029; train_acc 1.00000
epoch 40, step 29: train_loss 0.03503; train_acc 1.00000
epoch 40, step 30: train_loss 0.00088; train_acc 1.00000
epoch 40, step 31: train_loss 0.00754; train_acc 1.00000
epoch 40, step 32: train_loss 0.00279; train_acc 1.00000
epoch 40, step 33: train_loss 0.00367; train_acc 1.00000
epoch 40, step 34: train_loss 0.05623; train_acc 1.00000
epoch 40, step 35: train_loss 0.02240; train_acc 1.00000
epoch 40, step 36: train_loss 0.00068; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9362591431556949
val overall acc. :  0.96747965
val loss :  0.10694131441414356
Normalized confusion matrix
num_views 12
epoch 41, step 1: train_loss 0.05642; train_acc 1.00000
epoch 41, step 2: train_loss 0.01131; train_acc 1.00000
epoch 41, step 3: train_loss 0.00911; train_acc 1.00000
epoch 41, step 4: train_loss 0.00049; train_acc 1.00000
epoch 41, step 5: train_loss 0.00288; train_acc 1.00000
epoch 41, step 6: train_loss 0.01387; train_acc 1.00000
epoch 41, step 7: train_loss 0.00109; train_acc 1.00000
epoch 41, step 8: train_loss 0.00235; train_acc 1.00000
epoch 41, step 9: train_loss 0.00700; train_acc 1.00000
epoch 41, step 10: train_loss 0.02622; train_acc 1.00000
epoch 41, step 11: train_loss 0.10688; train_acc 1.00000
epoch 41, step 12: train_loss 0.00034; train_acc 1.00000
epoch 41, step 13: train_loss 0.00053; train_acc 1.00000
epoch 41, step 14: train_loss 0.00090; train_acc 1.00000
epoch 41, step 15: train_loss 0.00680; train_acc 1.00000
epoch 41, step 16: train_loss 0.02053; train_acc 1.00000
epoch 41, step 17: train_loss 0.00294; train_acc 1.00000
epoch 41, step 18: train_loss 0.01401; train_acc 1.00000
epoch 41, step 19: train_loss 0.04101; train_acc 1.00000
epoch 41, step 20: train_loss 0.02782; train_acc 1.00000
epoch 41, step 21: train_loss 0.03790; train_acc 1.00000
epoch 41, step 22: train_loss 0.00386; train_acc 1.00000
epoch 41, step 23: train_loss 0.01043; train_acc 1.00000
epoch 41, step 24: train_loss 0.00419; train_acc 1.00000
epoch 41, step 25: train_loss 0.05392; train_acc 1.00000
epoch 41, step 26: train_loss 0.02888; train_acc 1.00000
epoch 41, step 27: train_loss 0.03632; train_acc 1.00000
epoch 41, step 28: train_loss 0.01826; train_acc 1.00000
epoch 41, step 29: train_loss 0.05724; train_acc 1.00000
epoch 41, step 30: train_loss 0.00457; train_acc 1.00000
epoch 41, step 31: train_loss 0.00663; train_acc 1.00000
epoch 41, step 32: train_loss 0.05159; train_acc 1.00000
epoch 41, step 33: train_loss 0.00042; train_acc 1.00000
epoch 41, step 34: train_loss 0.00509; train_acc 1.00000
epoch 41, step 35: train_loss 0.05811; train_acc 1.00000
epoch 41, step 36: train_loss 0.02257; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9362591431556949
val overall acc. :  0.96747965
val loss :  0.10474193779123198
Normalized confusion matrix
num_views 12
epoch 42, step 1: train_loss 0.03612; train_acc 1.00000
epoch 42, step 2: train_loss 0.00190; train_acc 1.00000
epoch 42, step 3: train_loss 0.00147; train_acc 1.00000
epoch 42, step 4: train_loss 0.01514; train_acc 1.00000
epoch 42, step 5: train_loss 0.00028; train_acc 1.00000
epoch 42, step 6: train_loss 0.01071; train_acc 1.00000
epoch 42, step 7: train_loss 0.00436; train_acc 1.00000
epoch 42, step 8: train_loss 0.00563; train_acc 1.00000
epoch 42, step 9: train_loss 0.04899; train_acc 1.00000
epoch 42, step 10: train_loss 0.00164; train_acc 1.00000
epoch 42, step 11: train_loss 0.00278; train_acc 1.00000
epoch 42, step 12: train_loss 0.12051; train_acc 1.00000
epoch 42, step 13: train_loss 0.01604; train_acc 1.00000
epoch 42, step 14: train_loss 0.00075; train_acc 1.00000
epoch 42, step 15: train_loss 0.01164; train_acc 1.00000
epoch 42, step 16: train_loss 0.00096; train_acc 1.00000
epoch 42, step 17: train_loss 0.08585; train_acc 1.00000
epoch 42, step 18: train_loss 0.00607; train_acc 1.00000
epoch 42, step 19: train_loss 0.00660; train_acc 1.00000
epoch 42, step 20: train_loss 0.00607; train_acc 1.00000
epoch 42, step 21: train_loss 0.00037; train_acc 1.00000
epoch 42, step 22: train_loss 0.00641; train_acc 1.00000
epoch 42, step 23: train_loss 0.01206; train_acc 1.00000
epoch 42, step 24: train_loss 0.00144; train_acc 1.00000
epoch 42, step 25: train_loss 0.04814; train_acc 1.00000
epoch 42, step 26: train_loss 0.05721; train_acc 1.00000
epoch 42, step 27: train_loss 0.00003; train_acc 1.00000
epoch 42, step 28: train_loss 0.00530; train_acc 1.00000
epoch 42, step 29: train_loss 0.00038; train_acc 1.00000
epoch 42, step 30: train_loss 0.02448; train_acc 1.00000
epoch 42, step 31: train_loss 0.00477; train_acc 1.00000
epoch 42, step 32: train_loss 0.00138; train_acc 1.00000
epoch 42, step 33: train_loss 0.08083; train_acc 1.00000
epoch 42, step 34: train_loss 0.00299; train_acc 1.00000
epoch 42, step 35: train_loss 0.00400; train_acc 1.00000
epoch 42, step 36: train_loss 0.00026; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9362591431556949
val overall acc. :  0.96747965
val loss :  0.11253506255661705
Normalized confusion matrix
num_views 12
epoch 43, step 1: train_loss 0.00338; train_acc 1.00000
epoch 43, step 2: train_loss 0.00719; train_acc 1.00000
epoch 43, step 3: train_loss 0.01582; train_acc 1.00000
epoch 43, step 4: train_loss 0.00103; train_acc 1.00000
epoch 43, step 5: train_loss 0.04017; train_acc 1.00000
epoch 43, step 6: train_loss 0.00504; train_acc 1.00000
epoch 43, step 7: train_loss 0.02006; train_acc 1.00000
epoch 43, step 8: train_loss 0.02026; train_acc 1.00000
epoch 43, step 9: train_loss 0.00521; train_acc 1.00000
epoch 43, step 10: train_loss 0.00314; train_acc 1.00000
epoch 43, step 11: train_loss 0.03850; train_acc 1.00000
epoch 43, step 12: train_loss 0.00190; train_acc 1.00000
epoch 43, step 13: train_loss 0.00641; train_acc 1.00000
epoch 43, step 14: train_loss 0.00309; train_acc 1.00000
epoch 43, step 15: train_loss 0.00300; train_acc 1.00000
epoch 43, step 16: train_loss 0.00197; train_acc 1.00000
epoch 43, step 17: train_loss 0.01530; train_acc 1.00000
epoch 43, step 18: train_loss 0.01952; train_acc 1.00000
epoch 43, step 19: train_loss 0.00219; train_acc 1.00000
epoch 43, step 20: train_loss 0.14879; train_acc 0.87500
epoch 43, step 21: train_loss 0.00259; train_acc 1.00000
epoch 43, step 22: train_loss 0.04134; train_acc 1.00000
epoch 43, step 23: train_loss 0.00664; train_acc 1.00000
epoch 43, step 24: train_loss 0.00343; train_acc 1.00000
epoch 43, step 25: train_loss 0.00214; train_acc 1.00000
epoch 43, step 26: train_loss 0.00060; train_acc 1.00000
epoch 43, step 27: train_loss 0.00263; train_acc 1.00000
epoch 43, step 28: train_loss 0.00241; train_acc 1.00000
epoch 43, step 29: train_loss 0.00314; train_acc 1.00000
epoch 43, step 30: train_loss 0.02110; train_acc 1.00000
epoch 43, step 31: train_loss 0.00275; train_acc 1.00000
epoch 43, step 32: train_loss 0.01521; train_acc 1.00000
epoch 43, step 33: train_loss 0.01297; train_acc 1.00000
epoch 43, step 34: train_loss 0.00889; train_acc 1.00000
epoch 43, step 35: train_loss 0.00100; train_acc 1.00000
epoch 43, step 36: train_loss 0.00381; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9589864158829676
val overall acc. :  0.9756097
val loss :  0.11159454348194231
Normalized confusion matrix
num_views 12
epoch 44, step 1: train_loss 0.05161; train_acc 1.00000
epoch 44, step 2: train_loss 0.00684; train_acc 1.00000
epoch 44, step 3: train_loss 0.00524; train_acc 1.00000
epoch 44, step 4: train_loss 0.02669; train_acc 1.00000
epoch 44, step 5: train_loss 0.23903; train_acc 0.87500
epoch 44, step 6: train_loss 0.00042; train_acc 1.00000
epoch 44, step 7: train_loss 0.00098; train_acc 1.00000
epoch 44, step 8: train_loss 0.00692; train_acc 1.00000
epoch 44, step 9: train_loss 0.00291; train_acc 1.00000
epoch 44, step 10: train_loss 0.00578; train_acc 1.00000
epoch 44, step 11: train_loss 0.00196; train_acc 1.00000
epoch 44, step 12: train_loss 0.00374; train_acc 1.00000
epoch 44, step 13: train_loss 0.00556; train_acc 1.00000
epoch 44, step 14: train_loss 0.00483; train_acc 1.00000
epoch 44, step 15: train_loss 0.00097; train_acc 1.00000
epoch 44, step 16: train_loss 0.00241; train_acc 1.00000
epoch 44, step 17: train_loss 0.03244; train_acc 1.00000
epoch 44, step 18: train_loss 0.00295; train_acc 1.00000
epoch 44, step 19: train_loss 0.00580; train_acc 1.00000
epoch 44, step 20: train_loss 0.01441; train_acc 1.00000
epoch 44, step 21: train_loss 0.03269; train_acc 1.00000
epoch 44, step 22: train_loss 0.00203; train_acc 1.00000
epoch 44, step 23: train_loss 0.02028; train_acc 1.00000
epoch 44, step 24: train_loss 0.01378; train_acc 1.00000
epoch 44, step 25: train_loss 0.00522; train_acc 1.00000
epoch 44, step 26: train_loss 0.02808; train_acc 1.00000
epoch 44, step 27: train_loss 0.01526; train_acc 1.00000
epoch 44, step 28: train_loss 0.00664; train_acc 1.00000
epoch 44, step 29: train_loss 0.01018; train_acc 1.00000
epoch 44, step 30: train_loss 0.00762; train_acc 1.00000
epoch 44, step 31: train_loss 0.02392; train_acc 1.00000
epoch 44, step 32: train_loss 0.00025; train_acc 1.00000
epoch 44, step 33: train_loss 0.00117; train_acc 1.00000
epoch 44, step 34: train_loss 0.00506; train_acc 1.00000
epoch 44, step 35: train_loss 0.03171; train_acc 1.00000
epoch 44, step 36: train_loss 0.13428; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9589864158829676
val overall acc. :  0.9756097
val loss :  0.1077810488641262
Normalized confusion matrix
num_views 12
epoch 45, step 1: train_loss 0.10022; train_acc 0.87500
epoch 45, step 2: train_loss 0.01041; train_acc 1.00000
epoch 45, step 3: train_loss 0.08103; train_acc 1.00000
epoch 45, step 4: train_loss 0.00067; train_acc 1.00000
epoch 45, step 5: train_loss 0.00190; train_acc 1.00000
epoch 45, step 6: train_loss 0.00579; train_acc 1.00000
epoch 45, step 7: train_loss 0.01707; train_acc 1.00000
epoch 45, step 8: train_loss 0.00396; train_acc 1.00000
