python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.38825; train_acc 0.25000
val mean class acc. :  0.9078144295620785
val overall acc. :  0.9349593
val loss :  0.20378771858850087
num_views 12
epoch 34, step 1: train_loss 0.00034; train_acc 1.00000
epoch 34, step 2: train_loss 0.03686; train_acc 1.00000
epoch 34, step 3: train_loss 0.01428; train_acc 1.00000
epoch 34, step 4: train_loss 0.03670; train_acc 1.00000
epoch 34, step 5: train_loss 0.00329; train_acc 1.00000
epoch 34, step 6: train_loss 0.00978; train_acc 1.00000
epoch 34, step 7: train_loss 0.00229; train_acc 1.00000
epoch 34, step 8: train_loss 0.01307; train_acc 1.00000
epoch 34, step 9: train_loss 0.00527; train_acc 1.00000
epoch 34, step 10: train_loss 0.00675; train_acc 1.00000
epoch 34, step 11: train_loss 0.01533; train_acc 1.00000
epoch 34, step 12: train_loss 0.00897; train_acc 1.00000
epoch 34, step 13: train_loss 0.00635; train_acc 1.00000
epoch 34, step 14: train_loss 0.00026; train_acc 1.00000
epoch 34, step 15: train_loss 0.00466; train_acc 1.00000
epoch 34, step 16: train_loss 0.01426; train_acc 1.00000
epoch 34, step 17: train_loss 0.13790; train_acc 0.87500
epoch 34, step 18: train_loss 0.00290; train_acc 1.00000
epoch 34, step 19: train_loss 0.00412; train_acc 1.00000
epoch 34, step 20: train_loss 0.01949; train_acc 1.00000
epoch 34, step 21: train_loss 0.02178; train_acc 1.00000
epoch 34, step 22: train_loss 0.00756; train_acc 1.00000
epoch 34, step 23: train_loss 0.00131; train_acc 1.00000
epoch 34, step 24: train_loss 0.01277; train_acc 1.00000
epoch 34, step 25: train_loss 0.01507; train_acc 1.00000
epoch 34, step 26: train_loss 0.00057; train_acc 1.00000
epoch 34, step 27: train_loss 0.04247; train_acc 1.00000
epoch 34, step 28: train_loss 0.06949; train_acc 1.00000
epoch 34, step 29: train_loss 0.00149; train_acc 1.00000
epoch 34, step 30: train_loss 0.02578; train_acc 1.00000
epoch 34, step 31: train_loss 0.02223; train_acc 1.00000
epoch 34, step 32: train_loss 0.00460; train_acc 1.00000
epoch 34, step 33: train_loss 0.00312; train_acc 1.00000
epoch 34, step 34: train_loss 0.01544; train_acc 1.00000
epoch 34, step 35: train_loss 0.02685; train_acc 1.00000
epoch 34, step 36: train_loss 0.01827; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9419053386529875
val overall acc. :  0.9512195
val loss :  0.20223667783011479
num_views 12
epoch 35, step 1: train_loss 0.00253; train_acc 1.00000
epoch 35, step 2: train_loss 0.09563; train_acc 0.87500
epoch 35, step 3: train_loss 0.00182; train_acc 1.00000
epoch 35, step 4: train_loss 0.00285; train_acc 1.00000
epoch 35, step 5: train_loss 0.00622; train_acc 1.00000
epoch 35, step 6: train_loss 0.00197; train_acc 1.00000
epoch 35, step 7: train_loss 0.01365; train_acc 1.00000
epoch 35, step 8: train_loss 0.00418; train_acc 1.00000
epoch 35, step 9: train_loss 0.06692; train_acc 1.00000
epoch 35, step 10: train_loss 0.02638; train_acc 1.00000
epoch 35, step 11: train_loss 0.00148; train_acc 1.00000
epoch 35, step 12: train_loss 0.00679; train_acc 1.00000
epoch 35, step 13: train_loss 0.09464; train_acc 1.00000
epoch 35, step 14: train_loss 0.14418; train_acc 0.87500
epoch 35, step 15: train_loss 0.05363; train_acc 1.00000
epoch 35, step 16: train_loss 0.00304; train_acc 1.00000
epoch 35, step 17: train_loss 0.02628; train_acc 1.00000
epoch 35, step 18: train_loss 0.17657; train_acc 0.87500
epoch 35, step 19: train_loss 0.01005; train_acc 1.00000
epoch 35, step 20: train_loss 0.00253; train_acc 1.00000
epoch 35, step 21: train_loss 0.01426; train_acc 1.00000
epoch 35, step 22: train_loss 0.00583; train_acc 1.00000
epoch 35, step 23: train_loss 0.01610; train_acc 1.00000
epoch 35, step 24: train_loss 0.11357; train_acc 0.87500
epoch 35, step 25: train_loss 0.00226; train_acc 1.00000
epoch 35, step 26: train_loss 0.00848; train_acc 1.00000
epoch 35, step 27: train_loss 0.00083; train_acc 1.00000
epoch 35, step 28: train_loss 0.01647; train_acc 1.00000
epoch 35, step 29: train_loss 0.13207; train_acc 1.00000
epoch 35, step 30: train_loss 0.00820; train_acc 1.00000
epoch 35, step 31: train_loss 0.00735; train_acc 1.00000
epoch 35, step 32: train_loss 0.00260; train_acc 1.00000
epoch 35, step 33: train_loss 0.12628; train_acc 1.00000
epoch 35, step 34: train_loss 0.06422; train_acc 1.00000
epoch 35, step 35: train_loss 0.01901; train_acc 1.00000
epoch 35, step 36: train_loss 0.00389; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9078144295620785
val overall acc. :  0.9349593
val loss :  0.20958492780755478
num_views 12
epoch 36, step 1: train_loss 0.00107; train_acc 1.00000
epoch 36, step 2: train_loss 0.10252; train_acc 0.87500
epoch 36, step 3: train_loss 0.02987; train_acc 1.00000
epoch 36, step 4: train_loss 0.01604; train_acc 1.00000
epoch 36, step 5: train_loss 0.02573; train_acc 1.00000
epoch 36, step 6: train_loss 0.00263; train_acc 1.00000
epoch 36, step 7: train_loss 0.00278; train_acc 1.00000
epoch 36, step 8: train_loss 0.00141; train_acc 1.00000
epoch 36, step 9: train_loss 0.12935; train_acc 1.00000
epoch 36, step 10: train_loss 0.00160; train_acc 1.00000
epoch 36, step 11: train_loss 0.01168; train_acc 1.00000
epoch 36, step 12: train_loss 0.00568; train_acc 1.00000
epoch 36, step 13: train_loss 0.06966; train_acc 1.00000
epoch 36, step 14: train_loss 0.01433; train_acc 1.00000
epoch 36, step 15: train_loss 0.01275; train_acc 1.00000
epoch 36, step 16: train_loss 0.02178; train_acc 1.00000
epoch 36, step 17: train_loss 0.14515; train_acc 1.00000
epoch 36, step 18: train_loss 0.02704; train_acc 1.00000
epoch 36, step 19: train_loss 0.00022; train_acc 1.00000
epoch 36, step 20: train_loss 0.33661; train_acc 0.87500
epoch 36, step 21: train_loss 0.03805; train_acc 1.00000
epoch 36, step 22: train_loss 0.00868; train_acc 1.00000
epoch 36, step 23: train_loss 0.01958; train_acc 1.00000
epoch 36, step 24: train_loss 0.03617; train_acc 1.00000
epoch 36, step 25: train_loss 0.00129; train_acc 1.00000
epoch 36, step 26: train_loss 0.00447; train_acc 1.00000
epoch 36, step 27: train_loss 0.00049; train_acc 1.00000
epoch 36, step 28: train_loss 0.00130; train_acc 1.00000
epoch 36, step 29: train_loss 0.07541; train_acc 1.00000
epoch 36, step 30: train_loss 0.02320; train_acc 1.00000
epoch 36, step 31: train_loss 0.00120; train_acc 1.00000
epoch 36, step 32: train_loss 0.01757; train_acc 1.00000
epoch 36, step 33: train_loss 0.19268; train_acc 0.87500
epoch 36, step 34: train_loss 0.04813; train_acc 1.00000
epoch 36, step 35: train_loss 0.00121; train_acc 1.00000
epoch 36, step 36: train_loss 0.00078; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9165954212976156
val overall acc. :  0.94308937
val loss :  0.2007347556445893
num_views 12
epoch 37, step 1: train_loss 0.07884; train_acc 1.00000
epoch 37, step 2: train_loss 0.07531; train_acc 1.00000
epoch 37, step 3: train_loss 0.01133; train_acc 1.00000
epoch 37, step 4: train_loss 0.04085; train_acc 1.00000
epoch 37, step 5: train_loss 0.00362; train_acc 1.00000
epoch 37, step 6: train_loss 0.00754; train_acc 1.00000
epoch 37, step 7: train_loss 0.00369; train_acc 1.00000
epoch 37, step 8: train_loss 0.00129; train_acc 1.00000
epoch 37, step 9: train_loss 0.01180; train_acc 1.00000
epoch 37, step 10: train_loss 0.00131; train_acc 1.00000
epoch 37, step 11: train_loss 0.01155; train_acc 1.00000
epoch 37, step 12: train_loss 0.02956; train_acc 1.00000
epoch 37, step 13: train_loss 0.02846; train_acc 1.00000
epoch 37, step 14: train_loss 0.00975; train_acc 1.00000
epoch 37, step 15: train_loss 0.00406; train_acc 1.00000
epoch 37, step 16: train_loss 0.03766; train_acc 1.00000
epoch 37, step 17: train_loss 0.00841; train_acc 1.00000
epoch 37, step 18: train_loss 0.03623; train_acc 1.00000
epoch 37, step 19: train_loss 0.01888; train_acc 1.00000
epoch 37, step 20: train_loss 0.12230; train_acc 0.87500
epoch 37, step 21: train_loss 0.17900; train_acc 0.87500
epoch 37, step 22: train_loss 0.00263; train_acc 1.00000
epoch 37, step 23: train_loss 0.07489; train_acc 1.00000
epoch 37, step 24: train_loss 0.00032; train_acc 1.00000
epoch 37, step 25: train_loss 0.02630; train_acc 1.00000
epoch 37, step 26: train_loss 0.00042; train_acc 1.00000
epoch 37, step 27: train_loss 0.01926; train_acc 1.00000
epoch 37, step 28: train_loss 0.02469; train_acc 1.00000
epoch 37, step 29: train_loss 0.01526; train_acc 1.00000
epoch 37, step 30: train_loss 0.02091; train_acc 1.00000
epoch 37, step 31: train_loss 0.02605; train_acc 1.00000
epoch 37, step 32: train_loss 0.00282; train_acc 1.00000
epoch 37, step 33: train_loss 0.01657; train_acc 1.00000
epoch 37, step 34: train_loss 0.03584; train_acc 1.00000
epoch 37, step 35: train_loss 0.00877; train_acc 1.00000
epoch 37, step 36: train_loss 0.00450; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9134962477438967
val overall acc. :  0.94308937
val loss :  0.21896517338882404
num_views 12
epoch 38, step 1: train_loss 0.01655; train_acc 1.00000
epoch 38, step 2: train_loss 0.03474; train_acc 1.00000
epoch 38, step 3: train_loss 0.01395; train_acc 1.00000
epoch 38, step 4: train_loss 0.00876; train_acc 1.00000
epoch 38, step 5: train_loss 0.00097; train_acc 1.00000
epoch 38, step 6: train_loss 0.00557; train_acc 1.00000
epoch 38, step 7: train_loss 0.00141; train_acc 1.00000
epoch 38, step 8: train_loss 0.05757; train_acc 1.00000
epoch 38, step 9: train_loss 0.00395; train_acc 1.00000
epoch 38, step 10: train_loss 0.00641; train_acc 1.00000
epoch 38, step 11: train_loss 0.09018; train_acc 1.00000
epoch 38, step 12: train_loss 0.02923; train_acc 1.00000
epoch 38, step 13: train_loss 0.00764; train_acc 1.00000
epoch 38, step 14: train_loss 0.00713; train_acc 1.00000
epoch 38, step 15: train_loss 0.00381; train_acc 1.00000
epoch 38, step 16: train_loss 0.02746; train_acc 1.00000
epoch 38, step 17: train_loss 0.07568; train_acc 1.00000
epoch 38, step 18: train_loss 0.00318; train_acc 1.00000
epoch 38, step 19: train_loss 0.00740; train_acc 1.00000
epoch 38, step 20: train_loss 0.05300; train_acc 1.00000
epoch 38, step 21: train_loss 0.00201; train_acc 1.00000
epoch 38, step 22: train_loss 0.05365; train_acc 1.00000
epoch 38, step 23: train_loss 0.05508; train_acc 1.00000
epoch 38, step 24: train_loss 0.02282; train_acc 1.00000
epoch 38, step 25: train_loss 0.00149; train_acc 1.00000
epoch 38, step 26: train_loss 0.04282; train_acc 1.00000
epoch 38, step 27: train_loss 0.07687; train_acc 1.00000
epoch 38, step 28: train_loss 0.00031; train_acc 1.00000
epoch 38, step 29: train_loss 0.00071; train_acc 1.00000
epoch 38, step 30: train_loss 0.00534; train_acc 1.00000
epoch 38, step 31: train_loss 0.00451; train_acc 1.00000
epoch 38, step 32: train_loss 0.02755; train_acc 1.00000
epoch 38, step 33: train_loss 0.00066; train_acc 1.00000
epoch 38, step 34: train_loss 0.01078; train_acc 1.00000
epoch 38, step 35: train_loss 0.01782; train_acc 1.00000
epoch 38, step 36: train_loss 0.01560; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9109136031157974
val overall acc. :  0.9349593
val loss :  0.2005710620433092
num_views 12
epoch 39, step 1: train_loss 0.18782; train_acc 1.00000
epoch 39, step 2: train_loss 0.01808; train_acc 1.00000
epoch 39, step 3: train_loss 0.01560; train_acc 1.00000
epoch 39, step 4: train_loss 0.02168; train_acc 1.00000
epoch 39, step 5: train_loss 0.00181; train_acc 1.00000
epoch 39, step 6: train_loss 0.00402; train_acc 1.00000
epoch 39, step 7: train_loss 0.00314; train_acc 1.00000
epoch 39, step 8: train_loss 0.06043; train_acc 1.00000
epoch 39, step 9: train_loss 0.00983; train_acc 1.00000
epoch 39, step 10: train_loss 0.03167; train_acc 1.00000
epoch 39, step 11: train_loss 0.00525; train_acc 1.00000
epoch 39, step 12: train_loss 0.08784; train_acc 1.00000
epoch 39, step 13: train_loss 0.05571; train_acc 1.00000
epoch 39, step 14: train_loss 0.00104; train_acc 1.00000
epoch 39, step 15: train_loss 0.10466; train_acc 1.00000
epoch 39, step 16: train_loss 0.00752; train_acc 1.00000
epoch 39, step 17: train_loss 0.01065; train_acc 1.00000
epoch 39, step 18: train_loss 0.00677; train_acc 1.00000
epoch 39, step 19: train_loss 0.01724; train_acc 1.00000
epoch 39, step 20: train_loss 0.04501; train_acc 1.00000
epoch 39, step 21: train_loss 0.00048; train_acc 1.00000
epoch 39, step 22: train_loss 0.12094; train_acc 0.87500
epoch 39, step 23: train_loss 0.00473; train_acc 1.00000
epoch 39, step 24: train_loss 0.00610; train_acc 1.00000
epoch 39, step 25: train_loss 0.00109; train_acc 1.00000
epoch 39, step 26: train_loss 0.00961; train_acc 1.00000
epoch 39, step 27: train_loss 0.00123; train_acc 1.00000
epoch 39, step 28: train_loss 0.12950; train_acc 0.87500
epoch 39, step 29: train_loss 0.04321; train_acc 1.00000
epoch 39, step 30: train_loss 0.00675; train_acc 1.00000
epoch 39, step 31: train_loss 0.01501; train_acc 1.00000
epoch 39, step 32: train_loss 0.01094; train_acc 1.00000
epoch 39, step 33: train_loss 0.00171; train_acc 1.00000
epoch 39, step 34: train_loss 0.00600; train_acc 1.00000
epoch 39, step 35: train_loss 0.00314; train_acc 1.00000
epoch 39, step 36: train_loss 0.00094; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9109136031157974
val overall acc. :  0.9349593
val loss :  0.21117296628654003
num_views 12
epoch 40, step 1: train_loss 0.04027; train_acc 1.00000
epoch 40, step 2: train_loss 0.02109; train_acc 1.00000
epoch 40, step 3: train_loss 0.04096; train_acc 1.00000
epoch 40, step 4: train_loss 0.00016; train_acc 1.00000
epoch 40, step 5: train_loss 0.00519; train_acc 1.00000
epoch 40, step 6: train_loss 0.00409; train_acc 1.00000
epoch 40, step 7: train_loss 0.01458; train_acc 1.00000
epoch 40, step 8: train_loss 0.01152; train_acc 1.00000
epoch 40, step 9: train_loss 0.00139; train_acc 1.00000
epoch 40, step 10: train_loss 0.00233; train_acc 1.00000
epoch 40, step 11: train_loss 0.00383; train_acc 1.00000
epoch 40, step 12: train_loss 0.02946; train_acc 1.00000
epoch 40, step 13: train_loss 0.00148; train_acc 1.00000
epoch 40, step 14: train_loss 0.00525; train_acc 1.00000
epoch 40, step 15: train_loss 0.00940; train_acc 1.00000
epoch 40, step 16: train_loss 0.00239; train_acc 1.00000
epoch 40, step 17: train_loss 0.01500; train_acc 1.00000
epoch 40, step 18: train_loss 0.00878; train_acc 1.00000
epoch 40, step 19: train_loss 0.00131; train_acc 1.00000
epoch 40, step 20: train_loss 0.05076; train_acc 1.00000
epoch 40, step 21: train_loss 0.08687; train_acc 1.00000
epoch 40, step 22: train_loss 0.04659; train_acc 1.00000
epoch 40, step 23: train_loss 0.03690; train_acc 1.00000
epoch 40, step 24: train_loss 0.01065; train_acc 1.00000
epoch 40, step 25: train_loss 0.03788; train_acc 1.00000
epoch 40, step 26: train_loss 0.13223; train_acc 0.87500
epoch 40, step 27: train_loss 0.00401; train_acc 1.00000
epoch 40, step 28: train_loss 0.00069; train_acc 1.00000
epoch 40, step 29: train_loss 0.02050; train_acc 1.00000
epoch 40, step 30: train_loss 0.00054; train_acc 1.00000
epoch 40, step 31: train_loss 0.10974; train_acc 0.87500
epoch 40, step 32: train_loss 0.00444; train_acc 1.00000
epoch 40, step 33: train_loss 0.01959; train_acc 1.00000
epoch 40, step 34: train_loss 0.13149; train_acc 1.00000
epoch 40, step 35: train_loss 0.00653; train_acc 1.00000
epoch 40, step 36: train_loss 0.00123; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9165954212976156
val overall acc. :  0.94308937
val loss :  0.2080081167323442
num_views 12
epoch 41, step 1: train_loss 0.02851; train_acc 1.00000
epoch 41, step 2: train_loss 0.00947; train_acc 1.00000
epoch 41, step 3: train_loss 0.01024; train_acc 1.00000
epoch 41, step 4: train_loss 0.01385; train_acc 1.00000
epoch 41, step 5: train_loss 0.06088; train_acc 1.00000
epoch 41, step 6: train_loss 0.00748; train_acc 1.00000
epoch 41, step 7: train_loss 0.00413; train_acc 1.00000
epoch 41, step 8: train_loss 0.00110; train_acc 1.00000
epoch 41, step 9: train_loss 0.01179; train_acc 1.00000
epoch 41, step 10: train_loss 0.01488; train_acc 1.00000
epoch 41, step 11: train_loss 0.02142; train_acc 1.00000
epoch 41, step 12: train_loss 0.00167; train_acc 1.00000
epoch 41, step 13: train_loss 0.00183; train_acc 1.00000
epoch 41, step 14: train_loss 0.01538; train_acc 1.00000
epoch 41, step 15: train_loss 0.00061; train_acc 1.00000
epoch 41, step 16: train_loss 0.15520; train_acc 0.87500
epoch 41, step 17: train_loss 0.00108; train_acc 1.00000
epoch 41, step 18: train_loss 0.03061; train_acc 1.00000
epoch 41, step 19: train_loss 0.03230; train_acc 1.00000
epoch 41, step 20: train_loss 0.00980; train_acc 1.00000
epoch 41, step 21: train_loss 0.01236; train_acc 1.00000
epoch 41, step 22: train_loss 0.03838; train_acc 1.00000
epoch 41, step 23: train_loss 0.00338; train_acc 1.00000
epoch 41, step 24: train_loss 0.02490; train_acc 1.00000
epoch 41, step 25: train_loss 0.09345; train_acc 1.00000
epoch 41, step 26: train_loss 0.02440; train_acc 1.00000
epoch 41, step 27: train_loss 0.05546; train_acc 1.00000
epoch 41, step 28: train_loss 0.00551; train_acc 1.00000
epoch 41, step 29: train_loss 0.01247; train_acc 1.00000
epoch 41, step 30: train_loss 0.09452; train_acc 0.87500
epoch 41, step 31: train_loss 0.02723; train_acc 1.00000
epoch 41, step 32: train_loss 0.00271; train_acc 1.00000
epoch 41, step 33: train_loss 0.00211; train_acc 1.00000
epoch 41, step 34: train_loss 0.00702; train_acc 1.00000
epoch 41, step 35: train_loss 0.01582; train_acc 1.00000
epoch 41, step 36: train_loss 0.00806; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9078144295620785
val overall acc. :  0.9349593
val loss :  0.20272997828851658
num_views 12
epoch 42, step 1: train_loss 0.00924; train_acc 1.00000
epoch 42, step 2: train_loss 0.00847; train_acc 1.00000
epoch 42, step 3: train_loss 0.00856; train_acc 1.00000
epoch 42, step 4: train_loss 0.01074; train_acc 1.00000
epoch 42, step 5: train_loss 0.00059; train_acc 1.00000
epoch 42, step 6: train_loss 0.00168; train_acc 1.00000
epoch 42, step 7: train_loss 0.00212; train_acc 1.00000
epoch 42, step 8: train_loss 0.01013; train_acc 1.00000
epoch 42, step 9: train_loss 0.03708; train_acc 1.00000
epoch 42, step 10: train_loss 0.00163; train_acc 1.00000
epoch 42, step 11: train_loss 0.01207; train_acc 1.00000
epoch 42, step 12: train_loss 0.02468; train_acc 1.00000
epoch 42, step 13: train_loss 0.06336; train_acc 1.00000
epoch 42, step 14: train_loss 0.00455; train_acc 1.00000
epoch 42, step 15: train_loss 0.00510; train_acc 1.00000
epoch 42, step 16: train_loss 0.00339; train_acc 1.00000
epoch 42, step 17: train_loss 0.01414; train_acc 1.00000
epoch 42, step 18: train_loss 0.00163; train_acc 1.00000
epoch 42, step 19: train_loss 0.07639; train_acc 1.00000
epoch 42, step 20: train_loss 0.00232; train_acc 1.00000
epoch 42, step 21: train_loss 0.00390; train_acc 1.00000
epoch 42, step 22: train_loss 0.32864; train_acc 0.87500
epoch 42, step 23: train_loss 0.06330; train_acc 1.00000
epoch 42, step 24: train_loss 0.00135; train_acc 1.00000
epoch 42, step 25: train_loss 0.16919; train_acc 0.87500
epoch 42, step 26: train_loss 0.02594; train_acc 1.00000
epoch 42, step 27: train_loss 0.00019; train_acc 1.00000
epoch 42, step 28: train_loss 0.02377; train_acc 1.00000
epoch 42, step 29: train_loss 0.00109; train_acc 1.00000
epoch 42, step 30: train_loss 0.05772; train_acc 1.00000
epoch 42, step 31: train_loss 0.00941; train_acc 1.00000
epoch 42, step 32: train_loss 0.00474; train_acc 1.00000
epoch 42, step 33: train_loss 0.01506; train_acc 1.00000
epoch 42, step 34: train_loss 0.00580; train_acc 1.00000
epoch 42, step 35: train_loss 0.04360; train_acc 1.00000
epoch 42, step 36: train_loss 0.00127; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9078144295620785
val overall acc. :  0.9349593
val loss :  0.19172644056379795
num_views 12
epoch 43, step 1: train_loss 0.00287; train_acc 1.00000
epoch 43, step 2: train_loss 0.02132; train_acc 1.00000
epoch 43, step 3: train_loss 0.01096; train_acc 1.00000
epoch 43, step 4: train_loss 0.00619; train_acc 1.00000
epoch 43, step 5: train_loss 0.03382; train_acc 1.00000
epoch 43, step 6: train_loss 0.00109; train_acc 1.00000
epoch 43, step 7: train_loss 0.03956; train_acc 1.00000
epoch 43, step 8: train_loss 0.07599; train_acc 1.00000
epoch 43, step 9: train_loss 0.01705; train_acc 1.00000
epoch 43, step 10: train_loss 0.00957; train_acc 1.00000
epoch 43, step 11: train_loss 0.18509; train_acc 0.87500
epoch 43, step 12: train_loss 0.00526; train_acc 1.00000
epoch 43, step 13: train_loss 0.01438; train_acc 1.00000
epoch 43, step 14: train_loss 0.00484; train_acc 1.00000
epoch 43, step 15: train_loss 0.00390; train_acc 1.00000
epoch 43, step 16: train_loss 0.00516; train_acc 1.00000
epoch 43, step 17: train_loss 0.02604; train_acc 1.00000
epoch 43, step 18: train_loss 0.00342; train_acc 1.00000
epoch 43, step 19: train_loss 0.00627; train_acc 1.00000
epoch 43, step 20: train_loss 0.18843; train_acc 0.87500
epoch 43, step 21: train_loss 0.00317; train_acc 1.00000
epoch 43, step 22: train_loss 0.04698; train_acc 1.00000
epoch 43, step 23: train_loss 0.00732; train_acc 1.00000
epoch 43, step 24: train_loss 0.01263; train_acc 1.00000
epoch 43, step 25: train_loss 0.00359; train_acc 1.00000
epoch 43, step 26: train_loss 0.01409; train_acc 1.00000
epoch 43, step 27: train_loss 0.01513; train_acc 1.00000
epoch 43, step 28: train_loss 0.00032; train_acc 1.00000
epoch 43, step 29: train_loss 0.06270; train_acc 1.00000
epoch 43, step 30: train_loss 0.01029; train_acc 1.00000
epoch 43, step 31: train_loss 0.00014; train_acc 1.00000
epoch 43, step 32: train_loss 0.00863; train_acc 1.00000
epoch 43, step 33: train_loss 0.07100; train_acc 1.00000
epoch 43, step 34: train_loss 0.04710; train_acc 1.00000
epoch 43, step 35: train_loss 0.00319; train_acc 1.00000
epoch 43, step 36: train_loss 0.00124; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9362235204711694
val overall acc. :  0.9512195
val loss :  0.19804931866610787
num_views 12
epoch 44, step 1: train_loss 0.43387; train_acc 0.87500
epoch 44, step 2: train_loss 0.00026; train_acc 1.00000
epoch 44, step 3: train_loss 0.01559; train_acc 1.00000
epoch 44, step 4: train_loss 0.00988; train_acc 1.00000
epoch 44, step 5: train_loss 0.08403; train_acc 1.00000
epoch 44, step 6: train_loss 0.02537; train_acc 1.00000
epoch 44, step 7: train_loss 0.00215; train_acc 1.00000
epoch 44, step 8: train_loss 0.01265; train_acc 1.00000
epoch 44, step 9: train_loss 0.00807; train_acc 1.00000
epoch 44, step 10: train_loss 0.00295; train_acc 1.00000
epoch 44, step 11: train_loss 0.03687; train_acc 1.00000
epoch 44, step 12: train_loss 0.04766; train_acc 1.00000
epoch 44, step 13: train_loss 0.00820; train_acc 1.00000
epoch 44, step 14: train_loss 0.00058; train_acc 1.00000
epoch 44, step 15: train_loss 0.00441; train_acc 1.00000
epoch 44, step 16: train_loss 0.00108; train_acc 1.00000
epoch 44, step 17: train_loss 0.10873; train_acc 1.00000
epoch 44, step 18: train_loss 0.00348; train_acc 1.00000
epoch 44, step 19: train_loss 0.01054; train_acc 1.00000
epoch 44, step 20: train_loss 0.01583; train_acc 1.00000
epoch 44, step 21: train_loss 0.01412; train_acc 1.00000
epoch 44, step 22: train_loss 0.00915; train_acc 1.00000
epoch 44, step 23: train_loss 0.11029; train_acc 1.00000
epoch 44, step 24: train_loss 0.16112; train_acc 0.87500
epoch 44, step 25: train_loss 0.00179; train_acc 1.00000
epoch 44, step 26: train_loss 0.01853; train_acc 1.00000
epoch 44, step 27: train_loss 0.17426; train_acc 0.87500
epoch 44, step 28: train_loss 0.03537; train_acc 1.00000
epoch 44, step 29: train_loss 0.02833; train_acc 1.00000
epoch 44, step 30: train_loss 0.00860; train_acc 1.00000
epoch 44, step 31: train_loss 0.36307; train_acc 0.75000
epoch 44, step 32: train_loss 0.00023; train_acc 1.00000
epoch 44, step 33: train_loss 0.02974; train_acc 1.00000
epoch 44, step 34: train_loss 0.04638; train_acc 1.00000
epoch 44, step 35: train_loss 0.00654; train_acc 1.00000
epoch 44, step 36: train_loss 0.06724; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9475871568348058
val overall acc. :  0.9593496
val loss :  0.18744393500219303
num_views 12
epoch 45, step 1: train_loss 0.13872; train_acc 0.87500
epoch 45, step 2: train_loss 0.18570; train_acc 0.87500
epoch 45, step 3: train_loss 0.01544; train_acc 1.00000
epoch 45, step 4: train_loss 0.04794; train_acc 1.00000
epoch 45, step 5: train_loss 0.00626; train_acc 1.00000
epoch 45, step 6: train_loss 0.01889; train_acc 1.00000
epoch 45, step 7: train_loss 0.01988; train_acc 1.00000
epoch 45, step 8: train_loss 0.02180; train_acc 1.00000
epoch 45, step 9: train_loss 0.03257; train_acc 1.00000
