python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
SVCNN(
  (net_1): Sequential(
    (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU(inplace=True)
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): ReLU(inplace=True)
    (5): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): ReLU(inplace=True)
    (8): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (9): ReLU(inplace=True)
    (10): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (11): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (12): ReLU(inplace=True)
    (13): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (14): ReLU(inplace=True)
    (15): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (16): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (17): ReLU(inplace=True)
    (18): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (19): ReLU(inplace=True)
    (20): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (net_2): Sequential(
    (0): Linear(in_features=25088, out_features=4096, bias=True)
    (1): ReLU(inplace=True)
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU(inplace=True)
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=11, bias=True)
  )
)
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 3456
num_val_files: 1476
num_views 12
epoch 1, step 1: train_loss 2.63693; train_acc 0.00000
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.15203218845022093
num_views 12
epoch 34, step 1: train_loss 0.00013; train_acc 1.00000
epoch 34, step 2: train_loss 0.06068; train_acc 1.00000
epoch 34, step 3: train_loss 0.00609; train_acc 1.00000
epoch 34, step 4: train_loss 0.00669; train_acc 1.00000
epoch 34, step 5: train_loss 0.05170; train_acc 1.00000
epoch 34, step 6: train_loss 0.00060; train_acc 1.00000
epoch 34, step 7: train_loss 0.00764; train_acc 1.00000
epoch 34, step 8: train_loss 0.00461; train_acc 1.00000
epoch 34, step 9: train_loss 0.00030; train_acc 1.00000
epoch 34, step 10: train_loss 0.00066; train_acc 1.00000
epoch 34, step 11: train_loss 0.01719; train_acc 1.00000
epoch 34, step 12: train_loss 0.01211; train_acc 1.00000
epoch 34, step 13: train_loss 0.00544; train_acc 1.00000
epoch 34, step 14: train_loss 0.00008; train_acc 1.00000
epoch 34, step 15: train_loss 0.01218; train_acc 1.00000
epoch 34, step 16: train_loss 0.07115; train_acc 1.00000
epoch 34, step 17: train_loss 0.02131; train_acc 1.00000
epoch 34, step 18: train_loss 0.00282; train_acc 1.00000
epoch 34, step 19: train_loss 0.00174; train_acc 1.00000
epoch 34, step 20: train_loss 0.00236; train_acc 1.00000
epoch 34, step 21: train_loss 0.02253; train_acc 1.00000
epoch 34, step 22: train_loss 0.00922; train_acc 1.00000
epoch 34, step 23: train_loss 0.00083; train_acc 1.00000
epoch 34, step 24: train_loss 0.00379; train_acc 1.00000
epoch 34, step 25: train_loss 0.01465; train_acc 1.00000
epoch 34, step 26: train_loss 0.00093; train_acc 1.00000
epoch 34, step 27: train_loss 0.00821; train_acc 1.00000
epoch 34, step 28: train_loss 0.10055; train_acc 1.00000
epoch 34, step 29: train_loss 0.00095; train_acc 1.00000
epoch 34, step 30: train_loss 0.00814; train_acc 1.00000
epoch 34, step 31: train_loss 0.00769; train_acc 1.00000
epoch 34, step 32: train_loss 0.00073; train_acc 1.00000
epoch 34, step 33: train_loss 0.00098; train_acc 1.00000
epoch 34, step 34: train_loss 0.02805; train_acc 1.00000
epoch 34, step 35: train_loss 0.05828; train_acc 1.00000
epoch 34, step 36: train_loss 0.03924; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.1536019928753376
num_views 12
epoch 35, step 1: train_loss 0.00867; train_acc 1.00000
epoch 35, step 2: train_loss 0.00732; train_acc 1.00000
epoch 35, step 3: train_loss 0.00265; train_acc 1.00000
epoch 35, step 4: train_loss 0.01107; train_acc 1.00000
epoch 35, step 5: train_loss 0.00427; train_acc 1.00000
epoch 35, step 6: train_loss 0.00398; train_acc 1.00000
epoch 35, step 7: train_loss 0.04898; train_acc 1.00000
epoch 35, step 8: train_loss 0.01536; train_acc 1.00000
epoch 35, step 9: train_loss 0.28776; train_acc 0.87500
epoch 35, step 10: train_loss 0.00185; train_acc 1.00000
epoch 35, step 11: train_loss 0.00617; train_acc 1.00000
epoch 35, step 12: train_loss 0.01587; train_acc 1.00000
epoch 35, step 13: train_loss 0.10391; train_acc 1.00000
epoch 35, step 14: train_loss 0.00556; train_acc 1.00000
epoch 35, step 15: train_loss 0.00553; train_acc 1.00000
epoch 35, step 16: train_loss 0.02158; train_acc 1.00000
epoch 35, step 17: train_loss 0.03453; train_acc 1.00000
epoch 35, step 18: train_loss 0.01737; train_acc 1.00000
epoch 35, step 19: train_loss 0.00295; train_acc 1.00000
epoch 35, step 20: train_loss 0.00572; train_acc 1.00000
epoch 35, step 21: train_loss 0.00183; train_acc 1.00000
epoch 35, step 22: train_loss 0.01367; train_acc 1.00000
epoch 35, step 23: train_loss 0.03412; train_acc 1.00000
epoch 35, step 24: train_loss 0.26425; train_acc 0.87500
epoch 35, step 25: train_loss 0.00068; train_acc 1.00000
epoch 35, step 26: train_loss 0.00516; train_acc 1.00000
epoch 35, step 27: train_loss 0.00097; train_acc 1.00000
epoch 35, step 28: train_loss 0.00825; train_acc 1.00000
epoch 35, step 29: train_loss 0.01598; train_acc 1.00000
epoch 35, step 30: train_loss 0.00060; train_acc 1.00000
epoch 35, step 31: train_loss 0.10226; train_acc 1.00000
epoch 35, step 32: train_loss 0.00813; train_acc 1.00000
epoch 35, step 33: train_loss 0.02433; train_acc 1.00000
epoch 35, step 34: train_loss 0.02703; train_acc 1.00000
epoch 35, step 35: train_loss 0.00045; train_acc 1.00000
epoch 35, step 36: train_loss 0.04483; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.1559557368359492
num_views 12
epoch 36, step 1: train_loss 0.01663; train_acc 1.00000
epoch 36, step 2: train_loss 0.04227; train_acc 1.00000
epoch 36, step 3: train_loss 0.00671; train_acc 1.00000
epoch 36, step 4: train_loss 0.00167; train_acc 1.00000
epoch 36, step 5: train_loss 0.00447; train_acc 1.00000
epoch 36, step 6: train_loss 0.00215; train_acc 1.00000
epoch 36, step 7: train_loss 0.00291; train_acc 1.00000
epoch 36, step 8: train_loss 0.00062; train_acc 1.00000
epoch 36, step 9: train_loss 0.05342; train_acc 1.00000
epoch 36, step 10: train_loss 0.00397; train_acc 1.00000
epoch 36, step 11: train_loss 0.00145; train_acc 1.00000
epoch 36, step 12: train_loss 0.00678; train_acc 1.00000
epoch 36, step 13: train_loss 0.05233; train_acc 1.00000
epoch 36, step 14: train_loss 0.00517; train_acc 1.00000
epoch 36, step 15: train_loss 0.00468; train_acc 1.00000
epoch 36, step 16: train_loss 0.03096; train_acc 1.00000
epoch 36, step 17: train_loss 0.03421; train_acc 1.00000
epoch 36, step 18: train_loss 0.00254; train_acc 1.00000
epoch 36, step 19: train_loss 0.00012; train_acc 1.00000
epoch 36, step 20: train_loss 0.01341; train_acc 1.00000
epoch 36, step 21: train_loss 0.04948; train_acc 1.00000
epoch 36, step 22: train_loss 0.00782; train_acc 1.00000
epoch 36, step 23: train_loss 0.07913; train_acc 1.00000
epoch 36, step 24: train_loss 0.15772; train_acc 0.87500
epoch 36, step 25: train_loss 0.00474; train_acc 1.00000
epoch 36, step 26: train_loss 0.00535; train_acc 1.00000
epoch 36, step 27: train_loss 0.00064; train_acc 1.00000
epoch 36, step 28: train_loss 0.00258; train_acc 1.00000
epoch 36, step 29: train_loss 0.02463; train_acc 1.00000
epoch 36, step 30: train_loss 0.00042; train_acc 1.00000
epoch 36, step 31: train_loss 0.00100; train_acc 1.00000
epoch 36, step 32: train_loss 0.00185; train_acc 1.00000
epoch 36, step 33: train_loss 0.02542; train_acc 1.00000
epoch 36, step 34: train_loss 0.00759; train_acc 1.00000
epoch 36, step 35: train_loss 0.00033; train_acc 1.00000
epoch 36, step 36: train_loss 0.00146; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.16097578468429674
num_views 12
epoch 37, step 1: train_loss 0.02439; train_acc 1.00000
epoch 37, step 2: train_loss 0.02691; train_acc 1.00000
epoch 37, step 3: train_loss 0.00176; train_acc 1.00000
epoch 37, step 4: train_loss 0.04447; train_acc 1.00000
epoch 37, step 5: train_loss 0.00180; train_acc 1.00000
epoch 37, step 6: train_loss 0.01290; train_acc 1.00000
epoch 37, step 7: train_loss 0.00150; train_acc 1.00000
epoch 37, step 8: train_loss 0.00406; train_acc 1.00000
epoch 37, step 9: train_loss 0.00958; train_acc 1.00000
epoch 37, step 10: train_loss 0.00053; train_acc 1.00000
epoch 37, step 11: train_loss 0.00051; train_acc 1.00000
epoch 37, step 12: train_loss 0.00538; train_acc 1.00000
epoch 37, step 13: train_loss 0.00013; train_acc 1.00000
epoch 37, step 14: train_loss 0.01861; train_acc 1.00000
epoch 37, step 15: train_loss 0.02679; train_acc 1.00000
epoch 37, step 16: train_loss 0.00830; train_acc 1.00000
epoch 37, step 17: train_loss 0.01062; train_acc 1.00000
epoch 37, step 18: train_loss 0.34772; train_acc 0.87500
epoch 37, step 19: train_loss 0.01413; train_acc 1.00000
epoch 37, step 20: train_loss 0.03032; train_acc 1.00000
epoch 37, step 21: train_loss 0.12380; train_acc 0.87500
epoch 37, step 22: train_loss 0.00016; train_acc 1.00000
epoch 37, step 23: train_loss 0.00539; train_acc 1.00000
epoch 37, step 24: train_loss 0.00107; train_acc 1.00000
epoch 37, step 25: train_loss 0.00337; train_acc 1.00000
epoch 37, step 26: train_loss 0.00026; train_acc 1.00000
epoch 37, step 27: train_loss 0.03013; train_acc 1.00000
epoch 37, step 28: train_loss 0.00032; train_acc 1.00000
epoch 37, step 29: train_loss 0.05838; train_acc 1.00000
epoch 37, step 30: train_loss 0.00559; train_acc 1.00000
epoch 37, step 31: train_loss 0.00565; train_acc 1.00000
epoch 37, step 32: train_loss 0.00067; train_acc 1.00000
epoch 37, step 33: train_loss 0.28585; train_acc 0.87500
epoch 37, step 34: train_loss 0.05603; train_acc 1.00000
epoch 37, step 35: train_loss 0.04234; train_acc 1.00000
epoch 37, step 36: train_loss 0.00139; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9376698014629049
val overall acc. :  0.9593496
val loss :  0.15510490536689758
num_views 12
epoch 38, step 1: train_loss 0.01262; train_acc 1.00000
epoch 38, step 2: train_loss 0.04902; train_acc 1.00000
epoch 38, step 3: train_loss 0.00985; train_acc 1.00000
epoch 38, step 4: train_loss 0.00452; train_acc 1.00000
epoch 38, step 5: train_loss 0.00129; train_acc 1.00000
epoch 38, step 6: train_loss 0.00708; train_acc 1.00000
epoch 38, step 7: train_loss 0.00088; train_acc 1.00000
epoch 38, step 8: train_loss 0.01084; train_acc 1.00000
epoch 38, step 9: train_loss 0.00029; train_acc 1.00000
epoch 38, step 10: train_loss 0.00606; train_acc 1.00000
epoch 38, step 11: train_loss 0.00078; train_acc 1.00000
epoch 38, step 12: train_loss 0.07281; train_acc 1.00000
epoch 38, step 13: train_loss 0.01011; train_acc 1.00000
epoch 38, step 14: train_loss 0.08061; train_acc 1.00000
epoch 38, step 15: train_loss 0.00519; train_acc 1.00000
epoch 38, step 16: train_loss 0.00276; train_acc 1.00000
epoch 38, step 17: train_loss 0.08041; train_acc 1.00000
epoch 38, step 18: train_loss 0.00704; train_acc 1.00000
epoch 38, step 19: train_loss 0.00068; train_acc 1.00000
epoch 38, step 20: train_loss 0.02636; train_acc 1.00000
epoch 38, step 21: train_loss 0.01130; train_acc 1.00000
epoch 38, step 22: train_loss 0.05546; train_acc 1.00000
epoch 38, step 23: train_loss 0.02279; train_acc 1.00000
epoch 38, step 24: train_loss 0.00896; train_acc 1.00000
epoch 38, step 25: train_loss 0.00060; train_acc 1.00000
epoch 38, step 26: train_loss 0.00598; train_acc 1.00000
epoch 38, step 27: train_loss 0.00722; train_acc 1.00000
epoch 38, step 28: train_loss 0.03050; train_acc 1.00000
epoch 38, step 29: train_loss 0.00225; train_acc 1.00000
epoch 38, step 30: train_loss 0.00160; train_acc 1.00000
epoch 38, step 31: train_loss 0.00599; train_acc 1.00000
epoch 38, step 32: train_loss 0.00987; train_acc 1.00000
epoch 38, step 33: train_loss 0.00048; train_acc 1.00000
epoch 38, step 34: train_loss 0.01212; train_acc 1.00000
epoch 38, step 35: train_loss 0.00615; train_acc 1.00000
epoch 38, step 36: train_loss 0.00147; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.16335724169994137
num_views 12
epoch 39, step 1: train_loss 0.07407; train_acc 1.00000
epoch 39, step 2: train_loss 0.01400; train_acc 1.00000
epoch 39, step 3: train_loss 0.07520; train_acc 1.00000
epoch 39, step 4: train_loss 0.01889; train_acc 1.00000
epoch 39, step 5: train_loss 0.00335; train_acc 1.00000
epoch 39, step 6: train_loss 0.00958; train_acc 1.00000
epoch 39, step 7: train_loss 0.00193; train_acc 1.00000
epoch 39, step 8: train_loss 0.00414; train_acc 1.00000
epoch 39, step 9: train_loss 0.00121; train_acc 1.00000
epoch 39, step 10: train_loss 0.00072; train_acc 1.00000
epoch 39, step 11: train_loss 0.03716; train_acc 1.00000
epoch 39, step 12: train_loss 0.04103; train_acc 1.00000
epoch 39, step 13: train_loss 0.00905; train_acc 1.00000
epoch 39, step 14: train_loss 0.00032; train_acc 1.00000
epoch 39, step 15: train_loss 0.00749; train_acc 1.00000
epoch 39, step 16: train_loss 0.03284; train_acc 1.00000
epoch 39, step 17: train_loss 0.00429; train_acc 1.00000
epoch 39, step 18: train_loss 0.05528; train_acc 1.00000
epoch 39, step 19: train_loss 0.01654; train_acc 1.00000
epoch 39, step 20: train_loss 0.00214; train_acc 1.00000
epoch 39, step 21: train_loss 0.00446; train_acc 1.00000
epoch 39, step 22: train_loss 0.01386; train_acc 1.00000
epoch 39, step 23: train_loss 0.00019; train_acc 1.00000
epoch 39, step 24: train_loss 0.00587; train_acc 1.00000
epoch 39, step 25: train_loss 0.00166; train_acc 1.00000
epoch 39, step 26: train_loss 0.01609; train_acc 1.00000
epoch 39, step 27: train_loss 0.00007; train_acc 1.00000
epoch 39, step 28: train_loss 0.05378; train_acc 1.00000
epoch 39, step 29: train_loss 0.01862; train_acc 1.00000
epoch 39, step 30: train_loss 0.00090; train_acc 1.00000
epoch 39, step 31: train_loss 0.00218; train_acc 1.00000
epoch 39, step 32: train_loss 0.04472; train_acc 1.00000
epoch 39, step 33: train_loss 0.00486; train_acc 1.00000
epoch 39, step 34: train_loss 0.00118; train_acc 1.00000
epoch 39, step 35: train_loss 0.02266; train_acc 1.00000
epoch 39, step 36: train_loss 0.00083; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.15960668586194515
num_views 12
epoch 40, step 1: train_loss 0.01670; train_acc 1.00000
epoch 40, step 2: train_loss 0.00839; train_acc 1.00000
epoch 40, step 3: train_loss 0.11938; train_acc 0.87500
epoch 40, step 4: train_loss 0.00021; train_acc 1.00000
epoch 40, step 5: train_loss 0.01171; train_acc 1.00000
epoch 40, step 6: train_loss 0.00071; train_acc 1.00000
epoch 40, step 7: train_loss 0.01222; train_acc 1.00000
epoch 40, step 8: train_loss 0.00132; train_acc 1.00000
epoch 40, step 9: train_loss 0.00551; train_acc 1.00000
epoch 40, step 10: train_loss 0.00113; train_acc 1.00000
epoch 40, step 11: train_loss 0.00257; train_acc 1.00000
epoch 40, step 12: train_loss 0.00734; train_acc 1.00000
epoch 40, step 13: train_loss 0.00010; train_acc 1.00000
epoch 40, step 14: train_loss 0.00418; train_acc 1.00000
epoch 40, step 15: train_loss 0.01555; train_acc 1.00000
epoch 40, step 16: train_loss 0.00087; train_acc 1.00000
epoch 40, step 17: train_loss 0.00992; train_acc 1.00000
epoch 40, step 18: train_loss 0.03213; train_acc 1.00000
epoch 40, step 19: train_loss 0.00040; train_acc 1.00000
epoch 40, step 20: train_loss 0.05485; train_acc 1.00000
epoch 40, step 21: train_loss 0.01276; train_acc 1.00000
epoch 40, step 22: train_loss 0.01373; train_acc 1.00000
epoch 40, step 23: train_loss 0.01137; train_acc 1.00000
epoch 40, step 24: train_loss 0.00656; train_acc 1.00000
epoch 40, step 25: train_loss 0.07819; train_acc 1.00000
epoch 40, step 26: train_loss 0.00019; train_acc 1.00000
epoch 40, step 27: train_loss 0.00786; train_acc 1.00000
epoch 40, step 28: train_loss 0.00024; train_acc 1.00000
epoch 40, step 29: train_loss 0.00757; train_acc 1.00000
epoch 40, step 30: train_loss 0.00099; train_acc 1.00000
epoch 40, step 31: train_loss 0.01012; train_acc 1.00000
epoch 40, step 32: train_loss 0.00546; train_acc 1.00000
epoch 40, step 33: train_loss 0.00411; train_acc 1.00000
epoch 40, step 34: train_loss 0.12863; train_acc 1.00000
epoch 40, step 35: train_loss 0.01185; train_acc 1.00000
epoch 40, step 36: train_loss 0.00068; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9180773249738767
val overall acc. :  0.9593496
val loss :  0.15649020671844482
num_views 12
epoch 41, step 1: train_loss 0.05782; train_acc 1.00000
epoch 41, step 2: train_loss 0.00272; train_acc 1.00000
epoch 41, step 3: train_loss 0.00397; train_acc 1.00000
epoch 41, step 4: train_loss 0.00176; train_acc 1.00000
epoch 41, step 5: train_loss 0.00384; train_acc 1.00000
epoch 41, step 6: train_loss 0.00357; train_acc 1.00000
epoch 41, step 7: train_loss 0.00126; train_acc 1.00000
epoch 41, step 8: train_loss 0.00517; train_acc 1.00000
epoch 41, step 9: train_loss 0.02376; train_acc 1.00000
epoch 41, step 10: train_loss 0.01095; train_acc 1.00000
epoch 41, step 11: train_loss 0.01705; train_acc 1.00000
epoch 41, step 12: train_loss 0.00060; train_acc 1.00000
epoch 41, step 13: train_loss 0.00063; train_acc 1.00000
epoch 41, step 14: train_loss 0.00049; train_acc 1.00000
epoch 41, step 15: train_loss 0.00221; train_acc 1.00000
epoch 41, step 16: train_loss 0.01005; train_acc 1.00000
epoch 41, step 17: train_loss 0.00295; train_acc 1.00000
epoch 41, step 18: train_loss 0.00525; train_acc 1.00000
epoch 41, step 19: train_loss 0.04248; train_acc 1.00000
epoch 41, step 20: train_loss 0.00591; train_acc 1.00000
epoch 41, step 21: train_loss 0.00377; train_acc 1.00000
epoch 41, step 22: train_loss 0.00867; train_acc 1.00000
epoch 41, step 23: train_loss 0.01056; train_acc 1.00000
epoch 41, step 24: train_loss 0.00359; train_acc 1.00000
epoch 41, step 25: train_loss 0.01469; train_acc 1.00000
epoch 41, step 26: train_loss 0.00610; train_acc 1.00000
epoch 41, step 27: train_loss 0.04666; train_acc 1.00000
epoch 41, step 28: train_loss 0.01687; train_acc 1.00000
epoch 41, step 29: train_loss 0.02395; train_acc 1.00000
epoch 41, step 30: train_loss 0.00059; train_acc 1.00000
epoch 41, step 31: train_loss 0.03026; train_acc 1.00000
epoch 41, step 32: train_loss 0.04832; train_acc 1.00000
epoch 41, step 33: train_loss 0.00104; train_acc 1.00000
epoch 41, step 34: train_loss 0.00217; train_acc 1.00000
epoch 41, step 35: train_loss 0.00478; train_acc 1.00000
epoch 41, step 36: train_loss 0.00606; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9376698014629049
val overall acc. :  0.9593496
val loss :  0.15672318761539827
num_views 12
epoch 42, step 1: train_loss 0.25067; train_acc 0.87500
epoch 42, step 2: train_loss 0.01658; train_acc 1.00000
epoch 42, step 3: train_loss 0.00031; train_acc 1.00000
epoch 42, step 4: train_loss 0.00320; train_acc 1.00000
epoch 42, step 5: train_loss 0.00048; train_acc 1.00000
epoch 42, step 6: train_loss 0.01264; train_acc 1.00000
epoch 42, step 7: train_loss 0.00464; train_acc 1.00000
epoch 42, step 8: train_loss 0.00350; train_acc 1.00000
epoch 42, step 9: train_loss 0.07777; train_acc 1.00000
epoch 42, step 10: train_loss 0.00174; train_acc 1.00000
epoch 42, step 11: train_loss 0.01146; train_acc 1.00000
epoch 42, step 12: train_loss 0.02653; train_acc 1.00000
epoch 42, step 13: train_loss 0.15919; train_acc 0.87500
epoch 42, step 14: train_loss 0.01091; train_acc 1.00000
epoch 42, step 15: train_loss 0.00608; train_acc 1.00000
epoch 42, step 16: train_loss 0.00171; train_acc 1.00000
epoch 42, step 17: train_loss 0.00864; train_acc 1.00000
epoch 42, step 18: train_loss 0.00363; train_acc 1.00000
epoch 42, step 19: train_loss 0.00862; train_acc 1.00000
epoch 42, step 20: train_loss 0.00285; train_acc 1.00000
epoch 42, step 21: train_loss 0.00428; train_acc 1.00000
epoch 42, step 22: train_loss 0.00508; train_acc 1.00000
epoch 42, step 23: train_loss 0.00383; train_acc 1.00000
epoch 42, step 24: train_loss 0.00048; train_acc 1.00000
epoch 42, step 25: train_loss 0.02516; train_acc 1.00000
epoch 42, step 26: train_loss 0.04572; train_acc 1.00000
epoch 42, step 27: train_loss 0.00080; train_acc 1.00000
epoch 42, step 28: train_loss 0.00213; train_acc 1.00000
epoch 42, step 29: train_loss 0.00024; train_acc 1.00000
epoch 42, step 30: train_loss 0.02486; train_acc 1.00000
epoch 42, step 31: train_loss 0.00226; train_acc 1.00000
epoch 42, step 32: train_loss 0.01067; train_acc 1.00000
epoch 42, step 33: train_loss 0.01197; train_acc 1.00000
epoch 42, step 34: train_loss 0.00530; train_acc 1.00000
epoch 42, step 35: train_loss 0.00200; train_acc 1.00000
epoch 42, step 36: train_loss 0.00024; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9149425287356322
val overall acc. :  0.9512195
val loss :  0.16478420545649897
num_views 12
epoch 43, step 1: train_loss 0.00256; train_acc 1.00000
epoch 43, step 2: train_loss 0.00674; train_acc 1.00000
epoch 43, step 3: train_loss 0.00228; train_acc 1.00000
epoch 43, step 4: train_loss 0.00038; train_acc 1.00000
epoch 43, step 5: train_loss 0.00723; train_acc 1.00000
epoch 43, step 6: train_loss 0.00112; train_acc 1.00000
epoch 43, step 7: train_loss 0.01365; train_acc 1.00000
epoch 43, step 8: train_loss 0.08182; train_acc 1.00000
epoch 43, step 9: train_loss 0.00884; train_acc 1.00000
epoch 43, step 10: train_loss 0.00154; train_acc 1.00000
epoch 43, step 11: train_loss 0.22112; train_acc 0.87500
epoch 43, step 12: train_loss 0.01707; train_acc 1.00000
epoch 43, step 13: train_loss 0.00605; train_acc 1.00000
epoch 43, step 14: train_loss 0.00233; train_acc 1.00000
epoch 43, step 15: train_loss 0.00110; train_acc 1.00000
epoch 43, step 16: train_loss 0.00453; train_acc 1.00000
epoch 43, step 17: train_loss 0.00739; train_acc 1.00000
epoch 43, step 18: train_loss 0.06378; train_acc 1.00000
epoch 43, step 19: train_loss 0.00050; train_acc 1.00000
epoch 43, step 20: train_loss 0.04896; train_acc 1.00000
epoch 43, step 21: train_loss 0.00120; train_acc 1.00000
epoch 43, step 22: train_loss 0.01985; train_acc 1.00000
epoch 43, step 23: train_loss 0.00432; train_acc 1.00000
epoch 43, step 24: train_loss 0.00204; train_acc 1.00000
epoch 43, step 25: train_loss 0.00119; train_acc 1.00000
epoch 43, step 26: train_loss 0.00184; train_acc 1.00000
epoch 43, step 27: train_loss 0.00170; train_acc 1.00000
epoch 43, step 28: train_loss 0.00739; train_acc 1.00000
epoch 43, step 29: train_loss 0.01302; train_acc 1.00000
epoch 43, step 30: train_loss 0.00243; train_acc 1.00000
epoch 43, step 31: train_loss 0.00096; train_acc 1.00000
epoch 43, step 32: train_loss 0.02137; train_acc 1.00000
epoch 43, step 33: train_loss 0.03483; train_acc 1.00000
epoch 43, step 34: train_loss 0.02541; train_acc 1.00000
epoch 43, step 35: train_loss 0.00286; train_acc 1.00000
epoch 43, step 36: train_loss 0.00322; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9376698014629049
val overall acc. :  0.9593496
val loss :  0.16017604433000088
num_views 12
epoch 44, step 1: train_loss 0.01816; train_acc 1.00000
epoch 44, step 2: train_loss 0.00163; train_acc 1.00000
epoch 44, step 3: train_loss 0.00298; train_acc 1.00000
epoch 44, step 4: train_loss 0.01129; train_acc 1.00000
epoch 44, step 5: train_loss 0.18894; train_acc 0.87500
epoch 44, step 6: train_loss 0.00007; train_acc 1.00000
epoch 44, step 7: train_loss 0.00048; train_acc 1.00000
epoch 44, step 8: train_loss 0.04727; train_acc 1.00000
epoch 44, step 9: train_loss 0.00205; train_acc 1.00000
epoch 44, step 10: train_loss 0.00738; train_acc 1.00000
epoch 44, step 11: train_loss 0.00955; train_acc 1.00000
epoch 44, step 12: train_loss 0.00476; train_acc 1.00000
epoch 44, step 13: train_loss 0.00296; train_acc 1.00000
epoch 44, step 14: train_loss 0.00253; train_acc 1.00000
epoch 44, step 15: train_loss 0.00047; train_acc 1.00000
epoch 44, step 16: train_loss 0.00014; train_acc 1.00000
epoch 44, step 17: train_loss 0.02096; train_acc 1.00000
epoch 44, step 18: train_loss 0.00782; train_acc 1.00000
epoch 44, step 19: train_loss 0.00363; train_acc 1.00000
epoch 44, step 20: train_loss 0.00558; train_acc 1.00000
epoch 44, step 21: train_loss 0.02230; train_acc 1.00000
epoch 44, step 22: train_loss 0.00148; train_acc 1.00000
epoch 44, step 23: train_loss 0.01493; train_acc 1.00000
epoch 44, step 24: train_loss 0.05692; train_acc 1.00000
epoch 44, step 25: train_loss 0.00211; train_acc 1.00000
epoch 44, step 26: train_loss 0.01254; train_acc 1.00000
epoch 44, step 27: train_loss 0.00555; train_acc 1.00000
epoch 44, step 28: train_loss 0.00659; train_acc 1.00000
epoch 44, step 29: train_loss 0.00254; train_acc 1.00000
epoch 44, step 30: train_loss 0.01128; train_acc 1.00000
epoch 44, step 31: train_loss 0.04945; train_acc 1.00000
epoch 44, step 32: train_loss 0.00035; train_acc 1.00000
epoch 44, step 33: train_loss 0.03286; train_acc 1.00000
epoch 44, step 34: train_loss 0.00528; train_acc 1.00000
epoch 44, step 35: train_loss 0.00968; train_acc 1.00000
epoch 44, step 36: train_loss 0.07180; train_acc 1.00000
Total # of test models:  123
val mean class acc. :  0.9408045977011494
val overall acc. :  0.96747965
val loss :  0.16004522579419245
num_views 12
epoch 45, step 1: train_loss 0.07243; train_acc 1.00000
epoch 45, step 2: train_loss 0.01272; train_acc 1.00000
epoch 45, step 3: train_loss 0.00984; train_acc 1.00000
epoch 45, step 4: train_loss 0.00097; train_acc 1.00000
epoch 45, step 5: train_loss 0.00402; train_acc 1.00000
epoch 45, step 6: train_loss 0.00982; train_acc 1.00000
epoch 45, step 7: train_loss 0.01886; train_acc 1.00000
epoch 45, step 8: train_loss 0.00614; train_acc 1.00000
epoch 45, step 9: train_loss 0.04287; train_acc 1.00000
