python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 1.94336; train_acc 0.00000
epoch 38, step 28: train_loss 0.09835; train_acc 1.00000
epoch 38, step 29: train_loss 0.05419; train_acc 1.00000
epoch 38, step 30: train_loss 0.19848; train_acc 1.00000
epoch 38, step 31: train_loss 0.09756; train_acc 1.00000
epoch 38, step 32: train_loss 0.30375; train_acc 0.87500
epoch 38, step 33: train_loss 0.56217; train_acc 0.87500
epoch 38, step 34: train_loss 0.17158; train_acc 1.00000
epoch 38, step 35: train_loss 0.14753; train_acc 0.87500
epoch 38, step 36: train_loss 0.01047; train_acc 1.00000
epoch 38, step 37: train_loss 0.07554; train_acc 1.00000
epoch 38, step 38: train_loss 0.30352; train_acc 0.87500
epoch 38, step 39: train_loss 0.34349; train_acc 0.87500
epoch 38, step 40: train_loss 0.02983; train_acc 1.00000
epoch 38, step 41: train_loss 0.04302; train_acc 1.00000
epoch 38, step 42: train_loss 0.02377; train_acc 1.00000
epoch 38, step 43: train_loss 0.05423; train_acc 1.00000
epoch 38, step 44: train_loss 0.22380; train_acc 0.87500
epoch 38, step 45: train_loss 0.09773; train_acc 1.00000
epoch 38, step 46: train_loss 0.24978; train_acc 0.87500
epoch 38, step 47: train_loss 0.05926; train_acc 1.00000
epoch 38, step 48: train_loss 0.32608; train_acc 0.75000
epoch 38, step 49: train_loss 0.21537; train_acc 0.87500
epoch 38, step 50: train_loss 0.06677; train_acc 1.00000
epoch 38, step 51: train_loss 0.13370; train_acc 1.00000
epoch 38, step 52: train_loss 0.27361; train_acc 0.87500
epoch 38, step 53: train_loss 0.17450; train_acc 1.00000
epoch 38, step 54: train_loss 0.05472; train_acc 1.00000
epoch 38, step 55: train_loss 0.26081; train_acc 0.87500
epoch 38, step 56: train_loss 0.15304; train_acc 1.00000
epoch 38, step 57: train_loss 0.11932; train_acc 1.00000
epoch 38, step 58: train_loss 0.22626; train_acc 1.00000
epoch 38, step 59: train_loss 0.00437; train_acc 1.00000
epoch 38, step 60: train_loss 0.00518; train_acc 1.00000
epoch 38, step 61: train_loss 0.05616; train_acc 1.00000
epoch 38, step 62: train_loss 0.11040; train_acc 1.00000
epoch 38, step 63: train_loss 0.04097; train_acc 1.00000
epoch 38, step 64: train_loss 0.04921; train_acc 1.00000
epoch 38, step 65: train_loss 0.02731; train_acc 1.00000
epoch 38, step 66: train_loss 0.10838; train_acc 1.00000
epoch 38, step 67: train_loss 0.02116; train_acc 1.00000
epoch 38, step 68: train_loss 0.10586; train_acc 0.87500
epoch 38, step 69: train_loss 0.55110; train_acc 0.75000
epoch 38, step 70: train_loss 0.46488; train_acc 0.75000
epoch 38, step 71: train_loss 0.26284; train_acc 0.87500
epoch 38, step 72: train_loss 0.12169; train_acc 1.00000
epoch 38, step 73: train_loss 0.04375; train_acc 1.00000
epoch 38, step 74: train_loss 0.33046; train_acc 0.87500
epoch 38, step 75: train_loss 0.09041; train_acc 1.00000
epoch 38, step 76: train_loss 0.06528; train_acc 1.00000
epoch 38, step 77: train_loss 0.10964; train_acc 1.00000
epoch 38, step 78: train_loss 0.01667; train_acc 1.00000
epoch 38, step 79: train_loss 0.12507; train_acc 0.87500
epoch 38, step 80: train_loss 0.31426; train_acc 0.87500
epoch 38, step 81: train_loss 0.34758; train_acc 0.87500
epoch 38, step 82: train_loss 0.25543; train_acc 0.75000
epoch 38, step 83: train_loss 0.04385; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7869097459557985
val overall acc. :  0.80866426
val loss :  0.6178306468895504
epoch 39, step 1: train_loss 0.42659; train_acc 0.87500
epoch 39, step 2: train_loss 0.05895; train_acc 1.00000
epoch 39, step 3: train_loss 0.07840; train_acc 1.00000
epoch 39, step 4: train_loss 0.02342; train_acc 1.00000
epoch 39, step 5: train_loss 0.59110; train_acc 0.75000
epoch 39, step 6: train_loss 0.04712; train_acc 1.00000
epoch 39, step 7: train_loss 0.08202; train_acc 1.00000
epoch 39, step 8: train_loss 0.22142; train_acc 0.87500
epoch 39, step 9: train_loss 0.11004; train_acc 1.00000
epoch 39, step 10: train_loss 0.27320; train_acc 1.00000
epoch 39, step 11: train_loss 0.46943; train_acc 0.87500
epoch 39, step 12: train_loss 0.37837; train_acc 0.87500
epoch 39, step 13: train_loss 0.04087; train_acc 1.00000
epoch 39, step 14: train_loss 0.28287; train_acc 0.87500
epoch 39, step 15: train_loss 0.33623; train_acc 0.87500
epoch 39, step 16: train_loss 0.48951; train_acc 0.87500
epoch 39, step 17: train_loss 0.31102; train_acc 0.87500
epoch 39, step 18: train_loss 0.09109; train_acc 1.00000
epoch 39, step 19: train_loss 0.41942; train_acc 0.87500
epoch 39, step 20: train_loss 0.24253; train_acc 0.87500
epoch 39, step 21: train_loss 0.18899; train_acc 1.00000
epoch 39, step 22: train_loss 0.57090; train_acc 0.87500
epoch 39, step 23: train_loss 0.05112; train_acc 1.00000
epoch 39, step 24: train_loss 0.04236; train_acc 1.00000
epoch 39, step 25: train_loss 0.13321; train_acc 1.00000
epoch 39, step 26: train_loss 0.02880; train_acc 1.00000
epoch 39, step 27: train_loss 0.06779; train_acc 1.00000
epoch 39, step 28: train_loss 0.03224; train_acc 1.00000
epoch 39, step 29: train_loss 0.11983; train_acc 1.00000
epoch 39, step 30: train_loss 0.23556; train_acc 1.00000
epoch 39, step 31: train_loss 0.02041; train_acc 1.00000
epoch 39, step 32: train_loss 0.09594; train_acc 1.00000
epoch 39, step 33: train_loss 0.05646; train_acc 1.00000
epoch 39, step 34: train_loss 0.03704; train_acc 1.00000
epoch 39, step 35: train_loss 0.08959; train_acc 1.00000
epoch 39, step 36: train_loss 0.01372; train_acc 1.00000
epoch 39, step 37: train_loss 0.15685; train_acc 1.00000
epoch 39, step 38: train_loss 0.03508; train_acc 1.00000
epoch 39, step 39: train_loss 0.15501; train_acc 0.87500
epoch 39, step 40: train_loss 0.07009; train_acc 1.00000
epoch 39, step 41: train_loss 0.29143; train_acc 0.87500
epoch 39, step 42: train_loss 0.10779; train_acc 1.00000
epoch 39, step 43: train_loss 0.06149; train_acc 1.00000
epoch 39, step 44: train_loss 0.29372; train_acc 0.75000
epoch 39, step 45: train_loss 0.28345; train_acc 0.87500
epoch 39, step 46: train_loss 0.10223; train_acc 0.87500
epoch 39, step 47: train_loss 0.29764; train_acc 0.87500
epoch 39, step 48: train_loss 0.16120; train_acc 0.87500
epoch 39, step 49: train_loss 0.16795; train_acc 1.00000
epoch 39, step 50: train_loss 0.18718; train_acc 0.87500
epoch 39, step 51: train_loss 0.37024; train_acc 0.75000
epoch 39, step 52: train_loss 0.00433; train_acc 1.00000
epoch 39, step 53: train_loss 0.01173; train_acc 1.00000
epoch 39, step 54: train_loss 0.09808; train_acc 1.00000
epoch 39, step 55: train_loss 0.19998; train_acc 0.87500
epoch 39, step 56: train_loss 0.18000; train_acc 0.87500
epoch 39, step 57: train_loss 0.05928; train_acc 1.00000
epoch 39, step 58: train_loss 0.01141; train_acc 1.00000
epoch 39, step 59: train_loss 0.18651; train_acc 0.87500
epoch 39, step 60: train_loss 0.35412; train_acc 0.87500
epoch 39, step 61: train_loss 0.01866; train_acc 1.00000
epoch 39, step 62: train_loss 0.05225; train_acc 1.00000
epoch 39, step 63: train_loss 0.09661; train_acc 1.00000
epoch 39, step 64: train_loss 0.15553; train_acc 1.00000
epoch 39, step 65: train_loss 0.11467; train_acc 1.00000
epoch 39, step 66: train_loss 0.01593; train_acc 1.00000
epoch 39, step 67: train_loss 0.54139; train_acc 0.87500
epoch 39, step 68: train_loss 0.09711; train_acc 1.00000
epoch 39, step 69: train_loss 0.60374; train_acc 0.87500
epoch 39, step 70: train_loss 0.06923; train_acc 1.00000
epoch 39, step 71: train_loss 0.07429; train_acc 1.00000
epoch 39, step 72: train_loss 0.10175; train_acc 1.00000
epoch 39, step 73: train_loss 0.18563; train_acc 0.87500
epoch 39, step 74: train_loss 0.14960; train_acc 0.87500
epoch 39, step 75: train_loss 0.11199; train_acc 1.00000
epoch 39, step 76: train_loss 0.09043; train_acc 1.00000
epoch 39, step 77: train_loss 0.15687; train_acc 1.00000
epoch 39, step 78: train_loss 0.42985; train_acc 0.75000
epoch 39, step 79: train_loss 0.27360; train_acc 0.87500
epoch 39, step 80: train_loss 0.22925; train_acc 0.87500
epoch 39, step 81: train_loss 0.04440; train_acc 1.00000
epoch 39, step 82: train_loss 0.34829; train_acc 0.87500
epoch 39, step 83: train_loss 0.23198; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.8018042264752792
val overall acc. :  0.80866426
val loss :  0.6254612045628684
epoch 40, step 1: train_loss 0.19927; train_acc 1.00000
epoch 40, step 2: train_loss 0.34176; train_acc 0.87500
epoch 40, step 3: train_loss 0.03272; train_acc 1.00000
epoch 40, step 4: train_loss 0.03396; train_acc 1.00000
epoch 40, step 5: train_loss 0.35813; train_acc 0.75000
epoch 40, step 6: train_loss 0.11066; train_acc 1.00000
epoch 40, step 7: train_loss 0.09345; train_acc 1.00000
epoch 40, step 8: train_loss 0.32666; train_acc 0.87500
epoch 40, step 9: train_loss 0.11752; train_acc 1.00000
epoch 40, step 10: train_loss 0.16315; train_acc 1.00000
epoch 40, step 11: train_loss 0.27036; train_acc 0.87500
epoch 40, step 12: train_loss 0.06571; train_acc 1.00000
epoch 40, step 13: train_loss 0.11049; train_acc 1.00000
epoch 40, step 14: train_loss 0.03447; train_acc 1.00000
epoch 40, step 15: train_loss 0.08161; train_acc 1.00000
epoch 40, step 16: train_loss 0.03128; train_acc 1.00000
epoch 40, step 17: train_loss 0.09914; train_acc 1.00000
epoch 40, step 18: train_loss 0.29423; train_acc 0.87500
epoch 40, step 19: train_loss 0.63573; train_acc 0.62500
epoch 40, step 20: train_loss 0.06864; train_acc 1.00000
epoch 40, step 21: train_loss 0.07245; train_acc 1.00000
epoch 40, step 22: train_loss 0.21083; train_acc 0.87500
epoch 40, step 23: train_loss 0.05742; train_acc 1.00000
epoch 40, step 24: train_loss 0.02429; train_acc 1.00000
epoch 40, step 25: train_loss 0.14316; train_acc 0.87500
epoch 40, step 26: train_loss 0.16269; train_acc 0.87500
epoch 40, step 27: train_loss 0.01605; train_acc 1.00000
epoch 40, step 28: train_loss 0.16200; train_acc 1.00000
epoch 40, step 29: train_loss 0.24339; train_acc 0.87500
epoch 40, step 30: train_loss 0.12176; train_acc 1.00000
epoch 40, step 31: train_loss 0.15174; train_acc 0.87500
epoch 40, step 32: train_loss 0.03962; train_acc 1.00000
epoch 40, step 33: train_loss 0.26182; train_acc 0.87500
epoch 40, step 34: train_loss 0.19661; train_acc 0.87500
epoch 40, step 35: train_loss 0.12634; train_acc 1.00000
epoch 40, step 36: train_loss 0.05900; train_acc 1.00000
epoch 40, step 37: train_loss 0.11254; train_acc 1.00000
epoch 40, step 38: train_loss 0.28389; train_acc 0.87500
epoch 40, step 39: train_loss 0.18407; train_acc 1.00000
epoch 40, step 40: train_loss 0.02348; train_acc 1.00000
epoch 40, step 41: train_loss 0.14262; train_acc 0.87500
epoch 40, step 42: train_loss 0.11462; train_acc 1.00000
epoch 40, step 43: train_loss 0.09146; train_acc 1.00000
epoch 40, step 44: train_loss 0.23606; train_acc 0.87500
epoch 40, step 45: train_loss 0.05790; train_acc 1.00000
epoch 40, step 46: train_loss 0.33621; train_acc 0.87500
epoch 40, step 47: train_loss 0.17731; train_acc 0.87500
epoch 40, step 48: train_loss 0.03371; train_acc 1.00000
epoch 40, step 49: train_loss 0.05815; train_acc 1.00000
epoch 40, step 50: train_loss 0.26456; train_acc 0.87500
epoch 40, step 51: train_loss 0.01681; train_acc 1.00000
epoch 40, step 52: train_loss 0.13249; train_acc 1.00000
epoch 40, step 53: train_loss 0.29276; train_acc 0.87500
epoch 40, step 54: train_loss 0.12338; train_acc 1.00000
epoch 40, step 55: train_loss 0.02456; train_acc 1.00000
epoch 40, step 56: train_loss 0.03349; train_acc 1.00000
epoch 40, step 57: train_loss 0.12727; train_acc 1.00000
epoch 40, step 58: train_loss 0.34783; train_acc 0.75000
epoch 40, step 59: train_loss 0.23491; train_acc 0.87500
epoch 40, step 60: train_loss 0.04267; train_acc 1.00000
epoch 40, step 61: train_loss 0.43617; train_acc 0.87500
epoch 40, step 62: train_loss 0.13886; train_acc 1.00000
epoch 40, step 63: train_loss 0.42400; train_acc 0.75000
epoch 40, step 64: train_loss 0.05209; train_acc 1.00000
epoch 40, step 65: train_loss 0.48510; train_acc 0.87500
epoch 40, step 66: train_loss 0.03724; train_acc 1.00000
epoch 40, step 67: train_loss 1.06424; train_acc 0.75000
epoch 40, step 68: train_loss 0.02589; train_acc 1.00000
epoch 40, step 69: train_loss 0.04322; train_acc 1.00000
epoch 40, step 70: train_loss 0.09052; train_acc 1.00000
epoch 40, step 71: train_loss 0.45015; train_acc 0.75000
epoch 40, step 72: train_loss 0.11531; train_acc 1.00000
epoch 40, step 73: train_loss 0.31469; train_acc 1.00000
epoch 40, step 74: train_loss 0.04865; train_acc 1.00000
epoch 40, step 75: train_loss 0.05368; train_acc 1.00000
epoch 40, step 76: train_loss 0.04131; train_acc 1.00000
epoch 40, step 77: train_loss 0.33370; train_acc 0.87500
epoch 40, step 78: train_loss 0.35777; train_acc 0.87500
epoch 40, step 79: train_loss 0.14262; train_acc 1.00000
epoch 40, step 80: train_loss 0.08035; train_acc 1.00000
epoch 40, step 81: train_loss 0.05172; train_acc 1.00000
epoch 40, step 82: train_loss 0.03212; train_acc 1.00000
epoch 40, step 83: train_loss 0.02037; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7908159959557985
val overall acc. :  0.81227434
val loss :  0.6255128800868988
Normalized confusion matrix
epoch 41, step 1: train_loss 0.05184; train_acc 1.00000
epoch 41, step 2: train_loss 0.11010; train_acc 1.00000
epoch 41, step 3: train_loss 0.03740; train_acc 1.00000
epoch 41, step 4: train_loss 0.41819; train_acc 0.75000
epoch 41, step 5: train_loss 0.04009; train_acc 1.00000
epoch 41, step 6: train_loss 0.08713; train_acc 1.00000
epoch 41, step 7: train_loss 0.09289; train_acc 1.00000
epoch 41, step 8: train_loss 0.06877; train_acc 1.00000
epoch 41, step 9: train_loss 0.16367; train_acc 1.00000
epoch 41, step 10: train_loss 0.12546; train_acc 1.00000
epoch 41, step 11: train_loss 0.03216; train_acc 1.00000
epoch 41, step 12: train_loss 0.30186; train_acc 0.87500
epoch 41, step 13: train_loss 0.09443; train_acc 1.00000
epoch 41, step 14: train_loss 0.29604; train_acc 0.87500
epoch 41, step 15: train_loss 0.04920; train_acc 1.00000
epoch 41, step 16: train_loss 0.04409; train_acc 1.00000
epoch 41, step 17: train_loss 0.14249; train_acc 1.00000
epoch 41, step 18: train_loss 0.15888; train_acc 0.87500
epoch 41, step 19: train_loss 0.16433; train_acc 1.00000
epoch 41, step 20: train_loss 0.52436; train_acc 0.87500
epoch 41, step 21: train_loss 0.69350; train_acc 0.62500
epoch 41, step 22: train_loss 0.02564; train_acc 1.00000
epoch 41, step 23: train_loss 0.03674; train_acc 1.00000
epoch 41, step 24: train_loss 0.06917; train_acc 1.00000
epoch 41, step 25: train_loss 0.44376; train_acc 0.87500
epoch 41, step 26: train_loss 0.04504; train_acc 1.00000
epoch 41, step 27: train_loss 0.01662; train_acc 1.00000
epoch 41, step 28: train_loss 0.18586; train_acc 0.87500
epoch 41, step 29: train_loss 0.02054; train_acc 1.00000
epoch 41, step 30: train_loss 0.01442; train_acc 1.00000
epoch 41, step 31: train_loss 0.10540; train_acc 1.00000
epoch 41, step 32: train_loss 0.29443; train_acc 0.87500
epoch 41, step 33: train_loss 0.17464; train_acc 0.87500
epoch 41, step 34: train_loss 0.05828; train_acc 1.00000
epoch 41, step 35: train_loss 0.21991; train_acc 1.00000
epoch 41, step 36: train_loss 0.13457; train_acc 1.00000
epoch 41, step 37: train_loss 0.51414; train_acc 0.75000
epoch 41, step 38: train_loss 0.28879; train_acc 1.00000
epoch 41, step 39: train_loss 0.25225; train_acc 1.00000
epoch 41, step 40: train_loss 0.18567; train_acc 0.87500
epoch 41, step 41: train_loss 0.09392; train_acc 1.00000
epoch 41, step 42: train_loss 0.06335; train_acc 1.00000
epoch 41, step 43: train_loss 0.39821; train_acc 0.87500
epoch 41, step 44: train_loss 0.17075; train_acc 0.87500
epoch 41, step 45: train_loss 0.02176; train_acc 1.00000
epoch 41, step 46: train_loss 0.27125; train_acc 0.87500
epoch 41, step 47: train_loss 0.15609; train_acc 1.00000
epoch 41, step 48: train_loss 0.15891; train_acc 0.87500
epoch 41, step 49: train_loss 0.31971; train_acc 0.87500
epoch 41, step 50: train_loss 0.46913; train_acc 0.87500
epoch 41, step 51: train_loss 0.05237; train_acc 1.00000
epoch 41, step 52: train_loss 0.46158; train_acc 0.75000
epoch 41, step 53: train_loss 0.07038; train_acc 1.00000
epoch 41, step 54: train_loss 0.13790; train_acc 0.87500
epoch 41, step 55: train_loss 0.36343; train_acc 0.75000
epoch 41, step 56: train_loss 0.14138; train_acc 0.87500
epoch 41, step 57: train_loss 0.05082; train_acc 1.00000
epoch 41, step 58: train_loss 0.37120; train_acc 0.87500
epoch 41, step 59: train_loss 0.10656; train_acc 0.87500
epoch 41, step 60: train_loss 0.29843; train_acc 0.87500
epoch 41, step 61: train_loss 0.15308; train_acc 0.87500
epoch 41, step 62: train_loss 0.09039; train_acc 1.00000
epoch 41, step 63: train_loss 0.03058; train_acc 1.00000
epoch 41, step 64: train_loss 0.26071; train_acc 0.87500
epoch 41, step 65: train_loss 0.11731; train_acc 1.00000
epoch 41, step 66: train_loss 0.00682; train_acc 1.00000
epoch 41, step 67: train_loss 0.14292; train_acc 0.87500
epoch 41, step 68: train_loss 0.02214; train_acc 1.00000
epoch 41, step 69: train_loss 0.02323; train_acc 1.00000
epoch 41, step 70: train_loss 0.22434; train_acc 0.87500
epoch 41, step 71: train_loss 0.15978; train_acc 0.87500
epoch 41, step 72: train_loss 0.04611; train_acc 1.00000
epoch 41, step 73: train_loss 0.01361; train_acc 1.00000
epoch 41, step 74: train_loss 0.05405; train_acc 1.00000
epoch 41, step 75: train_loss 0.17543; train_acc 1.00000
epoch 41, step 76: train_loss 0.09897; train_acc 1.00000
epoch 41, step 77: train_loss 0.11529; train_acc 1.00000
epoch 41, step 78: train_loss 0.03352; train_acc 1.00000
epoch 41, step 79: train_loss 0.06379; train_acc 1.00000
epoch 41, step 80: train_loss 0.02826; train_acc 1.00000
epoch 41, step 81: train_loss 0.17609; train_acc 0.87500
epoch 41, step 82: train_loss 0.11270; train_acc 1.00000
epoch 41, step 83: train_loss 0.03323; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7718529277739804
val overall acc. :  0.8050541
val loss :  0.6380052030086517
Normalized confusion matrix
epoch 42, step 1: train_loss 0.07419; train_acc 1.00000
epoch 42, step 2: train_loss 0.05869; train_acc 1.00000
epoch 42, step 3: train_loss 0.05574; train_acc 1.00000
epoch 42, step 4: train_loss 0.27621; train_acc 0.87500
epoch 42, step 5: train_loss 0.31335; train_acc 0.87500
epoch 42, step 6: train_loss 0.04838; train_acc 1.00000
epoch 42, step 7: train_loss 0.05162; train_acc 1.00000
epoch 42, step 8: train_loss 0.06229; train_acc 1.00000
epoch 42, step 9: train_loss 0.03337; train_acc 1.00000
epoch 42, step 10: train_loss 0.09613; train_acc 1.00000
epoch 42, step 11: train_loss 0.03644; train_acc 1.00000
epoch 42, step 12: train_loss 0.32473; train_acc 0.87500
epoch 42, step 13: train_loss 0.09032; train_acc 1.00000
epoch 42, step 14: train_loss 0.44584; train_acc 0.87500
epoch 42, step 15: train_loss 0.01029; train_acc 1.00000
epoch 42, step 16: train_loss 0.26918; train_acc 0.87500
epoch 42, step 17: train_loss 0.04053; train_acc 1.00000
epoch 42, step 18: train_loss 0.05117; train_acc 1.00000
epoch 42, step 19: train_loss 0.01944; train_acc 1.00000
epoch 42, step 20: train_loss 0.20145; train_acc 0.87500
epoch 42, step 21: train_loss 0.03686; train_acc 1.00000
epoch 42, step 22: train_loss 0.06581; train_acc 1.00000
epoch 42, step 23: train_loss 0.19654; train_acc 1.00000
epoch 42, step 24: train_loss 0.44534; train_acc 0.75000
epoch 42, step 25: train_loss 0.12853; train_acc 1.00000
epoch 42, step 26: train_loss 0.04866; train_acc 1.00000
epoch 42, step 27: train_loss 0.22835; train_acc 1.00000
epoch 42, step 28: train_loss 0.03141; train_acc 1.00000
epoch 42, step 29: train_loss 0.04220; train_acc 1.00000
epoch 42, step 30: train_loss 0.02620; train_acc 1.00000
epoch 42, step 31: train_loss 0.15577; train_acc 1.00000
epoch 42, step 32: train_loss 0.01698; train_acc 1.00000
epoch 42, step 33: train_loss 0.23830; train_acc 0.87500
epoch 42, step 34: train_loss 0.29893; train_acc 0.87500
epoch 42, step 35: train_loss 0.03100; train_acc 1.00000
epoch 42, step 36: train_loss 0.02508; train_acc 1.00000
epoch 42, step 37: train_loss 0.08082; train_acc 1.00000
epoch 42, step 38: train_loss 0.03573; train_acc 1.00000
epoch 42, step 39: train_loss 0.24604; train_acc 1.00000
epoch 42, step 40: train_loss 0.05241; train_acc 1.00000
epoch 42, step 41: train_loss 0.14292; train_acc 0.87500
epoch 42, step 42: train_loss 0.30385; train_acc 0.87500
epoch 42, step 43: train_loss 0.02345; train_acc 1.00000
epoch 42, step 44: train_loss 0.22517; train_acc 0.87500
epoch 42, step 45: train_loss 0.09398; train_acc 1.00000
epoch 42, step 46: train_loss 0.03953; train_acc 1.00000
epoch 42, step 47: train_loss 0.19125; train_acc 1.00000
epoch 42, step 48: train_loss 0.41139; train_acc 0.75000
epoch 42, step 49: train_loss 0.05225; train_acc 1.00000
epoch 42, step 50: train_loss 0.03756; train_acc 1.00000
epoch 42, step 51: train_loss 0.05477; train_acc 1.00000
epoch 42, step 52: train_loss 0.02752; train_acc 1.00000
epoch 42, step 53: train_loss 0.18883; train_acc 1.00000
epoch 42, step 54: train_loss 0.29968; train_acc 0.87500
epoch 42, step 55: train_loss 0.26284; train_acc 0.87500
epoch 42, step 56: train_loss 0.15525; train_acc 1.00000
epoch 42, step 57: train_loss 0.10306; train_acc 1.00000
epoch 42, step 58: train_loss 0.07935; train_acc 1.00000
epoch 42, step 59: train_loss 0.45080; train_acc 0.87500
epoch 42, step 60: train_loss 0.17670; train_acc 1.00000
epoch 42, step 61: train_loss 0.17599; train_acc 0.87500
epoch 42, step 62: train_loss 0.17369; train_acc 1.00000
epoch 42, step 63: train_loss 0.26457; train_acc 1.00000
epoch 42, step 64: train_loss 0.35531; train_acc 0.75000
epoch 42, step 65: train_loss 0.02624; train_acc 1.00000
epoch 42, step 66: train_loss 0.16537; train_acc 0.87500
epoch 42, step 67: train_loss 0.02012; train_acc 1.00000
epoch 42, step 68: train_loss 0.03137; train_acc 1.00000
epoch 42, step 69: train_loss 0.13531; train_acc 1.00000
epoch 42, step 70: train_loss 0.15828; train_acc 1.00000
epoch 42, step 71: train_loss 0.03695; train_acc 1.00000
epoch 42, step 72: train_loss 0.21093; train_acc 0.87500
epoch 42, step 73: train_loss 0.19899; train_acc 0.87500
epoch 42, step 74: train_loss 0.37697; train_acc 0.75000
epoch 42, step 75: train_loss 0.18218; train_acc 0.87500
epoch 42, step 76: train_loss 0.61670; train_acc 0.87500
epoch 42, step 77: train_loss 0.20875; train_acc 1.00000
epoch 42, step 78: train_loss 0.28957; train_acc 0.87500
epoch 42, step 79: train_loss 0.01504; train_acc 1.00000
epoch 42, step 80: train_loss 0.10663; train_acc 1.00000
epoch 42, step 81: train_loss 0.04887; train_acc 1.00000
epoch 42, step 82: train_loss 0.24009; train_acc 0.75000
epoch 42, step 83: train_loss 0.06450; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7688821485532011
val overall acc. :  0.80144405
val loss :  0.6557000160217286
Normalized confusion matrix
epoch 43, step 1: train_loss 0.10138; train_acc 1.00000
epoch 43, step 2: train_loss 0.21995; train_acc 0.87500
epoch 43, step 3: train_loss 0.15236; train_acc 1.00000
epoch 43, step 4: train_loss 0.06829; train_acc 1.00000
epoch 43, step 5: train_loss 0.49702; train_acc 0.75000
epoch 43, step 6: train_loss 0.04525; train_acc 1.00000
epoch 43, step 7: train_loss 0.06234; train_acc 1.00000
epoch 43, step 8: train_loss 0.10307; train_acc 1.00000
epoch 43, step 9: train_loss 0.11348; train_acc 1.00000
epoch 43, step 10: train_loss 0.05460; train_acc 1.00000
epoch 43, step 11: train_loss 0.13538; train_acc 0.87500
epoch 43, step 12: train_loss 0.14224; train_acc 0.87500
epoch 43, step 13: train_loss 0.07667; train_acc 1.00000
epoch 43, step 14: train_loss 0.20733; train_acc 0.87500
epoch 43, step 15: train_loss 0.20403; train_acc 0.87500
epoch 43, step 16: train_loss 0.86568; train_acc 0.87500
epoch 43, step 17: train_loss 0.14349; train_acc 1.00000
epoch 43, step 18: train_loss 0.06090; train_acc 1.00000
epoch 43, step 19: train_loss 0.10411; train_acc 1.00000
epoch 43, step 20: train_loss 0.05675; train_acc 1.00000
epoch 43, step 21: train_loss 0.13151; train_acc 1.00000
epoch 43, step 22: train_loss 0.50861; train_acc 0.75000
epoch 43, step 23: train_loss 0.06348; train_acc 1.00000
epoch 43, step 24: train_loss 0.08579; train_acc 1.00000
epoch 43, step 25: train_loss 0.15038; train_acc 1.00000
epoch 43, step 26: train_loss 0.30576; train_acc 0.87500
epoch 43, step 27: train_loss 0.09414; train_acc 1.00000
epoch 43, step 28: train_loss 0.27729; train_acc 0.87500
epoch 43, step 29: train_loss 0.06990; train_acc 1.00000
epoch 43, step 30: train_loss 0.33491; train_acc 0.87500
epoch 43, step 31: train_loss 0.29865; train_acc 0.87500
epoch 43, step 32: train_loss 0.13654; train_acc 1.00000
epoch 43, step 33: train_loss 0.12433; train_acc 1.00000
epoch 43, step 34: train_loss 0.41653; train_acc 0.87500
epoch 43, step 35: train_loss 0.14017; train_acc 0.87500
epoch 43, step 36: train_loss 0.19665; train_acc 0.87500
epoch 43, step 37: train_loss 0.06465; train_acc 1.00000
epoch 43, step 38: train_loss 0.25523; train_acc 0.87500
epoch 43, step 39: train_loss 0.00717; train_acc 1.00000
epoch 43, step 40: train_loss 0.08224; train_acc 1.00000
epoch 43, step 41: train_loss 0.20223; train_acc 0.87500
epoch 43, step 42: train_loss 0.04662; train_acc 1.00000
epoch 43, step 43: train_loss 0.54626; train_acc 0.75000
epoch 43, step 44: train_loss 0.04757; train_acc 1.00000
epoch 43, step 45: train_loss 0.06660; train_acc 1.00000
epoch 43, step 46: train_loss 0.14564; train_acc 1.00000
epoch 43, step 47: train_loss 0.12493; train_acc 1.00000
epoch 43, step 48: train_loss 0.04273; train_acc 1.00000
epoch 43, step 49: train_loss 0.25253; train_acc 0.87500
epoch 43, step 50: train_loss 0.16002; train_acc 1.00000
epoch 43, step 51: train_loss 0.06581; train_acc 1.00000
epoch 43, step 52: train_loss 0.13499; train_acc 0.87500
epoch 43, step 53: train_loss 0.17626; train_acc 1.00000
epoch 43, step 54: train_loss 0.08885; train_acc 1.00000
epoch 43, step 55: train_loss 0.04810; train_acc 1.00000
epoch 43, step 56: train_loss 0.16196; train_acc 1.00000
epoch 43, step 57: train_loss 0.02861; train_acc 1.00000
epoch 43, step 58: train_loss 0.05121; train_acc 1.00000
epoch 43, step 59: train_loss 0.26901; train_acc 0.75000
epoch 43, step 60: train_loss 0.16893; train_acc 1.00000
epoch 43, step 61: train_loss 0.03775; train_acc 1.00000
epoch 43, step 62: train_loss 0.03410; train_acc 1.00000
