python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.15799; train_acc 0.00000
val loss :  0.6420085183211736
epoch 40, step 1: train_loss 0.28896; train_acc 0.87500
epoch 40, step 2: train_loss 0.12565; train_acc 1.00000
epoch 40, step 3: train_loss 0.03189; train_acc 1.00000
epoch 40, step 4: train_loss 0.00907; train_acc 1.00000
epoch 40, step 5: train_loss 0.51355; train_acc 0.75000
epoch 40, step 6: train_loss 0.09437; train_acc 1.00000
epoch 40, step 7: train_loss 0.09737; train_acc 1.00000
epoch 40, step 8: train_loss 0.51229; train_acc 0.62500
epoch 40, step 9: train_loss 0.11820; train_acc 0.87500
epoch 40, step 10: train_loss 0.07759; train_acc 1.00000
epoch 40, step 11: train_loss 0.14979; train_acc 0.87500
epoch 40, step 12: train_loss 0.38463; train_acc 0.75000
epoch 40, step 13: train_loss 0.02034; train_acc 1.00000
epoch 40, step 14: train_loss 0.02526; train_acc 1.00000
epoch 40, step 15: train_loss 0.19513; train_acc 1.00000
epoch 40, step 16: train_loss 0.01784; train_acc 1.00000
epoch 40, step 17: train_loss 0.21413; train_acc 0.87500
epoch 40, step 18: train_loss 0.15435; train_acc 0.87500
epoch 40, step 19: train_loss 0.22518; train_acc 1.00000
epoch 40, step 20: train_loss 0.05648; train_acc 1.00000
epoch 40, step 21: train_loss 0.06277; train_acc 1.00000
epoch 40, step 22: train_loss 0.42511; train_acc 0.87500
epoch 40, step 23: train_loss 0.06180; train_acc 1.00000
epoch 40, step 24: train_loss 0.02756; train_acc 1.00000
epoch 40, step 25: train_loss 0.02101; train_acc 1.00000
epoch 40, step 26: train_loss 0.08611; train_acc 1.00000
epoch 40, step 27: train_loss 0.05275; train_acc 1.00000
epoch 40, step 28: train_loss 0.13077; train_acc 1.00000
epoch 40, step 29: train_loss 0.32501; train_acc 0.87500
epoch 40, step 30: train_loss 0.03046; train_acc 1.00000
epoch 40, step 31: train_loss 0.08575; train_acc 1.00000
epoch 40, step 32: train_loss 0.02060; train_acc 1.00000
epoch 40, step 33: train_loss 0.12187; train_acc 1.00000
epoch 40, step 34: train_loss 0.08218; train_acc 1.00000
epoch 40, step 35: train_loss 0.09695; train_acc 1.00000
epoch 40, step 36: train_loss 0.17244; train_acc 0.87500
epoch 40, step 37: train_loss 0.21986; train_acc 0.87500
epoch 40, step 38: train_loss 0.11415; train_acc 1.00000
epoch 40, step 39: train_loss 0.47269; train_acc 0.87500
epoch 40, step 40: train_loss 0.04482; train_acc 1.00000
epoch 40, step 41: train_loss 0.08537; train_acc 1.00000
epoch 40, step 42: train_loss 0.02505; train_acc 1.00000
epoch 40, step 43: train_loss 0.06536; train_acc 1.00000
epoch 40, step 44: train_loss 0.06375; train_acc 1.00000
epoch 40, step 45: train_loss 0.02183; train_acc 1.00000
epoch 40, step 46: train_loss 0.08601; train_acc 1.00000
epoch 40, step 47: train_loss 0.11356; train_acc 1.00000
epoch 40, step 48: train_loss 0.04805; train_acc 1.00000
epoch 40, step 49: train_loss 0.05198; train_acc 1.00000
epoch 40, step 50: train_loss 0.20288; train_acc 0.87500
epoch 40, step 51: train_loss 0.01878; train_acc 1.00000
epoch 40, step 52: train_loss 0.03044; train_acc 1.00000
epoch 40, step 53: train_loss 0.41946; train_acc 0.87500
epoch 40, step 54: train_loss 0.04975; train_acc 1.00000
epoch 40, step 55: train_loss 0.03912; train_acc 1.00000
epoch 40, step 56: train_loss 0.17082; train_acc 0.87500
epoch 40, step 57: train_loss 0.10535; train_acc 1.00000
epoch 40, step 58: train_loss 0.24885; train_acc 1.00000
epoch 40, step 59: train_loss 0.03047; train_acc 1.00000
epoch 40, step 60: train_loss 0.02388; train_acc 1.00000
epoch 40, step 61: train_loss 0.46512; train_acc 0.87500
epoch 40, step 62: train_loss 0.06566; train_acc 1.00000
epoch 40, step 63: train_loss 0.20024; train_acc 1.00000
epoch 40, step 64: train_loss 0.25847; train_acc 0.87500
epoch 40, step 65: train_loss 0.13656; train_acc 1.00000
epoch 40, step 66: train_loss 0.04344; train_acc 1.00000
epoch 40, step 67: train_loss 0.90343; train_acc 0.75000
epoch 40, step 68: train_loss 0.26513; train_acc 0.87500
epoch 40, step 69: train_loss 0.05610; train_acc 1.00000
epoch 40, step 70: train_loss 0.07390; train_acc 1.00000
epoch 40, step 71: train_loss 0.46317; train_acc 0.75000
epoch 40, step 72: train_loss 0.08007; train_acc 1.00000
epoch 40, step 73: train_loss 0.19388; train_acc 0.87500
epoch 40, step 74: train_loss 0.06890; train_acc 1.00000
epoch 40, step 75: train_loss 0.05113; train_acc 1.00000
epoch 40, step 76: train_loss 0.04035; train_acc 1.00000
epoch 40, step 77: train_loss 0.41416; train_acc 0.87500
epoch 40, step 78: train_loss 0.10881; train_acc 1.00000
epoch 40, step 79: train_loss 0.09230; train_acc 1.00000
epoch 40, step 80: train_loss 0.07638; train_acc 1.00000
epoch 40, step 81: train_loss 0.23390; train_acc 0.87500
epoch 40, step 82: train_loss 0.02517; train_acc 1.00000
epoch 40, step 83: train_loss 0.03070; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7554087989861016
val overall acc. :  0.77978337
val loss :  0.6338565851960863
Normalized confusion matrix
epoch 41, step 1: train_loss 0.04559; train_acc 1.00000
epoch 41, step 2: train_loss 0.04277; train_acc 1.00000
epoch 41, step 3: train_loss 0.02997; train_acc 1.00000
epoch 41, step 4: train_loss 0.47733; train_acc 0.75000
epoch 41, step 5: train_loss 0.02541; train_acc 1.00000
epoch 41, step 6: train_loss 0.05596; train_acc 1.00000
epoch 41, step 7: train_loss 0.11980; train_acc 1.00000
epoch 41, step 8: train_loss 0.03221; train_acc 1.00000
epoch 41, step 9: train_loss 0.11959; train_acc 1.00000
epoch 41, step 10: train_loss 0.07258; train_acc 1.00000
epoch 41, step 11: train_loss 0.00108; train_acc 1.00000
epoch 41, step 12: train_loss 0.10067; train_acc 1.00000
epoch 41, step 13: train_loss 0.03847; train_acc 1.00000
epoch 41, step 14: train_loss 0.30352; train_acc 0.87500
epoch 41, step 15: train_loss 0.05871; train_acc 1.00000
epoch 41, step 16: train_loss 0.13632; train_acc 1.00000
epoch 41, step 17: train_loss 0.10151; train_acc 1.00000
epoch 41, step 18: train_loss 0.44424; train_acc 0.75000
epoch 41, step 19: train_loss 0.02792; train_acc 1.00000
epoch 41, step 20: train_loss 0.47182; train_acc 0.87500
epoch 41, step 21: train_loss 0.30955; train_acc 0.87500
epoch 41, step 22: train_loss 0.01451; train_acc 1.00000
epoch 41, step 23: train_loss 0.09142; train_acc 1.00000
epoch 41, step 24: train_loss 0.01034; train_acc 1.00000
epoch 41, step 25: train_loss 0.26334; train_acc 0.87500
epoch 41, step 26: train_loss 0.04325; train_acc 1.00000
epoch 41, step 27: train_loss 0.04108; train_acc 1.00000
epoch 41, step 28: train_loss 0.18356; train_acc 0.87500
epoch 41, step 29: train_loss 0.02342; train_acc 1.00000
epoch 41, step 30: train_loss 0.00454; train_acc 1.00000
epoch 41, step 31: train_loss 0.12967; train_acc 0.87500
epoch 41, step 32: train_loss 0.27224; train_acc 0.87500
epoch 41, step 33: train_loss 0.30332; train_acc 0.87500
epoch 41, step 34: train_loss 0.12754; train_acc 1.00000
epoch 41, step 35: train_loss 0.28107; train_acc 0.87500
epoch 41, step 36: train_loss 0.22161; train_acc 0.87500
epoch 41, step 37: train_loss 0.43056; train_acc 0.75000
epoch 41, step 38: train_loss 0.12332; train_acc 1.00000
epoch 41, step 39: train_loss 0.32180; train_acc 0.87500
epoch 41, step 40: train_loss 0.13031; train_acc 1.00000
epoch 41, step 41: train_loss 0.03595; train_acc 1.00000
epoch 41, step 42: train_loss 0.09379; train_acc 1.00000
epoch 41, step 43: train_loss 0.03635; train_acc 1.00000
epoch 41, step 44: train_loss 0.07755; train_acc 1.00000
epoch 41, step 45: train_loss 0.01305; train_acc 1.00000
epoch 41, step 46: train_loss 0.06995; train_acc 1.00000
epoch 41, step 47: train_loss 0.04202; train_acc 1.00000
epoch 41, step 48: train_loss 0.17298; train_acc 1.00000
epoch 41, step 49: train_loss 0.22524; train_acc 0.87500
epoch 41, step 50: train_loss 0.31506; train_acc 0.87500
epoch 41, step 51: train_loss 0.09145; train_acc 1.00000
epoch 41, step 52: train_loss 0.57840; train_acc 0.62500
epoch 41, step 53: train_loss 0.16207; train_acc 1.00000
epoch 41, step 54: train_loss 0.20826; train_acc 0.87500
epoch 41, step 55: train_loss 0.45455; train_acc 0.87500
epoch 41, step 56: train_loss 0.01942; train_acc 1.00000
epoch 41, step 57: train_loss 0.01279; train_acc 1.00000
epoch 41, step 58: train_loss 0.09997; train_acc 1.00000
epoch 41, step 59: train_loss 0.10079; train_acc 0.87500
epoch 41, step 60: train_loss 0.10488; train_acc 1.00000
epoch 41, step 61: train_loss 0.28322; train_acc 0.87500
epoch 41, step 62: train_loss 0.07066; train_acc 1.00000
epoch 41, step 63: train_loss 0.02283; train_acc 1.00000
epoch 41, step 64: train_loss 0.62007; train_acc 0.75000
epoch 41, step 65: train_loss 0.02102; train_acc 1.00000
epoch 41, step 66: train_loss 0.01173; train_acc 1.00000
epoch 41, step 67: train_loss 0.37718; train_acc 0.87500
epoch 41, step 68: train_loss 0.06776; train_acc 1.00000
epoch 41, step 69: train_loss 0.06314; train_acc 1.00000
epoch 41, step 70: train_loss 0.14645; train_acc 1.00000
epoch 41, step 71: train_loss 0.07989; train_acc 1.00000
epoch 41, step 72: train_loss 0.00677; train_acc 1.00000
epoch 41, step 73: train_loss 0.00401; train_acc 1.00000
epoch 41, step 74: train_loss 0.05955; train_acc 1.00000
epoch 41, step 75: train_loss 0.30616; train_acc 0.87500
epoch 41, step 76: train_loss 0.03281; train_acc 1.00000
epoch 41, step 77: train_loss 0.04906; train_acc 1.00000
epoch 41, step 78: train_loss 0.07701; train_acc 1.00000
epoch 41, step 79: train_loss 0.06193; train_acc 1.00000
epoch 41, step 80: train_loss 0.04663; train_acc 1.00000
epoch 41, step 81: train_loss 0.02148; train_acc 1.00000
epoch 41, step 82: train_loss 0.40960; train_acc 0.87500
epoch 41, step 83: train_loss 0.02406; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7468373704146731
val overall acc. :  0.7689531
val loss :  0.6457189278943198
Normalized confusion matrix
epoch 42, step 1: train_loss 0.12883; train_acc 0.87500
epoch 42, step 2: train_loss 0.11289; train_acc 1.00000
epoch 42, step 3: train_loss 0.05353; train_acc 1.00000
epoch 42, step 4: train_loss 0.01946; train_acc 1.00000
epoch 42, step 5: train_loss 0.01325; train_acc 1.00000
epoch 42, step 6: train_loss 0.15390; train_acc 0.87500
epoch 42, step 7: train_loss 0.02426; train_acc 1.00000
epoch 42, step 8: train_loss 0.28138; train_acc 0.87500
epoch 42, step 9: train_loss 0.02289; train_acc 1.00000
epoch 42, step 10: train_loss 0.01495; train_acc 1.00000
epoch 42, step 11: train_loss 0.05910; train_acc 1.00000
epoch 42, step 12: train_loss 0.28977; train_acc 0.87500
epoch 42, step 13: train_loss 0.39786; train_acc 0.75000
epoch 42, step 14: train_loss 0.38736; train_acc 0.87500
epoch 42, step 15: train_loss 0.18322; train_acc 0.87500
epoch 42, step 16: train_loss 0.19065; train_acc 0.87500
epoch 42, step 17: train_loss 0.08635; train_acc 1.00000
epoch 42, step 18: train_loss 0.09149; train_acc 1.00000
epoch 42, step 19: train_loss 0.26423; train_acc 0.87500
epoch 42, step 20: train_loss 0.22868; train_acc 0.87500
epoch 42, step 21: train_loss 0.12486; train_acc 0.87500
epoch 42, step 22: train_loss 0.04853; train_acc 1.00000
epoch 42, step 23: train_loss 0.36658; train_acc 0.87500
epoch 42, step 24: train_loss 0.46375; train_acc 0.87500
epoch 42, step 25: train_loss 0.14522; train_acc 0.87500
epoch 42, step 26: train_loss 0.01493; train_acc 1.00000
epoch 42, step 27: train_loss 0.12609; train_acc 1.00000
epoch 42, step 28: train_loss 0.21332; train_acc 0.87500
epoch 42, step 29: train_loss 0.00889; train_acc 1.00000
epoch 42, step 30: train_loss 0.02363; train_acc 1.00000
epoch 42, step 31: train_loss 0.15444; train_acc 1.00000
epoch 42, step 32: train_loss 0.00452; train_acc 1.00000
epoch 42, step 33: train_loss 0.33693; train_acc 0.87500
epoch 42, step 34: train_loss 0.42577; train_acc 0.87500
epoch 42, step 35: train_loss 0.07936; train_acc 1.00000
epoch 42, step 36: train_loss 0.00565; train_acc 1.00000
epoch 42, step 37: train_loss 0.04398; train_acc 1.00000
epoch 42, step 38: train_loss 0.00930; train_acc 1.00000
epoch 42, step 39: train_loss 0.07948; train_acc 1.00000
epoch 42, step 40: train_loss 0.03184; train_acc 1.00000
epoch 42, step 41: train_loss 0.08204; train_acc 1.00000
epoch 42, step 42: train_loss 0.09514; train_acc 1.00000
epoch 42, step 43: train_loss 0.01429; train_acc 1.00000
epoch 42, step 44: train_loss 0.68507; train_acc 0.87500
epoch 42, step 45: train_loss 0.07488; train_acc 1.00000
epoch 42, step 46: train_loss 0.02443; train_acc 1.00000
epoch 42, step 47: train_loss 0.09260; train_acc 1.00000
epoch 42, step 48: train_loss 0.05231; train_acc 1.00000
epoch 42, step 49: train_loss 0.10547; train_acc 1.00000
epoch 42, step 50: train_loss 0.08447; train_acc 1.00000
epoch 42, step 51: train_loss 0.06568; train_acc 1.00000
epoch 42, step 52: train_loss 0.13763; train_acc 1.00000
epoch 42, step 53: train_loss 0.16550; train_acc 0.87500
epoch 42, step 54: train_loss 0.32662; train_acc 0.87500
epoch 42, step 55: train_loss 0.22662; train_acc 0.87500
epoch 42, step 56: train_loss 0.07722; train_acc 1.00000
epoch 42, step 57: train_loss 0.06960; train_acc 1.00000
epoch 42, step 58: train_loss 0.01975; train_acc 1.00000
epoch 42, step 59: train_loss 0.23112; train_acc 0.87500
epoch 42, step 60: train_loss 0.23028; train_acc 1.00000
epoch 42, step 61: train_loss 0.22542; train_acc 0.87500
epoch 42, step 62: train_loss 0.10729; train_acc 1.00000
epoch 42, step 63: train_loss 0.11967; train_acc 1.00000
epoch 42, step 64: train_loss 0.49516; train_acc 0.62500
epoch 42, step 65: train_loss 0.05284; train_acc 1.00000
epoch 42, step 66: train_loss 0.33219; train_acc 0.87500
epoch 42, step 67: train_loss 0.06581; train_acc 1.00000
epoch 42, step 68: train_loss 0.04167; train_acc 1.00000
epoch 42, step 69: train_loss 0.22672; train_acc 0.87500
epoch 42, step 70: train_loss 0.06810; train_acc 1.00000
epoch 42, step 71: train_loss 0.24125; train_acc 1.00000
epoch 42, step 72: train_loss 0.16330; train_acc 1.00000
epoch 42, step 73: train_loss 0.16864; train_acc 1.00000
epoch 42, step 74: train_loss 0.35352; train_acc 0.87500
epoch 42, step 75: train_loss 0.02389; train_acc 1.00000
epoch 42, step 76: train_loss 0.70839; train_acc 0.87500
epoch 42, step 77: train_loss 0.05335; train_acc 1.00000
epoch 42, step 78: train_loss 0.38703; train_acc 0.75000
epoch 42, step 79: train_loss 0.00983; train_acc 1.00000
epoch 42, step 80: train_loss 0.06421; train_acc 1.00000
epoch 42, step 81: train_loss 0.06500; train_acc 1.00000
epoch 42, step 82: train_loss 0.37696; train_acc 0.87500
epoch 42, step 83: train_loss 0.07461; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.758416317783094
val overall acc. :  0.7761733
val loss :  0.643340049471174
Normalized confusion matrix
epoch 43, step 1: train_loss 0.02149; train_acc 1.00000
epoch 43, step 2: train_loss 0.03381; train_acc 1.00000
epoch 43, step 3: train_loss 0.24236; train_acc 1.00000
epoch 43, step 4: train_loss 0.02273; train_acc 1.00000
epoch 43, step 5: train_loss 0.11350; train_acc 1.00000
epoch 43, step 6: train_loss 0.05635; train_acc 1.00000
epoch 43, step 7: train_loss 0.02788; train_acc 1.00000
epoch 43, step 8: train_loss 0.26681; train_acc 0.87500
epoch 43, step 9: train_loss 0.03444; train_acc 1.00000
epoch 43, step 10: train_loss 0.05524; train_acc 1.00000
epoch 43, step 11: train_loss 0.01225; train_acc 1.00000
epoch 43, step 12: train_loss 0.05463; train_acc 1.00000
epoch 43, step 13: train_loss 0.04927; train_acc 1.00000
epoch 43, step 14: train_loss 0.08869; train_acc 1.00000
epoch 43, step 15: train_loss 0.10802; train_acc 0.87500
epoch 43, step 16: train_loss 0.23344; train_acc 0.87500
epoch 43, step 17: train_loss 0.08017; train_acc 1.00000
epoch 43, step 18: train_loss 0.07674; train_acc 1.00000
epoch 43, step 19: train_loss 0.34357; train_acc 0.75000
epoch 43, step 20: train_loss 0.08643; train_acc 1.00000
epoch 43, step 21: train_loss 0.16303; train_acc 0.87500
epoch 43, step 22: train_loss 0.17768; train_acc 0.87500
epoch 43, step 23: train_loss 0.43920; train_acc 0.87500
epoch 43, step 24: train_loss 0.27706; train_acc 0.87500
epoch 43, step 25: train_loss 0.19648; train_acc 1.00000
epoch 43, step 26: train_loss 0.08429; train_acc 1.00000
epoch 43, step 27: train_loss 0.03875; train_acc 1.00000
epoch 43, step 28: train_loss 0.16800; train_acc 0.87500
epoch 43, step 29: train_loss 0.03058; train_acc 1.00000
epoch 43, step 30: train_loss 0.17358; train_acc 0.87500
epoch 43, step 31: train_loss 0.23038; train_acc 0.75000
epoch 43, step 32: train_loss 0.22166; train_acc 0.87500
epoch 43, step 33: train_loss 0.03494; train_acc 1.00000
epoch 43, step 34: train_loss 0.31574; train_acc 0.87500
epoch 43, step 35: train_loss 0.03104; train_acc 1.00000
epoch 43, step 36: train_loss 0.02429; train_acc 1.00000
epoch 43, step 37: train_loss 0.02336; train_acc 1.00000
epoch 43, step 38: train_loss 0.42050; train_acc 0.75000
epoch 43, step 39: train_loss 0.23602; train_acc 0.87500
epoch 43, step 40: train_loss 0.34739; train_acc 0.87500
epoch 43, step 41: train_loss 0.23270; train_acc 0.87500
epoch 43, step 42: train_loss 0.03288; train_acc 1.00000
epoch 43, step 43: train_loss 0.30685; train_acc 0.75000
epoch 43, step 44: train_loss 0.01696; train_acc 1.00000
epoch 43, step 45: train_loss 0.04784; train_acc 1.00000
epoch 43, step 46: train_loss 0.22707; train_acc 1.00000
epoch 43, step 47: train_loss 0.15463; train_acc 0.87500
epoch 43, step 48: train_loss 0.04497; train_acc 1.00000
epoch 43, step 49: train_loss 0.01935; train_acc 1.00000
epoch 43, step 50: train_loss 0.10835; train_acc 1.00000
epoch 43, step 51: train_loss 0.10405; train_acc 0.87500
epoch 43, step 52: train_loss 0.03781; train_acc 1.00000
epoch 43, step 53: train_loss 0.14431; train_acc 1.00000
epoch 43, step 54: train_loss 0.04305; train_acc 1.00000
epoch 43, step 55: train_loss 0.03696; train_acc 1.00000
epoch 43, step 56: train_loss 0.09629; train_acc 1.00000
epoch 43, step 57: train_loss 0.02326; train_acc 1.00000
epoch 43, step 58: train_loss 0.08530; train_acc 1.00000
epoch 43, step 59: train_loss 0.32734; train_acc 0.87500
epoch 43, step 60: train_loss 0.05046; train_acc 1.00000
epoch 43, step 61: train_loss 0.07606; train_acc 1.00000
epoch 43, step 62: train_loss 0.02311; train_acc 1.00000
epoch 43, step 63: train_loss 0.08502; train_acc 1.00000
epoch 43, step 64: train_loss 0.06823; train_acc 1.00000
epoch 43, step 65: train_loss 0.10288; train_acc 1.00000
epoch 43, step 66: train_loss 0.08253; train_acc 1.00000
epoch 43, step 67: train_loss 0.13569; train_acc 1.00000
epoch 43, step 68: train_loss 0.04378; train_acc 1.00000
epoch 43, step 69: train_loss 0.20755; train_acc 1.00000
epoch 43, step 70: train_loss 0.03283; train_acc 1.00000
epoch 43, step 71: train_loss 0.11339; train_acc 1.00000
epoch 43, step 72: train_loss 0.29204; train_acc 0.87500
epoch 43, step 73: train_loss 0.00944; train_acc 1.00000
epoch 43, step 74: train_loss 0.07113; train_acc 1.00000
epoch 43, step 75: train_loss 0.17820; train_acc 0.87500
epoch 43, step 76: train_loss 0.41323; train_acc 0.87500
epoch 43, step 77: train_loss 0.07629; train_acc 1.00000
epoch 43, step 78: train_loss 0.02249; train_acc 1.00000
epoch 43, step 79: train_loss 0.09778; train_acc 1.00000
epoch 43, step 80: train_loss 0.25630; train_acc 0.87500
epoch 43, step 81: train_loss 0.03447; train_acc 1.00000
epoch 43, step 82: train_loss 0.09392; train_acc 1.00000
epoch 43, step 83: train_loss 0.18736; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7553600976874003
val overall acc. :  0.77978337
val loss :  0.6456033144678388
Normalized confusion matrix
epoch 44, step 1: train_loss 0.63087; train_acc 0.75000
epoch 44, step 2: train_loss 0.12243; train_acc 1.00000
epoch 44, step 3: train_loss 0.10170; train_acc 1.00000
epoch 44, step 4: train_loss 0.23057; train_acc 0.87500
epoch 44, step 5: train_loss 0.04349; train_acc 1.00000
epoch 44, step 6: train_loss 0.33737; train_acc 0.87500
epoch 44, step 7: train_loss 0.03588; train_acc 1.00000
epoch 44, step 8: train_loss 0.21324; train_acc 0.87500
epoch 44, step 9: train_loss 0.25951; train_acc 0.87500
epoch 44, step 10: train_loss 0.02905; train_acc 1.00000
epoch 44, step 11: train_loss 0.19439; train_acc 1.00000
epoch 44, step 12: train_loss 0.10405; train_acc 1.00000
epoch 44, step 13: train_loss 0.02080; train_acc 1.00000
epoch 44, step 14: train_loss 0.06589; train_acc 1.00000
epoch 44, step 15: train_loss 0.25279; train_acc 0.87500
epoch 44, step 16: train_loss 0.22879; train_acc 1.00000
epoch 44, step 17: train_loss 0.19664; train_acc 0.87500
epoch 44, step 18: train_loss 0.03346; train_acc 1.00000
epoch 44, step 19: train_loss 0.08644; train_acc 1.00000
epoch 44, step 20: train_loss 0.55190; train_acc 0.62500
epoch 44, step 21: train_loss 0.03561; train_acc 1.00000
epoch 44, step 22: train_loss 0.05041; train_acc 1.00000
epoch 44, step 23: train_loss 0.00572; train_acc 1.00000
epoch 44, step 24: train_loss 0.05167; train_acc 1.00000
epoch 44, step 25: train_loss 0.45515; train_acc 0.87500
epoch 44, step 26: train_loss 0.13633; train_acc 1.00000
epoch 44, step 27: train_loss 0.13053; train_acc 1.00000
epoch 44, step 28: train_loss 0.03962; train_acc 1.00000
epoch 44, step 29: train_loss 0.15219; train_acc 1.00000
epoch 44, step 30: train_loss 0.09245; train_acc 1.00000
epoch 44, step 31: train_loss 0.06759; train_acc 1.00000
epoch 44, step 32: train_loss 0.11982; train_acc 1.00000
epoch 44, step 33: train_loss 0.10389; train_acc 1.00000
epoch 44, step 34: train_loss 0.03762; train_acc 1.00000
epoch 44, step 35: train_loss 0.02760; train_acc 1.00000
epoch 44, step 36: train_loss 0.08271; train_acc 1.00000
epoch 44, step 37: train_loss 0.13993; train_acc 0.87500
epoch 44, step 38: train_loss 0.27224; train_acc 0.87500
epoch 44, step 39: train_loss 0.14282; train_acc 0.87500
epoch 44, step 40: train_loss 0.27047; train_acc 0.75000
epoch 44, step 41: train_loss 0.04698; train_acc 1.00000
epoch 44, step 42: train_loss 0.09309; train_acc 1.00000
epoch 44, step 43: train_loss 0.15262; train_acc 1.00000
epoch 44, step 44: train_loss 0.21737; train_acc 0.87500
epoch 44, step 45: train_loss 0.09138; train_acc 1.00000
epoch 44, step 46: train_loss 0.08305; train_acc 1.00000
epoch 44, step 47: train_loss 0.25561; train_acc 0.87500
epoch 44, step 48: train_loss 0.61145; train_acc 0.75000
epoch 44, step 49: train_loss 0.43304; train_acc 0.87500
epoch 44, step 50: train_loss 0.17590; train_acc 0.87500
epoch 44, step 51: train_loss 0.12950; train_acc 1.00000
epoch 44, step 52: train_loss 0.15836; train_acc 0.87500
epoch 44, step 53: train_loss 0.01559; train_acc 1.00000
epoch 44, step 54: train_loss 0.32890; train_acc 0.87500
epoch 44, step 55: train_loss 0.08417; train_acc 1.00000
epoch 44, step 56: train_loss 0.01232; train_acc 1.00000
epoch 44, step 57: train_loss 0.19165; train_acc 0.87500
epoch 44, step 58: train_loss 0.07831; train_acc 1.00000
epoch 44, step 59: train_loss 0.35896; train_acc 0.87500
epoch 44, step 60: train_loss 0.00566; train_acc 1.00000
epoch 44, step 61: train_loss 0.04668; train_acc 1.00000
epoch 44, step 62: train_loss 0.30417; train_acc 0.87500
epoch 44, step 63: train_loss 0.06080; train_acc 1.00000
epoch 44, step 64: train_loss 0.20405; train_acc 1.00000
epoch 44, step 65: train_loss 0.08075; train_acc 1.00000
epoch 44, step 66: train_loss 0.03287; train_acc 1.00000
epoch 44, step 67: train_loss 0.12231; train_acc 1.00000
epoch 44, step 68: train_loss 0.09296; train_acc 1.00000
epoch 44, step 69: train_loss 0.14109; train_acc 0.87500
epoch 44, step 70: train_loss 0.06776; train_acc 1.00000
epoch 44, step 71: train_loss 0.13844; train_acc 1.00000
epoch 44, step 72: train_loss 0.17102; train_acc 1.00000
epoch 44, step 73: train_loss 0.06673; train_acc 1.00000
epoch 44, step 74: train_loss 0.14609; train_acc 1.00000
epoch 44, step 75: train_loss 0.05677; train_acc 1.00000
epoch 44, step 76: train_loss 0.35155; train_acc 0.87500
epoch 44, step 77: train_loss 0.18529; train_acc 0.87500
epoch 44, step 78: train_loss 0.27602; train_acc 0.87500
epoch 44, step 79: train_loss 0.18771; train_acc 1.00000
epoch 44, step 80: train_loss 0.02555; train_acc 1.00000
epoch 44, step 81: train_loss 0.03240; train_acc 1.00000
epoch 44, step 82: train_loss 0.04349; train_acc 1.00000
epoch 44, step 83: train_loss 0.05115; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7541100976874002
val overall acc. :  0.7761733
val loss :  0.6504714301654271
Normalized confusion matrix
epoch 45, step 1: train_loss 0.03167; train_acc 1.00000
epoch 45, step 2: train_loss 0.02163; train_acc 1.00000
epoch 45, step 3: train_loss 0.01668; train_acc 1.00000
epoch 45, step 4: train_loss 0.02901; train_acc 1.00000
epoch 45, step 5: train_loss 0.04638; train_acc 1.00000
epoch 45, step 6: train_loss 0.10760; train_acc 1.00000
epoch 45, step 7: train_loss 0.04711; train_acc 1.00000
epoch 45, step 8: train_loss 0.21999; train_acc 0.87500
epoch 45, step 9: train_loss 0.01531; train_acc 1.00000
epoch 45, step 10: train_loss 0.14575; train_acc 0.87500
epoch 45, step 11: train_loss 0.02822; train_acc 1.00000
epoch 45, step 12: train_loss 0.02707; train_acc 1.00000
epoch 45, step 13: train_loss 0.07722; train_acc 1.00000
epoch 45, step 14: train_loss 0.22450; train_acc 0.87500
epoch 45, step 15: train_loss 0.05618; train_acc 1.00000
epoch 45, step 16: train_loss 0.02649; train_acc 1.00000
epoch 45, step 17: train_loss 0.01297; train_acc 1.00000
epoch 45, step 18: train_loss 0.15367; train_acc 1.00000
epoch 45, step 19: train_loss 0.01249; train_acc 1.00000
epoch 45, step 20: train_loss 0.08965; train_acc 1.00000
epoch 45, step 21: train_loss 0.08034; train_acc 1.00000
epoch 45, step 22: train_loss 0.16715; train_acc 1.00000
epoch 45, step 23: train_loss 0.02410; train_acc 1.00000
epoch 45, step 24: train_loss 0.02966; train_acc 1.00000
epoch 45, step 25: train_loss 0.03081; train_acc 1.00000
epoch 45, step 26: train_loss 0.08562; train_acc 1.00000
epoch 45, step 27: train_loss 0.16385; train_acc 1.00000
epoch 45, step 28: train_loss 0.21394; train_acc 0.87500
epoch 45, step 29: train_loss 0.27444; train_acc 0.87500
epoch 45, step 30: train_loss 0.11987; train_acc 1.00000
epoch 45, step 31: train_loss 0.01273; train_acc 1.00000
epoch 45, step 32: train_loss 0.06950; train_acc 1.00000
epoch 45, step 33: train_loss 0.09300; train_acc 1.00000
epoch 45, step 34: train_loss 0.07769; train_acc 1.00000
