python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.18926; train_acc 0.00000
epoch 38, step 33: train_loss 0.53247; train_acc 0.87500
epoch 38, step 34: train_loss 0.11047; train_acc 1.00000
epoch 38, step 35: train_loss 0.09618; train_acc 1.00000
epoch 38, step 36: train_loss 0.01192; train_acc 1.00000
epoch 38, step 37: train_loss 0.08380; train_acc 1.00000
epoch 38, step 38: train_loss 0.11964; train_acc 0.87500
epoch 38, step 39: train_loss 0.30623; train_acc 0.87500
epoch 38, step 40: train_loss 0.02724; train_acc 1.00000
epoch 38, step 41: train_loss 0.06453; train_acc 1.00000
epoch 38, step 42: train_loss 0.02943; train_acc 1.00000
epoch 38, step 43: train_loss 0.05116; train_acc 1.00000
epoch 38, step 44: train_loss 0.13263; train_acc 1.00000
epoch 38, step 45: train_loss 0.08930; train_acc 1.00000
epoch 38, step 46: train_loss 0.18844; train_acc 0.87500
epoch 38, step 47: train_loss 0.04228; train_acc 1.00000
epoch 38, step 48: train_loss 0.32995; train_acc 0.87500
epoch 38, step 49: train_loss 0.05553; train_acc 1.00000
epoch 38, step 50: train_loss 0.03276; train_acc 1.00000
epoch 38, step 51: train_loss 0.07227; train_acc 1.00000
epoch 38, step 52: train_loss 0.21840; train_acc 1.00000
epoch 38, step 53: train_loss 0.11407; train_acc 1.00000
epoch 38, step 54: train_loss 0.08054; train_acc 1.00000
epoch 38, step 55: train_loss 0.14521; train_acc 0.87500
epoch 38, step 56: train_loss 0.24314; train_acc 0.87500
epoch 38, step 57: train_loss 0.07054; train_acc 1.00000
epoch 38, step 58: train_loss 0.08957; train_acc 1.00000
epoch 38, step 59: train_loss 0.01208; train_acc 1.00000
epoch 38, step 60: train_loss 0.01039; train_acc 1.00000
epoch 38, step 61: train_loss 0.07640; train_acc 1.00000
epoch 38, step 62: train_loss 0.23636; train_acc 0.87500
epoch 38, step 63: train_loss 0.03571; train_acc 1.00000
epoch 38, step 64: train_loss 0.08270; train_acc 1.00000
epoch 38, step 65: train_loss 0.03008; train_acc 1.00000
epoch 38, step 66: train_loss 0.07896; train_acc 1.00000
epoch 38, step 67: train_loss 0.08250; train_acc 1.00000
epoch 38, step 68: train_loss 0.07436; train_acc 1.00000
epoch 38, step 69: train_loss 0.48064; train_acc 0.75000
epoch 38, step 70: train_loss 0.63033; train_acc 0.75000
epoch 38, step 71: train_loss 0.32783; train_acc 0.75000
epoch 38, step 72: train_loss 0.09740; train_acc 1.00000
epoch 38, step 73: train_loss 0.02286; train_acc 1.00000
epoch 38, step 74: train_loss 0.09093; train_acc 1.00000
epoch 38, step 75: train_loss 0.08723; train_acc 1.00000
epoch 38, step 76: train_loss 0.11796; train_acc 1.00000
epoch 38, step 77: train_loss 0.33349; train_acc 0.75000
epoch 38, step 78: train_loss 0.01150; train_acc 1.00000
epoch 38, step 79: train_loss 0.11105; train_acc 1.00000
epoch 38, step 80: train_loss 0.54112; train_acc 0.87500
epoch 38, step 81: train_loss 0.18125; train_acc 0.87500
epoch 38, step 82: train_loss 0.33940; train_acc 0.75000
epoch 38, step 83: train_loss 0.06071; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.790075330371383
val overall acc. :  0.80866426
val loss :  0.5666102281638554
epoch 39, step 1: train_loss 0.50026; train_acc 0.87500
epoch 39, step 2: train_loss 0.02115; train_acc 1.00000
epoch 39, step 3: train_loss 0.03938; train_acc 1.00000
epoch 39, step 4: train_loss 0.01526; train_acc 1.00000
epoch 39, step 5: train_loss 0.48930; train_acc 0.87500
epoch 39, step 6: train_loss 0.15688; train_acc 1.00000
epoch 39, step 7: train_loss 0.03243; train_acc 1.00000
epoch 39, step 8: train_loss 0.22400; train_acc 1.00000
epoch 39, step 9: train_loss 0.14528; train_acc 1.00000
epoch 39, step 10: train_loss 0.14174; train_acc 1.00000
epoch 39, step 11: train_loss 0.37902; train_acc 0.87500
epoch 39, step 12: train_loss 0.42262; train_acc 0.87500
epoch 39, step 13: train_loss 0.05073; train_acc 1.00000
epoch 39, step 14: train_loss 0.13091; train_acc 1.00000
epoch 39, step 15: train_loss 0.37367; train_acc 0.75000
epoch 39, step 16: train_loss 0.26717; train_acc 0.87500
epoch 39, step 17: train_loss 0.34658; train_acc 0.87500
epoch 39, step 18: train_loss 0.06569; train_acc 1.00000
epoch 39, step 19: train_loss 0.25894; train_acc 0.87500
epoch 39, step 20: train_loss 0.08645; train_acc 1.00000
epoch 39, step 21: train_loss 0.06416; train_acc 1.00000
epoch 39, step 22: train_loss 0.52057; train_acc 0.87500
epoch 39, step 23: train_loss 0.04795; train_acc 1.00000
epoch 39, step 24: train_loss 0.05106; train_acc 1.00000
epoch 39, step 25: train_loss 0.29859; train_acc 0.87500
epoch 39, step 26: train_loss 0.07019; train_acc 1.00000
epoch 39, step 27: train_loss 0.07953; train_acc 1.00000
epoch 39, step 28: train_loss 0.02531; train_acc 1.00000
epoch 39, step 29: train_loss 0.08252; train_acc 1.00000
epoch 39, step 30: train_loss 0.08299; train_acc 1.00000
epoch 39, step 31: train_loss 0.04597; train_acc 1.00000
epoch 39, step 32: train_loss 0.09537; train_acc 1.00000
epoch 39, step 33: train_loss 0.07166; train_acc 1.00000
epoch 39, step 34: train_loss 0.02293; train_acc 1.00000
epoch 39, step 35: train_loss 0.03682; train_acc 1.00000
epoch 39, step 36: train_loss 0.04612; train_acc 1.00000
epoch 39, step 37: train_loss 0.26498; train_acc 0.87500
epoch 39, step 38: train_loss 0.06235; train_acc 1.00000
epoch 39, step 39: train_loss 0.07200; train_acc 1.00000
epoch 39, step 40: train_loss 0.09387; train_acc 1.00000
epoch 39, step 41: train_loss 0.12142; train_acc 1.00000
epoch 39, step 42: train_loss 0.18014; train_acc 0.87500
epoch 39, step 43: train_loss 0.14415; train_acc 1.00000
epoch 39, step 44: train_loss 0.16275; train_acc 1.00000
epoch 39, step 45: train_loss 0.15156; train_acc 0.87500
epoch 39, step 46: train_loss 0.12111; train_acc 0.87500
epoch 39, step 47: train_loss 0.12095; train_acc 1.00000
epoch 39, step 48: train_loss 0.16581; train_acc 0.87500
epoch 39, step 49: train_loss 0.31464; train_acc 0.87500
epoch 39, step 50: train_loss 0.05105; train_acc 1.00000
epoch 39, step 51: train_loss 0.16661; train_acc 1.00000
epoch 39, step 52: train_loss 0.00695; train_acc 1.00000
epoch 39, step 53: train_loss 0.00723; train_acc 1.00000
epoch 39, step 54: train_loss 0.06731; train_acc 1.00000
epoch 39, step 55: train_loss 0.30658; train_acc 1.00000
epoch 39, step 56: train_loss 0.21442; train_acc 0.87500
epoch 39, step 57: train_loss 0.07245; train_acc 1.00000
epoch 39, step 58: train_loss 0.01659; train_acc 1.00000
epoch 39, step 59: train_loss 0.18812; train_acc 0.87500
epoch 39, step 60: train_loss 0.53615; train_acc 0.75000
epoch 39, step 61: train_loss 0.02698; train_acc 1.00000
epoch 39, step 62: train_loss 0.16557; train_acc 0.87500
epoch 39, step 63: train_loss 0.16540; train_acc 0.87500
epoch 39, step 64: train_loss 0.14663; train_acc 1.00000
epoch 39, step 65: train_loss 0.19179; train_acc 0.87500
epoch 39, step 66: train_loss 0.01640; train_acc 1.00000
epoch 39, step 67: train_loss 0.32965; train_acc 0.87500
epoch 39, step 68: train_loss 0.25207; train_acc 0.87500
epoch 39, step 69: train_loss 0.62034; train_acc 0.75000
epoch 39, step 70: train_loss 0.09514; train_acc 1.00000
epoch 39, step 71: train_loss 0.04599; train_acc 1.00000
epoch 39, step 72: train_loss 0.05953; train_acc 1.00000
epoch 39, step 73: train_loss 0.09266; train_acc 1.00000
epoch 39, step 74: train_loss 0.07581; train_acc 1.00000
epoch 39, step 75: train_loss 0.15989; train_acc 1.00000
epoch 39, step 76: train_loss 0.03925; train_acc 1.00000
epoch 39, step 77: train_loss 0.09917; train_acc 1.00000
epoch 39, step 78: train_loss 0.38145; train_acc 0.75000
epoch 39, step 79: train_loss 0.26907; train_acc 0.87500
epoch 39, step 80: train_loss 0.24853; train_acc 0.87500
epoch 39, step 81: train_loss 0.07387; train_acc 1.00000
epoch 39, step 82: train_loss 0.28125; train_acc 0.87500
epoch 39, step 83: train_loss 0.08305; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7921958660856687
val overall acc. :  0.80866426
val loss :  0.5908641048840114
epoch 40, step 1: train_loss 0.12751; train_acc 1.00000
epoch 40, step 2: train_loss 0.21908; train_acc 0.87500
epoch 40, step 3: train_loss 0.04858; train_acc 1.00000
epoch 40, step 4: train_loss 0.10176; train_acc 1.00000
epoch 40, step 5: train_loss 0.20633; train_acc 1.00000
epoch 40, step 6: train_loss 0.13370; train_acc 1.00000
epoch 40, step 7: train_loss 0.13825; train_acc 1.00000
epoch 40, step 8: train_loss 0.37165; train_acc 1.00000
epoch 40, step 9: train_loss 0.09692; train_acc 1.00000
epoch 40, step 10: train_loss 0.21260; train_acc 1.00000
epoch 40, step 11: train_loss 0.22200; train_acc 0.87500
epoch 40, step 12: train_loss 0.04205; train_acc 1.00000
epoch 40, step 13: train_loss 0.07805; train_acc 1.00000
epoch 40, step 14: train_loss 0.02600; train_acc 1.00000
epoch 40, step 15: train_loss 0.08266; train_acc 1.00000
epoch 40, step 16: train_loss 0.03004; train_acc 1.00000
epoch 40, step 17: train_loss 0.10871; train_acc 1.00000
epoch 40, step 18: train_loss 0.14076; train_acc 0.87500
epoch 40, step 19: train_loss 0.38979; train_acc 0.75000
epoch 40, step 20: train_loss 0.07098; train_acc 1.00000
epoch 40, step 21: train_loss 0.08508; train_acc 1.00000
epoch 40, step 22: train_loss 0.30602; train_acc 0.75000
epoch 40, step 23: train_loss 0.02765; train_acc 1.00000
epoch 40, step 24: train_loss 0.02921; train_acc 1.00000
epoch 40, step 25: train_loss 0.05940; train_acc 1.00000
epoch 40, step 26: train_loss 0.23045; train_acc 0.87500
epoch 40, step 27: train_loss 0.03950; train_acc 1.00000
epoch 40, step 28: train_loss 0.03615; train_acc 1.00000
epoch 40, step 29: train_loss 0.37810; train_acc 0.87500
epoch 40, step 30: train_loss 0.08873; train_acc 1.00000
epoch 40, step 31: train_loss 0.30555; train_acc 0.87500
epoch 40, step 32: train_loss 0.04746; train_acc 1.00000
epoch 40, step 33: train_loss 0.18718; train_acc 0.87500
epoch 40, step 34: train_loss 0.07358; train_acc 1.00000
epoch 40, step 35: train_loss 0.24282; train_acc 0.87500
epoch 40, step 36: train_loss 0.09342; train_acc 1.00000
epoch 40, step 37: train_loss 0.19354; train_acc 1.00000
epoch 40, step 38: train_loss 0.11231; train_acc 0.87500
epoch 40, step 39: train_loss 0.18475; train_acc 0.87500
epoch 40, step 40: train_loss 0.01561; train_acc 1.00000
epoch 40, step 41: train_loss 0.10814; train_acc 1.00000
epoch 40, step 42: train_loss 0.10281; train_acc 1.00000
epoch 40, step 43: train_loss 0.14103; train_acc 1.00000
epoch 40, step 44: train_loss 0.14003; train_acc 0.87500
epoch 40, step 45: train_loss 0.06518; train_acc 1.00000
epoch 40, step 46: train_loss 0.25569; train_acc 0.87500
epoch 40, step 47: train_loss 0.10143; train_acc 1.00000
epoch 40, step 48: train_loss 0.03811; train_acc 1.00000
epoch 40, step 49: train_loss 0.06631; train_acc 1.00000
epoch 40, step 50: train_loss 0.21786; train_acc 0.87500
epoch 40, step 51: train_loss 0.01323; train_acc 1.00000
epoch 40, step 52: train_loss 0.15460; train_acc 0.87500
epoch 40, step 53: train_loss 0.25814; train_acc 0.87500
epoch 40, step 54: train_loss 0.10245; train_acc 1.00000
epoch 40, step 55: train_loss 0.03934; train_acc 1.00000
epoch 40, step 56: train_loss 0.04813; train_acc 1.00000
epoch 40, step 57: train_loss 0.09641; train_acc 1.00000
epoch 40, step 58: train_loss 0.37613; train_acc 0.75000
epoch 40, step 59: train_loss 0.06938; train_acc 1.00000
epoch 40, step 60: train_loss 0.02948; train_acc 1.00000
epoch 40, step 61: train_loss 0.33467; train_acc 0.87500
epoch 40, step 62: train_loss 0.10512; train_acc 1.00000
epoch 40, step 63: train_loss 0.46681; train_acc 0.87500
epoch 40, step 64: train_loss 0.01791; train_acc 1.00000
epoch 40, step 65: train_loss 0.31381; train_acc 0.87500
epoch 40, step 66: train_loss 0.13921; train_acc 1.00000
epoch 40, step 67: train_loss 0.74577; train_acc 0.75000
epoch 40, step 68: train_loss 0.07320; train_acc 1.00000
epoch 40, step 69: train_loss 0.02129; train_acc 1.00000
epoch 40, step 70: train_loss 0.09536; train_acc 1.00000
epoch 40, step 71: train_loss 0.39277; train_acc 0.87500
epoch 40, step 72: train_loss 0.09963; train_acc 1.00000
epoch 40, step 73: train_loss 0.20343; train_acc 1.00000
epoch 40, step 74: train_loss 0.04638; train_acc 1.00000
epoch 40, step 75: train_loss 0.02682; train_acc 1.00000
epoch 40, step 76: train_loss 0.03032; train_acc 1.00000
epoch 40, step 77: train_loss 0.25067; train_acc 0.87500
epoch 40, step 78: train_loss 0.27563; train_acc 0.87500
epoch 40, step 79: train_loss 0.18033; train_acc 1.00000
epoch 40, step 80: train_loss 0.03445; train_acc 1.00000
epoch 40, step 81: train_loss 0.05353; train_acc 1.00000
epoch 40, step 82: train_loss 0.08185; train_acc 1.00000
epoch 40, step 83: train_loss 0.02923; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7662624245272271
val overall acc. :  0.7906137
val loss :  0.5753205367497035
Normalized confusion matrix
epoch 41, step 1: train_loss 0.10058; train_acc 1.00000
epoch 41, step 2: train_loss 0.03454; train_acc 1.00000
epoch 41, step 3: train_loss 0.12503; train_acc 0.87500
epoch 41, step 4: train_loss 0.32093; train_acc 0.75000
epoch 41, step 5: train_loss 0.08676; train_acc 1.00000
epoch 41, step 6: train_loss 0.09622; train_acc 1.00000
epoch 41, step 7: train_loss 0.18479; train_acc 1.00000
epoch 41, step 8: train_loss 0.09128; train_acc 1.00000
epoch 41, step 9: train_loss 0.07758; train_acc 1.00000
epoch 41, step 10: train_loss 0.12089; train_acc 0.87500
epoch 41, step 11: train_loss 0.01403; train_acc 1.00000
epoch 41, step 12: train_loss 0.42707; train_acc 0.87500
epoch 41, step 13: train_loss 0.11639; train_acc 1.00000
epoch 41, step 14: train_loss 0.25341; train_acc 0.87500
epoch 41, step 15: train_loss 0.04124; train_acc 1.00000
epoch 41, step 16: train_loss 0.07769; train_acc 1.00000
epoch 41, step 17: train_loss 0.14999; train_acc 0.87500
epoch 41, step 18: train_loss 0.13306; train_acc 1.00000
epoch 41, step 19: train_loss 0.04810; train_acc 1.00000
epoch 41, step 20: train_loss 0.48488; train_acc 0.87500
epoch 41, step 21: train_loss 0.47319; train_acc 0.75000
epoch 41, step 22: train_loss 0.06353; train_acc 1.00000
epoch 41, step 23: train_loss 0.02481; train_acc 1.00000
epoch 41, step 24: train_loss 0.03642; train_acc 1.00000
epoch 41, step 25: train_loss 0.40023; train_acc 0.75000
epoch 41, step 26: train_loss 0.16453; train_acc 0.87500
epoch 41, step 27: train_loss 0.01010; train_acc 1.00000
epoch 41, step 28: train_loss 0.08894; train_acc 1.00000
epoch 41, step 29: train_loss 0.02208; train_acc 1.00000
epoch 41, step 30: train_loss 0.01176; train_acc 1.00000
epoch 41, step 31: train_loss 0.06155; train_acc 1.00000
epoch 41, step 32: train_loss 0.24512; train_acc 0.87500
epoch 41, step 33: train_loss 0.29938; train_acc 0.87500
epoch 41, step 34: train_loss 0.08462; train_acc 1.00000
epoch 41, step 35: train_loss 0.14101; train_acc 1.00000
epoch 41, step 36: train_loss 0.29135; train_acc 0.87500
epoch 41, step 37: train_loss 0.47093; train_acc 0.75000
epoch 41, step 38: train_loss 0.47520; train_acc 0.75000
epoch 41, step 39: train_loss 0.41898; train_acc 0.75000
epoch 41, step 40: train_loss 0.10634; train_acc 1.00000
epoch 41, step 41: train_loss 0.22495; train_acc 0.87500
epoch 41, step 42: train_loss 0.01650; train_acc 1.00000
epoch 41, step 43: train_loss 0.06765; train_acc 1.00000
epoch 41, step 44: train_loss 0.07599; train_acc 1.00000
epoch 41, step 45: train_loss 0.03811; train_acc 1.00000
epoch 41, step 46: train_loss 0.42395; train_acc 0.87500
epoch 41, step 47: train_loss 0.21879; train_acc 0.87500
epoch 41, step 48: train_loss 0.12917; train_acc 1.00000
epoch 41, step 49: train_loss 0.19258; train_acc 1.00000
epoch 41, step 50: train_loss 0.60919; train_acc 0.87500
epoch 41, step 51: train_loss 0.04659; train_acc 1.00000
epoch 41, step 52: train_loss 0.50758; train_acc 0.87500
epoch 41, step 53: train_loss 0.05742; train_acc 1.00000
epoch 41, step 54: train_loss 0.19673; train_acc 0.87500
epoch 41, step 55: train_loss 0.37450; train_acc 0.87500
epoch 41, step 56: train_loss 0.04079; train_acc 1.00000
epoch 41, step 57: train_loss 0.01123; train_acc 1.00000
epoch 41, step 58: train_loss 0.22443; train_acc 1.00000
epoch 41, step 59: train_loss 0.01419; train_acc 1.00000
epoch 41, step 60: train_loss 0.31988; train_acc 0.87500
epoch 41, step 61: train_loss 0.01895; train_acc 1.00000
epoch 41, step 62: train_loss 0.08888; train_acc 1.00000
epoch 41, step 63: train_loss 0.02986; train_acc 1.00000
epoch 41, step 64: train_loss 0.47352; train_acc 0.62500
epoch 41, step 65: train_loss 0.07562; train_acc 1.00000
epoch 41, step 66: train_loss 0.00904; train_acc 1.00000
epoch 41, step 67: train_loss 0.40632; train_acc 0.87500
epoch 41, step 68: train_loss 0.01616; train_acc 1.00000
epoch 41, step 69: train_loss 0.01775; train_acc 1.00000
epoch 41, step 70: train_loss 0.23723; train_acc 0.87500
epoch 41, step 71: train_loss 0.15415; train_acc 0.87500
epoch 41, step 72: train_loss 0.04108; train_acc 1.00000
epoch 41, step 73: train_loss 0.01119; train_acc 1.00000
epoch 41, step 74: train_loss 0.05373; train_acc 1.00000
epoch 41, step 75: train_loss 0.13109; train_acc 1.00000
epoch 41, step 76: train_loss 0.06412; train_acc 1.00000
epoch 41, step 77: train_loss 0.07475; train_acc 1.00000
epoch 41, step 78: train_loss 0.07123; train_acc 1.00000
epoch 41, step 79: train_loss 0.15105; train_acc 0.87500
epoch 41, step 80: train_loss 0.05048; train_acc 1.00000
epoch 41, step 81: train_loss 0.16506; train_acc 1.00000
epoch 41, step 82: train_loss 0.37978; train_acc 0.87500
epoch 41, step 83: train_loss 0.09962; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7726747621895649
val overall acc. :  0.80144405
val loss :  0.5885904499462673
Normalized confusion matrix
epoch 42, step 1: train_loss 0.05153; train_acc 1.00000
epoch 42, step 2: train_loss 0.02700; train_acc 1.00000
epoch 42, step 3: train_loss 0.04922; train_acc 1.00000
epoch 42, step 4: train_loss 0.39125; train_acc 0.87500
epoch 42, step 5: train_loss 0.17550; train_acc 0.87500
epoch 42, step 6: train_loss 0.01656; train_acc 1.00000
epoch 42, step 7: train_loss 0.02227; train_acc 1.00000
epoch 42, step 8: train_loss 0.16995; train_acc 0.87500
epoch 42, step 9: train_loss 0.04850; train_acc 1.00000
epoch 42, step 10: train_loss 0.10604; train_acc 1.00000
epoch 42, step 11: train_loss 0.05518; train_acc 1.00000
epoch 42, step 12: train_loss 0.37531; train_acc 0.87500
epoch 42, step 13: train_loss 0.11639; train_acc 1.00000
epoch 42, step 14: train_loss 0.29535; train_acc 0.87500
epoch 42, step 15: train_loss 0.01471; train_acc 1.00000
epoch 42, step 16: train_loss 0.33016; train_acc 0.75000
epoch 42, step 17: train_loss 0.06217; train_acc 1.00000
epoch 42, step 18: train_loss 0.05553; train_acc 1.00000
epoch 42, step 19: train_loss 0.00793; train_acc 1.00000
epoch 42, step 20: train_loss 0.31615; train_acc 0.87500
epoch 42, step 21: train_loss 0.06413; train_acc 1.00000
epoch 42, step 22: train_loss 0.04688; train_acc 1.00000
epoch 42, step 23: train_loss 0.21405; train_acc 0.87500
epoch 42, step 24: train_loss 0.40002; train_acc 0.75000
epoch 42, step 25: train_loss 0.10846; train_acc 1.00000
epoch 42, step 26: train_loss 0.02225; train_acc 1.00000
epoch 42, step 27: train_loss 0.42519; train_acc 0.75000
epoch 42, step 28: train_loss 0.10227; train_acc 1.00000
epoch 42, step 29: train_loss 0.11487; train_acc 0.87500
epoch 42, step 30: train_loss 0.03099; train_acc 1.00000
epoch 42, step 31: train_loss 0.12795; train_acc 1.00000
epoch 42, step 32: train_loss 0.01540; train_acc 1.00000
epoch 42, step 33: train_loss 0.29668; train_acc 0.87500
epoch 42, step 34: train_loss 0.31907; train_acc 0.75000
epoch 42, step 35: train_loss 0.06061; train_acc 1.00000
epoch 42, step 36: train_loss 0.04239; train_acc 1.00000
epoch 42, step 37: train_loss 0.06741; train_acc 1.00000
epoch 42, step 38: train_loss 0.02984; train_acc 1.00000
epoch 42, step 39: train_loss 0.15186; train_acc 1.00000
epoch 42, step 40: train_loss 0.04852; train_acc 1.00000
epoch 42, step 41: train_loss 0.12800; train_acc 0.87500
epoch 42, step 42: train_loss 0.18594; train_acc 0.87500
epoch 42, step 43: train_loss 0.02154; train_acc 1.00000
epoch 42, step 44: train_loss 0.29496; train_acc 0.87500
epoch 42, step 45: train_loss 0.16460; train_acc 1.00000
epoch 42, step 46: train_loss 0.12259; train_acc 1.00000
epoch 42, step 47: train_loss 0.32654; train_acc 0.87500
epoch 42, step 48: train_loss 0.18077; train_acc 0.87500
epoch 42, step 49: train_loss 0.02854; train_acc 1.00000
epoch 42, step 50: train_loss 0.02224; train_acc 1.00000
epoch 42, step 51: train_loss 0.03837; train_acc 1.00000
epoch 42, step 52: train_loss 0.03384; train_acc 1.00000
epoch 42, step 53: train_loss 0.18532; train_acc 0.87500
epoch 42, step 54: train_loss 0.51825; train_acc 0.87500
epoch 42, step 55: train_loss 0.20742; train_acc 1.00000
epoch 42, step 56: train_loss 0.09649; train_acc 1.00000
epoch 42, step 57: train_loss 0.17262; train_acc 0.87500
epoch 42, step 58: train_loss 0.05498; train_acc 1.00000
epoch 42, step 59: train_loss 0.38416; train_acc 0.87500
epoch 42, step 60: train_loss 0.20945; train_acc 0.87500
epoch 42, step 61: train_loss 0.31496; train_acc 0.87500
epoch 42, step 62: train_loss 0.25285; train_acc 0.87500
epoch 42, step 63: train_loss 0.19611; train_acc 0.87500
epoch 42, step 64: train_loss 0.59513; train_acc 0.75000
epoch 42, step 65: train_loss 0.08268; train_acc 1.00000
epoch 42, step 66: train_loss 0.22147; train_acc 0.87500
epoch 42, step 67: train_loss 0.01572; train_acc 1.00000
epoch 42, step 68: train_loss 0.02208; train_acc 1.00000
epoch 42, step 69: train_loss 0.21765; train_acc 0.87500
epoch 42, step 70: train_loss 0.25160; train_acc 0.87500
epoch 42, step 71: train_loss 0.13470; train_acc 1.00000
epoch 42, step 72: train_loss 0.21343; train_acc 0.87500
epoch 42, step 73: train_loss 0.04720; train_acc 1.00000
epoch 42, step 74: train_loss 0.64534; train_acc 0.75000
epoch 42, step 75: train_loss 0.17646; train_acc 0.87500
epoch 42, step 76: train_loss 0.38383; train_acc 0.87500
epoch 42, step 77: train_loss 0.09293; train_acc 1.00000
epoch 42, step 78: train_loss 0.16998; train_acc 1.00000
epoch 42, step 79: train_loss 0.04488; train_acc 1.00000
epoch 42, step 80: train_loss 0.13379; train_acc 1.00000
epoch 42, step 81: train_loss 0.03603; train_acc 1.00000
epoch 42, step 82: train_loss 0.34224; train_acc 0.75000
epoch 42, step 83: train_loss 0.10096; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8066033336181363
val overall acc. :  0.80866426
val loss :  0.5718197464942932
Normalized confusion matrix
epoch 43, step 1: train_loss 0.26295; train_acc 0.87500
epoch 43, step 2: train_loss 0.23166; train_acc 0.87500
epoch 43, step 3: train_loss 0.21305; train_acc 1.00000
epoch 43, step 4: train_loss 0.01383; train_acc 1.00000
epoch 43, step 5: train_loss 0.25174; train_acc 0.87500
epoch 43, step 6: train_loss 0.15116; train_acc 0.87500
epoch 43, step 7: train_loss 0.03713; train_acc 1.00000
epoch 43, step 8: train_loss 0.14316; train_acc 1.00000
epoch 43, step 9: train_loss 0.06647; train_acc 1.00000
epoch 43, step 10: train_loss 0.03320; train_acc 1.00000
epoch 43, step 11: train_loss 0.11050; train_acc 0.87500
epoch 43, step 12: train_loss 0.09321; train_acc 1.00000
epoch 43, step 13: train_loss 0.04435; train_acc 1.00000
epoch 43, step 14: train_loss 0.16419; train_acc 1.00000
epoch 43, step 15: train_loss 0.17659; train_acc 0.87500
epoch 43, step 16: train_loss 0.68268; train_acc 0.75000
epoch 43, step 17: train_loss 0.22798; train_acc 0.87500
epoch 43, step 18: train_loss 0.03866; train_acc 1.00000
epoch 43, step 19: train_loss 0.07351; train_acc 1.00000
epoch 43, step 20: train_loss 0.13553; train_acc 0.87500
epoch 43, step 21: train_loss 0.05071; train_acc 1.00000
epoch 43, step 22: train_loss 0.47517; train_acc 0.75000
epoch 43, step 23: train_loss 0.21560; train_acc 0.87500
epoch 43, step 24: train_loss 0.13275; train_acc 1.00000
epoch 43, step 25: train_loss 0.07832; train_acc 1.00000
epoch 43, step 26: train_loss 0.05082; train_acc 1.00000
epoch 43, step 27: train_loss 0.03658; train_acc 1.00000
epoch 43, step 28: train_loss 0.16288; train_acc 0.87500
epoch 43, step 29: train_loss 0.06355; train_acc 1.00000
epoch 43, step 30: train_loss 0.10589; train_acc 0.87500
epoch 43, step 31: train_loss 0.17216; train_acc 0.87500
epoch 43, step 32: train_loss 0.19076; train_acc 1.00000
epoch 43, step 33: train_loss 0.12361; train_acc 1.00000
epoch 43, step 34: train_loss 0.26422; train_acc 0.87500
epoch 43, step 35: train_loss 0.06601; train_acc 1.00000
epoch 43, step 36: train_loss 0.29308; train_acc 0.87500
epoch 43, step 37: train_loss 0.11061; train_acc 1.00000
epoch 43, step 38: train_loss 0.53926; train_acc 0.75000
epoch 43, step 39: train_loss 0.00275; train_acc 1.00000
epoch 43, step 40: train_loss 0.10196; train_acc 1.00000
epoch 43, step 41: train_loss 0.22357; train_acc 0.87500
epoch 43, step 42: train_loss 0.07266; train_acc 1.00000
epoch 43, step 43: train_loss 0.72138; train_acc 0.75000
epoch 43, step 44: train_loss 0.02582; train_acc 1.00000
epoch 43, step 45: train_loss 0.03119; train_acc 1.00000
epoch 43, step 46: train_loss 0.04539; train_acc 1.00000
epoch 43, step 47: train_loss 0.14499; train_acc 1.00000
epoch 43, step 48: train_loss 0.08913; train_acc 1.00000
epoch 43, step 49: train_loss 0.17448; train_acc 0.87500
epoch 43, step 50: train_loss 0.19112; train_acc 0.87500
epoch 43, step 51: train_loss 0.02761; train_acc 1.00000
epoch 43, step 52: train_loss 0.06772; train_acc 1.00000
epoch 43, step 53: train_loss 0.15664; train_acc 1.00000
epoch 43, step 54: train_loss 0.09585; train_acc 1.00000
epoch 43, step 55: train_loss 0.20774; train_acc 0.87500
epoch 43, step 56: train_loss 0.19209; train_acc 1.00000
epoch 43, step 57: train_loss 0.02958; train_acc 1.00000
epoch 43, step 58: train_loss 0.03277; train_acc 1.00000
epoch 43, step 59: train_loss 0.20297; train_acc 0.87500
epoch 43, step 60: train_loss 0.18746; train_acc 1.00000
epoch 43, step 61: train_loss 0.06423; train_acc 1.00000
epoch 43, step 62: train_loss 0.06641; train_acc 1.00000
epoch 43, step 63: train_loss 0.07068; train_acc 1.00000
epoch 43, step 64: train_loss 0.09373; train_acc 1.00000
epoch 43, step 65: train_loss 0.16738; train_acc 0.87500
epoch 43, step 66: train_loss 0.06176; train_acc 1.00000
epoch 43, step 67: train_loss 0.36900; train_acc 0.87500
