python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 1.89707; train_acc 0.25000
epoch 38, step 12: train_loss 0.23127; train_acc 0.87500
epoch 38, step 13: train_loss 0.23028; train_acc 0.87500
epoch 38, step 14: train_loss 0.23779; train_acc 0.87500
epoch 38, step 15: train_loss 0.20472; train_acc 0.87500
epoch 38, step 16: train_loss 0.11072; train_acc 1.00000
epoch 38, step 17: train_loss 0.05330; train_acc 1.00000
epoch 38, step 18: train_loss 0.20657; train_acc 1.00000
epoch 38, step 19: train_loss 0.17233; train_acc 0.87500
epoch 38, step 20: train_loss 0.58368; train_acc 0.75000
epoch 38, step 21: train_loss 0.03674; train_acc 1.00000
epoch 38, step 22: train_loss 0.37287; train_acc 0.75000
epoch 38, step 23: train_loss 0.02762; train_acc 1.00000
epoch 38, step 24: train_loss 0.05860; train_acc 1.00000
epoch 38, step 25: train_loss 0.01732; train_acc 1.00000
epoch 38, step 26: train_loss 0.03040; train_acc 1.00000
epoch 38, step 27: train_loss 0.19266; train_acc 1.00000
epoch 38, step 28: train_loss 0.07265; train_acc 1.00000
epoch 38, step 29: train_loss 0.05530; train_acc 1.00000
epoch 38, step 30: train_loss 0.16200; train_acc 1.00000
epoch 38, step 31: train_loss 0.08167; train_acc 1.00000
epoch 38, step 32: train_loss 0.43407; train_acc 0.87500
epoch 38, step 33: train_loss 0.46849; train_acc 0.75000
epoch 38, step 34: train_loss 0.24773; train_acc 0.87500
epoch 38, step 35: train_loss 0.32146; train_acc 0.87500
epoch 38, step 36: train_loss 0.02350; train_acc 1.00000
epoch 38, step 37: train_loss 0.08883; train_acc 1.00000
epoch 38, step 38: train_loss 0.27936; train_acc 0.87500
epoch 38, step 39: train_loss 0.36516; train_acc 0.87500
epoch 38, step 40: train_loss 0.08144; train_acc 1.00000
epoch 38, step 41: train_loss 0.03260; train_acc 1.00000
epoch 38, step 42: train_loss 0.01264; train_acc 1.00000
epoch 38, step 43: train_loss 0.04575; train_acc 1.00000
epoch 38, step 44: train_loss 0.19257; train_acc 0.87500
epoch 38, step 45: train_loss 0.19300; train_acc 1.00000
epoch 38, step 46: train_loss 0.30857; train_acc 0.75000
epoch 38, step 47: train_loss 0.05093; train_acc 1.00000
epoch 38, step 48: train_loss 0.47296; train_acc 0.75000
epoch 38, step 49: train_loss 0.11695; train_acc 0.87500
epoch 38, step 50: train_loss 0.06428; train_acc 1.00000
epoch 38, step 51: train_loss 0.07201; train_acc 1.00000
epoch 38, step 52: train_loss 0.24451; train_acc 1.00000
epoch 38, step 53: train_loss 0.07464; train_acc 1.00000
epoch 38, step 54: train_loss 0.10233; train_acc 1.00000
epoch 38, step 55: train_loss 0.21757; train_acc 1.00000
epoch 38, step 56: train_loss 0.12759; train_acc 1.00000
epoch 38, step 57: train_loss 0.33977; train_acc 0.75000
epoch 38, step 58: train_loss 0.24528; train_acc 0.87500
epoch 38, step 59: train_loss 0.00523; train_acc 1.00000
epoch 38, step 60: train_loss 0.01173; train_acc 1.00000
epoch 38, step 61: train_loss 0.08801; train_acc 1.00000
epoch 38, step 62: train_loss 0.03578; train_acc 1.00000
epoch 38, step 63: train_loss 0.04961; train_acc 1.00000
epoch 38, step 64: train_loss 0.07203; train_acc 1.00000
epoch 38, step 65: train_loss 0.04926; train_acc 1.00000
epoch 38, step 66: train_loss 0.04770; train_acc 1.00000
epoch 38, step 67: train_loss 0.03266; train_acc 1.00000
epoch 38, step 68: train_loss 0.09694; train_acc 1.00000
epoch 38, step 69: train_loss 0.52722; train_acc 0.87500
epoch 38, step 70: train_loss 0.23039; train_acc 1.00000
epoch 38, step 71: train_loss 0.24021; train_acc 0.87500
epoch 38, step 72: train_loss 0.23460; train_acc 0.87500
epoch 38, step 73: train_loss 0.01679; train_acc 1.00000
epoch 38, step 74: train_loss 0.30534; train_acc 0.87500
epoch 38, step 75: train_loss 0.05673; train_acc 1.00000
epoch 38, step 76: train_loss 0.19703; train_acc 1.00000
epoch 38, step 77: train_loss 0.31053; train_acc 0.87500
epoch 38, step 78: train_loss 0.03018; train_acc 1.00000
epoch 38, step 79: train_loss 0.11015; train_acc 1.00000
epoch 38, step 80: train_loss 0.18948; train_acc 1.00000
epoch 38, step 81: train_loss 0.30047; train_acc 0.87500
epoch 38, step 82: train_loss 0.18287; train_acc 1.00000
epoch 38, step 83: train_loss 0.04958; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8097608011506038
val overall acc. :  0.7978339
val loss :  0.5932711831160954
epoch 39, step 1: train_loss 0.32971; train_acc 0.87500
epoch 39, step 2: train_loss 0.06387; train_acc 1.00000
epoch 39, step 3: train_loss 0.07176; train_acc 1.00000
epoch 39, step 4: train_loss 0.02411; train_acc 1.00000
epoch 39, step 5: train_loss 0.30367; train_acc 0.87500
epoch 39, step 6: train_loss 0.08988; train_acc 1.00000
epoch 39, step 7: train_loss 0.04346; train_acc 1.00000
epoch 39, step 8: train_loss 0.23210; train_acc 0.87500
epoch 39, step 9: train_loss 0.20916; train_acc 0.87500
epoch 39, step 10: train_loss 0.28506; train_acc 0.87500
epoch 39, step 11: train_loss 0.27699; train_acc 0.87500
epoch 39, step 12: train_loss 0.64199; train_acc 0.62500
epoch 39, step 13: train_loss 0.03598; train_acc 1.00000
epoch 39, step 14: train_loss 0.21329; train_acc 1.00000
epoch 39, step 15: train_loss 0.47952; train_acc 0.75000
epoch 39, step 16: train_loss 0.59626; train_acc 0.75000
epoch 39, step 17: train_loss 0.25291; train_acc 0.87500
epoch 39, step 18: train_loss 0.04750; train_acc 1.00000
epoch 39, step 19: train_loss 0.45210; train_acc 0.87500
epoch 39, step 20: train_loss 0.22080; train_acc 0.87500
epoch 39, step 21: train_loss 0.08115; train_acc 1.00000
epoch 39, step 22: train_loss 0.38619; train_acc 0.87500
epoch 39, step 23: train_loss 0.08861; train_acc 1.00000
epoch 39, step 24: train_loss 0.24480; train_acc 0.87500
epoch 39, step 25: train_loss 0.06306; train_acc 1.00000
epoch 39, step 26: train_loss 0.08519; train_acc 1.00000
epoch 39, step 27: train_loss 0.06775; train_acc 1.00000
epoch 39, step 28: train_loss 0.02752; train_acc 1.00000
epoch 39, step 29: train_loss 0.08872; train_acc 1.00000
epoch 39, step 30: train_loss 0.16394; train_acc 1.00000
epoch 39, step 31: train_loss 0.15062; train_acc 0.87500
epoch 39, step 32: train_loss 0.07596; train_acc 1.00000
epoch 39, step 33: train_loss 0.11739; train_acc 1.00000
epoch 39, step 34: train_loss 0.08777; train_acc 1.00000
epoch 39, step 35: train_loss 0.04850; train_acc 1.00000
epoch 39, step 36: train_loss 0.03273; train_acc 1.00000
epoch 39, step 37: train_loss 0.13350; train_acc 1.00000
epoch 39, step 38: train_loss 0.08587; train_acc 1.00000
epoch 39, step 39: train_loss 0.09652; train_acc 1.00000
epoch 39, step 40: train_loss 0.09783; train_acc 1.00000
epoch 39, step 41: train_loss 0.24750; train_acc 0.87500
epoch 39, step 42: train_loss 0.10327; train_acc 1.00000
epoch 39, step 43: train_loss 0.06964; train_acc 1.00000
epoch 39, step 44: train_loss 0.24082; train_acc 1.00000
epoch 39, step 45: train_loss 0.43105; train_acc 0.87500
epoch 39, step 46: train_loss 0.06067; train_acc 1.00000
epoch 39, step 47: train_loss 0.32449; train_acc 0.75000
epoch 39, step 48: train_loss 0.14087; train_acc 1.00000
epoch 39, step 49: train_loss 0.19741; train_acc 0.87500
epoch 39, step 50: train_loss 0.05357; train_acc 1.00000
epoch 39, step 51: train_loss 0.32547; train_acc 0.87500
epoch 39, step 52: train_loss 0.00475; train_acc 1.00000
epoch 39, step 53: train_loss 0.01730; train_acc 1.00000
epoch 39, step 54: train_loss 0.12919; train_acc 1.00000
epoch 39, step 55: train_loss 0.28112; train_acc 0.87500
epoch 39, step 56: train_loss 0.08098; train_acc 1.00000
epoch 39, step 57: train_loss 0.10463; train_acc 1.00000
epoch 39, step 58: train_loss 0.01577; train_acc 1.00000
epoch 39, step 59: train_loss 0.20973; train_acc 1.00000
epoch 39, step 60: train_loss 0.37187; train_acc 0.87500
epoch 39, step 61: train_loss 0.01630; train_acc 1.00000
epoch 39, step 62: train_loss 0.04376; train_acc 1.00000
epoch 39, step 63: train_loss 0.03193; train_acc 1.00000
epoch 39, step 64: train_loss 0.05593; train_acc 1.00000
epoch 39, step 65: train_loss 0.13702; train_acc 1.00000
epoch 39, step 66: train_loss 0.01424; train_acc 1.00000
epoch 39, step 67: train_loss 0.23055; train_acc 0.87500
epoch 39, step 68: train_loss 0.14422; train_acc 0.87500
epoch 39, step 69: train_loss 0.89714; train_acc 0.50000
epoch 39, step 70: train_loss 0.10185; train_acc 1.00000
epoch 39, step 71: train_loss 0.05270; train_acc 1.00000
epoch 39, step 72: train_loss 0.19076; train_acc 0.87500
epoch 39, step 73: train_loss 0.09325; train_acc 1.00000
epoch 39, step 74: train_loss 0.08682; train_acc 1.00000
epoch 39, step 75: train_loss 0.04429; train_acc 1.00000
epoch 39, step 76: train_loss 0.08530; train_acc 1.00000
epoch 39, step 77: train_loss 0.08595; train_acc 1.00000
epoch 39, step 78: train_loss 0.44347; train_acc 0.75000
epoch 39, step 79: train_loss 0.09588; train_acc 1.00000
epoch 39, step 80: train_loss 0.19635; train_acc 1.00000
epoch 39, step 81: train_loss 0.03125; train_acc 1.00000
epoch 39, step 82: train_loss 0.21103; train_acc 0.87500
epoch 39, step 83: train_loss 0.44312; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.8013598271246298
val overall acc. :  0.80144405
val loss :  0.6181572684219905
epoch 40, step 1: train_loss 0.20690; train_acc 0.87500
epoch 40, step 2: train_loss 0.23830; train_acc 0.87500
epoch 40, step 3: train_loss 0.04986; train_acc 1.00000
epoch 40, step 4: train_loss 0.02011; train_acc 1.00000
epoch 40, step 5: train_loss 0.54590; train_acc 0.75000
epoch 40, step 6: train_loss 0.13858; train_acc 1.00000
epoch 40, step 7: train_loss 0.19419; train_acc 1.00000
epoch 40, step 8: train_loss 0.46260; train_acc 0.75000
epoch 40, step 9: train_loss 0.08367; train_acc 1.00000
epoch 40, step 10: train_loss 0.30646; train_acc 0.87500
epoch 40, step 11: train_loss 0.34007; train_acc 0.87500
epoch 40, step 12: train_loss 0.02024; train_acc 1.00000
epoch 40, step 13: train_loss 0.23083; train_acc 0.87500
epoch 40, step 14: train_loss 0.04293; train_acc 1.00000
epoch 40, step 15: train_loss 0.06676; train_acc 1.00000
epoch 40, step 16: train_loss 0.02911; train_acc 1.00000
epoch 40, step 17: train_loss 0.07910; train_acc 1.00000
epoch 40, step 18: train_loss 0.14826; train_acc 0.87500
epoch 40, step 19: train_loss 0.54765; train_acc 0.75000
epoch 40, step 20: train_loss 0.09403; train_acc 1.00000
epoch 40, step 21: train_loss 0.13049; train_acc 1.00000
epoch 40, step 22: train_loss 0.08816; train_acc 1.00000
epoch 40, step 23: train_loss 0.05670; train_acc 1.00000
epoch 40, step 24: train_loss 0.02809; train_acc 1.00000
epoch 40, step 25: train_loss 0.09842; train_acc 1.00000
epoch 40, step 26: train_loss 0.19794; train_acc 0.87500
epoch 40, step 27: train_loss 0.02014; train_acc 1.00000
epoch 40, step 28: train_loss 0.09973; train_acc 1.00000
epoch 40, step 29: train_loss 0.38955; train_acc 0.87500
epoch 40, step 30: train_loss 0.12761; train_acc 1.00000
epoch 40, step 31: train_loss 0.07644; train_acc 1.00000
epoch 40, step 32: train_loss 0.03386; train_acc 1.00000
epoch 40, step 33: train_loss 0.30530; train_acc 0.87500
epoch 40, step 34: train_loss 0.19809; train_acc 0.87500
epoch 40, step 35: train_loss 0.44509; train_acc 0.75000
epoch 40, step 36: train_loss 0.12812; train_acc 1.00000
epoch 40, step 37: train_loss 0.15523; train_acc 0.87500
epoch 40, step 38: train_loss 0.24549; train_acc 0.87500
epoch 40, step 39: train_loss 0.16148; train_acc 0.87500
epoch 40, step 40: train_loss 0.05580; train_acc 1.00000
epoch 40, step 41: train_loss 0.09010; train_acc 1.00000
epoch 40, step 42: train_loss 0.07443; train_acc 1.00000
epoch 40, step 43: train_loss 0.11430; train_acc 1.00000
epoch 40, step 44: train_loss 0.16917; train_acc 1.00000
epoch 40, step 45: train_loss 0.03493; train_acc 1.00000
epoch 40, step 46: train_loss 0.27682; train_acc 0.87500
epoch 40, step 47: train_loss 0.36723; train_acc 0.75000
epoch 40, step 48: train_loss 0.03202; train_acc 1.00000
epoch 40, step 49: train_loss 0.12532; train_acc 1.00000
epoch 40, step 50: train_loss 0.31356; train_acc 0.87500
epoch 40, step 51: train_loss 0.01609; train_acc 1.00000
epoch 40, step 52: train_loss 0.13465; train_acc 0.87500
epoch 40, step 53: train_loss 0.14042; train_acc 0.87500
epoch 40, step 54: train_loss 0.05069; train_acc 1.00000
epoch 40, step 55: train_loss 0.04193; train_acc 1.00000
epoch 40, step 56: train_loss 0.07839; train_acc 1.00000
epoch 40, step 57: train_loss 0.09626; train_acc 1.00000
epoch 40, step 58: train_loss 0.27161; train_acc 1.00000
epoch 40, step 59: train_loss 0.08861; train_acc 1.00000
epoch 40, step 60: train_loss 0.02078; train_acc 1.00000
epoch 40, step 61: train_loss 0.38965; train_acc 0.87500
epoch 40, step 62: train_loss 0.20015; train_acc 1.00000
epoch 40, step 63: train_loss 0.22767; train_acc 0.87500
epoch 40, step 64: train_loss 0.05352; train_acc 1.00000
epoch 40, step 65: train_loss 0.56085; train_acc 0.75000
epoch 40, step 66: train_loss 0.07046; train_acc 1.00000
epoch 40, step 67: train_loss 0.80221; train_acc 0.62500
epoch 40, step 68: train_loss 0.15485; train_acc 0.87500
epoch 40, step 69: train_loss 0.16968; train_acc 0.87500
epoch 40, step 70: train_loss 0.08685; train_acc 1.00000
epoch 40, step 71: train_loss 0.29920; train_acc 0.75000
epoch 40, step 72: train_loss 0.23625; train_acc 0.87500
epoch 40, step 73: train_loss 0.28045; train_acc 0.87500
epoch 40, step 74: train_loss 0.01556; train_acc 1.00000
epoch 40, step 75: train_loss 0.16658; train_acc 0.87500
epoch 40, step 76: train_loss 0.06220; train_acc 1.00000
epoch 40, step 77: train_loss 0.41124; train_acc 0.75000
epoch 40, step 78: train_loss 0.44776; train_acc 0.75000
epoch 40, step 79: train_loss 0.19513; train_acc 0.87500
epoch 40, step 80: train_loss 0.04490; train_acc 1.00000
epoch 40, step 81: train_loss 0.06486; train_acc 1.00000
epoch 40, step 82: train_loss 0.02943; train_acc 1.00000
epoch 40, step 83: train_loss 0.03734; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8060227628730918
val overall acc. :  0.7978339
val loss :  0.588553831407002
Normalized confusion matrix
epoch 41, step 1: train_loss 0.04977; train_acc 1.00000
epoch 41, step 2: train_loss 0.09164; train_acc 1.00000
epoch 41, step 3: train_loss 0.04546; train_acc 1.00000
epoch 41, step 4: train_loss 0.23160; train_acc 0.87500
epoch 41, step 5: train_loss 0.04818; train_acc 1.00000
epoch 41, step 6: train_loss 0.10695; train_acc 1.00000
epoch 41, step 7: train_loss 0.19892; train_acc 0.87500
epoch 41, step 8: train_loss 0.06174; train_acc 1.00000
epoch 41, step 9: train_loss 0.14633; train_acc 1.00000
epoch 41, step 10: train_loss 0.08212; train_acc 1.00000
epoch 41, step 11: train_loss 0.01852; train_acc 1.00000
epoch 41, step 12: train_loss 0.18399; train_acc 0.87500
epoch 41, step 13: train_loss 0.05722; train_acc 1.00000
epoch 41, step 14: train_loss 0.37421; train_acc 0.75000
epoch 41, step 15: train_loss 0.02436; train_acc 1.00000
epoch 41, step 16: train_loss 0.05746; train_acc 1.00000
epoch 41, step 17: train_loss 0.10239; train_acc 1.00000
epoch 41, step 18: train_loss 0.19784; train_acc 0.87500
epoch 41, step 19: train_loss 0.32581; train_acc 0.87500
epoch 41, step 20: train_loss 0.46339; train_acc 0.75000
epoch 41, step 21: train_loss 0.58985; train_acc 0.50000
epoch 41, step 22: train_loss 0.02261; train_acc 1.00000
epoch 41, step 23: train_loss 0.10707; train_acc 1.00000
epoch 41, step 24: train_loss 0.10546; train_acc 1.00000
epoch 41, step 25: train_loss 0.43624; train_acc 0.75000
epoch 41, step 26: train_loss 0.04785; train_acc 1.00000
epoch 41, step 27: train_loss 0.10607; train_acc 0.87500
epoch 41, step 28: train_loss 0.22525; train_acc 0.87500
epoch 41, step 29: train_loss 0.01744; train_acc 1.00000
epoch 41, step 30: train_loss 0.12791; train_acc 0.87500
epoch 41, step 31: train_loss 0.12008; train_acc 0.87500
epoch 41, step 32: train_loss 0.38325; train_acc 0.87500
epoch 41, step 33: train_loss 0.31092; train_acc 0.87500
epoch 41, step 34: train_loss 0.03701; train_acc 1.00000
epoch 41, step 35: train_loss 0.16912; train_acc 1.00000
epoch 41, step 36: train_loss 0.37215; train_acc 0.87500
epoch 41, step 37: train_loss 0.70669; train_acc 0.75000
epoch 41, step 38: train_loss 0.17083; train_acc 1.00000
epoch 41, step 39: train_loss 0.24713; train_acc 1.00000
epoch 41, step 40: train_loss 0.18166; train_acc 0.87500
epoch 41, step 41: train_loss 0.06110; train_acc 1.00000
epoch 41, step 42: train_loss 0.05065; train_acc 1.00000
epoch 41, step 43: train_loss 0.11339; train_acc 1.00000
epoch 41, step 44: train_loss 0.11165; train_acc 1.00000
epoch 41, step 45: train_loss 0.06070; train_acc 1.00000
epoch 41, step 46: train_loss 0.35418; train_acc 0.75000
epoch 41, step 47: train_loss 0.36391; train_acc 0.87500
epoch 41, step 48: train_loss 0.18832; train_acc 0.87500
epoch 41, step 49: train_loss 0.33431; train_acc 0.87500
epoch 41, step 50: train_loss 0.57056; train_acc 0.75000
epoch 41, step 51: train_loss 0.08914; train_acc 1.00000
epoch 41, step 52: train_loss 0.37973; train_acc 0.75000
epoch 41, step 53: train_loss 0.10269; train_acc 1.00000
epoch 41, step 54: train_loss 0.15236; train_acc 0.87500
epoch 41, step 55: train_loss 0.27335; train_acc 0.87500
epoch 41, step 56: train_loss 0.08394; train_acc 1.00000
epoch 41, step 57: train_loss 0.02183; train_acc 1.00000
epoch 41, step 58: train_loss 0.27460; train_acc 0.87500
epoch 41, step 59: train_loss 0.03050; train_acc 1.00000
epoch 41, step 60: train_loss 0.46203; train_acc 0.87500
epoch 41, step 61: train_loss 0.05903; train_acc 1.00000
epoch 41, step 62: train_loss 0.13998; train_acc 1.00000
epoch 41, step 63: train_loss 0.07062; train_acc 1.00000
epoch 41, step 64: train_loss 0.27712; train_acc 0.75000
epoch 41, step 65: train_loss 0.24546; train_acc 0.87500
epoch 41, step 66: train_loss 0.01195; train_acc 1.00000
epoch 41, step 67: train_loss 0.20819; train_acc 0.87500
epoch 41, step 68: train_loss 0.01113; train_acc 1.00000
epoch 41, step 69: train_loss 0.01747; train_acc 1.00000
epoch 41, step 70: train_loss 0.27434; train_acc 0.87500
epoch 41, step 71: train_loss 0.10152; train_acc 1.00000
epoch 41, step 72: train_loss 0.04194; train_acc 1.00000
epoch 41, step 73: train_loss 0.02656; train_acc 1.00000
epoch 41, step 74: train_loss 0.07191; train_acc 1.00000
epoch 41, step 75: train_loss 0.22068; train_acc 0.87500
epoch 41, step 76: train_loss 0.16374; train_acc 1.00000
epoch 41, step 77: train_loss 0.12104; train_acc 1.00000
epoch 41, step 78: train_loss 0.04232; train_acc 1.00000
epoch 41, step 79: train_loss 0.12888; train_acc 1.00000
epoch 41, step 80: train_loss 0.02387; train_acc 1.00000
epoch 41, step 81: train_loss 0.09128; train_acc 1.00000
epoch 41, step 82: train_loss 0.20420; train_acc 1.00000
epoch 41, step 83: train_loss 0.07420; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8183322297220323
val overall acc. :  0.80866426
val loss :  0.5933241503579276
Normalized confusion matrix
epoch 42, step 1: train_loss 0.05120; train_acc 1.00000
epoch 42, step 2: train_loss 0.03954; train_acc 1.00000
epoch 42, step 3: train_loss 0.09162; train_acc 1.00000
epoch 42, step 4: train_loss 0.24490; train_acc 0.87500
epoch 42, step 5: train_loss 0.20133; train_acc 0.87500
epoch 42, step 6: train_loss 0.05767; train_acc 1.00000
epoch 42, step 7: train_loss 0.04903; train_acc 1.00000
epoch 42, step 8: train_loss 0.05535; train_acc 1.00000
epoch 42, step 9: train_loss 0.04650; train_acc 1.00000
epoch 42, step 10: train_loss 0.10925; train_acc 1.00000
epoch 42, step 11: train_loss 0.02736; train_acc 1.00000
epoch 42, step 12: train_loss 0.28519; train_acc 1.00000
epoch 42, step 13: train_loss 0.10329; train_acc 1.00000
epoch 42, step 14: train_loss 0.41115; train_acc 0.87500
epoch 42, step 15: train_loss 0.02568; train_acc 1.00000
epoch 42, step 16: train_loss 0.20183; train_acc 0.87500
epoch 42, step 17: train_loss 0.02114; train_acc 1.00000
epoch 42, step 18: train_loss 0.07123; train_acc 1.00000
epoch 42, step 19: train_loss 0.01896; train_acc 1.00000
epoch 42, step 20: train_loss 0.23990; train_acc 0.87500
epoch 42, step 21: train_loss 0.06285; train_acc 1.00000
epoch 42, step 22: train_loss 0.09465; train_acc 1.00000
epoch 42, step 23: train_loss 0.07240; train_acc 1.00000
epoch 42, step 24: train_loss 0.63583; train_acc 0.75000
epoch 42, step 25: train_loss 0.13019; train_acc 1.00000
epoch 42, step 26: train_loss 0.04428; train_acc 1.00000
epoch 42, step 27: train_loss 0.15425; train_acc 1.00000
epoch 42, step 28: train_loss 0.06175; train_acc 1.00000
epoch 42, step 29: train_loss 0.04476; train_acc 1.00000
epoch 42, step 30: train_loss 0.01972; train_acc 1.00000
epoch 42, step 31: train_loss 0.14558; train_acc 0.87500
epoch 42, step 32: train_loss 0.02710; train_acc 1.00000
epoch 42, step 33: train_loss 0.29494; train_acc 0.87500
epoch 42, step 34: train_loss 0.23882; train_acc 0.87500
epoch 42, step 35: train_loss 0.03402; train_acc 1.00000
epoch 42, step 36: train_loss 0.04086; train_acc 1.00000
epoch 42, step 37: train_loss 0.08020; train_acc 1.00000
epoch 42, step 38: train_loss 0.01628; train_acc 1.00000
epoch 42, step 39: train_loss 0.32863; train_acc 0.75000
epoch 42, step 40: train_loss 0.04200; train_acc 1.00000
epoch 42, step 41: train_loss 0.11432; train_acc 1.00000
epoch 42, step 42: train_loss 0.13005; train_acc 1.00000
epoch 42, step 43: train_loss 0.02011; train_acc 1.00000
epoch 42, step 44: train_loss 0.28737; train_acc 0.87500
epoch 42, step 45: train_loss 0.06179; train_acc 1.00000
epoch 42, step 46: train_loss 0.02020; train_acc 1.00000
epoch 42, step 47: train_loss 0.23953; train_acc 0.87500
epoch 42, step 48: train_loss 0.34991; train_acc 0.87500
epoch 42, step 49: train_loss 0.04806; train_acc 1.00000
epoch 42, step 50: train_loss 0.01631; train_acc 1.00000
epoch 42, step 51: train_loss 0.12579; train_acc 1.00000
epoch 42, step 52: train_loss 0.05369; train_acc 1.00000
epoch 42, step 53: train_loss 0.18869; train_acc 1.00000
epoch 42, step 54: train_loss 0.20288; train_acc 1.00000
epoch 42, step 55: train_loss 0.19755; train_acc 0.87500
epoch 42, step 56: train_loss 0.12694; train_acc 1.00000
epoch 42, step 57: train_loss 0.09718; train_acc 1.00000
epoch 42, step 58: train_loss 0.11071; train_acc 0.87500
epoch 42, step 59: train_loss 0.29961; train_acc 0.87500
epoch 42, step 60: train_loss 0.11405; train_acc 1.00000
epoch 42, step 61: train_loss 0.11477; train_acc 1.00000
epoch 42, step 62: train_loss 0.30622; train_acc 0.87500
epoch 42, step 63: train_loss 0.11453; train_acc 1.00000
epoch 42, step 64: train_loss 0.56869; train_acc 0.75000
epoch 42, step 65: train_loss 0.02517; train_acc 1.00000
epoch 42, step 66: train_loss 0.10361; train_acc 0.87500
epoch 42, step 67: train_loss 0.01023; train_acc 1.00000
epoch 42, step 68: train_loss 0.05120; train_acc 1.00000
epoch 42, step 69: train_loss 0.10780; train_acc 1.00000
epoch 42, step 70: train_loss 0.20588; train_acc 1.00000
epoch 42, step 71: train_loss 0.06740; train_acc 1.00000
epoch 42, step 72: train_loss 0.34600; train_acc 0.87500
epoch 42, step 73: train_loss 0.04646; train_acc 1.00000
epoch 42, step 74: train_loss 0.40102; train_acc 0.87500
epoch 42, step 75: train_loss 0.12283; train_acc 1.00000
epoch 42, step 76: train_loss 0.62635; train_acc 0.87500
epoch 42, step 77: train_loss 0.16420; train_acc 1.00000
epoch 42, step 78: train_loss 0.35998; train_acc 0.87500
epoch 42, step 79: train_loss 0.01748; train_acc 1.00000
epoch 42, step 80: train_loss 0.13305; train_acc 1.00000
epoch 42, step 81: train_loss 0.04072; train_acc 1.00000
epoch 42, step 82: train_loss 0.27742; train_acc 0.87500
epoch 42, step 83: train_loss 0.05586; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8223419699817727
val overall acc. :  0.8158845
val loss :  0.5949415862560272
Normalized confusion matrix
epoch 43, step 1: train_loss 0.14679; train_acc 0.87500
epoch 43, step 2: train_loss 0.08986; train_acc 1.00000
epoch 43, step 3: train_loss 0.15965; train_acc 1.00000
epoch 43, step 4: train_loss 0.01260; train_acc 1.00000
epoch 43, step 5: train_loss 0.40515; train_acc 0.87500
epoch 43, step 6: train_loss 0.10045; train_acc 1.00000
epoch 43, step 7: train_loss 0.03832; train_acc 1.00000
epoch 43, step 8: train_loss 0.20579; train_acc 1.00000
epoch 43, step 9: train_loss 0.10172; train_acc 1.00000
epoch 43, step 10: train_loss 0.07900; train_acc 1.00000
epoch 43, step 11: train_loss 0.05006; train_acc 1.00000
epoch 43, step 12: train_loss 0.16062; train_acc 0.87500
epoch 43, step 13: train_loss 0.02192; train_acc 1.00000
epoch 43, step 14: train_loss 0.17725; train_acc 0.87500
epoch 43, step 15: train_loss 0.21933; train_acc 0.87500
epoch 43, step 16: train_loss 0.72806; train_acc 0.87500
epoch 43, step 17: train_loss 0.09396; train_acc 1.00000
epoch 43, step 18: train_loss 0.17304; train_acc 0.87500
epoch 43, step 19: train_loss 0.18247; train_acc 1.00000
epoch 43, step 20: train_loss 0.13003; train_acc 0.87500
epoch 43, step 21: train_loss 0.08303; train_acc 1.00000
epoch 43, step 22: train_loss 0.44886; train_acc 0.75000
epoch 43, step 23: train_loss 0.10173; train_acc 1.00000
epoch 43, step 24: train_loss 0.06185; train_acc 1.00000
epoch 43, step 25: train_loss 0.20207; train_acc 1.00000
epoch 43, step 26: train_loss 0.05921; train_acc 1.00000
epoch 43, step 27: train_loss 0.14126; train_acc 0.87500
epoch 43, step 28: train_loss 0.17953; train_acc 0.87500
epoch 43, step 29: train_loss 0.08076; train_acc 1.00000
epoch 43, step 30: train_loss 0.17798; train_acc 0.87500
epoch 43, step 31: train_loss 0.22998; train_acc 0.75000
epoch 43, step 32: train_loss 0.16426; train_acc 0.87500
epoch 43, step 33: train_loss 0.12723; train_acc 1.00000
epoch 43, step 34: train_loss 0.23344; train_acc 0.87500
epoch 43, step 35: train_loss 0.08549; train_acc 1.00000
epoch 43, step 36: train_loss 0.15249; train_acc 1.00000
epoch 43, step 37: train_loss 0.14382; train_acc 0.87500
epoch 43, step 38: train_loss 0.56678; train_acc 0.75000
epoch 43, step 39: train_loss 0.00529; train_acc 1.00000
epoch 43, step 40: train_loss 0.12796; train_acc 1.00000
epoch 43, step 41: train_loss 0.19828; train_acc 0.87500
epoch 43, step 42: train_loss 0.05391; train_acc 1.00000
epoch 43, step 43: train_loss 0.41686; train_acc 0.75000
epoch 43, step 44: train_loss 0.05021; train_acc 1.00000
epoch 43, step 45: train_loss 0.04799; train_acc 1.00000
epoch 43, step 46: train_loss 0.20538; train_acc 0.87500
