python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.13764; train_acc 0.12500
epoch 39, step 70: train_loss 0.12761; train_acc 1.00000
epoch 39, step 71: train_loss 0.04159; train_acc 1.00000
epoch 39, step 72: train_loss 0.17702; train_acc 0.87500
epoch 39, step 73: train_loss 0.09766; train_acc 1.00000
epoch 39, step 74: train_loss 0.33393; train_acc 0.87500
epoch 39, step 75: train_loss 0.13108; train_acc 0.87500
epoch 39, step 76: train_loss 0.06119; train_acc 1.00000
epoch 39, step 77: train_loss 0.08053; train_acc 1.00000
epoch 39, step 78: train_loss 0.51792; train_acc 0.87500
epoch 39, step 79: train_loss 0.14958; train_acc 1.00000
epoch 39, step 80: train_loss 0.15574; train_acc 1.00000
epoch 39, step 81: train_loss 0.03677; train_acc 1.00000
epoch 39, step 82: train_loss 0.27429; train_acc 0.75000
epoch 39, step 83: train_loss 0.51245; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.8216702979038506
val overall acc. :  0.81227434
val loss :  0.591037986108235
epoch 40, step 1: train_loss 0.12009; train_acc 1.00000
epoch 40, step 2: train_loss 0.42330; train_acc 0.75000
epoch 40, step 3: train_loss 0.07764; train_acc 1.00000
epoch 40, step 4: train_loss 0.05755; train_acc 1.00000
epoch 40, step 5: train_loss 0.28058; train_acc 0.87500
epoch 40, step 6: train_loss 0.20149; train_acc 0.87500
epoch 40, step 7: train_loss 0.14428; train_acc 1.00000
epoch 40, step 8: train_loss 0.51844; train_acc 0.87500
epoch 40, step 9: train_loss 0.04476; train_acc 1.00000
epoch 40, step 10: train_loss 0.41344; train_acc 0.87500
epoch 40, step 11: train_loss 0.21336; train_acc 0.87500
epoch 40, step 12: train_loss 0.04622; train_acc 1.00000
epoch 40, step 13: train_loss 0.25070; train_acc 0.87500
epoch 40, step 14: train_loss 0.05582; train_acc 1.00000
epoch 40, step 15: train_loss 0.04174; train_acc 1.00000
epoch 40, step 16: train_loss 0.02078; train_acc 1.00000
epoch 40, step 17: train_loss 0.06346; train_acc 1.00000
epoch 40, step 18: train_loss 0.38559; train_acc 0.87500
epoch 40, step 19: train_loss 0.74229; train_acc 0.50000
epoch 40, step 20: train_loss 0.10636; train_acc 1.00000
epoch 40, step 21: train_loss 0.08337; train_acc 1.00000
epoch 40, step 22: train_loss 0.19303; train_acc 1.00000
epoch 40, step 23: train_loss 0.09167; train_acc 1.00000
epoch 40, step 24: train_loss 0.03767; train_acc 1.00000
epoch 40, step 25: train_loss 0.11479; train_acc 0.87500
epoch 40, step 26: train_loss 0.12485; train_acc 1.00000
epoch 40, step 27: train_loss 0.02677; train_acc 1.00000
epoch 40, step 28: train_loss 0.03705; train_acc 1.00000
epoch 40, step 29: train_loss 0.30003; train_acc 0.75000
epoch 40, step 30: train_loss 0.16396; train_acc 0.87500
epoch 40, step 31: train_loss 0.23465; train_acc 0.87500
epoch 40, step 32: train_loss 0.01271; train_acc 1.00000
epoch 40, step 33: train_loss 0.33561; train_acc 0.87500
epoch 40, step 34: train_loss 0.11689; train_acc 0.87500
epoch 40, step 35: train_loss 0.43205; train_acc 0.87500
epoch 40, step 36: train_loss 0.21677; train_acc 0.87500
epoch 40, step 37: train_loss 0.28638; train_acc 0.87500
epoch 40, step 38: train_loss 0.23240; train_acc 0.87500
epoch 40, step 39: train_loss 0.26002; train_acc 0.87500
epoch 40, step 40: train_loss 0.05460; train_acc 1.00000
epoch 40, step 41: train_loss 0.05941; train_acc 1.00000
epoch 40, step 42: train_loss 0.03994; train_acc 1.00000
epoch 40, step 43: train_loss 0.34486; train_acc 0.87500
epoch 40, step 44: train_loss 0.32732; train_acc 0.87500
epoch 40, step 45: train_loss 0.03217; train_acc 1.00000
epoch 40, step 46: train_loss 0.07798; train_acc 1.00000
epoch 40, step 47: train_loss 0.22299; train_acc 0.87500
epoch 40, step 48: train_loss 0.09940; train_acc 1.00000
epoch 40, step 49: train_loss 0.02840; train_acc 1.00000
epoch 40, step 50: train_loss 0.30578; train_acc 0.75000
epoch 40, step 51: train_loss 0.02641; train_acc 1.00000
epoch 40, step 52: train_loss 0.06299; train_acc 1.00000
epoch 40, step 53: train_loss 0.20111; train_acc 0.87500
epoch 40, step 54: train_loss 0.04494; train_acc 1.00000
epoch 40, step 55: train_loss 0.04723; train_acc 1.00000
epoch 40, step 56: train_loss 0.05174; train_acc 1.00000
epoch 40, step 57: train_loss 0.06933; train_acc 1.00000
epoch 40, step 58: train_loss 0.25094; train_acc 1.00000
epoch 40, step 59: train_loss 0.35189; train_acc 0.87500
epoch 40, step 60: train_loss 0.03975; train_acc 1.00000
epoch 40, step 61: train_loss 0.32785; train_acc 0.87500
epoch 40, step 62: train_loss 0.18504; train_acc 1.00000
epoch 40, step 63: train_loss 0.47087; train_acc 0.87500
epoch 40, step 64: train_loss 0.14355; train_acc 1.00000
epoch 40, step 65: train_loss 0.61622; train_acc 0.62500
epoch 40, step 66: train_loss 0.25182; train_acc 0.87500
epoch 40, step 67: train_loss 1.28946; train_acc 0.62500
epoch 40, step 68: train_loss 0.13355; train_acc 1.00000
epoch 40, step 69: train_loss 0.18781; train_acc 0.87500
epoch 40, step 70: train_loss 0.09259; train_acc 1.00000
epoch 40, step 71: train_loss 0.40923; train_acc 0.87500
epoch 40, step 72: train_loss 0.13869; train_acc 1.00000
epoch 40, step 73: train_loss 0.22365; train_acc 0.87500
epoch 40, step 74: train_loss 0.02853; train_acc 1.00000
epoch 40, step 75: train_loss 0.08330; train_acc 1.00000
epoch 40, step 76: train_loss 0.15001; train_acc 1.00000
epoch 40, step 77: train_loss 0.17450; train_acc 1.00000
epoch 40, step 78: train_loss 0.52699; train_acc 0.62500
epoch 40, step 79: train_loss 0.09087; train_acc 1.00000
epoch 40, step 80: train_loss 0.02658; train_acc 1.00000
epoch 40, step 81: train_loss 0.04009; train_acc 1.00000
epoch 40, step 82: train_loss 0.02385; train_acc 1.00000
epoch 40, step 83: train_loss 0.02291; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7968326355661881
val overall acc. :  0.8158845
val loss :  0.5725049316883087
Normalized confusion matrix
epoch 41, step 1: train_loss 0.04439; train_acc 1.00000
epoch 41, step 2: train_loss 0.11733; train_acc 1.00000
epoch 41, step 3: train_loss 0.15233; train_acc 0.87500
epoch 41, step 4: train_loss 0.55042; train_acc 0.75000
epoch 41, step 5: train_loss 0.02717; train_acc 1.00000
epoch 41, step 6: train_loss 0.05252; train_acc 1.00000
epoch 41, step 7: train_loss 0.11278; train_acc 1.00000
epoch 41, step 8: train_loss 0.06810; train_acc 1.00000
epoch 41, step 9: train_loss 0.11523; train_acc 1.00000
epoch 41, step 10: train_loss 0.15351; train_acc 0.87500
epoch 41, step 11: train_loss 0.08997; train_acc 1.00000
epoch 41, step 12: train_loss 0.20724; train_acc 0.87500
epoch 41, step 13: train_loss 0.05405; train_acc 1.00000
epoch 41, step 14: train_loss 0.38772; train_acc 0.87500
epoch 41, step 15: train_loss 0.06840; train_acc 1.00000
epoch 41, step 16: train_loss 0.11563; train_acc 1.00000
epoch 41, step 17: train_loss 0.09622; train_acc 1.00000
epoch 41, step 18: train_loss 0.19550; train_acc 1.00000
epoch 41, step 19: train_loss 0.17806; train_acc 0.87500
epoch 41, step 20: train_loss 0.46594; train_acc 0.75000
epoch 41, step 21: train_loss 0.81117; train_acc 0.62500
epoch 41, step 22: train_loss 0.08578; train_acc 1.00000
epoch 41, step 23: train_loss 0.17398; train_acc 0.87500
epoch 41, step 24: train_loss 0.06413; train_acc 1.00000
epoch 41, step 25: train_loss 0.49979; train_acc 0.75000
epoch 41, step 26: train_loss 0.02001; train_acc 1.00000
epoch 41, step 27: train_loss 0.15459; train_acc 0.87500
epoch 41, step 28: train_loss 0.18312; train_acc 0.87500
epoch 41, step 29: train_loss 0.02081; train_acc 1.00000
epoch 41, step 30: train_loss 0.03995; train_acc 1.00000
epoch 41, step 31: train_loss 0.01739; train_acc 1.00000
epoch 41, step 32: train_loss 0.42977; train_acc 0.87500
epoch 41, step 33: train_loss 0.15693; train_acc 0.87500
epoch 41, step 34: train_loss 0.05487; train_acc 1.00000
epoch 41, step 35: train_loss 0.22475; train_acc 0.87500
epoch 41, step 36: train_loss 0.37358; train_acc 0.87500
epoch 41, step 37: train_loss 1.05682; train_acc 0.75000
epoch 41, step 38: train_loss 0.31343; train_acc 0.87500
epoch 41, step 39: train_loss 0.27850; train_acc 0.87500
epoch 41, step 40: train_loss 0.40531; train_acc 0.75000
epoch 41, step 41: train_loss 0.09280; train_acc 1.00000
epoch 41, step 42: train_loss 0.02583; train_acc 1.00000
epoch 41, step 43: train_loss 0.11163; train_acc 1.00000
epoch 41, step 44: train_loss 0.20200; train_acc 1.00000
epoch 41, step 45: train_loss 0.04243; train_acc 1.00000
epoch 41, step 46: train_loss 0.49863; train_acc 0.75000
epoch 41, step 47: train_loss 0.42118; train_acc 0.75000
epoch 41, step 48: train_loss 0.10227; train_acc 1.00000
epoch 41, step 49: train_loss 0.45903; train_acc 0.75000
epoch 41, step 50: train_loss 0.52270; train_acc 0.87500
epoch 41, step 51: train_loss 0.01769; train_acc 1.00000
epoch 41, step 52: train_loss 0.32914; train_acc 0.87500
epoch 41, step 53: train_loss 0.11648; train_acc 1.00000
epoch 41, step 54: train_loss 0.16850; train_acc 0.87500
epoch 41, step 55: train_loss 0.18416; train_acc 0.87500
epoch 41, step 56: train_loss 0.11849; train_acc 0.87500
epoch 41, step 57: train_loss 0.00749; train_acc 1.00000
epoch 41, step 58: train_loss 0.35132; train_acc 0.75000
epoch 41, step 59: train_loss 0.04017; train_acc 1.00000
epoch 41, step 60: train_loss 0.14355; train_acc 0.87500
epoch 41, step 61: train_loss 0.09172; train_acc 1.00000
epoch 41, step 62: train_loss 0.36049; train_acc 0.87500
epoch 41, step 63: train_loss 0.03331; train_acc 1.00000
epoch 41, step 64: train_loss 0.40575; train_acc 0.87500
epoch 41, step 65: train_loss 0.12090; train_acc 1.00000
epoch 41, step 66: train_loss 0.03194; train_acc 1.00000
epoch 41, step 67: train_loss 0.24341; train_acc 0.87500
epoch 41, step 68: train_loss 0.00934; train_acc 1.00000
epoch 41, step 69: train_loss 0.09709; train_acc 0.87500
epoch 41, step 70: train_loss 0.17680; train_acc 1.00000
epoch 41, step 71: train_loss 0.17722; train_acc 1.00000
epoch 41, step 72: train_loss 0.12534; train_acc 1.00000
epoch 41, step 73: train_loss 0.02108; train_acc 1.00000
epoch 41, step 74: train_loss 0.07143; train_acc 1.00000
epoch 41, step 75: train_loss 0.39237; train_acc 0.87500
epoch 41, step 76: train_loss 0.16008; train_acc 1.00000
epoch 41, step 77: train_loss 0.14051; train_acc 0.87500
epoch 41, step 78: train_loss 0.05267; train_acc 1.00000
epoch 41, step 79: train_loss 0.04780; train_acc 1.00000
epoch 41, step 80: train_loss 0.02685; train_acc 1.00000
epoch 41, step 81: train_loss 0.04148; train_acc 1.00000
epoch 41, step 82: train_loss 0.21133; train_acc 0.87500
epoch 41, step 83: train_loss 0.05922; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8106719212804738
val overall acc. :  0.8158845
val loss :  0.5825592875480652
Normalized confusion matrix
epoch 42, step 1: train_loss 0.03711; train_acc 1.00000
epoch 42, step 2: train_loss 0.17361; train_acc 0.87500
epoch 42, step 3: train_loss 0.07570; train_acc 1.00000
epoch 42, step 4: train_loss 0.11401; train_acc 1.00000
epoch 42, step 5: train_loss 0.07860; train_acc 1.00000
epoch 42, step 6: train_loss 0.06473; train_acc 1.00000
epoch 42, step 7: train_loss 0.11068; train_acc 1.00000
epoch 42, step 8: train_loss 0.05808; train_acc 1.00000
epoch 42, step 9: train_loss 0.10260; train_acc 1.00000
epoch 42, step 10: train_loss 0.11449; train_acc 1.00000
epoch 42, step 11: train_loss 0.08041; train_acc 1.00000
epoch 42, step 12: train_loss 0.55667; train_acc 0.87500
epoch 42, step 13: train_loss 0.12654; train_acc 0.87500
epoch 42, step 14: train_loss 0.38034; train_acc 0.75000
epoch 42, step 15: train_loss 0.06589; train_acc 1.00000
epoch 42, step 16: train_loss 0.74195; train_acc 0.87500
epoch 42, step 17: train_loss 0.10847; train_acc 1.00000
epoch 42, step 18: train_loss 0.04175; train_acc 1.00000
epoch 42, step 19: train_loss 0.02181; train_acc 1.00000
epoch 42, step 20: train_loss 0.38112; train_acc 0.87500
epoch 42, step 21: train_loss 0.04034; train_acc 1.00000
epoch 42, step 22: train_loss 0.11503; train_acc 1.00000
epoch 42, step 23: train_loss 0.13597; train_acc 1.00000
epoch 42, step 24: train_loss 0.32495; train_acc 0.75000
epoch 42, step 25: train_loss 0.07687; train_acc 1.00000
epoch 42, step 26: train_loss 0.06054; train_acc 1.00000
epoch 42, step 27: train_loss 0.19423; train_acc 1.00000
epoch 42, step 28: train_loss 0.21308; train_acc 0.87500
epoch 42, step 29: train_loss 0.22990; train_acc 0.87500
epoch 42, step 30: train_loss 0.01790; train_acc 1.00000
epoch 42, step 31: train_loss 0.14306; train_acc 1.00000
epoch 42, step 32: train_loss 0.03022; train_acc 1.00000
epoch 42, step 33: train_loss 0.31159; train_acc 0.87500
epoch 42, step 34: train_loss 0.44369; train_acc 0.87500
epoch 42, step 35: train_loss 0.06787; train_acc 1.00000
epoch 42, step 36: train_loss 0.08482; train_acc 1.00000
epoch 42, step 37: train_loss 0.05644; train_acc 1.00000
epoch 42, step 38: train_loss 0.03119; train_acc 1.00000
epoch 42, step 39: train_loss 0.31480; train_acc 0.87500
epoch 42, step 40: train_loss 0.04804; train_acc 1.00000
epoch 42, step 41: train_loss 0.06674; train_acc 1.00000
epoch 42, step 42: train_loss 0.08699; train_acc 1.00000
epoch 42, step 43: train_loss 0.07340; train_acc 1.00000
epoch 42, step 44: train_loss 0.04355; train_acc 1.00000
epoch 42, step 45: train_loss 0.04347; train_acc 1.00000
epoch 42, step 46: train_loss 0.02159; train_acc 1.00000
epoch 42, step 47: train_loss 0.14164; train_acc 1.00000
epoch 42, step 48: train_loss 0.12239; train_acc 1.00000
epoch 42, step 49: train_loss 0.11534; train_acc 1.00000
epoch 42, step 50: train_loss 0.04296; train_acc 1.00000
epoch 42, step 51: train_loss 0.05061; train_acc 1.00000
epoch 42, step 52: train_loss 0.05286; train_acc 1.00000
epoch 42, step 53: train_loss 0.23409; train_acc 0.87500
epoch 42, step 54: train_loss 0.27153; train_acc 0.87500
epoch 42, step 55: train_loss 0.56515; train_acc 0.75000
epoch 42, step 56: train_loss 0.12964; train_acc 0.87500
epoch 42, step 57: train_loss 0.04624; train_acc 1.00000
epoch 42, step 58: train_loss 0.02044; train_acc 1.00000
epoch 42, step 59: train_loss 0.51717; train_acc 0.87500
epoch 42, step 60: train_loss 0.14430; train_acc 1.00000
epoch 42, step 61: train_loss 0.13918; train_acc 1.00000
epoch 42, step 62: train_loss 0.45814; train_acc 0.75000
epoch 42, step 63: train_loss 0.18635; train_acc 0.87500
epoch 42, step 64: train_loss 0.37810; train_acc 0.75000
epoch 42, step 65: train_loss 0.06808; train_acc 1.00000
epoch 42, step 66: train_loss 0.12224; train_acc 0.87500
epoch 42, step 67: train_loss 0.04302; train_acc 1.00000
epoch 42, step 68: train_loss 0.04131; train_acc 1.00000
epoch 42, step 69: train_loss 0.05563; train_acc 1.00000
epoch 42, step 70: train_loss 0.21676; train_acc 1.00000
epoch 42, step 71: train_loss 0.03593; train_acc 1.00000
epoch 42, step 72: train_loss 0.19026; train_acc 0.87500
epoch 42, step 73: train_loss 0.12407; train_acc 1.00000
epoch 42, step 74: train_loss 0.48134; train_acc 0.87500
epoch 42, step 75: train_loss 0.28811; train_acc 0.87500
epoch 42, step 76: train_loss 0.61027; train_acc 0.87500
epoch 42, step 77: train_loss 0.25226; train_acc 0.87500
epoch 42, step 78: train_loss 0.40438; train_acc 0.75000
epoch 42, step 79: train_loss 0.01802; train_acc 1.00000
epoch 42, step 80: train_loss 0.12378; train_acc 1.00000
epoch 42, step 81: train_loss 0.05338; train_acc 1.00000
epoch 42, step 82: train_loss 0.25929; train_acc 0.75000
epoch 42, step 83: train_loss 0.10222; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8026125327523354
val overall acc. :  0.80866426
val loss :  0.5949897834232876
Normalized confusion matrix
epoch 43, step 1: train_loss 0.16891; train_acc 0.87500
epoch 43, step 2: train_loss 0.13453; train_acc 1.00000
epoch 43, step 3: train_loss 0.22586; train_acc 0.87500
epoch 43, step 4: train_loss 0.03003; train_acc 1.00000
epoch 43, step 5: train_loss 0.30230; train_acc 0.87500
epoch 43, step 6: train_loss 0.06521; train_acc 1.00000
epoch 43, step 7: train_loss 0.04237; train_acc 1.00000
epoch 43, step 8: train_loss 0.37404; train_acc 0.87500
epoch 43, step 9: train_loss 0.04962; train_acc 1.00000
epoch 43, step 10: train_loss 0.32011; train_acc 0.87500
epoch 43, step 11: train_loss 0.06784; train_acc 1.00000
epoch 43, step 12: train_loss 0.04361; train_acc 1.00000
epoch 43, step 13: train_loss 0.02682; train_acc 1.00000
epoch 43, step 14: train_loss 0.12655; train_acc 1.00000
epoch 43, step 15: train_loss 0.28078; train_acc 0.87500
epoch 43, step 16: train_loss 0.86725; train_acc 0.87500
epoch 43, step 17: train_loss 0.09126; train_acc 1.00000
epoch 43, step 18: train_loss 0.11801; train_acc 1.00000
epoch 43, step 19: train_loss 0.10855; train_acc 1.00000
epoch 43, step 20: train_loss 0.18335; train_acc 0.87500
epoch 43, step 21: train_loss 0.06740; train_acc 1.00000
epoch 43, step 22: train_loss 0.30930; train_acc 0.87500
epoch 43, step 23: train_loss 0.19101; train_acc 1.00000
epoch 43, step 24: train_loss 0.10903; train_acc 1.00000
epoch 43, step 25: train_loss 0.25491; train_acc 0.87500
epoch 43, step 26: train_loss 0.05705; train_acc 1.00000
epoch 43, step 27: train_loss 0.10598; train_acc 1.00000
epoch 43, step 28: train_loss 0.16705; train_acc 1.00000
epoch 43, step 29: train_loss 0.11489; train_acc 1.00000
epoch 43, step 30: train_loss 0.39020; train_acc 0.87500
epoch 43, step 31: train_loss 0.27298; train_acc 0.87500
epoch 43, step 32: train_loss 0.14140; train_acc 0.87500
epoch 43, step 33: train_loss 0.02324; train_acc 1.00000
epoch 43, step 34: train_loss 0.39795; train_acc 0.87500
epoch 43, step 35: train_loss 0.11762; train_acc 1.00000
epoch 43, step 36: train_loss 0.02571; train_acc 1.00000
epoch 43, step 37: train_loss 0.07818; train_acc 1.00000
epoch 43, step 38: train_loss 0.35915; train_acc 0.87500
epoch 43, step 39: train_loss 0.00819; train_acc 1.00000
epoch 43, step 40: train_loss 0.11224; train_acc 1.00000
epoch 43, step 41: train_loss 0.22098; train_acc 0.87500
epoch 43, step 42: train_loss 0.04882; train_acc 1.00000
epoch 43, step 43: train_loss 0.34020; train_acc 0.75000
epoch 43, step 44: train_loss 0.01001; train_acc 1.00000
epoch 43, step 45: train_loss 0.07034; train_acc 1.00000
epoch 43, step 46: train_loss 0.12242; train_acc 1.00000
epoch 43, step 47: train_loss 0.42902; train_acc 0.75000
epoch 43, step 48: train_loss 0.13190; train_acc 1.00000
epoch 43, step 49: train_loss 0.10725; train_acc 1.00000
epoch 43, step 50: train_loss 0.08519; train_acc 1.00000
epoch 43, step 51: train_loss 0.17160; train_acc 0.87500
epoch 43, step 52: train_loss 0.23150; train_acc 1.00000
epoch 43, step 53: train_loss 0.13137; train_acc 1.00000
epoch 43, step 54: train_loss 0.09539; train_acc 1.00000
epoch 43, step 55: train_loss 0.17134; train_acc 0.87500
epoch 43, step 56: train_loss 0.09091; train_acc 1.00000
epoch 43, step 57: train_loss 0.07993; train_acc 1.00000
epoch 43, step 58: train_loss 0.06368; train_acc 1.00000
epoch 43, step 59: train_loss 0.21866; train_acc 0.87500
epoch 43, step 60: train_loss 0.03904; train_acc 1.00000
epoch 43, step 61: train_loss 0.12191; train_acc 1.00000
epoch 43, step 62: train_loss 0.10261; train_acc 1.00000
epoch 43, step 63: train_loss 0.04846; train_acc 1.00000
epoch 43, step 64: train_loss 0.11484; train_acc 1.00000
epoch 43, step 65: train_loss 0.17084; train_acc 1.00000
epoch 43, step 66: train_loss 0.05156; train_acc 1.00000
epoch 43, step 67: train_loss 0.14229; train_acc 1.00000
epoch 43, step 68: train_loss 0.03409; train_acc 1.00000
epoch 43, step 69: train_loss 0.04127; train_acc 1.00000
epoch 43, step 70: train_loss 0.08284; train_acc 1.00000
epoch 43, step 71: train_loss 0.21852; train_acc 1.00000
epoch 43, step 72: train_loss 0.18520; train_acc 1.00000
epoch 43, step 73: train_loss 0.03727; train_acc 1.00000
epoch 43, step 74: train_loss 0.09376; train_acc 1.00000
epoch 43, step 75: train_loss 0.37043; train_acc 0.87500
epoch 43, step 76: train_loss 0.19565; train_acc 0.87500
epoch 43, step 77: train_loss 0.07524; train_acc 1.00000
epoch 43, step 78: train_loss 0.02494; train_acc 1.00000
epoch 43, step 79: train_loss 0.17221; train_acc 1.00000
epoch 43, step 80: train_loss 0.23574; train_acc 0.87500
epoch 43, step 81: train_loss 0.12407; train_acc 1.00000
epoch 43, step 82: train_loss 0.13586; train_acc 1.00000
epoch 43, step 83: train_loss 0.15605; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7950469212804738
val overall acc. :  0.81227434
val loss :  0.5947991584028517
Normalized confusion matrix
epoch 44, step 1: train_loss 0.13505; train_acc 1.00000
epoch 44, step 2: train_loss 0.03543; train_acc 1.00000
epoch 44, step 3: train_loss 0.03553; train_acc 1.00000
epoch 44, step 4: train_loss 0.14704; train_acc 0.87500
epoch 44, step 5: train_loss 0.11601; train_acc 1.00000
epoch 44, step 6: train_loss 0.49078; train_acc 0.75000
epoch 44, step 7: train_loss 0.09461; train_acc 1.00000
epoch 44, step 8: train_loss 0.15188; train_acc 0.87500
epoch 44, step 9: train_loss 0.32028; train_acc 0.87500
epoch 44, step 10: train_loss 0.12574; train_acc 0.87500
epoch 44, step 11: train_loss 0.07542; train_acc 1.00000
epoch 44, step 12: train_loss 0.11526; train_acc 1.00000
epoch 44, step 13: train_loss 0.11588; train_acc 1.00000
epoch 44, step 14: train_loss 0.03438; train_acc 1.00000
epoch 44, step 15: train_loss 0.25088; train_acc 0.87500
epoch 44, step 16: train_loss 0.05481; train_acc 1.00000
epoch 44, step 17: train_loss 0.05555; train_acc 1.00000
epoch 44, step 18: train_loss 0.02929; train_acc 1.00000
epoch 44, step 19: train_loss 0.06825; train_acc 1.00000
epoch 44, step 20: train_loss 0.84828; train_acc 0.62500
epoch 44, step 21: train_loss 0.06427; train_acc 1.00000
epoch 44, step 22: train_loss 0.03215; train_acc 1.00000
epoch 44, step 23: train_loss 0.03784; train_acc 1.00000
epoch 44, step 24: train_loss 0.05916; train_acc 1.00000
epoch 44, step 25: train_loss 0.11406; train_acc 0.87500
epoch 44, step 26: train_loss 0.14152; train_acc 1.00000
epoch 44, step 27: train_loss 0.17023; train_acc 0.87500
epoch 44, step 28: train_loss 0.03880; train_acc 1.00000
epoch 44, step 29: train_loss 0.43346; train_acc 0.87500
epoch 44, step 30: train_loss 0.03920; train_acc 1.00000
epoch 44, step 31: train_loss 0.04372; train_acc 1.00000
epoch 44, step 32: train_loss 0.11289; train_acc 1.00000
epoch 44, step 33: train_loss 0.11710; train_acc 1.00000
epoch 44, step 34: train_loss 0.24154; train_acc 0.75000
epoch 44, step 35: train_loss 0.01247; train_acc 1.00000
epoch 44, step 36: train_loss 0.21452; train_acc 0.87500
epoch 44, step 37: train_loss 0.32281; train_acc 0.87500
epoch 44, step 38: train_loss 0.13511; train_acc 0.87500
epoch 44, step 39: train_loss 0.23409; train_acc 0.87500
epoch 44, step 40: train_loss 0.25422; train_acc 1.00000
epoch 44, step 41: train_loss 0.03452; train_acc 1.00000
epoch 44, step 42: train_loss 0.07526; train_acc 1.00000
epoch 44, step 43: train_loss 0.26257; train_acc 0.87500
epoch 44, step 44: train_loss 0.27961; train_acc 0.87500
epoch 44, step 45: train_loss 0.16799; train_acc 0.87500
epoch 44, step 46: train_loss 0.16108; train_acc 1.00000
epoch 44, step 47: train_loss 0.09291; train_acc 1.00000
epoch 44, step 48: train_loss 0.23036; train_acc 0.87500
epoch 44, step 49: train_loss 0.43652; train_acc 0.75000
epoch 44, step 50: train_loss 0.15511; train_acc 1.00000
epoch 44, step 51: train_loss 0.17570; train_acc 0.87500
epoch 44, step 52: train_loss 0.10296; train_acc 1.00000
epoch 44, step 53: train_loss 0.02516; train_acc 1.00000
epoch 44, step 54: train_loss 0.38268; train_acc 0.87500
epoch 44, step 55: train_loss 0.04328; train_acc 1.00000
epoch 44, step 56: train_loss 0.04950; train_acc 1.00000
epoch 44, step 57: train_loss 0.24996; train_acc 0.87500
epoch 44, step 58: train_loss 0.05177; train_acc 1.00000
epoch 44, step 59: train_loss 0.19119; train_acc 1.00000
epoch 44, step 60: train_loss 0.01557; train_acc 1.00000
epoch 44, step 61: train_loss 0.06223; train_acc 1.00000
epoch 44, step 62: train_loss 0.08746; train_acc 1.00000
epoch 44, step 63: train_loss 0.06966; train_acc 1.00000
epoch 44, step 64: train_loss 0.26252; train_acc 0.87500
epoch 44, step 65: train_loss 0.16609; train_acc 0.87500
epoch 44, step 66: train_loss 0.14502; train_acc 1.00000
epoch 44, step 67: train_loss 0.15490; train_acc 1.00000
epoch 44, step 68: train_loss 0.08345; train_acc 1.00000
epoch 44, step 69: train_loss 0.18096; train_acc 1.00000
epoch 44, step 70: train_loss 0.18093; train_acc 0.87500
epoch 44, step 71: train_loss 0.05108; train_acc 1.00000
epoch 44, step 72: train_loss 0.11444; train_acc 1.00000
epoch 44, step 73: train_loss 0.18372; train_acc 0.87500
epoch 44, step 74: train_loss 0.27471; train_acc 0.87500
epoch 44, step 75: train_loss 0.63471; train_acc 0.87500
epoch 44, step 76: train_loss 0.39886; train_acc 0.87500
epoch 44, step 77: train_loss 0.15647; train_acc 1.00000
epoch 44, step 78: train_loss 0.23011; train_acc 0.87500
epoch 44, step 79: train_loss 0.09497; train_acc 1.00000
epoch 44, step 80: train_loss 0.14122; train_acc 0.87500
epoch 44, step 81: train_loss 0.06693; train_acc 1.00000
epoch 44, step 82: train_loss 0.07657; train_acc 1.00000
epoch 44, step 83: train_loss 0.02328; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8048234933925724
val overall acc. :  0.8158845
val loss :  0.601468984569822
Normalized confusion matrix
epoch 45, step 1: train_loss 0.06877; train_acc 1.00000
epoch 45, step 2: train_loss 0.20981; train_acc 0.87500
epoch 45, step 3: train_loss 0.01787; train_acc 1.00000
epoch 45, step 4: train_loss 0.02007; train_acc 1.00000
epoch 45, step 5: train_loss 0.05470; train_acc 1.00000
epoch 45, step 6: train_loss 0.18444; train_acc 1.00000
epoch 45, step 7: train_loss 0.03764; train_acc 1.00000
epoch 45, step 8: train_loss 0.16855; train_acc 0.87500
epoch 45, step 9: train_loss 0.04772; train_acc 1.00000
epoch 45, step 10: train_loss 0.26647; train_acc 0.87500
epoch 45, step 11: train_loss 0.02548; train_acc 1.00000
epoch 45, step 12: train_loss 0.24017; train_acc 0.87500
epoch 45, step 13: train_loss 0.06807; train_acc 1.00000
epoch 45, step 14: train_loss 0.08103; train_acc 1.00000
epoch 45, step 15: train_loss 0.08683; train_acc 1.00000
epoch 45, step 16: train_loss 0.00978; train_acc 1.00000
epoch 45, step 17: train_loss 0.01583; train_acc 1.00000
epoch 45, step 18: train_loss 0.18237; train_acc 0.87500
epoch 45, step 19: train_loss 0.01405; train_acc 1.00000
