python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 1.97617; train_acc 0.12500
epoch 39, step 4: train_loss 0.02532; train_acc 1.00000
epoch 39, step 5: train_loss 0.38161; train_acc 0.75000
epoch 39, step 6: train_loss 0.11057; train_acc 1.00000
epoch 39, step 7: train_loss 0.03485; train_acc 1.00000
epoch 39, step 8: train_loss 0.27039; train_acc 0.87500
epoch 39, step 9: train_loss 0.13701; train_acc 1.00000
epoch 39, step 10: train_loss 0.18821; train_acc 0.87500
epoch 39, step 11: train_loss 0.36494; train_acc 0.75000
epoch 39, step 12: train_loss 0.55776; train_acc 0.75000
epoch 39, step 13: train_loss 0.11689; train_acc 1.00000
epoch 39, step 14: train_loss 0.18813; train_acc 0.87500
epoch 39, step 15: train_loss 0.62195; train_acc 0.62500
epoch 39, step 16: train_loss 0.27311; train_acc 0.87500
epoch 39, step 17: train_loss 0.20635; train_acc 0.87500
epoch 39, step 18: train_loss 0.02465; train_acc 1.00000
epoch 39, step 19: train_loss 0.41721; train_acc 0.87500
epoch 39, step 20: train_loss 0.10949; train_acc 1.00000
epoch 39, step 21: train_loss 0.10468; train_acc 1.00000
epoch 39, step 22: train_loss 0.43107; train_acc 0.87500
epoch 39, step 23: train_loss 0.06304; train_acc 1.00000
epoch 39, step 24: train_loss 0.11554; train_acc 1.00000
epoch 39, step 25: train_loss 0.09607; train_acc 1.00000
epoch 39, step 26: train_loss 0.13011; train_acc 1.00000
epoch 39, step 27: train_loss 0.03270; train_acc 1.00000
epoch 39, step 28: train_loss 0.02486; train_acc 1.00000
epoch 39, step 29: train_loss 0.17331; train_acc 1.00000
epoch 39, step 30: train_loss 0.13481; train_acc 1.00000
epoch 39, step 31: train_loss 0.08506; train_acc 1.00000
epoch 39, step 32: train_loss 0.06937; train_acc 1.00000
epoch 39, step 33: train_loss 0.09307; train_acc 1.00000
epoch 39, step 34: train_loss 0.11786; train_acc 1.00000
epoch 39, step 35: train_loss 0.03543; train_acc 1.00000
epoch 39, step 36: train_loss 0.04879; train_acc 1.00000
epoch 39, step 37: train_loss 0.16906; train_acc 1.00000
epoch 39, step 38: train_loss 0.09374; train_acc 1.00000
epoch 39, step 39: train_loss 0.26976; train_acc 0.75000
epoch 39, step 40: train_loss 0.11809; train_acc 1.00000
epoch 39, step 41: train_loss 0.41039; train_acc 0.75000
epoch 39, step 42: train_loss 0.09352; train_acc 1.00000
epoch 39, step 43: train_loss 0.10410; train_acc 1.00000
epoch 39, step 44: train_loss 0.11180; train_acc 1.00000
epoch 39, step 45: train_loss 0.25535; train_acc 0.87500
epoch 39, step 46: train_loss 0.10149; train_acc 1.00000
epoch 39, step 47: train_loss 0.35238; train_acc 0.75000
epoch 39, step 48: train_loss 0.11363; train_acc 1.00000
epoch 39, step 49: train_loss 0.15552; train_acc 1.00000
epoch 39, step 50: train_loss 0.02969; train_acc 1.00000
epoch 39, step 51: train_loss 0.21647; train_acc 0.87500
epoch 39, step 52: train_loss 0.00657; train_acc 1.00000
epoch 39, step 53: train_loss 0.01265; train_acc 1.00000
epoch 39, step 54: train_loss 0.23670; train_acc 0.87500
epoch 39, step 55: train_loss 0.23928; train_acc 1.00000
epoch 39, step 56: train_loss 0.20253; train_acc 0.87500
epoch 39, step 57: train_loss 0.17363; train_acc 0.87500
epoch 39, step 58: train_loss 0.02651; train_acc 1.00000
epoch 39, step 59: train_loss 0.19333; train_acc 1.00000
epoch 39, step 60: train_loss 0.14211; train_acc 0.87500
epoch 39, step 61: train_loss 0.01350; train_acc 1.00000
epoch 39, step 62: train_loss 0.08498; train_acc 1.00000
epoch 39, step 63: train_loss 0.15446; train_acc 0.87500
epoch 39, step 64: train_loss 0.16354; train_acc 1.00000
epoch 39, step 65: train_loss 0.12118; train_acc 1.00000
epoch 39, step 66: train_loss 0.01697; train_acc 1.00000
epoch 39, step 67: train_loss 0.44892; train_acc 0.87500
epoch 39, step 68: train_loss 0.12009; train_acc 0.87500
epoch 39, step 69: train_loss 0.94050; train_acc 0.75000
epoch 39, step 70: train_loss 0.08328; train_acc 1.00000
epoch 39, step 71: train_loss 0.07467; train_acc 1.00000
epoch 39, step 72: train_loss 0.17675; train_acc 0.87500
epoch 39, step 73: train_loss 0.06005; train_acc 1.00000
epoch 39, step 74: train_loss 0.26808; train_acc 0.87500
epoch 39, step 75: train_loss 0.15581; train_acc 0.87500
epoch 39, step 76: train_loss 0.11085; train_acc 1.00000
epoch 39, step 77: train_loss 0.11509; train_acc 1.00000
epoch 39, step 78: train_loss 0.63324; train_acc 0.75000
epoch 39, step 79: train_loss 0.09366; train_acc 1.00000
epoch 39, step 80: train_loss 0.28596; train_acc 0.87500
epoch 39, step 81: train_loss 0.02037; train_acc 1.00000
epoch 39, step 82: train_loss 0.20917; train_acc 0.87500
epoch 39, step 83: train_loss 0.63802; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.7804085853839142
val overall acc. :  0.80144405
val loss :  0.6087204728807721
epoch 40, step 1: train_loss 0.26645; train_acc 0.87500
epoch 40, step 2: train_loss 0.40012; train_acc 0.75000
epoch 40, step 3: train_loss 0.08593; train_acc 1.00000
epoch 40, step 4: train_loss 0.04247; train_acc 1.00000
epoch 40, step 5: train_loss 0.23244; train_acc 1.00000
epoch 40, step 6: train_loss 0.29421; train_acc 0.75000
epoch 40, step 7: train_loss 0.33844; train_acc 0.87500
epoch 40, step 8: train_loss 0.53345; train_acc 0.75000
epoch 40, step 9: train_loss 0.04905; train_acc 1.00000
epoch 40, step 10: train_loss 0.51606; train_acc 0.87500
epoch 40, step 11: train_loss 0.25322; train_acc 0.87500
epoch 40, step 12: train_loss 0.09834; train_acc 0.87500
epoch 40, step 13: train_loss 0.26069; train_acc 0.75000
epoch 40, step 14: train_loss 0.03958; train_acc 1.00000
epoch 40, step 15: train_loss 0.04233; train_acc 1.00000
epoch 40, step 16: train_loss 0.08093; train_acc 1.00000
epoch 40, step 17: train_loss 0.06644; train_acc 1.00000
epoch 40, step 18: train_loss 0.40329; train_acc 0.87500
epoch 40, step 19: train_loss 0.91325; train_acc 0.62500
epoch 40, step 20: train_loss 0.17587; train_acc 0.87500
epoch 40, step 21: train_loss 0.17172; train_acc 0.87500
epoch 40, step 22: train_loss 0.07110; train_acc 1.00000
epoch 40, step 23: train_loss 0.04203; train_acc 1.00000
epoch 40, step 24: train_loss 0.02582; train_acc 1.00000
epoch 40, step 25: train_loss 0.10628; train_acc 0.87500
epoch 40, step 26: train_loss 0.11740; train_acc 1.00000
epoch 40, step 27: train_loss 0.04328; train_acc 1.00000
epoch 40, step 28: train_loss 0.04243; train_acc 1.00000
epoch 40, step 29: train_loss 0.28862; train_acc 0.87500
epoch 40, step 30: train_loss 0.12271; train_acc 0.87500
epoch 40, step 31: train_loss 0.19672; train_acc 0.87500
epoch 40, step 32: train_loss 0.01734; train_acc 1.00000
epoch 40, step 33: train_loss 0.35608; train_acc 0.87500
epoch 40, step 34: train_loss 0.34519; train_acc 0.87500
epoch 40, step 35: train_loss 0.29019; train_acc 0.87500
epoch 40, step 36: train_loss 0.19291; train_acc 0.87500
epoch 40, step 37: train_loss 0.36505; train_acc 0.87500
epoch 40, step 38: train_loss 0.20125; train_acc 0.87500
epoch 40, step 39: train_loss 0.18757; train_acc 1.00000
epoch 40, step 40: train_loss 0.12410; train_acc 1.00000
epoch 40, step 41: train_loss 0.06761; train_acc 1.00000
epoch 40, step 42: train_loss 0.06869; train_acc 1.00000
epoch 40, step 43: train_loss 0.19640; train_acc 0.87500
epoch 40, step 44: train_loss 0.16133; train_acc 1.00000
epoch 40, step 45: train_loss 0.03438; train_acc 1.00000
epoch 40, step 46: train_loss 0.07803; train_acc 1.00000
epoch 40, step 47: train_loss 0.37317; train_acc 0.75000
epoch 40, step 48: train_loss 0.03006; train_acc 1.00000
epoch 40, step 49: train_loss 0.04247; train_acc 1.00000
epoch 40, step 50: train_loss 0.23462; train_acc 0.87500
epoch 40, step 51: train_loss 0.01391; train_acc 1.00000
epoch 40, step 52: train_loss 0.12412; train_acc 1.00000
epoch 40, step 53: train_loss 0.12138; train_acc 1.00000
epoch 40, step 54: train_loss 0.06386; train_acc 1.00000
epoch 40, step 55: train_loss 0.06513; train_acc 1.00000
epoch 40, step 56: train_loss 0.04254; train_acc 1.00000
epoch 40, step 57: train_loss 0.09832; train_acc 1.00000
epoch 40, step 58: train_loss 0.26278; train_acc 1.00000
epoch 40, step 59: train_loss 0.25264; train_acc 0.87500
epoch 40, step 60: train_loss 0.07959; train_acc 1.00000
epoch 40, step 61: train_loss 0.70391; train_acc 0.75000
epoch 40, step 62: train_loss 0.23700; train_acc 0.87500
epoch 40, step 63: train_loss 0.20183; train_acc 0.87500
epoch 40, step 64: train_loss 0.24714; train_acc 0.87500
epoch 40, step 65: train_loss 0.49595; train_acc 0.87500
epoch 40, step 66: train_loss 0.18564; train_acc 0.87500
epoch 40, step 67: train_loss 1.23400; train_acc 0.62500
epoch 40, step 68: train_loss 0.10016; train_acc 1.00000
epoch 40, step 69: train_loss 0.14905; train_acc 0.87500
epoch 40, step 70: train_loss 0.09380; train_acc 1.00000
epoch 40, step 71: train_loss 0.42025; train_acc 0.87500
epoch 40, step 72: train_loss 0.17024; train_acc 1.00000
epoch 40, step 73: train_loss 0.21590; train_acc 1.00000
epoch 40, step 74: train_loss 0.01251; train_acc 1.00000
epoch 40, step 75: train_loss 0.09252; train_acc 1.00000
epoch 40, step 76: train_loss 0.10767; train_acc 1.00000
epoch 40, step 77: train_loss 0.31572; train_acc 0.87500
epoch 40, step 78: train_loss 0.43327; train_acc 0.62500
epoch 40, step 79: train_loss 0.10681; train_acc 1.00000
epoch 40, step 80: train_loss 0.04789; train_acc 1.00000
epoch 40, step 81: train_loss 0.01711; train_acc 1.00000
epoch 40, step 82: train_loss 0.03842; train_acc 1.00000
epoch 40, step 83: train_loss 0.04058; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7942965723969013
val overall acc. :  0.80144405
val loss :  0.581688072851726
Normalized confusion matrix
epoch 41, step 1: train_loss 0.03756; train_acc 1.00000
epoch 41, step 2: train_loss 0.18578; train_acc 0.87500
epoch 41, step 3: train_loss 0.14377; train_acc 0.87500
epoch 41, step 4: train_loss 0.36511; train_acc 0.75000
epoch 41, step 5: train_loss 0.02624; train_acc 1.00000
epoch 41, step 6: train_loss 0.10254; train_acc 1.00000
epoch 41, step 7: train_loss 0.09580; train_acc 1.00000
epoch 41, step 8: train_loss 0.04034; train_acc 1.00000
epoch 41, step 9: train_loss 0.11834; train_acc 1.00000
epoch 41, step 10: train_loss 0.16412; train_acc 0.87500
epoch 41, step 11: train_loss 0.01927; train_acc 1.00000
epoch 41, step 12: train_loss 0.19275; train_acc 1.00000
epoch 41, step 13: train_loss 0.08831; train_acc 1.00000
epoch 41, step 14: train_loss 0.36457; train_acc 0.87500
epoch 41, step 15: train_loss 0.04257; train_acc 1.00000
epoch 41, step 16: train_loss 0.10542; train_acc 1.00000
epoch 41, step 17: train_loss 0.09851; train_acc 1.00000
epoch 41, step 18: train_loss 0.37543; train_acc 0.87500
epoch 41, step 19: train_loss 0.14030; train_acc 0.87500
epoch 41, step 20: train_loss 0.44799; train_acc 0.75000
epoch 41, step 21: train_loss 0.55216; train_acc 0.62500
epoch 41, step 22: train_loss 0.05617; train_acc 1.00000
epoch 41, step 23: train_loss 0.12774; train_acc 1.00000
epoch 41, step 24: train_loss 0.09312; train_acc 1.00000
epoch 41, step 25: train_loss 0.49617; train_acc 0.75000
epoch 41, step 26: train_loss 0.03493; train_acc 1.00000
epoch 41, step 27: train_loss 0.10082; train_acc 0.87500
epoch 41, step 28: train_loss 0.25961; train_acc 0.87500
epoch 41, step 29: train_loss 0.02835; train_acc 1.00000
epoch 41, step 30: train_loss 0.04022; train_acc 1.00000
epoch 41, step 31: train_loss 0.03435; train_acc 1.00000
epoch 41, step 32: train_loss 0.55191; train_acc 0.87500
epoch 41, step 33: train_loss 0.13726; train_acc 0.87500
epoch 41, step 34: train_loss 0.05559; train_acc 1.00000
epoch 41, step 35: train_loss 0.22681; train_acc 1.00000
epoch 41, step 36: train_loss 0.48405; train_acc 0.87500
epoch 41, step 37: train_loss 1.00783; train_acc 0.75000
epoch 41, step 38: train_loss 0.34402; train_acc 0.87500
epoch 41, step 39: train_loss 0.23975; train_acc 0.87500
epoch 41, step 40: train_loss 0.20676; train_acc 0.87500
epoch 41, step 41: train_loss 0.09094; train_acc 1.00000
epoch 41, step 42: train_loss 0.02074; train_acc 1.00000
epoch 41, step 43: train_loss 0.16230; train_acc 0.87500
epoch 41, step 44: train_loss 0.16122; train_acc 1.00000
epoch 41, step 45: train_loss 0.03968; train_acc 1.00000
epoch 41, step 46: train_loss 0.64233; train_acc 0.62500
epoch 41, step 47: train_loss 0.14456; train_acc 0.87500
epoch 41, step 48: train_loss 0.10051; train_acc 1.00000
epoch 41, step 49: train_loss 0.29583; train_acc 0.87500
epoch 41, step 50: train_loss 0.37617; train_acc 0.87500
epoch 41, step 51: train_loss 0.06335; train_acc 1.00000
epoch 41, step 52: train_loss 0.31299; train_acc 1.00000
epoch 41, step 53: train_loss 0.09133; train_acc 1.00000
epoch 41, step 54: train_loss 0.12732; train_acc 1.00000
epoch 41, step 55: train_loss 0.11658; train_acc 1.00000
epoch 41, step 56: train_loss 0.18775; train_acc 0.87500
epoch 41, step 57: train_loss 0.01763; train_acc 1.00000
epoch 41, step 58: train_loss 0.29599; train_acc 0.87500
epoch 41, step 59: train_loss 0.02230; train_acc 1.00000
epoch 41, step 60: train_loss 0.20563; train_acc 0.87500
epoch 41, step 61: train_loss 0.29980; train_acc 0.87500
epoch 41, step 62: train_loss 0.18260; train_acc 1.00000
epoch 41, step 63: train_loss 0.06453; train_acc 1.00000
epoch 41, step 64: train_loss 0.31220; train_acc 0.87500
epoch 41, step 65: train_loss 0.10939; train_acc 1.00000
epoch 41, step 66: train_loss 0.03279; train_acc 1.00000
epoch 41, step 67: train_loss 0.17157; train_acc 0.87500
epoch 41, step 68: train_loss 0.01187; train_acc 1.00000
epoch 41, step 69: train_loss 0.02519; train_acc 1.00000
epoch 41, step 70: train_loss 0.10735; train_acc 1.00000
epoch 41, step 71: train_loss 0.10129; train_acc 1.00000
epoch 41, step 72: train_loss 0.18152; train_acc 0.87500
epoch 41, step 73: train_loss 0.03498; train_acc 1.00000
epoch 41, step 74: train_loss 0.07076; train_acc 1.00000
epoch 41, step 75: train_loss 0.38196; train_acc 0.87500
epoch 41, step 76: train_loss 0.15820; train_acc 1.00000
epoch 41, step 77: train_loss 0.05476; train_acc 1.00000
epoch 41, step 78: train_loss 0.09280; train_acc 1.00000
epoch 41, step 79: train_loss 0.12258; train_acc 1.00000
epoch 41, step 80: train_loss 0.12589; train_acc 0.87500
epoch 41, step 81: train_loss 0.05220; train_acc 1.00000
epoch 41, step 82: train_loss 0.05927; train_acc 1.00000
epoch 41, step 83: train_loss 0.09446; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7978192996696285
val overall acc. :  0.80866426
val loss :  0.5964074109281813
Normalized confusion matrix
epoch 42, step 1: train_loss 0.12758; train_acc 1.00000
epoch 42, step 2: train_loss 0.04863; train_acc 1.00000
epoch 42, step 3: train_loss 0.12146; train_acc 0.87500
epoch 42, step 4: train_loss 0.15025; train_acc 1.00000
epoch 42, step 5: train_loss 0.13893; train_acc 0.87500
epoch 42, step 6: train_loss 0.06024; train_acc 1.00000
epoch 42, step 7: train_loss 0.02475; train_acc 1.00000
epoch 42, step 8: train_loss 0.04347; train_acc 1.00000
epoch 42, step 9: train_loss 0.12538; train_acc 0.87500
epoch 42, step 10: train_loss 0.11815; train_acc 1.00000
epoch 42, step 11: train_loss 0.03951; train_acc 1.00000
epoch 42, step 12: train_loss 0.34338; train_acc 0.87500
epoch 42, step 13: train_loss 0.20705; train_acc 0.87500
epoch 42, step 14: train_loss 0.47556; train_acc 0.87500
epoch 42, step 15: train_loss 0.04039; train_acc 1.00000
epoch 42, step 16: train_loss 0.46875; train_acc 0.87500
epoch 42, step 17: train_loss 0.06521; train_acc 1.00000
epoch 42, step 18: train_loss 0.03313; train_acc 1.00000
epoch 42, step 19: train_loss 0.02670; train_acc 1.00000
epoch 42, step 20: train_loss 0.28922; train_acc 0.87500
epoch 42, step 21: train_loss 0.03501; train_acc 1.00000
epoch 42, step 22: train_loss 0.08850; train_acc 1.00000
epoch 42, step 23: train_loss 0.18087; train_acc 1.00000
epoch 42, step 24: train_loss 0.50872; train_acc 0.75000
epoch 42, step 25: train_loss 0.15599; train_acc 0.87500
epoch 42, step 26: train_loss 0.03905; train_acc 1.00000
epoch 42, step 27: train_loss 0.23526; train_acc 1.00000
epoch 42, step 28: train_loss 0.18753; train_acc 0.87500
epoch 42, step 29: train_loss 0.12882; train_acc 1.00000
epoch 42, step 30: train_loss 0.02059; train_acc 1.00000
epoch 42, step 31: train_loss 0.32778; train_acc 0.87500
epoch 42, step 32: train_loss 0.05090; train_acc 1.00000
epoch 42, step 33: train_loss 0.29460; train_acc 0.87500
epoch 42, step 34: train_loss 0.32748; train_acc 0.87500
epoch 42, step 35: train_loss 0.05142; train_acc 1.00000
epoch 42, step 36: train_loss 0.04813; train_acc 1.00000
epoch 42, step 37: train_loss 0.06281; train_acc 1.00000
epoch 42, step 38: train_loss 0.03944; train_acc 1.00000
epoch 42, step 39: train_loss 0.25871; train_acc 0.87500
epoch 42, step 40: train_loss 0.05804; train_acc 1.00000
epoch 42, step 41: train_loss 0.10574; train_acc 1.00000
epoch 42, step 42: train_loss 0.07212; train_acc 1.00000
epoch 42, step 43: train_loss 0.02020; train_acc 1.00000
epoch 42, step 44: train_loss 0.03931; train_acc 1.00000
epoch 42, step 45: train_loss 0.04349; train_acc 1.00000
epoch 42, step 46: train_loss 0.03477; train_acc 1.00000
epoch 42, step 47: train_loss 0.11496; train_acc 1.00000
epoch 42, step 48: train_loss 0.37500; train_acc 0.87500
epoch 42, step 49: train_loss 0.04052; train_acc 1.00000
epoch 42, step 50: train_loss 0.05159; train_acc 1.00000
epoch 42, step 51: train_loss 0.11676; train_acc 1.00000
epoch 42, step 52: train_loss 0.10115; train_acc 1.00000
epoch 42, step 53: train_loss 0.30922; train_acc 0.87500
epoch 42, step 54: train_loss 0.24222; train_acc 0.87500
epoch 42, step 55: train_loss 0.21599; train_acc 0.87500
epoch 42, step 56: train_loss 0.19900; train_acc 1.00000
epoch 42, step 57: train_loss 0.06187; train_acc 1.00000
epoch 42, step 58: train_loss 0.02168; train_acc 1.00000
epoch 42, step 59: train_loss 0.39138; train_acc 0.87500
epoch 42, step 60: train_loss 0.19423; train_acc 0.87500
epoch 42, step 61: train_loss 0.08852; train_acc 1.00000
epoch 42, step 62: train_loss 0.57932; train_acc 0.75000
epoch 42, step 63: train_loss 0.17895; train_acc 0.87500
epoch 42, step 64: train_loss 0.59181; train_acc 0.75000
epoch 42, step 65: train_loss 0.02997; train_acc 1.00000
epoch 42, step 66: train_loss 0.06697; train_acc 1.00000
epoch 42, step 67: train_loss 0.07381; train_acc 1.00000
epoch 42, step 68: train_loss 0.02293; train_acc 1.00000
epoch 42, step 69: train_loss 0.10192; train_acc 1.00000
epoch 42, step 70: train_loss 0.35464; train_acc 0.87500
epoch 42, step 71: train_loss 0.12633; train_acc 1.00000
epoch 42, step 72: train_loss 0.42374; train_acc 0.75000
epoch 42, step 73: train_loss 0.13924; train_acc 1.00000
epoch 42, step 74: train_loss 0.51239; train_acc 0.87500
epoch 42, step 75: train_loss 0.26503; train_acc 0.75000
epoch 42, step 76: train_loss 0.65199; train_acc 0.87500
epoch 42, step 77: train_loss 0.12836; train_acc 1.00000
epoch 42, step 78: train_loss 0.28405; train_acc 0.75000
epoch 42, step 79: train_loss 0.02023; train_acc 1.00000
epoch 42, step 80: train_loss 0.11782; train_acc 1.00000
epoch 42, step 81: train_loss 0.06369; train_acc 1.00000
epoch 42, step 82: train_loss 0.17473; train_acc 1.00000
epoch 42, step 83: train_loss 0.06164; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.790919949020278
val overall acc. :  0.7978339
val loss :  0.6106926270893642
Normalized confusion matrix
epoch 43, step 1: train_loss 0.19262; train_acc 0.87500
epoch 43, step 2: train_loss 0.22069; train_acc 0.87500
epoch 43, step 3: train_loss 0.23152; train_acc 0.87500
epoch 43, step 4: train_loss 0.03152; train_acc 1.00000
epoch 43, step 5: train_loss 0.43079; train_acc 0.87500
epoch 43, step 6: train_loss 0.05846; train_acc 1.00000
epoch 43, step 7: train_loss 0.04839; train_acc 1.00000
epoch 43, step 8: train_loss 0.31174; train_acc 0.87500
epoch 43, step 9: train_loss 0.04133; train_acc 1.00000
epoch 43, step 10: train_loss 0.14556; train_acc 1.00000
epoch 43, step 11: train_loss 0.06478; train_acc 1.00000
epoch 43, step 12: train_loss 0.05450; train_acc 1.00000
epoch 43, step 13: train_loss 0.01720; train_acc 1.00000
epoch 43, step 14: train_loss 0.18039; train_acc 0.87500
epoch 43, step 15: train_loss 0.32998; train_acc 0.87500
epoch 43, step 16: train_loss 0.77217; train_acc 0.87500
epoch 43, step 17: train_loss 0.17261; train_acc 1.00000
epoch 43, step 18: train_loss 0.15021; train_acc 0.87500
epoch 43, step 19: train_loss 0.09550; train_acc 1.00000
epoch 43, step 20: train_loss 0.13727; train_acc 0.87500
epoch 43, step 21: train_loss 0.15856; train_acc 0.87500
epoch 43, step 22: train_loss 0.26006; train_acc 0.87500
epoch 43, step 23: train_loss 0.07582; train_acc 1.00000
epoch 43, step 24: train_loss 0.11761; train_acc 0.87500
epoch 43, step 25: train_loss 0.18253; train_acc 0.87500
epoch 43, step 26: train_loss 0.13223; train_acc 0.87500
epoch 43, step 27: train_loss 0.25865; train_acc 0.87500
epoch 43, step 28: train_loss 0.14818; train_acc 1.00000
epoch 43, step 29: train_loss 0.07841; train_acc 1.00000
epoch 43, step 30: train_loss 0.19593; train_acc 0.87500
epoch 43, step 31: train_loss 0.21745; train_acc 0.87500
epoch 43, step 32: train_loss 0.15357; train_acc 1.00000
epoch 43, step 33: train_loss 0.05717; train_acc 1.00000
epoch 43, step 34: train_loss 0.42058; train_acc 0.75000
epoch 43, step 35: train_loss 0.10454; train_acc 1.00000
epoch 43, step 36: train_loss 0.04750; train_acc 1.00000
epoch 43, step 37: train_loss 0.19444; train_acc 0.87500
epoch 43, step 38: train_loss 0.24485; train_acc 0.87500
epoch 43, step 39: train_loss 0.00577; train_acc 1.00000
epoch 43, step 40: train_loss 0.13082; train_acc 1.00000
epoch 43, step 41: train_loss 0.09336; train_acc 1.00000
epoch 43, step 42: train_loss 0.07050; train_acc 1.00000
epoch 43, step 43: train_loss 0.70443; train_acc 0.75000
epoch 43, step 44: train_loss 0.00521; train_acc 1.00000
epoch 43, step 45: train_loss 0.05861; train_acc 1.00000
epoch 43, step 46: train_loss 0.25301; train_acc 0.87500
epoch 43, step 47: train_loss 0.38355; train_acc 0.87500
epoch 43, step 48: train_loss 0.04029; train_acc 1.00000
epoch 43, step 49: train_loss 0.09684; train_acc 1.00000
epoch 43, step 50: train_loss 0.14880; train_acc 1.00000
epoch 43, step 51: train_loss 0.04094; train_acc 1.00000
epoch 43, step 52: train_loss 0.23730; train_acc 0.87500
epoch 43, step 53: train_loss 0.05651; train_acc 1.00000
epoch 43, step 54: train_loss 0.11237; train_acc 0.87500
epoch 43, step 55: train_loss 0.08330; train_acc 1.00000
epoch 43, step 56: train_loss 0.08675; train_acc 1.00000
epoch 43, step 57: train_loss 0.10100; train_acc 1.00000
epoch 43, step 58: train_loss 0.03053; train_acc 1.00000
epoch 43, step 59: train_loss 0.33212; train_acc 0.75000
epoch 43, step 60: train_loss 0.03727; train_acc 1.00000
epoch 43, step 61: train_loss 0.07480; train_acc 1.00000
epoch 43, step 62: train_loss 0.03471; train_acc 1.00000
epoch 43, step 63: train_loss 0.07229; train_acc 1.00000
epoch 43, step 64: train_loss 0.10073; train_acc 1.00000
epoch 43, step 65: train_loss 0.13813; train_acc 1.00000
epoch 43, step 66: train_loss 0.06100; train_acc 1.00000
epoch 43, step 67: train_loss 0.15184; train_acc 1.00000
epoch 43, step 68: train_loss 0.03918; train_acc 1.00000
epoch 43, step 69: train_loss 0.07911; train_acc 1.00000
epoch 43, step 70: train_loss 0.08500; train_acc 1.00000
epoch 43, step 71: train_loss 0.29113; train_acc 0.75000
epoch 43, step 72: train_loss 0.35224; train_acc 0.87500
epoch 43, step 73: train_loss 0.04466; train_acc 1.00000
epoch 43, step 74: train_loss 0.06072; train_acc 1.00000
epoch 43, step 75: train_loss 0.28981; train_acc 0.75000
epoch 43, step 76: train_loss 0.14545; train_acc 0.87500
epoch 43, step 77: train_loss 0.10726; train_acc 1.00000
epoch 43, step 78: train_loss 0.03667; train_acc 1.00000
epoch 43, step 79: train_loss 0.25469; train_acc 0.87500
epoch 43, step 80: train_loss 0.19910; train_acc 0.87500
epoch 43, step 81: train_loss 0.19563; train_acc 0.87500
epoch 43, step 82: train_loss 0.12084; train_acc 1.00000
epoch 43, step 83: train_loss 0.15892; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7978192996696285
val overall acc. :  0.80866426
val loss :  0.6131674792085375
Normalized confusion matrix
epoch 44, step 1: train_loss 0.06577; train_acc 1.00000
epoch 44, step 2: train_loss 0.07935; train_acc 1.00000
epoch 44, step 3: train_loss 0.10723; train_acc 1.00000
epoch 44, step 4: train_loss 0.18071; train_acc 0.87500
epoch 44, step 5: train_loss 0.13975; train_acc 1.00000
epoch 44, step 6: train_loss 0.43398; train_acc 0.75000
epoch 44, step 7: train_loss 0.08684; train_acc 1.00000
epoch 44, step 8: train_loss 0.05954; train_acc 1.00000
epoch 44, step 9: train_loss 0.47062; train_acc 0.75000
epoch 44, step 10: train_loss 0.06086; train_acc 1.00000
epoch 44, step 11: train_loss 0.21576; train_acc 0.87500
epoch 44, step 12: train_loss 0.11357; train_acc 1.00000
epoch 44, step 13: train_loss 0.32472; train_acc 0.75000
epoch 44, step 14: train_loss 0.04822; train_acc 1.00000
epoch 44, step 15: train_loss 0.17876; train_acc 1.00000
epoch 44, step 16: train_loss 0.06797; train_acc 1.00000
epoch 44, step 17: train_loss 0.06823; train_acc 1.00000
epoch 44, step 18: train_loss 0.01760; train_acc 1.00000
epoch 44, step 19: train_loss 0.04603; train_acc 1.00000
epoch 44, step 20: train_loss 0.79193; train_acc 0.62500
epoch 44, step 21: train_loss 0.05852; train_acc 1.00000
epoch 44, step 22: train_loss 0.08295; train_acc 1.00000
epoch 44, step 23: train_loss 0.05006; train_acc 1.00000
epoch 44, step 24: train_loss 0.10300; train_acc 1.00000
epoch 44, step 25: train_loss 0.19835; train_acc 0.87500
epoch 44, step 26: train_loss 0.18481; train_acc 0.87500
epoch 44, step 27: train_loss 0.07014; train_acc 1.00000
epoch 44, step 28: train_loss 0.03889; train_acc 1.00000
epoch 44, step 29: train_loss 0.30912; train_acc 0.87500
epoch 44, step 30: train_loss 0.02717; train_acc 1.00000
epoch 44, step 31: train_loss 0.05433; train_acc 1.00000
epoch 44, step 32: train_loss 0.08223; train_acc 1.00000
epoch 44, step 33: train_loss 0.17156; train_acc 0.87500
epoch 44, step 34: train_loss 0.18326; train_acc 0.87500
epoch 44, step 35: train_loss 0.01413; train_acc 1.00000
epoch 44, step 36: train_loss 0.36722; train_acc 0.87500
epoch 44, step 37: train_loss 0.24843; train_acc 0.87500
epoch 44, step 38: train_loss 0.06225; train_acc 1.00000
