python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.10210; train_acc 0.00000
val mean class acc. :  0.7773029519822283
val overall acc. :  0.7978339
val loss :  0.615772031886237
epoch 40, step 1: train_loss 0.28330; train_acc 0.87500
epoch 40, step 2: train_loss 0.10472; train_acc 1.00000
epoch 40, step 3: train_loss 0.01661; train_acc 1.00000
epoch 40, step 4: train_loss 0.04784; train_acc 1.00000
epoch 40, step 5: train_loss 0.19909; train_acc 0.87500
epoch 40, step 6: train_loss 0.03998; train_acc 1.00000
epoch 40, step 7: train_loss 0.28431; train_acc 0.87500
epoch 40, step 8: train_loss 0.35151; train_acc 0.87500
epoch 40, step 9: train_loss 0.06330; train_acc 1.00000
epoch 40, step 10: train_loss 0.21296; train_acc 1.00000
epoch 40, step 11: train_loss 0.09816; train_acc 1.00000
epoch 40, step 12: train_loss 0.01618; train_acc 1.00000
epoch 40, step 13: train_loss 0.07462; train_acc 1.00000
epoch 40, step 14: train_loss 0.08192; train_acc 1.00000
epoch 40, step 15: train_loss 0.03819; train_acc 1.00000
epoch 40, step 16: train_loss 0.02798; train_acc 1.00000
epoch 40, step 17: train_loss 0.18543; train_acc 0.87500
epoch 40, step 18: train_loss 0.18362; train_acc 0.87500
epoch 40, step 19: train_loss 0.81917; train_acc 0.75000
epoch 40, step 20: train_loss 0.07608; train_acc 1.00000
epoch 40, step 21: train_loss 0.04769; train_acc 1.00000
epoch 40, step 22: train_loss 0.26847; train_acc 0.87500
epoch 40, step 23: train_loss 0.01647; train_acc 1.00000
epoch 40, step 24: train_loss 0.07590; train_acc 1.00000
epoch 40, step 25: train_loss 0.08185; train_acc 1.00000
epoch 40, step 26: train_loss 0.09355; train_acc 1.00000
epoch 40, step 27: train_loss 0.10073; train_acc 0.87500
epoch 40, step 28: train_loss 0.17106; train_acc 1.00000
epoch 40, step 29: train_loss 0.23733; train_acc 0.87500
epoch 40, step 30: train_loss 0.01957; train_acc 1.00000
epoch 40, step 31: train_loss 0.15794; train_acc 0.87500
epoch 40, step 32: train_loss 0.02834; train_acc 1.00000
epoch 40, step 33: train_loss 0.35374; train_acc 0.87500
epoch 40, step 34: train_loss 0.10233; train_acc 1.00000
epoch 40, step 35: train_loss 0.22095; train_acc 0.87500
epoch 40, step 36: train_loss 0.10484; train_acc 1.00000
epoch 40, step 37: train_loss 0.12423; train_acc 1.00000
epoch 40, step 38: train_loss 0.17220; train_acc 0.87500
epoch 40, step 39: train_loss 0.28028; train_acc 0.87500
epoch 40, step 40: train_loss 0.03175; train_acc 1.00000
epoch 40, step 41: train_loss 0.01678; train_acc 1.00000
epoch 40, step 42: train_loss 0.01086; train_acc 1.00000
epoch 40, step 43: train_loss 0.07915; train_acc 1.00000
epoch 40, step 44: train_loss 0.09877; train_acc 1.00000
epoch 40, step 45: train_loss 0.03546; train_acc 1.00000
epoch 40, step 46: train_loss 0.05318; train_acc 1.00000
epoch 40, step 47: train_loss 0.43140; train_acc 0.75000
epoch 40, step 48: train_loss 0.02507; train_acc 1.00000
epoch 40, step 49: train_loss 0.04890; train_acc 1.00000
epoch 40, step 50: train_loss 0.12023; train_acc 1.00000
epoch 40, step 51: train_loss 0.04105; train_acc 1.00000
epoch 40, step 52: train_loss 0.04976; train_acc 1.00000
epoch 40, step 53: train_loss 0.09043; train_acc 1.00000
epoch 40, step 54: train_loss 0.04727; train_acc 1.00000
epoch 40, step 55: train_loss 0.07068; train_acc 1.00000
epoch 40, step 56: train_loss 0.25370; train_acc 0.87500
epoch 40, step 57: train_loss 0.07194; train_acc 1.00000
epoch 40, step 58: train_loss 0.47219; train_acc 0.75000
epoch 40, step 59: train_loss 0.13455; train_acc 0.87500
epoch 40, step 60: train_loss 0.04580; train_acc 1.00000
epoch 40, step 61: train_loss 0.37705; train_acc 0.87500
epoch 40, step 62: train_loss 0.11222; train_acc 1.00000
epoch 40, step 63: train_loss 0.36159; train_acc 0.87500
epoch 40, step 64: train_loss 0.02784; train_acc 1.00000
epoch 40, step 65: train_loss 0.33718; train_acc 0.87500
epoch 40, step 66: train_loss 0.07538; train_acc 1.00000
epoch 40, step 67: train_loss 0.92202; train_acc 0.62500
epoch 40, step 68: train_loss 0.09075; train_acc 1.00000
epoch 40, step 69: train_loss 0.07212; train_acc 1.00000
epoch 40, step 70: train_loss 0.05102; train_acc 1.00000
epoch 40, step 71: train_loss 0.76203; train_acc 0.62500
epoch 40, step 72: train_loss 0.09571; train_acc 1.00000
epoch 40, step 73: train_loss 0.20413; train_acc 1.00000
epoch 40, step 74: train_loss 0.03315; train_acc 1.00000
epoch 40, step 75: train_loss 0.05710; train_acc 1.00000
epoch 40, step 76: train_loss 0.05049; train_acc 1.00000
epoch 40, step 77: train_loss 0.59599; train_acc 0.75000
epoch 40, step 78: train_loss 0.10719; train_acc 1.00000
epoch 40, step 79: train_loss 0.11863; train_acc 1.00000
epoch 40, step 80: train_loss 0.04074; train_acc 1.00000
epoch 40, step 81: train_loss 0.01639; train_acc 1.00000
epoch 40, step 82: train_loss 0.01382; train_acc 1.00000
epoch 40, step 83: train_loss 0.01393; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.773240238380041
val overall acc. :  0.80144405
val loss :  0.603308013507298
Normalized confusion matrix
epoch 41, step 1: train_loss 0.01761; train_acc 1.00000
epoch 41, step 2: train_loss 0.01686; train_acc 1.00000
epoch 41, step 3: train_loss 0.12132; train_acc 0.87500
epoch 41, step 4: train_loss 0.20774; train_acc 0.87500
epoch 41, step 5: train_loss 0.09658; train_acc 1.00000
epoch 41, step 6: train_loss 0.05790; train_acc 1.00000
epoch 41, step 7: train_loss 0.12205; train_acc 1.00000
epoch 41, step 8: train_loss 0.05805; train_acc 1.00000
epoch 41, step 9: train_loss 0.19750; train_acc 1.00000
epoch 41, step 10: train_loss 0.10991; train_acc 1.00000
epoch 41, step 11: train_loss 0.00817; train_acc 1.00000
epoch 41, step 12: train_loss 0.08396; train_acc 1.00000
epoch 41, step 13: train_loss 0.14833; train_acc 1.00000
epoch 41, step 14: train_loss 0.25095; train_acc 0.87500
epoch 41, step 15: train_loss 0.08295; train_acc 1.00000
epoch 41, step 16: train_loss 0.16132; train_acc 1.00000
epoch 41, step 17: train_loss 0.05863; train_acc 1.00000
epoch 41, step 18: train_loss 0.23681; train_acc 0.87500
epoch 41, step 19: train_loss 0.06544; train_acc 1.00000
epoch 41, step 20: train_loss 0.11561; train_acc 1.00000
epoch 41, step 21: train_loss 0.63600; train_acc 0.75000
epoch 41, step 22: train_loss 0.01001; train_acc 1.00000
epoch 41, step 23: train_loss 0.07913; train_acc 1.00000
epoch 41, step 24: train_loss 0.02976; train_acc 1.00000
epoch 41, step 25: train_loss 0.26333; train_acc 0.75000
epoch 41, step 26: train_loss 0.09351; train_acc 1.00000
epoch 41, step 27: train_loss 0.05151; train_acc 1.00000
epoch 41, step 28: train_loss 0.07374; train_acc 1.00000
epoch 41, step 29: train_loss 0.02889; train_acc 1.00000
epoch 41, step 30: train_loss 0.01918; train_acc 1.00000
epoch 41, step 31: train_loss 0.05222; train_acc 1.00000
epoch 41, step 32: train_loss 0.41937; train_acc 0.87500
epoch 41, step 33: train_loss 0.22537; train_acc 0.87500
epoch 41, step 34: train_loss 0.06994; train_acc 1.00000
epoch 41, step 35: train_loss 0.12353; train_acc 1.00000
epoch 41, step 36: train_loss 0.42185; train_acc 0.75000
epoch 41, step 37: train_loss 0.35997; train_acc 0.75000
epoch 41, step 38: train_loss 0.30508; train_acc 0.87500
epoch 41, step 39: train_loss 0.33998; train_acc 0.75000
epoch 41, step 40: train_loss 0.20405; train_acc 1.00000
epoch 41, step 41: train_loss 0.26863; train_acc 0.87500
epoch 41, step 42: train_loss 0.04797; train_acc 1.00000
epoch 41, step 43: train_loss 0.07166; train_acc 1.00000
epoch 41, step 44: train_loss 0.02879; train_acc 1.00000
epoch 41, step 45: train_loss 0.01272; train_acc 1.00000
epoch 41, step 46: train_loss 0.12072; train_acc 1.00000
epoch 41, step 47: train_loss 0.05261; train_acc 1.00000
epoch 41, step 48: train_loss 0.07229; train_acc 1.00000
epoch 41, step 49: train_loss 0.43706; train_acc 0.75000
epoch 41, step 50: train_loss 0.35495; train_acc 0.87500
epoch 41, step 51: train_loss 0.05762; train_acc 1.00000
epoch 41, step 52: train_loss 0.54455; train_acc 0.75000
epoch 41, step 53: train_loss 0.14488; train_acc 1.00000
epoch 41, step 54: train_loss 0.33394; train_acc 0.87500
epoch 41, step 55: train_loss 0.33149; train_acc 0.87500
epoch 41, step 56: train_loss 0.02030; train_acc 1.00000
epoch 41, step 57: train_loss 0.00620; train_acc 1.00000
epoch 41, step 58: train_loss 0.20425; train_acc 1.00000
epoch 41, step 59: train_loss 0.04657; train_acc 1.00000
epoch 41, step 60: train_loss 0.19006; train_acc 0.87500
epoch 41, step 61: train_loss 0.00391; train_acc 1.00000
epoch 41, step 62: train_loss 0.06414; train_acc 1.00000
epoch 41, step 63: train_loss 0.02879; train_acc 1.00000
epoch 41, step 64: train_loss 0.78009; train_acc 0.62500
epoch 41, step 65: train_loss 0.10622; train_acc 1.00000
epoch 41, step 66: train_loss 0.00930; train_acc 1.00000
epoch 41, step 67: train_loss 0.28529; train_acc 0.87500
epoch 41, step 68: train_loss 0.02275; train_acc 1.00000
epoch 41, step 69: train_loss 0.03248; train_acc 1.00000
epoch 41, step 70: train_loss 0.08387; train_acc 1.00000
epoch 41, step 71: train_loss 0.10333; train_acc 1.00000
epoch 41, step 72: train_loss 0.01316; train_acc 1.00000
epoch 41, step 73: train_loss 0.01176; train_acc 1.00000
epoch 41, step 74: train_loss 0.08123; train_acc 1.00000
epoch 41, step 75: train_loss 0.27592; train_acc 0.87500
epoch 41, step 76: train_loss 0.03756; train_acc 1.00000
epoch 41, step 77: train_loss 0.08341; train_acc 1.00000
epoch 41, step 78: train_loss 0.04036; train_acc 1.00000
epoch 41, step 79: train_loss 0.06505; train_acc 1.00000
epoch 41, step 80: train_loss 0.02477; train_acc 1.00000
epoch 41, step 81: train_loss 0.04550; train_acc 1.00000
epoch 41, step 82: train_loss 0.21808; train_acc 1.00000
epoch 41, step 83: train_loss 0.01962; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7780720266575529
val overall acc. :  0.80144405
val loss :  0.6105402461120061
Normalized confusion matrix
epoch 42, step 1: train_loss 0.08446; train_acc 1.00000
epoch 42, step 2: train_loss 0.07171; train_acc 1.00000
epoch 42, step 3: train_loss 0.14910; train_acc 0.87500
epoch 42, step 4: train_loss 0.25222; train_acc 0.87500
epoch 42, step 5: train_loss 0.06521; train_acc 1.00000
epoch 42, step 6: train_loss 0.05651; train_acc 1.00000
epoch 42, step 7: train_loss 0.06587; train_acc 1.00000
epoch 42, step 8: train_loss 0.01672; train_acc 1.00000
epoch 42, step 9: train_loss 0.01458; train_acc 1.00000
epoch 42, step 10: train_loss 0.00760; train_acc 1.00000
epoch 42, step 11: train_loss 0.06173; train_acc 1.00000
epoch 42, step 12: train_loss 0.46237; train_acc 0.75000
epoch 42, step 13: train_loss 0.16097; train_acc 1.00000
epoch 42, step 14: train_loss 0.47369; train_acc 0.75000
epoch 42, step 15: train_loss 0.02408; train_acc 1.00000
epoch 42, step 16: train_loss 0.31944; train_acc 0.87500
epoch 42, step 17: train_loss 0.02728; train_acc 1.00000
epoch 42, step 18: train_loss 0.04268; train_acc 1.00000
epoch 42, step 19: train_loss 0.00317; train_acc 1.00000
epoch 42, step 20: train_loss 0.21939; train_acc 0.87500
epoch 42, step 21: train_loss 0.05627; train_acc 1.00000
epoch 42, step 22: train_loss 0.05821; train_acc 1.00000
epoch 42, step 23: train_loss 0.08384; train_acc 1.00000
epoch 42, step 24: train_loss 0.38170; train_acc 0.75000
epoch 42, step 25: train_loss 0.12456; train_acc 1.00000
epoch 42, step 26: train_loss 0.01942; train_acc 1.00000
epoch 42, step 27: train_loss 0.09555; train_acc 1.00000
epoch 42, step 28: train_loss 0.17976; train_acc 0.87500
epoch 42, step 29: train_loss 0.02037; train_acc 1.00000
epoch 42, step 30: train_loss 0.01641; train_acc 1.00000
epoch 42, step 31: train_loss 0.18485; train_acc 1.00000
epoch 42, step 32: train_loss 0.00688; train_acc 1.00000
epoch 42, step 33: train_loss 0.19774; train_acc 0.87500
epoch 42, step 34: train_loss 0.33167; train_acc 0.87500
epoch 42, step 35: train_loss 0.05808; train_acc 1.00000
epoch 42, step 36: train_loss 0.01198; train_acc 1.00000
epoch 42, step 37: train_loss 0.01509; train_acc 1.00000
epoch 42, step 38: train_loss 0.01577; train_acc 1.00000
epoch 42, step 39: train_loss 0.14508; train_acc 1.00000
epoch 42, step 40: train_loss 0.05922; train_acc 1.00000
epoch 42, step 41: train_loss 0.14843; train_acc 1.00000
epoch 42, step 42: train_loss 0.08388; train_acc 1.00000
epoch 42, step 43: train_loss 0.00342; train_acc 1.00000
epoch 42, step 44: train_loss 0.31571; train_acc 0.87500
epoch 42, step 45: train_loss 0.09551; train_acc 1.00000
epoch 42, step 46: train_loss 0.03906; train_acc 1.00000
epoch 42, step 47: train_loss 0.22138; train_acc 0.87500
epoch 42, step 48: train_loss 0.09227; train_acc 1.00000
epoch 42, step 49: train_loss 0.08936; train_acc 1.00000
epoch 42, step 50: train_loss 0.10587; train_acc 1.00000
epoch 42, step 51: train_loss 0.02169; train_acc 1.00000
epoch 42, step 52: train_loss 0.09312; train_acc 1.00000
epoch 42, step 53: train_loss 0.31090; train_acc 0.87500
epoch 42, step 54: train_loss 0.48382; train_acc 0.75000
epoch 42, step 55: train_loss 0.21397; train_acc 0.87500
epoch 42, step 56: train_loss 0.16690; train_acc 0.87500
epoch 42, step 57: train_loss 0.05117; train_acc 1.00000
epoch 42, step 58: train_loss 0.04735; train_acc 1.00000
epoch 42, step 59: train_loss 0.24514; train_acc 0.87500
epoch 42, step 60: train_loss 0.29714; train_acc 0.87500
epoch 42, step 61: train_loss 0.23127; train_acc 0.87500
epoch 42, step 62: train_loss 0.13430; train_acc 1.00000
epoch 42, step 63: train_loss 0.05412; train_acc 1.00000
epoch 42, step 64: train_loss 0.65255; train_acc 0.62500
epoch 42, step 65: train_loss 0.06178; train_acc 1.00000
epoch 42, step 66: train_loss 0.04326; train_acc 1.00000
epoch 42, step 67: train_loss 0.13227; train_acc 0.87500
epoch 42, step 68: train_loss 0.00533; train_acc 1.00000
epoch 42, step 69: train_loss 0.10531; train_acc 1.00000
epoch 42, step 70: train_loss 0.04992; train_acc 1.00000
epoch 42, step 71: train_loss 0.02112; train_acc 1.00000
epoch 42, step 72: train_loss 0.05554; train_acc 1.00000
epoch 42, step 73: train_loss 0.16348; train_acc 0.87500
epoch 42, step 74: train_loss 0.36220; train_acc 0.75000
epoch 42, step 75: train_loss 0.09488; train_acc 1.00000
epoch 42, step 76: train_loss 0.44778; train_acc 0.87500
epoch 42, step 77: train_loss 0.17460; train_acc 0.87500
epoch 42, step 78: train_loss 0.55751; train_acc 0.75000
epoch 42, step 79: train_loss 0.01129; train_acc 1.00000
epoch 42, step 80: train_loss 0.33864; train_acc 0.87500
epoch 42, step 81: train_loss 0.01899; train_acc 1.00000
epoch 42, step 82: train_loss 0.35385; train_acc 0.75000
epoch 42, step 83: train_loss 0.04594; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7799857954545454
val overall acc. :  0.7978339
val loss :  0.622203414780753
Normalized confusion matrix
epoch 43, step 1: train_loss 0.14715; train_acc 1.00000
epoch 43, step 2: train_loss 0.08105; train_acc 1.00000
epoch 43, step 3: train_loss 0.25642; train_acc 0.87500
epoch 43, step 4: train_loss 0.02040; train_acc 1.00000
epoch 43, step 5: train_loss 0.12590; train_acc 1.00000
epoch 43, step 6: train_loss 0.05767; train_acc 1.00000
epoch 43, step 7: train_loss 0.01363; train_acc 1.00000
epoch 43, step 8: train_loss 0.23085; train_acc 1.00000
epoch 43, step 9: train_loss 0.04708; train_acc 1.00000
epoch 43, step 10: train_loss 0.04513; train_acc 1.00000
epoch 43, step 11: train_loss 0.00769; train_acc 1.00000
epoch 43, step 12: train_loss 0.03438; train_acc 1.00000
epoch 43, step 13: train_loss 0.01482; train_acc 1.00000
epoch 43, step 14: train_loss 0.03542; train_acc 1.00000
epoch 43, step 15: train_loss 0.07763; train_acc 1.00000
epoch 43, step 16: train_loss 0.39215; train_acc 0.87500
epoch 43, step 17: train_loss 0.12339; train_acc 1.00000
epoch 43, step 18: train_loss 0.19650; train_acc 0.87500
epoch 43, step 19: train_loss 0.17934; train_acc 1.00000
epoch 43, step 20: train_loss 0.07537; train_acc 1.00000
epoch 43, step 21: train_loss 0.42556; train_acc 0.75000
epoch 43, step 22: train_loss 0.16535; train_acc 1.00000
epoch 43, step 23: train_loss 0.12140; train_acc 0.87500
epoch 43, step 24: train_loss 0.05796; train_acc 1.00000
epoch 43, step 25: train_loss 0.20277; train_acc 1.00000
epoch 43, step 26: train_loss 0.12671; train_acc 0.87500
epoch 43, step 27: train_loss 0.26170; train_acc 0.87500
epoch 43, step 28: train_loss 0.19194; train_acc 0.87500
epoch 43, step 29: train_loss 0.16310; train_acc 0.87500
epoch 43, step 30: train_loss 0.24178; train_acc 0.87500
epoch 43, step 31: train_loss 0.08505; train_acc 1.00000
epoch 43, step 32: train_loss 0.21970; train_acc 0.87500
epoch 43, step 33: train_loss 0.02438; train_acc 1.00000
epoch 43, step 34: train_loss 0.30536; train_acc 0.87500
epoch 43, step 35: train_loss 0.03449; train_acc 1.00000
epoch 43, step 36: train_loss 0.09091; train_acc 1.00000
epoch 43, step 37: train_loss 0.04983; train_acc 1.00000
epoch 43, step 38: train_loss 0.30670; train_acc 0.87500
epoch 43, step 39: train_loss 0.00792; train_acc 1.00000
epoch 43, step 40: train_loss 0.04545; train_acc 1.00000
epoch 43, step 41: train_loss 0.13704; train_acc 0.87500
epoch 43, step 42: train_loss 0.06680; train_acc 1.00000
epoch 43, step 43: train_loss 0.23804; train_acc 0.75000
epoch 43, step 44: train_loss 0.00882; train_acc 1.00000
epoch 43, step 45: train_loss 0.08988; train_acc 1.00000
epoch 43, step 46: train_loss 0.06151; train_acc 1.00000
epoch 43, step 47: train_loss 0.13609; train_acc 0.87500
epoch 43, step 48: train_loss 0.08968; train_acc 1.00000
epoch 43, step 49: train_loss 0.04422; train_acc 1.00000
epoch 43, step 50: train_loss 0.16418; train_acc 1.00000
epoch 43, step 51: train_loss 0.03025; train_acc 1.00000
epoch 43, step 52: train_loss 0.05282; train_acc 1.00000
epoch 43, step 53: train_loss 0.11527; train_acc 1.00000
epoch 43, step 54: train_loss 0.12511; train_acc 1.00000
epoch 43, step 55: train_loss 0.11551; train_acc 0.87500
epoch 43, step 56: train_loss 0.15582; train_acc 1.00000
epoch 43, step 57: train_loss 0.03579; train_acc 1.00000
epoch 43, step 58: train_loss 0.07008; train_acc 1.00000
epoch 43, step 59: train_loss 0.17928; train_acc 0.87500
epoch 43, step 60: train_loss 0.09978; train_acc 1.00000
epoch 43, step 61: train_loss 0.05409; train_acc 1.00000
epoch 43, step 62: train_loss 0.02742; train_acc 1.00000
epoch 43, step 63: train_loss 0.05321; train_acc 1.00000
epoch 43, step 64: train_loss 0.09846; train_acc 1.00000
epoch 43, step 65: train_loss 0.10272; train_acc 1.00000
epoch 43, step 66: train_loss 0.04555; train_acc 1.00000
epoch 43, step 67: train_loss 0.17092; train_acc 0.87500
epoch 43, step 68: train_loss 0.14525; train_acc 0.87500
epoch 43, step 69: train_loss 0.07196; train_acc 1.00000
epoch 43, step 70: train_loss 0.20707; train_acc 0.87500
epoch 43, step 71: train_loss 0.27760; train_acc 0.87500
epoch 43, step 72: train_loss 0.23472; train_acc 0.87500
epoch 43, step 73: train_loss 0.04818; train_acc 1.00000
epoch 43, step 74: train_loss 0.07711; train_acc 1.00000
epoch 43, step 75: train_loss 0.21052; train_acc 0.87500
epoch 43, step 76: train_loss 0.25489; train_acc 0.87500
epoch 43, step 77: train_loss 0.10626; train_acc 1.00000
epoch 43, step 78: train_loss 0.01973; train_acc 1.00000
epoch 43, step 79: train_loss 0.19011; train_acc 0.87500
epoch 43, step 80: train_loss 0.13979; train_acc 1.00000
epoch 43, step 81: train_loss 0.03597; train_acc 1.00000
epoch 43, step 82: train_loss 0.09587; train_acc 1.00000
epoch 43, step 83: train_loss 0.19738; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7734068480861244
val overall acc. :  0.79422385
val loss :  0.6229950632367816
Normalized confusion matrix
epoch 44, step 1: train_loss 0.20103; train_acc 0.87500
epoch 44, step 2: train_loss 0.06143; train_acc 1.00000
epoch 44, step 3: train_loss 0.17344; train_acc 0.87500
epoch 44, step 4: train_loss 0.13914; train_acc 0.87500
epoch 44, step 5: train_loss 0.09620; train_acc 1.00000
epoch 44, step 6: train_loss 0.27039; train_acc 0.87500
epoch 44, step 7: train_loss 0.01735; train_acc 1.00000
epoch 44, step 8: train_loss 0.13023; train_acc 1.00000
epoch 44, step 9: train_loss 0.26602; train_acc 0.87500
epoch 44, step 10: train_loss 0.08396; train_acc 1.00000
epoch 44, step 11: train_loss 0.00816; train_acc 1.00000
epoch 44, step 12: train_loss 0.06366; train_acc 1.00000
epoch 44, step 13: train_loss 0.05937; train_acc 1.00000
epoch 44, step 14: train_loss 0.04005; train_acc 1.00000
epoch 44, step 15: train_loss 0.24636; train_acc 1.00000
epoch 44, step 16: train_loss 0.12321; train_acc 1.00000
epoch 44, step 17: train_loss 0.06751; train_acc 1.00000
epoch 44, step 18: train_loss 0.04196; train_acc 1.00000
epoch 44, step 19: train_loss 0.04409; train_acc 1.00000
epoch 44, step 20: train_loss 0.76333; train_acc 0.75000
epoch 44, step 21: train_loss 0.03523; train_acc 1.00000
epoch 44, step 22: train_loss 0.27963; train_acc 0.87500
epoch 44, step 23: train_loss 0.02080; train_acc 1.00000
epoch 44, step 24: train_loss 0.09721; train_acc 0.87500
epoch 44, step 25: train_loss 0.14853; train_acc 1.00000
epoch 44, step 26: train_loss 0.09733; train_acc 1.00000
epoch 44, step 27: train_loss 0.13584; train_acc 1.00000
epoch 44, step 28: train_loss 0.02848; train_acc 1.00000
epoch 44, step 29: train_loss 0.14988; train_acc 0.87500
epoch 44, step 30: train_loss 0.08316; train_acc 1.00000
epoch 44, step 31: train_loss 0.02775; train_acc 1.00000
epoch 44, step 32: train_loss 0.12228; train_acc 1.00000
epoch 44, step 33: train_loss 0.17393; train_acc 0.87500
epoch 44, step 34: train_loss 0.07287; train_acc 1.00000
epoch 44, step 35: train_loss 0.03637; train_acc 1.00000
epoch 44, step 36: train_loss 0.17973; train_acc 1.00000
epoch 44, step 37: train_loss 0.10723; train_acc 1.00000
epoch 44, step 38: train_loss 0.06819; train_acc 1.00000
epoch 44, step 39: train_loss 0.04794; train_acc 1.00000
epoch 44, step 40: train_loss 0.43044; train_acc 0.62500
epoch 44, step 41: train_loss 0.02756; train_acc 1.00000
epoch 44, step 42: train_loss 0.01169; train_acc 1.00000
epoch 44, step 43: train_loss 0.31510; train_acc 0.87500
epoch 44, step 44: train_loss 0.33139; train_acc 0.75000
epoch 44, step 45: train_loss 0.06992; train_acc 1.00000
epoch 44, step 46: train_loss 0.09254; train_acc 1.00000
epoch 44, step 47: train_loss 0.10768; train_acc 1.00000
epoch 44, step 48: train_loss 0.41127; train_acc 0.87500
epoch 44, step 49: train_loss 0.51300; train_acc 0.87500
epoch 44, step 50: train_loss 0.17750; train_acc 1.00000
epoch 44, step 51: train_loss 0.17490; train_acc 0.87500
epoch 44, step 52: train_loss 0.14368; train_acc 1.00000
epoch 44, step 53: train_loss 0.01542; train_acc 1.00000
epoch 44, step 54: train_loss 0.02853; train_acc 1.00000
epoch 44, step 55: train_loss 0.02548; train_acc 1.00000
epoch 44, step 56: train_loss 0.00549; train_acc 1.00000
epoch 44, step 57: train_loss 0.20702; train_acc 0.87500
epoch 44, step 58: train_loss 0.10263; train_acc 1.00000
epoch 44, step 59: train_loss 0.26966; train_acc 0.87500
epoch 44, step 60: train_loss 0.01646; train_acc 1.00000
epoch 44, step 61: train_loss 0.04297; train_acc 1.00000
epoch 44, step 62: train_loss 0.09477; train_acc 1.00000
epoch 44, step 63: train_loss 0.09924; train_acc 1.00000
epoch 44, step 64: train_loss 0.13450; train_acc 1.00000
epoch 44, step 65: train_loss 0.21782; train_acc 0.87500
epoch 44, step 66: train_loss 0.03944; train_acc 1.00000
epoch 44, step 67: train_loss 0.13109; train_acc 1.00000
epoch 44, step 68: train_loss 0.19489; train_acc 0.87500
epoch 44, step 69: train_loss 0.06735; train_acc 1.00000
epoch 44, step 70: train_loss 0.11448; train_acc 1.00000
epoch 44, step 71: train_loss 0.05838; train_acc 1.00000
epoch 44, step 72: train_loss 0.26174; train_acc 0.87500
epoch 44, step 73: train_loss 0.07499; train_acc 1.00000
epoch 44, step 74: train_loss 0.14926; train_acc 0.87500
epoch 44, step 75: train_loss 0.13107; train_acc 0.87500
epoch 44, step 76: train_loss 0.37478; train_acc 0.87500
epoch 44, step 77: train_loss 0.15592; train_acc 1.00000
epoch 44, step 78: train_loss 0.15164; train_acc 0.87500
epoch 44, step 79: train_loss 0.15133; train_acc 1.00000
epoch 44, step 80: train_loss 0.01986; train_acc 1.00000
epoch 44, step 81: train_loss 0.07027; train_acc 1.00000
epoch 44, step 82: train_loss 0.06952; train_acc 1.00000
epoch 44, step 83: train_loss 0.01489; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7716477272727273
val overall acc. :  0.7906137
val loss :  0.6434713542461395
Normalized confusion matrix
epoch 45, step 1: train_loss 0.02254; train_acc 1.00000
epoch 45, step 2: train_loss 0.02785; train_acc 1.00000
epoch 45, step 3: train_loss 0.03051; train_acc 1.00000
epoch 45, step 4: train_loss 0.05940; train_acc 1.00000
epoch 45, step 5: train_loss 0.07644; train_acc 1.00000
epoch 45, step 6: train_loss 0.08018; train_acc 1.00000
epoch 45, step 7: train_loss 0.02576; train_acc 1.00000
epoch 45, step 8: train_loss 0.23856; train_acc 0.87500
epoch 45, step 9: train_loss 0.04156; train_acc 1.00000
epoch 45, step 10: train_loss 0.14561; train_acc 1.00000
epoch 45, step 11: train_loss 0.01757; train_acc 1.00000
epoch 45, step 12: train_loss 0.07935; train_acc 1.00000
epoch 45, step 13: train_loss 0.04735; train_acc 1.00000
epoch 45, step 14: train_loss 0.15095; train_acc 0.87500
epoch 45, step 15: train_loss 0.03930; train_acc 1.00000
epoch 45, step 16: train_loss 0.03696; train_acc 1.00000
epoch 45, step 17: train_loss 0.01406; train_acc 1.00000
epoch 45, step 18: train_loss 0.20618; train_acc 0.87500
epoch 45, step 19: train_loss 0.01876; train_acc 1.00000
epoch 45, step 20: train_loss 0.05558; train_acc 1.00000
epoch 45, step 21: train_loss 0.15057; train_acc 1.00000
epoch 45, step 22: train_loss 0.20990; train_acc 1.00000
epoch 45, step 23: train_loss 0.01392; train_acc 1.00000
epoch 45, step 24: train_loss 0.03812; train_acc 1.00000
epoch 45, step 25: train_loss 0.03383; train_acc 1.00000
epoch 45, step 26: train_loss 0.06398; train_acc 1.00000
epoch 45, step 27: train_loss 0.49059; train_acc 0.87500
epoch 45, step 28: train_loss 0.18480; train_acc 1.00000
epoch 45, step 29: train_loss 0.31182; train_acc 0.87500
epoch 45, step 30: train_loss 0.13359; train_acc 1.00000
epoch 45, step 31: train_loss 0.00692; train_acc 1.00000
epoch 45, step 32: train_loss 0.09472; train_acc 1.00000
epoch 45, step 33: train_loss 0.05178; train_acc 1.00000
