python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 1.95293; train_acc 0.25000
epoch 39, step 57: train_loss 0.21108; train_acc 0.87500
epoch 39, step 58: train_loss 0.02240; train_acc 1.00000
epoch 39, step 59: train_loss 0.14180; train_acc 1.00000
epoch 39, step 60: train_loss 0.26572; train_acc 0.87500
epoch 39, step 61: train_loss 0.01783; train_acc 1.00000
epoch 39, step 62: train_loss 0.11436; train_acc 1.00000
epoch 39, step 63: train_loss 0.10279; train_acc 1.00000
epoch 39, step 64: train_loss 0.09486; train_acc 1.00000
epoch 39, step 65: train_loss 0.08203; train_acc 1.00000
epoch 39, step 66: train_loss 0.01006; train_acc 1.00000
epoch 39, step 67: train_loss 0.23265; train_acc 0.87500
epoch 39, step 68: train_loss 0.09928; train_acc 1.00000
epoch 39, step 69: train_loss 0.42556; train_acc 0.87500
epoch 39, step 70: train_loss 0.06627; train_acc 1.00000
epoch 39, step 71: train_loss 0.02477; train_acc 1.00000
epoch 39, step 72: train_loss 0.06397; train_acc 1.00000
epoch 39, step 73: train_loss 0.11893; train_acc 1.00000
epoch 39, step 74: train_loss 0.18346; train_acc 0.87500
epoch 39, step 75: train_loss 0.16348; train_acc 1.00000
epoch 39, step 76: train_loss 0.05307; train_acc 1.00000
epoch 39, step 77: train_loss 0.07879; train_acc 1.00000
epoch 39, step 78: train_loss 0.45320; train_acc 0.75000
epoch 39, step 79: train_loss 0.20837; train_acc 0.87500
epoch 39, step 80: train_loss 0.40924; train_acc 0.87500
epoch 39, step 81: train_loss 0.02289; train_acc 1.00000
epoch 39, step 82: train_loss 0.27321; train_acc 0.75000
epoch 39, step 83: train_loss 0.24513; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.8057490316700844
val overall acc. :  0.81227434
val loss :  0.5934265272957938
epoch 40, step 1: train_loss 0.14801; train_acc 1.00000
epoch 40, step 2: train_loss 0.30620; train_acc 0.75000
epoch 40, step 3: train_loss 0.08663; train_acc 1.00000
epoch 40, step 4: train_loss 0.02711; train_acc 1.00000
epoch 40, step 5: train_loss 0.18883; train_acc 1.00000
epoch 40, step 6: train_loss 0.18308; train_acc 0.87500
epoch 40, step 7: train_loss 0.11620; train_acc 1.00000
epoch 40, step 8: train_loss 0.50312; train_acc 0.62500
epoch 40, step 9: train_loss 0.11675; train_acc 1.00000
epoch 40, step 10: train_loss 0.42924; train_acc 0.87500
epoch 40, step 11: train_loss 0.20969; train_acc 0.87500
epoch 40, step 12: train_loss 0.07712; train_acc 1.00000
epoch 40, step 13: train_loss 0.20915; train_acc 0.87500
epoch 40, step 14: train_loss 0.04088; train_acc 1.00000
epoch 40, step 15: train_loss 0.07030; train_acc 1.00000
epoch 40, step 16: train_loss 0.04772; train_acc 1.00000
epoch 40, step 17: train_loss 0.09801; train_acc 1.00000
epoch 40, step 18: train_loss 0.31561; train_acc 0.87500
epoch 40, step 19: train_loss 0.54959; train_acc 0.75000
epoch 40, step 20: train_loss 0.12372; train_acc 1.00000
epoch 40, step 21: train_loss 0.08994; train_acc 1.00000
epoch 40, step 22: train_loss 0.16017; train_acc 0.87500
epoch 40, step 23: train_loss 0.03996; train_acc 1.00000
epoch 40, step 24: train_loss 0.02269; train_acc 1.00000
epoch 40, step 25: train_loss 0.11180; train_acc 1.00000
epoch 40, step 26: train_loss 0.06601; train_acc 1.00000
epoch 40, step 27: train_loss 0.03028; train_acc 1.00000
epoch 40, step 28: train_loss 0.07561; train_acc 1.00000
epoch 40, step 29: train_loss 0.17571; train_acc 0.87500
epoch 40, step 30: train_loss 0.19081; train_acc 1.00000
epoch 40, step 31: train_loss 0.13920; train_acc 0.87500
epoch 40, step 32: train_loss 0.05615; train_acc 1.00000
epoch 40, step 33: train_loss 0.27673; train_acc 0.87500
epoch 40, step 34: train_loss 0.14544; train_acc 0.87500
epoch 40, step 35: train_loss 0.20317; train_acc 0.87500
epoch 40, step 36: train_loss 0.09185; train_acc 1.00000
epoch 40, step 37: train_loss 0.17969; train_acc 1.00000
epoch 40, step 38: train_loss 0.21222; train_acc 0.87500
epoch 40, step 39: train_loss 0.12811; train_acc 1.00000
epoch 40, step 40: train_loss 0.04461; train_acc 1.00000
epoch 40, step 41: train_loss 0.05778; train_acc 1.00000
epoch 40, step 42: train_loss 0.05907; train_acc 1.00000
epoch 40, step 43: train_loss 0.07801; train_acc 1.00000
epoch 40, step 44: train_loss 0.07470; train_acc 1.00000
epoch 40, step 45: train_loss 0.12566; train_acc 1.00000
epoch 40, step 46: train_loss 0.24771; train_acc 0.87500
epoch 40, step 47: train_loss 0.20655; train_acc 0.87500
epoch 40, step 48: train_loss 0.03412; train_acc 1.00000
epoch 40, step 49: train_loss 0.04316; train_acc 1.00000
epoch 40, step 50: train_loss 0.27146; train_acc 0.87500
epoch 40, step 51: train_loss 0.01817; train_acc 1.00000
epoch 40, step 52: train_loss 0.08159; train_acc 1.00000
epoch 40, step 53: train_loss 0.19145; train_acc 0.87500
epoch 40, step 54: train_loss 0.06149; train_acc 1.00000
epoch 40, step 55: train_loss 0.06276; train_acc 1.00000
epoch 40, step 56: train_loss 0.02888; train_acc 1.00000
epoch 40, step 57: train_loss 0.07833; train_acc 1.00000
epoch 40, step 58: train_loss 0.35288; train_acc 0.87500
epoch 40, step 59: train_loss 0.25843; train_acc 0.87500
epoch 40, step 60: train_loss 0.03525; train_acc 1.00000
epoch 40, step 61: train_loss 0.36919; train_acc 0.87500
epoch 40, step 62: train_loss 0.09464; train_acc 1.00000
epoch 40, step 63: train_loss 0.26751; train_acc 0.87500
epoch 40, step 64: train_loss 0.07271; train_acc 1.00000
epoch 40, step 65: train_loss 0.54571; train_acc 0.75000
epoch 40, step 66: train_loss 0.04859; train_acc 1.00000
epoch 40, step 67: train_loss 0.66443; train_acc 0.75000
epoch 40, step 68: train_loss 0.02707; train_acc 1.00000
epoch 40, step 69: train_loss 0.07118; train_acc 1.00000
epoch 40, step 70: train_loss 0.08269; train_acc 1.00000
epoch 40, step 71: train_loss 0.34430; train_acc 0.87500
epoch 40, step 72: train_loss 0.12961; train_acc 1.00000
epoch 40, step 73: train_loss 0.24591; train_acc 1.00000
epoch 40, step 74: train_loss 0.03898; train_acc 1.00000
epoch 40, step 75: train_loss 0.06905; train_acc 1.00000
epoch 40, step 76: train_loss 0.05078; train_acc 1.00000
epoch 40, step 77: train_loss 0.15568; train_acc 1.00000
epoch 40, step 78: train_loss 0.44545; train_acc 0.75000
epoch 40, step 79: train_loss 0.07939; train_acc 1.00000
epoch 40, step 80: train_loss 0.03504; train_acc 1.00000
epoch 40, step 81: train_loss 0.04368; train_acc 1.00000
epoch 40, step 82: train_loss 0.02300; train_acc 1.00000
epoch 40, step 83: train_loss 0.01885; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7818143725791752
val overall acc. :  0.81227434
val loss :  0.5784347210611616
Normalized confusion matrix
epoch 41, step 1: train_loss 0.10874; train_acc 1.00000
epoch 41, step 2: train_loss 0.04526; train_acc 1.00000
epoch 41, step 3: train_loss 0.03494; train_acc 1.00000
epoch 41, step 4: train_loss 0.21373; train_acc 0.87500
epoch 41, step 5: train_loss 0.03585; train_acc 1.00000
epoch 41, step 6: train_loss 0.08988; train_acc 1.00000
epoch 41, step 7: train_loss 0.08023; train_acc 1.00000
epoch 41, step 8: train_loss 0.13106; train_acc 0.87500
epoch 41, step 9: train_loss 0.07616; train_acc 1.00000
epoch 41, step 10: train_loss 0.11092; train_acc 1.00000
epoch 41, step 11: train_loss 0.01266; train_acc 1.00000
epoch 41, step 12: train_loss 0.18597; train_acc 0.87500
epoch 41, step 13: train_loss 0.03951; train_acc 1.00000
epoch 41, step 14: train_loss 0.21506; train_acc 0.87500
epoch 41, step 15: train_loss 0.03350; train_acc 1.00000
epoch 41, step 16: train_loss 0.04261; train_acc 1.00000
epoch 41, step 17: train_loss 0.26326; train_acc 0.87500
epoch 41, step 18: train_loss 0.23044; train_acc 0.87500
epoch 41, step 19: train_loss 0.10477; train_acc 1.00000
epoch 41, step 20: train_loss 0.34677; train_acc 0.87500
epoch 41, step 21: train_loss 0.52180; train_acc 0.75000
epoch 41, step 22: train_loss 0.01806; train_acc 1.00000
epoch 41, step 23: train_loss 0.04417; train_acc 1.00000
epoch 41, step 24: train_loss 0.06889; train_acc 1.00000
epoch 41, step 25: train_loss 0.35759; train_acc 0.87500
epoch 41, step 26: train_loss 0.07060; train_acc 1.00000
epoch 41, step 27: train_loss 0.05759; train_acc 1.00000
epoch 41, step 28: train_loss 0.14783; train_acc 0.87500
epoch 41, step 29: train_loss 0.01873; train_acc 1.00000
epoch 41, step 30: train_loss 0.00995; train_acc 1.00000
epoch 41, step 31: train_loss 0.07613; train_acc 1.00000
epoch 41, step 32: train_loss 0.40899; train_acc 0.87500
epoch 41, step 33: train_loss 0.18206; train_acc 0.87500
epoch 41, step 34: train_loss 0.11399; train_acc 1.00000
epoch 41, step 35: train_loss 0.31415; train_acc 0.75000
epoch 41, step 36: train_loss 0.24733; train_acc 0.87500
epoch 41, step 37: train_loss 0.29416; train_acc 0.87500
epoch 41, step 38: train_loss 0.28598; train_acc 0.87500
epoch 41, step 39: train_loss 0.24048; train_acc 1.00000
epoch 41, step 40: train_loss 0.21671; train_acc 1.00000
epoch 41, step 41: train_loss 0.15232; train_acc 0.87500
epoch 41, step 42: train_loss 0.02752; train_acc 1.00000
epoch 41, step 43: train_loss 0.15378; train_acc 0.87500
epoch 41, step 44: train_loss 0.34695; train_acc 0.87500
epoch 41, step 45: train_loss 0.03657; train_acc 1.00000
epoch 41, step 46: train_loss 0.25456; train_acc 0.87500
epoch 41, step 47: train_loss 0.18904; train_acc 0.87500
epoch 41, step 48: train_loss 0.12951; train_acc 1.00000
epoch 41, step 49: train_loss 0.17875; train_acc 1.00000
epoch 41, step 50: train_loss 0.40271; train_acc 0.75000
epoch 41, step 51: train_loss 0.04750; train_acc 1.00000
epoch 41, step 52: train_loss 0.63958; train_acc 0.75000
epoch 41, step 53: train_loss 0.03110; train_acc 1.00000
epoch 41, step 54: train_loss 0.16302; train_acc 0.87500
epoch 41, step 55: train_loss 0.38489; train_acc 0.75000
epoch 41, step 56: train_loss 0.06655; train_acc 1.00000
epoch 41, step 57: train_loss 0.02963; train_acc 1.00000
epoch 41, step 58: train_loss 0.34711; train_acc 0.75000
epoch 41, step 59: train_loss 0.07032; train_acc 1.00000
epoch 41, step 60: train_loss 0.23670; train_acc 0.75000
epoch 41, step 61: train_loss 0.04817; train_acc 1.00000
epoch 41, step 62: train_loss 0.08512; train_acc 1.00000
epoch 41, step 63: train_loss 0.03105; train_acc 1.00000
epoch 41, step 64: train_loss 0.33132; train_acc 0.87500
epoch 41, step 65: train_loss 0.34928; train_acc 0.75000
epoch 41, step 66: train_loss 0.02794; train_acc 1.00000
epoch 41, step 67: train_loss 0.22077; train_acc 0.87500
epoch 41, step 68: train_loss 0.01755; train_acc 1.00000
epoch 41, step 69: train_loss 0.01030; train_acc 1.00000
epoch 41, step 70: train_loss 0.14511; train_acc 1.00000
epoch 41, step 71: train_loss 0.06245; train_acc 1.00000
epoch 41, step 72: train_loss 0.04451; train_acc 1.00000
epoch 41, step 73: train_loss 0.02204; train_acc 1.00000
epoch 41, step 74: train_loss 0.07005; train_acc 1.00000
epoch 41, step 75: train_loss 0.18718; train_acc 1.00000
epoch 41, step 76: train_loss 0.11197; train_acc 1.00000
epoch 41, step 77: train_loss 0.05886; train_acc 1.00000
epoch 41, step 78: train_loss 0.06274; train_acc 1.00000
epoch 41, step 79: train_loss 0.08238; train_acc 1.00000
epoch 41, step 80: train_loss 0.03579; train_acc 1.00000
epoch 41, step 81: train_loss 0.14622; train_acc 0.87500
epoch 41, step 82: train_loss 0.32619; train_acc 0.75000
epoch 41, step 83: train_loss 0.06636; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7819665641376168
val overall acc. :  0.8158845
val loss :  0.5849894685404641
Normalized confusion matrix
epoch 42, step 1: train_loss 0.10946; train_acc 1.00000
epoch 42, step 2: train_loss 0.03531; train_acc 1.00000
epoch 42, step 3: train_loss 0.04912; train_acc 1.00000
epoch 42, step 4: train_loss 0.39649; train_acc 0.87500
epoch 42, step 5: train_loss 0.10000; train_acc 1.00000
epoch 42, step 6: train_loss 0.02155; train_acc 1.00000
epoch 42, step 7: train_loss 0.03581; train_acc 1.00000
epoch 42, step 8: train_loss 0.03726; train_acc 1.00000
epoch 42, step 9: train_loss 0.12564; train_acc 0.87500
epoch 42, step 10: train_loss 0.10440; train_acc 1.00000
epoch 42, step 11: train_loss 0.01942; train_acc 1.00000
epoch 42, step 12: train_loss 0.22603; train_acc 0.87500
epoch 42, step 13: train_loss 0.15949; train_acc 0.87500
epoch 42, step 14: train_loss 0.23839; train_acc 0.87500
epoch 42, step 15: train_loss 0.04572; train_acc 1.00000
epoch 42, step 16: train_loss 0.32611; train_acc 0.87500
epoch 42, step 17: train_loss 0.05854; train_acc 1.00000
epoch 42, step 18: train_loss 0.13631; train_acc 0.87500
epoch 42, step 19: train_loss 0.00500; train_acc 1.00000
epoch 42, step 20: train_loss 0.19994; train_acc 0.87500
epoch 42, step 21: train_loss 0.03964; train_acc 1.00000
epoch 42, step 22: train_loss 0.05265; train_acc 1.00000
epoch 42, step 23: train_loss 0.09980; train_acc 1.00000
epoch 42, step 24: train_loss 0.54321; train_acc 0.75000
epoch 42, step 25: train_loss 0.17255; train_acc 1.00000
epoch 42, step 26: train_loss 0.03075; train_acc 1.00000
epoch 42, step 27: train_loss 0.21356; train_acc 0.87500
epoch 42, step 28: train_loss 0.04267; train_acc 1.00000
epoch 42, step 29: train_loss 0.05673; train_acc 1.00000
epoch 42, step 30: train_loss 0.01827; train_acc 1.00000
epoch 42, step 31: train_loss 0.22457; train_acc 0.87500
epoch 42, step 32: train_loss 0.01411; train_acc 1.00000
epoch 42, step 33: train_loss 0.17515; train_acc 0.87500
epoch 42, step 34: train_loss 0.36484; train_acc 0.87500
epoch 42, step 35: train_loss 0.03677; train_acc 1.00000
epoch 42, step 36: train_loss 0.01579; train_acc 1.00000
epoch 42, step 37: train_loss 0.07185; train_acc 1.00000
epoch 42, step 38: train_loss 0.02625; train_acc 1.00000
epoch 42, step 39: train_loss 0.16078; train_acc 1.00000
epoch 42, step 40: train_loss 0.05095; train_acc 1.00000
epoch 42, step 41: train_loss 0.17357; train_acc 0.87500
epoch 42, step 42: train_loss 0.08358; train_acc 1.00000
epoch 42, step 43: train_loss 0.02218; train_acc 1.00000
epoch 42, step 44: train_loss 0.15360; train_acc 0.87500
epoch 42, step 45: train_loss 0.10676; train_acc 1.00000
epoch 42, step 46: train_loss 0.04182; train_acc 1.00000
epoch 42, step 47: train_loss 0.15079; train_acc 1.00000
epoch 42, step 48: train_loss 0.22416; train_acc 0.75000
epoch 42, step 49: train_loss 0.04045; train_acc 1.00000
epoch 42, step 50: train_loss 0.02944; train_acc 1.00000
epoch 42, step 51: train_loss 0.09402; train_acc 1.00000
epoch 42, step 52: train_loss 0.03446; train_acc 1.00000
epoch 42, step 53: train_loss 0.19726; train_acc 0.87500
epoch 42, step 54: train_loss 0.29907; train_acc 0.87500
epoch 42, step 55: train_loss 0.25297; train_acc 0.87500
epoch 42, step 56: train_loss 0.13399; train_acc 1.00000
epoch 42, step 57: train_loss 0.12821; train_acc 1.00000
epoch 42, step 58: train_loss 0.05856; train_acc 1.00000
epoch 42, step 59: train_loss 0.11505; train_acc 1.00000
epoch 42, step 60: train_loss 0.16345; train_acc 1.00000
epoch 42, step 61: train_loss 0.13118; train_acc 0.87500
epoch 42, step 62: train_loss 0.43860; train_acc 0.62500
epoch 42, step 63: train_loss 0.06245; train_acc 1.00000
epoch 42, step 64: train_loss 0.56743; train_acc 0.75000
epoch 42, step 65: train_loss 0.02937; train_acc 1.00000
epoch 42, step 66: train_loss 0.07918; train_acc 1.00000
epoch 42, step 67: train_loss 0.01122; train_acc 1.00000
epoch 42, step 68: train_loss 0.01046; train_acc 1.00000
epoch 42, step 69: train_loss 0.26463; train_acc 0.87500
epoch 42, step 70: train_loss 0.20436; train_acc 0.87500
epoch 42, step 71: train_loss 0.03358; train_acc 1.00000
epoch 42, step 72: train_loss 0.22028; train_acc 0.87500
epoch 42, step 73: train_loss 0.03626; train_acc 1.00000
epoch 42, step 74: train_loss 0.43066; train_acc 0.75000
epoch 42, step 75: train_loss 0.10081; train_acc 1.00000
epoch 42, step 76: train_loss 0.46063; train_acc 0.87500
epoch 42, step 77: train_loss 0.12896; train_acc 1.00000
epoch 42, step 78: train_loss 0.19161; train_acc 1.00000
epoch 42, step 79: train_loss 0.01340; train_acc 1.00000
epoch 42, step 80: train_loss 0.07843; train_acc 1.00000
epoch 42, step 81: train_loss 0.02420; train_acc 1.00000
epoch 42, step 82: train_loss 0.07972; train_acc 1.00000
epoch 42, step 83: train_loss 0.06192; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7707652654363181
val overall acc. :  0.79422385
val loss :  0.5978204769747598
Normalized confusion matrix
epoch 43, step 1: train_loss 0.25255; train_acc 0.87500
epoch 43, step 2: train_loss 0.12296; train_acc 1.00000
epoch 43, step 3: train_loss 0.12616; train_acc 1.00000
epoch 43, step 4: train_loss 0.01998; train_acc 1.00000
epoch 43, step 5: train_loss 0.45101; train_acc 0.75000
epoch 43, step 6: train_loss 0.04724; train_acc 1.00000
epoch 43, step 7: train_loss 0.05350; train_acc 1.00000
epoch 43, step 8: train_loss 0.06338; train_acc 1.00000
epoch 43, step 9: train_loss 0.14896; train_acc 0.87500
epoch 43, step 10: train_loss 0.03046; train_acc 1.00000
epoch 43, step 11: train_loss 0.09435; train_acc 1.00000
epoch 43, step 12: train_loss 0.07840; train_acc 1.00000
epoch 43, step 13: train_loss 0.05676; train_acc 1.00000
epoch 43, step 14: train_loss 0.12516; train_acc 1.00000
epoch 43, step 15: train_loss 0.23860; train_acc 0.87500
epoch 43, step 16: train_loss 0.48538; train_acc 0.87500
epoch 43, step 17: train_loss 0.10846; train_acc 1.00000
epoch 43, step 18: train_loss 0.11387; train_acc 1.00000
epoch 43, step 19: train_loss 0.05518; train_acc 1.00000
epoch 43, step 20: train_loss 0.13010; train_acc 0.87500
epoch 43, step 21: train_loss 0.07431; train_acc 1.00000
epoch 43, step 22: train_loss 0.37895; train_acc 0.87500
epoch 43, step 23: train_loss 0.12673; train_acc 0.87500
epoch 43, step 24: train_loss 0.06599; train_acc 1.00000
epoch 43, step 25: train_loss 0.10996; train_acc 1.00000
epoch 43, step 26: train_loss 0.33451; train_acc 0.87500
epoch 43, step 27: train_loss 0.10486; train_acc 1.00000
epoch 43, step 28: train_loss 0.13898; train_acc 1.00000
epoch 43, step 29: train_loss 0.15704; train_acc 0.87500
epoch 43, step 30: train_loss 0.27353; train_acc 0.87500
epoch 43, step 31: train_loss 0.15418; train_acc 1.00000
epoch 43, step 32: train_loss 0.14849; train_acc 1.00000
epoch 43, step 33: train_loss 0.05302; train_acc 1.00000
epoch 43, step 34: train_loss 0.34304; train_acc 0.87500
epoch 43, step 35: train_loss 0.17388; train_acc 0.87500
epoch 43, step 36: train_loss 0.09892; train_acc 1.00000
epoch 43, step 37: train_loss 0.05965; train_acc 1.00000
epoch 43, step 38: train_loss 0.27401; train_acc 0.87500
epoch 43, step 39: train_loss 0.00406; train_acc 1.00000
epoch 43, step 40: train_loss 0.05956; train_acc 1.00000
epoch 43, step 41: train_loss 0.30382; train_acc 0.87500
epoch 43, step 42: train_loss 0.05604; train_acc 1.00000
epoch 43, step 43: train_loss 0.40164; train_acc 0.75000
epoch 43, step 44: train_loss 0.02449; train_acc 1.00000
epoch 43, step 45: train_loss 0.06690; train_acc 1.00000
epoch 43, step 46: train_loss 0.06920; train_acc 1.00000
epoch 43, step 47: train_loss 0.11943; train_acc 1.00000
epoch 43, step 48: train_loss 0.05113; train_acc 1.00000
epoch 43, step 49: train_loss 0.19662; train_acc 0.87500
epoch 43, step 50: train_loss 0.15887; train_acc 1.00000
epoch 43, step 51: train_loss 0.07258; train_acc 1.00000
epoch 43, step 52: train_loss 0.12850; train_acc 1.00000
epoch 43, step 53: train_loss 0.16505; train_acc 0.87500
epoch 43, step 54: train_loss 0.09079; train_acc 1.00000
epoch 43, step 55: train_loss 0.05470; train_acc 1.00000
epoch 43, step 56: train_loss 0.08993; train_acc 1.00000
epoch 43, step 57: train_loss 0.19735; train_acc 0.87500
epoch 43, step 58: train_loss 0.06344; train_acc 1.00000
epoch 43, step 59: train_loss 0.24303; train_acc 0.75000
epoch 43, step 60: train_loss 0.08281; train_acc 1.00000
epoch 43, step 61: train_loss 0.03116; train_acc 1.00000
epoch 43, step 62: train_loss 0.06639; train_acc 1.00000
epoch 43, step 63: train_loss 0.08989; train_acc 1.00000
epoch 43, step 64: train_loss 0.07173; train_acc 1.00000
epoch 43, step 65: train_loss 0.08561; train_acc 1.00000
epoch 43, step 66: train_loss 0.03530; train_acc 1.00000
epoch 43, step 67: train_loss 0.43174; train_acc 0.75000
epoch 43, step 68: train_loss 0.05597; train_acc 1.00000
epoch 43, step 69: train_loss 0.13738; train_acc 0.87500
epoch 43, step 70: train_loss 0.05048; train_acc 1.00000
epoch 43, step 71: train_loss 0.25673; train_acc 0.87500
epoch 43, step 72: train_loss 0.16701; train_acc 1.00000
epoch 43, step 73: train_loss 0.02638; train_acc 1.00000
epoch 43, step 74: train_loss 0.12940; train_acc 1.00000
epoch 43, step 75: train_loss 0.11421; train_acc 1.00000
epoch 43, step 76: train_loss 0.16829; train_acc 0.87500
epoch 43, step 77: train_loss 0.19667; train_acc 0.87500
epoch 43, step 78: train_loss 0.03758; train_acc 1.00000
epoch 43, step 79: train_loss 0.06919; train_acc 1.00000
epoch 43, step 80: train_loss 0.11467; train_acc 1.00000
epoch 43, step 81: train_loss 0.14576; train_acc 0.87500
epoch 43, step 82: train_loss 0.09988; train_acc 1.00000
epoch 43, step 83: train_loss 0.17444; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8078594212804739
val overall acc. :  0.81227434
val loss :  0.5874115450041635
Normalized confusion matrix
epoch 44, step 1: train_loss 0.21563; train_acc 0.87500
epoch 44, step 2: train_loss 0.05802; train_acc 1.00000
epoch 44, step 3: train_loss 0.10419; train_acc 1.00000
epoch 44, step 4: train_loss 0.18263; train_acc 0.87500
epoch 44, step 5: train_loss 0.18726; train_acc 0.87500
epoch 44, step 6: train_loss 0.27492; train_acc 0.87500
epoch 44, step 7: train_loss 0.14726; train_acc 0.87500
epoch 44, step 8: train_loss 0.09728; train_acc 1.00000
epoch 44, step 9: train_loss 0.12628; train_acc 1.00000
epoch 44, step 10: train_loss 0.07035; train_acc 1.00000
epoch 44, step 11: train_loss 0.03547; train_acc 1.00000
epoch 44, step 12: train_loss 0.09838; train_acc 1.00000
epoch 44, step 13: train_loss 0.33761; train_acc 0.87500
epoch 44, step 14: train_loss 0.03455; train_acc 1.00000
epoch 44, step 15: train_loss 0.27700; train_acc 0.87500
epoch 44, step 16: train_loss 0.11503; train_acc 0.87500
epoch 44, step 17: train_loss 0.19282; train_acc 1.00000
epoch 44, step 18: train_loss 0.04225; train_acc 1.00000
epoch 44, step 19: train_loss 0.02214; train_acc 1.00000
epoch 44, step 20: train_loss 0.52932; train_acc 0.75000
epoch 44, step 21: train_loss 0.05839; train_acc 1.00000
epoch 44, step 22: train_loss 0.07974; train_acc 1.00000
epoch 44, step 23: train_loss 0.09147; train_acc 1.00000
epoch 44, step 24: train_loss 0.04396; train_acc 1.00000
epoch 44, step 25: train_loss 0.30483; train_acc 0.87500
epoch 44, step 26: train_loss 0.19729; train_acc 1.00000
epoch 44, step 27: train_loss 0.25099; train_acc 0.87500
epoch 44, step 28: train_loss 0.04678; train_acc 1.00000
epoch 44, step 29: train_loss 0.20603; train_acc 1.00000
epoch 44, step 30: train_loss 0.04095; train_acc 1.00000
epoch 44, step 31: train_loss 0.02027; train_acc 1.00000
epoch 44, step 32: train_loss 0.08740; train_acc 1.00000
epoch 44, step 33: train_loss 0.07534; train_acc 1.00000
epoch 44, step 34: train_loss 0.08518; train_acc 1.00000
epoch 44, step 35: train_loss 0.03117; train_acc 1.00000
epoch 44, step 36: train_loss 0.22239; train_acc 0.87500
epoch 44, step 37: train_loss 0.23130; train_acc 0.87500
epoch 44, step 38: train_loss 0.08848; train_acc 1.00000
epoch 44, step 39: train_loss 0.24299; train_acc 0.87500
epoch 44, step 40: train_loss 0.34492; train_acc 1.00000
epoch 44, step 41: train_loss 0.01772; train_acc 1.00000
epoch 44, step 42: train_loss 0.04046; train_acc 1.00000
epoch 44, step 43: train_loss 0.10106; train_acc 1.00000
epoch 44, step 44: train_loss 0.34500; train_acc 0.87500
epoch 44, step 45: train_loss 0.13606; train_acc 1.00000
epoch 44, step 46: train_loss 0.16304; train_acc 0.87500
epoch 44, step 47: train_loss 0.08672; train_acc 1.00000
epoch 44, step 48: train_loss 0.40973; train_acc 0.75000
epoch 44, step 49: train_loss 0.30981; train_acc 0.87500
epoch 44, step 50: train_loss 0.28034; train_acc 0.87500
epoch 44, step 51: train_loss 0.13878; train_acc 1.00000
epoch 44, step 52: train_loss 0.11515; train_acc 1.00000
epoch 44, step 53: train_loss 0.02011; train_acc 1.00000
epoch 44, step 54: train_loss 0.07741; train_acc 1.00000
epoch 44, step 55: train_loss 0.04814; train_acc 1.00000
epoch 44, step 56: train_loss 0.05955; train_acc 1.00000
epoch 44, step 57: train_loss 0.27551; train_acc 0.87500
epoch 44, step 58: train_loss 0.02693; train_acc 1.00000
epoch 44, step 59: train_loss 0.28465; train_acc 0.87500
epoch 44, step 60: train_loss 0.01415; train_acc 1.00000
epoch 44, step 61: train_loss 0.08422; train_acc 1.00000
epoch 44, step 62: train_loss 0.22655; train_acc 0.87500
epoch 44, step 63: train_loss 0.09701; train_acc 1.00000
epoch 44, step 64: train_loss 0.32636; train_acc 0.87500
epoch 44, step 65: train_loss 0.03575; train_acc 1.00000
epoch 44, step 66: train_loss 0.07980; train_acc 1.00000
epoch 44, step 67: train_loss 0.34807; train_acc 0.87500
epoch 44, step 68: train_loss 0.08385; train_acc 1.00000
epoch 44, step 69: train_loss 0.12087; train_acc 1.00000
epoch 44, step 70: train_loss 0.07982; train_acc 1.00000
epoch 44, step 71: train_loss 0.03639; train_acc 1.00000
epoch 44, step 72: train_loss 0.06098; train_acc 1.00000
epoch 44, step 73: train_loss 0.13028; train_acc 0.87500
epoch 44, step 74: train_loss 0.14730; train_acc 0.87500
epoch 44, step 75: train_loss 0.36725; train_acc 0.87500
epoch 44, step 76: train_loss 0.29937; train_acc 0.87500
epoch 44, step 77: train_loss 0.16601; train_acc 1.00000
epoch 44, step 78: train_loss 0.28579; train_acc 0.87500
epoch 44, step 79: train_loss 0.10345; train_acc 1.00000
epoch 44, step 80: train_loss 0.04331; train_acc 1.00000
epoch 44, step 81: train_loss 0.11273; train_acc 1.00000
epoch 44, step 82: train_loss 0.03351; train_acc 1.00000
epoch 44, step 83: train_loss 0.01914; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7789734634882661
val overall acc. :  0.80866426
val loss :  0.6147491301809038
Normalized confusion matrix
epoch 45, step 1: train_loss 0.06888; train_acc 1.00000
epoch 45, step 2: train_loss 0.15674; train_acc 1.00000
epoch 45, step 3: train_loss 0.03613; train_acc 1.00000
epoch 45, step 4: train_loss 0.00775; train_acc 1.00000
epoch 45, step 5: train_loss 0.06677; train_acc 1.00000
epoch 45, step 6: train_loss 0.24656; train_acc 0.87500
