python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.21569; train_acc 0.00000
epoch 38, step 36: train_loss 0.01392; train_acc 1.00000
epoch 38, step 37: train_loss 0.07236; train_acc 1.00000
epoch 38, step 38: train_loss 0.04663; train_acc 1.00000
epoch 38, step 39: train_loss 0.25349; train_acc 0.87500
epoch 38, step 40: train_loss 0.04340; train_acc 1.00000
epoch 38, step 41: train_loss 0.04196; train_acc 1.00000
epoch 38, step 42: train_loss 0.03022; train_acc 1.00000
epoch 38, step 43: train_loss 0.19938; train_acc 0.87500
epoch 38, step 44: train_loss 0.34476; train_acc 0.87500
epoch 38, step 45: train_loss 0.13601; train_acc 1.00000
epoch 38, step 46: train_loss 0.39673; train_acc 0.87500
epoch 38, step 47: train_loss 0.04778; train_acc 1.00000
epoch 38, step 48: train_loss 0.25406; train_acc 0.87500
epoch 38, step 49: train_loss 0.17452; train_acc 0.87500
epoch 38, step 50: train_loss 0.06369; train_acc 1.00000
epoch 38, step 51: train_loss 0.14067; train_acc 1.00000
epoch 38, step 52: train_loss 0.33428; train_acc 0.75000
epoch 38, step 53: train_loss 0.20712; train_acc 0.87500
epoch 38, step 54: train_loss 0.06267; train_acc 1.00000
epoch 38, step 55: train_loss 0.10215; train_acc 1.00000
epoch 38, step 56: train_loss 0.27006; train_acc 0.87500
epoch 38, step 57: train_loss 0.10295; train_acc 1.00000
epoch 38, step 58: train_loss 0.06787; train_acc 1.00000
epoch 38, step 59: train_loss 0.00489; train_acc 1.00000
epoch 38, step 60: train_loss 0.01881; train_acc 1.00000
epoch 38, step 61: train_loss 0.09926; train_acc 1.00000
epoch 38, step 62: train_loss 0.23673; train_acc 0.87500
epoch 38, step 63: train_loss 0.04557; train_acc 1.00000
epoch 38, step 64: train_loss 0.01881; train_acc 1.00000
epoch 38, step 65: train_loss 0.03597; train_acc 1.00000
epoch 38, step 66: train_loss 0.13639; train_acc 1.00000
epoch 38, step 67: train_loss 0.03622; train_acc 1.00000
epoch 38, step 68: train_loss 0.16242; train_acc 0.87500
epoch 38, step 69: train_loss 0.23298; train_acc 0.87500
epoch 38, step 70: train_loss 0.47675; train_acc 0.87500
epoch 38, step 71: train_loss 0.18860; train_acc 0.87500
epoch 38, step 72: train_loss 0.26668; train_acc 0.87500
epoch 38, step 73: train_loss 0.01993; train_acc 1.00000
epoch 38, step 74: train_loss 0.34617; train_acc 0.87500
epoch 38, step 75: train_loss 0.11883; train_acc 0.87500
epoch 38, step 76: train_loss 0.10106; train_acc 1.00000
epoch 38, step 77: train_loss 0.32335; train_acc 0.75000
epoch 38, step 78: train_loss 0.01702; train_acc 1.00000
epoch 38, step 79: train_loss 0.11661; train_acc 1.00000
epoch 38, step 80: train_loss 0.36659; train_acc 0.87500
epoch 38, step 81: train_loss 0.23956; train_acc 0.87500
epoch 38, step 82: train_loss 0.31906; train_acc 0.87500
epoch 38, step 83: train_loss 0.20264; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7989247621895648
val overall acc. :  0.8050541
val loss :  0.6254431452069964
epoch 39, step 1: train_loss 0.35296; train_acc 0.87500
epoch 39, step 2: train_loss 0.02167; train_acc 1.00000
epoch 39, step 3: train_loss 0.01555; train_acc 1.00000
epoch 39, step 4: train_loss 0.00739; train_acc 1.00000
epoch 39, step 5: train_loss 0.40744; train_acc 0.75000
epoch 39, step 6: train_loss 0.09187; train_acc 1.00000
epoch 39, step 7: train_loss 0.01750; train_acc 1.00000
epoch 39, step 8: train_loss 0.26460; train_acc 0.87500
epoch 39, step 9: train_loss 0.14363; train_acc 1.00000
epoch 39, step 10: train_loss 0.16863; train_acc 1.00000
epoch 39, step 11: train_loss 0.41241; train_acc 0.87500
epoch 39, step 12: train_loss 0.53674; train_acc 0.75000
epoch 39, step 13: train_loss 0.08609; train_acc 1.00000
epoch 39, step 14: train_loss 0.20471; train_acc 1.00000
epoch 39, step 15: train_loss 0.42139; train_acc 0.75000
epoch 39, step 16: train_loss 0.40759; train_acc 0.75000
epoch 39, step 17: train_loss 0.29869; train_acc 0.87500
epoch 39, step 18: train_loss 0.09754; train_acc 1.00000
epoch 39, step 19: train_loss 0.16305; train_acc 1.00000
epoch 39, step 20: train_loss 0.07658; train_acc 1.00000
epoch 39, step 21: train_loss 0.04193; train_acc 1.00000
epoch 39, step 22: train_loss 0.26450; train_acc 0.87500
epoch 39, step 23: train_loss 0.04737; train_acc 1.00000
epoch 39, step 24: train_loss 0.14726; train_acc 1.00000
epoch 39, step 25: train_loss 0.21614; train_acc 0.87500
epoch 39, step 26: train_loss 0.07825; train_acc 1.00000
epoch 39, step 27: train_loss 0.03611; train_acc 1.00000
epoch 39, step 28: train_loss 0.01579; train_acc 1.00000
epoch 39, step 29: train_loss 0.09706; train_acc 1.00000
epoch 39, step 30: train_loss 0.22504; train_acc 0.87500
epoch 39, step 31: train_loss 0.02879; train_acc 1.00000
epoch 39, step 32: train_loss 0.04958; train_acc 1.00000
epoch 39, step 33: train_loss 0.09403; train_acc 1.00000
epoch 39, step 34: train_loss 0.03142; train_acc 1.00000
epoch 39, step 35: train_loss 0.05448; train_acc 1.00000
epoch 39, step 36: train_loss 0.03312; train_acc 1.00000
epoch 39, step 37: train_loss 0.28903; train_acc 0.87500
epoch 39, step 38: train_loss 0.07748; train_acc 1.00000
epoch 39, step 39: train_loss 0.37659; train_acc 0.75000
epoch 39, step 40: train_loss 0.07124; train_acc 1.00000
epoch 39, step 41: train_loss 0.19841; train_acc 0.87500
epoch 39, step 42: train_loss 0.08179; train_acc 1.00000
epoch 39, step 43: train_loss 0.08971; train_acc 1.00000
epoch 39, step 44: train_loss 0.11214; train_acc 1.00000
epoch 39, step 45: train_loss 0.17627; train_acc 0.87500
epoch 39, step 46: train_loss 0.12920; train_acc 0.87500
epoch 39, step 47: train_loss 0.23543; train_acc 0.87500
epoch 39, step 48: train_loss 0.12577; train_acc 0.87500
epoch 39, step 49: train_loss 0.16106; train_acc 1.00000
epoch 39, step 50: train_loss 0.03794; train_acc 1.00000
epoch 39, step 51: train_loss 0.15601; train_acc 1.00000
epoch 39, step 52: train_loss 0.01399; train_acc 1.00000
epoch 39, step 53: train_loss 0.01259; train_acc 1.00000
epoch 39, step 54: train_loss 0.05794; train_acc 1.00000
epoch 39, step 55: train_loss 0.28252; train_acc 0.87500
epoch 39, step 56: train_loss 0.38157; train_acc 0.87500
epoch 39, step 57: train_loss 0.12239; train_acc 1.00000
epoch 39, step 58: train_loss 0.01444; train_acc 1.00000
epoch 39, step 59: train_loss 0.31680; train_acc 0.75000
epoch 39, step 60: train_loss 0.46315; train_acc 0.87500
epoch 39, step 61: train_loss 0.02841; train_acc 1.00000
epoch 39, step 62: train_loss 0.13581; train_acc 1.00000
epoch 39, step 63: train_loss 0.15230; train_acc 1.00000
epoch 39, step 64: train_loss 0.10332; train_acc 1.00000
epoch 39, step 65: train_loss 0.13923; train_acc 1.00000
epoch 39, step 66: train_loss 0.01010; train_acc 1.00000
epoch 39, step 67: train_loss 0.20044; train_acc 0.87500
epoch 39, step 68: train_loss 0.19466; train_acc 0.87500
epoch 39, step 69: train_loss 0.53282; train_acc 0.75000
epoch 39, step 70: train_loss 0.07275; train_acc 1.00000
epoch 39, step 71: train_loss 0.04815; train_acc 1.00000
epoch 39, step 72: train_loss 0.03705; train_acc 1.00000
epoch 39, step 73: train_loss 0.05511; train_acc 1.00000
epoch 39, step 74: train_loss 0.05841; train_acc 1.00000
epoch 39, step 75: train_loss 0.32831; train_acc 0.75000
epoch 39, step 76: train_loss 0.07472; train_acc 1.00000
epoch 39, step 77: train_loss 0.11994; train_acc 1.00000
epoch 39, step 78: train_loss 0.38958; train_acc 0.87500
epoch 39, step 79: train_loss 0.15272; train_acc 0.87500
epoch 39, step 80: train_loss 0.10394; train_acc 1.00000
epoch 39, step 81: train_loss 0.05973; train_acc 1.00000
epoch 39, step 82: train_loss 0.44909; train_acc 0.75000
epoch 39, step 83: train_loss 0.13962; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7732429440077466
val overall acc. :  0.80144405
val loss :  0.6294602019446237
epoch 40, step 1: train_loss 0.19181; train_acc 1.00000
epoch 40, step 2: train_loss 0.43630; train_acc 0.75000
epoch 40, step 3: train_loss 0.06140; train_acc 1.00000
epoch 40, step 4: train_loss 0.08381; train_acc 1.00000
epoch 40, step 5: train_loss 0.30758; train_acc 0.75000
epoch 40, step 6: train_loss 0.07644; train_acc 1.00000
epoch 40, step 7: train_loss 0.15764; train_acc 1.00000
epoch 40, step 8: train_loss 0.14971; train_acc 1.00000
epoch 40, step 9: train_loss 0.04776; train_acc 1.00000
epoch 40, step 10: train_loss 0.35899; train_acc 0.87500
epoch 40, step 11: train_loss 0.23024; train_acc 0.87500
epoch 40, step 12: train_loss 0.08273; train_acc 1.00000
epoch 40, step 13: train_loss 0.07741; train_acc 1.00000
epoch 40, step 14: train_loss 0.12388; train_acc 1.00000
epoch 40, step 15: train_loss 0.05253; train_acc 1.00000
epoch 40, step 16: train_loss 0.02540; train_acc 1.00000
epoch 40, step 17: train_loss 0.06937; train_acc 1.00000
epoch 40, step 18: train_loss 0.28838; train_acc 0.87500
epoch 40, step 19: train_loss 0.39768; train_acc 0.87500
epoch 40, step 20: train_loss 0.09450; train_acc 1.00000
epoch 40, step 21: train_loss 0.03842; train_acc 1.00000
epoch 40, step 22: train_loss 0.35726; train_acc 0.87500
epoch 40, step 23: train_loss 0.04089; train_acc 1.00000
epoch 40, step 24: train_loss 0.03964; train_acc 1.00000
epoch 40, step 25: train_loss 0.05331; train_acc 1.00000
epoch 40, step 26: train_loss 0.21307; train_acc 1.00000
epoch 40, step 27: train_loss 0.05397; train_acc 1.00000
epoch 40, step 28: train_loss 0.05935; train_acc 1.00000
epoch 40, step 29: train_loss 0.45462; train_acc 0.87500
epoch 40, step 30: train_loss 0.29180; train_acc 0.87500
epoch 40, step 31: train_loss 0.07371; train_acc 1.00000
epoch 40, step 32: train_loss 0.08046; train_acc 1.00000
epoch 40, step 33: train_loss 0.36881; train_acc 0.87500
epoch 40, step 34: train_loss 0.11593; train_acc 1.00000
epoch 40, step 35: train_loss 0.19568; train_acc 0.87500
epoch 40, step 36: train_loss 0.11195; train_acc 1.00000
epoch 40, step 37: train_loss 0.23706; train_acc 1.00000
epoch 40, step 38: train_loss 0.09984; train_acc 1.00000
epoch 40, step 39: train_loss 0.08034; train_acc 1.00000
epoch 40, step 40: train_loss 0.02068; train_acc 1.00000
epoch 40, step 41: train_loss 0.06949; train_acc 1.00000
epoch 40, step 42: train_loss 0.11366; train_acc 1.00000
epoch 40, step 43: train_loss 0.08030; train_acc 1.00000
epoch 40, step 44: train_loss 0.05667; train_acc 1.00000
epoch 40, step 45: train_loss 0.06124; train_acc 1.00000
epoch 40, step 46: train_loss 0.21886; train_acc 0.87500
epoch 40, step 47: train_loss 0.11575; train_acc 1.00000
epoch 40, step 48: train_loss 0.01809; train_acc 1.00000
epoch 40, step 49: train_loss 0.12815; train_acc 0.87500
epoch 40, step 50: train_loss 0.18378; train_acc 0.87500
epoch 40, step 51: train_loss 0.01666; train_acc 1.00000
epoch 40, step 52: train_loss 0.06062; train_acc 1.00000
epoch 40, step 53: train_loss 0.35693; train_acc 0.87500
epoch 40, step 54: train_loss 0.05687; train_acc 1.00000
epoch 40, step 55: train_loss 0.03984; train_acc 1.00000
epoch 40, step 56: train_loss 0.07373; train_acc 1.00000
epoch 40, step 57: train_loss 0.03725; train_acc 1.00000
epoch 40, step 58: train_loss 0.20948; train_acc 0.87500
epoch 40, step 59: train_loss 0.16238; train_acc 0.87500
epoch 40, step 60: train_loss 0.01130; train_acc 1.00000
epoch 40, step 61: train_loss 0.18435; train_acc 0.87500
epoch 40, step 62: train_loss 0.12904; train_acc 1.00000
epoch 40, step 63: train_loss 0.55552; train_acc 0.87500
epoch 40, step 64: train_loss 0.05322; train_acc 1.00000
epoch 40, step 65: train_loss 0.39422; train_acc 0.87500
epoch 40, step 66: train_loss 0.04741; train_acc 1.00000
epoch 40, step 67: train_loss 0.75304; train_acc 0.75000
epoch 40, step 68: train_loss 0.07812; train_acc 1.00000
epoch 40, step 69: train_loss 0.03337; train_acc 1.00000
epoch 40, step 70: train_loss 0.06030; train_acc 1.00000
epoch 40, step 71: train_loss 0.24849; train_acc 0.87500
epoch 40, step 72: train_loss 0.06431; train_acc 1.00000
epoch 40, step 73: train_loss 0.43324; train_acc 0.87500
epoch 40, step 74: train_loss 0.02984; train_acc 1.00000
epoch 40, step 75: train_loss 0.05375; train_acc 1.00000
epoch 40, step 76: train_loss 0.24351; train_acc 0.87500
epoch 40, step 77: train_loss 0.46006; train_acc 0.87500
epoch 40, step 78: train_loss 0.29351; train_acc 0.87500
epoch 40, step 79: train_loss 0.13078; train_acc 1.00000
epoch 40, step 80: train_loss 0.03861; train_acc 1.00000
epoch 40, step 81: train_loss 0.08930; train_acc 1.00000
epoch 40, step 82: train_loss 0.01783; train_acc 1.00000
epoch 40, step 83: train_loss 0.02148; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7754020349168376
val overall acc. :  0.80144405
val loss :  0.6190009926046643
Normalized confusion matrix
epoch 41, step 1: train_loss 0.12893; train_acc 1.00000
epoch 41, step 2: train_loss 0.13106; train_acc 1.00000
epoch 41, step 3: train_loss 0.11189; train_acc 0.87500
epoch 41, step 4: train_loss 0.40958; train_acc 0.75000
epoch 41, step 5: train_loss 0.13762; train_acc 1.00000
epoch 41, step 6: train_loss 0.16619; train_acc 0.87500
epoch 41, step 7: train_loss 0.16429; train_acc 0.87500
epoch 41, step 8: train_loss 0.03074; train_acc 1.00000
epoch 41, step 9: train_loss 0.09869; train_acc 1.00000
epoch 41, step 10: train_loss 0.15746; train_acc 0.87500
epoch 41, step 11: train_loss 0.01649; train_acc 1.00000
epoch 41, step 12: train_loss 0.20187; train_acc 0.87500
epoch 41, step 13: train_loss 0.08824; train_acc 1.00000
epoch 41, step 14: train_loss 0.29761; train_acc 0.75000
epoch 41, step 15: train_loss 0.04099; train_acc 1.00000
epoch 41, step 16: train_loss 0.22544; train_acc 0.87500
epoch 41, step 17: train_loss 0.23357; train_acc 0.87500
epoch 41, step 18: train_loss 0.22227; train_acc 0.87500
epoch 41, step 19: train_loss 0.06361; train_acc 1.00000
epoch 41, step 20: train_loss 0.31557; train_acc 0.87500
epoch 41, step 21: train_loss 0.55567; train_acc 0.75000
epoch 41, step 22: train_loss 0.02487; train_acc 1.00000
epoch 41, step 23: train_loss 0.01992; train_acc 1.00000
epoch 41, step 24: train_loss 0.04523; train_acc 1.00000
epoch 41, step 25: train_loss 0.45047; train_acc 0.62500
epoch 41, step 26: train_loss 0.03740; train_acc 1.00000
epoch 41, step 27: train_loss 0.02371; train_acc 1.00000
epoch 41, step 28: train_loss 0.18617; train_acc 0.87500
epoch 41, step 29: train_loss 0.01296; train_acc 1.00000
epoch 41, step 30: train_loss 0.00835; train_acc 1.00000
epoch 41, step 31: train_loss 0.06520; train_acc 1.00000
epoch 41, step 32: train_loss 0.13006; train_acc 1.00000
epoch 41, step 33: train_loss 0.04071; train_acc 1.00000
epoch 41, step 34: train_loss 0.10136; train_acc 1.00000
epoch 41, step 35: train_loss 0.22391; train_acc 0.87500
epoch 41, step 36: train_loss 0.32106; train_acc 0.87500
epoch 41, step 37: train_loss 0.30739; train_acc 0.87500
epoch 41, step 38: train_loss 0.26089; train_acc 0.87500
epoch 41, step 39: train_loss 0.32699; train_acc 0.87500
epoch 41, step 40: train_loss 0.19018; train_acc 1.00000
epoch 41, step 41: train_loss 0.20267; train_acc 1.00000
epoch 41, step 42: train_loss 0.01713; train_acc 1.00000
epoch 41, step 43: train_loss 0.06807; train_acc 1.00000
epoch 41, step 44: train_loss 0.09051; train_acc 1.00000
epoch 41, step 45: train_loss 0.01241; train_acc 1.00000
epoch 41, step 46: train_loss 0.30925; train_acc 0.87500
epoch 41, step 47: train_loss 0.27917; train_acc 0.87500
epoch 41, step 48: train_loss 0.24176; train_acc 0.87500
epoch 41, step 49: train_loss 0.17943; train_acc 1.00000
epoch 41, step 50: train_loss 0.43308; train_acc 0.87500
epoch 41, step 51: train_loss 0.05953; train_acc 1.00000
epoch 41, step 52: train_loss 0.49276; train_acc 0.75000
epoch 41, step 53: train_loss 0.07558; train_acc 1.00000
epoch 41, step 54: train_loss 0.13660; train_acc 1.00000
epoch 41, step 55: train_loss 0.60664; train_acc 0.87500
epoch 41, step 56: train_loss 0.13183; train_acc 0.87500
epoch 41, step 57: train_loss 0.00843; train_acc 1.00000
epoch 41, step 58: train_loss 0.12073; train_acc 1.00000
epoch 41, step 59: train_loss 0.11564; train_acc 1.00000
epoch 41, step 60: train_loss 0.14082; train_acc 0.87500
epoch 41, step 61: train_loss 0.06675; train_acc 1.00000
epoch 41, step 62: train_loss 0.11374; train_acc 1.00000
epoch 41, step 63: train_loss 0.04531; train_acc 1.00000
epoch 41, step 64: train_loss 0.54859; train_acc 0.75000
epoch 41, step 65: train_loss 0.06208; train_acc 1.00000
epoch 41, step 66: train_loss 0.01173; train_acc 1.00000
epoch 41, step 67: train_loss 0.22807; train_acc 0.87500
epoch 41, step 68: train_loss 0.00908; train_acc 1.00000
epoch 41, step 69: train_loss 0.03516; train_acc 1.00000
epoch 41, step 70: train_loss 0.21488; train_acc 0.87500
epoch 41, step 71: train_loss 0.05961; train_acc 1.00000
epoch 41, step 72: train_loss 0.02616; train_acc 1.00000
epoch 41, step 73: train_loss 0.01193; train_acc 1.00000
epoch 41, step 74: train_loss 0.09177; train_acc 1.00000
epoch 41, step 75: train_loss 0.19428; train_acc 0.87500
epoch 41, step 76: train_loss 0.09596; train_acc 1.00000
epoch 41, step 77: train_loss 0.11485; train_acc 1.00000
epoch 41, step 78: train_loss 0.13826; train_acc 0.87500
epoch 41, step 79: train_loss 0.20085; train_acc 0.87500
epoch 41, step 80: train_loss 0.04104; train_acc 1.00000
epoch 41, step 81: train_loss 0.10145; train_acc 1.00000
epoch 41, step 82: train_loss 0.22542; train_acc 0.87500
epoch 41, step 83: train_loss 0.08476; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7711224082934609
val overall acc. :  0.80144405
val loss :  0.6347291026796613
Normalized confusion matrix
epoch 42, step 1: train_loss 0.07459; train_acc 1.00000
epoch 42, step 2: train_loss 0.06205; train_acc 1.00000
epoch 42, step 3: train_loss 0.05432; train_acc 1.00000
epoch 42, step 4: train_loss 0.29531; train_acc 0.87500
epoch 42, step 5: train_loss 0.28325; train_acc 0.87500
epoch 42, step 6: train_loss 0.03090; train_acc 1.00000
epoch 42, step 7: train_loss 0.01588; train_acc 1.00000
epoch 42, step 8: train_loss 0.18753; train_acc 0.87500
epoch 42, step 9: train_loss 0.07659; train_acc 1.00000
epoch 42, step 10: train_loss 0.03490; train_acc 1.00000
epoch 42, step 11: train_loss 0.05184; train_acc 1.00000
epoch 42, step 12: train_loss 0.24880; train_acc 1.00000
epoch 42, step 13: train_loss 0.11440; train_acc 1.00000
epoch 42, step 14: train_loss 0.27782; train_acc 0.87500
epoch 42, step 15: train_loss 0.02443; train_acc 1.00000
epoch 42, step 16: train_loss 0.37234; train_acc 0.87500
epoch 42, step 17: train_loss 0.11521; train_acc 1.00000
epoch 42, step 18: train_loss 0.04345; train_acc 1.00000
epoch 42, step 19: train_loss 0.00840; train_acc 1.00000
epoch 42, step 20: train_loss 0.34863; train_acc 0.87500
epoch 42, step 21: train_loss 0.07903; train_acc 1.00000
epoch 42, step 22: train_loss 0.08851; train_acc 1.00000
epoch 42, step 23: train_loss 0.25835; train_acc 0.87500
epoch 42, step 24: train_loss 0.37661; train_acc 0.75000
epoch 42, step 25: train_loss 0.12195; train_acc 1.00000
epoch 42, step 26: train_loss 0.01794; train_acc 1.00000
epoch 42, step 27: train_loss 0.17437; train_acc 1.00000
epoch 42, step 28: train_loss 0.07454; train_acc 1.00000
epoch 42, step 29: train_loss 0.12409; train_acc 0.87500
epoch 42, step 30: train_loss 0.03629; train_acc 1.00000
epoch 42, step 31: train_loss 0.14306; train_acc 1.00000
epoch 42, step 32: train_loss 0.01475; train_acc 1.00000
epoch 42, step 33: train_loss 0.46242; train_acc 0.87500
epoch 42, step 34: train_loss 0.39801; train_acc 0.87500
epoch 42, step 35: train_loss 0.06585; train_acc 1.00000
epoch 42, step 36: train_loss 0.02605; train_acc 1.00000
epoch 42, step 37: train_loss 0.07613; train_acc 1.00000
epoch 42, step 38: train_loss 0.04536; train_acc 1.00000
epoch 42, step 39: train_loss 0.15970; train_acc 1.00000
epoch 42, step 40: train_loss 0.05037; train_acc 1.00000
epoch 42, step 41: train_loss 0.23094; train_acc 0.87500
epoch 42, step 42: train_loss 0.12453; train_acc 0.87500
epoch 42, step 43: train_loss 0.02166; train_acc 1.00000
epoch 42, step 44: train_loss 0.16082; train_acc 0.87500
epoch 42, step 45: train_loss 0.19054; train_acc 1.00000
epoch 42, step 46: train_loss 0.01810; train_acc 1.00000
epoch 42, step 47: train_loss 0.18430; train_acc 1.00000
epoch 42, step 48: train_loss 0.31020; train_acc 0.87500
epoch 42, step 49: train_loss 0.02030; train_acc 1.00000
epoch 42, step 50: train_loss 0.01428; train_acc 1.00000
epoch 42, step 51: train_loss 0.04210; train_acc 1.00000
epoch 42, step 52: train_loss 0.02972; train_acc 1.00000
epoch 42, step 53: train_loss 0.18643; train_acc 1.00000
epoch 42, step 54: train_loss 0.28839; train_acc 0.87500
epoch 42, step 55: train_loss 0.12791; train_acc 1.00000
epoch 42, step 56: train_loss 0.08952; train_acc 1.00000
epoch 42, step 57: train_loss 0.10990; train_acc 1.00000
epoch 42, step 58: train_loss 0.12032; train_acc 1.00000
epoch 42, step 59: train_loss 0.34712; train_acc 0.87500
epoch 42, step 60: train_loss 0.05316; train_acc 1.00000
epoch 42, step 61: train_loss 0.29860; train_acc 0.87500
epoch 42, step 62: train_loss 0.10605; train_acc 1.00000
epoch 42, step 63: train_loss 0.16993; train_acc 1.00000
epoch 42, step 64: train_loss 0.20062; train_acc 1.00000
epoch 42, step 65: train_loss 0.16261; train_acc 1.00000
epoch 42, step 66: train_loss 0.12137; train_acc 0.87500
epoch 42, step 67: train_loss 0.03040; train_acc 1.00000
epoch 42, step 68: train_loss 0.00906; train_acc 1.00000
epoch 42, step 69: train_loss 0.07006; train_acc 1.00000
epoch 42, step 70: train_loss 0.09441; train_acc 1.00000
epoch 42, step 71: train_loss 0.01614; train_acc 1.00000
epoch 42, step 72: train_loss 0.20245; train_acc 0.87500
epoch 42, step 73: train_loss 0.09183; train_acc 1.00000
epoch 42, step 74: train_loss 0.31102; train_acc 0.75000
epoch 42, step 75: train_loss 0.07263; train_acc 1.00000
epoch 42, step 76: train_loss 0.49102; train_acc 0.87500
epoch 42, step 77: train_loss 0.10426; train_acc 1.00000
epoch 42, step 78: train_loss 0.12507; train_acc 1.00000
epoch 42, step 79: train_loss 0.02671; train_acc 1.00000
epoch 42, step 80: train_loss 0.09921; train_acc 1.00000
epoch 42, step 81: train_loss 0.01831; train_acc 1.00000
epoch 42, step 82: train_loss 0.21321; train_acc 0.87500
epoch 42, step 83: train_loss 0.10545; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7870720836181363
val overall acc. :  0.80144405
val loss :  0.6469505829470498
Normalized confusion matrix
epoch 43, step 1: train_loss 0.27517; train_acc 0.87500
epoch 43, step 2: train_loss 0.08925; train_acc 1.00000
epoch 43, step 3: train_loss 0.22564; train_acc 0.87500
epoch 43, step 4: train_loss 0.02368; train_acc 1.00000
epoch 43, step 5: train_loss 0.36293; train_acc 0.75000
epoch 43, step 6: train_loss 0.13604; train_acc 0.87500
epoch 43, step 7: train_loss 0.02520; train_acc 1.00000
epoch 43, step 8: train_loss 0.16007; train_acc 1.00000
epoch 43, step 9: train_loss 0.15711; train_acc 0.87500
epoch 43, step 10: train_loss 0.05367; train_acc 1.00000
epoch 43, step 11: train_loss 0.03572; train_acc 1.00000
epoch 43, step 12: train_loss 0.02284; train_acc 1.00000
epoch 43, step 13: train_loss 0.03930; train_acc 1.00000
epoch 43, step 14: train_loss 0.13618; train_acc 1.00000
epoch 43, step 15: train_loss 0.28760; train_acc 0.87500
epoch 43, step 16: train_loss 0.43111; train_acc 0.87500
epoch 43, step 17: train_loss 0.14444; train_acc 0.87500
epoch 43, step 18: train_loss 0.03767; train_acc 1.00000
epoch 43, step 19: train_loss 0.13073; train_acc 1.00000
epoch 43, step 20: train_loss 0.16727; train_acc 0.87500
epoch 43, step 21: train_loss 0.09333; train_acc 1.00000
epoch 43, step 22: train_loss 0.44837; train_acc 0.87500
epoch 43, step 23: train_loss 0.14469; train_acc 1.00000
epoch 43, step 24: train_loss 0.06789; train_acc 1.00000
epoch 43, step 25: train_loss 0.21005; train_acc 1.00000
epoch 43, step 26: train_loss 0.14909; train_acc 0.87500
epoch 43, step 27: train_loss 0.03779; train_acc 1.00000
epoch 43, step 28: train_loss 0.07787; train_acc 1.00000
epoch 43, step 29: train_loss 0.08393; train_acc 1.00000
epoch 43, step 30: train_loss 0.04178; train_acc 1.00000
epoch 43, step 31: train_loss 0.23537; train_acc 0.87500
epoch 43, step 32: train_loss 0.07467; train_acc 1.00000
epoch 43, step 33: train_loss 0.12658; train_acc 1.00000
epoch 43, step 34: train_loss 0.38561; train_acc 0.87500
epoch 43, step 35: train_loss 0.07509; train_acc 1.00000
epoch 43, step 36: train_loss 0.09033; train_acc 1.00000
epoch 43, step 37: train_loss 0.02751; train_acc 1.00000
epoch 43, step 38: train_loss 0.28227; train_acc 0.87500
epoch 43, step 39: train_loss 0.00469; train_acc 1.00000
epoch 43, step 40: train_loss 0.07019; train_acc 1.00000
epoch 43, step 41: train_loss 0.14667; train_acc 0.87500
epoch 43, step 42: train_loss 0.04089; train_acc 1.00000
epoch 43, step 43: train_loss 0.34515; train_acc 0.87500
epoch 43, step 44: train_loss 0.00681; train_acc 1.00000
epoch 43, step 45: train_loss 0.06872; train_acc 1.00000
epoch 43, step 46: train_loss 0.03352; train_acc 1.00000
epoch 43, step 47: train_loss 0.17502; train_acc 1.00000
epoch 43, step 48: train_loss 0.08065; train_acc 1.00000
epoch 43, step 49: train_loss 0.13763; train_acc 0.87500
epoch 43, step 50: train_loss 0.29205; train_acc 0.87500
epoch 43, step 51: train_loss 0.06573; train_acc 1.00000
epoch 43, step 52: train_loss 0.07352; train_acc 1.00000
epoch 43, step 53: train_loss 0.16092; train_acc 0.87500
epoch 43, step 54: train_loss 0.05471; train_acc 1.00000
epoch 43, step 55: train_loss 0.17190; train_acc 0.87500
epoch 43, step 56: train_loss 0.05715; train_acc 1.00000
epoch 43, step 57: train_loss 0.05864; train_acc 1.00000
epoch 43, step 58: train_loss 0.04161; train_acc 1.00000
epoch 43, step 59: train_loss 0.20136; train_acc 0.87500
epoch 43, step 60: train_loss 0.07564; train_acc 1.00000
epoch 43, step 61: train_loss 0.01647; train_acc 1.00000
epoch 43, step 62: train_loss 0.07365; train_acc 1.00000
epoch 43, step 63: train_loss 0.07645; train_acc 1.00000
epoch 43, step 64: train_loss 0.12219; train_acc 0.87500
epoch 43, step 65: train_loss 0.10314; train_acc 1.00000
epoch 43, step 66: train_loss 0.06017; train_acc 1.00000
epoch 43, step 67: train_loss 0.38783; train_acc 0.75000
epoch 43, step 68: train_loss 0.04733; train_acc 1.00000
epoch 43, step 69: train_loss 0.33099; train_acc 0.87500
epoch 43, step 70: train_loss 0.07842; train_acc 1.00000
