python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.22737; train_acc 0.00000
epoch 40, step 33: train_loss 0.24699; train_acc 0.87500
epoch 40, step 34: train_loss 0.05240; train_acc 1.00000
epoch 40, step 35: train_loss 0.14631; train_acc 1.00000
epoch 40, step 36: train_loss 0.17847; train_acc 0.87500
epoch 40, step 37: train_loss 0.18478; train_acc 1.00000
epoch 40, step 38: train_loss 0.24417; train_acc 0.87500
epoch 40, step 39: train_loss 0.31110; train_acc 0.87500
epoch 40, step 40: train_loss 0.02131; train_acc 1.00000
epoch 40, step 41: train_loss 0.04850; train_acc 1.00000
epoch 40, step 42: train_loss 0.07183; train_acc 1.00000
epoch 40, step 43: train_loss 0.09762; train_acc 1.00000
epoch 40, step 44: train_loss 0.06439; train_acc 1.00000
epoch 40, step 45: train_loss 0.02634; train_acc 1.00000
epoch 40, step 46: train_loss 0.10645; train_acc 1.00000
epoch 40, step 47: train_loss 0.16033; train_acc 1.00000
epoch 40, step 48: train_loss 0.02461; train_acc 1.00000
epoch 40, step 49: train_loss 0.05003; train_acc 1.00000
epoch 40, step 50: train_loss 0.13192; train_acc 1.00000
epoch 40, step 51: train_loss 0.01170; train_acc 1.00000
epoch 40, step 52: train_loss 0.02107; train_acc 1.00000
epoch 40, step 53: train_loss 0.06889; train_acc 1.00000
epoch 40, step 54: train_loss 0.03751; train_acc 1.00000
epoch 40, step 55: train_loss 0.03213; train_acc 1.00000
epoch 40, step 56: train_loss 0.16308; train_acc 0.87500
epoch 40, step 57: train_loss 0.11300; train_acc 1.00000
epoch 40, step 58: train_loss 0.49830; train_acc 0.87500
epoch 40, step 59: train_loss 0.01271; train_acc 1.00000
epoch 40, step 60: train_loss 0.01086; train_acc 1.00000
epoch 40, step 61: train_loss 0.30147; train_acc 0.75000
epoch 40, step 62: train_loss 0.14867; train_acc 1.00000
epoch 40, step 63: train_loss 0.16662; train_acc 1.00000
epoch 40, step 64: train_loss 0.05614; train_acc 1.00000
epoch 40, step 65: train_loss 0.27604; train_acc 0.87500
epoch 40, step 66: train_loss 0.05021; train_acc 1.00000
epoch 40, step 67: train_loss 0.81150; train_acc 0.62500
epoch 40, step 68: train_loss 0.07488; train_acc 1.00000
epoch 40, step 69: train_loss 0.04806; train_acc 1.00000
epoch 40, step 70: train_loss 0.07692; train_acc 1.00000
epoch 40, step 71: train_loss 0.57058; train_acc 0.62500
epoch 40, step 72: train_loss 0.10482; train_acc 1.00000
epoch 40, step 73: train_loss 0.37479; train_acc 0.75000
epoch 40, step 74: train_loss 0.05351; train_acc 1.00000
epoch 40, step 75: train_loss 0.03163; train_acc 1.00000
epoch 40, step 76: train_loss 0.23587; train_acc 0.87500
epoch 40, step 77: train_loss 0.26395; train_acc 0.75000
epoch 40, step 78: train_loss 0.22301; train_acc 0.87500
epoch 40, step 79: train_loss 0.18454; train_acc 0.87500
epoch 40, step 80: train_loss 0.17528; train_acc 0.87500
epoch 40, step 81: train_loss 0.01793; train_acc 1.00000
epoch 40, step 82: train_loss 0.02084; train_acc 1.00000
epoch 40, step 83: train_loss 0.02650; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8080643725791752
val overall acc. :  0.8158845
val loss :  0.6174834592001779
Normalized confusion matrix
epoch 41, step 1: train_loss 0.07360; train_acc 1.00000
epoch 41, step 2: train_loss 0.01220; train_acc 1.00000
epoch 41, step 3: train_loss 0.06554; train_acc 1.00000
epoch 41, step 4: train_loss 0.11284; train_acc 1.00000
epoch 41, step 5: train_loss 0.06088; train_acc 1.00000
epoch 41, step 6: train_loss 0.15784; train_acc 0.87500
epoch 41, step 7: train_loss 0.38200; train_acc 0.87500
epoch 41, step 8: train_loss 0.04311; train_acc 1.00000
epoch 41, step 9: train_loss 0.21819; train_acc 1.00000
epoch 41, step 10: train_loss 0.19144; train_acc 0.87500
epoch 41, step 11: train_loss 0.00815; train_acc 1.00000
epoch 41, step 12: train_loss 0.05975; train_acc 1.00000
epoch 41, step 13: train_loss 0.09205; train_acc 1.00000
epoch 41, step 14: train_loss 0.28610; train_acc 0.87500
epoch 41, step 15: train_loss 0.09436; train_acc 1.00000
epoch 41, step 16: train_loss 0.15468; train_acc 1.00000
epoch 41, step 17: train_loss 0.04339; train_acc 1.00000
epoch 41, step 18: train_loss 0.10089; train_acc 1.00000
epoch 41, step 19: train_loss 0.08418; train_acc 1.00000
epoch 41, step 20: train_loss 0.09593; train_acc 1.00000
epoch 41, step 21: train_loss 0.61988; train_acc 0.50000
epoch 41, step 22: train_loss 0.01971; train_acc 1.00000
epoch 41, step 23: train_loss 0.03501; train_acc 1.00000
epoch 41, step 24: train_loss 0.01235; train_acc 1.00000
epoch 41, step 25: train_loss 0.37470; train_acc 0.75000
epoch 41, step 26: train_loss 0.28403; train_acc 0.75000
epoch 41, step 27: train_loss 0.04017; train_acc 1.00000
epoch 41, step 28: train_loss 0.03518; train_acc 1.00000
epoch 41, step 29: train_loss 0.01487; train_acc 1.00000
epoch 41, step 30: train_loss 0.01158; train_acc 1.00000
epoch 41, step 31: train_loss 0.05748; train_acc 1.00000
epoch 41, step 32: train_loss 0.39254; train_acc 0.87500
epoch 41, step 33: train_loss 0.36838; train_acc 0.87500
epoch 41, step 34: train_loss 0.06945; train_acc 1.00000
epoch 41, step 35: train_loss 0.10293; train_acc 1.00000
epoch 41, step 36: train_loss 0.25445; train_acc 0.87500
epoch 41, step 37: train_loss 0.12017; train_acc 1.00000
epoch 41, step 38: train_loss 0.27494; train_acc 0.87500
epoch 41, step 39: train_loss 0.41498; train_acc 0.87500
epoch 41, step 40: train_loss 0.54355; train_acc 0.62500
epoch 41, step 41: train_loss 0.29466; train_acc 0.87500
epoch 41, step 42: train_loss 0.16725; train_acc 0.87500
epoch 41, step 43: train_loss 0.10170; train_acc 1.00000
epoch 41, step 44: train_loss 0.06460; train_acc 1.00000
epoch 41, step 45: train_loss 0.01569; train_acc 1.00000
epoch 41, step 46: train_loss 0.11892; train_acc 1.00000
epoch 41, step 47: train_loss 0.03920; train_acc 1.00000
epoch 41, step 48: train_loss 0.12773; train_acc 1.00000
epoch 41, step 49: train_loss 0.24716; train_acc 0.87500
epoch 41, step 50: train_loss 0.49930; train_acc 0.87500
epoch 41, step 51: train_loss 0.08300; train_acc 1.00000
epoch 41, step 52: train_loss 0.64593; train_acc 0.75000
epoch 41, step 53: train_loss 0.03109; train_acc 1.00000
epoch 41, step 54: train_loss 0.25438; train_acc 0.87500
epoch 41, step 55: train_loss 0.28264; train_acc 0.87500
epoch 41, step 56: train_loss 0.03394; train_acc 1.00000
epoch 41, step 57: train_loss 0.00822; train_acc 1.00000
epoch 41, step 58: train_loss 0.13460; train_acc 1.00000
epoch 41, step 59: train_loss 0.09029; train_acc 1.00000
epoch 41, step 60: train_loss 0.23165; train_acc 0.87500
epoch 41, step 61: train_loss 0.00688; train_acc 1.00000
epoch 41, step 62: train_loss 0.03899; train_acc 1.00000
epoch 41, step 63: train_loss 0.03274; train_acc 1.00000
epoch 41, step 64: train_loss 0.53420; train_acc 0.75000
epoch 41, step 65: train_loss 0.04509; train_acc 1.00000
epoch 41, step 66: train_loss 0.00798; train_acc 1.00000
epoch 41, step 67: train_loss 0.26524; train_acc 0.87500
epoch 41, step 68: train_loss 0.06435; train_acc 1.00000
epoch 41, step 69: train_loss 0.04990; train_acc 1.00000
epoch 41, step 70: train_loss 0.12228; train_acc 1.00000
epoch 41, step 71: train_loss 0.11267; train_acc 1.00000
epoch 41, step 72: train_loss 0.01815; train_acc 1.00000
epoch 41, step 73: train_loss 0.01581; train_acc 1.00000
epoch 41, step 74: train_loss 0.08820; train_acc 1.00000
epoch 41, step 75: train_loss 0.24350; train_acc 0.87500
epoch 41, step 76: train_loss 0.02794; train_acc 1.00000
epoch 41, step 77: train_loss 0.12564; train_acc 1.00000
epoch 41, step 78: train_loss 0.08780; train_acc 1.00000
epoch 41, step 79: train_loss 0.03018; train_acc 1.00000
epoch 41, step 80: train_loss 0.01916; train_acc 1.00000
epoch 41, step 81: train_loss 0.05130; train_acc 1.00000
epoch 41, step 82: train_loss 0.19153; train_acc 1.00000
epoch 41, step 83: train_loss 0.02997; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7783247892458418
val overall acc. :  0.80144405
val loss :  0.6357497598443712
Normalized confusion matrix
epoch 42, step 1: train_loss 0.05140; train_acc 1.00000
epoch 42, step 2: train_loss 0.08690; train_acc 1.00000
epoch 42, step 3: train_loss 0.18377; train_acc 0.87500
epoch 42, step 4: train_loss 0.14852; train_acc 0.87500
epoch 42, step 5: train_loss 0.01656; train_acc 1.00000
epoch 42, step 6: train_loss 0.18350; train_acc 0.87500
epoch 42, step 7: train_loss 0.08488; train_acc 1.00000
epoch 42, step 8: train_loss 0.01175; train_acc 1.00000
epoch 42, step 9: train_loss 0.05623; train_acc 1.00000
epoch 42, step 10: train_loss 0.04340; train_acc 1.00000
epoch 42, step 11: train_loss 0.07169; train_acc 1.00000
epoch 42, step 12: train_loss 0.46399; train_acc 0.75000
epoch 42, step 13: train_loss 0.18672; train_acc 0.87500
epoch 42, step 14: train_loss 0.32010; train_acc 0.87500
epoch 42, step 15: train_loss 0.01555; train_acc 1.00000
epoch 42, step 16: train_loss 0.19791; train_acc 0.87500
epoch 42, step 17: train_loss 0.07254; train_acc 1.00000
epoch 42, step 18: train_loss 0.09145; train_acc 1.00000
epoch 42, step 19: train_loss 0.00486; train_acc 1.00000
epoch 42, step 20: train_loss 0.29092; train_acc 0.87500
epoch 42, step 21: train_loss 0.06886; train_acc 1.00000
epoch 42, step 22: train_loss 0.05741; train_acc 1.00000
epoch 42, step 23: train_loss 0.15341; train_acc 0.87500
epoch 42, step 24: train_loss 0.31215; train_acc 0.75000
epoch 42, step 25: train_loss 0.13781; train_acc 0.87500
epoch 42, step 26: train_loss 0.00862; train_acc 1.00000
epoch 42, step 27: train_loss 0.20032; train_acc 0.87500
epoch 42, step 28: train_loss 0.16713; train_acc 0.87500
epoch 42, step 29: train_loss 0.05769; train_acc 1.00000
epoch 42, step 30: train_loss 0.02525; train_acc 1.00000
epoch 42, step 31: train_loss 0.15366; train_acc 0.87500
epoch 42, step 32: train_loss 0.00160; train_acc 1.00000
epoch 42, step 33: train_loss 0.25520; train_acc 0.87500
epoch 42, step 34: train_loss 0.12406; train_acc 1.00000
epoch 42, step 35: train_loss 0.14724; train_acc 0.87500
epoch 42, step 36: train_loss 0.02135; train_acc 1.00000
epoch 42, step 37: train_loss 0.02904; train_acc 1.00000
epoch 42, step 38: train_loss 0.01411; train_acc 1.00000
epoch 42, step 39: train_loss 0.14424; train_acc 1.00000
epoch 42, step 40: train_loss 0.03098; train_acc 1.00000
epoch 42, step 41: train_loss 0.13333; train_acc 1.00000
epoch 42, step 42: train_loss 0.10661; train_acc 1.00000
epoch 42, step 43: train_loss 0.00677; train_acc 1.00000
epoch 42, step 44: train_loss 0.42305; train_acc 0.87500
epoch 42, step 45: train_loss 0.05964; train_acc 1.00000
epoch 42, step 46: train_loss 0.03736; train_acc 1.00000
epoch 42, step 47: train_loss 0.14414; train_acc 1.00000
epoch 42, step 48: train_loss 0.05329; train_acc 1.00000
epoch 42, step 49: train_loss 0.08840; train_acc 1.00000
epoch 42, step 50: train_loss 0.06798; train_acc 1.00000
epoch 42, step 51: train_loss 0.03616; train_acc 1.00000
epoch 42, step 52: train_loss 0.03216; train_acc 1.00000
epoch 42, step 53: train_loss 0.20158; train_acc 0.87500
epoch 42, step 54: train_loss 0.31549; train_acc 0.87500
epoch 42, step 55: train_loss 0.21643; train_acc 0.87500
epoch 42, step 56: train_loss 0.09609; train_acc 1.00000
epoch 42, step 57: train_loss 0.02706; train_acc 1.00000
epoch 42, step 58: train_loss 0.04597; train_acc 1.00000
epoch 42, step 59: train_loss 0.21449; train_acc 0.87500
epoch 42, step 60: train_loss 0.24820; train_acc 0.87500
epoch 42, step 61: train_loss 0.25201; train_acc 0.87500
epoch 42, step 62: train_loss 0.08420; train_acc 1.00000
epoch 42, step 63: train_loss 0.14469; train_acc 1.00000
epoch 42, step 64: train_loss 0.50845; train_acc 0.75000
epoch 42, step 65: train_loss 0.06505; train_acc 1.00000
epoch 42, step 66: train_loss 0.04005; train_acc 1.00000
epoch 42, step 67: train_loss 0.09090; train_acc 1.00000
epoch 42, step 68: train_loss 0.00664; train_acc 1.00000
epoch 42, step 69: train_loss 0.12989; train_acc 0.87500
epoch 42, step 70: train_loss 0.09326; train_acc 1.00000
epoch 42, step 71: train_loss 0.02664; train_acc 1.00000
epoch 42, step 72: train_loss 0.17021; train_acc 0.87500
epoch 42, step 73: train_loss 0.06542; train_acc 1.00000
epoch 42, step 74: train_loss 0.28862; train_acc 0.75000
epoch 42, step 75: train_loss 0.07948; train_acc 1.00000
epoch 42, step 76: train_loss 0.65496; train_acc 0.87500
epoch 42, step 77: train_loss 0.05509; train_acc 1.00000
epoch 42, step 78: train_loss 0.51056; train_acc 0.75000
epoch 42, step 79: train_loss 0.02266; train_acc 1.00000
epoch 42, step 80: train_loss 0.16499; train_acc 0.87500
epoch 42, step 81: train_loss 0.02186; train_acc 1.00000
epoch 42, step 82: train_loss 0.37255; train_acc 0.87500
epoch 42, step 83: train_loss 0.23950; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.777851304397357
val overall acc. :  0.7978339
val loss :  0.6428317282881055
Normalized confusion matrix
epoch 43, step 1: train_loss 0.03508; train_acc 1.00000
epoch 43, step 2: train_loss 0.02037; train_acc 1.00000
epoch 43, step 3: train_loss 0.26606; train_acc 0.87500
epoch 43, step 4: train_loss 0.03583; train_acc 1.00000
epoch 43, step 5: train_loss 0.10311; train_acc 1.00000
epoch 43, step 6: train_loss 0.06015; train_acc 1.00000
epoch 43, step 7: train_loss 0.02470; train_acc 1.00000
epoch 43, step 8: train_loss 0.28611; train_acc 1.00000
epoch 43, step 9: train_loss 0.02680; train_acc 1.00000
epoch 43, step 10: train_loss 0.10352; train_acc 1.00000
epoch 43, step 11: train_loss 0.00799; train_acc 1.00000
epoch 43, step 12: train_loss 0.03314; train_acc 1.00000
epoch 43, step 13: train_loss 0.03597; train_acc 1.00000
epoch 43, step 14: train_loss 0.03805; train_acc 1.00000
epoch 43, step 15: train_loss 0.14335; train_acc 0.87500
epoch 43, step 16: train_loss 0.24504; train_acc 0.87500
epoch 43, step 17: train_loss 0.09964; train_acc 1.00000
epoch 43, step 18: train_loss 0.07959; train_acc 1.00000
epoch 43, step 19: train_loss 0.18922; train_acc 0.87500
epoch 43, step 20: train_loss 0.11573; train_acc 0.87500
epoch 43, step 21: train_loss 0.23959; train_acc 0.87500
epoch 43, step 22: train_loss 0.19278; train_acc 0.87500
epoch 43, step 23: train_loss 0.20231; train_acc 0.87500
epoch 43, step 24: train_loss 0.05966; train_acc 1.00000
epoch 43, step 25: train_loss 0.59679; train_acc 0.75000
epoch 43, step 26: train_loss 0.12357; train_acc 1.00000
epoch 43, step 27: train_loss 0.25115; train_acc 0.87500
epoch 43, step 28: train_loss 0.19735; train_acc 0.87500
epoch 43, step 29: train_loss 0.10210; train_acc 1.00000
epoch 43, step 30: train_loss 0.12550; train_acc 0.87500
epoch 43, step 31: train_loss 0.08855; train_acc 1.00000
epoch 43, step 32: train_loss 0.12782; train_acc 1.00000
epoch 43, step 33: train_loss 0.06104; train_acc 1.00000
epoch 43, step 34: train_loss 0.41323; train_acc 0.87500
epoch 43, step 35: train_loss 0.03725; train_acc 1.00000
epoch 43, step 36: train_loss 0.05942; train_acc 1.00000
epoch 43, step 37: train_loss 0.02583; train_acc 1.00000
epoch 43, step 38: train_loss 0.40663; train_acc 0.87500
epoch 43, step 39: train_loss 0.00803; train_acc 1.00000
epoch 43, step 40: train_loss 0.04105; train_acc 1.00000
epoch 43, step 41: train_loss 0.09434; train_acc 1.00000
epoch 43, step 42: train_loss 0.12171; train_acc 1.00000
epoch 43, step 43: train_loss 0.35297; train_acc 0.87500
epoch 43, step 44: train_loss 0.00955; train_acc 1.00000
epoch 43, step 45: train_loss 0.02122; train_acc 1.00000
epoch 43, step 46: train_loss 0.14547; train_acc 0.87500
epoch 43, step 47: train_loss 0.10810; train_acc 1.00000
epoch 43, step 48: train_loss 0.07764; train_acc 1.00000
epoch 43, step 49: train_loss 0.01424; train_acc 1.00000
epoch 43, step 50: train_loss 0.14356; train_acc 1.00000
epoch 43, step 51: train_loss 0.06224; train_acc 1.00000
epoch 43, step 52: train_loss 0.04937; train_acc 1.00000
epoch 43, step 53: train_loss 0.11616; train_acc 1.00000
epoch 43, step 54: train_loss 0.26105; train_acc 0.87500
epoch 43, step 55: train_loss 0.11256; train_acc 1.00000
epoch 43, step 56: train_loss 0.19913; train_acc 0.87500
epoch 43, step 57: train_loss 0.01693; train_acc 1.00000
epoch 43, step 58: train_loss 0.06383; train_acc 1.00000
epoch 43, step 59: train_loss 0.30138; train_acc 0.87500
epoch 43, step 60: train_loss 0.06747; train_acc 1.00000
epoch 43, step 61: train_loss 0.14621; train_acc 0.87500
epoch 43, step 62: train_loss 0.09284; train_acc 1.00000
epoch 43, step 63: train_loss 0.06768; train_acc 1.00000
epoch 43, step 64: train_loss 0.11055; train_acc 1.00000
epoch 43, step 65: train_loss 0.06154; train_acc 1.00000
epoch 43, step 66: train_loss 0.10219; train_acc 1.00000
epoch 43, step 67: train_loss 0.22378; train_acc 0.75000
epoch 43, step 68: train_loss 0.03969; train_acc 1.00000
epoch 43, step 69: train_loss 0.09980; train_acc 1.00000
epoch 43, step 70: train_loss 0.09730; train_acc 0.87500
epoch 43, step 71: train_loss 0.21631; train_acc 1.00000
epoch 43, step 72: train_loss 0.27613; train_acc 0.87500
epoch 43, step 73: train_loss 0.02871; train_acc 1.00000
epoch 43, step 74: train_loss 0.04054; train_acc 1.00000
epoch 43, step 75: train_loss 0.18118; train_acc 0.87500
epoch 43, step 76: train_loss 0.22266; train_acc 0.87500
epoch 43, step 77: train_loss 0.01807; train_acc 1.00000
epoch 43, step 78: train_loss 0.01091; train_acc 1.00000
epoch 43, step 79: train_loss 0.13603; train_acc 0.87500
epoch 43, step 80: train_loss 0.17088; train_acc 1.00000
epoch 43, step 81: train_loss 0.02969; train_acc 1.00000
epoch 43, step 82: train_loss 0.11609; train_acc 1.00000
epoch 43, step 83: train_loss 0.19517; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7733247892458418
val overall acc. :  0.7978339
val loss :  0.631888256754194
Normalized confusion matrix
epoch 44, step 1: train_loss 0.34727; train_acc 0.87500
epoch 44, step 2: train_loss 0.05496; train_acc 1.00000
epoch 44, step 3: train_loss 0.19089; train_acc 0.87500
epoch 44, step 4: train_loss 0.22234; train_acc 0.87500
epoch 44, step 5: train_loss 0.16909; train_acc 0.87500
epoch 44, step 6: train_loss 0.47987; train_acc 0.75000
epoch 44, step 7: train_loss 0.01384; train_acc 1.00000
epoch 44, step 8: train_loss 0.08795; train_acc 1.00000
epoch 44, step 9: train_loss 0.16272; train_acc 1.00000
epoch 44, step 10: train_loss 0.05232; train_acc 1.00000
epoch 44, step 11: train_loss 0.02570; train_acc 1.00000
epoch 44, step 12: train_loss 0.04263; train_acc 1.00000
epoch 44, step 13: train_loss 0.11218; train_acc 1.00000
epoch 44, step 14: train_loss 0.02967; train_acc 1.00000
epoch 44, step 15: train_loss 0.46667; train_acc 0.75000
epoch 44, step 16: train_loss 0.05443; train_acc 1.00000
epoch 44, step 17: train_loss 0.27208; train_acc 0.87500
epoch 44, step 18: train_loss 0.01982; train_acc 1.00000
epoch 44, step 19: train_loss 0.03035; train_acc 1.00000
epoch 44, step 20: train_loss 0.80828; train_acc 0.62500
epoch 44, step 21: train_loss 0.03821; train_acc 1.00000
epoch 44, step 22: train_loss 0.02466; train_acc 1.00000
epoch 44, step 23: train_loss 0.02669; train_acc 1.00000
epoch 44, step 24: train_loss 0.02264; train_acc 1.00000
epoch 44, step 25: train_loss 0.26928; train_acc 0.87500
epoch 44, step 26: train_loss 0.11094; train_acc 1.00000
epoch 44, step 27: train_loss 0.11981; train_acc 1.00000
epoch 44, step 28: train_loss 0.04319; train_acc 1.00000
epoch 44, step 29: train_loss 0.20719; train_acc 0.87500
epoch 44, step 30: train_loss 0.02142; train_acc 1.00000
epoch 44, step 31: train_loss 0.03606; train_acc 1.00000
epoch 44, step 32: train_loss 0.07296; train_acc 1.00000
epoch 44, step 33: train_loss 0.12136; train_acc 1.00000
epoch 44, step 34: train_loss 0.09552; train_acc 1.00000
epoch 44, step 35: train_loss 0.01137; train_acc 1.00000
epoch 44, step 36: train_loss 0.18717; train_acc 0.87500
epoch 44, step 37: train_loss 0.17500; train_acc 0.87500
epoch 44, step 38: train_loss 0.09433; train_acc 1.00000
epoch 44, step 39: train_loss 0.14765; train_acc 0.87500
epoch 44, step 40: train_loss 0.59040; train_acc 0.62500
epoch 44, step 41: train_loss 0.02426; train_acc 1.00000
epoch 44, step 42: train_loss 0.02927; train_acc 1.00000
epoch 44, step 43: train_loss 0.20807; train_acc 0.87500
epoch 44, step 44: train_loss 0.32406; train_acc 0.87500
epoch 44, step 45: train_loss 0.05187; train_acc 1.00000
epoch 44, step 46: train_loss 0.11282; train_acc 1.00000
epoch 44, step 47: train_loss 0.12904; train_acc 1.00000
epoch 44, step 48: train_loss 0.35498; train_acc 0.87500
epoch 44, step 49: train_loss 0.46128; train_acc 0.75000
epoch 44, step 50: train_loss 0.11139; train_acc 1.00000
epoch 44, step 51: train_loss 0.08833; train_acc 1.00000
epoch 44, step 52: train_loss 0.06251; train_acc 1.00000
epoch 44, step 53: train_loss 0.01435; train_acc 1.00000
epoch 44, step 54: train_loss 0.02692; train_acc 1.00000
epoch 44, step 55: train_loss 0.06951; train_acc 1.00000
epoch 44, step 56: train_loss 0.00605; train_acc 1.00000
epoch 44, step 57: train_loss 0.33194; train_acc 0.87500
epoch 44, step 58: train_loss 0.11832; train_acc 1.00000
epoch 44, step 59: train_loss 0.15650; train_acc 0.87500
epoch 44, step 60: train_loss 0.03805; train_acc 1.00000
epoch 44, step 61: train_loss 0.06019; train_acc 1.00000
epoch 44, step 62: train_loss 0.34664; train_acc 0.87500
epoch 44, step 63: train_loss 0.08490; train_acc 1.00000
epoch 44, step 64: train_loss 0.23610; train_acc 0.87500
epoch 44, step 65: train_loss 0.22784; train_acc 0.87500
epoch 44, step 66: train_loss 0.05770; train_acc 1.00000
epoch 44, step 67: train_loss 0.30509; train_acc 0.87500
epoch 44, step 68: train_loss 0.07157; train_acc 1.00000
epoch 44, step 69: train_loss 0.05427; train_acc 1.00000
epoch 44, step 70: train_loss 0.04443; train_acc 1.00000
epoch 44, step 71: train_loss 0.11335; train_acc 1.00000
epoch 44, step 72: train_loss 0.10143; train_acc 1.00000
epoch 44, step 73: train_loss 0.06086; train_acc 1.00000
epoch 44, step 74: train_loss 0.11021; train_acc 1.00000
epoch 44, step 75: train_loss 0.16955; train_acc 1.00000
epoch 44, step 76: train_loss 0.11095; train_acc 0.87500
epoch 44, step 77: train_loss 0.09611; train_acc 1.00000
epoch 44, step 78: train_loss 0.39608; train_acc 0.87500
epoch 44, step 79: train_loss 0.14994; train_acc 1.00000
epoch 44, step 80: train_loss 0.02893; train_acc 1.00000
epoch 44, step 81: train_loss 0.05398; train_acc 1.00000
epoch 44, step 82: train_loss 0.04925; train_acc 1.00000
epoch 44, step 83: train_loss 0.03042; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7765390749601275
val overall acc. :  0.7978339
val loss :  0.6445879016603743
Normalized confusion matrix
epoch 45, step 1: train_loss 0.01569; train_acc 1.00000
epoch 45, step 2: train_loss 0.01233; train_acc 1.00000
epoch 45, step 3: train_loss 0.01382; train_acc 1.00000
epoch 45, step 4: train_loss 0.02249; train_acc 1.00000
epoch 45, step 5: train_loss 0.15152; train_acc 1.00000
epoch 45, step 6: train_loss 0.08837; train_acc 1.00000
epoch 45, step 7: train_loss 0.01676; train_acc 1.00000
epoch 45, step 8: train_loss 0.27234; train_acc 0.87500
epoch 45, step 9: train_loss 0.00858; train_acc 1.00000
epoch 45, step 10: train_loss 0.04530; train_acc 1.00000
epoch 45, step 11: train_loss 0.00660; train_acc 1.00000
epoch 45, step 12: train_loss 0.01415; train_acc 1.00000
epoch 45, step 13: train_loss 0.03169; train_acc 1.00000
epoch 45, step 14: train_loss 0.12203; train_acc 0.87500
epoch 45, step 15: train_loss 0.08064; train_acc 1.00000
epoch 45, step 16: train_loss 0.04555; train_acc 1.00000
epoch 45, step 17: train_loss 0.05202; train_acc 1.00000
epoch 45, step 18: train_loss 0.12112; train_acc 1.00000
epoch 45, step 19: train_loss 0.01255; train_acc 1.00000
epoch 45, step 20: train_loss 0.10029; train_acc 1.00000
epoch 45, step 21: train_loss 0.09742; train_acc 1.00000
epoch 45, step 22: train_loss 0.19687; train_acc 1.00000
epoch 45, step 23: train_loss 0.04974; train_acc 1.00000
epoch 45, step 24: train_loss 0.08702; train_acc 1.00000
epoch 45, step 25: train_loss 0.05341; train_acc 1.00000
epoch 45, step 26: train_loss 0.05844; train_acc 1.00000
epoch 45, step 27: train_loss 0.63445; train_acc 0.75000
epoch 45, step 28: train_loss 0.22097; train_acc 0.87500
epoch 45, step 29: train_loss 0.12711; train_acc 0.87500
epoch 45, step 30: train_loss 0.10211; train_acc 1.00000
epoch 45, step 31: train_loss 0.01403; train_acc 1.00000
epoch 45, step 32: train_loss 0.22912; train_acc 1.00000
epoch 45, step 33: train_loss 0.06980; train_acc 1.00000
epoch 45, step 34: train_loss 0.07928; train_acc 1.00000
epoch 45, step 35: train_loss 0.08062; train_acc 1.00000
epoch 45, step 36: train_loss 0.15846; train_acc 1.00000
epoch 45, step 37: train_loss 0.05675; train_acc 1.00000
epoch 45, step 38: train_loss 0.09428; train_acc 1.00000
epoch 45, step 39: train_loss 0.37919; train_acc 0.87500
epoch 45, step 40: train_loss 0.04328; train_acc 1.00000
epoch 45, step 41: train_loss 0.05500; train_acc 1.00000
epoch 45, step 42: train_loss 0.08515; train_acc 1.00000
epoch 45, step 43: train_loss 0.40303; train_acc 0.87500
epoch 45, step 44: train_loss 0.14450; train_acc 1.00000
epoch 45, step 45: train_loss 0.26493; train_acc 0.87500
epoch 45, step 46: train_loss 0.02862; train_acc 1.00000
epoch 45, step 47: train_loss 0.03026; train_acc 1.00000
epoch 45, step 48: train_loss 0.29356; train_acc 1.00000
epoch 45, step 49: train_loss 0.15978; train_acc 1.00000
epoch 45, step 50: train_loss 0.04559; train_acc 1.00000
epoch 45, step 51: train_loss 0.30409; train_acc 0.75000
epoch 45, step 52: train_loss 0.08631; train_acc 1.00000
epoch 45, step 53: train_loss 0.01015; train_acc 1.00000
epoch 45, step 54: train_loss 0.04922; train_acc 1.00000
epoch 45, step 55: train_loss 0.11554; train_acc 1.00000
epoch 45, step 56: train_loss 0.06347; train_acc 1.00000
epoch 45, step 57: train_loss 0.32135; train_acc 0.87500
epoch 45, step 58: train_loss 0.27665; train_acc 0.87500
epoch 45, step 59: train_loss 0.05727; train_acc 1.00000
epoch 45, step 60: train_loss 0.22235; train_acc 0.87500
epoch 45, step 61: train_loss 0.10466; train_acc 1.00000
epoch 45, step 62: train_loss 0.08966; train_acc 1.00000
epoch 45, step 63: train_loss 0.06407; train_acc 1.00000
epoch 45, step 64: train_loss 0.08296; train_acc 1.00000
epoch 45, step 65: train_loss 0.35769; train_acc 0.87500
epoch 45, step 66: train_loss 0.07648; train_acc 1.00000
epoch 45, step 67: train_loss 0.11062; train_acc 1.00000
