python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 1.89699; train_acc 0.37500
epoch 41, step 39: train_loss 0.23818; train_acc 0.87500
epoch 41, step 40: train_loss 0.32489; train_acc 0.87500
epoch 41, step 41: train_loss 0.07459; train_acc 1.00000
epoch 41, step 42: train_loss 0.02475; train_acc 1.00000
epoch 41, step 43: train_loss 0.11710; train_acc 1.00000
epoch 41, step 44: train_loss 0.15878; train_acc 0.87500
epoch 41, step 45: train_loss 0.08133; train_acc 1.00000
epoch 41, step 46: train_loss 0.48332; train_acc 0.75000
epoch 41, step 47: train_loss 0.23286; train_acc 0.87500
epoch 41, step 48: train_loss 0.20676; train_acc 0.87500
epoch 41, step 49: train_loss 0.33662; train_acc 0.75000
epoch 41, step 50: train_loss 0.53709; train_acc 0.87500
epoch 41, step 51: train_loss 0.03568; train_acc 1.00000
epoch 41, step 52: train_loss 0.42542; train_acc 0.75000
epoch 41, step 53: train_loss 0.07211; train_acc 1.00000
epoch 41, step 54: train_loss 0.22323; train_acc 0.87500
epoch 41, step 55: train_loss 0.26769; train_acc 0.87500
epoch 41, step 56: train_loss 0.12292; train_acc 0.87500
epoch 41, step 57: train_loss 0.02413; train_acc 1.00000
epoch 41, step 58: train_loss 0.43541; train_acc 0.75000
epoch 41, step 59: train_loss 0.01485; train_acc 1.00000
epoch 41, step 60: train_loss 0.43981; train_acc 0.87500
epoch 41, step 61: train_loss 0.11624; train_acc 1.00000
epoch 41, step 62: train_loss 0.10440; train_acc 1.00000
epoch 41, step 63: train_loss 0.04632; train_acc 1.00000
epoch 41, step 64: train_loss 0.30190; train_acc 0.87500
epoch 41, step 65: train_loss 0.21446; train_acc 0.87500
epoch 41, step 66: train_loss 0.01200; train_acc 1.00000
epoch 41, step 67: train_loss 0.16997; train_acc 0.87500
epoch 41, step 68: train_loss 0.01418; train_acc 1.00000
epoch 41, step 69: train_loss 0.02398; train_acc 1.00000
epoch 41, step 70: train_loss 0.17153; train_acc 0.87500
epoch 41, step 71: train_loss 0.08693; train_acc 1.00000
epoch 41, step 72: train_loss 0.04548; train_acc 1.00000
epoch 41, step 73: train_loss 0.04568; train_acc 1.00000
epoch 41, step 74: train_loss 0.06603; train_acc 1.00000
epoch 41, step 75: train_loss 0.22348; train_acc 1.00000
epoch 41, step 76: train_loss 0.14459; train_acc 1.00000
epoch 41, step 77: train_loss 0.07746; train_acc 1.00000
epoch 41, step 78: train_loss 0.07176; train_acc 1.00000
epoch 41, step 79: train_loss 0.17742; train_acc 0.87500
epoch 41, step 80: train_loss 0.02907; train_acc 1.00000
epoch 41, step 81: train_loss 0.07255; train_acc 1.00000
epoch 41, step 82: train_loss 0.14186; train_acc 1.00000
epoch 41, step 83: train_loss 0.05126; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.814596434267487
val overall acc. :  0.8194946
val loss :  0.5662541227681296
Normalized confusion matrix
epoch 42, step 1: train_loss 0.21505; train_acc 1.00000
epoch 42, step 2: train_loss 0.04032; train_acc 1.00000
epoch 42, step 3: train_loss 0.05312; train_acc 1.00000
epoch 42, step 4: train_loss 0.32070; train_acc 0.87500
epoch 42, step 5: train_loss 0.24346; train_acc 0.87500
epoch 42, step 6: train_loss 0.08574; train_acc 1.00000
epoch 42, step 7: train_loss 0.06012; train_acc 1.00000
epoch 42, step 8: train_loss 0.08811; train_acc 1.00000
epoch 42, step 9: train_loss 0.07779; train_acc 1.00000
epoch 42, step 10: train_loss 0.06233; train_acc 1.00000
epoch 42, step 11: train_loss 0.02131; train_acc 1.00000
epoch 42, step 12: train_loss 0.44283; train_acc 0.75000
epoch 42, step 13: train_loss 0.18487; train_acc 0.87500
epoch 42, step 14: train_loss 0.53115; train_acc 0.87500
epoch 42, step 15: train_loss 0.02815; train_acc 1.00000
epoch 42, step 16: train_loss 0.22593; train_acc 0.87500
epoch 42, step 17: train_loss 0.04362; train_acc 1.00000
epoch 42, step 18: train_loss 0.04517; train_acc 1.00000
epoch 42, step 19: train_loss 0.01563; train_acc 1.00000
epoch 42, step 20: train_loss 0.30612; train_acc 0.87500
epoch 42, step 21: train_loss 0.15638; train_acc 0.87500
epoch 42, step 22: train_loss 0.13175; train_acc 1.00000
epoch 42, step 23: train_loss 0.14058; train_acc 1.00000
epoch 42, step 24: train_loss 0.52685; train_acc 0.75000
epoch 42, step 25: train_loss 0.14497; train_acc 1.00000
epoch 42, step 26: train_loss 0.13550; train_acc 0.87500
epoch 42, step 27: train_loss 0.29228; train_acc 0.87500
epoch 42, step 28: train_loss 0.13357; train_acc 0.87500
epoch 42, step 29: train_loss 0.08002; train_acc 1.00000
epoch 42, step 30: train_loss 0.01681; train_acc 1.00000
epoch 42, step 31: train_loss 0.11093; train_acc 1.00000
epoch 42, step 32: train_loss 0.00312; train_acc 1.00000
epoch 42, step 33: train_loss 0.28625; train_acc 0.87500
epoch 42, step 34: train_loss 0.16933; train_acc 0.87500
epoch 42, step 35: train_loss 0.04138; train_acc 1.00000
epoch 42, step 36: train_loss 0.01837; train_acc 1.00000
epoch 42, step 37: train_loss 0.06060; train_acc 1.00000
epoch 42, step 38: train_loss 0.01463; train_acc 1.00000
epoch 42, step 39: train_loss 0.31443; train_acc 1.00000
epoch 42, step 40: train_loss 0.02003; train_acc 1.00000
epoch 42, step 41: train_loss 0.12116; train_acc 1.00000
epoch 42, step 42: train_loss 0.14300; train_acc 1.00000
epoch 42, step 43: train_loss 0.01168; train_acc 1.00000
epoch 42, step 44: train_loss 0.08001; train_acc 1.00000
epoch 42, step 45: train_loss 0.04386; train_acc 1.00000
epoch 42, step 46: train_loss 0.03009; train_acc 1.00000
epoch 42, step 47: train_loss 0.22814; train_acc 0.87500
epoch 42, step 48: train_loss 0.28904; train_acc 0.75000
epoch 42, step 49: train_loss 0.06036; train_acc 1.00000
epoch 42, step 50: train_loss 0.04988; train_acc 1.00000
epoch 42, step 51: train_loss 0.07454; train_acc 1.00000
epoch 42, step 52: train_loss 0.03844; train_acc 1.00000
epoch 42, step 53: train_loss 0.19363; train_acc 1.00000
epoch 42, step 54: train_loss 0.22217; train_acc 0.87500
epoch 42, step 55: train_loss 0.17841; train_acc 1.00000
epoch 42, step 56: train_loss 0.14496; train_acc 1.00000
epoch 42, step 57: train_loss 0.05312; train_acc 1.00000
epoch 42, step 58: train_loss 0.06742; train_acc 1.00000
epoch 42, step 59: train_loss 0.29107; train_acc 0.87500
epoch 42, step 60: train_loss 0.19777; train_acc 1.00000
epoch 42, step 61: train_loss 0.11110; train_acc 1.00000
epoch 42, step 62: train_loss 0.33311; train_acc 0.87500
epoch 42, step 63: train_loss 0.13564; train_acc 1.00000
epoch 42, step 64: train_loss 0.47023; train_acc 0.75000
epoch 42, step 65: train_loss 0.03970; train_acc 1.00000
epoch 42, step 66: train_loss 0.07012; train_acc 1.00000
epoch 42, step 67: train_loss 0.01220; train_acc 1.00000
epoch 42, step 68: train_loss 0.03886; train_acc 1.00000
epoch 42, step 69: train_loss 0.07293; train_acc 1.00000
epoch 42, step 70: train_loss 0.39678; train_acc 0.87500
epoch 42, step 71: train_loss 0.16126; train_acc 0.87500
epoch 42, step 72: train_loss 0.44536; train_acc 0.87500
epoch 42, step 73: train_loss 0.08817; train_acc 1.00000
epoch 42, step 74: train_loss 0.46925; train_acc 0.87500
epoch 42, step 75: train_loss 0.07664; train_acc 1.00000
epoch 42, step 76: train_loss 0.62487; train_acc 0.87500
epoch 42, step 77: train_loss 0.14110; train_acc 1.00000
epoch 42, step 78: train_loss 0.30502; train_acc 0.87500
epoch 42, step 79: train_loss 0.01913; train_acc 1.00000
epoch 42, step 80: train_loss 0.18646; train_acc 1.00000
epoch 42, step 81: train_loss 0.04878; train_acc 1.00000
epoch 42, step 82: train_loss 0.26929; train_acc 0.87500
epoch 42, step 83: train_loss 0.09122; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.798971434267487
val overall acc. :  0.8158845
val loss :  0.5741453349590302
Normalized confusion matrix
epoch 43, step 1: train_loss 0.12427; train_acc 0.87500
epoch 43, step 2: train_loss 0.12174; train_acc 1.00000
epoch 43, step 3: train_loss 0.18137; train_acc 0.87500
epoch 43, step 4: train_loss 0.02246; train_acc 1.00000
epoch 43, step 5: train_loss 0.54844; train_acc 0.87500
epoch 43, step 6: train_loss 0.05677; train_acc 1.00000
epoch 43, step 7: train_loss 0.06572; train_acc 1.00000
epoch 43, step 8: train_loss 0.22961; train_acc 0.87500
epoch 43, step 9: train_loss 0.02193; train_acc 1.00000
epoch 43, step 10: train_loss 0.11175; train_acc 1.00000
epoch 43, step 11: train_loss 0.06281; train_acc 1.00000
epoch 43, step 12: train_loss 0.05000; train_acc 1.00000
epoch 43, step 13: train_loss 0.03093; train_acc 1.00000
epoch 43, step 14: train_loss 0.19937; train_acc 0.87500
epoch 43, step 15: train_loss 0.23114; train_acc 0.87500
epoch 43, step 16: train_loss 0.60984; train_acc 0.87500
epoch 43, step 17: train_loss 0.06856; train_acc 1.00000
epoch 43, step 18: train_loss 0.13191; train_acc 1.00000
epoch 43, step 19: train_loss 0.23168; train_acc 0.87500
epoch 43, step 20: train_loss 0.10131; train_acc 1.00000
epoch 43, step 21: train_loss 0.21223; train_acc 0.87500
epoch 43, step 22: train_loss 0.30355; train_acc 0.87500
epoch 43, step 23: train_loss 0.07779; train_acc 1.00000
epoch 43, step 24: train_loss 0.06506; train_acc 1.00000
epoch 43, step 25: train_loss 0.19422; train_acc 0.87500
epoch 43, step 26: train_loss 0.07592; train_acc 1.00000
epoch 43, step 27: train_loss 0.13295; train_acc 0.87500
epoch 43, step 28: train_loss 0.13405; train_acc 1.00000
epoch 43, step 29: train_loss 0.12568; train_acc 1.00000
epoch 43, step 30: train_loss 0.19824; train_acc 0.87500
epoch 43, step 31: train_loss 0.31963; train_acc 0.75000
epoch 43, step 32: train_loss 0.17687; train_acc 1.00000
epoch 43, step 33: train_loss 0.12283; train_acc 1.00000
epoch 43, step 34: train_loss 0.10653; train_acc 1.00000
epoch 43, step 35: train_loss 0.05459; train_acc 1.00000
epoch 43, step 36: train_loss 0.25793; train_acc 0.87500
epoch 43, step 37: train_loss 0.07359; train_acc 1.00000
epoch 43, step 38: train_loss 0.40599; train_acc 0.75000
epoch 43, step 39: train_loss 0.00221; train_acc 1.00000
epoch 43, step 40: train_loss 0.10078; train_acc 1.00000
epoch 43, step 41: train_loss 0.21395; train_acc 0.87500
epoch 43, step 42: train_loss 0.05401; train_acc 1.00000
epoch 43, step 43: train_loss 0.54793; train_acc 0.75000
epoch 43, step 44: train_loss 0.03902; train_acc 1.00000
epoch 43, step 45: train_loss 0.06633; train_acc 1.00000
epoch 43, step 46: train_loss 0.14196; train_acc 1.00000
epoch 43, step 47: train_loss 0.24910; train_acc 0.87500
epoch 43, step 48: train_loss 0.05746; train_acc 1.00000
epoch 43, step 49: train_loss 0.12844; train_acc 0.87500
epoch 43, step 50: train_loss 0.23747; train_acc 0.87500
epoch 43, step 51: train_loss 0.22516; train_acc 0.87500
epoch 43, step 52: train_loss 0.15965; train_acc 1.00000
epoch 43, step 53: train_loss 0.13637; train_acc 1.00000
epoch 43, step 54: train_loss 0.15956; train_acc 1.00000
epoch 43, step 55: train_loss 0.04537; train_acc 1.00000
epoch 43, step 56: train_loss 0.14238; train_acc 1.00000
epoch 43, step 57: train_loss 0.13742; train_acc 1.00000
epoch 43, step 58: train_loss 0.06117; train_acc 1.00000
epoch 43, step 59: train_loss 0.34036; train_acc 0.75000
epoch 43, step 60: train_loss 0.07287; train_acc 1.00000
epoch 43, step 61: train_loss 0.08966; train_acc 1.00000
epoch 43, step 62: train_loss 0.05603; train_acc 1.00000
epoch 43, step 63: train_loss 0.12048; train_acc 1.00000
epoch 43, step 64: train_loss 0.12816; train_acc 0.87500
epoch 43, step 65: train_loss 0.11158; train_acc 1.00000
epoch 43, step 66: train_loss 0.04636; train_acc 1.00000
epoch 43, step 67: train_loss 0.30847; train_acc 0.87500
epoch 43, step 68: train_loss 0.09435; train_acc 1.00000
epoch 43, step 69: train_loss 0.08104; train_acc 1.00000
epoch 43, step 70: train_loss 0.03214; train_acc 1.00000
epoch 43, step 71: train_loss 0.25803; train_acc 0.87500
epoch 43, step 72: train_loss 0.40553; train_acc 0.87500
epoch 43, step 73: train_loss 0.05001; train_acc 1.00000
epoch 43, step 74: train_loss 0.09041; train_acc 1.00000
epoch 43, step 75: train_loss 0.37724; train_acc 0.75000
epoch 43, step 76: train_loss 0.19722; train_acc 0.87500
epoch 43, step 77: train_loss 0.05710; train_acc 1.00000
epoch 43, step 78: train_loss 0.07819; train_acc 1.00000
epoch 43, step 79: train_loss 0.21170; train_acc 0.87500
epoch 43, step 80: train_loss 0.10949; train_acc 1.00000
epoch 43, step 81: train_loss 0.21393; train_acc 0.87500
epoch 43, step 82: train_loss 0.08805; train_acc 1.00000
epoch 43, step 83: train_loss 0.16093; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8192230576441103
val overall acc. :  0.8267148
val loss :  0.5723385359559741
Normalized confusion matrix
epoch 44, step 1: train_loss 0.14484; train_acc 1.00000
epoch 44, step 2: train_loss 0.03927; train_acc 1.00000
epoch 44, step 3: train_loss 0.10182; train_acc 1.00000
epoch 44, step 4: train_loss 0.10770; train_acc 1.00000
epoch 44, step 5: train_loss 0.16081; train_acc 1.00000
epoch 44, step 6: train_loss 0.49190; train_acc 0.62500
epoch 44, step 7: train_loss 0.14546; train_acc 1.00000
epoch 44, step 8: train_loss 0.05775; train_acc 1.00000
epoch 44, step 9: train_loss 0.20200; train_acc 0.87500
epoch 44, step 10: train_loss 0.09969; train_acc 0.87500
epoch 44, step 11: train_loss 0.05897; train_acc 1.00000
epoch 44, step 12: train_loss 0.06505; train_acc 1.00000
epoch 44, step 13: train_loss 0.46969; train_acc 0.75000
epoch 44, step 14: train_loss 0.00876; train_acc 1.00000
epoch 44, step 15: train_loss 0.33147; train_acc 0.87500
epoch 44, step 16: train_loss 0.05405; train_acc 1.00000
epoch 44, step 17: train_loss 0.16178; train_acc 1.00000
epoch 44, step 18: train_loss 0.01856; train_acc 1.00000
epoch 44, step 19: train_loss 0.04830; train_acc 1.00000
epoch 44, step 20: train_loss 0.71823; train_acc 0.62500
epoch 44, step 21: train_loss 0.04622; train_acc 1.00000
epoch 44, step 22: train_loss 0.03025; train_acc 1.00000
epoch 44, step 23: train_loss 0.10787; train_acc 1.00000
epoch 44, step 24: train_loss 0.03394; train_acc 1.00000
epoch 44, step 25: train_loss 0.09400; train_acc 1.00000
epoch 44, step 26: train_loss 0.20701; train_acc 1.00000
epoch 44, step 27: train_loss 0.15646; train_acc 0.87500
epoch 44, step 28: train_loss 0.04367; train_acc 1.00000
epoch 44, step 29: train_loss 0.24783; train_acc 1.00000
epoch 44, step 30: train_loss 0.02454; train_acc 1.00000
epoch 44, step 31: train_loss 0.02559; train_acc 1.00000
epoch 44, step 32: train_loss 0.04330; train_acc 1.00000
epoch 44, step 33: train_loss 0.07323; train_acc 1.00000
epoch 44, step 34: train_loss 0.10306; train_acc 1.00000
epoch 44, step 35: train_loss 0.01524; train_acc 1.00000
epoch 44, step 36: train_loss 0.23352; train_acc 0.87500
epoch 44, step 37: train_loss 0.33862; train_acc 0.87500
epoch 44, step 38: train_loss 0.10425; train_acc 1.00000
epoch 44, step 39: train_loss 0.35438; train_acc 0.87500
epoch 44, step 40: train_loss 0.31109; train_acc 0.87500
epoch 44, step 41: train_loss 0.09886; train_acc 1.00000
epoch 44, step 42: train_loss 0.02838; train_acc 1.00000
epoch 44, step 43: train_loss 0.15323; train_acc 0.87500
epoch 44, step 44: train_loss 0.47545; train_acc 0.75000
epoch 44, step 45: train_loss 0.14320; train_acc 1.00000
epoch 44, step 46: train_loss 0.13822; train_acc 1.00000
epoch 44, step 47: train_loss 0.10541; train_acc 1.00000
epoch 44, step 48: train_loss 0.53893; train_acc 0.75000
epoch 44, step 49: train_loss 0.27818; train_acc 0.75000
epoch 44, step 50: train_loss 0.08171; train_acc 1.00000
epoch 44, step 51: train_loss 0.12835; train_acc 1.00000
epoch 44, step 52: train_loss 0.04008; train_acc 1.00000
epoch 44, step 53: train_loss 0.02680; train_acc 1.00000
epoch 44, step 54: train_loss 0.15269; train_acc 1.00000
epoch 44, step 55: train_loss 0.02574; train_acc 1.00000
epoch 44, step 56: train_loss 0.04930; train_acc 1.00000
epoch 44, step 57: train_loss 0.35861; train_acc 0.75000
epoch 44, step 58: train_loss 0.03586; train_acc 1.00000
epoch 44, step 59: train_loss 0.13327; train_acc 1.00000
epoch 44, step 60: train_loss 0.01681; train_acc 1.00000
epoch 44, step 61: train_loss 0.04507; train_acc 1.00000
epoch 44, step 62: train_loss 0.12510; train_acc 1.00000
epoch 44, step 63: train_loss 0.08609; train_acc 1.00000
epoch 44, step 64: train_loss 0.18738; train_acc 0.87500
epoch 44, step 65: train_loss 0.13803; train_acc 1.00000
epoch 44, step 66: train_loss 0.07854; train_acc 1.00000
epoch 44, step 67: train_loss 0.13410; train_acc 1.00000
epoch 44, step 68: train_loss 0.14214; train_acc 1.00000
epoch 44, step 69: train_loss 0.14840; train_acc 0.87500
epoch 44, step 70: train_loss 0.20470; train_acc 0.87500
epoch 44, step 71: train_loss 0.05661; train_acc 1.00000
epoch 44, step 72: train_loss 0.11103; train_acc 1.00000
epoch 44, step 73: train_loss 0.01842; train_acc 1.00000
epoch 44, step 74: train_loss 0.12325; train_acc 1.00000
epoch 44, step 75: train_loss 0.35791; train_acc 0.87500
epoch 44, step 76: train_loss 0.25539; train_acc 0.87500
epoch 44, step 77: train_loss 0.15593; train_acc 0.87500
epoch 44, step 78: train_loss 0.33490; train_acc 0.87500
epoch 44, step 79: train_loss 0.15218; train_acc 1.00000
epoch 44, step 80: train_loss 0.02651; train_acc 1.00000
epoch 44, step 81: train_loss 0.09141; train_acc 1.00000
epoch 44, step 82: train_loss 0.02927; train_acc 1.00000
epoch 44, step 83: train_loss 0.01484; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7895515778081568
val overall acc. :  0.80866426
val loss :  0.5944469128336225
Normalized confusion matrix
epoch 45, step 1: train_loss 0.06433; train_acc 1.00000
epoch 45, step 2: train_loss 0.30596; train_acc 0.87500
epoch 45, step 3: train_loss 0.02500; train_acc 1.00000
epoch 45, step 4: train_loss 0.06274; train_acc 1.00000
epoch 45, step 5: train_loss 0.06760; train_acc 1.00000
epoch 45, step 6: train_loss 0.33518; train_acc 0.75000
epoch 45, step 7: train_loss 0.01756; train_acc 1.00000
epoch 45, step 8: train_loss 0.25804; train_acc 0.87500
epoch 45, step 9: train_loss 0.01979; train_acc 1.00000
epoch 45, step 10: train_loss 0.13223; train_acc 1.00000
epoch 45, step 11: train_loss 0.01782; train_acc 1.00000
epoch 45, step 12: train_loss 0.29880; train_acc 0.87500
epoch 45, step 13: train_loss 0.10227; train_acc 1.00000
epoch 45, step 14: train_loss 0.04817; train_acc 1.00000
epoch 45, step 15: train_loss 0.07066; train_acc 1.00000
epoch 45, step 16: train_loss 0.01280; train_acc 1.00000
epoch 45, step 17: train_loss 0.01549; train_acc 1.00000
epoch 45, step 18: train_loss 0.06516; train_acc 1.00000
epoch 45, step 19: train_loss 0.00447; train_acc 1.00000
epoch 45, step 20: train_loss 0.13207; train_acc 1.00000
epoch 45, step 21: train_loss 0.21186; train_acc 0.87500
epoch 45, step 22: train_loss 0.24738; train_acc 1.00000
epoch 45, step 23: train_loss 0.00878; train_acc 1.00000
epoch 45, step 24: train_loss 0.28840; train_acc 0.87500
epoch 45, step 25: train_loss 0.20179; train_acc 0.87500
epoch 45, step 26: train_loss 0.09561; train_acc 1.00000
epoch 45, step 27: train_loss 0.40206; train_acc 0.87500
epoch 45, step 28: train_loss 0.41503; train_acc 0.75000
epoch 45, step 29: train_loss 0.63882; train_acc 0.87500
epoch 45, step 30: train_loss 0.12651; train_acc 1.00000
epoch 45, step 31: train_loss 0.03035; train_acc 1.00000
epoch 45, step 32: train_loss 0.22796; train_acc 0.87500
epoch 45, step 33: train_loss 0.05903; train_acc 1.00000
epoch 45, step 34: train_loss 0.07273; train_acc 1.00000
epoch 45, step 35: train_loss 0.10580; train_acc 1.00000
epoch 45, step 36: train_loss 0.34865; train_acc 0.75000
epoch 45, step 37: train_loss 0.07621; train_acc 1.00000
epoch 45, step 38: train_loss 0.25557; train_acc 0.87500
epoch 45, step 39: train_loss 0.20101; train_acc 0.87500
epoch 45, step 40: train_loss 0.04578; train_acc 1.00000
epoch 45, step 41: train_loss 0.03782; train_acc 1.00000
epoch 45, step 42: train_loss 0.12822; train_acc 0.87500
epoch 45, step 43: train_loss 0.55658; train_acc 0.87500
epoch 45, step 44: train_loss 0.10245; train_acc 1.00000
epoch 45, step 45: train_loss 0.54444; train_acc 0.87500
epoch 45, step 46: train_loss 0.01534; train_acc 1.00000
epoch 45, step 47: train_loss 0.13336; train_acc 0.87500
epoch 45, step 48: train_loss 0.11376; train_acc 1.00000
epoch 45, step 49: train_loss 0.20363; train_acc 0.87500
epoch 45, step 50: train_loss 0.24767; train_acc 0.87500
epoch 45, step 51: train_loss 0.56566; train_acc 0.75000
epoch 45, step 52: train_loss 0.12462; train_acc 0.87500
epoch 45, step 53: train_loss 0.01136; train_acc 1.00000
epoch 45, step 54: train_loss 0.11241; train_acc 1.00000
epoch 45, step 55: train_loss 0.13780; train_acc 0.87500
epoch 45, step 56: train_loss 0.17340; train_acc 0.87500
epoch 45, step 57: train_loss 0.13667; train_acc 1.00000
epoch 45, step 58: train_loss 0.53445; train_acc 0.75000
epoch 45, step 59: train_loss 0.26224; train_acc 0.75000
epoch 45, step 60: train_loss 0.19292; train_acc 1.00000
epoch 45, step 61: train_loss 0.04976; train_acc 1.00000
epoch 45, step 62: train_loss 0.09521; train_acc 1.00000
epoch 45, step 63: train_loss 0.20202; train_acc 1.00000
epoch 45, step 64: train_loss 0.26028; train_acc 0.87500
epoch 45, step 65: train_loss 0.62300; train_acc 0.87500
epoch 45, step 66: train_loss 0.04051; train_acc 1.00000
epoch 45, step 67: train_loss 0.02242; train_acc 1.00000
epoch 45, step 68: train_loss 0.02198; train_acc 1.00000
epoch 45, step 69: train_loss 0.02481; train_acc 1.00000
epoch 45, step 70: train_loss 0.02259; train_acc 1.00000
epoch 45, step 71: train_loss 0.09717; train_acc 1.00000
epoch 45, step 72: train_loss 0.10442; train_acc 1.00000
epoch 45, step 73: train_loss 0.07001; train_acc 1.00000
epoch 45, step 74: train_loss 0.06656; train_acc 1.00000
epoch 45, step 75: train_loss 0.16677; train_acc 0.87500
epoch 45, step 76: train_loss 0.07388; train_acc 1.00000
epoch 45, step 77: train_loss 0.61484; train_acc 0.87500
epoch 45, step 78: train_loss 0.13450; train_acc 1.00000
epoch 45, step 79: train_loss 0.13530; train_acc 1.00000
epoch 45, step 80: train_loss 0.15543; train_acc 0.87500
epoch 45, step 81: train_loss 0.25396; train_acc 0.87500
epoch 45, step 82: train_loss 0.06788; train_acc 1.00000
epoch 45, step 83: train_loss 0.19752; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7922344212804739
val overall acc. :  0.80866426
val loss :  0.5773239825453077
Normalized confusion matrix
epoch 46, step 1: train_loss 0.10014; train_acc 1.00000
epoch 46, step 2: train_loss 0.11920; train_acc 1.00000
epoch 46, step 3: train_loss 0.20164; train_acc 0.87500
epoch 46, step 4: train_loss 0.03736; train_acc 1.00000
epoch 46, step 5: train_loss 0.02910; train_acc 1.00000
epoch 46, step 6: train_loss 0.13333; train_acc 0.87500
epoch 46, step 7: train_loss 0.02512; train_acc 1.00000
epoch 46, step 8: train_loss 0.07266; train_acc 1.00000
epoch 46, step 9: train_loss 0.15384; train_acc 1.00000
epoch 46, step 10: train_loss 0.02996; train_acc 1.00000
epoch 46, step 11: train_loss 0.16829; train_acc 0.87500
epoch 46, step 12: train_loss 0.02059; train_acc 1.00000
epoch 46, step 13: train_loss 0.37900; train_acc 0.87500
epoch 46, step 14: train_loss 0.23803; train_acc 0.87500
epoch 46, step 15: train_loss 0.16848; train_acc 1.00000
epoch 46, step 16: train_loss 0.24904; train_acc 0.87500
epoch 46, step 17: train_loss 0.01774; train_acc 1.00000
epoch 46, step 18: train_loss 0.04167; train_acc 1.00000
epoch 46, step 19: train_loss 0.08064; train_acc 1.00000
epoch 46, step 20: train_loss 0.03288; train_acc 1.00000
epoch 46, step 21: train_loss 0.02736; train_acc 1.00000
epoch 46, step 22: train_loss 0.02210; train_acc 1.00000
epoch 46, step 23: train_loss 0.06630; train_acc 1.00000
epoch 46, step 24: train_loss 0.38712; train_acc 0.75000
epoch 46, step 25: train_loss 0.00765; train_acc 1.00000
epoch 46, step 26: train_loss 0.25105; train_acc 0.87500
epoch 46, step 27: train_loss 0.19086; train_acc 0.87500
epoch 46, step 28: train_loss 0.29779; train_acc 0.87500
epoch 46, step 29: train_loss 0.08824; train_acc 1.00000
epoch 46, step 30: train_loss 0.03282; train_acc 1.00000
epoch 46, step 31: train_loss 0.33975; train_acc 0.75000
epoch 46, step 32: train_loss 0.13371; train_acc 0.87500
epoch 46, step 33: train_loss 0.01989; train_acc 1.00000
epoch 46, step 34: train_loss 0.12945; train_acc 1.00000
epoch 46, step 35: train_loss 0.10866; train_acc 1.00000
epoch 46, step 36: train_loss 0.04527; train_acc 1.00000
epoch 46, step 37: train_loss 0.07062; train_acc 1.00000
epoch 46, step 38: train_loss 0.25608; train_acc 0.75000
epoch 46, step 39: train_loss 0.09837; train_acc 1.00000
epoch 46, step 40: train_loss 0.10823; train_acc 1.00000
epoch 46, step 41: train_loss 0.08336; train_acc 1.00000
epoch 46, step 42: train_loss 0.13858; train_acc 1.00000
epoch 46, step 43: train_loss 0.26044; train_acc 0.87500
epoch 46, step 44: train_loss 0.12581; train_acc 1.00000
epoch 46, step 45: train_loss 0.17694; train_acc 1.00000
epoch 46, step 46: train_loss 0.18669; train_acc 0.87500
epoch 46, step 47: train_loss 0.03809; train_acc 1.00000
epoch 46, step 48: train_loss 0.03944; train_acc 1.00000
epoch 46, step 49: train_loss 0.02268; train_acc 1.00000
epoch 46, step 50: train_loss 0.04064; train_acc 1.00000
epoch 46, step 51: train_loss 0.25819; train_acc 0.87500
epoch 46, step 52: train_loss 0.16735; train_acc 1.00000
epoch 46, step 53: train_loss 0.06270; train_acc 1.00000
epoch 46, step 54: train_loss 0.02500; train_acc 1.00000
epoch 46, step 55: train_loss 0.18770; train_acc 0.87500
epoch 46, step 56: train_loss 0.07928; train_acc 1.00000
epoch 46, step 57: train_loss 0.28331; train_acc 1.00000
epoch 46, step 58: train_loss 0.37937; train_acc 0.87500
epoch 46, step 59: train_loss 0.21411; train_acc 0.87500
epoch 46, step 60: train_loss 0.00497; train_acc 1.00000
epoch 46, step 61: train_loss 0.02433; train_acc 1.00000
epoch 46, step 62: train_loss 0.06141; train_acc 1.00000
epoch 46, step 63: train_loss 0.03899; train_acc 1.00000
epoch 46, step 64: train_loss 0.16322; train_acc 0.87500
epoch 46, step 65: train_loss 0.22041; train_acc 0.87500
epoch 46, step 66: train_loss 0.28342; train_acc 0.87500
epoch 46, step 67: train_loss 0.13183; train_acc 1.00000
epoch 46, step 68: train_loss 0.21400; train_acc 1.00000
epoch 46, step 69: train_loss 0.04269; train_acc 1.00000
epoch 46, step 70: train_loss 0.34337; train_acc 0.87500
epoch 46, step 71: train_loss 0.54166; train_acc 0.75000
epoch 46, step 72: train_loss 0.38699; train_acc 0.62500
epoch 46, step 73: train_loss 0.31062; train_acc 0.87500
