python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
\pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.20341; train_acc 0.00000
epoch 41, step 52: train_loss 0.62907; train_acc 0.75000
epoch 41, step 53: train_loss 0.07145; train_acc 1.00000
epoch 41, step 54: train_loss 0.30974; train_acc 0.87500
epoch 41, step 55: train_loss 0.37148; train_acc 0.87500
epoch 41, step 56: train_loss 0.01056; train_acc 1.00000
epoch 41, step 57: train_loss 0.00243; train_acc 1.00000
epoch 41, step 58: train_loss 0.16316; train_acc 0.87500
epoch 41, step 59: train_loss 0.03315; train_acc 1.00000
epoch 41, step 60: train_loss 0.15631; train_acc 1.00000
epoch 41, step 61: train_loss 0.00773; train_acc 1.00000
epoch 41, step 62: train_loss 0.03918; train_acc 1.00000
epoch 41, step 63: train_loss 0.02140; train_acc 1.00000
epoch 41, step 64: train_loss 0.33288; train_acc 0.75000
epoch 41, step 65: train_loss 0.03492; train_acc 1.00000
epoch 41, step 66: train_loss 0.00674; train_acc 1.00000
epoch 41, step 67: train_loss 0.44450; train_acc 0.87500
epoch 41, step 68: train_loss 0.06254; train_acc 1.00000
epoch 41, step 69: train_loss 0.04187; train_acc 1.00000
epoch 41, step 70: train_loss 0.22865; train_acc 0.87500
epoch 41, step 71: train_loss 0.05116; train_acc 1.00000
epoch 41, step 72: train_loss 0.03734; train_acc 1.00000
epoch 41, step 73: train_loss 0.00735; train_acc 1.00000
epoch 41, step 74: train_loss 0.08010; train_acc 1.00000
epoch 41, step 75: train_loss 0.21218; train_acc 0.87500
epoch 41, step 76: train_loss 0.05309; train_acc 1.00000
epoch 41, step 77: train_loss 0.10889; train_acc 1.00000
epoch 41, step 78: train_loss 0.08671; train_acc 1.00000
epoch 41, step 79: train_loss 0.10528; train_acc 1.00000
epoch 41, step 80: train_loss 0.01807; train_acc 1.00000
epoch 41, step 81: train_loss 0.05833; train_acc 1.00000
epoch 41, step 82: train_loss 0.39014; train_acc 0.87500
epoch 41, step 83: train_loss 0.01016; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.770550844440647
val overall acc. :  0.8050541
val loss :  0.5943471040044512
Normalized confusion matrix
epoch 42, step 1: train_loss 0.04257; train_acc 1.00000
epoch 42, step 2: train_loss 0.13111; train_acc 1.00000
epoch 42, step 3: train_loss 0.06953; train_acc 1.00000
epoch 42, step 4: train_loss 0.06817; train_acc 1.00000
epoch 42, step 5: train_loss 0.03798; train_acc 1.00000
epoch 42, step 6: train_loss 0.11670; train_acc 0.87500
epoch 42, step 7: train_loss 0.02706; train_acc 1.00000
epoch 42, step 8: train_loss 0.01542; train_acc 1.00000
epoch 42, step 9: train_loss 0.02728; train_acc 1.00000
epoch 42, step 10: train_loss 0.10244; train_acc 0.87500
epoch 42, step 11: train_loss 0.05403; train_acc 1.00000
epoch 42, step 12: train_loss 0.33237; train_acc 0.87500
epoch 42, step 13: train_loss 0.23944; train_acc 0.87500
epoch 42, step 14: train_loss 0.29176; train_acc 0.87500
epoch 42, step 15: train_loss 0.02866; train_acc 1.00000
epoch 42, step 16: train_loss 0.14019; train_acc 1.00000
epoch 42, step 17: train_loss 0.02258; train_acc 1.00000
epoch 42, step 18: train_loss 0.03445; train_acc 1.00000
epoch 42, step 19: train_loss 0.00445; train_acc 1.00000
epoch 42, step 20: train_loss 0.31287; train_acc 0.75000
epoch 42, step 21: train_loss 0.08465; train_acc 1.00000
epoch 42, step 22: train_loss 0.03550; train_acc 1.00000
epoch 42, step 23: train_loss 0.13055; train_acc 1.00000
epoch 42, step 24: train_loss 0.35843; train_acc 0.87500
epoch 42, step 25: train_loss 0.07546; train_acc 1.00000
epoch 42, step 26: train_loss 0.00797; train_acc 1.00000
epoch 42, step 27: train_loss 0.15413; train_acc 0.87500
epoch 42, step 28: train_loss 0.10665; train_acc 1.00000
epoch 42, step 29: train_loss 0.01028; train_acc 1.00000
epoch 42, step 30: train_loss 0.06680; train_acc 1.00000
epoch 42, step 31: train_loss 0.13279; train_acc 1.00000
epoch 42, step 32: train_loss 0.01258; train_acc 1.00000
epoch 42, step 33: train_loss 0.19349; train_acc 0.87500
epoch 42, step 34: train_loss 0.29499; train_acc 0.87500
epoch 42, step 35: train_loss 0.02766; train_acc 1.00000
epoch 42, step 36: train_loss 0.01385; train_acc 1.00000
epoch 42, step 37: train_loss 0.03219; train_acc 1.00000
epoch 42, step 38: train_loss 0.01009; train_acc 1.00000
epoch 42, step 39: train_loss 0.10142; train_acc 1.00000
epoch 42, step 40: train_loss 0.04883; train_acc 1.00000
epoch 42, step 41: train_loss 0.20195; train_acc 1.00000
epoch 42, step 42: train_loss 0.13617; train_acc 1.00000
epoch 42, step 43: train_loss 0.02585; train_acc 1.00000
epoch 42, step 44: train_loss 0.33291; train_acc 0.87500
epoch 42, step 45: train_loss 0.06222; train_acc 1.00000
epoch 42, step 46: train_loss 0.06931; train_acc 1.00000
epoch 42, step 47: train_loss 0.14966; train_acc 1.00000
epoch 42, step 48: train_loss 0.11501; train_acc 1.00000
epoch 42, step 49: train_loss 0.04219; train_acc 1.00000
epoch 42, step 50: train_loss 0.06153; train_acc 1.00000
epoch 42, step 51: train_loss 0.04989; train_acc 1.00000
epoch 42, step 52: train_loss 0.02288; train_acc 1.00000
epoch 42, step 53: train_loss 0.34356; train_acc 0.75000
epoch 42, step 54: train_loss 0.39550; train_acc 0.75000
epoch 42, step 55: train_loss 0.13921; train_acc 1.00000
epoch 42, step 56: train_loss 0.11128; train_acc 1.00000
epoch 42, step 57: train_loss 0.03370; train_acc 1.00000
epoch 42, step 58: train_loss 0.01792; train_acc 1.00000
epoch 42, step 59: train_loss 0.27336; train_acc 0.87500
epoch 42, step 60: train_loss 0.24635; train_acc 0.87500
epoch 42, step 61: train_loss 0.18879; train_acc 0.87500
epoch 42, step 62: train_loss 0.13093; train_acc 1.00000
epoch 42, step 63: train_loss 0.16746; train_acc 1.00000
epoch 42, step 64: train_loss 0.35781; train_acc 0.75000
epoch 42, step 65: train_loss 0.02883; train_acc 1.00000
epoch 42, step 66: train_loss 0.11477; train_acc 0.87500
epoch 42, step 67: train_loss 0.12544; train_acc 0.87500
epoch 42, step 68: train_loss 0.01247; train_acc 1.00000
epoch 42, step 69: train_loss 0.07396; train_acc 1.00000
epoch 42, step 70: train_loss 0.04782; train_acc 1.00000
epoch 42, step 71: train_loss 0.00803; train_acc 1.00000
epoch 42, step 72: train_loss 0.12691; train_acc 1.00000
epoch 42, step 73: train_loss 0.17632; train_acc 1.00000
epoch 42, step 74: train_loss 0.40570; train_acc 0.87500
epoch 42, step 75: train_loss 0.00851; train_acc 1.00000
epoch 42, step 76: train_loss 0.59392; train_acc 0.87500
epoch 42, step 77: train_loss 0.14472; train_acc 0.87500
epoch 42, step 78: train_loss 0.32433; train_acc 0.75000
epoch 42, step 79: train_loss 0.01057; train_acc 1.00000
epoch 42, step 80: train_loss 0.17444; train_acc 0.87500
epoch 42, step 81: train_loss 0.01488; train_acc 1.00000
epoch 42, step 82: train_loss 0.18654; train_acc 0.87500
epoch 42, step 83: train_loss 0.11634; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7852802816700843
val overall acc. :  0.80866426
val loss :  0.5998474947043828
Normalized confusion matrix
epoch 43, step 1: train_loss 0.07084; train_acc 1.00000
epoch 43, step 2: train_loss 0.05928; train_acc 1.00000
epoch 43, step 3: train_loss 0.18348; train_acc 1.00000
epoch 43, step 4: train_loss 0.03317; train_acc 1.00000
epoch 43, step 5: train_loss 0.16394; train_acc 1.00000
epoch 43, step 6: train_loss 0.03480; train_acc 1.00000
epoch 43, step 7: train_loss 0.03033; train_acc 1.00000
epoch 43, step 8: train_loss 0.19154; train_acc 1.00000
epoch 43, step 9: train_loss 0.03449; train_acc 1.00000
epoch 43, step 10: train_loss 0.06428; train_acc 1.00000
epoch 43, step 11: train_loss 0.01387; train_acc 1.00000
epoch 43, step 12: train_loss 0.01764; train_acc 1.00000
epoch 43, step 13: train_loss 0.01074; train_acc 1.00000
epoch 43, step 14: train_loss 0.06874; train_acc 1.00000
epoch 43, step 15: train_loss 0.09904; train_acc 1.00000
epoch 43, step 16: train_loss 0.14975; train_acc 0.87500
epoch 43, step 17: train_loss 0.08151; train_acc 1.00000
epoch 43, step 18: train_loss 0.07533; train_acc 1.00000
epoch 43, step 19: train_loss 0.22366; train_acc 1.00000
epoch 43, step 20: train_loss 0.15573; train_acc 0.87500
epoch 43, step 21: train_loss 0.14641; train_acc 1.00000
epoch 43, step 22: train_loss 0.15377; train_acc 1.00000
epoch 43, step 23: train_loss 0.15467; train_acc 0.87500
epoch 43, step 24: train_loss 0.06317; train_acc 1.00000
epoch 43, step 25: train_loss 0.41820; train_acc 0.87500
epoch 43, step 26: train_loss 0.02102; train_acc 1.00000
epoch 43, step 27: train_loss 0.36615; train_acc 0.87500
epoch 43, step 28: train_loss 0.07577; train_acc 1.00000
epoch 43, step 29: train_loss 0.09614; train_acc 1.00000
epoch 43, step 30: train_loss 0.24328; train_acc 0.87500
epoch 43, step 31: train_loss 0.14525; train_acc 1.00000
epoch 43, step 32: train_loss 0.13077; train_acc 1.00000
epoch 43, step 33: train_loss 0.09186; train_acc 1.00000
epoch 43, step 34: train_loss 0.25308; train_acc 0.87500
epoch 43, step 35: train_loss 0.05392; train_acc 1.00000
epoch 43, step 36: train_loss 0.06458; train_acc 1.00000
epoch 43, step 37: train_loss 0.02091; train_acc 1.00000
epoch 43, step 38: train_loss 0.46361; train_acc 0.75000
epoch 43, step 39: train_loss 0.00932; train_acc 1.00000
epoch 43, step 40: train_loss 0.05308; train_acc 1.00000
epoch 43, step 41: train_loss 0.08215; train_acc 1.00000
epoch 43, step 42: train_loss 0.04419; train_acc 1.00000
epoch 43, step 43: train_loss 0.35331; train_acc 0.75000
epoch 43, step 44: train_loss 0.00446; train_acc 1.00000
epoch 43, step 45: train_loss 0.02333; train_acc 1.00000
epoch 43, step 46: train_loss 0.05451; train_acc 1.00000
epoch 43, step 47: train_loss 0.12084; train_acc 0.87500
epoch 43, step 48: train_loss 0.15239; train_acc 0.87500
epoch 43, step 49: train_loss 0.00629; train_acc 1.00000
epoch 43, step 50: train_loss 0.08503; train_acc 1.00000
epoch 43, step 51: train_loss 0.07221; train_acc 1.00000
epoch 43, step 52: train_loss 0.04435; train_acc 1.00000
epoch 43, step 53: train_loss 0.13229; train_acc 1.00000
epoch 43, step 54: train_loss 0.04574; train_acc 1.00000
epoch 43, step 55: train_loss 0.10570; train_acc 1.00000
epoch 43, step 56: train_loss 0.11942; train_acc 1.00000
epoch 43, step 57: train_loss 0.01583; train_acc 1.00000
epoch 43, step 58: train_loss 0.04070; train_acc 1.00000
epoch 43, step 59: train_loss 0.29489; train_acc 0.87500
epoch 43, step 60: train_loss 0.02928; train_acc 1.00000
epoch 43, step 61: train_loss 0.06713; train_acc 1.00000
epoch 43, step 62: train_loss 0.03282; train_acc 1.00000
epoch 43, step 63: train_loss 0.03847; train_acc 1.00000
epoch 43, step 64: train_loss 0.12327; train_acc 1.00000
epoch 43, step 65: train_loss 0.05692; train_acc 1.00000
epoch 43, step 66: train_loss 0.07769; train_acc 1.00000
epoch 43, step 67: train_loss 0.11733; train_acc 1.00000
epoch 43, step 68: train_loss 0.06028; train_acc 1.00000
epoch 43, step 69: train_loss 0.13958; train_acc 0.87500
epoch 43, step 70: train_loss 0.07706; train_acc 1.00000
epoch 43, step 71: train_loss 0.16848; train_acc 0.87500
epoch 43, step 72: train_loss 0.15428; train_acc 0.87500
epoch 43, step 73: train_loss 0.06275; train_acc 1.00000
epoch 43, step 74: train_loss 0.03755; train_acc 1.00000
epoch 43, step 75: train_loss 0.08496; train_acc 1.00000
epoch 43, step 76: train_loss 0.18291; train_acc 0.87500
epoch 43, step 77: train_loss 0.11648; train_acc 1.00000
epoch 43, step 78: train_loss 0.00908; train_acc 1.00000
epoch 43, step 79: train_loss 0.11541; train_acc 1.00000
epoch 43, step 80: train_loss 0.05929; train_acc 1.00000
epoch 43, step 81: train_loss 0.03469; train_acc 1.00000
epoch 43, step 82: train_loss 0.05203; train_acc 1.00000
epoch 43, step 83: train_loss 0.12157; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7733247892458418
val overall acc. :  0.7978339
val loss :  0.6048724055290222
Normalized confusion matrix
epoch 44, step 1: train_loss 0.25621; train_acc 0.87500
epoch 44, step 2: train_loss 0.05655; train_acc 1.00000
epoch 44, step 3: train_loss 0.15343; train_acc 0.87500
epoch 44, step 4: train_loss 0.27144; train_acc 0.87500
epoch 44, step 5: train_loss 0.06120; train_acc 1.00000
epoch 44, step 6: train_loss 0.29002; train_acc 0.87500
epoch 44, step 7: train_loss 0.01623; train_acc 1.00000
epoch 44, step 8: train_loss 0.08648; train_acc 1.00000
epoch 44, step 9: train_loss 0.22139; train_acc 0.87500
epoch 44, step 10: train_loss 0.05515; train_acc 1.00000
epoch 44, step 11: train_loss 0.02788; train_acc 1.00000
epoch 44, step 12: train_loss 0.16422; train_acc 0.87500
epoch 44, step 13: train_loss 0.05779; train_acc 1.00000
epoch 44, step 14: train_loss 0.06397; train_acc 1.00000
epoch 44, step 15: train_loss 0.29677; train_acc 0.87500
epoch 44, step 16: train_loss 0.07491; train_acc 1.00000
epoch 44, step 17: train_loss 0.28324; train_acc 0.87500
epoch 44, step 18: train_loss 0.01423; train_acc 1.00000
epoch 44, step 19: train_loss 0.07726; train_acc 1.00000
epoch 44, step 20: train_loss 0.45950; train_acc 0.75000
epoch 44, step 21: train_loss 0.03765; train_acc 1.00000
epoch 44, step 22: train_loss 0.06681; train_acc 1.00000
epoch 44, step 23: train_loss 0.01017; train_acc 1.00000
epoch 44, step 24: train_loss 0.02911; train_acc 1.00000
epoch 44, step 25: train_loss 0.24930; train_acc 0.87500
epoch 44, step 26: train_loss 0.18693; train_acc 0.87500
epoch 44, step 27: train_loss 0.02845; train_acc 1.00000
epoch 44, step 28: train_loss 0.03323; train_acc 1.00000
epoch 44, step 29: train_loss 0.14586; train_acc 1.00000
epoch 44, step 30: train_loss 0.04087; train_acc 1.00000
epoch 44, step 31: train_loss 0.01526; train_acc 1.00000
epoch 44, step 32: train_loss 0.10742; train_acc 1.00000
epoch 44, step 33: train_loss 0.03355; train_acc 1.00000
epoch 44, step 34: train_loss 0.12113; train_acc 1.00000
epoch 44, step 35: train_loss 0.01915; train_acc 1.00000
epoch 44, step 36: train_loss 0.06421; train_acc 1.00000
epoch 44, step 37: train_loss 0.15903; train_acc 0.87500
epoch 44, step 38: train_loss 0.13610; train_acc 0.87500
epoch 44, step 39: train_loss 0.16701; train_acc 0.87500
epoch 44, step 40: train_loss 0.32490; train_acc 0.75000
epoch 44, step 41: train_loss 0.06671; train_acc 1.00000
epoch 44, step 42: train_loss 0.01375; train_acc 1.00000
epoch 44, step 43: train_loss 0.19465; train_acc 1.00000
epoch 44, step 44: train_loss 0.31807; train_acc 0.87500
epoch 44, step 45: train_loss 0.06724; train_acc 1.00000
epoch 44, step 46: train_loss 0.08932; train_acc 1.00000
epoch 44, step 47: train_loss 0.07771; train_acc 1.00000
epoch 44, step 48: train_loss 0.49592; train_acc 0.87500
epoch 44, step 49: train_loss 0.53411; train_acc 0.87500
epoch 44, step 50: train_loss 0.14788; train_acc 1.00000
epoch 44, step 51: train_loss 0.07568; train_acc 1.00000
epoch 44, step 52: train_loss 0.08040; train_acc 1.00000
epoch 44, step 53: train_loss 0.00588; train_acc 1.00000
epoch 44, step 54: train_loss 0.01524; train_acc 1.00000
epoch 44, step 55: train_loss 0.12651; train_acc 1.00000
epoch 44, step 56: train_loss 0.00578; train_acc 1.00000
epoch 44, step 57: train_loss 0.19886; train_acc 0.87500
epoch 44, step 58: train_loss 0.11218; train_acc 1.00000
epoch 44, step 59: train_loss 0.17538; train_acc 1.00000
epoch 44, step 60: train_loss 0.00396; train_acc 1.00000
epoch 44, step 61: train_loss 0.06146; train_acc 1.00000
epoch 44, step 62: train_loss 0.18546; train_acc 0.87500
epoch 44, step 63: train_loss 0.12906; train_acc 0.87500
epoch 44, step 64: train_loss 0.17450; train_acc 1.00000
epoch 44, step 65: train_loss 0.13117; train_acc 0.87500
epoch 44, step 66: train_loss 0.01626; train_acc 1.00000
epoch 44, step 67: train_loss 0.09041; train_acc 1.00000
epoch 44, step 68: train_loss 0.10376; train_acc 1.00000
epoch 44, step 69: train_loss 0.04588; train_acc 1.00000
epoch 44, step 70: train_loss 0.05269; train_acc 1.00000
epoch 44, step 71: train_loss 0.08914; train_acc 1.00000
epoch 44, step 72: train_loss 0.14115; train_acc 0.87500
epoch 44, step 73: train_loss 0.08646; train_acc 1.00000
epoch 44, step 74: train_loss 0.12482; train_acc 1.00000
epoch 44, step 75: train_loss 0.09951; train_acc 1.00000
epoch 44, step 76: train_loss 0.25291; train_acc 0.87500
epoch 44, step 77: train_loss 0.11921; train_acc 1.00000
epoch 44, step 78: train_loss 0.18101; train_acc 0.87500
epoch 44, step 79: train_loss 0.09421; train_acc 1.00000
epoch 44, step 80: train_loss 0.17296; train_acc 0.87500
epoch 44, step 81: train_loss 0.03157; train_acc 1.00000
epoch 44, step 82: train_loss 0.44929; train_acc 0.87500
epoch 44, step 83: train_loss 0.02150; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7709708931419457
val overall acc. :  0.79422385
val loss :  0.6163414878504617
Normalized confusion matrix
epoch 45, step 1: train_loss 0.02171; train_acc 1.00000
epoch 45, step 2: train_loss 0.01638; train_acc 1.00000
epoch 45, step 3: train_loss 0.01524; train_acc 1.00000
epoch 45, step 4: train_loss 0.04273; train_acc 1.00000
epoch 45, step 5: train_loss 0.07560; train_acc 1.00000
epoch 45, step 6: train_loss 0.07204; train_acc 1.00000
epoch 45, step 7: train_loss 0.02172; train_acc 1.00000
epoch 45, step 8: train_loss 0.17837; train_acc 0.87500
epoch 45, step 9: train_loss 0.01182; train_acc 1.00000
epoch 45, step 10: train_loss 0.07874; train_acc 1.00000
epoch 45, step 11: train_loss 0.01085; train_acc 1.00000
epoch 45, step 12: train_loss 0.04630; train_acc 1.00000
epoch 45, step 13: train_loss 0.04913; train_acc 1.00000
epoch 45, step 14: train_loss 0.13831; train_acc 0.87500
epoch 45, step 15: train_loss 0.02169; train_acc 1.00000
epoch 45, step 16: train_loss 0.01899; train_acc 1.00000
epoch 45, step 17: train_loss 0.02704; train_acc 1.00000
epoch 45, step 18: train_loss 0.13991; train_acc 1.00000
epoch 45, step 19: train_loss 0.03398; train_acc 1.00000
epoch 45, step 20: train_loss 0.02588; train_acc 1.00000
epoch 45, step 21: train_loss 0.11957; train_acc 1.00000
epoch 45, step 22: train_loss 0.09698; train_acc 1.00000
epoch 45, step 23: train_loss 0.00403; train_acc 1.00000
epoch 45, step 24: train_loss 0.03522; train_acc 1.00000
epoch 45, step 25: train_loss 0.01647; train_acc 1.00000
epoch 45, step 26: train_loss 0.08908; train_acc 1.00000
epoch 45, step 27: train_loss 0.20597; train_acc 0.87500
epoch 45, step 28: train_loss 0.09966; train_acc 1.00000
epoch 45, step 29: train_loss 0.12993; train_acc 0.87500
epoch 45, step 30: train_loss 0.10343; train_acc 1.00000
epoch 45, step 31: train_loss 0.01079; train_acc 1.00000
epoch 45, step 32: train_loss 0.07202; train_acc 1.00000
epoch 45, step 33: train_loss 0.01935; train_acc 1.00000
epoch 45, step 34: train_loss 0.10976; train_acc 1.00000
epoch 45, step 35: train_loss 0.03407; train_acc 1.00000
epoch 45, step 36: train_loss 0.28183; train_acc 0.87500
epoch 45, step 37: train_loss 0.02808; train_acc 1.00000
epoch 45, step 38: train_loss 0.13378; train_acc 1.00000
epoch 45, step 39: train_loss 0.28564; train_acc 0.87500
epoch 45, step 40: train_loss 0.08283; train_acc 1.00000
epoch 45, step 41: train_loss 0.05982; train_acc 1.00000
epoch 45, step 42: train_loss 0.10369; train_acc 1.00000
epoch 45, step 43: train_loss 0.26789; train_acc 0.87500
epoch 45, step 44: train_loss 0.09862; train_acc 1.00000
epoch 45, step 45: train_loss 0.10284; train_acc 1.00000
epoch 45, step 46: train_loss 0.03526; train_acc 1.00000
epoch 45, step 47: train_loss 0.03664; train_acc 1.00000
epoch 45, step 48: train_loss 0.44688; train_acc 0.75000
epoch 45, step 49: train_loss 0.17202; train_acc 1.00000
epoch 45, step 50: train_loss 0.08887; train_acc 1.00000
epoch 45, step 51: train_loss 0.31149; train_acc 0.75000
epoch 45, step 52: train_loss 0.07349; train_acc 1.00000
epoch 45, step 53: train_loss 0.01131; train_acc 1.00000
epoch 45, step 54: train_loss 0.13369; train_acc 0.87500
epoch 45, step 55: train_loss 0.43805; train_acc 0.87500
epoch 45, step 56: train_loss 0.03207; train_acc 1.00000
epoch 45, step 57: train_loss 0.23899; train_acc 0.87500
epoch 45, step 58: train_loss 0.62962; train_acc 0.75000
epoch 45, step 59: train_loss 0.08661; train_acc 1.00000
epoch 45, step 60: train_loss 0.23939; train_acc 0.87500
epoch 45, step 61: train_loss 0.04019; train_acc 1.00000
epoch 45, step 62: train_loss 0.09105; train_acc 1.00000
epoch 45, step 63: train_loss 0.07796; train_acc 1.00000
epoch 45, step 64: train_loss 0.07650; train_acc 1.00000
epoch 45, step 65: train_loss 0.29452; train_acc 0.87500
epoch 45, step 66: train_loss 0.10784; train_acc 1.00000
epoch 45, step 67: train_loss 0.03325; train_acc 1.00000
epoch 45, step 68: train_loss 0.01647; train_acc 1.00000
epoch 45, step 69: train_loss 0.02737; train_acc 1.00000
epoch 45, step 70: train_loss 0.02277; train_acc 1.00000
epoch 45, step 71: train_loss 0.09578; train_acc 1.00000
epoch 45, step 72: train_loss 0.02323; train_acc 1.00000
epoch 45, step 73: train_loss 0.07237; train_acc 1.00000
epoch 45, step 74: train_loss 0.19860; train_acc 1.00000
epoch 45, step 75: train_loss 0.03787; train_acc 1.00000
epoch 45, step 76: train_loss 0.04991; train_acc 1.00000
epoch 45, step 77: train_loss 0.82520; train_acc 0.87500
epoch 45, step 78: train_loss 0.11861; train_acc 1.00000
epoch 45, step 79: train_loss 0.27556; train_acc 0.87500
epoch 45, step 80: train_loss 0.03560; train_acc 1.00000
epoch 45, step 81: train_loss 0.19497; train_acc 0.87500
epoch 45, step 82: train_loss 0.01222; train_acc 1.00000
epoch 45, step 83: train_loss 0.11725; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7797635067783093
val overall acc. :  0.7978339
val loss :  0.6094618167196001
Normalized confusion matrix
epoch 46, step 1: train_loss 0.01074; train_acc 1.00000
epoch 46, step 2: train_loss 0.15156; train_acc 1.00000
epoch 46, step 3: train_loss 0.08984; train_acc 1.00000
epoch 46, step 4: train_loss 0.01928; train_acc 1.00000
epoch 46, step 5: train_loss 0.09978; train_acc 1.00000
epoch 46, step 6: train_loss 0.01616; train_acc 1.00000
epoch 46, step 7: train_loss 0.03125; train_acc 1.00000
epoch 46, step 8: train_loss 0.09744; train_acc 1.00000
epoch 46, step 9: train_loss 0.12665; train_acc 1.00000
epoch 46, step 10: train_loss 0.01174; train_acc 1.00000
epoch 46, step 11: train_loss 0.16203; train_acc 1.00000
epoch 46, step 12: train_loss 0.04710; train_acc 1.00000
epoch 46, step 13: train_loss 0.10040; train_acc 1.00000
epoch 46, step 14: train_loss 0.10982; train_acc 1.00000
epoch 46, step 15: train_loss 0.15188; train_acc 0.87500
epoch 46, step 16: train_loss 0.12986; train_acc 1.00000
epoch 46, step 17: train_loss 0.01477; train_acc 1.00000
epoch 46, step 18: train_loss 0.00879; train_acc 1.00000
epoch 46, step 19: train_loss 0.16777; train_acc 0.87500
epoch 46, step 20: train_loss 0.00685; train_acc 1.00000
epoch 46, step 21: train_loss 0.01178; train_acc 1.00000
epoch 46, step 22: train_loss 0.03499; train_acc 1.00000
epoch 46, step 23: train_loss 0.01882; train_acc 1.00000
epoch 46, step 24: train_loss 0.13277; train_acc 1.00000
epoch 46, step 25: train_loss 0.01453; train_acc 1.00000
epoch 46, step 26: train_loss 0.01852; train_acc 1.00000
epoch 46, step 27: train_loss 0.10992; train_acc 1.00000
epoch 46, step 28: train_loss 0.15321; train_acc 0.87500
epoch 46, step 29: train_loss 0.02859; train_acc 1.00000
epoch 46, step 30: train_loss 0.02238; train_acc 1.00000
epoch 46, step 31: train_loss 0.24077; train_acc 0.87500
epoch 46, step 32: train_loss 0.06216; train_acc 1.00000
epoch 46, step 33: train_loss 0.01631; train_acc 1.00000
epoch 46, step 34: train_loss 0.09560; train_acc 1.00000
epoch 46, step 35: train_loss 0.18087; train_acc 0.87500
epoch 46, step 36: train_loss 0.07890; train_acc 1.00000
epoch 46, step 37: train_loss 0.21426; train_acc 0.75000
epoch 46, step 38: train_loss 0.12605; train_acc 1.00000
epoch 46, step 39: train_loss 0.04825; train_acc 1.00000
epoch 46, step 40: train_loss 0.09412; train_acc 1.00000
epoch 46, step 41: train_loss 0.13064; train_acc 0.87500
epoch 46, step 42: train_loss 0.17293; train_acc 0.87500
epoch 46, step 43: train_loss 0.19207; train_acc 0.87500
epoch 46, step 44: train_loss 0.17113; train_acc 0.87500
epoch 46, step 45: train_loss 0.08783; train_acc 1.00000
epoch 46, step 46: train_loss 0.08768; train_acc 1.00000
epoch 46, step 47: train_loss 0.01902; train_acc 1.00000
epoch 46, step 48: train_loss 0.04748; train_acc 1.00000
epoch 46, step 49: train_loss 0.01606; train_acc 1.00000
epoch 46, step 50: train_loss 0.03510; train_acc 1.00000
epoch 46, step 51: train_loss 0.13472; train_acc 0.87500
epoch 46, step 52: train_loss 0.09508; train_acc 1.00000
epoch 46, step 53: train_loss 0.03581; train_acc 1.00000
epoch 46, step 54: train_loss 0.06275; train_acc 1.00000
epoch 46, step 55: train_loss 0.04661; train_acc 1.00000
epoch 46, step 56: train_loss 0.04751; train_acc 1.00000
epoch 46, step 57: train_loss 0.13459; train_acc 1.00000
epoch 46, step 58: train_loss 0.24383; train_acc 1.00000
epoch 46, step 59: train_loss 0.16432; train_acc 0.87500
epoch 46, step 60: train_loss 0.00358; train_acc 1.00000
epoch 46, step 61: train_loss 0.03124; train_acc 1.00000
epoch 46, step 62: train_loss 0.12060; train_acc 1.00000
epoch 46, step 63: train_loss 0.08339; train_acc 1.00000
epoch 46, step 64: train_loss 0.10372; train_acc 1.00000
epoch 46, step 65: train_loss 0.03849; train_acc 1.00000
epoch 46, step 66: train_loss 0.16449; train_acc 0.87500
epoch 46, step 67: train_loss 0.04628; train_acc 1.00000
epoch 46, step 68: train_loss 0.11450; train_acc 1.00000
epoch 46, step 69: train_loss 0.08942; train_acc 1.00000
epoch 46, step 70: train_loss 0.38226; train_acc 0.87500
epoch 46, step 71: train_loss 0.10654; train_acc 1.00000
epoch 46, step 72: train_loss 0.43252; train_acc 0.50000
epoch 46, step 73: train_loss 0.11879; train_acc 1.00000
epoch 46, step 74: train_loss 0.10106; train_acc 1.00000
epoch 46, step 75: train_loss 0.21709; train_acc 0.87500
epoch 46, step 76: train_loss 0.03395; train_acc 1.00000
epoch 46, step 77: train_loss 0.19804; train_acc 0.87500
epoch 46, step 78: train_loss 0.03447; train_acc 1.00000
epoch 46, step 79: train_loss 0.04755; train_acc 1.00000
epoch 46, step 80: train_loss 0.14346; train_acc 0.87500
epoch 46, step 81: train_loss 0.01733; train_acc 1.00000
epoch 46, step 82: train_loss 0.11091; train_acc 1.00000
epoch 46, step 83: train_loss 0.07566; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7666060392458418
val overall acc. :  0.80144405
val loss :  0.5997160349573408
Normalized confusion matrix
