python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.00037; train_acc 0.25000
epoch 41, step 42: train_loss 0.02767; train_acc 1.00000
epoch 41, step 43: train_loss 0.17965; train_acc 0.87500
epoch 41, step 44: train_loss 0.18371; train_acc 0.87500
epoch 41, step 45: train_loss 0.04417; train_acc 1.00000
epoch 41, step 46: train_loss 0.59680; train_acc 0.75000
epoch 41, step 47: train_loss 0.21533; train_acc 0.87500
epoch 41, step 48: train_loss 0.09106; train_acc 1.00000
epoch 41, step 49: train_loss 0.33899; train_acc 0.87500
epoch 41, step 50: train_loss 0.40399; train_acc 0.87500
epoch 41, step 51: train_loss 0.05669; train_acc 1.00000
epoch 41, step 52: train_loss 0.34926; train_acc 0.87500
epoch 41, step 53: train_loss 0.07732; train_acc 1.00000
epoch 41, step 54: train_loss 0.13411; train_acc 1.00000
epoch 41, step 55: train_loss 0.10511; train_acc 1.00000
epoch 41, step 56: train_loss 0.12004; train_acc 0.87500
epoch 41, step 57: train_loss 0.01553; train_acc 1.00000
epoch 41, step 58: train_loss 0.41160; train_acc 0.75000
epoch 41, step 59: train_loss 0.03394; train_acc 1.00000
epoch 41, step 60: train_loss 0.33686; train_acc 0.87500
epoch 41, step 61: train_loss 0.12869; train_acc 0.87500
epoch 41, step 62: train_loss 0.16937; train_acc 1.00000
epoch 41, step 63: train_loss 0.04526; train_acc 1.00000
epoch 41, step 64: train_loss 0.25489; train_acc 0.87500
epoch 41, step 65: train_loss 0.13081; train_acc 0.87500
epoch 41, step 66: train_loss 0.02209; train_acc 1.00000
epoch 41, step 67: train_loss 0.27861; train_acc 0.87500
epoch 41, step 68: train_loss 0.01458; train_acc 1.00000
epoch 41, step 69: train_loss 0.02752; train_acc 1.00000
epoch 41, step 70: train_loss 0.21285; train_acc 0.87500
epoch 41, step 71: train_loss 0.06308; train_acc 1.00000
epoch 41, step 72: train_loss 0.12333; train_acc 1.00000
epoch 41, step 73: train_loss 0.07771; train_acc 1.00000
epoch 41, step 74: train_loss 0.08303; train_acc 1.00000
epoch 41, step 75: train_loss 0.25502; train_acc 1.00000
epoch 41, step 76: train_loss 0.25272; train_acc 0.87500
epoch 41, step 77: train_loss 0.03706; train_acc 1.00000
epoch 41, step 78: train_loss 0.06399; train_acc 1.00000
epoch 41, step 79: train_loss 0.14707; train_acc 1.00000
epoch 41, step 80: train_loss 0.03718; train_acc 1.00000
epoch 41, step 81: train_loss 0.04672; train_acc 1.00000
epoch 41, step 82: train_loss 0.05402; train_acc 1.00000
epoch 41, step 83: train_loss 0.06622; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7803903223969013
val overall acc. :  0.7906137
val loss :  0.604027864762715
Normalized confusion matrix
epoch 42, step 1: train_loss 0.10634; train_acc 1.00000
epoch 42, step 2: train_loss 0.06799; train_acc 1.00000
epoch 42, step 3: train_loss 0.03744; train_acc 1.00000
epoch 42, step 4: train_loss 0.15741; train_acc 0.87500
epoch 42, step 5: train_loss 0.08428; train_acc 1.00000
epoch 42, step 6: train_loss 0.04048; train_acc 1.00000
epoch 42, step 7: train_loss 0.04016; train_acc 1.00000
epoch 42, step 8: train_loss 0.04323; train_acc 1.00000
epoch 42, step 9: train_loss 0.10710; train_acc 0.87500
epoch 42, step 10: train_loss 0.08966; train_acc 1.00000
epoch 42, step 11: train_loss 0.04673; train_acc 1.00000
epoch 42, step 12: train_loss 0.28490; train_acc 0.87500
epoch 42, step 13: train_loss 0.04448; train_acc 1.00000
epoch 42, step 14: train_loss 0.54412; train_acc 0.75000
epoch 42, step 15: train_loss 0.02967; train_acc 1.00000
epoch 42, step 16: train_loss 0.32132; train_acc 0.87500
epoch 42, step 17: train_loss 0.02783; train_acc 1.00000
epoch 42, step 18: train_loss 0.11227; train_acc 1.00000
epoch 42, step 19: train_loss 0.01707; train_acc 1.00000
epoch 42, step 20: train_loss 0.26517; train_acc 0.87500
epoch 42, step 21: train_loss 0.10678; train_acc 1.00000
epoch 42, step 22: train_loss 0.06641; train_acc 1.00000
epoch 42, step 23: train_loss 0.17862; train_acc 1.00000
epoch 42, step 24: train_loss 0.38036; train_acc 0.75000
epoch 42, step 25: train_loss 0.15948; train_acc 1.00000
epoch 42, step 26: train_loss 0.01995; train_acc 1.00000
epoch 42, step 27: train_loss 0.17993; train_acc 1.00000
epoch 42, step 28: train_loss 0.07508; train_acc 1.00000
epoch 42, step 29: train_loss 0.19065; train_acc 0.87500
epoch 42, step 30: train_loss 0.01127; train_acc 1.00000
epoch 42, step 31: train_loss 0.11636; train_acc 1.00000
epoch 42, step 32: train_loss 0.03521; train_acc 1.00000
epoch 42, step 33: train_loss 0.29110; train_acc 0.87500
epoch 42, step 34: train_loss 0.39958; train_acc 0.87500
epoch 42, step 35: train_loss 0.08619; train_acc 1.00000
epoch 42, step 36: train_loss 0.14927; train_acc 0.87500
epoch 42, step 37: train_loss 0.08337; train_acc 1.00000
epoch 42, step 38: train_loss 0.02433; train_acc 1.00000
epoch 42, step 39: train_loss 0.45567; train_acc 0.62500
epoch 42, step 40: train_loss 0.04365; train_acc 1.00000
epoch 42, step 41: train_loss 0.09835; train_acc 1.00000
epoch 42, step 42: train_loss 0.05921; train_acc 1.00000
epoch 42, step 43: train_loss 0.02167; train_acc 1.00000
epoch 42, step 44: train_loss 0.10531; train_acc 0.87500
epoch 42, step 45: train_loss 0.04872; train_acc 1.00000
epoch 42, step 46: train_loss 0.02418; train_acc 1.00000
epoch 42, step 47: train_loss 0.17272; train_acc 0.87500
epoch 42, step 48: train_loss 0.40763; train_acc 0.87500
epoch 42, step 49: train_loss 0.04779; train_acc 1.00000
epoch 42, step 50: train_loss 0.03235; train_acc 1.00000
epoch 42, step 51: train_loss 0.09052; train_acc 1.00000
epoch 42, step 52: train_loss 0.05584; train_acc 1.00000
epoch 42, step 53: train_loss 0.25835; train_acc 0.87500
epoch 42, step 54: train_loss 0.15643; train_acc 0.87500
epoch 42, step 55: train_loss 0.22131; train_acc 0.87500
epoch 42, step 56: train_loss 0.12207; train_acc 1.00000
epoch 42, step 57: train_loss 0.04111; train_acc 1.00000
epoch 42, step 58: train_loss 0.01286; train_acc 1.00000
epoch 42, step 59: train_loss 0.24486; train_acc 0.87500
epoch 42, step 60: train_loss 0.17200; train_acc 0.87500
epoch 42, step 61: train_loss 0.07284; train_acc 1.00000
epoch 42, step 62: train_loss 0.52728; train_acc 0.75000
epoch 42, step 63: train_loss 0.10629; train_acc 1.00000
epoch 42, step 64: train_loss 0.60397; train_acc 0.75000
epoch 42, step 65: train_loss 0.02689; train_acc 1.00000
epoch 42, step 66: train_loss 0.08107; train_acc 1.00000
epoch 42, step 67: train_loss 0.01934; train_acc 1.00000
epoch 42, step 68: train_loss 0.02165; train_acc 1.00000
epoch 42, step 69: train_loss 0.10712; train_acc 1.00000
epoch 42, step 70: train_loss 0.44065; train_acc 0.75000
epoch 42, step 71: train_loss 0.09946; train_acc 1.00000
epoch 42, step 72: train_loss 0.26268; train_acc 0.75000
epoch 42, step 73: train_loss 0.10376; train_acc 1.00000
epoch 42, step 74: train_loss 0.45308; train_acc 0.87500
epoch 42, step 75: train_loss 0.25398; train_acc 0.87500
epoch 42, step 76: train_loss 0.64296; train_acc 0.87500
epoch 42, step 77: train_loss 0.26296; train_acc 0.87500
epoch 42, step 78: train_loss 0.41250; train_acc 0.75000
epoch 42, step 79: train_loss 0.01435; train_acc 1.00000
epoch 42, step 80: train_loss 0.18640; train_acc 1.00000
epoch 42, step 81: train_loss 0.07048; train_acc 1.00000
epoch 42, step 82: train_loss 0.27448; train_acc 0.75000
epoch 42, step 83: train_loss 0.06753; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7910721405787194
val overall acc. :  0.80144405
val loss :  0.6097922384738922
Normalized confusion matrix
epoch 43, step 1: train_loss 0.21333; train_acc 0.87500
epoch 43, step 2: train_loss 0.18943; train_acc 0.87500
epoch 43, step 3: train_loss 0.17528; train_acc 0.87500
epoch 43, step 4: train_loss 0.01971; train_acc 1.00000
epoch 43, step 5: train_loss 0.55125; train_acc 0.75000
epoch 43, step 6: train_loss 0.06712; train_acc 1.00000
epoch 43, step 7: train_loss 0.03518; train_acc 1.00000
epoch 43, step 8: train_loss 0.30079; train_acc 0.87500
epoch 43, step 9: train_loss 0.05552; train_acc 1.00000
epoch 43, step 10: train_loss 0.13057; train_acc 1.00000
epoch 43, step 11: train_loss 0.06133; train_acc 1.00000
epoch 43, step 12: train_loss 0.06816; train_acc 1.00000
epoch 43, step 13: train_loss 0.02210; train_acc 1.00000
epoch 43, step 14: train_loss 0.27653; train_acc 0.87500
epoch 43, step 15: train_loss 0.21847; train_acc 0.87500
epoch 43, step 16: train_loss 0.95503; train_acc 0.75000
epoch 43, step 17: train_loss 0.12730; train_acc 1.00000
epoch 43, step 18: train_loss 0.18979; train_acc 0.87500
epoch 43, step 19: train_loss 0.11473; train_acc 1.00000
epoch 43, step 20: train_loss 0.20240; train_acc 0.87500
epoch 43, step 21: train_loss 0.10855; train_acc 1.00000
epoch 43, step 22: train_loss 0.19893; train_acc 0.87500
epoch 43, step 23: train_loss 0.10148; train_acc 1.00000
epoch 43, step 24: train_loss 0.14910; train_acc 1.00000
epoch 43, step 25: train_loss 0.14405; train_acc 1.00000
epoch 43, step 26: train_loss 0.06443; train_acc 1.00000
epoch 43, step 27: train_loss 0.27314; train_acc 0.87500
epoch 43, step 28: train_loss 0.18834; train_acc 0.87500
epoch 43, step 29: train_loss 0.14184; train_acc 1.00000
epoch 43, step 30: train_loss 0.26148; train_acc 0.87500
epoch 43, step 31: train_loss 0.17733; train_acc 1.00000
epoch 43, step 32: train_loss 0.12256; train_acc 1.00000
epoch 43, step 33: train_loss 0.07570; train_acc 1.00000
epoch 43, step 34: train_loss 0.32628; train_acc 0.87500
epoch 43, step 35: train_loss 0.11584; train_acc 1.00000
epoch 43, step 36: train_loss 0.06768; train_acc 1.00000
epoch 43, step 37: train_loss 0.16871; train_acc 0.87500
epoch 43, step 38: train_loss 0.30036; train_acc 0.87500
epoch 43, step 39: train_loss 0.01101; train_acc 1.00000
epoch 43, step 40: train_loss 0.10264; train_acc 1.00000
epoch 43, step 41: train_loss 0.15439; train_acc 0.87500
epoch 43, step 42: train_loss 0.06876; train_acc 1.00000
epoch 43, step 43: train_loss 0.69340; train_acc 0.75000
epoch 43, step 44: train_loss 0.01216; train_acc 1.00000
epoch 43, step 45: train_loss 0.05480; train_acc 1.00000
epoch 43, step 46: train_loss 0.16764; train_acc 1.00000
epoch 43, step 47: train_loss 0.26058; train_acc 0.87500
epoch 43, step 48: train_loss 0.13653; train_acc 1.00000
epoch 43, step 49: train_loss 0.07342; train_acc 1.00000
epoch 43, step 50: train_loss 0.12292; train_acc 1.00000
epoch 43, step 51: train_loss 0.10978; train_acc 1.00000
epoch 43, step 52: train_loss 0.21146; train_acc 0.87500
epoch 43, step 53: train_loss 0.14229; train_acc 1.00000
epoch 43, step 54: train_loss 0.15787; train_acc 0.87500
epoch 43, step 55: train_loss 0.09548; train_acc 1.00000
epoch 43, step 56: train_loss 0.16783; train_acc 1.00000
epoch 43, step 57: train_loss 0.24133; train_acc 0.87500
epoch 43, step 58: train_loss 0.04493; train_acc 1.00000
epoch 43, step 59: train_loss 0.33172; train_acc 0.75000
epoch 43, step 60: train_loss 0.05842; train_acc 1.00000
epoch 43, step 61: train_loss 0.05814; train_acc 1.00000
epoch 43, step 62: train_loss 0.12638; train_acc 1.00000
epoch 43, step 63: train_loss 0.07822; train_acc 1.00000
epoch 43, step 64: train_loss 0.10497; train_acc 1.00000
epoch 43, step 65: train_loss 0.11267; train_acc 1.00000
epoch 43, step 66: train_loss 0.04091; train_acc 1.00000
epoch 43, step 67: train_loss 0.10527; train_acc 1.00000
epoch 43, step 68: train_loss 0.04309; train_acc 1.00000
epoch 43, step 69: train_loss 0.09627; train_acc 1.00000
epoch 43, step 70: train_loss 0.03852; train_acc 1.00000
epoch 43, step 71: train_loss 0.22171; train_acc 0.87500
epoch 43, step 72: train_loss 0.26178; train_acc 0.87500
epoch 43, step 73: train_loss 0.06710; train_acc 1.00000
epoch 43, step 74: train_loss 0.08971; train_acc 1.00000
epoch 43, step 75: train_loss 0.34449; train_acc 0.87500
epoch 43, step 76: train_loss 0.16022; train_acc 0.87500
epoch 43, step 77: train_loss 0.10971; train_acc 1.00000
epoch 43, step 78: train_loss 0.04976; train_acc 1.00000
epoch 43, step 79: train_loss 0.26549; train_acc 0.87500
epoch 43, step 80: train_loss 0.15476; train_acc 0.87500
epoch 43, step 81: train_loss 0.08946; train_acc 1.00000
epoch 43, step 82: train_loss 0.12752; train_acc 1.00000
epoch 43, step 83: train_loss 0.14673; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7878578548644337
val overall acc. :  0.80144405
val loss :  0.604930921111788
Normalized confusion matrix
epoch 44, step 1: train_loss 0.13992; train_acc 0.87500
epoch 44, step 2: train_loss 0.05452; train_acc 1.00000
epoch 44, step 3: train_loss 0.06185; train_acc 1.00000
epoch 44, step 4: train_loss 0.21236; train_acc 0.87500
epoch 44, step 5: train_loss 0.07638; train_acc 1.00000
epoch 44, step 6: train_loss 0.44719; train_acc 0.75000
epoch 44, step 7: train_loss 0.11661; train_acc 0.87500
epoch 44, step 8: train_loss 0.05739; train_acc 1.00000
epoch 44, step 9: train_loss 0.32506; train_acc 0.87500
epoch 44, step 10: train_loss 0.05846; train_acc 1.00000
epoch 44, step 11: train_loss 0.12688; train_acc 1.00000
epoch 44, step 12: train_loss 0.14155; train_acc 1.00000
epoch 44, step 13: train_loss 0.31020; train_acc 0.75000
epoch 44, step 14: train_loss 0.03113; train_acc 1.00000
epoch 44, step 15: train_loss 0.18158; train_acc 1.00000
epoch 44, step 16: train_loss 0.17393; train_acc 0.87500
epoch 44, step 17: train_loss 0.10149; train_acc 1.00000
epoch 44, step 18: train_loss 0.01668; train_acc 1.00000
epoch 44, step 19: train_loss 0.05053; train_acc 1.00000
epoch 44, step 20: train_loss 0.67461; train_acc 0.75000
epoch 44, step 21: train_loss 0.03530; train_acc 1.00000
epoch 44, step 22: train_loss 0.06547; train_acc 1.00000
epoch 44, step 23: train_loss 0.05539; train_acc 1.00000
epoch 44, step 24: train_loss 0.05216; train_acc 1.00000
epoch 44, step 25: train_loss 0.08265; train_acc 1.00000
epoch 44, step 26: train_loss 0.18949; train_acc 0.87500
epoch 44, step 27: train_loss 0.11451; train_acc 0.87500
epoch 44, step 28: train_loss 0.03982; train_acc 1.00000
epoch 44, step 29: train_loss 0.24637; train_acc 0.87500
epoch 44, step 30: train_loss 0.04550; train_acc 1.00000
epoch 44, step 31: train_loss 0.04354; train_acc 1.00000
epoch 44, step 32: train_loss 0.15913; train_acc 1.00000
epoch 44, step 33: train_loss 0.19580; train_acc 0.87500
epoch 44, step 34: train_loss 0.13683; train_acc 0.87500
epoch 44, step 35: train_loss 0.01934; train_acc 1.00000
epoch 44, step 36: train_loss 0.24042; train_acc 0.87500
epoch 44, step 37: train_loss 0.14334; train_acc 1.00000
epoch 44, step 38: train_loss 0.07393; train_acc 1.00000
epoch 44, step 39: train_loss 0.47655; train_acc 0.75000
epoch 44, step 40: train_loss 0.36667; train_acc 0.75000
epoch 44, step 41: train_loss 0.05206; train_acc 1.00000
epoch 44, step 42: train_loss 0.04941; train_acc 1.00000
epoch 44, step 43: train_loss 0.28679; train_acc 0.75000
epoch 44, step 44: train_loss 0.65470; train_acc 0.62500
epoch 44, step 45: train_loss 0.13342; train_acc 1.00000
epoch 44, step 46: train_loss 0.08988; train_acc 1.00000
epoch 44, step 47: train_loss 0.14489; train_acc 1.00000
epoch 44, step 48: train_loss 0.47452; train_acc 0.75000
epoch 44, step 49: train_loss 0.48017; train_acc 0.75000
epoch 44, step 50: train_loss 0.23108; train_acc 1.00000
epoch 44, step 51: train_loss 0.07544; train_acc 1.00000
epoch 44, step 52: train_loss 0.06638; train_acc 1.00000
epoch 44, step 53: train_loss 0.03951; train_acc 1.00000
epoch 44, step 54: train_loss 0.27852; train_acc 0.87500
epoch 44, step 55: train_loss 0.04912; train_acc 1.00000
epoch 44, step 56: train_loss 0.07115; train_acc 1.00000
epoch 44, step 57: train_loss 0.28032; train_acc 0.87500
epoch 44, step 58: train_loss 0.04765; train_acc 1.00000
epoch 44, step 59: train_loss 0.16512; train_acc 1.00000
epoch 44, step 60: train_loss 0.02593; train_acc 1.00000
epoch 44, step 61: train_loss 0.07904; train_acc 1.00000
epoch 44, step 62: train_loss 0.11785; train_acc 1.00000
epoch 44, step 63: train_loss 0.11440; train_acc 1.00000
epoch 44, step 64: train_loss 0.25274; train_acc 1.00000
epoch 44, step 65: train_loss 0.10269; train_acc 1.00000
epoch 44, step 66: train_loss 0.11373; train_acc 1.00000
epoch 44, step 67: train_loss 0.08305; train_acc 1.00000
epoch 44, step 68: train_loss 0.06298; train_acc 1.00000
epoch 44, step 69: train_loss 0.26206; train_acc 0.87500
epoch 44, step 70: train_loss 0.18410; train_acc 0.87500
epoch 44, step 71: train_loss 0.05643; train_acc 1.00000
epoch 44, step 72: train_loss 0.13769; train_acc 0.87500
epoch 44, step 73: train_loss 0.05609; train_acc 1.00000
epoch 44, step 74: train_loss 0.19195; train_acc 0.87500
epoch 44, step 75: train_loss 0.66826; train_acc 0.87500
epoch 44, step 76: train_loss 0.28154; train_acc 0.87500
epoch 44, step 77: train_loss 0.25081; train_acc 0.87500
epoch 44, step 78: train_loss 0.37103; train_acc 0.75000
epoch 44, step 79: train_loss 0.09882; train_acc 1.00000
epoch 44, step 80: train_loss 0.03903; train_acc 1.00000
epoch 44, step 81: train_loss 0.11495; train_acc 1.00000
epoch 44, step 82: train_loss 0.08224; train_acc 1.00000
epoch 44, step 83: train_loss 0.01657; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7781175951241741
val overall acc. :  0.7870036
val loss :  0.6036314478942326
Normalized confusion matrix
epoch 45, step 1: train_loss 0.06612; train_acc 1.00000
epoch 45, step 2: train_loss 0.38419; train_acc 0.87500
epoch 45, step 3: train_loss 0.02181; train_acc 1.00000
epoch 45, step 4: train_loss 0.02339; train_acc 1.00000
epoch 45, step 5: train_loss 0.06155; train_acc 1.00000
epoch 45, step 6: train_loss 0.26521; train_acc 0.87500
epoch 45, step 7: train_loss 0.02162; train_acc 1.00000
epoch 45, step 8: train_loss 0.16899; train_acc 1.00000
epoch 45, step 9: train_loss 0.04030; train_acc 1.00000
epoch 45, step 10: train_loss 0.22688; train_acc 0.87500
epoch 45, step 11: train_loss 0.01563; train_acc 1.00000
epoch 45, step 12: train_loss 0.12056; train_acc 1.00000
epoch 45, step 13: train_loss 0.03999; train_acc 1.00000
epoch 45, step 14: train_loss 0.07305; train_acc 1.00000
epoch 45, step 15: train_loss 0.04034; train_acc 1.00000
epoch 45, step 16: train_loss 0.00833; train_acc 1.00000
epoch 45, step 17: train_loss 0.01365; train_acc 1.00000
epoch 45, step 18: train_loss 0.18879; train_acc 0.87500
epoch 45, step 19: train_loss 0.00652; train_acc 1.00000
epoch 45, step 20: train_loss 0.09136; train_acc 1.00000
epoch 45, step 21: train_loss 0.28263; train_acc 0.75000
epoch 45, step 22: train_loss 0.19981; train_acc 0.87500
epoch 45, step 23: train_loss 0.01288; train_acc 1.00000
epoch 45, step 24: train_loss 0.24864; train_acc 0.87500
epoch 45, step 25: train_loss 0.11787; train_acc 1.00000
epoch 45, step 26: train_loss 0.12466; train_acc 1.00000
epoch 45, step 27: train_loss 0.37873; train_acc 0.87500
epoch 45, step 28: train_loss 0.40011; train_acc 0.87500
epoch 45, step 29: train_loss 0.70121; train_acc 0.87500
epoch 45, step 30: train_loss 0.19709; train_acc 0.87500
epoch 45, step 31: train_loss 0.01317; train_acc 1.00000
epoch 45, step 32: train_loss 0.13438; train_acc 1.00000
epoch 45, step 33: train_loss 0.14931; train_acc 0.87500
epoch 45, step 34: train_loss 0.07491; train_acc 1.00000
epoch 45, step 35: train_loss 0.12649; train_acc 0.87500
epoch 45, step 36: train_loss 0.28135; train_acc 0.87500
epoch 45, step 37: train_loss 0.09852; train_acc 1.00000
epoch 45, step 38: train_loss 0.26500; train_acc 0.87500
epoch 45, step 39: train_loss 0.22224; train_acc 0.87500
epoch 45, step 40: train_loss 0.11249; train_acc 1.00000
epoch 45, step 41: train_loss 0.08139; train_acc 1.00000
epoch 45, step 42: train_loss 0.07523; train_acc 1.00000
epoch 45, step 43: train_loss 0.18786; train_acc 0.87500
epoch 45, step 44: train_loss 0.18361; train_acc 1.00000
epoch 45, step 45: train_loss 0.40485; train_acc 0.87500
epoch 45, step 46: train_loss 0.01943; train_acc 1.00000
epoch 45, step 47: train_loss 0.20531; train_acc 0.87500
epoch 45, step 48: train_loss 0.19718; train_acc 1.00000
epoch 45, step 49: train_loss 0.16768; train_acc 0.87500
epoch 45, step 50: train_loss 0.26376; train_acc 0.87500
epoch 45, step 51: train_loss 0.10933; train_acc 1.00000
epoch 45, step 52: train_loss 0.05797; train_acc 1.00000
epoch 45, step 53: train_loss 0.01768; train_acc 1.00000
epoch 45, step 54: train_loss 0.26407; train_acc 0.87500
epoch 45, step 55: train_loss 0.07881; train_acc 1.00000
epoch 45, step 56: train_loss 0.22313; train_acc 0.87500
epoch 45, step 57: train_loss 0.15096; train_acc 1.00000
epoch 45, step 58: train_loss 0.33363; train_acc 0.87500
epoch 45, step 59: train_loss 0.25166; train_acc 0.87500
epoch 45, step 60: train_loss 0.29902; train_acc 0.75000
epoch 45, step 61: train_loss 0.13360; train_acc 0.87500
epoch 45, step 62: train_loss 0.08265; train_acc 1.00000
epoch 45, step 63: train_loss 0.21666; train_acc 0.87500
epoch 45, step 64: train_loss 0.08683; train_acc 1.00000
epoch 45, step 65: train_loss 0.38564; train_acc 0.87500
epoch 45, step 66: train_loss 0.06176; train_acc 1.00000
epoch 45, step 67: train_loss 0.07334; train_acc 1.00000
epoch 45, step 68: train_loss 0.02405; train_acc 1.00000
epoch 45, step 69: train_loss 0.01811; train_acc 1.00000
epoch 45, step 70: train_loss 0.02787; train_acc 1.00000
epoch 45, step 71: train_loss 0.07069; train_acc 1.00000
epoch 45, step 72: train_loss 0.08547; train_acc 1.00000
epoch 45, step 73: train_loss 0.11326; train_acc 1.00000
epoch 45, step 74: train_loss 0.08826; train_acc 1.00000
epoch 45, step 75: train_loss 0.27867; train_acc 0.87500
epoch 45, step 76: train_loss 0.06467; train_acc 1.00000
epoch 45, step 77: train_loss 0.48431; train_acc 0.87500
epoch 45, step 78: train_loss 0.17003; train_acc 0.87500
epoch 45, step 79: train_loss 0.09181; train_acc 1.00000
epoch 45, step 80: train_loss 0.08043; train_acc 1.00000
epoch 45, step 81: train_loss 0.13296; train_acc 1.00000
epoch 45, step 82: train_loss 0.08283; train_acc 1.00000
epoch 45, step 83: train_loss 0.06937; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.7887047163362952
val overall acc. :  0.80144405
val loss :  0.6180313987391336
Normalized confusion matrix
epoch 46, step 1: train_loss 0.05647; train_acc 1.00000
epoch 46, step 2: train_loss 0.20226; train_acc 0.87500
epoch 46, step 3: train_loss 0.07921; train_acc 1.00000
epoch 46, step 4: train_loss 0.02266; train_acc 1.00000
epoch 46, step 5: train_loss 0.05103; train_acc 1.00000
epoch 46, step 6: train_loss 0.14228; train_acc 0.87500
epoch 46, step 7: train_loss 0.04812; train_acc 1.00000
epoch 46, step 8: train_loss 0.13488; train_acc 0.87500
epoch 46, step 9: train_loss 0.16800; train_acc 1.00000
epoch 46, step 10: train_loss 0.02393; train_acc 1.00000
epoch 46, step 11: train_loss 0.09058; train_acc 1.00000
epoch 46, step 12: train_loss 0.02947; train_acc 1.00000
epoch 46, step 13: train_loss 0.18123; train_acc 0.87500
epoch 46, step 14: train_loss 0.13537; train_acc 1.00000
epoch 46, step 15: train_loss 0.10138; train_acc 1.00000
epoch 46, step 16: train_loss 0.34090; train_acc 0.87500
epoch 46, step 17: train_loss 0.03659; train_acc 1.00000
epoch 46, step 18: train_loss 0.01791; train_acc 1.00000
epoch 46, step 19: train_loss 0.09302; train_acc 1.00000
epoch 46, step 20: train_loss 0.02484; train_acc 1.00000
epoch 46, step 21: train_loss 0.03285; train_acc 1.00000
epoch 46, step 22: train_loss 0.02925; train_acc 1.00000
epoch 46, step 23: train_loss 0.03951; train_acc 1.00000
epoch 46, step 24: train_loss 0.09585; train_acc 1.00000
epoch 46, step 25: train_loss 0.02732; train_acc 1.00000
epoch 46, step 26: train_loss 0.47447; train_acc 0.75000
epoch 46, step 27: train_loss 0.06884; train_acc 1.00000
epoch 46, step 28: train_loss 0.26970; train_acc 0.87500
epoch 46, step 29: train_loss 0.12272; train_acc 1.00000
epoch 46, step 30: train_loss 0.01482; train_acc 1.00000
epoch 46, step 31: train_loss 0.37034; train_acc 0.75000
epoch 46, step 32: train_loss 0.08845; train_acc 1.00000
epoch 46, step 33: train_loss 0.01720; train_acc 1.00000
epoch 46, step 34: train_loss 0.11263; train_acc 1.00000
epoch 46, step 35: train_loss 0.12358; train_acc 1.00000
epoch 46, step 36: train_loss 0.11634; train_acc 1.00000
epoch 46, step 37: train_loss 0.11043; train_acc 1.00000
epoch 46, step 38: train_loss 0.25113; train_acc 0.87500
epoch 46, step 39: train_loss 0.10026; train_acc 1.00000
epoch 46, step 40: train_loss 0.14275; train_acc 1.00000
epoch 46, step 41: train_loss 0.06772; train_acc 1.00000
epoch 46, step 42: train_loss 0.14864; train_acc 1.00000
epoch 46, step 43: train_loss 0.23415; train_acc 0.87500
epoch 46, step 44: train_loss 0.20526; train_acc 1.00000
epoch 46, step 45: train_loss 0.21275; train_acc 0.87500
epoch 46, step 46: train_loss 0.14112; train_acc 0.87500
epoch 46, step 47: train_loss 0.05987; train_acc 1.00000
epoch 46, step 48: train_loss 0.01911; train_acc 1.00000
epoch 46, step 49: train_loss 0.03129; train_acc 1.00000
epoch 46, step 50: train_loss 0.04522; train_acc 1.00000
epoch 46, step 51: train_loss 0.39431; train_acc 0.87500
epoch 46, step 52: train_loss 0.24014; train_acc 0.87500
epoch 46, step 53: train_loss 0.10216; train_acc 1.00000
epoch 46, step 54: train_loss 0.01268; train_acc 1.00000
epoch 46, step 55: train_loss 0.18922; train_acc 0.87500
epoch 46, step 56: train_loss 0.03913; train_acc 1.00000
epoch 46, step 57: train_loss 0.20355; train_acc 1.00000
epoch 46, step 58: train_loss 0.65563; train_acc 0.75000
epoch 46, step 59: train_loss 0.41393; train_acc 0.87500
epoch 46, step 60: train_loss 0.00849; train_acc 1.00000
epoch 46, step 61: train_loss 0.02426; train_acc 1.00000
epoch 46, step 62: train_loss 0.14201; train_acc 1.00000
epoch 46, step 63: train_loss 0.03668; train_acc 1.00000
epoch 46, step 64: train_loss 0.11259; train_acc 0.87500
epoch 46, step 65: train_loss 0.11829; train_acc 1.00000
epoch 46, step 66: train_loss 0.23243; train_acc 0.87500
epoch 46, step 67: train_loss 0.14311; train_acc 1.00000
epoch 46, step 68: train_loss 0.19425; train_acc 1.00000
epoch 46, step 69: train_loss 0.13579; train_acc 1.00000
epoch 46, step 70: train_loss 0.37374; train_acc 0.87500
epoch 46, step 71: train_loss 0.43485; train_acc 0.87500
epoch 46, step 72: train_loss 0.37704; train_acc 0.87500
epoch 46, step 73: train_loss 0.30948; train_acc 0.87500
epoch 46, step 74: train_loss 0.12885; train_acc 1.00000
epoch 46, step 75: train_loss 0.22336; train_acc 0.87500
epoch 46, step 76: train_loss 0.11188; train_acc 1.00000
