 python train_mvcnn.py -name mvcnn -num_models 1000 -weight_decay 0.001 -num_views 12 -cnn_name vgg11
pretraining:  True
WARNING: summary folder already exists!! It will be overwritten!!
WARNING: summary folder already exists!! It will be overwritten!!
num_train_files: 7932
num_val_files: 3324
epoch 1, step 1: train_loss 2.12266; train_acc 0.25000
epoch 37, step 52: train_loss 0.05614; train_acc 1.00000
epoch 37, step 53: train_loss 0.03290; train_acc 1.00000
epoch 37, step 54: train_loss 0.03881; train_acc 1.00000
epoch 37, step 55: train_loss 0.07327; train_acc 1.00000
epoch 37, step 56: train_loss 0.17972; train_acc 0.87500
epoch 37, step 57: train_loss 0.31550; train_acc 0.87500
epoch 37, step 58: train_loss 0.13090; train_acc 1.00000
epoch 37, step 59: train_loss 0.61974; train_acc 0.75000
epoch 37, step 60: train_loss 0.03150; train_acc 1.00000
epoch 37, step 61: train_loss 0.11290; train_acc 1.00000
epoch 37, step 62: train_loss 0.01790; train_acc 1.00000
epoch 37, step 63: train_loss 0.53134; train_acc 0.87500
epoch 37, step 64: train_loss 0.05691; train_acc 1.00000
epoch 37, step 65: train_loss 0.31746; train_acc 0.87500
epoch 37, step 66: train_loss 0.01316; train_acc 1.00000
epoch 37, step 67: train_loss 0.43256; train_acc 0.87500
epoch 37, step 68: train_loss 0.13129; train_acc 1.00000
epoch 37, step 69: train_loss 0.05725; train_acc 1.00000
epoch 37, step 70: train_loss 0.55777; train_acc 0.87500
epoch 37, step 71: train_loss 0.15026; train_acc 1.00000
epoch 37, step 72: train_loss 0.26564; train_acc 0.87500
epoch 37, step 73: train_loss 0.43884; train_acc 0.75000
epoch 37, step 74: train_loss 0.05573; train_acc 1.00000
epoch 37, step 75: train_loss 0.04738; train_acc 1.00000
epoch 37, step 76: train_loss 0.18093; train_acc 1.00000
epoch 37, step 77: train_loss 0.06061; train_acc 1.00000
epoch 37, step 78: train_loss 0.18685; train_acc 0.87500
epoch 37, step 79: train_loss 0.02078; train_acc 1.00000
epoch 37, step 80: train_loss 0.41543; train_acc 0.87500
epoch 37, step 81: train_loss 0.20537; train_acc 1.00000
epoch 37, step 82: train_loss 0.19412; train_acc 0.87500
epoch 37, step 83: train_loss 0.09268; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8044083931419457
val overall acc. :  0.81227434
val loss :  0.5603785387107304
epoch 38, step 1: train_loss 0.08211; train_acc 1.00000
epoch 38, step 2: train_loss 0.03329; train_acc 1.00000
epoch 38, step 3: train_loss 0.46732; train_acc 0.62500
epoch 38, step 4: train_loss 0.24316; train_acc 1.00000
epoch 38, step 5: train_loss 0.23912; train_acc 0.87500
epoch 38, step 6: train_loss 0.19125; train_acc 1.00000
epoch 38, step 7: train_loss 0.24026; train_acc 0.87500
epoch 38, step 8: train_loss 0.11401; train_acc 1.00000
epoch 38, step 9: train_loss 0.07511; train_acc 1.00000
epoch 38, step 10: train_loss 0.38198; train_acc 0.75000
epoch 38, step 11: train_loss 0.11922; train_acc 1.00000
epoch 38, step 12: train_loss 0.32330; train_acc 0.87500
epoch 38, step 13: train_loss 0.11999; train_acc 0.87500
epoch 38, step 14: train_loss 0.33151; train_acc 0.87500
epoch 38, step 15: train_loss 0.25450; train_acc 0.87500
epoch 38, step 16: train_loss 0.06549; train_acc 1.00000
epoch 38, step 17: train_loss 0.09721; train_acc 1.00000
epoch 38, step 18: train_loss 0.24651; train_acc 0.87500
epoch 38, step 19: train_loss 0.09609; train_acc 1.00000
epoch 38, step 20: train_loss 0.58984; train_acc 0.75000
epoch 38, step 21: train_loss 0.05150; train_acc 1.00000
epoch 38, step 22: train_loss 0.25042; train_acc 0.87500
epoch 38, step 23: train_loss 0.02442; train_acc 1.00000
epoch 38, step 24: train_loss 0.19291; train_acc 0.87500
epoch 38, step 25: train_loss 0.00850; train_acc 1.00000
epoch 38, step 26: train_loss 0.02675; train_acc 1.00000
epoch 38, step 27: train_loss 0.11394; train_acc 1.00000
epoch 38, step 28: train_loss 0.07228; train_acc 1.00000
epoch 38, step 29: train_loss 0.10454; train_acc 1.00000
epoch 38, step 30: train_loss 0.34150; train_acc 0.87500
epoch 38, step 31: train_loss 0.06273; train_acc 1.00000
epoch 38, step 32: train_loss 0.40293; train_acc 0.87500
epoch 38, step 33: train_loss 0.56203; train_acc 0.87500
epoch 38, step 34: train_loss 0.12665; train_acc 1.00000
epoch 38, step 35: train_loss 0.13222; train_acc 0.87500
epoch 38, step 36: train_loss 0.03849; train_acc 1.00000
epoch 38, step 37: train_loss 0.07882; train_acc 1.00000
epoch 38, step 38: train_loss 0.07539; train_acc 1.00000
epoch 38, step 39: train_loss 0.35766; train_acc 0.87500
epoch 38, step 40: train_loss 0.00995; train_acc 1.00000
epoch 38, step 41: train_loss 0.09257; train_acc 1.00000
epoch 38, step 42: train_loss 0.02820; train_acc 1.00000
epoch 38, step 43: train_loss 0.10116; train_acc 0.87500
epoch 38, step 44: train_loss 0.21896; train_acc 0.87500
epoch 38, step 45: train_loss 0.32447; train_acc 0.87500
epoch 38, step 46: train_loss 0.18326; train_acc 1.00000
epoch 38, step 47: train_loss 0.04270; train_acc 1.00000
epoch 38, step 48: train_loss 0.32778; train_acc 0.87500
epoch 38, step 49: train_loss 0.14916; train_acc 0.87500
epoch 38, step 50: train_loss 0.15598; train_acc 0.87500
epoch 38, step 51: train_loss 0.10624; train_acc 1.00000
epoch 38, step 52: train_loss 0.36524; train_acc 0.75000
epoch 38, step 53: train_loss 0.20179; train_acc 0.87500
epoch 38, step 54: train_loss 0.17501; train_acc 0.87500
epoch 38, step 55: train_loss 0.22890; train_acc 1.00000
epoch 38, step 56: train_loss 0.15221; train_acc 1.00000
epoch 38, step 57: train_loss 0.22919; train_acc 0.87500
epoch 38, step 58: train_loss 0.11492; train_acc 1.00000
epoch 38, step 59: train_loss 0.00760; train_acc 1.00000
epoch 38, step 60: train_loss 0.01783; train_acc 1.00000
epoch 38, step 61: train_loss 0.08713; train_acc 1.00000
epoch 38, step 62: train_loss 0.10903; train_acc 1.00000
epoch 38, step 63: train_loss 0.19928; train_acc 0.87500
epoch 38, step 64: train_loss 0.07071; train_acc 1.00000
epoch 38, step 65: train_loss 0.01073; train_acc 1.00000
epoch 38, step 66: train_loss 0.02851; train_acc 1.00000
epoch 38, step 67: train_loss 0.06425; train_acc 1.00000
epoch 38, step 68: train_loss 0.23847; train_acc 1.00000
epoch 38, step 69: train_loss 0.58370; train_acc 0.87500
epoch 38, step 70: train_loss 0.32140; train_acc 0.75000
epoch 38, step 71: train_loss 0.25058; train_acc 0.87500
epoch 38, step 72: train_loss 0.34871; train_acc 0.87500
epoch 38, step 73: train_loss 0.02067; train_acc 1.00000
epoch 38, step 74: train_loss 0.22217; train_acc 0.87500
epoch 38, step 75: train_loss 0.02353; train_acc 1.00000
epoch 38, step 76: train_loss 0.07400; train_acc 1.00000
epoch 38, step 77: train_loss 0.29903; train_acc 0.87500
epoch 38, step 78: train_loss 0.04324; train_acc 1.00000
epoch 38, step 79: train_loss 0.28929; train_acc 0.87500
epoch 38, step 80: train_loss 0.22167; train_acc 1.00000
epoch 38, step 81: train_loss 0.42045; train_acc 0.87500
epoch 38, step 82: train_loss 0.32134; train_acc 0.75000
epoch 38, step 83: train_loss 0.02506; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8006703548644337
val overall acc. :  0.81227434
val loss :  0.5847039716584342
epoch 39, step 1: train_loss 0.37215; train_acc 0.75000
epoch 39, step 2: train_loss 0.08096; train_acc 1.00000
epoch 39, step 3: train_loss 0.12733; train_acc 1.00000
epoch 39, step 4: train_loss 0.04606; train_acc 1.00000
epoch 39, step 5: train_loss 0.42337; train_acc 0.75000
epoch 39, step 6: train_loss 0.18031; train_acc 0.87500
epoch 39, step 7: train_loss 0.04110; train_acc 1.00000
epoch 39, step 8: train_loss 0.33167; train_acc 0.87500
epoch 39, step 9: train_loss 0.16420; train_acc 1.00000
epoch 39, step 10: train_loss 0.28046; train_acc 0.87500
epoch 39, step 11: train_loss 0.39823; train_acc 0.75000
epoch 39, step 12: train_loss 0.59862; train_acc 0.75000
epoch 39, step 13: train_loss 0.11821; train_acc 1.00000
epoch 39, step 14: train_loss 0.19360; train_acc 1.00000
epoch 39, step 15: train_loss 0.59705; train_acc 0.75000
epoch 39, step 16: train_loss 0.20392; train_acc 0.87500
epoch 39, step 17: train_loss 0.35573; train_acc 0.87500
epoch 39, step 18: train_loss 0.02282; train_acc 1.00000
epoch 39, step 19: train_loss 0.30195; train_acc 0.87500
epoch 39, step 20: train_loss 0.07542; train_acc 1.00000
epoch 39, step 21: train_loss 0.05521; train_acc 1.00000
epoch 39, step 22: train_loss 0.50454; train_acc 0.87500
epoch 39, step 23: train_loss 0.04980; train_acc 1.00000
epoch 39, step 24: train_loss 0.06645; train_acc 1.00000
epoch 39, step 25: train_loss 0.13097; train_acc 1.00000
epoch 39, step 26: train_loss 0.05484; train_acc 1.00000
epoch 39, step 27: train_loss 0.03635; train_acc 1.00000
epoch 39, step 28: train_loss 0.02653; train_acc 1.00000
epoch 39, step 29: train_loss 0.41429; train_acc 0.87500
epoch 39, step 30: train_loss 0.21728; train_acc 0.87500
epoch 39, step 31: train_loss 0.06959; train_acc 1.00000
epoch 39, step 32: train_loss 0.11549; train_acc 0.87500
epoch 39, step 33: train_loss 0.18319; train_acc 0.87500
epoch 39, step 34: train_loss 0.06233; train_acc 1.00000
epoch 39, step 35: train_loss 0.04358; train_acc 1.00000
epoch 39, step 36: train_loss 0.02816; train_acc 1.00000
epoch 39, step 37: train_loss 0.19978; train_acc 0.87500
epoch 39, step 38: train_loss 0.05450; train_acc 1.00000
epoch 39, step 39: train_loss 0.19422; train_acc 0.87500
epoch 39, step 40: train_loss 0.13444; train_acc 1.00000
epoch 39, step 41: train_loss 0.24056; train_acc 0.87500
epoch 39, step 42: train_loss 0.11288; train_acc 1.00000
epoch 39, step 43: train_loss 0.11156; train_acc 1.00000
epoch 39, step 44: train_loss 0.25250; train_acc 0.87500
epoch 39, step 45: train_loss 0.11108; train_acc 0.87500
epoch 39, step 46: train_loss 0.11970; train_acc 1.00000
epoch 39, step 47: train_loss 0.36080; train_acc 0.87500
epoch 39, step 48: train_loss 0.06842; train_acc 1.00000
epoch 39, step 49: train_loss 0.17135; train_acc 1.00000
epoch 39, step 50: train_loss 0.02816; train_acc 1.00000
epoch 39, step 51: train_loss 0.26020; train_acc 0.87500
epoch 39, step 52: train_loss 0.01368; train_acc 1.00000
epoch 39, step 53: train_loss 0.01838; train_acc 1.00000
epoch 39, step 54: train_loss 0.15328; train_acc 1.00000
epoch 39, step 55: train_loss 0.21408; train_acc 1.00000
epoch 39, step 56: train_loss 0.04934; train_acc 1.00000
epoch 39, step 57: train_loss 0.05229; train_acc 1.00000
epoch 39, step 58: train_loss 0.01048; train_acc 1.00000
epoch 39, step 59: train_loss 0.42591; train_acc 0.75000
epoch 39, step 60: train_loss 0.43824; train_acc 0.87500
epoch 39, step 61: train_loss 0.00771; train_acc 1.00000
epoch 39, step 62: train_loss 0.06164; train_acc 1.00000
epoch 39, step 63: train_loss 0.12664; train_acc 0.87500
epoch 39, step 64: train_loss 0.18674; train_acc 0.87500
epoch 39, step 65: train_loss 0.39318; train_acc 0.62500
epoch 39, step 66: train_loss 0.00324; train_acc 1.00000
epoch 39, step 67: train_loss 0.38042; train_acc 0.87500
epoch 39, step 68: train_loss 0.13867; train_acc 0.87500
epoch 39, step 69: train_loss 0.91158; train_acc 0.75000
epoch 39, step 70: train_loss 0.11139; train_acc 1.00000
epoch 39, step 71: train_loss 0.05223; train_acc 1.00000
epoch 39, step 72: train_loss 0.19250; train_acc 0.87500
epoch 39, step 73: train_loss 0.09087; train_acc 1.00000
epoch 39, step 74: train_loss 0.32268; train_acc 0.87500
epoch 39, step 75: train_loss 0.11873; train_acc 1.00000
epoch 39, step 76: train_loss 0.08199; train_acc 1.00000
epoch 39, step 77: train_loss 0.07834; train_acc 1.00000
epoch 39, step 78: train_loss 0.48635; train_acc 0.87500
epoch 39, step 79: train_loss 0.12690; train_acc 1.00000
epoch 39, step 80: train_loss 0.19792; train_acc 0.87500
epoch 39, step 81: train_loss 0.03156; train_acc 1.00000
epoch 39, step 82: train_loss 0.21021; train_acc 0.87500
epoch 39, step 83: train_loss 0.51363; train_acc 0.80000
Total # of test models:  277
val mean class acc. :  0.8049765749601275
val overall acc. :  0.81227434
val loss :  0.5738067030906677
epoch 40, step 1: train_loss 0.10363; train_acc 1.00000
epoch 40, step 2: train_loss 0.38049; train_acc 0.75000
epoch 40, step 3: train_loss 0.05321; train_acc 1.00000
epoch 40, step 4: train_loss 0.04491; train_acc 1.00000
epoch 40, step 5: train_loss 0.37434; train_acc 0.87500
epoch 40, step 6: train_loss 0.31532; train_acc 0.87500
epoch 40, step 7: train_loss 0.16878; train_acc 1.00000
epoch 40, step 8: train_loss 0.75645; train_acc 0.62500
epoch 40, step 9: train_loss 0.07632; train_acc 1.00000
epoch 40, step 10: train_loss 0.47068; train_acc 0.87500
epoch 40, step 11: train_loss 0.20326; train_acc 0.87500
epoch 40, step 12: train_loss 0.03776; train_acc 1.00000
epoch 40, step 13: train_loss 0.21492; train_acc 0.75000
epoch 40, step 14: train_loss 0.03036; train_acc 1.00000
epoch 40, step 15: train_loss 0.02208; train_acc 1.00000
epoch 40, step 16: train_loss 0.02837; train_acc 1.00000
epoch 40, step 17: train_loss 0.10578; train_acc 1.00000
epoch 40, step 18: train_loss 0.21779; train_acc 0.87500
epoch 40, step 19: train_loss 0.78874; train_acc 0.75000
epoch 40, step 20: train_loss 0.07879; train_acc 1.00000
epoch 40, step 21: train_loss 0.09311; train_acc 1.00000
epoch 40, step 22: train_loss 0.10816; train_acc 1.00000
epoch 40, step 23: train_loss 0.07066; train_acc 1.00000
epoch 40, step 24: train_loss 0.01958; train_acc 1.00000
epoch 40, step 25: train_loss 0.13059; train_acc 0.87500
epoch 40, step 26: train_loss 0.11540; train_acc 1.00000
epoch 40, step 27: train_loss 0.06452; train_acc 1.00000
epoch 40, step 28: train_loss 0.05058; train_acc 1.00000
epoch 40, step 29: train_loss 0.37242; train_acc 0.75000
epoch 40, step 30: train_loss 0.16191; train_acc 0.87500
epoch 40, step 31: train_loss 0.11915; train_acc 1.00000
epoch 40, step 32: train_loss 0.03348; train_acc 1.00000
epoch 40, step 33: train_loss 0.41811; train_acc 0.87500
epoch 40, step 34: train_loss 0.42588; train_acc 0.87500
epoch 40, step 35: train_loss 0.26994; train_acc 0.87500
epoch 40, step 36: train_loss 0.29979; train_acc 0.87500
epoch 40, step 37: train_loss 0.34616; train_acc 0.87500
epoch 40, step 38: train_loss 0.30495; train_acc 0.87500
epoch 40, step 39: train_loss 0.28831; train_acc 0.87500
epoch 40, step 40: train_loss 0.08614; train_acc 1.00000
epoch 40, step 41: train_loss 0.03653; train_acc 1.00000
epoch 40, step 42: train_loss 0.03367; train_acc 1.00000
epoch 40, step 43: train_loss 0.27281; train_acc 0.87500
epoch 40, step 44: train_loss 0.27619; train_acc 0.87500
epoch 40, step 45: train_loss 0.02914; train_acc 1.00000
epoch 40, step 46: train_loss 0.08978; train_acc 1.00000
epoch 40, step 47: train_loss 0.25646; train_acc 0.87500
epoch 40, step 48: train_loss 0.06832; train_acc 1.00000
epoch 40, step 49: train_loss 0.03052; train_acc 1.00000
epoch 40, step 50: train_loss 0.24794; train_acc 0.87500
epoch 40, step 51: train_loss 0.02468; train_acc 1.00000
epoch 40, step 52: train_loss 0.05463; train_acc 1.00000
epoch 40, step 53: train_loss 0.14562; train_acc 1.00000
epoch 40, step 54: train_loss 0.05402; train_acc 1.00000
epoch 40, step 55: train_loss 0.06205; train_acc 1.00000
epoch 40, step 56: train_loss 0.07703; train_acc 1.00000
epoch 40, step 57: train_loss 0.09908; train_acc 1.00000
epoch 40, step 58: train_loss 0.27853; train_acc 1.00000
epoch 40, step 59: train_loss 0.08601; train_acc 1.00000
epoch 40, step 60: train_loss 0.05531; train_acc 1.00000
epoch 40, step 61: train_loss 0.41467; train_acc 0.75000
epoch 40, step 62: train_loss 0.13991; train_acc 1.00000
epoch 40, step 63: train_loss 0.31114; train_acc 0.87500
epoch 40, step 64: train_loss 0.12785; train_acc 1.00000
epoch 40, step 65: train_loss 0.45533; train_acc 0.87500
epoch 40, step 66: train_loss 0.10399; train_acc 1.00000
epoch 40, step 67: train_loss 0.95576; train_acc 0.75000
epoch 40, step 68: train_loss 0.15901; train_acc 0.87500
epoch 40, step 69: train_loss 0.09463; train_acc 1.00000
epoch 40, step 70: train_loss 0.11159; train_acc 1.00000
epoch 40, step 71: train_loss 0.38851; train_acc 0.75000
epoch 40, step 72: train_loss 0.15704; train_acc 1.00000
epoch 40, step 73: train_loss 0.24344; train_acc 0.87500
epoch 40, step 74: train_loss 0.01422; train_acc 1.00000
epoch 40, step 75: train_loss 0.04614; train_acc 1.00000
epoch 40, step 76: train_loss 0.11645; train_acc 1.00000
epoch 40, step 77: train_loss 0.31060; train_acc 0.87500
epoch 40, step 78: train_loss 0.30418; train_acc 0.75000
epoch 40, step 79: train_loss 0.10649; train_acc 1.00000
epoch 40, step 80: train_loss 0.02124; train_acc 1.00000
epoch 40, step 81: train_loss 0.02167; train_acc 1.00000
epoch 40, step 82: train_loss 0.03448; train_acc 1.00000
epoch 40, step 83: train_loss 0.01519; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8122493022328547
val overall acc. :  0.8194946
val loss :  0.5575848928519658
Normalized confusion matrix
epoch 41, step 1: train_loss 0.02354; train_acc 1.00000
epoch 41, step 2: train_loss 0.09025; train_acc 1.00000
epoch 41, step 3: train_loss 0.21414; train_acc 0.87500
epoch 41, step 4: train_loss 0.55063; train_acc 0.75000
epoch 41, step 5: train_loss 0.02764; train_acc 1.00000
epoch 41, step 6: train_loss 0.07511; train_acc 1.00000
epoch 41, step 7: train_loss 0.10886; train_acc 1.00000
epoch 41, step 8: train_loss 0.06131; train_acc 1.00000
epoch 41, step 9: train_loss 0.15767; train_acc 0.87500
epoch 41, step 10: train_loss 0.09080; train_acc 1.00000
epoch 41, step 11: train_loss 0.06934; train_acc 1.00000
epoch 41, step 12: train_loss 0.15183; train_acc 1.00000
epoch 41, step 13: train_loss 0.09655; train_acc 1.00000
epoch 41, step 14: train_loss 0.36489; train_acc 0.87500
epoch 41, step 15: train_loss 0.09721; train_acc 1.00000
epoch 41, step 16: train_loss 0.17591; train_acc 0.87500
epoch 41, step 17: train_loss 0.08107; train_acc 1.00000
epoch 41, step 18: train_loss 0.33774; train_acc 0.87500
epoch 41, step 19: train_loss 0.14316; train_acc 1.00000
epoch 41, step 20: train_loss 0.56879; train_acc 0.75000
epoch 41, step 21: train_loss 0.62279; train_acc 0.62500
epoch 41, step 22: train_loss 0.10261; train_acc 1.00000
epoch 41, step 23: train_loss 0.10341; train_acc 1.00000
epoch 41, step 24: train_loss 0.09144; train_acc 1.00000
epoch 41, step 25: train_loss 0.39066; train_acc 0.75000
epoch 41, step 26: train_loss 0.05091; train_acc 1.00000
epoch 41, step 27: train_loss 0.15696; train_acc 0.87500
epoch 41, step 28: train_loss 0.12568; train_acc 0.87500
epoch 41, step 29: train_loss 0.03061; train_acc 1.00000
epoch 41, step 30: train_loss 0.04528; train_acc 1.00000
epoch 41, step 31: train_loss 0.03863; train_acc 1.00000
epoch 41, step 32: train_loss 0.53970; train_acc 0.87500
epoch 41, step 33: train_loss 0.15799; train_acc 0.87500
epoch 41, step 34: train_loss 0.03487; train_acc 1.00000
epoch 41, step 35: train_loss 0.24969; train_acc 0.87500
epoch 41, step 36: train_loss 0.34223; train_acc 0.87500
epoch 41, step 37: train_loss 0.96517; train_acc 0.75000
epoch 41, step 38: train_loss 0.25121; train_acc 0.87500
epoch 41, step 39: train_loss 0.24726; train_acc 0.87500
epoch 41, step 40: train_loss 0.21244; train_acc 0.87500
epoch 41, step 41: train_loss 0.04885; train_acc 1.00000
epoch 41, step 42: train_loss 0.01413; train_acc 1.00000
epoch 41, step 43: train_loss 0.10362; train_acc 1.00000
epoch 41, step 44: train_loss 0.20826; train_acc 1.00000
epoch 41, step 45: train_loss 0.04538; train_acc 1.00000
epoch 41, step 46: train_loss 0.61641; train_acc 0.62500
epoch 41, step 47: train_loss 0.17592; train_acc 0.87500
epoch 41, step 48: train_loss 0.08107; train_acc 1.00000
epoch 41, step 49: train_loss 0.39901; train_acc 0.87500
epoch 41, step 50: train_loss 0.48222; train_acc 0.87500
epoch 41, step 51: train_loss 0.02118; train_acc 1.00000
epoch 41, step 52: train_loss 0.33125; train_acc 0.87500
epoch 41, step 53: train_loss 0.17121; train_acc 0.87500
epoch 41, step 54: train_loss 0.12794; train_acc 0.87500
epoch 41, step 55: train_loss 0.17106; train_acc 1.00000
epoch 41, step 56: train_loss 0.09339; train_acc 1.00000
epoch 41, step 57: train_loss 0.00848; train_acc 1.00000
epoch 41, step 58: train_loss 0.40221; train_acc 0.75000
epoch 41, step 59: train_loss 0.03272; train_acc 1.00000
epoch 41, step 60: train_loss 0.22978; train_acc 0.87500
epoch 41, step 61: train_loss 0.08297; train_acc 1.00000
epoch 41, step 62: train_loss 0.36812; train_acc 0.87500
epoch 41, step 63: train_loss 0.04736; train_acc 1.00000
epoch 41, step 64: train_loss 0.30498; train_acc 0.87500
epoch 41, step 65: train_loss 0.04685; train_acc 1.00000
epoch 41, step 66: train_loss 0.02550; train_acc 1.00000
epoch 41, step 67: train_loss 0.28743; train_acc 0.87500
epoch 41, step 68: train_loss 0.00734; train_acc 1.00000
epoch 41, step 69: train_loss 0.08141; train_acc 1.00000
epoch 41, step 70: train_loss 0.25537; train_acc 0.87500
epoch 41, step 71: train_loss 0.10642; train_acc 1.00000
epoch 41, step 72: train_loss 0.12044; train_acc 1.00000
epoch 41, step 73: train_loss 0.02703; train_acc 1.00000
epoch 41, step 74: train_loss 0.07858; train_acc 1.00000
epoch 41, step 75: train_loss 0.46213; train_acc 0.75000
epoch 41, step 76: train_loss 0.17365; train_acc 1.00000
epoch 41, step 77: train_loss 0.11204; train_acc 1.00000
epoch 41, step 78: train_loss 0.03794; train_acc 1.00000
epoch 41, step 79: train_loss 0.03436; train_acc 1.00000
epoch 41, step 80: train_loss 0.01373; train_acc 1.00000
epoch 41, step 81: train_loss 0.08632; train_acc 1.00000
epoch 41, step 82: train_loss 0.14948; train_acc 0.87500
epoch 41, step 83: train_loss 0.16245; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8044083931419457
val overall acc. :  0.81227434
val loss :  0.5663969227245875
Normalized confusion matrix
epoch 42, step 1: train_loss 0.06028; train_acc 1.00000
epoch 42, step 2: train_loss 0.09286; train_acc 1.00000
epoch 42, step 3: train_loss 0.04725; train_acc 1.00000
epoch 42, step 4: train_loss 0.09254; train_acc 1.00000
epoch 42, step 5: train_loss 0.05448; train_acc 1.00000
epoch 42, step 6: train_loss 0.02401; train_acc 1.00000
epoch 42, step 7: train_loss 0.05924; train_acc 1.00000
epoch 42, step 8: train_loss 0.04401; train_acc 1.00000
epoch 42, step 9: train_loss 0.14427; train_acc 0.87500
epoch 42, step 10: train_loss 0.13627; train_acc 0.87500
epoch 42, step 11: train_loss 0.02794; train_acc 1.00000
epoch 42, step 12: train_loss 0.39632; train_acc 0.87500
epoch 42, step 13: train_loss 0.08376; train_acc 1.00000
epoch 42, step 14: train_loss 0.42335; train_acc 0.87500
epoch 42, step 15: train_loss 0.04300; train_acc 1.00000
epoch 42, step 16: train_loss 0.48858; train_acc 0.87500
epoch 42, step 17: train_loss 0.06874; train_acc 1.00000
epoch 42, step 18: train_loss 0.02359; train_acc 1.00000
epoch 42, step 19: train_loss 0.01550; train_acc 1.00000
epoch 42, step 20: train_loss 0.22509; train_acc 0.87500
epoch 42, step 21: train_loss 0.05366; train_acc 1.00000
epoch 42, step 22: train_loss 0.13450; train_acc 1.00000
epoch 42, step 23: train_loss 0.20424; train_acc 1.00000
epoch 42, step 24: train_loss 0.32912; train_acc 0.87500
epoch 42, step 25: train_loss 0.11824; train_acc 1.00000
epoch 42, step 26: train_loss 0.02211; train_acc 1.00000
epoch 42, step 27: train_loss 0.18454; train_acc 1.00000
epoch 42, step 28: train_loss 0.16355; train_acc 0.87500
epoch 42, step 29: train_loss 0.21001; train_acc 0.87500
epoch 42, step 30: train_loss 0.01534; train_acc 1.00000
epoch 42, step 31: train_loss 0.18156; train_acc 0.87500
epoch 42, step 32: train_loss 0.05236; train_acc 1.00000
epoch 42, step 33: train_loss 0.27223; train_acc 0.87500
epoch 42, step 34: train_loss 0.41370; train_acc 0.75000
epoch 42, step 35: train_loss 0.13646; train_acc 1.00000
epoch 42, step 36: train_loss 0.17167; train_acc 0.87500
epoch 42, step 37: train_loss 0.05305; train_acc 1.00000
epoch 42, step 38: train_loss 0.08838; train_acc 1.00000
epoch 42, step 39: train_loss 0.25038; train_acc 0.87500
epoch 42, step 40: train_loss 0.05421; train_acc 1.00000
epoch 42, step 41: train_loss 0.07226; train_acc 1.00000
epoch 42, step 42: train_loss 0.11025; train_acc 1.00000
epoch 42, step 43: train_loss 0.06578; train_acc 1.00000
epoch 42, step 44: train_loss 0.09802; train_acc 1.00000
epoch 42, step 45: train_loss 0.06124; train_acc 1.00000
epoch 42, step 46: train_loss 0.02906; train_acc 1.00000
epoch 42, step 47: train_loss 0.27044; train_acc 0.87500
epoch 42, step 48: train_loss 0.19306; train_acc 0.87500
epoch 42, step 49: train_loss 0.09630; train_acc 1.00000
epoch 42, step 50: train_loss 0.06986; train_acc 1.00000
epoch 42, step 51: train_loss 0.05025; train_acc 1.00000
epoch 42, step 52: train_loss 0.02328; train_acc 1.00000
epoch 42, step 53: train_loss 0.21534; train_acc 0.87500
epoch 42, step 54: train_loss 0.32833; train_acc 0.87500
epoch 42, step 55: train_loss 0.36217; train_acc 0.75000
epoch 42, step 56: train_loss 0.06561; train_acc 1.00000
epoch 42, step 57: train_loss 0.04184; train_acc 1.00000
epoch 42, step 58: train_loss 0.02029; train_acc 1.00000
epoch 42, step 59: train_loss 0.42654; train_acc 0.87500
epoch 42, step 60: train_loss 0.21511; train_acc 0.87500
epoch 42, step 61: train_loss 0.12931; train_acc 1.00000
epoch 42, step 62: train_loss 0.43576; train_acc 0.75000
epoch 42, step 63: train_loss 0.09395; train_acc 1.00000
epoch 42, step 64: train_loss 0.34265; train_acc 0.75000
epoch 42, step 65: train_loss 0.05980; train_acc 1.00000
epoch 42, step 66: train_loss 0.10662; train_acc 0.87500
epoch 42, step 67: train_loss 0.02913; train_acc 1.00000
epoch 42, step 68: train_loss 0.01966; train_acc 1.00000
epoch 42, step 69: train_loss 0.08898; train_acc 1.00000
epoch 42, step 70: train_loss 0.28886; train_acc 1.00000
epoch 42, step 71: train_loss 0.08992; train_acc 1.00000
epoch 42, step 72: train_loss 0.24020; train_acc 0.87500
epoch 42, step 73: train_loss 0.10035; train_acc 1.00000
epoch 42, step 74: train_loss 0.65176; train_acc 0.87500
epoch 42, step 75: train_loss 0.24195; train_acc 0.87500
epoch 42, step 76: train_loss 0.63089; train_acc 0.87500
epoch 42, step 77: train_loss 0.25455; train_acc 1.00000
epoch 42, step 78: train_loss 0.34868; train_acc 0.75000
epoch 42, step 79: train_loss 0.01181; train_acc 1.00000
epoch 42, step 80: train_loss 0.15795; train_acc 1.00000
epoch 42, step 81: train_loss 0.04246; train_acc 1.00000
epoch 42, step 82: train_loss 0.20876; train_acc 0.87500
epoch 42, step 83: train_loss 0.15521; train_acc 1.00000
Total # of test models:  277
val mean class acc. :  0.8061454061289588
val overall acc. :  0.8158845
val loss :  0.5818828701972961
Normalized confusion matrix
epoch 43, step 1: train_loss 0.12253; train_acc 0.87500
epoch 43, step 2: train_loss 0.14834; train_acc 1.00000
